0,403,13,28.18,-12.383
0,403,14,24.514,-4.306
0,403,15,25.474,-1.487
0,403,16,26.07,2.71
0,404,3,33.172,-8.262
0,404,4,22.817,-5.15
0,404,7,30.69,-11.853
0,404,12,26.636,-3.174
0,404,13,28.073,-12.371
0,404,14,24.532,-4.333
0,404,15,25.513,-1.496
0,404,16,26.028,2.688
0,405,3,33.299,-8.397
0,405,4,22.815,-5.184
0,405,7,30.687,-11.847
0,405,12,26.637,-3.214
0,405,13,28.085,-12.362
0,405,14,24.295,-4.565
0,405,15,25.562,-1.514
0,405,16,25.997,2.774
0,406,3,33.284,-7.612
0,406,4,22.842,-5.181
0,406,7,30.715,-11.828
0,406,12,26.673,-3.189
0,406,13,28.093,-12.359
0,406,14,23.706,-4.168
0,406,15,25.625,-1.531
0,406,16,25.903,2.723
0,406,17,24.01,-4.6
0,407,3,33.439,-7.642
0,407,4,22.816,-5.157
0,407,7,30.731,-11.77
0,407,12,26.661,-3.151
0,407,13,28.148,-12.368
0,407,14,23.717,-4.139
0,407,15,25.637,-1.532
0,407,16,25.851,2.681
0,407,17,23.947,-4.605
0,408,3,33.368,-7.602
0,408,4,22.816,-5.158
0,408,7,30.716,-11.811
0,408,12,26.662,-3.194
0,408,13,28.158,-12.364
0,408,14,23.725,-4.14
0,408,15,25.682,-1.531
0,408,16,25.826,2.649
0,408,17,23.916,-4.672
0,409,3,33.508,-7.623
0,409,4,22.821,-5.123
0,409,7,30.7,-11.829
0,409,12,26.665,-3.202
0,409,13,28.111,-12.366
0,409,14,23.73,-4.174
0,409,15,25.639,-1.504
0,409,16,25.744,2.596
0,409,17,23.901,-4.702
0,410,3,33.483,-7.642
0,410,4,22.842,-5.129
0,410,7,30.679,-11.841
0,410,12,26.665,-3.198
0,410,13,28.102,-12.364
0,410,14,23.738,-4.114
0,410,15,25.65,-1.497
0,410,16,25.615,2.535
0,410,17,23.879,-4.73
0,411,3,33.54,-7.668
0,411,4,22.84,-5.182
0,411,7,30.662,-11.848
0,411,12,26.668,-3.198
0,411,13,28.1,-12.359
0,411,14,23.744,-4.134
0,411,15,25.674,-1.508
0,411,16,25.549,2.506
0,411,17,23.921,-4.728
0,412,3,33.651,-7.692
0,412,4,22.848,-5.212
0,412,7,30.731,-11.866
0,412,12,26.694,-3.22
0,412,13,28.098,-12.361
0,412,14,23.748,-4.152
0,412,15,25.647,-1.506
0,412,16,25.455,2.478
0,412,17,23.941,-4.672
0,413,3,33.783,-7.721
0,413,4,22.833,-5.184
0,413,7,30.777,-11.847
0,413,12,26.642,-3.21
0,413,13,28.099,-12.357
0,413,14,23.752,-4.172
0,413,15,25.621,-1.499
0,413,16,25.366,2.452
0,413,17,23.919,-4.625
0,414,3,34.04,-7.767
0,414,4,22.837,-5.204
0,414,7,30.777,-11.865
0,414,12,26.63,-3.233
0,414,13,28.104,-12.352
0,414,14,23.753,-4.181
0,414,15,25.616,-1.501
0,414,16,25.296,2.422
0,414,17,23.898,-4.672
0,415,3,34.215,-7.814
0,415,4,22.828,-5.189
0,415,7,30.745,-11.854
0,415,12,26.662,-3.271
0,415,13,28.111,-12.353
0,415,14,23.744,-4.202
0,415,15,25.595,-1.495
0,415,16,25.272,2.403
0,415,17,23.88,-4.699
0,416,3,34.409,-7.864
0,416,4,22.837,-5.165
0,416,7,30.745,-11.869
0,416,12,26.657,-3.261
0,416,13,28.18,-12.429
0,416,14,23.726,-4.22
0,416,15,25.584,-1.483
0,416,16,25.211,2.384
0,416,17,23.856,-4.73
0,417,3,34.506,-7.9
0,417,4,22.846,-5.169
0,417,7,30.741,-11.877
0,417,12,26.656,-3.288
0,417,13,28.203,-12.417
0,417,14,23.717,-4.258
0,417,15,25.581,-1.486
0,417,16,25.145,2.381
0,417,17,23.847,-4.697
0,418,3,34.621,-7.932
0,418,4,22.851,-5.155
0,418,7,30.754,-11.855
0,418,12,26.63,-3.215
0,418,13,28.117,-12.388
0,418,14,23.707,-4.125
0,418,15,25.562,-1.465
0,418,16,25.062,2.375
0,418,17,23.83,-4.695
0,419,3,34.665,-7.958
0,419,4,22.844,-5.129
0,419,7,30.745,-11.874
0,419,12,26.654,-3.217
0,419,13,28.084,-12.397
0,419,14,23.7,-4.075
0,419,15,25.564,-1.448
0,419,16,24.964,2.353
0,419,17,23.82,-4.67
0,420,3,34.793,-7.972
0,420,4,22.851,-5.097
0,420,7,30.737,-11.883
0,420,12,26.655,-3.239
0,420,13,28.083,-12.377
0,420,14,23.691,-4.042
0,420,15,25.56,-1.461
0,420,16,24.898,2.362
0,420,17,23.81,-4.666
0,421,3,34.911,-8.002
0,421,4,22.859,-5.077
0,421,7,30.733,-11.886
0,421,12,26.656,-3.259
0,421,13,28.081,-12.366
0,421,14,23.735,-4.055
0,421,15,25.53,-1.45
0,421,16,24.852,2.349
0,421,17,23.804,-4.676
0,422,3,35.089,-8.037
0,422,4,22.852,-5.079
0,422,7,30.755,-11.891
0,422,12,26.67,-3.254
0,422,13,28.078,-12.361
0,422,14,23.727,-4.053
0,422,15,25.526,-1.454
0,422,16,24.782,2.348
0,422,17,23.637,-4.79
0,423,3,35.311,-8.087
0,423,4,22.857,-5.066
0,423,7,30.753,-11.891
0,423,12,26.667,-3.274
0,423,13,28.075,-12.351
0,423,14,23.726,-4.051
0,423,15,25.519,-1.467
0,423,16,24.724,2.344
0,423,17,23.645,-4.773
0,424,3,35.566,-8.141
0,424,4,22.86,-5.053
0,424,7,30.767,-11.897
0,424,12,26.656,-3.229
0,424,13,28.078,-12.354
0,424,14,23.748,-4.053
0,424,15,25.54,-1.51
0,424,16,24.665,2.314
0,424,17,23.619,-4.728
0,425,3,35.695,-8.169
0,425,4,22.874,-5.09
0,425,7,30.766,-11.894
0,425,12,26.637,-3.183
0,425,13,28.079,-12.352
0,425,14,23.83,-4.078
0,425,15,25.544,-1.559
0,425,16,24.542,2.276
0,425,17,23.584,-4.68
0,426,3,35.857,-8.207
0,426,4,22.879,-5.088
0,426,7,30.767,-11.896
0,426,12,26.626,-3.208
0,426,13,28.082,-12.344
0,426,14,23.933,-4.101
0,426,15,25.541,-1.568
0,426,16,24.47,2.269
0,426,17,23.557,-4.642
0,427,3,35.982,-8.237
0,427,4,22.87,-5.11
0,427,7,30.767,-11.922
0,427,12,26.602,-3.148
0,427,13,28.087,-12.343
0,427,14,23.951,-4.123
0,427,15,25.529,-1.555
0,427,16,24.424,2.242
0,427,17,23.541,-4.616
0,428,3,36.115,-8.267
0,428,4,22.843,-5.128
0,428,7,30.766,-11.93
0,428,12,26.612,-3.136
0,428,13,28.103,-12.347
0,428,15,25.555,-1.603
0,428,16,24.327,2.195
0,428,17,23.367,-4.692
0,429,3,36.392,-8.325
0,429,4,22.842,-5.133
0,429,7,30.764,-11.94
0,429,12,26.608,-3.196
0,429,13,28.104,-12.341
0,429,15,25.553,-1.597
0,429,16,24.251,2.152
0,429,17,23.346,-4.679
0,430,3,36.53,-8.358
0,430,4,22.818,-5.135
0,430,7,30.797,-11.874
0,430,12,26.602,-3.238
0,430,13,28.106,-12.337
0,430,15,25.538,-1.594
0,430,16,24.142,2.082
0,430,17,23.318,-4.648
0,431,3,34.643,-7.589
0,431,4,22.815,-5.136
0,431,7,30.784,-11.886
0,431,12,26.605,-3.208
0,431,13,28.133,-12.347
0,431,15,25.511,-1.559
0,431,16,24.011,2.026
0,431,17,23.328,-4.616
0,432,3,33.398,-7.1
0,432,4,22.797,-5.189
0,432,7,30.775,-11.883
0,432,12,26.599,-3.252
0,432,13,28.159,-12.352
0,432,15,25.502,-1.543
0,432,16,23.922,1.997
0,432,17,23.323,-4.593
0,433,3,33.437,-6.969
0,433,4,22.787,-5.213
0,433,7,30.775,-11.881
0,433,12,26.631,-3.248
0,433,13,28.163,-12.353
0,433,15,25.473,-1.51
0,433,16,23.899,1.959
0,433,17,23.355,-4.591
0,434,3,32.858,-6.647
0,434,4,22.784,-5.228
0,434,7,30.759,-11.875
0,434,12,26.661,-3.237
0,434,13,28.183,-12.356
0,434,15,25.496,-1.538
0,434,16,23.822,1.908
0,434,17,23.068,-4.332
0,435,3,32.772,-6.454
0,435,4,22.795,-5.234
0,435,7,30.753,-11.878
0,435,12,26.67,-3.274
0,435,13,28.222,-12.374
0,435,15,25.491,-1.522
0,435,16,23.737,1.92
0,435,17,23.151,-4.292
0,436,3,33.211,-6.416
0,436,4,22.81,-5.217
0,436,7,30.739,-11.859
0,436,12,26.696,-3.239
0,436,13,28.271,-12.39
0,436,15,25.479,-1.488
0,436,16,23.662,1.878
0,436,17,23.084,-4.195
0,436,18,22.8,-5.11
0,437,3,33.071,-6.166
0,437,4,22.811,-5.221
0,437,7,30.737,-11.844
0,437,12,26.666,-3.198
0,437,13,28.304,-12.41
0,437,15,25.513,-1.515
0,437,16,23.59,1.825
0,437,17,22.759,-3.963
0,437,18,22.8,-5.119
0,438,3,33.037,-5.976
0,438,4,22.808,-5.223
0,438,7,30.739,-11.866
0,438,12,26.666,-3.206
0,438,13,28.336,-12.436
0,438,15,25.518,-1.522
0,438,16,23.505,1.8
0,438,17,22.743,-3.881
0,438,18,22.794,-5.128
0,439,3,33.361,-5.88
0,439,4,22.81,-5.227
0,439,7,30.731,-11.861
0,439,12,26.6,-3.128
0,439,13,28.346,-12.454
0,439,15,25.524,-1.548
0,439,16,23.466,1.754
0,439,17,22.84,-3.87
0,439,18,22.813,-5.133
0,440,3,33.828,-5.84
0,440,4,22.796,-5.221
0,440,7,30.744,-11.853
0,440,12,26.582,-3.165
0,440,13,28.0,-12.342
0,440,15,25.51,-1.524
0,440,16,23.394,1.702
0,440,17,22.755,-3.856
0,440,18,22.813,-5.14
0,441,3,34.376,-5.854
0,441,4,22.793,-5.219
0,441,7,30.738,-11.871
0,441,12,26.57,-3.194
0,441,13,28.004,-12.34
0,441,15,25.516,-1.528
0,441,16,23.329,1.672
0,441,17,22.7,-3.808
0,441,18,22.813,-5.147
0,442,3,34.595,-5.869
0,442,4,22.8,-5.221
0,442,7,30.766,-11.873
0,442,12,26.6,-3.175
0,442,13,28.022,-12.383
0,442,15,25.535,-1.551
0,442,16,23.284,1.631
0,442,17,22.646,-3.76
0,442,18,22.821,-5.109
0,442,19,23.97,-4.62
0,443,3,34.489,-5.864
0,443,4,22.806,-5.222
0,443,7,30.769,-11.879
0,443,12,26.591,-3.213
0,443,13,28.062,-12.395
0,443,15,25.546,-1.549
0,443,16,23.233,1.563
0,443,17,22.702,-3.886
0,443,18,22.846,-5.101
0,443,19,23.947,-4.66
0,444,3,34.676,-5.884
0,444,4,22.843,-5.219
0,444,7,30.77,-11.888
0,444,12,26.582,-3.25
0,444,13,28.083,-12.395
0,444,15,25.558,-1.554
0,444,16,23.17,1.538
0,444,17,22.81,-3.919
0,444,18,22.851,-5.094
0,444,19,23.952,-4.679
0,445,3,35.544,-6.032
0,445,4,22.863,-5.218
0,445,7,30.767,-11.891
0,445,12,26.667,-3.273
0,445,13,28.105,-12.393
0,445,15,25.543,-1.547
0,445,16,23.119,1.499
0,445,17,20.704,-3.762
0,445,18,22.837,-5.102
0,445,19,23.943,-4.704
0,446,3,35.974,-6.126
0,446,4,22.876,-5.218
0,446,7,30.733,-11.872
0,446,12,26.671,-3.268
0,446,13,28.115,-12.451
0,446,15,25.526,-1.533
0,446,16,23.024,1.443
0,446,17,20.56,-3.826
0,446,18,22.834,-5.101
0,446,19,23.953,-4.72
0,447,3,36.435,-6.239
0,447,4,22.898,-5.231
0,447,7,30.732,-11.88
0,447,12,26.678,-3.298
0,447,13,28.142,-12.445
0,447,15,25.525,-1.549
0,447,16,22.954,1.404
0,447,17,21.035,-3.914
0,447,18,22.835,-5.1
0,447,19,23.947,-4.71
0,448,3,36.669,-6.294
0,448,4,22.912,-5.233
0,448,7,30.725,-11.848
0,448,12,26.689,-3.324
0,448,13,28.077,-12.409
0,448,15,25.546,-1.546
0,448,16,22.896,1.363
0,448,17,20.907,-3.905
0,448,18,22.835,-5.102
0,448,19,24.122,-4.604
0,449,3,36.879,-6.333
0,449,4,22.873,-5.224
0,449,7,30.727,-11.836
0,449,12,26.724,-3.321
0,449,13,28.087,-12.401
0,449,15,25.532,-1.551
0,449,16,22.826,1.327
0,449,17,20.648,-3.854
0,449,18,22.839,-5.104
0,449,19,24.14,-4.674
0,450,3,37.083,-6.378
0,450,4,22.916,-5.227
0,450,7,30.711,-11.856
0,450,12,26.742,-3.326
0,450,13,28.092,-12.394
0,450,15,25.529,-1.565
0,450,16,22.76,1.306
0,450,17,20.363,-3.793
0,450,18,22.841,-5.106
0,450,19,24.16,-4.701
0,451,3,37.062,-6.423
0,451,4,22.93,-5.227
0,451,7,30.718,-11.837
0,451,12,26.612,-3.207
0,451,13,28.078,-12.401
0,451,15,25.448,-1.502
0,451,16,22.721,1.275
0,451,17,20.032,-3.603
0,451,18,22.819,-5.076
0,451,19,24.054,-4.671
0,452,3,37.755,-6.52
0,452,4,24.469,-5.008
0,452,7,30.728,-11.829
0,452,12,26.628,-3.174
0,452,13,28.05,-12.402
0,452,15,25.46,-1.5
0,452,16,22.648,1.249
0,452,17,19.994,-3.589
0,452,18,22.797,-5.107
0,452,19,24.05,-4.697
0,453,3,38.073,-6.62
0,453,4,24.521,-4.898
0,453,7,30.707,-11.841
0,453,12,26.622,-3.158
0,453,13,28.05,-12.382
0,453,15,25.449,-1.524
0,453,16,22.584,1.219
0,453,17,19.838,-3.53
0,453,18,22.785,-5.154
0,453,19,24.052,-4.705
0,454,3,38.314,-6.63
0,454,4,24.574,-4.792
0,454,7,30.711,-11.844
0,454,12,26.685,-3.181
0,454,13,28.019,-12.362
0,454,15,25.483,-1.561
0,454,16,22.517,1.209
0,454,17,19.682,-3.472
0,454,18,22.792,-5.148
0,454,19,24.053,-4.713
0,455,3,38.719,-6.68
0,455,4,24.638,-4.612
0,455,7,30.701,-11.839
0,455,12,26.673,-3.169
0,455,13,28.062,-12.367
0,455,15,25.474,-1.557
0,455,16,22.444,1.215
0,455,17,19.525,-3.412
0,455,18,22.787,-5.176
0,455,19,24.113,-4.496
0,456,3,39.18,-6.746
0,456,4,24.701,-4.451
0,456,7,30.688,-11.844
0,456,12,26.659,-3.229
0,456,13,28.064,-12.368
0,456,15,25.474,-1.556
0,456,16,22.38,1.18
0,456,17,19.369,-3.351
0,456,18,22.784,-5.188
0,456,19,24.095,-4.586
0,457,3,39.46,-6.834
0,457,4,24.768,-4.274
0,457,7,30.693,-11.849
0,457,12,26.658,-3.269
0,457,13,28.137,-12.41
0,457,15,25.446,-1.517
0,457,16,22.382,1.113
0,457,17,19.214,-3.291
0,457,18,22.774,-5.159
0,457,19,24.094,-4.632
0,458,3,39.339,-6.951
0,458,4,24.824,-4.188
0,458,7,30.697,-11.874
0,458,12,26.652,-3.292
0,458,13,28.144,-12.459
0,458,15,25.465,-1.539
0,458,16,22.254,1.035
0,458,17,19.061,-3.229
0,458,18,22.79,-5.137
0,458,19,24.095,-4.664
0,459,3,39.756,-7.061
0,459,4,24.833,-4.164
0,459,7,30.696,-11.881
0,459,12,26.646,-3.31
0,459,13,28.17,-12.453
0,459,15,25.47,-1.543
0,459,16,22.179,0.988
0,459,17,18.907,-3.168
0,459,18,22.772,-5.164
0,459,19,24.099,-4.688
0,460,3,40.113,-7.14
0,460,4,24.833,-4.224
0,460,7,30.697,-11.889
0,460,12,26.675,-3.278
0,460,13,28.187,-12.466
0,460,15,25.504,-1.556
0,460,16,22.159,0.938
0,460,17,18.754,-3.108
0,460,18,22.772,-5.143
0,460,19,24.105,-4.696
0,461,3,40.371,-7.192
0,461,4,24.874,-4.227
0,461,7,30.697,-11.898
0,461,12,26.634,-3.203
0,461,13,28.207,-12.478
0,461,15,25.518,-1.58
0,461,16,22.067,0.874
0,461,17,18.601,-3.048
0,461,18,22.761,-5.153
0,461,19,23.868,-4.643
0,462,3,40.541,-7.215
0,462,4,24.914,-4.24
0,462,7,30.735,-11.841
0,462,12,26.619,-3.235
0,462,13,28.228,-12.49
0,462,15,25.532,-1.578
0,462,16,21.998,0.782
0,462,17,18.447,-2.988
0,462,18,22.747,-5.17
0,462,19,23.846,-4.652
0,463,3,40.761,-7.093
0,463,4,24.644,-4.204
0,463,7,30.779,-11.872
0,463,12,26.663,-3.228
0,463,13,28.298,-12.419
0,463,15,25.548,-1.57
0,463,16,21.919,0.697
0,463,17,18.294,-2.928
0,463,18,22.808,-5.169
0,463,19,23.826,-4.665
0,464,3,41.158,-7.171
0,464,4,24.618,-4.21
0,464,7,30.791,-11.872
0,464,12,26.663,-3.271
0,464,13,28.419,-12.338
0,464,15,25.563,-1.566
0,464,16,21.849,0.628
0,464,17,18.14,-2.867
0,464,18,22.807,-5.193
0,464,19,23.805,-4.673
0,465,3,41.443,-7.15
0,465,4,24.493,-4.218
0,465,7,30.756,-11.857
0,465,12,26.66,-3.221
0,465,13,28.215,-12.264
0,465,15,25.47,-1.506
0,465,16,21.821,0.601
0,465,17,17.987,-2.806
0,465,18,22.806,-5.168
0,465,19,23.787,-4.676
0,466,3,41.795,-7.182
0,466,4,24.434,-4.271
0,466,7,30.743,-11.865
0,466,12,26.681,-3.237
0,466,13,28.158,-12.281
0,466,15,25.475,-1.515
0,466,16,21.723,0.568
0,466,17,17.834,-2.745
0,466,18,22.826,-5.145
0,466,19,23.764,-4.677
0,467,3,42.234,-7.238
0,467,4,24.367,-4.301
0,467,7,30.746,-11.86
0,467,12,26.685,-3.272
0,467,13,28.134,-12.335
0,467,15,25.467,-1.521
0,467,16,21.652,0.507
0,467,17,17.681,-2.684
0,467,18,22.822,-5.169
0,467,19,23.749,-4.668
0,468,3,42.519,-7.274
0,468,4,24.219,-4.312
0,468,7,30.754,-11.858
0,468,12,26.663,-3.215
0,468,13,28.146,-12.391
0,468,15,25.49,-1.518
0,468,16,21.604,0.471
0,468,17,17.528,-2.624
0,468,18,22.818,-5.188
0,468,19,23.736,-4.665
0,469,3,42.684,-7.298
0,469,4,24.184,-4.308
0,469,7,30.777,-11.874
0,469,12,26.653,-3.202
0,469,13,28.136,-12.447
0,469,15,25.497,-1.538
0,469,16,21.513,0.427
0,469,17,15.766,0.165
0,469,18,22.798,-5.169
0,469,19,23.954,-4.684
0,470,3,42.824,-7.326
0,470,4,24.111,-4.281
0,470,7,30.787,-11.885
0,470,12,26.639,-3.238
0,470,13,28.124,-12.458
0,470,15,25.498,-1.547
0,470,16,21.444,0.397
0,470,17,15.556,0.428
0,470,18,22.786,-5.186
0,470,19,23.968,-4.697
0,471,3,43.006,-7.368
0,471,4,24.127,-4.285
0,471,7,30.744,-11.896
0,471,12,26.611,-3.221
0,471,13,28.068,-12.468
0,471,15,25.538,-1.574
0,471,16,21.366,0.369
0,471,17,15.345,0.691
0,471,18,22.761,-5.167
0,471,19,24.106,-4.546
0,472,3,43.269,-7.423
0,472,4,24.042,-4.416
0,472,7,30.728,-11.864
0,472,12,26.611,-3.187
0,472,13,28.095,-12.474
0,472,15,25.533,-1.592
0,472,16,21.237,0.344
0,472,17,15.135,0.952
0,472,18,22.765,-5.14
0,472,19,24.146,-4.467
0,473,3,43.596,-7.478
0,473,4,23.959,-4.518
0,473,7,30.721,-11.854
0,473,12,26.594,-3.223
0,473,13,28.089,-12.454
0,473,15,25.541,-1.581
0,473,16,21.144,0.295
0,473,17,14.925,1.214
0,473,18,22.752,-5.173
0,473,19,24.212,-4.347
0,474,3,43.827,-7.517
0,474,4,23.882,-4.589
0,474,7,30.734,-11.836
0,474,12,26.595,-3.212
0,474,13,28.096,-12.438
0,474,15,25.503,-1.563
0,474,16,21.097,0.264
0,474,17,14.715,1.478
0,474,18,22.768,-5.168
0,474,19,24.247,-4.255
0,474,20,31.98,12.27
0,475,3,44.196,-7.592
0,475,4,23.811,-4.657
0,475,7,30.713,-11.805
0,475,12,26.659,-3.243
0,475,13,28.138,-12.465
0,475,15,25.473,-1.54
0,475,16,21.037,0.204
0,475,17,14.503,1.741
0,475,18,22.774,-5.15
0,475,19,24.252,-4.19
0,475,20,31.997,12.238
0,476,3,44.395,-7.627
0,476,4,23.744,-4.68
0,476,7,30.684,-11.827
0,476,12,26.667,-3.251
0,476,13,28.16,-12.457
0,476,15,25.464,-1.525
0,476,16,20.961,0.166
0,476,17,14.293,2.004
0,476,18,22.776,-5.174
0,476,19,24.285,-4.112
0,476,20,31.993,12.287
0,477,3,44.605,-7.651
0,477,4,23.687,-4.686
0,477,7,30.692,-11.81
0,477,12,26.66,-3.224
0,477,13,28.182,-12.456
0,477,15,25.455,-1.517
0,477,16,20.918,0.133
0,477,17,14.083,2.268
0,477,18,22.777,-5.149
0,477,19,24.319,-4.036
0,477,20,32.014,12.204
0,478,3,44.966,-7.701
0,478,4,23.815,-4.695
0,478,7,30.671,-11.825
0,478,12,26.673,-3.202
0,478,13,28.21,-12.469
0,478,15,25.467,-1.522
0,478,16,20.838,0.092
0,478,17,13.872,2.533
0,478,18,22.829,-5.15
0,478,19,24.354,-3.959
0,478,20,32.033,12.128
0,479,3,45.198,-7.753
0,479,4,23.794,-4.696
0,479,7,30.653,-11.829
0,479,12,26.675,-3.234
0,479,13,28.225,-12.483
0,479,15,25.469,-1.523
0,479,16,20.768,0.03
0,479,17,13.661,2.798
0,479,18,22.84,-5.183
0,479,19,24.389,-3.882
0,479,20,32.052,12.022
0,480,3,45.457,-7.792
0,480,4,23.865,-4.705
0,480,7,30.646,-11.841
0,480,12,26.686,-3.229
0,480,13,28.227,-12.486
0,480,15,25.497,-1.535
0,480,16,20.713,-0.005
0,480,17,13.45,3.062
0,480,18,22.854,-5.201
0,480,19,24.427,-3.805
0,480,20,32.035,11.874
0,481,3,45.725,-7.842
0,481,4,23.864,-4.698
0,481,7,30.655,-11.83
0,481,12,26.638,-3.161
0,481,13,28.179,-12.496
0,481,15,25.522,-1.552
0,481,16,20.608,-0.039
0,481,17,13.24,3.329
0,481,18,22.813,-5.177
0,481,19,24.572,-3.12
0,481,20,32.047,11.791
0,482,3,46.194,-7.966
0,482,4,23.867,-4.685
0,482,7,30.661,-11.832
0,482,12,26.631,-3.18
0,482,13,28.201,-12.473
0,482,15,25.532,-1.563
0,482,16,20.529,-0.089
0,482,17,13.03,3.594
0,482,18,22.815,-5.198
0,482,19,24.63,-2.949
0,482,20,32.069,11.697
0,483,3,46.397,-7.99
0,483,4,23.871,-4.674
0,483,7,30.654,-11.828
0,483,12,26.634,-3.176
0,483,13,28.204,-12.46
0,483,15,25.521,-1.542
0,483,16,20.448,-0.092
0,483,17,12.819,3.86
0,483,18,22.802,-5.18
0,483,19,24.654,-2.797
0,483,20,32.154,11.634
0,484,3,46.816,-8.056
0,484,4,23.889,-4.675
0,484,7,30.679,-11.824
0,484,12,26.625,-3.155
0,484,13,28.203,-12.455
0,484,15,25.519,-1.575
0,484,16,20.358,-0.108
0,484,17,12.609,4.126
0,484,18,22.806,-5.147
0,484,19,24.701,-2.634
0,484,20,32.178,11.536
0,485,3,47.123,-8.131
0,485,4,23.907,-4.668
0,485,7,30.672,-11.825
0,485,12,26.61,-3.215
0,485,13,28.21,-12.449
0,485,15,25.523,-1.584
0,485,16,20.275,-0.143
0,485,17,12.398,4.395
0,485,18,22.79,-5.182
0,485,19,24.748,-2.469
0,485,20,32.208,11.439
0,486,3,47.458,-8.187
0,486,4,23.929,-4.669
0,486,7,30.689,-11.819
0,486,12,26.65,-3.226
0,486,13,28.209,-12.452
0,486,15,25.524,-1.573
0,486,16,20.22,-0.147
0,486,17,12.185,4.664
0,486,18,22.794,-5.172
0,486,19,24.794,-2.305
0,486,20,32.229,11.359
0,487,3,47.744,-8.215
0,487,4,23.958,-4.661
0,487,7,30.714,-11.802
0,487,12,26.663,-3.223
0,487,13,28.204,-12.45
0,487,15,25.508,-1.56
0,487,16,20.117,-0.171
0,487,17,11.972,4.933
0,487,18,22.829,-5.163
0,487,19,24.84,-2.142
0,487,20,32.244,11.265
0,488,3,48.104,-8.273
0,488,4,23.978,-4.66
0,488,7,30.733,-11.823
0,488,12,26.666,-3.269
0,488,13,28.211,-12.434
0,488,15,25.504,-1.558
0,488,16,20.032,-0.202
0,488,17,11.759,5.201
0,488,18,22.831,-5.213
0,488,19,24.887,-1.978
0,488,20,32.244,11.18
0,489,3,48.407,-8.316
0,489,4,23.999,-4.662
0,489,7,30.751,-11.841
0,489,12,26.657,-3.257
0,489,13,28.184,-12.462
0,489,15,25.484,-1.526
0,489,16,20.009,-0.223
0,489,17,11.546,5.47
0,489,18,22.842,-5.231
0,489,19,24.933,-1.813
0,489,20,32.254,11.119
0,490,3,48.688,-8.355
0,490,4,24.012,-4.674
0,490,7,30.76,-11.829
0,490,12,26.621,-3.207
0,490,13,28.192,-12.44
0,490,15,25.505,-1.538
0,490,16,19.893,-0.24
0,490,17,11.333,5.739
0,490,18,22.841,-5.206
0,490,19,24.981,-1.649
0,490,20,32.263,11.05
0,491,3,49.04,-8.413
0,491,4,24.039,-4.673
0,491,7,30.762,-11.847
0,491,12,26.604,-3.259
0,491,13,28.199,-12.42
0,491,15,25.503,-1.534
0,491,16,19.808,-0.268
0,491,17,11.12,6.008
0,491,18,22.844,-5.258
0,491,19,25.029,-1.487
0,491,20,32.285,10.978
0,492,3,49.465,-8.485
0,492,4,24.065,-4.638
0,492,7,30.768,-11.862
0,492,12,26.592,-3.288
0,492,13,28.153,-12.383
0,492,15,25.493,-1.516
0,492,16,19.8,-0.253
0,492,18,22.851,-5.274
0,492,19,25.079,-1.324
0,492,20,32.403,10.913
0,493,3,49.751,-8.516
0,493,4,24.091,-4.638
0,493,7,30.78,-11.873
0,493,12,26.635,-3.236
0,493,13,28.144,-12.381
0,493,15,25.506,-1.52
0,493,16,19.708,-0.276
0,493,18,22.853,-5.271
0,493,19,25.128,-1.16
0,493,20,32.474,10.823
0,494,3,50.106,-8.585
0,494,4,24.105,-4.693
0,494,7,30.792,-11.878
0,494,12,26.631,-3.271
0,494,13,28.13,-12.385
0,494,15,25.502,-1.513
0,494,16,19.638,-0.326
0,494,18,22.856,-5.249
0,494,19,25.178,-0.997
0,494,20,32.521,10.721
0,495,3,50.417,-8.641
0,495,4,24.093,-4.706
0,495,7,30.786,-11.872
0,495,12,26.694,-3.262
0,495,13,28.112,-12.38
0,495,15,25.485,-1.497
0,495,16,19.542,-0.335
0,495,18,22.819,-5.207
0,495,19,22.438,1.305
0,495,20,32.656,10.622
0,495,21,25.45,-1.42
0,496,3,50.888,-8.681
0,496,4,24.135,-4.728
0,496,7,30.787,-11.889
0,496,12,26.625,-3.182
0,496,13,28.096,-12.374
0,496,15,25.482,-1.513
0,496,16,19.402,-0.349
0,496,18,22.81,-5.209
0,496,19,22.236,1.677
0,496,20,32.716,10.522
0,496,21,25.451,-1.454
0,497,3,51.207,-8.747
0,497,4,24.176,-4.742
0,497,7,30.791,-11.9
0,497,12,26.614,-3.208
0,497,13,28.08,-12.359
0,497,15,25.476,-1.534
0,497,16,19.314,-0.389
0,497,18,22.794,-5.206
0,497,19,22.036,2.047
0,497,20,32.747,10.498
0,497,21,25.456,-1.475
0,498,3,51.612,-8.831
0,498,4,24.212,-4.745
0,498,7,30.79,-11.912
0,498,12,26.598,-3.161
0,498,13,28.058,-12.353
0,498,15,25.505,-1.553
0,498,16,19.247,-0.396
0,498,18,22.812,-5.192
0,498,19,21.834,2.417
0,498,20,32.782,10.459
0,498,21,25.46,-1.498
0,499,3,51.998,-8.915
0,499,4,24.278,-4.747
0,499,7,30.787,-11.931
0,499,12,26.58,-3.179
0,499,13,28.032,-12.333
0,499,15,25.507,-1.56
0,499,16,19.106,-0.377
0,499,18,22.863,-5.185
0,499,19,21.654,2.662
0,499,20,32.76,10.326
0,499,21,25.433,-1.46
0,500,3,52.356,-9.024
0,500,4,24.325,-4.754
0,500,7,30.796,-11.938
