0,424,18,50.55,15.7
0,424,19,62.22,16.37
0,424,20,19.8,15.67
0,425,0,27.408,-7.734
0,425,1,25.704,-4.903
0,425,2,-1.232,-8.229
0,425,3,22.516,0.693
0,425,4,26.822,-3.752
0,425,5,32.632,13.611
0,425,6,24.17,2.317
0,425,7,27.27,3.07
0,425,8,29.86,2.97
0,425,9,24.66,3.07
0,425,10,27.36,-0.59
0,425,11,25.8,-2.96
0,425,12,25.81,-4.93
0,425,13,27.08,-4.3
0,425,14,31.52,-10.76
0,425,15,34.24,-11.05
0,425,16,17.45,3.02
0,425,17,20.55,2.38
0,425,18,50.55,15.7
0,425,19,62.22,16.37
0,425,20,19.8,15.67
0,426,0,27.408,-7.734
0,426,1,25.704,-4.897
0,426,2,-1.232,-8.229
0,426,3,22.622,0.705
0,426,4,26.84,-3.749
0,426,5,32.626,13.601
0,426,6,24.065,2.268
0,426,7,27.27,3.07
0,426,8,29.86,2.97
0,426,9,24.66,3.07
0,426,10,27.36,-0.59
0,426,11,25.8,-2.96
0,426,12,25.81,-4.93
0,426,13,27.08,-4.3
0,426,14,31.52,-10.76
0,426,15,34.24,-11.05
0,426,16,17.45,3.02
0,426,17,20.55,2.38
0,426,18,50.55,15.7
0,426,19,62.22,16.37
0,426,20,19.8,15.67
0,427,0,27.408,-7.734
0,427,1,25.709,-4.881
0,427,2,-1.232,-8.229
0,427,3,22.802,0.726
0,427,4,26.827,-3.742
0,427,5,32.62,13.59
0,427,6,23.963,2.224
0,427,7,27.27,3.07
0,427,8,29.86,2.97
0,427,9,24.66,3.07
0,427,10,27.36,-0.59
0,427,11,25.8,-2.96
0,427,12,25.81,-4.93
0,427,13,27.08,-4.3
0,427,14,31.52,-10.76
0,427,15,34.24,-11.05
0,427,16,17.45,3.02
0,427,17,20.55,2.38
0,427,18,50.55,15.7
0,427,19,62.22,16.37
0,427,20,19.8,15.67
0,428,0,27.408,-7.734
0,428,1,25.712,-4.892
0,428,2,-1.232,-8.229
0,428,3,22.922,0.728
0,428,4,26.845,-3.757
0,428,5,32.62,13.59
0,428,6,23.861,2.166
0,428,7,27.27,3.07
0,428,8,29.86,2.97
0,428,9,24.66,3.07
0,428,10,27.36,-0.59
0,428,11,25.8,-2.96
0,428,12,25.81,-4.93
0,428,13,27.08,-4.3
0,428,14,31.52,-10.76
0,428,15,34.24,-11.05
0,428,16,17.45,3.02
0,428,17,20.55,2.38
0,428,18,50.55,15.7
0,428,19,62.22,16.37
0,428,20,19.8,15.67
0,429,0,27.408,-7.734
0,429,1,25.7,-4.891
0,429,2,-1.232,-8.229
0,429,3,22.989,0.723
0,429,4,26.849,-3.755
0,429,5,32.62,13.59
0,429,6,23.809,2.082
0,429,7,27.27,3.07
0,429,8,29.86,2.97
0,429,9,24.66,3.07
0,429,10,27.36,-0.59
0,429,11,25.8,-2.96
0,429,12,25.81,-4.93
0,429,13,27.08,-4.3
0,429,14,31.52,-10.76
0,429,15,34.24,-11.05
0,429,16,17.45,3.02
0,429,17,20.55,2.38
0,429,18,50.55,15.7
0,429,19,62.22,16.37
0,429,20,19.8,15.67
0,430,0,27.408,-7.734
0,430,1,25.663,-4.832
0,430,2,-1.232,-8.229
0,430,3,23.03,0.729
0,430,4,26.847,-3.742
0,430,5,32.62,13.59
0,430,6,23.686,2.02
0,430,7,27.27,3.07
0,430,8,29.86,2.97
0,430,9,24.66,3.07
0,430,10,27.36,-0.59
0,430,11,25.8,-2.96
0,430,12,25.81,-4.93
0,430,13,27.08,-4.3
0,430,14,31.52,-10.76
0,430,15,34.24,-11.05
0,430,16,17.45,3.02
0,430,17,20.55,2.38
0,430,18,50.55,15.7
0,430,19,62.22,16.37
0,430,20,19.8,15.67
0,431,0,27.408,-7.734
0,431,1,25.646,-4.862
0,431,2,-1.232,-8.229
0,431,3,23.121,0.735
0,431,4,26.856,-3.762
0,431,5,32.62,13.59
0,431,6,23.584,1.975
0,431,7,27.27,3.07
0,431,8,29.86,2.97
0,431,9,24.66,3.07
0,431,10,27.36,-0.59
0,431,11,25.8,-2.96
0,431,12,25.81,-4.93
0,431,13,27.08,-4.3
0,431,14,31.52,-10.76
0,431,15,34.24,-11.05
0,431,16,17.45,3.02
0,431,17,20.55,2.38
0,431,18,50.55,15.7
0,431,19,62.22,16.37
0,431,20,19.8,15.67
0,432,0,27.408,-7.734
0,432,1,25.64,-4.88
0,432,2,-1.232,-8.229
0,432,3,23.203,0.761
0,432,4,26.835,-3.742
0,432,5,32.62,13.59
0,432,6,23.491,1.918
0,432,7,27.27,3.07
0,432,8,29.86,2.97
0,432,9,24.66,3.07
0,432,10,27.36,-0.59
0,432,11,25.8,-2.96
0,432,12,25.81,-4.93
0,432,13,27.08,-4.3
0,432,14,31.52,-10.76
0,432,15,34.24,-11.05
0,432,16,17.45,3.02
0,432,17,20.55,2.38
0,432,18,50.55,15.7
0,432,19,62.22,16.37
0,432,20,19.8,15.67
0,433,0,27.408,-7.734
0,433,1,25.664,-4.858
0,433,2,-1.232,-8.229
0,433,3,23.303,0.785
0,433,4,26.843,-3.742
0,433,5,32.62,13.59
0,433,6,23.33,1.849
0,433,7,27.27,3.07
0,433,8,29.86,2.97
0,433,9,24.66,3.07
0,433,10,27.36,-0.59
0,433,11,25.8,-2.96
0,433,12,25.81,-4.93
0,433,13,27.08,-4.3
0,433,14,31.52,-10.76
0,433,15,34.24,-11.05
0,433,16,17.45,3.02
0,433,17,20.55,2.38
0,433,18,50.55,15.7
0,433,19,62.22,16.37
0,433,20,19.8,15.67
0,434,0,27.408,-7.734
0,434,1,25.66,-4.878
0,434,2,-1.232,-8.229
0,434,3,23.394,0.796
0,434,4,26.847,-3.764
0,434,5,32.62,13.59
0,434,6,23.217,1.793
0,434,7,27.258,3.159
0,434,8,29.86,2.97
0,434,9,24.66,3.07
0,434,10,27.36,-0.59
0,434,11,25.8,-2.96
0,434,12,25.81,-4.93
0,434,13,27.08,-4.3
0,434,14,31.52,-10.76
0,434,15,34.24,-11.05
0,434,16,17.45,3.02
0,434,17,20.55,2.38
0,434,18,50.55,15.7
0,434,19,62.22,16.37
0,434,20,19.8,15.67
0,435,0,27.408,-7.734
0,435,1,25.639,-4.844
0,435,2,-1.232,-8.229
0,435,3,23.476,0.823
0,435,4,26.818,-3.733
0,435,5,32.62,13.59
0,435,6,23.141,1.767
0,435,7,27.185,3.142
0,435,8,29.86,2.97
0,435,9,24.66,3.07
0,435,10,27.36,-0.59
0,435,11,25.8,-2.96
0,435,12,25.81,-4.93
0,435,13,27.08,-4.3
0,435,14,31.52,-10.76
0,435,15,34.24,-11.05
0,435,16,17.45,3.02
0,435,17,20.55,2.38
0,435,18,50.55,15.7
0,435,19,62.22,16.37
0,435,20,19.8,15.67
0,436,0,27.408,-7.734
0,436,1,25.617,-4.822
0,436,2,-1.232,-8.229
0,436,3,23.573,0.838
0,436,4,26.793,-3.697
0,436,5,32.62,13.59
0,436,6,22.952,1.72
0,436,7,27.171,3.158
0,436,8,29.86,2.97
0,436,9,24.66,3.07
0,436,10,27.36,-0.59
0,436,11,25.8,-2.96
0,436,12,25.81,-4.93
0,436,13,27.08,-4.3
0,436,14,31.52,-10.76
0,436,15,34.24,-11.05
0,436,16,17.45,3.02
0,436,17,20.55,2.38
0,436,18,50.55,15.7
0,436,19,62.22,16.37
0,436,20,19.8,15.67
0,437,0,27.408,-7.734
0,437,1,25.601,-4.858
0,437,2,-1.232,-8.229
0,437,3,23.669,0.846
0,437,4,26.787,-3.668
0,437,5,32.62,13.59
0,437,6,22.827,1.652
0,437,7,27.173,3.205
0,437,8,29.86,2.97
0,437,9,24.66,3.07
0,437,10,27.36,-0.59
0,437,11,25.8,-2.96
0,437,12,25.81,-4.93
0,437,13,27.08,-4.3
0,437,14,31.52,-10.76
0,437,15,34.24,-11.05
0,437,16,17.45,3.02
0,437,17,20.55,2.38
0,437,18,50.55,15.7
0,437,19,62.22,16.37
0,437,20,19.8,15.67
0,438,0,27.408,-7.734
0,438,1,25.614,-4.841
0,438,2,-1.232,-8.229
0,438,3,23.743,0.852
0,438,4,26.86,-3.774
0,438,5,32.62,13.59
0,438,6,22.739,1.582
0,438,7,27.16,3.231
0,438,8,29.86,2.97
0,438,9,24.66,3.07
0,438,10,27.36,-0.59
0,438,11,25.8,-2.96
0,438,12,25.81,-4.93
0,438,13,27.08,-4.3
0,438,14,31.52,-10.76
0,438,15,34.24,-11.05
0,438,16,17.45,3.02
0,438,17,20.55,2.38
0,438,18,50.55,15.7
0,438,19,62.22,16.37
0,438,20,19.8,15.67
0,439,0,27.408,-7.734
0,439,1,25.607,-4.804
0,439,2,-1.232,-8.229
0,439,3,23.853,0.879
0,439,4,26.84,-3.755
0,439,5,32.62,13.59
0,439,6,22.625,1.519
0,439,7,26.721,3.062
0,439,8,29.86,2.97
0,439,9,24.66,3.07
0,439,10,27.36,-0.59
0,439,11,25.8,-2.96
0,439,12,25.81,-4.93
0,439,13,27.08,-4.3
0,439,14,31.52,-10.76
0,439,15,34.24,-11.05
0,439,16,17.45,3.02
0,439,17,20.55,2.38
0,439,18,50.55,15.7
0,439,19,62.22,16.37
0,439,20,19.8,15.67
0,440,0,27.408,-7.734
0,440,1,25.587,-4.847
0,440,2,-1.232,-8.229
0,440,3,23.951,0.888
0,440,4,26.851,-3.714
0,440,5,32.62,13.59
0,440,6,22.509,1.492
0,440,7,26.653,3.007
0,440,8,29.86,2.97
0,440,9,24.66,3.07
0,440,10,27.36,-0.59
0,440,11,25.8,-2.96
0,440,12,25.81,-4.93
0,440,13,27.08,-4.3
0,440,14,31.52,-10.76
0,440,15,34.24,-11.05
0,440,16,17.45,3.02
0,440,17,20.55,2.38
0,440,18,50.55,15.7
0,440,19,62.22,16.37
0,440,20,19.8,15.67
0,441,0,27.408,-7.734
0,441,1,25.613,-4.809
0,441,2,-1.232,-8.229
0,441,3,24.08,0.899
0,441,4,26.842,-3.719
0,441,5,32.62,13.59
0,441,6,22.436,1.46
0,441,7,26.568,2.97
0,441,8,29.86,2.97
0,441,9,24.66,3.07
0,441,10,27.36,-0.59
0,441,11,25.8,-2.96
0,441,12,25.81,-4.93
0,441,13,27.08,-4.3
0,441,14,31.52,-10.76
0,441,15,34.24,-11.05
0,441,16,17.45,3.02
0,441,17,20.55,2.38
0,441,18,50.55,15.7
0,441,19,62.22,16.37
0,441,20,19.8,15.67
0,442,0,27.408,-7.734
0,442,1,25.612,-4.846
0,442,2,-1.232,-8.229
0,442,3,24.189,0.894
0,442,4,26.832,-3.7
0,442,5,32.62,13.59
0,442,6,22.315,1.395
0,442,7,26.507,2.881
0,442,8,29.812,2.877
0,442,9,24.66,3.07
0,442,10,27.36,-0.59
0,442,11,25.8,-2.96
0,442,12,25.81,-4.93
0,442,13,27.08,-4.3
0,442,14,31.52,-10.76
0,442,15,34.24,-11.05
0,442,16,17.45,3.02
0,442,17,20.55,2.38
0,442,18,50.55,15.7
0,442,19,62.22,16.37
0,442,20,19.8,15.67
0,443,0,27.408,-7.734
0,443,1,25.609,-4.867
0,443,2,-1.232,-8.229
0,443,3,24.294,0.904
0,443,4,26.836,-3.686
0,443,5,32.62,13.59
0,443,6,22.203,1.327
0,443,7,26.418,2.864
0,443,8,29.829,2.88
0,443,9,24.66,3.07
0,443,10,27.36,-0.59
0,443,11,25.8,-2.96
0,443,12,25.81,-4.93
0,443,13,27.08,-4.3
0,443,14,31.52,-10.76
0,443,15,34.24,-11.05
0,443,16,17.45,3.02
0,443,17,20.55,2.38
0,443,18,50.55,15.7
0,443,19,62.22,16.37
0,443,20,19.8,15.67
0,444,0,27.408,-7.734
0,444,1,25.68,-4.872
0,444,2,-1.232,-8.229
0,444,3,24.417,0.94
0,444,4,26.797,-3.668
0,444,5,32.62,13.59
0,444,6,22.083,1.268
0,444,7,26.332,2.769
0,444,8,29.74,2.818
0,444,9,24.66,3.07
0,444,10,27.36,-0.59
0,444,11,25.8,-2.96
0,444,12,25.81,-4.93
0,444,13,27.08,-4.3
0,444,14,31.52,-10.76
0,444,15,34.24,-11.05
0,444,16,17.45,3.02
0,444,17,20.55,2.38
0,444,18,50.55,15.7
0,444,19,62.22,16.37
0,444,20,19.8,15.67
0,445,0,27.408,-7.734
0,445,1,25.694,-4.852
0,445,2,-1.232,-8.229
0,445,3,24.528,0.969
0,445,4,26.794,-3.65
0,445,5,32.62,13.59
0,445,6,21.965,1.173
0,445,7,26.233,2.671
0,445,8,29.632,2.699
0,445,9,24.66,3.07
0,445,10,27.36,-0.59
0,445,11,25.8,-2.96
0,445,12,25.81,-4.93
0,445,13,27.08,-4.3
0,445,14,31.52,-10.76
0,445,15,34.24,-11.05
0,445,16,17.45,3.02
0,445,17,20.55,2.38
0,445,18,50.55,15.7
0,445,19,62.22,16.37
0,445,20,19.8,15.67
0,446,0,27.408,-7.734
0,446,1,25.714,-4.883
0,446,2,-1.232,-8.229
0,446,3,24.634,1.018
0,446,4,26.788,-3.651
0,446,5,32.62,13.59
0,446,6,21.849,1.152
0,446,7,26.159,2.646
0,446,8,29.619,2.669
0,446,9,24.66,3.07
0,446,10,27.36,-0.59
0,446,11,25.8,-2.96
0,446,12,25.81,-4.93
0,446,13,27.08,-4.3
0,446,14,31.52,-10.76
0,446,15,34.24,-11.05
0,446,16,17.45,3.02
0,446,17,20.55,2.38
0,446,18,50.55,15.7
0,446,19,62.22,16.37
0,446,20,19.8,15.67
0,447,0,27.408,-7.734
0,447,1,25.73,-4.895
0,447,2,-1.232,-8.229
0,447,3,24.72,1.048
0,447,4,26.754,-3.627
0,447,5,32.62,13.59
0,447,6,21.781,1.111
0,447,7,26.039,2.572
0,447,8,29.458,2.575
0,447,9,24.66,3.07
0,447,10,27.36,-0.59
0,447,11,25.8,-2.96
0,447,12,25.81,-4.93
0,447,13,27.08,-4.3
0,447,14,31.52,-10.76
0,447,15,34.24,-11.05
0,447,16,17.45,3.02
0,447,17,20.55,2.38
0,447,18,50.55,15.7
0,447,19,62.22,16.37
0,447,20,19.8,15.67
0,448,0,27.408,-7.734
0,448,1,25.742,-4.909
0,448,2,-1.232,-8.229
0,448,3,24.823,1.077
0,448,4,26.73,-3.604
0,448,5,32.62,13.59
0,448,6,21.643,1.03
0,448,7,25.931,2.513
0,448,8,29.419,2.516
0,448,9,24.66,3.07
0,448,10,27.36,-0.59
0,448,11,25.8,-2.96
0,448,12,25.81,-4.93
0,448,13,27.08,-4.3
0,448,14,31.52,-10.76
0,448,15,34.24,-11.05
0,448,16,17.45,3.02
0,448,17,20.55,2.38
0,448,18,50.55,15.7
0,448,19,62.22,16.37
0,448,20,19.8,15.67
0,449,0,27.408,-7.734
0,449,1,25.754,-4.913
0,449,2,-1.232,-8.229
0,449,3,24.929,1.1
0,449,4,26.706,-3.626
0,449,5,32.62,13.59
0,449,6,21.531,0.969
0,449,7,25.829,2.539
0,449,8,29.358,2.466
0,449,9,24.66,3.07
0,449,10,27.36,-0.59
0,449,11,25.8,-2.96
0,449,12,25.81,-4.93
0,449,13,27.08,-4.3
0,449,14,31.52,-10.76
0,449,15,34.24,-11.05
0,449,16,17.45,3.02
0,449,17,20.55,2.38
0,449,18,50.55,15.7
0,449,19,62.22,16.37
0,449,20,19.8,15.67
0,450,0,27.408,-7.734
0,450,1,25.646,-4.869
0,450,2,-1.232,-8.229
0,450,3,25.006,1.148
0,450,4,26.748,-3.638
0,450,5,32.62,13.59
0,450,6,21.463,0.893
0,450,7,25.797,2.502
0,450,8,29.275,2.395
0,450,9,24.66,3.07
0,450,10,27.36,-0.59
0,450,11,25.8,-2.96
0,450,12,25.81,-4.93
0,450,13,27.08,-4.3
0,450,14,31.52,-10.76
0,450,15,34.24,-11.05
0,450,16,17.45,3.02
0,450,17,20.55,2.38
0,450,18,50.55,15.7
0,450,19,62.22,16.37
0,450,20,19.8,15.67
0,451,0,27.408,-7.734
0,451,1,25.637,-4.865
0,451,2,-1.232,-8.229
0,451,3,25.089,1.219
0,451,4,26.747,-3.658
0,451,5,32.62,13.59
0,451,6,21.31,0.807
0,451,7,25.691,2.426
0,451,8,29.168,2.302
0,451,9,24.66,3.07
0,451,10,27.36,-0.59
0,451,11,25.8,-2.96
0,451,12,25.81,-4.93
0,451,13,27.08,-4.3
0,451,14,31.52,-10.76
0,451,15,34.24,-11.05
0,451,16,17.45,3.02
0,451,17,20.55,2.38
0,451,18,50.55,15.7
0,451,19,62.22,16.37
0,451,20,19.8,15.67
0,452,0,27.408,-7.734
0,452,1,25.618,-4.878
0,452,2,-1.232,-8.229
0,452,3,25.186,1.233
0,452,4,26.743,-3.668
0,452,5,32.62,13.59
0,452,6,21.19,0.793
0,452,7,25.606,2.418
0,452,8,29.108,2.252
0,452,9,24.66,3.07
0,452,10,27.36,-0.59
0,452,11,25.8,-2.96
0,452,12,25.81,-4.93
0,452,13,27.08,-4.3
0,452,14,31.52,-10.76
0,452,15,34.24,-11.05
0,452,16,17.45,3.02
0,452,17,20.55,2.38
0,452,18,50.55,15.7
0,452,19,62.22,16.37
0,452,20,19.8,15.67
0,453,0,27.408,-7.734
0,453,1,25.61,-4.882
0,453,2,-1.232,-8.229
0,453,3,25.257,1.279
0,453,4,26.737,-3.679
0,453,5,32.62,13.59
0,453,6,21.143,0.729
0,453,7,25.543,2.366
0,453,8,29.04,2.186
0,453,9,24.66,3.07
0,453,10,27.36,-0.59
0,453,11,25.8,-2.96
0,453,12,25.81,-4.93
0,453,13,27.08,-4.3
0,453,14,31.52,-10.76
0,453,15,34.24,-11.05
0,453,16,17.45,3.02
0,453,17,20.55,2.38
0,453,18,50.55,15.7
0,453,19,62.22,16.37
0,453,20,19.8,15.67
0,454,0,27.408,-7.734
0,454,1,25.711,-4.862
0,454,2,-1.232,-8.229
0,454,3,25.354,1.327
0,454,4,26.773,-3.681
0,454,5,32.62,13.59
0,454,6,20.992,0.665
0,454,7,25.447,2.29
0,454,8,28.978,2.122
0,454,9,24.66,3.07
0,454,10,27.36,-0.59
0,454,11,25.8,-2.96
0,454,12,25.81,-4.93
0,454,13,27.08,-4.3
0,454,14,31.52,-10.76
0,454,15,34.24,-11.05
0,454,16,17.45,3.02
0,454,17,20.55,2.38
0,454,18,50.55,15.7
0,454,19,62.22,16.37
0,454,20,19.8,15.67
0,455,0,27.408,-7.734
0,455,1,25.707,-4.879
0,455,2,-1.232,-8.229
0,455,3,25.454,1.358
0,455,4,26.777,-3.697
0,455,5,32.62,13.59
0,455,6,20.881,0.603
0,455,7,25.359,2.258
0,455,8,28.916,2.075
0,455,9,24.66,3.07
0,455,10,27.36,-0.59
0,455,11,25.8,-2.96
0,455,12,25.81,-4.93
0,455,13,27.08,-4.3
0,455,14,31.52,-10.76
0,455,15,34.24,-11.05
0,455,16,17.45,3.02
0,455,17,20.55,2.38
0,455,18,50.55,15.7
0,455,19,62.22,16.37
0,455,20,19.8,15.67
0,456,0,27.408,-7.734
0,456,1,25.705,-4.886
0,456,2,-1.232,-8.229
0,456,3,25.536,1.415
0,456,4,26.777,-3.704
0,456,5,32.62,13.59
0,456,6,20.811,0.543
0,456,7,25.322,2.188
0,456,8,28.86,2.006
0,456,9,24.66,3.07
0,456,10,27.36,-0.59
0,456,11,25.8,-2.96
0,456,12,25.81,-4.93
0,456,13,27.08,-4.3
0,456,14,31.52,-10.76
0,456,15,34.24,-11.05
0,456,16,17.45,3.02
0,456,17,20.55,2.38
0,456,18,50.55,15.7
0,456,19,62.22,16.37
0,456,20,19.8,15.67
0,457,0,27.408,-7.734
0,457,1,25.724,-4.868
0,457,2,-1.232,-8.229
0,457,3,25.605,1.487
0,457,4,26.789,-3.735
0,457,5,32.62,13.59
0,457,6,20.685,0.499
0,457,7,25.271,2.114
0,457,8,28.786,1.922
0,457,9,24.66,3.07
0,457,10,27.36,-0.59
0,457,11,25.8,-2.96
0,457,12,25.81,-4.93
0,457,13,27.08,-4.3
0,457,14,31.52,-10.76
0,457,15,34.24,-11.05
0,457,16,17.45,3.02
0,457,17,20.55,2.38
0,457,18,50.55,15.7
0,457,19,62.22,16.37
0,457,20,19.8,15.67
0,458,0,27.408,-7.734
0,458,1,25.727,-4.881
0,458,2,-1.232,-8.229
0,458,3,25.694,1.509
0,458,4,26.798,-3.735
0,458,5,32.62,13.59
0,458,6,20.58,0.452
0,458,7,25.204,2.069
0,458,8,28.726,1.956
0,458,9,24.66,3.07
0,458,10,27.36,-0.59
0,458,11,25.8,-2.96
0,458,12,25.81,-4.93
0,458,13,27.08,-4.3
0,458,14,31.52,-10.76
0,458,15,34.24,-11.05
0,458,16,17.45,3.02
0,458,17,20.55,2.38
0,458,18,50.55,15.7
0,458,19,62.22,16.37
0,458,20,19.8,15.67
0,459,0,27.408,-7.734
0,459,1,25.737,-4.895
0,459,2,-1.232,-8.229
0,459,3,25.767,1.551
0,459,4,26.773,-3.74
0,459,5,32.62,13.59
0,459,6,20.559,0.403
0,459,7,25.166,2.004
0,459,8,28.672,1.974
0,459,9,24.66,3.07
0,459,10,27.36,-0.59
0,459,11,25.8,-2.96
0,459,12,25.81,-4.93
0,459,13,27.08,-4.3
0,459,14,31.52,-10.76
0,459,15,34.24,-11.05
0,459,16,17.45,3.02
0,459,17,20.55,2.38
0,459,18,50.55,15.7
0,459,19,62.22,16.37
0,459,20,19.8,15.67
0,460,0,27.408,-7.734
0,460,1,25.743,-4.898
0,460,2,-1.232,-8.229
0,460,3,25.834,1.598
0,460,4,26.787,-3.74
0,460,5,32.62,13.59
0,460,6,20.433,0.336
0,460,7,25.089,1.91
0,460,8,28.606,1.821
0,460,9,24.66,3.07
0,460,10,27.36,-0.59
0,460,11,25.8,-2.96
0,460,12,25.81,-4.93
0,460,13,27.08,-4.3
0,460,14,31.52,-10.76
0,460,15,34.24,-11.05
0,460,16,17.45,3.02
0,460,17,20.55,2.38
0,460,18,50.55,15.7
0,460,19,62.22,16.37
0,460,20,19.8,15.67
0,461,0,27.408,-7.734
0,461,1,25.75,-4.915
0,461,2,-1.232,-8.229
0,461,3,25.93,1.601
0,461,4,26.795,-3.736
0,461,5,32.62,13.59
0,461,6,20.338,0.279
0,461,7,25.024,1.834
0,461,8,28.539,1.738
0,461,9,24.66,3.07
0,461,10,27.36,-0.59
0,461,11,25.8,-2.96
0,461,12,25.81,-4.93
0,461,13,27.08,-4.3
0,461,14,31.52,-10.76
0,461,15,34.24,-11.05
0,461,16,17.45,3.02
0,461,17,20.55,2.38
0,461,18,50.55,15.7
0,461,19,62.22,16.37
0,461,20,19.8,15.67
0,462,0,27.408,-7.734
0,462,1,25.751,-4.92
0,462,2,-1.232,-8.229
0,462,3,25.988,1.643
0,462,4,26.764,-3.701
0,462,5,32.62,13.59
0,462,6,20.222,0.239
0,462,7,25.024,1.783
0,462,8,28.561,1.625
0,462,9,24.66,3.07
0,462,10,27.36,-0.59
0,462,11,25.8,-2.96
0,462,12,25.81,-4.93
0,462,13,27.08,-4.3
0,462,14,31.52,-10.76
0,462,15,34.24,-11.05
0,462,16,17.45,3.02
0,462,17,20.55,2.38
0,462,18,50.55,15.7
0,462,19,62.22,16.37
0,462,20,19.8,15.67
0,463,0,27.408,-7.734
0,463,1,25.769,-4.927
0,463,2,-1.232,-8.229
0,463,3,26.069,1.684
0,463,4,26.752,-3.658
0,463,5,32.62,13.59
0,463,6,20.081,0.208
0,463,7,24.962,1.676
0,463,8,28.479,1.501
0,463,9,24.648,3.025
0,463,10,27.36,-0.59
0,463,11,25.8,-2.96
0,463,12,25.81,-4.93
0,463,13,27.08,-4.3
0,463,14,31.52,-10.76
0,463,15,34.24,-11.05
0,463,16,17.45,3.02
0,463,17,20.55,2.38
0,463,18,50.55,15.7
0,463,19,62.22,16.37
0,463,20,19.8,15.67
0,464,0,27.408,-7.734
0,464,1,25.773,-4.923
0,464,2,-1.232,-8.229
0,464,3,26.152,1.774
0,464,4,26.726,-3.705
0,464,5,32.62,13.59
0,464,6,19.979,0.178
0,464,7,24.905,1.607
0,464,8,28.422,1.443
0,464,9,24.642,3.008
0,464,10,27.36,-0.59
0,464,11,25.8,-2.96
0,464,12,25.81,-4.93
0,464,13,27.08,-4.3
0,464,14,31.52,-10.76
0,464,15,34.24,-11.05
0,464,16,17.45,3.02
0,464,17,20.55,2.38
0,464,18,50.55,15.7
0,464,19,62.22,16.37
0,464,20,19.8,15.67
0,465,0,27.408,-7.734
0,465,1,25.82,-4.923
0,465,2,-1.232,-8.229
0,465,3,26.173,1.851
0,465,4,26.729,-3.686
0,465,5,32.62,13.59
0,465,6,19.867,0.165
0,465,7,24.873,1.509
0,465,8,28.376,1.331
0,465,9,24.575,2.99
0,465,10,27.36,-0.59
0,465,11,25.8,-2.96
0,465,12,25.81,-4.93
0,465,13,27.08,-4.3
0,465,14,31.52,-10.76
0,465,15,34.24,-11.05
0,465,16,17.45,3.02
0,465,17,20.55,2.38
0,465,18,50.55,15.7
0,465,19,62.22,16.37
0,465,20,19.8,15.67
0,466,0,27.408,-7.734
0,466,1,25.83,-4.924
0,466,2,-1.232,-8.229
0,466,3,26.256,1.923
0,466,4,26.72,-3.639
0,466,5,32.62,13.59
0,466,6,19.749,0.138
0,466,7,24.796,1.404
0,466,8,28.327,1.208
0,466,9,24.539,2.944
0,466,10,27.36,-0.59
0,466,11,25.8,-2.96
0,466,12,25.81,-4.93
0,466,13,27.08,-4.3
0,466,14,31.52,-10.76
0,466,15,34.24,-11.05
0,466,16,17.45,3.02
0,466,17,20.55,2.38
0,466,18,50.55,15.7
0,466,19,62.22,16.37
0,466,20,19.8,15.67
0,467,0,27.408,-7.734
0,467,1,25.835,-4.924
0,467,2,-1.232,-8.229
0,467,3,26.328,1.987
0,467,4,26.691,-3.69
0,467,5,32.62,13.59
0,467,6,19.644,0.112
0,467,7,24.738,1.264
0,467,8,28.278,1.11
0,467,9,24.518,2.847
0,467,10,27.36,-0.59
0,467,11,25.8,-2.96
0,467,12,25.81,-4.93
0,467,13,27.08,-4.3
0,467,14,31.52,-10.76
0,467,15,34.24,-11.05
0,467,16,17.45,3.02
0,467,17,20.55,2.38
0,467,18,50.55,15.7
0,467,19,62.22,16.37
0,467,20,19.8,15.67
0,468,0,27.408,-7.734
0,468,1,25.843,-4.926
0,468,2,-1.232,-8.229
0,468,3,26.402,2.061
0,468,4,26.691,-3.662
0,468,5,32.62,13.59
0,468,6,19.548,0.093
0,468,7,24.69,1.182
0,468,8,28.232,1.028
0,468,9,24.473,2.758
0,468,10,27.36,-0.59
0,468,11,25.8,-2.96
0,468,12,25.81,-4.93
0,468,13,27.08,-4.3
0,468,14,31.52,-10.76
0,468,15,34.24,-11.05
0,468,16,17.45,3.02
0,468,17,20.55,2.38
0,468,18,50.55,15.7
0,468,19,62.22,16.37
0,468,20,19.8,15.67
0,469,0,27.408,-7.734
0,469,1,25.852,-4.929
0,469,2,-1.232,-8.229
0,469,3,26.498,2.142
0,469,4,26.703,-3.667
0,469,5,32.62,13.59
0,469,6,19.442,0.073
0,469,7,24.685,1.069
0,469,8,28.192,0.944
0,469,9,24.441,2.584
0,469,10,27.36,-0.59
0,469,11,25.8,-2.96
0,469,12,25.81,-4.93
0,469,13,27.08,-4.3
0,469,14,31.52,-10.76
0,469,15,34.24,-11.05
0,469,16,17.45,3.02
0,469,17,20.55,2.38
0,469,18,50.55,15.7
0,469,19,62.22,16.37
0,469,20,19.8,15.67
0,470,0,27.408,-7.734
0,470,1,25.808,-4.922
0,470,2,-1.232,-8.229
0,470,3,26.571,2.209
0,470,4,26.682,-3.715
0,470,5,32.62,13.59
0,470,6,19.338,0.049
0,470,7,24.641,0.968
0,470,8,28.153,0.846
0,470,9,24.423,2.476
0,470,10,27.36,-0.59
0,470,11,25.8,-2.96
0,470,12,25.81,-4.93
0,470,13,27.08,-4.3
0,470,14,31.52,-10.76
