,ID,timestamp,x,y,vx,vy,rgb_conf,lidar_conf,t_index,YOLO_cls,rgb_LLR,lidar_LLR,L,T,R,B,X_LiDAR,Y_LiDAR,Z_LiDAR,l,w,h,rot
1571,1026,4505.000,27.109,-0.906,0.004,-0.011,0.471,NaN,755,0,0.057,-1.322,648.000,206.000,684.000,273.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1572,919,4506.000,27.293,-2.962,0.023,-0.045,0.795,0.998,756,0,1.992,6.369,751.000,195.000,789.000,270.000,27.300,-2.990,-1.150,1.720,0.550,1.870,-1.168
1573,926,4506.000,27.059,-0.653,0.018,0.012,NaN,NaN,756,0,-2.777,-1.313,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1574,1026,4506.000,27.054,-0.909,-0.008,-0.008,0.616,0.542,756,0,0.469,0.016,648.000,206.000,679.000,287.000,27.020,-0.890,-1.250,0.900,0.420,1.760,-0.946
1575,919,4507.000,27.357,-3.088,0.033,-0.065,0.779,0.506,757,0,1.904,-0.078,754.000,193.000,794.000,268.000,27.380,-3.240,-1.170,1.740,0.620,1.920,-1.149
1576,926,4507.000,26.644,-0.695,-0.046,-0.013,NaN,0.047,757,0,-3.214,-1.430,659.000,223.000,691.000,311.000,26.540,-1.080,-1.730,0.740,0.540,1.690,0.065
1577,1026,4507.000,27.025,-0.889,-0.012,-0.001,0.628,0.084,757,0,0.517,-1.232,648.000,206.000,675.000,287.000,27.000,-0.830,-1.260,0.470,0.530,1.780,-2.878
1578,919,4508.000,27.394,-3.181,0.033,-0.072,0.789,NaN,758,0,3.665,-1.278,758.000,193.000,797.000,268.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1579,926,4508.000,26.606,-0.677,-0.048,-0.004,0.033,NaN,758,0,-2.518,-1.316,648.000,210.000,662.000,271.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1580,1026,4508.000,27.020,-0.854,-0.010,0.008,0.564,NaN,758,0,0.903,-1.322,648.000,206.000,675.000,287.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1581,919,4509.000,27.444,-3.294,0.034,-0.079,0.808,1.000,759,0,2.259,6.369,768.000,193.000,804.000,273.000,27.440,-3.370,-1.110,1.850,0.590,1.780,-1.186
1582,926,4509.000,26.559,-0.715,-0.046,-0.016,0.045,NaN,759,0,-2.275,-1.315,648.000,207.000,673.000,272.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1583,1026,4509.000,27.072,-0.848,0.003,0.011,0.486,0.161,759,0,-0.273,-0.979,648.000,206.000,682.000,288.000,27.160,-0.850,-1.340,1.790,0.600,1.750,-0.141
1584,919,4510.000,27.477,-3.416,0.034,-0.090,0.811,NaN,760,0,4.175,-1.299,771.000,192.000,807.000,273.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1585,926,4510.000,26.512,-0.733,-0.047,-0.018,NaN,NaN,760,0,-1.923,-1.317,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1586,1026,4510.000,27.048,-0.844,-0.002,0.010,0.517,0.166,760,0,-0.101,-0.949,648.000,206.000,676.000,288.000,27.020,-0.860,-1.380,0.850,0.640,1.760,1.265
1587,919,4511.000,27.514,-3.545,0.035,-0.100,0.830,NaN,761,0,4.413,-1.306,777.000,192.000,816.000,274.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1588,926,4511.000,26.464,-0.749,-0.047,-0.017,NaN,NaN,761,0,-2.169,-1.318,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1589,1026,4511.000,27.050,-0.827,-0.001,0.010,0.555,NaN,761,0,0.903,-1.321,647.000,206.000,676.000,287.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1590,919,4512.000,27.634,-3.698,0.054,-0.114,0.844,1.000,762,0,2.682,7.239,784.000,192.000,825.000,275.000,27.660,-3.780,-1.140,1.740,0.560,1.860,-1.164
1591,926,4512.000,26.418,-0.767,-0.046,-0.017,NaN,NaN,762,0,-0.949,-1.319,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1592,1026,4512.000,27.037,-0.830,-0.003,0.004,0.622,0.042,762,0,0.469,-1.511,647.000,206.000,674.000,286.000,27.000,-0.830,-1.300,0.840,0.630,1.770,-1.091
1593,919,4513.000,27.752,-3.854,0.067,-0.121,0.800,1.000,763,0,1.827,7.239,786.000,186.000,829.000,274.000,27.810,-3.910,-1.160,1.760,0.590,1.800,-1.166
1594,926,4513.000,26.372,-0.784,-0.046,-0.017,NaN,NaN,763,0,-0.272,-1.319,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1595,1026,4513.000,27.057,-0.812,0.002,0.005,0.645,0.082,763,0,0.635,-1.231,647.000,206.000,674.000,287.000,27.060,-0.770,-1.310,0.810,0.620,1.830,0.086
1596,919,4514.000,27.814,-3.998,0.066,-0.126,0.825,NaN,764,0,4.311,-1.318,793.000,184.000,836.000,270.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1597,926,4514.000,26.303,-1.051,-0.051,-0.061,0.030,NaN,764,0,-2.269,-1.320,667.000,201.000,687.000,287.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1598,1026,4514.000,27.068,-0.808,0.003,0.006,0.572,NaN,764,0,0.973,-1.320,647.000,205.000,674.000,287.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1599,919,4515.000,27.877,-4.097,0.065,-0.117,0.802,0.996,765,0,1.827,7.239,800.000,191.000,841.000,271.000,27.870,-4.070,-1.180,1.850,0.570,1.880,-1.071
1600,926,4515.000,26.251,-1.111,-0.051,-0.061,NaN,NaN,765,0,1.609,-1.321,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1601,1026,4515.000,27.065,-0.803,0.004,0.007,0.512,0.206,765,0,-0.164,-0.839,647.000,205.000,675.000,287.000,27.050,-0.810,-1.410,1.730,0.510,1.770,0.404
1602,919,4516.000,27.959,-4.223,0.067,-0.119,0.788,0.988,766,0,1.716,7.239,804.000,191.000,846.000,273.000,27.990,-4.250,-1.110,1.840,0.490,1.840,-1.017
1603,926,4516.000,26.305,-0.968,-0.042,-0.015,0.211,NaN,766,0,-1.224,-1.321,647.000,208.000,673.000,272.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1604,1026,4516.000,27.059,-0.814,0.000,0.003,0.531,0.018,766,0,-0.034,-1.593,647.000,205.000,682.000,288.000,27.040,-0.850,-1.340,0.830,0.560,1.730,0.949
1605,919,4517.000,28.021,-4.367,0.067,-0.124,0.794,NaN,767,0,3.665,-1.324,810.000,192.000,850.000,270.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1606,926,4517.000,26.192,-0.911,-0.041,0.007,0.166,NaN,767,0,-1.438,-1.322,647.000,209.000,673.000,271.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1607,1026,4517.000,27.057,-0.838,0.000,-0.003,0.583,NaN,767,0,1.046,-1.320,647.000,205.000,682.000,287.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1608,919,4518.000,28.125,-4.512,0.076,-0.131,0.697,0.417,768,0,0.863,-0.486,818.000,193.000,853.000,265.000,28.170,-4.530,-1.180,1.780,0.470,1.920,-1.052
1609,926,4518.000,26.149,-0.902,-0.042,0.008,NaN,NaN,768,0,-2.795,-1.322,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1610,1026,4518.000,27.063,-0.844,0.001,-0.006,0.463,0.134,768,0,-0.479,-1.068,647.000,205.000,679.000,287.000,27.060,-0.850,-1.240,0.910,0.510,1.730,-0.823
1611,919,4519.000,28.206,-4.598,0.078,-0.120,0.689,0.272,769,0,0.735,-0.760,821.000,192.000,856.000,265.000,28.220,-4.530,-1.120,1.980,0.620,1.810,-0.823
1612,926,4519.000,26.838,-0.875,0.032,0.027,0.511,0.302,769,0,-0.165,-0.605,647.000,206.000,679.000,287.000,27.020,-0.770,-1.370,0.790,0.520,1.720,-0.115
1613,1026,4519.000,27.062,-0.825,0.002,0.000,NaN,0.036,769,0,-3.234,-1.511,645.000,202.000,673.000,294.000,27.060,-0.780,-1.370,1.850,0.540,1.760,-0.034
1614,919,4520.000,28.272,-4.799,0.075,-0.137,0.026,NaN,770,0,-3.093,-1.324,838.000,221.000,856.000,261.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1615,926,4520.000,26.854,-0.826,0.032,0.032,0.512,NaN,770,0,0.501,-1.322,647.000,206.000,676.000,287.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1616,1026,4520.000,27.064,-0.824,0.002,0.001,NaN,NaN,770,0,-2.808,-1.320,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1617,919,4521.000,28.301,-4.858,0.073,-0.115,0.075,0.186,771,0,-2.580,-0.963,839.000,190.000,871.000,272.000,28.290,-4.620,-1.050,0.910,0.580,1.870,-0.666
1618,926,4521.000,26.886,-0.795,0.032,0.032,NaN,NaN,771,0,-3.085,-1.320,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1619,1026,4521.000,27.105,-0.792,0.010,0.008,0.595,0.440,771,0,0.327,-0.323,647.000,206.000,679.000,287.000,27.100,-0.770,-1.380,0.820,0.660,1.760,0.319
1620,919,4522.000,28.500,-5.084,0.096,-0.144,0.195,0.715,772,0,-2.080,0.448,844.000,183.000,877.000,278.000,28.650,-5.300,-1.030,0.790,0.660,1.810,-1.454
1621,926,4522.000,26.936,-0.775,0.036,0.029,0.578,0.241,772,0,0.273,-0.754,647.000,206.000,678.000,287.000,26.960,-0.800,-1.380,1.660,0.560,1.770,0.563
1622,1026,4522.000,27.115,-0.785,0.010,0.007,NaN,NaN,772,0,0.000,-0.300,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1623,919,4523.000,28.597,-5.238,0.098,-0.148,0.246,NaN,773,0,-0.912,-1.161,848.000,186.000,882.000,255.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1624,926,4523.000,26.969,-0.805,0.032,0.016,0.519,NaN,773,0,0.579,-1.319,647.000,205.000,681.000,287.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1625,1026,4523.000,27.124,-0.779,0.009,0.006,NaN,NaN,773,0,0.383,-1.319,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1626,919,4524.000,28.785,-5.412,0.120,-0.156,0.076,0.164,774,0,-2.597,-1.080,848.000,184.000,889.000,253.000,28.870,-5.440,-0.880,0.790,0.720,1.670,-0.058
1627,926,4524.000,27.005,-0.784,0.031,0.017,0.589,0.271,774,0,0.327,-0.662,647.000,206.000,676.000,287.000,27.000,-0.800,-1.330,0.680,0.640,1.630,0.148
1628,1026,4524.000,27.135,-0.773,0.010,0.006,NaN,NaN,774,0,-2.556,-1.319,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1629,919,4525.000,28.964,-5.572,0.133,-0.159,0.382,0.938,775,0,-1.273,5.442,864.000,184.000,892.000,256.000,29.040,-5.590,-0.900,0.760,0.800,1.750,-1.984
1630,926,4525.000,27.023,-0.773,0.027,0.016,0.467,0.523,775,0,-0.397,-0.050,647.000,206.000,674.000,287.000,27.010,-0.800,-1.320,0.970,0.460,1.770,-2.763
1631,1026,4525.000,27.146,-0.766,0.011,0.008,NaN,NaN,775,0,-1.802,-1.318,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1632,919,4526.000,29.094,-5.762,0.132,-0.167,0.803,NaN,776,0,3.866,-1.310,869.000,184.000,901.000,256.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1633,926,4526.000,27.047,-0.789,0.027,0.007,0.668,NaN,776,0,1.916,-1.319,647.000,206.000,675.000,287.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1634,1026,4526.000,27.156,-0.759,0.011,0.007,NaN,NaN,776,0,-2.804,-1.318,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1635,919,4527.000,29.242,-5.938,0.135,-0.169,0.808,0.953,777,0,1.726,5.442,878.000,185.000,911.000,264.000,29.250,-5.940,-1.020,0.900,0.720,1.810,-0.810
1636,926,4527.000,27.057,-0.791,0.023,0.004,0.618,0.583,777,0,0.469,0.136,647.000,206.000,679.000,287.000,27.040,-0.810,-1.360,0.760,0.620,1.710,0.225
1637,1026,4527.000,27.056,-0.878,-0.010,-0.010,NaN,0.073,777,0,-3.228,-1.287,636.000,204.000,697.000,291.000,27.000,-0.900,-1.350,1.720,0.550,1.650,0.394
1638,919,4528.000,29.438,-6.174,0.150,-0.183,0.783,0.999,778,0,1.158,5.979,880.000,186.000,913.000,265.000,29.500,-6.290,-1.000,1.900,0.570,1.970,-1.028
1639,926,4528.000,27.085,-0.793,0.023,0.002,0.628,0.206,778,0,0.517,-0.839,648.000,206.000,680.000,287.000,27.080,-0.800,-1.280,0.760,0.710,1.740,0.295
1640,1026,4528.000,27.045,-0.887,-0.011,-0.009,NaN,NaN,778,0,-2.394,-1.322,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1641,919,4529.000,29.598,-6.308,0.151,-0.171,0.157,NaN,779,0,-1.479,-1.306,893.000,202.000,913.000,266.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1642,926,4529.000,27.114,-0.832,0.024,-0.008,0.649,NaN,779,0,1.698,-1.319,648.000,206.000,679.000,287.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1643,1026,4529.000,27.035,-0.894,-0.010,-0.007,NaN,NaN,779,0,-2.811,-1.322,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1644,919,4530.000,29.734,-6.490,0.148,-0.175,0.057,0.993,780,0,-3.157,5.979,901.000,185.000,929.000,262.000,29.730,-6.540,-1.050,1.820,0.560,1.940,-0.992
1645,926,4530.000,27.116,-0.825,0.018,-0.006,0.653,0.181,780,0,0.635,-0.918,647.000,206.000,678.000,287.000,27.080,-0.770,-1.300,0.780,0.600,1.740,0.114
1646,1026,4530.000,27.025,-0.901,-0.010,-0.007,NaN,NaN,780,0,-2.395,-1.322,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1647,919,4531.000,29.876,-6.719,0.147,-0.191,0.509,0.344,781,0,-0.835,-0.819,906.000,185.000,932.000,270.000,29.900,-6.850,-0.970,0.890,0.640,1.810,-1.036
1648,926,4531.000,27.097,-0.824,0.010,-0.005,0.588,0.082,781,0,0.327,-1.231,648.000,206.000,676.000,287.000,27.050,-0.800,-1.410,1.810,0.580,1.770,0.531
1649,1026,4531.000,27.014,-0.908,-0.011,-0.007,NaN,NaN,781,0,-2.811,-1.322,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1650,919,4532.000,30.033,-6.864,0.149,-0.180,0.184,NaN,782,0,-1.378,-1.322,915.000,201.000,933.000,268.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1651,926,4532.000,27.108,-0.838,0.010,-0.007,0.501,NaN,782,0,0.239,-1.320,648.000,206.000,677.000,284.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1652,1026,4532.000,27.008,-0.721,-0.007,0.021,0.027,NaN,782,0,-2.529,-1.322,648.000,209.000,665.000,275.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1653,919,4533.000,30.146,-7.050,0.142,-0.184,0.721,0.989,783,0,0.661,5.979,924.000,199.000,950.000,263.000,30.130,-7.100,-1.080,1.960,0.580,1.930,-1.011
1654,926,4533.000,27.078,-0.827,0.002,-0.003,0.109,0.042,783,0,-2.246,-1.511,648.000,205.000,684.000,288.000,27.040,-0.790,-1.310,0.750,0.650,1.750,0.385
1655,1026,4533.000,27.009,-0.745,-0.005,0.009,0.381,NaN,783,0,-0.480,-1.317,648.000,206.000,674.000,275.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1656,919,4534.000,30.322,-7.271,0.149,-0.192,NaN,0.029,784,0,-3.673,-1.795,902.000,178.000,984.000,270.000,30.360,-7.350,-0.930,1.960,0.620,2.000,-0.945
1657,926,4534.000,27.067,-0.845,0.001,-0.009,0.427,0.380,784,0,-0.715,-0.461,648.000,206.000,684.000,273.000,27.050,-0.870,-1.290,0.720,0.730,1.790,0.741
1658,1026,4534.000,27.003,-0.735,-0.006,0.010,NaN,NaN,784,0,-1.941,-1.318,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1659,919,4535.000,30.452,-7.511,0.143,-0.202,0.733,NaN,785,0,2.590,-1.327,936.000,187.000,965.000,257.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1660,926,4535.000,27.065,-0.869,-0.001,-0.013,0.437,NaN,785,0,0.021,-1.321,648.000,206.000,682.000,287.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1661,1026,4535.000,27.008,-0.774,-0.004,-0.003,0.028,NaN,785,0,-2.521,-1.318,648.000,207.000,673.000,272.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1662,919,4536.000,30.504,-7.662,0.124,-0.193,0.029,0.975,786,0,-3.590,5.979,949.000,201.000,973.000,243.000,30.430,-7.560,-1.110,1.750,0.560,1.910,2.186
1663,926,4536.000,27.018,-0.863,-0.012,-0.008,0.194,0.101,786,0,-1.782,-1.153,648.000,205.000,685.000,288.000,26.960,-0.820,-1.380,0.710,0.680,1.710,0.315
1664,1026,4536.000,27.030,-0.787,-0.001,-0.005,0.417,NaN,786,0,-0.277,-1.319,648.000,206.000,673.000,273.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1665,919,4537.000,30.727,-7.893,0.145,-0.200,0.495,0.820,787,0,-1.108,0.734,951.000,193.000,975.000,252.000,30.860,-8.010,-1.070,1.770,0.530,1.970,-0.919
1666,926,4537.000,27.037,-0.858,-0.005,-0.004,0.146,0.176,787,0,-2.020,-0.919,648.000,205.000,684.000,288.000,27.070,-0.830,-1.320,1.070,0.580,1.750,0.296
1667,1026,4537.000,27.020,-0.794,-0.002,-0.006,0.471,NaN,787,0,0.057,-1.319,648.000,206.000,673.000,276.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1668,919,4538.000,30.848,-8.127,0.141,-0.209,0.630,NaN,788,0,1.083,-1.327,959.000,194.000,983.000,250.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1669,926,4538.000,27.032,-0.873,-0.003,-0.008,0.129,NaN,788,0,-1.466,-1.321,648.000,205.000,683.000,288.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1670,1026,4538.000,26.990,-0.795,-0.004,-0.004,0.418,NaN,788,0,-0.277,-1.320,648.000,206.000,673.000,274.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1671,919,4539.000,30.963,-8.254,0.136,-0.188,0.200,0.014,789,0,-2.502,-1.913,963.000,195.000,989.000,251.000,30.930,-7.990,-1.160,1.030,0.500,1.790,2.766
1672,926,4539.000,27.049,-0.840,0.001,0.002,0.094,0.017,789,0,-2.374,-1.595,648.000,205.000,684.000,286.000,27.050,-0.790,-1.360,0.820,0.530,1.820,0.924
1673,1026,4539.000,27.158,-0.764,0.010,0.003,0.377,0.013,789,0,-0.922,-1.609,648.000,206.000,673.000,272.000,27.150,-0.730,-1.380,1.850,0.530,1.820,0.583
1674,919,4540.000,31.192,-8.494,0.156,-0.202,0.285,0.105,790,0,-2.040,-1.507,974.000,189.000,1002.000,252.000,31.350,-8.650,-1.050,1.020,0.530,1.890,-0.980
1675,926,4540.000,27.079,-0.819,0.008,0.005,0.064,0.093,790,0,-2.720,-1.187,648.000,206.000,686.000,287.000,27.080,-0.820,-1.410,0.820,0.580,1.760,0.352
1676,1026,4540.000,27.167,-0.773,0.011,0.001,0.382,NaN,790,0,-0.480,-1.318,648.000,206.000,673.000,273.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1677,919,4541.000,31.282,-8.774,0.140,-0.225,0.027,NaN,791,0,-2.816,-1.327,986.000,205.000,1003.000,262.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1678,926,4541.000,27.091,-0.860,0.010,-0.006,0.067,NaN,791,0,-1.813,-1.320,649.000,206.000,685.000,288.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1679,1026,4541.000,27.175,-0.782,0.010,-0.002,0.416,NaN,791,0,-0.277,-1.318,648.000,206.000,673.000,274.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1680,919,4542.000,31.484,-8.981,0.155,-0.219,0.179,0.039,792,0,-2.828,-1.934,988.000,202.000,1010.000,257.000,31.550,-8.840,-1.420,1.830,0.580,1.840,-0.948
1681,926,4542.000,27.089,-0.846,0.008,-0.003,0.049,0.655,792,0,-2.878,0.317,648.000,206.000,685.000,287.000,27.060,-0.810,-1.400,0.750,0.640,1.740,-0.001
1682,1026,4542.000,27.192,-0.790,0.013,-0.003,0.478,NaN,792,0,0.120,-1.319,648.000,206.000,673.000,278.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1683,919,4543.000,31.765,-9.255,0.185,-0.233,0.448,0.160,793,0,-1.584,-1.485,995.000,202.000,1016.000,262.000,31.930,-9.380,-1.030,1.800,0.580,1.980,-1.059
1684,926,4543.000,27.095,-0.829,0.010,0.005,0.487,0.699,793,0,-0.273,0.556,648.000,206.000,673.000,284.000,27.080,-0.800,-1.390,1.720,0.560,1.660,0.425
1685,1026,4543.000,27.204,-0.794,0.013,-0.004,NaN,NaN,793,0,-2.981,-1.319,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1686,919,4544.000,31.862,-9.626,0.165,-0.274,0.030,NaN,794,0,-2.816,-1.327,1016.000,200.000,1034.000,251.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1687,926,4544.000,27.105,-0.824,0.010,0.005,NaN,NaN,794,0,-3.085,-1.320,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1688,1026,4544.000,27.213,-0.805,0.014,-0.006,0.610,NaN,794,0,1.298,-1.319,648.000,206.000,674.000,287.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1689,919,4545.000,32.072,-9.877,0.174,-0.268,0.715,0.855,795,0,0.210,1.064,1013.000,186.000,1043.000,256.000,32.130,-9.750,-1.050,1.040,0.600,1.950,-0.959
1690,926,4545.000,27.121,-0.811,0.013,0.007,0.324,NaN,795,0,-0.773,-1.320,648.000,206.000,674.000,272.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1691,1026,4545.000,27.227,-0.848,0.014,-0.015,0.169,NaN,795,0,-1.260,-1.320,648.000,206.000,686.000,287.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1692,919,4546.000,32.244,-10.146,0.172,-0.270,NaN,NaN,796,0,-1.937,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1693,926,4546.000,27.115,-0.794,0.009,0.008,0.172,0.069,796,0,-1.895,-1.288,648.000,206.000,686.000,287.000,27.100,-0.800,-1.240,0.820,0.570,1.830,0.447
1694,1026,4546.000,27.247,-0.836,0.016,-0.010,0.375,NaN,796,0,-0.481,-1.321,648.000,206.000,674.000,276.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1695,919,4547.000,32.451,-10.354,0.179,-0.256,0.471,NaN,797,0,0.057,-1.327,1026.000,190.000,1056.000,254.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1696,926,4547.000,27.126,-0.786,0.010,0.008,NaN,NaN,797,0,-1.683,-1.319,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1697,1026,4547.000,27.299,-0.845,0.024,-0.010,0.523,NaN,797,0,0.579,-1.320,648.000,206.000,675.000,287.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1698,919,4548.000,32.508,-10.430,0.164,-0.219,0.054,0.500,798,0,-3.757,-0.666,1038.000,212.000,1064.000,248.000,32.500,-10.150,-1.230,1.070,0.460,1.900,2.844
1699,926,4548.000,27.136,-0.779,0.010,0.007,NaN,NaN,798,0,-1.824,-1.319,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1700,1026,4548.000,27.319,-0.843,0.024,-0.007,0.506,NaN,798,0,0.306,-1.321,648.000,206.000,675.000,286.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1701,919,4549.000,32.744,-10.618,0.181,-0.211,0.045,0.522,799,0,-3.961,-0.759,1041.000,199.000,1066.000,251.000,32.840,-10.520,-1.160,0.900,0.580,1.800,1.901
1702,926,4549.000,27.062,-0.822,-0.005,-0.005,0.510,0.349,799,0,-0.164,-0.511,648.000,206.000,675.000,287.000,27.020,-0.870,-1.280,0.950,0.550,1.850,-1.562
1703,1026,4549.000,27.342,-0.850,0.023,-0.007,NaN,NaN,799,0,-1.884,-1.321,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1704,919,4550.000,32.885,-10.896,0.171,-0.229,0.103,NaN,800,0,-2.037,-1.326,1047.000,204.000,1087.000,264.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1705,926,4550.000,27.064,-0.753,-0.007,0.012,0.029,NaN,800,0,-2.802,-1.320,648.000,210.000,667.000,268.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1706,1026,4550.000,27.361,-0.873,0.022,-0.011,0.463,NaN,800,0,-0.011,-1.321,648.000,206.000,680.000,275.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1707,919,4551.000,33.056,-11.125,0.171,-0.228,NaN,NaN,801,0,-2.027,-1.307,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1708,926,4551.000,27.030,-0.767,-0.010,0.004,0.527,0.259,801,0,-0.034,-0.692,648.000,206.000,684.000,277.000,27.020,-0.840,-1.330,0.710,0.700,1.780,-1.925
1709,1026,4551.000,27.382,-0.884,0.022,-0.011,NaN,NaN,801,0,-1.947,-1.321,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1710,919,4552.000,33.202,-11.423,0.168,-0.246,0.404,NaN,802,0,-0.356,-1.234,1066.000,190.000,1092.000,260.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1711,926,4552.000,26.989,-0.815,-0.014,-0.011,0.595,0.067,802,0,0.327,-1.287,648.000,206.000,684.000,285.000,26.960,-0.910,-1.230,0.770,0.720,1.750,-2.287
1712,1026,4552.000,27.404,-0.895,0.022,-0.012,NaN,NaN,802,0,-1.735,-1.322,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1713,919,4553.000,33.372,-11.669,0.167,-0.247,0.502,NaN,803,0,0.239,-1.314,1072.000,190.000,1096.000,259.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1714,926,4553.000,26.973,-0.862,-0.014,-0.021,0.619,NaN,803,0,1.393,-1.320,648.000,206.000,683.000,288.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1715,1026,4553.000,27.427,-0.908,0.023,-0.012,NaN,NaN,803,0,-1.778,-1.322,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1716,919,4554.000,33.775,-11.943,0.200,-0.242,0.041,0.548,804,0,-4.211,-0.768,1099.000,209.000,1117.000,250.000,33.890,-11.810,-0.930,0.700,0.690,1.610,-1.291
