,ID,timestamp,x,y,vx,vy,rgb_conf,lidar_conf,t_index,YOLO_cls,rgb_LLR,lidar_LLR,L,T,R,B,X_LiDAR,Y_LiDAR,Z_LiDAR,l,w,h,rot
2101,1019,3543.000,25.397,-2.204,-0.014,-0.010,0.720,NaN,543,0,2.608,-1.326,718.000,196.000,760.000,284.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2102,1029,3543.000,27.291,-3.419,0.003,-0.009,0.742,NaN,543,0,2.746,-1.310,766.000,198.000,808.000,266.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2103,1057,3543.000,30.468,10.683,0.076,-0.050,NaN,NaN,543,0,-0.782,-1.025,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2104,1102,3543.000,8.051,5.201,0.080,-0.084,NaN,NaN,543,0,-2.320,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2105,405,3544.000,117.327,-115.310,0.327,-0.560,NaN,NaN,544,0,-1.012,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2106,536,3544.000,25.929,-1.734,0.021,-0.004,0.012,0.848,544,0,-3.113,1.725,697.000,203.000,737.000,285.000,25.970,-1.750,-1.310,1.880,0.530,1.880,-0.927
2107,727,3544.000,101.976,-17.760,0.529,-0.079,0.049,NaN,544,0,-1.554,-0.735,848.000,201.000,857.000,223.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2108,1019,3544.000,25.397,-2.140,-0.013,0.006,0.712,0.123,544,0,1.782,-0.951,718.000,196.000,761.000,285.000,25.430,-2.040,-1.310,0.830,0.700,1.840,0.201
2109,1029,3544.000,27.359,-3.429,0.008,-0.008,0.752,NaN,544,0,2.906,-1.310,766.000,198.000,808.000,264.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2110,1057,3544.000,30.529,10.679,0.074,-0.041,0.769,NaN,544,0,3.261,-0.944,139.000,201.000,166.000,263.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2111,1102,3544.000,8.098,5.111,0.072,-0.085,NaN,0.999,544,0,0.000,1.818,-379.000,155.000,-118.000,496.000,8.080,5.110,-1.120,0.970,0.650,1.850,-0.628
2112,405,3545.000,117.652,-115.871,0.328,-0.560,NaN,NaN,545,0,-0.354,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2113,536,3545.000,26.011,-1.758,0.035,-0.007,0.012,0.045,545,0,-3.113,-1.375,697.000,203.000,743.000,284.000,26.070,-1.820,-1.250,1.810,0.590,1.830,-0.897
2114,727,3545.000,102.505,-17.852,0.530,-0.083,0.057,NaN,545,0,-1.504,-0.756,848.000,201.000,857.000,224.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2115,1019,3545.000,25.416,-2.112,-0.007,0.011,0.726,0.131,545,0,2.069,-0.919,718.000,195.000,760.000,285.000,25.460,-2.090,-1.240,0.790,0.540,1.790,-0.167
2116,1029,3545.000,27.464,-3.442,0.010,-0.008,0.748,NaN,545,0,2.906,-1.310,766.000,198.000,808.000,265.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2117,1057,3545.000,30.597,10.637,0.073,-0.041,0.719,NaN,545,0,2.206,-0.913,144.000,200.000,169.000,254.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2118,1102,3545.000,8.192,5.006,0.080,-0.089,NaN,0.990,545,0,0.000,1.818,-327.000,164.000,-95.000,496.000,8.200,4.980,-1.160,0.890,0.630,1.840,-0.723
2119,405,3546.000,117.980,-116.429,0.328,-0.558,NaN,NaN,546,0,-0.546,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2120,536,3546.000,26.046,-1.766,0.034,-0.007,NaN,NaN,546,0,-2.249,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2121,727,3546.000,103.045,-17.950,0.532,-0.087,0.099,NaN,546,0,-1.282,-0.756,848.000,201.000,857.000,224.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2122,1019,3546.000,25.409,-2.159,-0.006,-0.003,0.723,NaN,546,0,2.434,-1.327,718.000,195.000,760.000,269.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2123,1029,3546.000,27.902,-3.498,0.020,-0.009,0.750,NaN,546,0,2.906,-1.309,766.000,198.000,807.000,265.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2124,1057,3546.000,30.674,10.590,0.073,-0.042,0.581,NaN,546,0,0.862,-0.800,148.000,199.000,172.000,264.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2125,1102,3546.000,8.270,4.916,0.079,-0.090,NaN,NaN,546,0,-1.642,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2126,405,3547.000,118.309,-116.988,0.328,-0.558,NaN,NaN,547,0,-2.058,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2127,536,3547.000,26.095,-1.736,0.038,0.000,0.504,NaN,547,0,0.026,-1.327,698.000,204.000,721.000,259.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2128,727,3547.000,103.581,-18.043,0.532,-0.088,0.108,NaN,547,0,-1.244,-0.756,848.000,201.000,857.000,224.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2129,1019,3547.000,25.403,-2.154,-0.005,-0.003,0.698,0.055,547,0,1.628,-1.228,718.000,195.000,759.000,270.000,25.410,-2.150,-1.310,0.770,0.590,1.760,-0.245
2130,1029,3547.000,28.077,-3.515,0.024,-0.007,0.747,NaN,547,0,2.906,-1.305,766.000,199.000,807.000,265.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2131,1057,3547.000,30.729,10.487,0.074,-0.057,0.668,0.128,547,0,-0.066,-0.730,150.000,199.000,175.000,263.000,30.760,10.330,-1.130,0.760,0.670,1.700,0.183
2132,1102,3547.000,8.351,4.875,0.077,-0.076,NaN,0.998,547,0,0.000,1.818,-313.000,150.000,-58.000,492.000,8.340,4.890,-1.120,1.030,0.590,1.920,-0.598
2133,405,3548.000,115.375,-52.531,0.386,0.183,0.174,NaN,548,0,-1.814,-1.327,1204.000,192.000,1226.000,215.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2134,536,3548.000,25.990,-1.728,0.011,0.002,0.012,0.045,548,0,-3.113,-1.451,697.000,203.000,728.000,278.000,25.940,-1.730,-1.300,1.860,0.630,1.820,-0.793
2135,727,3548.000,104.113,-18.135,0.531,-0.090,0.111,NaN,548,0,-1.244,-0.756,848.000,201.000,857.000,224.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2136,1019,3548.000,25.391,-2.109,-0.006,0.009,0.695,0.055,548,0,1.628,-1.312,718.000,195.000,760.000,272.000,25.370,-2.060,-1.310,0.980,0.500,1.890,-0.153
2137,1029,3548.000,28.266,-3.533,0.029,-0.005,0.741,NaN,548,0,2.746,-1.304,766.000,198.000,807.000,265.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2138,1057,3548.000,30.784,10.384,0.070,-0.069,0.740,0.467,548,0,0.652,-0.397,155.000,199.000,182.000,265.000,30.790,10.260,-1.340,0.830,0.630,1.740,0.661
2139,1102,3548.000,8.436,4.780,0.080,-0.082,NaN,0.989,548,0,0.000,1.818,-266.000,150.000,-36.000,477.000,8.450,4.760,-1.090,0.990,0.570,1.870,-0.827
2140,405,3549.000,115.758,-52.349,0.387,0.182,NaN,NaN,549,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2141,536,3549.000,25.959,-1.897,0.003,-0.038,0.034,NaN,549,0,-2.816,-1.327,718.000,196.000,758.000,246.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2142,727,3549.000,104.641,-18.227,0.531,-0.090,0.104,NaN,549,0,-1.282,-0.756,848.000,201.000,857.000,224.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2143,1019,3549.000,25.379,-2.158,-0.007,-0.004,0.692,NaN,549,0,2.173,-1.327,718.000,195.000,761.000,280.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2144,1029,3549.000,28.468,-3.553,0.033,-0.005,0.743,NaN,549,0,2.746,-1.305,766.000,198.000,807.000,264.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2145,1057,3549.000,30.842,10.328,0.068,-0.066,0.714,NaN,549,0,2.280,-1.183,158.000,201.000,188.000,265.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2146,1102,3549.000,8.518,4.698,0.081,-0.083,NaN,NaN,549,0,-1.108,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2147,405,3550.000,116.145,-52.163,0.388,0.184,0.009,NaN,550,0,-0.000,-0.000,1203.000,202.000,1222.000,220.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2148,727,3550.000,105.176,-18.321,0.532,-0.091,0.096,NaN,550,0,-1.282,-0.756,848.000,201.000,857.000,224.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2149,1019,3550.000,25.412,-2.141,0.001,-0.001,0.711,0.047,550,0,1.782,-1.312,718.000,195.000,761.000,282.000,25.430,-2.110,-1.300,0.830,0.570,1.840,-0.546
2150,1029,3550.000,28.690,-3.577,0.039,-0.004,0.747,NaN,550,0,2.906,-1.305,766.000,198.000,807.000,265.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2151,1057,3550.000,30.919,10.245,0.070,-0.073,0.778,0.952,550,0,0.945,6.654,159.000,202.000,192.000,266.000,30.930,10.230,-1.130,0.780,0.560,1.600,0.082
2152,1102,3550.000,8.560,4.632,0.071,-0.077,NaN,0.995,550,0,0.000,1.890,-234.000,143.000,-16.000,465.000,8.520,4.640,-1.040,0.910,0.690,1.850,-0.816
2153,405,3551.000,116.527,-51.992,0.386,0.179,0.006,NaN,551,0,-0.000,-0.000,1204.000,191.000,1224.000,216.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2154,727,3551.000,105.656,-18.404,0.527,-0.091,0.099,NaN,551,0,-1.282,-0.756,848.000,201.000,857.000,224.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2155,1019,3551.000,25.408,-2.188,0.000,-0.013,0.700,NaN,551,0,2.315,-1.326,719.000,195.000,760.000,282.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2156,1029,3551.000,28.783,-3.586,0.036,-0.005,0.748,NaN,551,0,2.906,-1.305,766.000,198.000,807.000,264.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2157,1057,3551.000,31.023,10.174,0.075,-0.074,0.745,0.895,551,0,0.652,2.616,161.000,202.000,196.000,266.000,31.050,10.190,-1.150,0.730,0.590,1.680,-0.299
2158,1102,3551.000,8.642,4.551,0.074,-0.079,NaN,1.000,551,0,0.000,1.890,-203.000,143.000,5.000,472.000,8.640,4.540,-1.070,0.900,0.610,1.930,-0.817
2159,405,3552.000,116.914,-51.813,0.386,0.178,NaN,NaN,552,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2160,727,3552.000,106.184,-18.498,0.528,-0.093,0.094,NaN,552,0,-1.322,-0.756,848.000,201.000,857.000,225.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2161,1019,3552.000,25.409,-2.227,0.002,-0.019,0.700,NaN,552,0,2.315,-1.326,719.000,195.000,761.000,276.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2162,1029,3552.000,28.940,-3.605,0.039,-0.004,0.747,NaN,552,0,2.906,-1.305,766.000,199.000,807.000,264.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2163,1057,3552.000,31.073,10.192,0.072,-0.052,0.571,NaN,552,0,0.787,-1.318,164.000,202.000,195.000,265.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2164,1102,3552.000,8.717,4.470,0.074,-0.081,NaN,NaN,552,0,-2.483,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2165,405,3553.000,117.286,-51.674,0.383,0.167,0.006,NaN,553,0,-0.000,-0.000,1195.000,194.000,1228.000,240.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2166,727,3553.000,106.706,-18.592,0.529,-0.094,0.097,NaN,553,0,-1.282,-0.756,848.000,201.000,857.000,225.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2167,1019,3553.000,25.439,-2.188,0.004,-0.005,0.680,0.183,553,0,1.371,-0.761,718.000,195.000,760.000,275.000,25.470,-2.090,-1.260,0.910,0.530,1.750,-0.008
2168,1029,3553.000,29.142,-3.630,0.044,-0.005,0.755,NaN,553,0,3.077,-1.306,766.000,197.000,807.000,265.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2169,1057,3553.000,31.125,10.199,0.066,-0.035,0.486,NaN,553,0,0.179,-1.318,167.000,201.000,195.000,264.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2170,1102,3553.000,8.741,4.426,0.059,-0.072,0.009,0.999,553,0,-2.276,1.890,0.000,392.000,45.000,466.000,8.710,4.450,-1.090,1.050,0.610,1.900,-0.874
2171,405,3554.000,117.669,-51.508,0.383,0.167,NaN,NaN,554,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2172,727,3554.000,107.219,-18.685,0.530,-0.096,0.100,NaN,554,0,-1.320,-0.779,848.000,201.000,857.000,225.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2173,1019,3554.000,25.447,-2.154,0.004,0.006,0.645,0.151,554,0,1.116,-0.854,719.000,195.000,760.000,282.000,25.440,-2.100,-1.300,0.920,0.490,1.830,-0.177
2174,1029,3554.000,29.378,-3.659,0.050,-0.006,0.751,NaN,554,0,2.906,-1.306,766.000,198.000,807.000,266.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2175,1057,3554.000,31.201,10.140,0.069,-0.041,0.661,0.787,554,0,-0.195,0.512,173.000,199.000,198.000,264.000,31.210,10.050,-1.120,0.800,0.550,1.700,0.675
2176,1102,3554.000,8.829,4.343,0.067,-0.074,0.007,1.000,554,0,-2.276,1.890,0.000,201.000,26.000,447.000,8.840,4.340,-1.090,0.930,0.590,1.830,-0.686
2177,405,3555.000,118.053,-51.340,0.384,0.168,NaN,NaN,555,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2178,727,3555.000,107.728,-18.788,0.526,-0.097,0.035,NaN,555,0,-1.820,-0.779,848.000,201.000,858.000,226.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2179,1019,3555.000,25.452,-2.190,0.003,-0.004,0.635,NaN,555,0,1.492,-1.326,719.000,195.000,760.000,279.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2180,1029,3555.000,29.649,-3.694,0.056,-0.008,0.728,NaN,555,0,2.590,-1.307,766.000,197.000,807.000,264.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2181,1057,3555.000,31.269,10.107,0.069,-0.040,0.814,NaN,555,0,4.053,-1.321,176.000,199.000,202.000,265.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2182,1102,3555.000,8.954,4.127,0.090,-0.117,0.423,NaN,555,0,-0.214,-1.327,0.000,198.000,58.000,463.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2183,405,3556.000,118.436,-51.172,0.383,0.167,NaN,NaN,556,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2184,727,3556.000,108.236,-18.906,0.526,-0.103,0.030,NaN,556,0,-1.820,-0.779,849.000,201.000,858.000,229.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2185,1019,3556.000,25.457,-2.222,0.004,-0.010,0.659,NaN,556,0,1.613,-1.326,719.000,195.000,760.000,275.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2186,1029,3556.000,29.948,-3.734,0.061,-0.010,0.724,NaN,556,0,2.434,-1.308,766.000,197.000,807.000,265.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2187,1057,3556.000,31.331,10.048,0.069,-0.046,0.776,0.593,556,0,0.945,-0.286,178.000,200.000,204.000,262.000,31.350,10.030,-1.160,0.850,0.560,1.700,0.048
2188,1102,3556.000,9.002,4.131,0.074,-0.073,0.229,0.999,556,0,-0.719,1.890,0.000,196.000,58.000,462.000,8.940,4.260,-1.120,0.920,0.650,1.770,-0.435
2189,405,3557.000,118.821,-51.006,0.384,0.166,NaN,NaN,557,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2190,727,3557.000,108.739,-18.984,0.526,-0.099,0.028,NaN,557,0,-1.350,-0.578,848.000,201.000,857.000,239.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2191,1019,3557.000,25.558,-2.221,0.026,-0.008,0.697,0.012,557,0,1.367,-1.556,719.000,200.000,760.000,282.000,25.620,-2.190,-1.320,0.840,0.480,1.830,-0.576
2192,1029,3557.000,30.260,-3.776,0.066,-0.009,0.716,NaN,557,0,2.434,-1.308,766.000,198.000,806.000,264.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2193,1057,3557.000,31.387,10.015,0.068,-0.042,0.746,NaN,557,0,2.906,-1.318,181.000,201.000,207.000,262.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2194,1102,3557.000,9.099,4.130,0.075,-0.047,0.721,0.999,557,0,2.234,1.890,0.000,190.000,58.000,462.000,9.080,4.170,-1.030,0.870,0.660,1.740,0.044
2195,405,3558.000,119.204,-50.840,0.383,0.166,NaN,NaN,558,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2196,727,3558.000,109.190,-19.090,0.521,-0.103,0.026,NaN,558,0,-1.654,-0.708,849.000,201.000,858.000,228.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2197,1019,3558.000,25.585,-2.250,0.026,-0.013,0.699,NaN,558,0,2.315,-1.326,719.000,200.000,760.000,286.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2198,1029,3558.000,30.578,-3.817,0.070,-0.010,0.752,NaN,558,0,2.906,-1.309,767.000,197.000,807.000,265.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2199,1057,3558.000,31.432,9.997,0.063,-0.035,0.656,NaN,558,0,1.613,-1.315,178.000,202.000,210.000,274.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2200,1102,3558.000,9.176,4.068,0.078,-0.053,0.881,NaN,558,0,3.378,-1.327,0.000,185.000,65.000,463.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2201,405,3559.000,119.586,-50.673,0.384,0.167,NaN,NaN,559,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2202,727,3559.000,109.670,-19.177,0.520,-0.101,0.026,NaN,559,0,-1.350,-0.578,848.000,201.000,858.000,239.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2203,1019,3559.000,25.611,-2.268,0.026,-0.013,0.646,NaN,559,0,1.698,-1.326,718.000,197.000,760.000,286.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2204,1029,3559.000,30.887,-3.852,0.073,-0.009,0.741,NaN,559,0,2.746,-1.310,766.000,197.000,807.000,265.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2205,1057,3559.000,31.501,9.935,0.065,-0.040,0.606,0.969,559,0,-0.699,2.487,183.000,202.000,212.000,274.000,31.530,9.850,-1.080,0.720,0.670,1.800,-0.060
2206,1102,3559.000,9.236,4.044,0.068,-0.044,0.867,0.986,559,0,3.780,1.890,0.000,184.000,80.000,462.000,9.210,4.070,-1.070,0.910,0.660,1.740,-0.019
2207,405,3560.000,119.971,-50.506,0.384,0.167,NaN,NaN,560,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2208,727,3560.000,110.191,-19.277,0.519,-0.100,NaN,NaN,560,0,-1.167,-0.578,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2209,1019,3560.000,25.638,-2.279,0.025,-0.013,0.481,NaN,560,0,0.120,-1.326,718.000,199.000,760.000,279.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2210,1029,3560.000,31.188,-3.893,0.078,-0.011,0.707,NaN,560,0,2.280,-1.310,767.000,198.000,807.000,265.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2211,1057,3560.000,31.571,9.897,0.065,-0.039,0.732,NaN,560,0,2.590,-1.305,190.000,201.000,216.000,266.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2212,1102,3560.000,9.312,3.984,0.072,-0.048,0.879,NaN,560,0,3.378,-1.327,0.000,186.000,128.000,461.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2213,405,3561.000,120.356,-50.339,0.383,0.167,NaN,NaN,561,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2214,727,3561.000,110.709,-19.376,0.519,-0.100,NaN,NaN,561,0,-1.226,-0.578,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2215,1019,3561.000,25.526,-2.235,0.003,-0.002,0.571,0.020,561,0,0.441,-1.539,719.000,200.000,760.000,287.000,25.500,-2.170,-1.320,0.880,0.540,1.880,0.003
2216,1029,3561.000,31.391,-3.918,0.079,-0.012,0.707,NaN,561,0,2.280,-1.310,766.000,201.000,807.000,268.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2217,1057,3561.000,31.642,9.828,0.066,-0.047,0.764,0.194,561,0,0.597,-1.356,194.000,203.000,218.000,263.000,31.640,9.730,-1.040,0.710,0.710,1.750,-0.295
2218,1102,3561.000,9.312,3.974,0.048,-0.037,0.904,1.000,561,0,3.780,1.890,12.000,189.000,160.000,461.000,9.280,4.020,-1.080,0.840,0.580,1.790,-0.292
2219,405,3562.000,120.739,-50.174,0.383,0.166,NaN,NaN,562,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2220,727,3562.000,111.227,-19.476,0.520,-0.100,NaN,NaN,562,0,-1.350,-0.578,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2221,1019,3562.000,25.478,-2.186,-0.007,0.009,0.707,0.051,562,0,1.782,-1.312,718.000,197.000,759.000,290.000,25.410,-2.120,-1.280,0.920,0.490,1.820,-0.362
2222,1029,3562.000,31.770,-3.962,0.090,-0.011,0.759,NaN,562,0,3.077,-1.311,767.000,202.000,807.000,265.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2223,1057,3562.000,31.712,9.797,0.067,-0.044,0.711,NaN,562,0,2.046,-1.294,196.000,203.000,221.000,263.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2224,1102,3562.000,9.301,4.074,0.028,0.007,0.027,NaN,562,0,-2.816,-1.327,25.000,208.000,43.000,255.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2225,1166,3562.000,9.430,3.860,0.000,0.000,0.917,0.994,562,0,3.780,1.890,12.000,191.000,168.000,462.000,9.430,3.860,-1.100,0.870,0.620,1.850,-0.515
2226,405,3563.000,121.125,-50.007,0.384,0.166,NaN,NaN,563,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2227,727,3563.000,111.744,-19.576,0.518,-0.100,NaN,NaN,563,0,-0.183,-0.578,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2228,1019,3563.000,25.468,-2.208,-0.007,0.001,0.643,NaN,563,0,1.595,-1.326,718.000,198.000,759.000,285.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2229,1029,3563.000,31.935,-3.982,0.090,-0.011,0.657,NaN,563,0,1.381,-1.312,766.000,201.000,808.000,257.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2230,1057,3563.000,31.790,9.748,0.068,-0.045,0.734,NaN,563,0,2.590,-1.293,199.000,201.000,226.000,274.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2231,1102,3563.000,9.329,4.080,0.028,0.006,NaN,NaN,563,0,-3.100,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2232,1166,3563.000,9.445,3.815,0.006,-0.031,0.907,NaN,563,0,3.378,-1.327,15.000,193.000,172.000,462.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2233,405,3564.000,121.512,-49.838,0.386,0.169,NaN,NaN,564,0,-0.555,-1.331,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2234,727,3564.000,112.093,-19.545,0.510,-0.084,0.038,NaN,564,0,-1.342,-0.599,848.000,201.000,857.000,222.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2235,1019,3564.000,25.454,-2.160,-0.012,0.011,0.666,0.013,564,0,1.273,-1.501,716.000,200.000,760.000,286.000,25.450,-2.110,-1.230,0.950,0.560,1.820,0.243
2236,1029,3564.000,32.028,-3.993,0.093,-0.011,NaN,NaN,564,0,1.743,-1.312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2237,1057,3564.000,31.852,9.679,0.061,-0.054,0.763,0.996,564,0,0.597,2.487,203.000,202.000,231.000,264.000,31.840,9.600,-1.240,0.830,0.550,1.650,0.151
2238,1102,3564.000,9.357,4.084,0.028,0.004,NaN,NaN,564,0,-3.178,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2239,1166,3564.000,9.494,3.811,0.019,-0.022,0.859,0.999,564,0,3.920,1.960,35.000,190.000,171.000,452.000,9.510,3.810,-1.050,0.850,0.590,1.780,-0.434
2240,1170,3564.000,35.330,-4.870,0.000,0.000,0.675,0.017,564,0,-0.936,-2.246,766.000,200.000,810.000,254.000,35.330,-4.870,-1.320,1.620,0.620,1.670,-2.676
2241,405,3565.000,121.900,-49.668,0.387,0.170,NaN,NaN,565,0,-0.838,-2.221,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2242,727,3565.000,112.484,-19.597,0.505,-0.082,0.028,NaN,565,0,-2.007,-0.803,848.000,201.000,857.000,221.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2243,1019,3565.000,25.463,-2.144,-0.008,0.011,0.592,0.743,565,0,0.553,0.947,714.000,200.000,755.000,286.000,25.510,-2.140,-1.290,0.830,0.510,1.690,-0.162
2244,1029,3565.000,32.361,-4.044,0.097,-0.012,0.608,NaN,565,0,0.895,-1.312,766.000,201.000,809.000,255.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2245,1057,3565.000,31.926,9.615,0.064,-0.059,0.594,0.999,565,0,-0.772,2.487,206.000,202.000,233.000,264.000,31.930,9.580,-1.240,0.770,0.530,1.670,-0.020
2246,1102,3565.000,9.385,4.088,0.028,0.004,NaN,NaN,565,0,-3.178,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2247,1166,3565.000,9.587,3.712,0.045,-0.053,0.887,0.998,565,0,3.920,1.960,48.000,188.000,171.000,448.000,9.640,3.670,-1.040,0.910,0.640,1.900,-0.627
