,ID,timestamp,x,y,vx,vy,rgb_conf,lidar_conf,t_index,YOLO_cls,rgb_LLR,lidar_LLR,L,T,R,B,X_LiDAR,Y_LiDAR,Z_LiDAR,l,w,h,rot
2511,4,6769.000,-1.296,-2.084,-0.306,-0.126,NaN,NaN,769,0,-1.785,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2512,56,6769.000,9.054,13.544,-0.142,0.379,NaN,NaN,769,0,-2.507,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2513,373,6769.000,9.974,52.594,-0.280,0.484,NaN,NaN,769,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2514,564,6769.000,16.337,0.380,0.072,-0.050,0.740,0.756,769,0,3.333,1.832,563.000,189.000,624.000,343.000,16.330,0.370,-1.120,0.840,0.610,1.860,-0.654
2515,588,6769.000,16.699,-0.923,0.093,-0.110,NaN,NaN,769,0,-2.632,-1.316,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2516,620,6769.000,16.082,-0.181,0.074,-0.040,0.866,0.896,769,0,4.450,2.225,607.000,204.000,659.000,351.000,16.110,-0.200,-1.210,0.910,0.490,1.890,-0.451
2517,641,6769.000,35.843,11.962,-0.032,0.080,0.743,NaN,769,0,2.746,-1.313,163.000,202.000,188.000,267.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2518,4,6770.000,-1.603,-2.211,-0.307,-0.126,NaN,NaN,770,0,-1.785,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2519,56,6770.000,8.910,13.923,-0.144,0.379,NaN,NaN,770,0,-2.320,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2520,373,6770.000,9.693,53.078,-0.280,0.484,NaN,NaN,770,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2521,564,6770.000,16.407,0.314,0.070,-0.055,0.879,NaN,770,0,4.137,-1.305,569.000,190.000,630.000,344.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2522,588,6770.000,16.793,-1.030,0.094,-0.108,NaN,NaN,770,0,-2.639,-1.320,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2523,620,6770.000,16.155,-0.221,0.075,-0.039,0.862,NaN,770,0,4.137,-1.327,615.000,203.000,664.000,350.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2524,641,6770.000,35.824,12.011,-0.027,0.070,0.769,NaN,770,0,3.261,-1.296,163.000,203.000,188.000,268.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2525,4,6771.000,-1.909,-2.338,-0.306,-0.127,NaN,NaN,771,0,-1.700,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2526,56,6771.000,8.767,14.302,-0.143,0.379,NaN,NaN,771,0,-4.222,-2.663,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2527,373,6771.000,9.414,53.563,-0.279,0.485,NaN,NaN,771,0,-2.473,0.487,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2528,564,6771.000,16.454,0.251,0.064,-0.057,0.871,0.856,771,0,4.450,2.225,574.000,188.000,629.000,344.000,16.440,0.240,-1.080,0.840,0.620,1.770,3.149
2529,588,6771.000,16.203,1.752,0.022,0.092,0.061,NaN,771,0,-2.630,-1.322,471.000,195.000,485.000,223.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2530,620,6771.000,16.269,-0.277,0.086,-0.045,0.885,0.798,771,0,4.450,2.165,623.000,202.000,669.000,351.000,16.310,-0.290,-1.210,0.840,0.540,1.890,-0.323
2531,641,6771.000,36.026,12.140,-0.000,0.077,0.762,0.252,771,0,-0.167,-1.590,159.000,205.000,187.000,268.000,36.130,12.030,-1.270,0.960,0.450,1.860,-1.805
2532,4,6772.000,-2.216,-2.464,-0.307,-0.126,NaN,NaN,772,0,-1.742,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2533,56,6772.000,8.622,14.682,-0.145,0.380,NaN,NaN,772,0,-5.055,-2.411,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2534,373,6772.000,9.134,54.048,-0.280,0.485,NaN,NaN,772,0,0.000,-1.461,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2535,564,6772.000,16.566,0.178,0.077,-0.061,0.807,0.896,772,0,4.482,2.248,577.000,193.000,627.000,339.000,16.630,0.170,-1.080,0.940,0.590,1.830,-0.979
2536,588,6772.000,16.229,1.820,0.025,0.068,0.046,NaN,772,0,-2.805,-1.327,471.000,195.000,484.000,222.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2537,620,6772.000,16.351,-0.317,0.086,-0.042,0.885,0.718,772,0,4.450,1.507,624.000,203.000,671.000,350.000,16.350,-0.310,-1.220,1.040,0.530,1.910,2.673
2538,641,6772.000,36.034,12.185,0.005,0.070,0.627,NaN,772,0,1.305,-1.244,156.000,204.000,186.000,268.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2539,4,6773.000,-2.523,-2.591,-0.307,-0.126,NaN,NaN,773,0,-2.080,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2540,56,6773.000,8.478,15.062,-0.144,0.380,NaN,NaN,773,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2541,373,6773.000,8.855,54.532,-0.279,0.484,NaN,NaN,773,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2542,564,6773.000,16.645,0.136,0.077,-0.056,0.841,NaN,773,0,3.973,-1.325,583.000,184.000,632.000,345.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2543,588,6773.000,16.254,1.889,0.025,0.069,NaN,NaN,773,0,-2.649,-1.325,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2544,620,6773.000,16.439,-0.371,0.086,-0.045,0.869,NaN,773,0,4.137,-1.327,629.000,204.000,676.000,350.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2545,641,6773.000,36.046,12.254,0.007,0.070,0.535,NaN,773,0,0.339,-1.177,151.000,204.000,183.000,264.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2546,4,6774.000,-2.831,-2.718,-0.308,-0.127,NaN,NaN,774,0,-1.955,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2547,56,6774.000,8.335,15.440,-0.144,0.378,NaN,NaN,774,0,-2.701,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2548,373,6774.000,8.577,55.016,-0.278,0.484,NaN,NaN,774,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2549,564,6774.000,16.709,0.058,0.074,-0.063,NaN,0.020,774,0,-2.516,-1.222,572.000,172.000,667.000,340.000,16.710,0.050,-1.070,1.710,0.530,1.950,0.418
2550,588,6774.000,16.280,1.958,0.026,0.069,NaN,NaN,774,0,-2.639,-1.320,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2551,620,6774.000,16.444,-0.388,0.064,-0.038,0.876,0.301,774,0,4.450,-0.131,632.000,205.000,677.000,349.000,16.390,-0.370,-1.250,0.810,0.430,1.780,2.563
2552,641,6774.000,36.048,12.357,0.005,0.077,0.572,NaN,774,0,0.573,-0.963,148.000,203.000,175.000,261.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2553,4,6775.000,-3.137,-2.845,-0.306,-0.128,NaN,NaN,775,0,-1.785,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2554,56,6775.000,8.191,15.819,-0.144,0.379,NaN,NaN,775,0,-2.397,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2555,373,6775.000,8.298,55.502,-0.278,0.486,NaN,NaN,775,0,-2.838,-1.410,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2556,564,6775.000,16.812,0.022,0.082,-0.056,0.884,0.998,775,0,4.496,2.248,589.000,184.000,639.000,345.000,16.850,0.060,-1.080,0.900,0.610,1.770,-0.605
2557,588,6775.000,16.305,2.026,0.025,0.068,NaN,NaN,775,0,-3.054,-1.307,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2558,620,6775.000,16.549,-0.458,0.076,-0.046,0.882,0.887,775,0,4.496,2.248,634.000,205.000,680.000,350.000,16.590,-0.500,-1.200,0.790,0.640,1.790,-0.652
2559,641,6775.000,36.093,12.403,0.012,0.069,0.266,NaN,775,0,-0.600,-0.715,153.000,204.000,173.000,262.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2560,4,6776.000,-3.444,-2.974,-0.307,-0.129,NaN,NaN,776,0,-1.835,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2561,56,6776.000,8.048,16.199,-0.143,0.380,NaN,NaN,776,0,-2.507,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2562,373,6776.000,8.019,55.988,-0.279,0.486,NaN,NaN,776,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2563,564,6776.000,16.894,-0.012,0.082,-0.050,0.879,NaN,776,0,4.137,-1.327,594.000,185.000,644.000,345.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2564,588,6776.000,16.331,2.095,0.026,0.069,NaN,NaN,776,0,-2.858,-1.276,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2565,620,6776.000,16.626,-0.504,0.076,-0.045,0.822,NaN,776,0,4.052,-1.325,639.000,204.000,685.000,347.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2566,641,6776.000,36.054,12.522,0.002,0.082,0.374,NaN,776,0,-0.346,-0.641,143.000,202.000,165.000,256.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2567,4,6777.000,-7.912,-2.700,-0.601,-0.133,0.036,NaN,777,0,-2.972,-1.327,161.000,205.000,174.000,238.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2568,56,6777.000,7.906,16.577,-0.142,0.379,NaN,NaN,777,0,4.403,-1.248,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2569,373,6777.000,7.740,56.474,-0.279,0.487,NaN,NaN,777,0,0.000,0.271,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2570,564,6777.000,16.964,-0.039,0.080,-0.043,NaN,0.973,777,0,-2.518,2.248,581.000,175.000,664.000,334.000,16.960,-0.020,-1.080,0.860,0.630,1.910,-0.700
2571,588,6777.000,16.357,2.165,0.026,0.070,NaN,NaN,777,0,-1.574,-1.192,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2572,620,6777.000,16.714,-0.533,0.079,-0.040,NaN,0.576,777,0,-2.514,0.777,622.000,189.000,701.000,343.000,16.720,-0.510,-1.200,1.130,0.530,1.820,2.661
2573,641,6777.000,36.065,12.593,0.005,0.079,0.425,NaN,777,0,-0.144,-0.684,142.000,205.000,170.000,266.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2574,4,6778.000,-8.513,-2.833,-0.601,-0.133,NaN,NaN,778,0,-2.507,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2575,56,6778.000,7.762,16.957,-0.144,0.379,NaN,NaN,778,0,0.262,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2576,373,6778.000,7.460,56.958,-0.279,0.484,NaN,NaN,778,0,-6.170,-3.085,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2577,564,6778.000,17.054,-0.072,0.084,-0.042,0.006,0.994,778,0,-2.497,2.248,633.000,202.000,645.000,217.000,17.070,-0.060,-1.090,0.860,0.560,1.780,-0.419
2578,588,6778.000,16.382,2.233,0.025,0.069,NaN,NaN,778,0,0.862,-0.888,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2579,620,6778.000,16.860,-0.595,0.094,-0.046,0.760,0.127,778,0,3.744,-0.600,648.000,203.000,691.000,343.000,16.920,-0.620,-1.200,0.710,0.610,1.690,-0.493
2580,641,6778.000,36.067,12.670,0.004,0.078,0.066,NaN,778,0,-1.432,-0.930,131.000,204.000,173.000,267.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2581,4,6779.000,-9.113,-3.063,-0.578,-0.189,0.412,NaN,779,0,-0.714,-1.327,165.000,204.000,176.000,237.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2582,56,6779.000,7.617,17.336,-0.145,0.379,NaN,NaN,779,0,-1.700,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2583,373,6779.000,7.182,57.443,-0.279,0.485,NaN,NaN,779,0,-2.539,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2584,564,6779.000,17.136,-0.108,0.084,-0.040,0.879,NaN,779,0,4.137,-1.327,605.000,190.000,653.000,344.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2585,588,6779.000,16.409,2.301,0.026,0.069,NaN,NaN,779,0,-0.228,-0.189,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2586,620,6779.000,16.948,-0.653,0.094,-0.049,0.728,NaN,779,0,2.836,-1.323,651.000,201.000,696.000,344.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2587,641,6779.000,36.014,12.747,-0.002,0.080,0.211,NaN,779,0,-1.106,-1.039,134.000,203.000,160.000,262.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2588,4,6780.000,-9.691,-3.251,-0.578,-0.188,NaN,NaN,780,0,-2.680,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2589,56,6780.000,7.474,17.714,-0.143,0.379,NaN,NaN,780,0,-2.058,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2590,373,6780.000,6.902,57.928,-0.279,0.485,NaN,NaN,780,0,-5.402,-2.503,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2591,564,6780.000,17.217,-0.146,0.080,-0.043,0.892,0.997,780,0,4.496,2.248,609.000,191.000,657.000,344.000,17.220,-0.150,-1.120,1.130,0.570,1.930,-0.498
2592,588,6780.000,16.435,2.371,0.026,0.069,NaN,NaN,780,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2593,620,6780.000,17.048,-0.700,0.095,-0.048,0.005,NaN,780,0,-2.358,-1.321,654.000,200.000,699.000,282.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2594,641,6780.000,36.016,12.817,0.001,0.078,0.424,NaN,780,0,-0.393,-1.120,131.000,203.000,162.000,263.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2595,4,6781.000,-10.270,-3.440,-0.579,-0.188,NaN,NaN,781,0,-1.700,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2596,56,6781.000,7.330,18.093,-0.144,0.379,NaN,NaN,781,0,-2.972,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2597,564,6781.000,17.314,-0.187,0.085,-0.042,0.877,0.966,781,0,4.496,2.248,612.000,190.000,659.000,343.000,17.330,-0.190,-1.090,1.020,0.540,1.880,-0.653
2598,588,6781.000,16.460,2.440,0.025,0.069,NaN,NaN,781,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2599,620,6781.000,17.152,-0.750,0.096,-0.050,0.012,NaN,781,0,-2.356,-1.320,658.000,201.000,702.000,285.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2600,641,6781.000,36.044,12.876,0.004,0.070,0.507,NaN,781,0,0.306,-1.148,131.000,203.000,160.000,264.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2601,4,6782.000,-10.856,-3.657,-0.577,-0.199,0.663,NaN,782,0,1.114,-1.327,165.000,204.000,178.000,237.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2602,56,6782.000,7.186,18.473,-0.144,0.380,NaN,NaN,782,0,-1.556,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2603,564,6782.000,17.400,-0.224,0.087,-0.041,0.857,NaN,782,0,4.137,-1.327,615.000,188.000,661.000,340.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2604,588,6782.000,16.485,2.509,0.024,0.069,NaN,NaN,782,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2605,620,6782.000,17.257,-0.783,0.100,-0.043,0.075,NaN,782,0,-1.602,-1.317,656.000,203.000,704.000,317.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2606,641,6782.000,36.033,12.968,0.001,0.076,0.591,NaN,782,0,0.941,-1.137,126.000,202.000,152.000,265.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2607,4,6783.000,-11.434,-3.856,-0.577,-0.199,NaN,NaN,783,0,-1.835,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2608,56,6783.000,7.042,18.853,-0.144,0.381,NaN,NaN,783,0,1.114,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2609,564,6783.000,17.496,-0.253,0.088,-0.037,0.864,0.890,783,0,4.523,2.261,619.000,184.000,663.000,339.000,17.510,-0.240,-1.050,0.900,0.480,1.770,-0.249
2610,588,6783.000,16.510,2.577,0.025,0.068,NaN,NaN,783,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2611,620,6783.000,17.264,-0.831,0.091,-0.042,0.499,0.181,783,0,0.861,-0.426,658.000,206.000,708.000,309.000,17.240,-0.860,-1.300,0.670,0.670,1.850,-0.381
2612,641,6783.000,36.010,13.118,-0.007,0.095,0.532,NaN,783,0,0.468,-1.098,121.000,201.000,142.000,268.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2613,4,6784.000,-12.040,-4.049,-0.582,-0.194,0.605,NaN,784,0,0.570,-1.327,166.000,203.000,179.000,237.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2614,56,6784.000,6.900,19.235,-0.143,0.381,NaN,NaN,784,0,-2.120,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2615,564,6784.000,17.619,-0.310,0.097,-0.042,0.525,0.976,784,0,1.084,2.261,662.000,201.000,711.000,315.000,17.650,-0.340,-1.080,0.890,0.600,1.820,-0.246
2616,588,6784.000,16.531,1.686,0.051,-0.008,0.337,NaN,784,0,-0.000,-0.000,480.000,193.000,490.000,218.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2617,620,6784.000,17.355,-0.871,0.091,-0.040,NaN,NaN,784,0,-1.159,-1.317,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2618,641,6784.000,36.026,13.208,-0.006,0.092,0.618,NaN,784,0,1.205,-0.869,122.000,201.000,142.000,270.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2619,4,6785.000,-12.632,-4.245,-0.584,-0.195,0.529,NaN,785,0,0.015,-1.327,166.000,203.000,179.000,237.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2620,56,6785.000,6.757,19.615,-0.143,0.381,NaN,NaN,785,0,-1.461,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2621,564,6785.000,17.716,-0.345,0.096,-0.041,0.874,NaN,785,0,4.137,-1.327,624.000,186.000,668.000,338.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2622,588,6785.000,16.581,1.677,0.050,-0.010,NaN,NaN,785,0,-1.628,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2623,620,6785.000,17.448,-0.890,0.093,-0.035,0.778,NaN,785,0,3.688,-1.318,661.000,204.000,714.000,322.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2624,641,6785.000,36.024,13.289,-0.004,0.088,0.385,NaN,785,0,-0.216,-0.664,117.000,204.000,142.000,266.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2625,4,6786.000,-13.216,-4.439,-0.584,-0.194,NaN,NaN,786,0,-0.480,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2626,56,6786.000,6.613,19.998,-0.144,0.383,NaN,NaN,786,0,-2.339,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2627,564,6786.000,17.791,-0.394,0.090,-0.044,0.886,0.930,786,0,4.523,2.261,627.000,185.000,678.000,338.000,17.780,-0.400,-1.100,0.930,0.560,1.850,-0.216
2628,588,6786.000,16.631,1.666,0.050,-0.010,NaN,NaN,786,0,-0.905,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2629,620,6786.000,17.493,-0.941,0.082,-0.040,0.809,0.281,786,0,4.482,-0.168,667.000,203.000,720.000,335.000,17.450,-0.970,-1.190,0.800,0.530,1.800,2.496
2630,641,6786.000,36.026,13.367,-0.002,0.085,0.069,NaN,786,0,-0.977,-0.635,112.000,204.000,141.000,265.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2631,4,6787.000,-13.833,-4.652,-0.589,-0.198,0.514,NaN,787,0,-0.142,-1.327,165.000,203.000,179.000,237.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2632,56,6787.000,6.469,20.382,-0.144,0.384,NaN,NaN,787,0,-1.275,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2633,564,6787.000,17.881,-0.434,0.091,-0.043,0.890,0.985,787,0,4.523,2.261,629.000,188.000,678.000,338.000,17.860,-0.420,-1.090,0.880,0.540,1.800,-0.311
2634,588,6787.000,16.681,1.655,0.050,-0.011,NaN,NaN,787,0,-1.511,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2635,620,6787.000,17.589,-1.004,0.084,-0.044,0.864,0.572,787,0,4.523,0.766,670.000,203.000,721.000,336.000,17.590,-1.040,-1.200,0.940,0.610,1.850,2.645
2636,641,6787.000,36.028,13.448,-0.000,0.084,0.323,NaN,787,0,-0.540,-0.750,108.000,206.000,138.000,263.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2637,4,6788.000,-14.473,-4.869,-0.597,-0.201,0.488,NaN,788,0,-0.252,-1.327,165.000,204.000,179.000,237.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2638,56,6788.000,6.326,20.767,-0.143,0.384,NaN,NaN,788,0,-1.689,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2639,564,6788.000,17.974,-0.473,0.091,-0.043,0.886,NaN,788,0,4.137,-1.326,633.000,191.000,678.000,338.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2640,588,6788.000,16.732,1.645,0.050,-0.010,NaN,NaN,788,0,-2.408,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2641,620,6788.000,17.674,-1.061,0.085,-0.047,0.813,NaN,788,0,4.108,-1.322,677.000,204.000,730.000,336.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2642,641,6788.000,36.095,13.575,0.004,0.090,0.516,NaN,788,0,0.165,-0.848,104.000,205.000,132.000,263.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2643,4,6789.000,-15.071,-5.071,-0.598,-0.202,NaN,NaN,789,0,-1.937,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2644,56,6789.000,6.183,21.151,-0.143,0.384,NaN,NaN,789,0,-0.414,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2645,564,6789.000,18.032,-0.507,0.082,-0.042,0.881,0.986,789,0,4.523,2.261,637.000,191.000,683.000,337.000,17.990,-0.480,-1.080,0.860,0.550,1.760,-0.225
2646,588,6789.000,16.781,1.635,0.050,-0.010,NaN,NaN,789,0,-0.301,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2647,620,6789.000,17.766,-1.140,0.087,-0.055,0.851,0.678,789,0,4.523,1.288,679.000,205.000,735.000,336.000,17.760,-1.200,-1.260,0.640,0.590,1.810,-0.455
2648,641,6789.000,36.042,13.741,-0.003,0.113,0.625,NaN,789,0,1.083,-0.807,101.000,204.000,118.000,262.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2649,4,6790.000,-15.668,-5.272,-0.597,-0.201,NaN,NaN,790,0,-0.549,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2650,56,6790.000,6.038,21.533,-0.145,0.383,NaN,NaN,790,0,0.015,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2651,564,6790.000,18.141,-0.569,0.087,-0.047,0.893,0.995,790,0,4.523,2.261,639.000,191.000,688.000,337.000,18.160,-0.590,-1.070,0.930,0.540,1.850,-0.434
2652,588,6790.000,16.831,1.625,0.050,-0.010,NaN,NaN,790,0,0.337,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2653,620,6790.000,17.860,-1.227,0.090,-0.062,0.836,0.875,790,0,4.523,2.261,685.000,205.000,735.000,335.000,17.860,-1.270,-1.230,0.850,0.590,1.720,-0.539
2654,641,6790.000,36.071,13.864,-0.004,0.111,0.744,NaN,790,0,2.522,-0.968,98.000,204.000,117.000,264.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2655,4,6791.000,-16.264,-5.473,-0.596,-0.201,NaN,NaN,791,0,-0.665,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2656,56,6791.000,5.894,21.917,-0.144,0.384,NaN,NaN,791,0,0.262,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2657,564,6791.000,18.226,-0.619,0.087,-0.047,0.890,NaN,791,0,4.137,-1.325,642.000,190.000,692.000,336.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2658,588,6791.000,16.880,1.615,0.050,-0.009,NaN,NaN,791,0,-1.012,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
