,ID,timestamp,x,y,vx,vy,rgb_conf,lidar_conf,t_index,YOLO_cls,rgb_LLR,lidar_LLR,L,T,R,B,X_LiDAR,Y_LiDAR,Z_LiDAR,l,w,h,rot
4218,1032,3095.000,27.257,-3.631,0.012,-0.027,0.017,NaN,845,0,-3.159,-1.318,784.000,200.000,812.000,236.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4219,1324,3095.000,25.583,-2.291,-0.004,-0.014,0.641,0.473,845,0,0.809,-0.101,771.000,199.000,814.000,271.000,25.570,-2.290,-1.250,1.680,0.610,1.830,-0.532
4220,1344,3095.000,26.046,-1.704,-0.005,0.002,0.707,0.428,845,0,1.516,-0.263,696.000,203.000,725.000,290.000,26.010,-1.670,-1.250,1.770,0.580,1.850,-0.841
4221,1598,3095.000,32.940,1.340,-0.161,-0.077,NaN,0.877,845,0,-4.069,1.709,541.000,187.000,593.000,268.000,32.880,1.340,-1.100,1.930,0.600,1.880,-2.715
4222,56,3096.000,267.161,48.143,0.089,0.087,NaN,NaN,846,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4223,984,3096.000,104.039,40.293,0.178,0.118,0.038,NaN,846,0,-0.000,-0.000,97.000,202.000,112.000,230.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4224,1032,3096.000,27.270,-3.658,0.012,-0.026,NaN,NaN,846,0,-1.588,-1.319,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4225,1324,3096.000,25.558,-2.337,-0.007,-0.025,0.728,NaN,846,0,2.756,-1.326,729.000,200.000,760.000,288.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4226,1344,3096.000,26.043,-1.699,-0.003,0.005,NaN,NaN,846,0,1.613,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4227,1598,3096.000,32.782,1.287,-0.160,-0.071,0.818,NaN,846,0,3.993,-1.295,553.000,192.000,583.000,252.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4228,56,3097.000,267.250,48.231,0.090,0.088,NaN,NaN,847,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4229,984,3097.000,103.924,40.389,0.160,0.132,0.167,NaN,847,0,-0.000,-0.000,95.000,205.000,106.000,228.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4230,1032,3097.000,27.282,-3.684,0.012,-0.026,NaN,NaN,847,0,-5.439,-3.146,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4231,1324,3097.000,25.516,-2.346,-0.012,-0.017,0.595,0.046,847,0,0.607,-1.375,730.000,199.000,756.000,290.000,25.530,-2.290,-1.160,0.810,0.560,1.660,-0.291
4232,1344,3097.000,26.016,-1.674,-0.008,0.008,0.070,0.438,847,0,-2.442,-0.229,695.000,202.000,724.000,271.000,25.990,-1.640,-1.290,0.950,0.500,1.810,-0.996
4233,1598,3097.000,32.656,1.212,-0.154,-0.071,0.809,0.147,847,0,0.827,-1.590,554.000,191.000,584.000,251.000,32.670,1.210,-1.130,1.970,0.630,1.900,-2.840
4234,56,3098.000,267.341,48.320,0.089,0.089,NaN,NaN,848,0,0.607,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4235,984,3098.000,103.983,40.495,0.156,0.132,0.009,NaN,848,0,-0.000,-0.000,95.000,200.000,106.000,227.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4236,1032,3098.000,27.293,-3.758,0.012,-0.037,0.007,NaN,848,0,-2.619,-1.319,782.000,203.000,833.000,264.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4237,1324,3098.000,25.471,-2.323,-0.021,-0.005,0.006,0.021,848,0,-3.001,-1.482,749.000,211.000,760.000,247.000,25.430,-2.250,-1.190,1.820,0.580,1.790,2.261
4238,1344,3098.000,25.987,-1.649,-0.013,0.009,0.008,0.132,848,0,-3.113,-0.992,716.000,209.000,728.000,243.000,25.980,-1.630,-1.320,1.950,0.550,1.770,2.400
4239,1598,3098.000,32.488,1.162,-0.157,-0.065,0.821,0.423,848,0,1.243,-0.882,557.000,192.000,586.000,251.000,32.460,1.200,-1.080,0.850,0.600,1.760,0.568
4240,56,3099.000,267.428,48.410,0.089,0.089,NaN,NaN,849,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4241,984,3099.000,104.259,40.682,0.162,0.136,0.029,NaN,849,0,-0.000,-0.000,94.000,201.000,105.000,227.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4242,1032,3099.000,27.376,-3.623,0.027,-0.002,0.057,NaN,849,0,-2.386,-1.321,783.000,200.000,805.000,241.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4243,1324,3099.000,25.448,-2.341,-0.020,-0.006,0.781,NaN,849,0,3.620,-1.326,728.000,200.000,759.000,291.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4244,1344,3099.000,25.963,-1.703,-0.015,-0.003,0.692,NaN,849,0,2.173,-1.327,697.000,202.000,725.000,290.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4245,1598,3099.000,32.345,1.131,-0.152,-0.058,0.812,NaN,849,0,3.809,-1.300,559.000,192.000,588.000,250.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4246,56,3100.000,267.513,48.499,0.090,0.090,NaN,NaN,850,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4247,984,3100.000,104.246,40.753,0.157,0.136,0.127,NaN,850,0,-0.000,-0.000,93.000,201.000,104.000,238.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4248,1032,3100.000,27.402,-3.625,0.026,-0.002,NaN,NaN,850,0,-5.023,-2.512,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4249,1324,3100.000,25.431,-2.323,-0.020,-0.001,0.743,0.100,850,0,2.178,-1.010,728.000,199.000,759.000,288.000,25.430,-2.260,-1.360,0.760,0.740,1.830,-1.057
4250,1344,3100.000,25.989,-1.720,-0.009,-0.006,0.627,0.336,850,0,0.754,-0.448,697.000,201.000,726.000,289.000,26.030,-1.740,-1.350,0.860,0.570,1.760,-0.007
4251,1598,3100.000,32.175,1.060,-0.157,-0.064,0.826,0.986,850,0,1.487,2.487,560.000,192.000,589.000,251.000,32.140,1.050,-1.120,2.010,0.600,1.820,-2.729
4252,56,3101.000,267.600,48.587,0.089,0.089,NaN,NaN,851,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4253,984,3101.000,104.320,40.877,0.155,0.140,0.129,NaN,851,0,-0.000,-0.000,92.000,200.000,102.000,236.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4254,1032,3101.000,27.427,-3.628,0.025,-0.003,NaN,NaN,851,0,-2.235,-1.319,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4255,1324,3101.000,25.482,-2.299,-0.004,0.006,0.071,0.980,851,0,-2.441,4.938,729.000,200.000,753.000,285.000,25.580,-2.250,-1.270,1.840,0.580,1.810,-0.702
4256,1344,3101.000,25.987,-1.735,-0.009,-0.009,0.577,0.050,851,0,0.497,-1.375,698.000,201.000,728.000,282.000,26.000,-1.750,-1.220,0.710,0.630,1.740,-0.673
4257,1598,3101.000,32.033,1.018,-0.154,-0.060,0.811,0.983,851,0,1.054,2.487,562.000,192.000,591.000,251.000,32.050,1.070,-1.130,1.880,0.600,1.870,-2.608
4258,56,3102.000,267.690,48.677,0.090,0.090,NaN,NaN,852,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4259,984,3102.000,104.416,40.969,0.155,0.133,0.112,NaN,852,0,-0.000,-0.000,91.000,200.000,104.000,238.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4260,1032,3102.000,27.453,-3.629,0.026,-0.001,NaN,NaN,852,0,-2.636,-1.318,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4261,1324,3102.000,25.474,-2.306,-0.005,0.003,0.526,NaN,852,0,0.663,-1.326,727.000,201.000,758.000,288.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4262,1344,3102.000,25.978,-1.760,-0.010,-0.014,0.586,NaN,852,0,0.941,-1.327,697.000,201.000,727.000,270.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4263,1598,3102.000,31.870,0.982,-0.154,-0.056,0.826,NaN,852,0,4.156,-1.305,565.000,193.000,594.000,251.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4264,56,3103.000,267.781,48.767,0.089,0.090,NaN,NaN,853,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4265,984,3103.000,104.595,41.087,0.156,0.128,0.134,NaN,853,0,-0.000,-0.000,90.000,200.000,104.000,237.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4266,1032,3103.000,27.478,-3.631,0.026,-0.002,NaN,NaN,853,0,-2.632,-1.316,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4267,1324,3103.000,25.511,-2.273,0.007,0.011,0.658,0.163,853,0,0.944,-0.899,727.000,200.000,759.000,287.000,25.560,-2.200,-1.230,1.780,0.600,1.870,-0.532
4268,1344,3103.000,25.994,-1.766,-0.004,-0.010,0.621,0.674,853,0,0.705,0.512,697.000,201.000,727.000,270.000,26.030,-1.730,-1.290,0.790,0.570,1.840,-0.164
4269,1598,3103.000,31.753,0.939,-0.146,-0.054,0.838,0.969,853,0,1.781,2.487,565.000,192.000,595.000,251.000,31.770,0.970,-1.070,1.640,0.530,1.760,-2.695
4270,56,3104.000,267.871,48.858,0.090,0.091,NaN,NaN,854,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4271,984,3104.000,104.701,41.208,0.154,0.129,0.085,NaN,854,0,-0.000,-0.000,89.000,200.000,100.000,224.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4272,1032,3104.000,27.563,-3.419,0.034,0.037,0.046,NaN,854,0,-2.530,-1.316,770.000,198.000,797.000,249.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4273,1324,3104.000,25.497,-2.233,0.004,0.017,0.662,0.054,854,0,1.190,-1.312,725.000,200.000,754.000,291.000,25.440,-2.180,-1.280,0.940,0.550,1.940,-0.331
4274,1344,3104.000,25.978,-1.762,-0.007,-0.007,NaN,0.034,854,0,-3.127,-1.507,663.000,194.000,758.000,300.000,25.970,-1.740,-1.300,1.760,0.640,1.970,-1.039
4275,1598,3104.000,31.623,0.905,-0.142,-0.049,0.816,0.331,854,0,1.243,-1.055,567.000,192.000,599.000,250.000,31.620,0.950,-1.010,1.800,0.600,1.880,-2.646
4276,56,3105.000,236.000,71.125,-0.467,0.385,0.036,NaN,855,0,-0.000,-0.000,221.000,187.000,232.000,230.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4277,984,3105.000,104.703,41.104,0.163,0.094,0.029,NaN,855,0,-0.000,-0.000,94.000,208.000,105.000,229.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4278,1032,3105.000,27.542,-3.397,0.031,0.033,0.055,NaN,855,0,-2.120,-1.305,770.000,197.000,802.000,261.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4279,1324,3105.000,25.501,-2.222,0.004,0.014,0.026,NaN,855,0,-2.815,-1.326,722.000,224.000,752.000,284.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4280,1344,3105.000,25.971,-1.768,-0.006,-0.008,0.516,NaN,855,0,0.383,-1.327,696.000,203.000,727.000,268.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4281,1598,3105.000,31.479,0.857,-0.141,-0.050,0.775,NaN,855,0,3.021,-1.302,569.000,192.000,599.000,252.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4282,56,3106.000,235.511,71.504,-0.465,0.384,0.031,NaN,856,0,-0.000,-0.000,221.000,189.000,233.000,231.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4283,984,3106.000,104.038,41.028,0.129,0.122,0.154,NaN,856,0,-0.000,-0.000,87.000,204.000,97.000,225.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4284,1032,3106.000,27.572,-3.363,0.030,0.033,NaN,NaN,856,0,-2.756,-1.303,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4285,1324,3106.000,25.513,-2.214,0.006,0.013,0.127,0.371,856,0,-1.984,-0.389,770.000,197.000,800.000,256.000,25.500,-2.230,-1.290,1.890,0.540,1.880,-0.701
4286,1344,3106.000,25.983,-1.769,-0.003,-0.010,0.425,0.196,856,0,-0.526,-0.785,696.000,203.000,727.000,265.000,26.000,-1.730,-1.260,0.740,0.640,1.860,-0.558
4287,1598,3106.000,31.327,0.822,-0.144,-0.049,0.812,0.934,856,0,1.273,6.654,570.000,192.000,601.000,251.000,31.300,0.860,-1.070,0.850,0.630,1.690,0.610
4288,56,3107.000,235.030,71.886,-0.467,0.383,NaN,NaN,857,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4289,984,3107.000,104.165,41.150,0.128,0.122,NaN,NaN,857,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4290,1032,3107.000,27.611,-3.348,0.030,0.030,0.032,NaN,857,0,-2.761,-1.301,770.000,197.000,796.000,251.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4291,1324,3107.000,25.537,-2.172,0.007,0.021,0.031,0.010,857,0,-3.012,-1.556,716.000,201.000,752.000,281.000,25.560,-2.120,-1.380,0.870,0.560,1.850,-0.672
4292,1344,3107.000,25.977,-1.761,-0.003,-0.005,0.073,0.264,857,0,-2.442,-0.607,697.000,202.000,746.000,274.000,25.970,-1.710,-1.340,0.770,0.590,1.830,-0.595
4293,1598,3107.000,31.129,0.770,-0.154,-0.051,NaN,0.105,857,0,-3.753,-1.502,561.000,189.000,614.000,268.000,31.060,0.790,-1.080,1.820,0.560,1.750,-2.706
4294,56,3108.000,234.549,72.268,-0.468,0.383,NaN,NaN,858,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4295,984,3108.000,104.098,41.286,0.113,0.139,0.043,NaN,858,0,-0.000,-0.000,85.000,204.000,95.000,229.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4296,1032,3108.000,27.689,-3.349,0.032,0.021,0.065,NaN,858,0,-2.227,-1.299,770.000,198.000,796.000,253.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4297,1324,3108.000,25.544,-2.110,0.007,0.030,0.079,NaN,858,0,-1.744,-1.326,698.000,202.000,751.000,286.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4298,1344,3108.000,25.975,-1.765,-0.003,-0.004,NaN,NaN,858,0,-2.639,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4299,1598,3108.000,30.978,0.707,-0.154,-0.053,0.774,NaN,858,0,3.021,-1.294,575.000,196.000,605.000,251.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4300,56,3109.000,234.073,72.649,-0.467,0.381,NaN,NaN,859,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4301,984,3109.000,104.519,41.612,0.113,0.152,0.194,NaN,859,0,-0.000,-0.000,83.000,202.000,93.000,234.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4302,1032,3109.000,27.804,-3.356,0.035,0.015,0.067,NaN,859,0,-2.227,-1.299,770.000,198.000,795.000,253.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4303,1324,3109.000,25.552,-2.125,0.008,0.019,0.063,0.369,859,0,-2.588,-0.389,722.000,201.000,751.000,282.000,25.540,-2.210,-1.260,0.840,0.530,1.810,-0.450
4304,1344,3109.000,25.982,-1.767,0.002,-0.004,0.029,0.036,859,0,-3.013,-1.451,699.000,205.000,731.000,292.000,25.990,-1.750,-1.330,0.720,0.630,1.820,-0.412
4305,1598,3109.000,30.889,0.671,-0.140,-0.051,0.797,0.344,859,0,1.127,-0.911,575.000,198.000,608.000,251.000,30.960,0.710,-1.080,0.850,0.580,1.800,0.624
4306,56,3110.000,233.598,73.031,-0.468,0.382,NaN,NaN,860,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4307,984,3110.000,104.554,41.765,0.112,0.158,0.077,NaN,860,0,-0.000,-0.000,81.000,203.000,92.000,228.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4308,1032,3110.000,27.884,-3.388,0.033,0.003,0.171,NaN,860,0,-1.413,-1.299,770.000,197.000,800.000,260.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4309,1324,3110.000,25.551,-2.091,0.007,0.021,0.182,0.086,860,0,-1.678,-1.115,696.000,202.000,749.000,286.000,25.550,-2.060,-1.240,0.880,0.550,1.700,-0.266
4310,1344,3110.000,25.998,-1.754,0.006,0.001,0.279,0.941,860,0,-1.097,4.938,694.000,203.000,727.000,282.000,25.990,-1.740,-1.300,0.710,0.600,1.520,-0.347
4311,1598,3110.000,30.736,0.631,-0.143,-0.049,0.811,0.847,860,0,1.273,1.167,578.000,198.000,608.000,252.000,30.720,0.670,-1.020,0.800,0.630,1.950,0.055
4312,56,3111.000,233.125,73.412,-0.468,0.381,NaN,NaN,861,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4313,984,3111.000,104.355,41.741,0.106,0.142,0.414,NaN,861,0,-0.000,-0.000,81.000,201.000,97.000,241.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4314,1032,3111.000,28.006,-3.408,0.042,-0.000,0.095,NaN,861,0,-2.061,-1.300,770.000,198.000,796.000,254.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4315,1324,3111.000,25.553,-2.127,0.005,0.006,0.496,NaN,861,0,0.432,-1.327,719.000,200.000,751.000,285.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4316,1344,3111.000,26.005,-1.753,0.007,0.001,NaN,NaN,861,0,-2.549,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4317,1598,3111.000,30.585,0.588,-0.144,-0.046,0.767,NaN,861,0,3.021,-1.295,580.000,198.000,611.000,252.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4318,56,3112.000,232.656,73.794,-0.467,0.381,NaN,NaN,862,0,0.327,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4319,984,3112.000,104.222,41.747,0.101,0.129,0.038,NaN,862,0,-0.000,-0.000,80.000,201.000,93.000,230.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4320,1032,3112.000,28.106,-3.441,0.043,-0.007,0.104,NaN,862,0,-1.996,-1.300,771.000,211.000,800.000,265.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4321,1324,3112.000,25.553,-2.119,0.006,0.007,0.597,0.562,862,0,0.607,0.193,719.000,200.000,751.000,285.000,25.550,-2.130,-1.160,0.880,0.530,1.670,-0.683
4322,1344,3112.000,26.035,-1.786,0.009,-0.006,0.348,0.048,862,0,-0.848,-1.375,696.000,201.000,723.000,273.000,26.060,-1.810,-1.300,1.750,0.550,1.760,-0.728
4323,1598,3112.000,30.423,0.541,-0.147,-0.046,0.792,0.968,862,0,1.237,5.979,582.000,198.000,612.000,251.000,30.380,0.530,-1.080,1.740,0.580,1.900,-2.736
4324,56,3113.000,232.189,74.175,-0.466,0.382,NaN,NaN,863,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4325,984,3113.000,104.014,41.770,0.092,0.131,0.123,NaN,863,0,-0.000,-0.000,79.000,205.000,89.000,228.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4326,1032,3113.000,28.217,-3.498,0.046,-0.019,0.464,NaN,863,0,-0.011,-1.300,770.000,198.000,813.000,265.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4327,1324,3113.000,25.548,-2.126,0.003,0.003,0.753,0.322,863,0,1.976,-0.495,719.000,200.000,751.000,285.000,25.540,-2.150,-1.250,0.850,0.520,1.760,-0.254
4328,1344,3113.000,26.028,-1.747,0.006,0.004,0.562,0.197,863,0,0.385,-0.785,696.000,202.000,722.000,282.000,25.980,-1.690,-1.340,1.810,0.560,1.910,-0.909
4329,1598,3113.000,30.245,0.517,-0.153,-0.038,0.778,0.241,863,0,1.158,-1.024,583.000,197.000,614.000,253.000,30.190,0.540,-1.100,0.970,0.530,1.920,-2.498
4330,56,3114.000,231.723,74.556,-0.466,0.381,NaN,NaN,864,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4331,984,3114.000,104.084,41.871,0.092,0.125,0.205,NaN,864,0,-0.000,-0.000,78.000,203.000,89.000,233.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4332,1032,3114.000,28.254,-3.491,0.047,-0.012,0.030,NaN,864,0,-2.766,-1.303,770.000,210.000,799.000,267.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4333,1324,3114.000,25.545,-2.160,0.001,-0.005,0.689,NaN,864,0,2.173,-1.327,721.000,200.000,751.000,285.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4334,1344,3114.000,26.040,-1.731,0.006,0.008,0.475,NaN,864,0,0.237,-1.327,696.000,204.000,722.000,287.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4335,1598,3114.000,30.098,0.489,-0.149,-0.035,0.710,NaN,864,0,2.280,-1.297,585.000,195.000,615.000,267.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4336,56,3115.000,231.256,74.938,-0.467,0.382,NaN,NaN,865,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4337,984,3115.000,104.157,41.978,0.089,0.122,0.273,NaN,865,0,-0.000,-0.000,77.000,204.000,88.000,232.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4338,1032,3115.000,28.173,-3.524,0.041,-0.022,0.608,NaN,865,0,1.112,-1.303,770.000,198.000,814.000,269.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4339,1324,3115.000,25.591,-2.155,0.013,-0.004,0.688,0.026,865,0,1.231,-1.506,720.000,200.000,751.000,285.000,25.640,-2.110,-1.290,0.800,0.530,1.830,-0.226
4340,1344,3115.000,26.009,-1.714,-0.003,0.010,0.367,0.167,865,0,-0.777,-0.869,696.000,203.000,722.000,274.000,25.960,-1.700,-1.300,1.770,0.540,1.820,-0.772
4341,1598,3115.000,29.989,0.457,-0.140,-0.033,0.706,0.070,865,0,0.526,-1.519,586.000,197.000,616.000,266.000,30.030,0.470,-1.170,0.680,0.710,1.850,0.620
4342,56,3116.000,230.790,75.318,-0.466,0.380,NaN,NaN,866,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4343,984,3116.000,104.190,42.030,0.089,0.111,0.197,NaN,866,0,-0.000,-0.000,76.000,204.000,92.000,239.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4344,1032,3116.000,28.257,-3.574,0.042,-0.028,0.607,NaN,866,0,1.112,-1.305,770.000,198.000,814.000,270.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4345,1324,3116.000,25.583,-2.157,0.010,-0.003,0.726,0.684,866,0,1.790,0.559,720.000,200.000,751.000,286.000,25.550,-2.160,-1.250,0.920,0.510,1.820,-0.299
4346,1344,3116.000,25.986,-1.729,-0.005,0.001,0.536,0.141,866,0,0.265,-0.961,696.000,203.000,723.000,286.000,25.950,-1.760,-1.310,0.940,0.520,1.730,-0.521
4347,1598,3116.000,29.842,0.409,-0.140,-0.038,0.765,0.765,866,0,1.091,0.513,588.000,198.000,619.000,271.000,29.810,0.390,-1.120,0.940,0.580,1.960,-2.801
4348,56,3117.000,230.322,75.699,-0.467,0.380,NaN,NaN,867,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4349,984,3117.000,103.960,41.947,0.086,0.097,0.065,NaN,867,0,-0.000,-0.000,77.000,205.000,90.000,232.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4350,1032,3117.000,28.325,-3.615,0.043,-0.031,0.658,NaN,867,0,1.613,-1.307,770.000,198.000,814.000,269.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4351,1324,3117.000,25.592,-2.175,0.008,-0.007,0.685,NaN,867,0,2.173,-1.326,719.000,200.000,751.000,286.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4352,1344,3117.000,25.982,-1.724,-0.003,0.002,0.195,NaN,867,0,-1.274,-1.327,697.000,202.000,722.000,275.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4353,1598,3117.000,29.709,0.356,-0.138,-0.041,0.773,NaN,867,0,3.261,-1.302,590.000,197.000,621.000,271.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4354,56,3118.000,229.857,76.081,-0.466,0.381,NaN,NaN,868,0,1.488,3.500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4355,984,3118.000,105.189,42.601,0.089,0.121,0.155,NaN,868,0,-0.000,-0.000,74.000,203.000,83.000,226.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4356,1032,3118.000,28.415,-3.581,0.048,-0.013,0.041,NaN,868,0,-2.664,-1.309,770.000,212.000,800.000,265.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4357,1324,3118.000,25.552,-2.161,-0.000,-0.002,0.573,0.014,868,0,0.441,-1.556,770.000,198.000,814.000,269.000,25.500,-2.140,-1.270,1.910,0.490,1.890,-0.699
4358,1344,3118.000,25.907,-1.688,-0.018,0.010,0.437,0.040,868,0,-0.458,-1.451,697.000,203.000,723.000,279.000,25.830,-1.610,-1.380,0.920,0.480,1.810,2.726
4359,1598,3118.000,29.607,0.309,-0.130,-0.042,0.781,0.941,868,0,1.158,5.979,591.000,197.000,622.000,272.000,29.650,0.310,-1.120,1.000,0.470,1.830,-2.829
4360,56,3119.000,229.389,76.462,-0.467,0.381,NaN,NaN,869,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4361,984,3119.000,105.398,42.788,0.089,0.124,0.131,NaN,869,0,-0.000,-0.000,73.000,201.000,83.000,225.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4362,1032,3119.000,28.471,-3.615,0.048,-0.018,0.541,NaN,869,0,0.556,-1.307,770.000,198.000,814.000,269.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4363,1324,3119.000,25.551,-2.163,-0.001,-0.002,NaN,NaN,869,0,-1.510,-1.326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4364,1344,3119.000,25.919,-1.683,-0.011,0.009,0.500,0.066,869,0,-0.010,-1.221,697.000,203.000,723.000,275.000,25.930,-1.740,-1.280,0.440,0.480,1.710,-0.952
