,ID,timestamp,x,y,vx,vy,rgb_conf,lidar_conf,t_index,YOLO_cls,rgb_LLR,lidar_LLR,L,T,R,B,X_LiDAR,Y_LiDAR,Z_LiDAR,l,w,h,rot
3520,405,599.000,27.365,0.954,0.016,0.059,NaN,NaN,599,0,-2.725,-1.289,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3521,1706,599.000,27.049,-1.153,0.010,0.015,0.650,0.246,599,0,0.635,-0.725,670.000,198.000,697.000,287.000,27.070,-1.130,-1.180,1.020,0.550,1.880,0.837
3522,1837,599.000,27.024,-0.478,0.005,0.000,0.809,NaN,599,0,4.175,-1.293,632.000,200.000,658.000,288.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3523,147,600.000,21.162,2.631,-0.154,0.026,NaN,NaN,600,0,-2.735,-1.293,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3524,405,600.000,29.275,2.031,0.105,0.217,0.107,0.070,600,0,-2.520,-1.412,454.000,202.000,481.000,274.000,29.320,3.110,-1.240,0.870,0.600,1.760,0.852
3525,1706,600.000,27.059,-1.139,0.008,0.016,0.628,0.127,600,0,0.517,-1.068,670.000,198.000,697.000,287.000,27.060,-1.160,-1.150,1.060,0.510,1.870,0.597
3526,1837,600.000,27.023,-0.484,0.004,-0.002,0.805,NaN,600,0,4.175,-1.295,632.000,200.000,658.000,288.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3527,147,601.000,20.612,1.661,-0.184,-0.101,0.073,NaN,601,0,-2.389,-1.265,505.000,196.000,524.000,231.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3528,405,601.000,29.536,2.151,0.124,0.173,0.074,NaN,601,0,-2.275,-1.327,526.000,192.000,541.000,239.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3529,1706,601.000,27.055,-1.201,0.006,-0.003,0.624,NaN,601,0,1.393,-1.322,670.000,198.000,698.000,287.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3530,1837,601.000,27.022,-0.489,0.003,-0.002,0.794,NaN,601,0,3.821,-1.295,632.000,200.000,658.000,288.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3531,147,602.000,20.427,1.560,-0.185,-0.101,NaN,NaN,602,0,-2.483,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3532,405,602.000,29.648,2.339,0.120,0.182,0.067,NaN,602,0,-2.507,-1.327,506.000,198.000,523.000,238.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3533,1706,602.000,27.080,-1.198,0.007,-0.003,0.517,0.013,602,0,-0.101,-1.612,670.000,199.000,698.000,287.000,27.090,-1.200,-1.140,0.820,0.550,1.860,-0.358
3534,1837,602.000,27.019,-0.489,0.004,-0.000,0.793,NaN,602,0,3.821,-1.295,632.000,200.000,658.000,288.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3535,147,603.000,20.244,1.459,-0.184,-0.101,NaN,NaN,603,0,-3.156,-2.542,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3536,405,603.000,29.813,2.455,0.129,0.154,0.169,NaN,603,0,-1.628,-1.327,507.000,208.000,526.000,251.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3537,1706,603.000,27.078,-1.170,0.004,0.003,0.647,0.043,603,0,0.635,-1.513,670.000,199.000,697.000,287.000,27.060,-1.110,-1.100,0.890,0.580,1.840,0.593
3538,1837,603.000,27.014,-0.485,0.004,0.002,0.785,NaN,603,0,3.620,-1.295,632.000,200.000,658.000,287.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3539,147,604.000,20.060,1.357,-0.184,-0.101,NaN,NaN,604,0,-2.248,-1.326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3540,405,604.000,29.968,2.519,0.136,0.124,0.549,NaN,604,0,0.639,-1.327,506.000,192.000,532.000,253.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3541,1706,604.000,27.077,-1.222,-0.000,-0.014,0.563,NaN,604,0,0.903,-1.322,670.000,199.000,696.000,287.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3542,1837,604.000,26.998,-0.484,0.001,0.001,0.776,NaN,604,0,3.620,-1.295,633.000,200.000,658.000,288.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3543,147,605.000,19.875,1.256,-0.184,-0.101,NaN,NaN,605,0,-3.301,-2.531,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3544,405,605.000,30.013,2.508,0.136,0.080,0.040,NaN,605,0,-2.701,-1.327,506.000,198.000,522.000,246.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3545,1706,605.000,27.029,-1.237,-0.010,-0.013,0.679,0.013,605,0,0.869,-1.613,670.000,198.000,696.000,287.000,26.970,-1.240,-1.320,1.000,0.450,1.930,-2.839
3546,1837,605.000,26.899,-0.480,-0.017,0.002,0.784,0.018,605,0,1.904,-1.563,633.000,200.000,658.000,287.000,26.890,-0.530,-1.190,0.990,0.420,1.860,-2.123
3547,147,606.000,19.691,1.155,-0.185,-0.101,NaN,NaN,606,0,-2.789,-1.319,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3548,405,606.000,29.497,2.515,0.043,0.071,0.566,0.108,606,0,-0.238,-1.303,457.000,200.000,495.000,280.000,28.810,2.880,-1.270,0.700,0.780,1.790,0.602
3549,1706,606.000,27.005,-1.215,-0.014,-0.004,0.621,0.040,606,0,0.469,-1.514,670.000,198.000,696.000,287.000,26.980,-1.160,-1.190,0.640,0.460,1.860,2.789
3550,1837,606.000,26.884,-0.479,-0.019,0.000,0.782,NaN,606,0,3.620,-1.295,633.000,200.000,658.000,287.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3551,147,607.000,19.465,1.245,-0.185,-0.067,0.098,NaN,607,0,-2.218,-1.309,528.000,194.000,543.000,230.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3552,405,607.000,29.589,2.502,0.061,0.035,0.048,NaN,607,0,-2.549,-1.327,505.000,202.000,522.000,249.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3553,1706,607.000,27.006,-1.232,-0.013,-0.007,0.691,NaN,607,0,2.173,-1.322,669.000,196.000,696.000,287.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3554,1837,607.000,26.868,-0.486,-0.017,-0.002,0.791,NaN,607,0,3.821,-1.296,633.000,200.000,659.000,287.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3555,147,608.000,19.574,1.328,-0.170,-0.011,0.075,NaN,608,0,-2.493,-1.320,507.000,193.000,530.000,227.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3556,405,608.000,29.503,2.636,0.015,0.062,0.733,0.207,608,0,1.015,-1.027,473.000,202.000,495.000,280.000,28.680,2.860,-1.220,0.810,0.610,1.840,-2.306
3557,1706,608.000,27.016,-1.224,-0.008,-0.000,0.702,0.390,608,0,1.111,-0.445,670.000,196.000,696.000,287.000,27.030,-1.200,-1.180,0.850,0.610,1.760,0.240
3558,1837,608.000,26.997,-0.469,0.007,0.003,0.792,0.014,608,0,1.992,-1.581,633.000,200.000,659.000,287.000,27.060,-0.440,-1.120,0.790,0.530,1.770,0.098
3559,147,609.000,19.172,1.265,-0.186,-0.035,0.107,NaN,609,0,-2.178,-1.324,528.000,193.000,542.000,230.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3560,405,609.000,29.453,2.753,-0.008,0.071,0.726,0.014,609,0,1.015,-1.755,473.000,201.000,497.000,280.000,28.570,2.790,-1.300,0.910,0.420,1.720,-2.229
3561,1706,609.000,27.025,-1.201,-0.004,0.005,0.734,0.076,609,0,1.520,-1.233,670.000,196.000,696.000,287.000,27.050,-1.170,-1.170,0.870,0.520,1.760,0.594
3562,1837,609.000,26.975,-0.469,0.001,0.002,0.798,0.351,609,0,2.108,-0.501,633.000,201.000,658.000,287.000,26.940,-0.480,-1.280,0.990,0.530,1.730,0.559
3563,147,610.000,18.959,1.230,-0.187,-0.036,0.126,NaN,610,0,-1.853,-1.322,527.000,195.000,542.000,252.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3564,405,610.000,29.440,2.879,-0.008,0.090,0.820,NaN,610,0,4.217,-1.326,472.000,202.000,498.000,281.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3565,1706,610.000,27.014,-1.219,-0.004,0.002,0.730,NaN,610,0,2.756,-1.322,669.000,196.000,696.000,287.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3566,1837,610.000,26.973,-0.490,-0.001,-0.002,0.805,NaN,610,0,4.175,-1.293,633.000,200.000,659.000,287.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3567,147,611.000,20.069,1.426,-0.113,0.034,0.064,NaN,611,0,-2.627,-1.320,508.000,196.000,524.000,224.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3568,405,611.000,29.299,2.916,-0.059,0.074,0.856,0.440,611,0,3.378,-0.423,473.000,202.000,501.000,281.000,28.440,2.730,-1.280,0.890,0.560,1.820,-2.647
3569,1706,611.000,27.019,-1.203,-0.001,0.006,0.705,0.030,611,0,1.256,-1.566,670.000,198.000,697.000,287.000,27.030,-1.170,-1.170,1.000,0.470,1.920,-2.792
3570,1837,611.000,26.969,-0.484,-0.000,0.005,0.792,0.011,611,0,1.992,-1.579,633.000,201.000,659.000,287.000,26.980,-0.490,-1.240,0.920,0.510,1.770,2.164
3571,147,612.000,19.956,1.461,-0.114,0.034,NaN,NaN,612,0,-1.564,-1.326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3572,405,612.000,29.072,2.755,-0.121,0.032,0.850,0.973,612,0,2.998,7.239,473.000,203.000,502.000,282.000,28.310,2.680,-1.280,0.790,0.680,1.800,0.414
3573,1706,612.000,27.019,-1.175,-0.000,0.012,0.724,0.330,612,0,1.397,-0.565,670.000,197.000,697.000,287.000,27.020,-1.130,-1.170,0.820,0.660,1.830,0.378
3574,1837,612.000,26.996,-0.458,0.006,0.013,0.799,0.016,612,0,2.108,-1.563,633.000,201.000,659.000,287.000,27.030,-0.420,-1.110,0.810,0.600,1.800,0.897
3575,147,613.000,19.843,1.493,-0.112,0.033,NaN,NaN,613,0,-2.403,-1.326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3576,405,613.000,28.947,2.789,-0.122,0.036,0.802,NaN,613,0,3.866,-1.326,475.000,204.000,504.000,281.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3577,1706,613.000,27.021,-1.209,0.002,0.001,0.704,NaN,613,0,2.315,-1.322,668.000,198.000,697.000,287.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3578,1837,613.000,27.000,-0.483,0.004,0.005,0.805,NaN,613,0,4.010,-1.293,633.000,201.000,659.000,287.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3579,147,614.000,19.492,1.306,-0.125,-0.027,0.141,NaN,614,0,-1.996,-1.327,529.000,195.000,542.000,230.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3580,405,614.000,28.714,2.778,-0.168,0.019,0.820,0.967,614,0,2.174,7.239,477.000,206.000,505.000,282.000,28.110,2.640,-1.370,0.900,0.710,1.710,0.208
3581,1706,614.000,27.033,-1.204,0.003,0.001,0.709,0.018,614,0,1.256,-1.596,668.000,197.000,697.000,287.000,27.050,-1.180,-1.160,0.750,0.540,1.820,0.586
3582,1837,614.000,27.011,-0.488,0.005,-0.000,0.779,NaN,614,0,3.620,-1.295,633.000,201.000,659.000,287.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3583,147,615.000,19.366,1.281,-0.125,-0.026,NaN,NaN,615,0,2.174,0.858,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3584,405,615.000,28.566,2.878,-0.164,0.050,0.052,NaN,615,0,-2.293,-1.325,478.000,207.000,492.000,280.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3585,1706,615.000,27.038,-1.209,0.002,0.001,0.698,0.095,615,0,1.111,-1.188,669.000,197.000,697.000,287.000,27.040,-1.210,-1.190,0.980,0.490,1.890,1.103
3586,1837,615.000,26.970,-0.482,-0.002,-0.000,0.785,0.158,615,0,1.992,-0.960,633.000,201.000,659.000,287.000,26.940,-0.460,-1.190,0.980,0.440,1.890,2.636
3587,1876,615.000,28.000,2.590,0.000,0.000,0.822,0.786,615,0,2.174,0.858,478.000,205.000,506.000,282.000,28.000,2.590,-1.380,0.900,0.550,1.910,-2.805
3588,147,616.000,19.355,1.269,-0.116,-0.027,0.099,NaN,616,0,-2.030,-1.322,527.000,194.000,542.000,235.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3589,405,616.000,28.431,2.979,-0.158,0.066,0.208,NaN,616,0,-1.400,-1.316,472.000,194.000,488.000,250.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3590,1706,616.000,27.047,-1.225,0.005,-0.001,0.721,NaN,616,0,2.608,-1.322,669.000,197.000,696.000,287.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3591,1837,616.000,26.962,-0.500,-0.003,-0.005,0.805,NaN,616,0,4.010,-1.295,633.000,200.000,661.000,286.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3592,1876,616.000,27.999,2.650,-0.002,0.013,0.797,NaN,616,0,3.866,-1.326,479.000,204.000,509.000,282.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3593,147,617.000,19.238,1.242,-0.116,-0.027,NaN,NaN,617,0,-2.690,-1.321,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3594,405,617.000,28.280,3.066,-0.159,0.072,0.046,NaN,617,0,-2.234,-1.291,458.000,192.000,489.000,253.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3595,1706,617.000,27.077,-1.195,0.009,0.007,0.725,0.020,617,0,1.397,-1.597,670.000,196.000,696.000,287.000,27.110,-1.120,-1.220,0.820,0.560,1.830,1.256
3596,1837,617.000,26.957,-0.479,-0.005,0.001,0.795,0.022,617,0,2.108,-1.566,633.000,201.000,660.000,286.000,26.960,-0.410,-1.300,0.960,0.570,1.980,2.484
3597,1876,617.000,27.899,2.598,-0.030,-0.013,0.803,0.999,617,0,1.827,7.239,481.000,203.000,512.000,283.000,27.870,2.530,-1.370,0.930,0.560,1.840,-2.706
3598,147,618.000,19.121,1.214,-0.116,-0.027,NaN,NaN,618,0,-2.791,-1.320,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3599,405,618.000,28.130,3.134,-0.157,0.071,0.064,NaN,618,0,-2.057,-1.266,457.000,191.000,489.000,262.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3600,1706,618.000,27.075,-1.194,0.007,0.005,0.711,0.050,618,0,1.256,-1.440,670.000,197.000,696.000,287.000,27.060,-1.210,-1.200,0.860,0.710,1.850,0.517
3601,1837,618.000,26.930,-0.464,-0.011,0.005,0.796,0.100,618,0,2.108,-1.129,633.000,200.000,660.000,286.000,26.920,-0.440,-1.160,0.800,0.520,1.800,2.410
3602,1876,618.000,27.806,2.537,-0.043,-0.028,0.801,0.235,618,0,1.827,-0.850,482.000,203.000,512.000,284.000,27.770,2.470,-1.340,0.840,0.580,1.760,0.458
3603,147,619.000,19.152,1.237,-0.110,-0.012,0.155,NaN,619,0,-1.678,-1.318,527.000,195.000,543.000,251.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3604,405,619.000,27.979,3.197,-0.156,0.068,0.101,NaN,619,0,-1.956,-1.274,456.000,197.000,482.000,252.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3605,1706,619.000,27.096,-1.226,0.012,-0.004,0.724,NaN,619,0,2.608,-1.322,670.000,197.000,696.000,287.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3606,1837,619.000,26.922,-0.484,-0.010,-0.002,0.796,NaN,619,0,4.010,-1.293,633.000,200.000,659.000,286.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3607,1876,619.000,27.759,2.555,-0.050,-0.014,0.794,NaN,619,0,3.665,-1.326,483.000,205.000,512.000,285.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3608,147,620.000,19.042,1.224,-0.110,-0.013,NaN,NaN,620,0,-3.084,-1.320,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3609,405,620.000,27.800,3.041,-0.160,0.005,0.049,NaN,620,0,-2.402,-1.250,473.000,191.000,490.000,234.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3610,1706,620.000,27.082,-1.219,0.008,-0.001,0.730,0.159,620,0,1.520,-0.981,669.000,197.000,696.000,287.000,27.060,-1.180,-1.150,0.730,0.560,1.830,0.322
3611,1837,620.000,26.932,-0.484,-0.005,-0.004,0.805,0.027,620,0,2.108,-1.533,633.000,200.000,659.000,287.000,26.950,-0.510,-1.200,0.860,0.450,1.750,-2.327
3612,1876,620.000,27.647,2.490,-0.065,-0.027,0.835,0.942,620,0,2.410,7.239,485.000,205.000,513.000,286.000,27.640,2.420,-1.260,0.900,0.590,1.740,0.179
3613,147,621.000,19.087,1.235,-0.107,-0.009,0.171,NaN,621,0,-1.618,-1.319,527.000,195.000,543.000,252.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3614,405,621.000,27.640,3.045,-0.160,0.005,NaN,NaN,621,0,-2.847,-1.271,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3615,1706,621.000,27.091,-1.228,0.008,-0.003,0.722,0.274,621,0,1.397,-0.664,669.000,196.000,696.000,287.000,27.080,-1.230,-1.210,0.790,0.590,2.210,0.067
3616,1837,621.000,26.960,-0.508,0.000,-0.009,0.807,0.021,621,0,2.259,-1.563,633.000,200.000,659.000,286.000,27.000,-0.550,-1.260,0.880,0.510,1.850,0.593
3617,1876,621.000,27.531,2.412,-0.078,-0.041,0.799,0.950,621,0,1.827,7.239,485.000,205.000,513.000,287.000,27.500,2.360,-1.320,0.940,0.520,1.690,0.623
3618,147,622.000,19.019,1.264,-0.108,0.005,0.037,NaN,622,0,-2.687,-1.320,516.000,195.000,542.000,253.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3619,405,622.000,27.599,3.280,-0.144,0.070,0.046,NaN,622,0,-2.463,-1.282,456.000,209.000,466.000,251.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3620,1706,622.000,27.102,-1.253,0.007,-0.007,0.732,NaN,622,0,2.756,-1.323,669.000,195.000,697.000,287.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3621,1837,622.000,26.964,-0.503,0.000,-0.006,0.809,NaN,622,0,4.175,-1.297,633.000,201.000,659.000,287.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3622,1876,622.000,27.442,2.445,-0.081,-0.022,0.795,NaN,622,0,3.821,-1.327,486.000,205.000,514.000,287.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3623,147,623.000,19.052,1.291,-0.101,0.013,0.057,NaN,623,0,-2.388,-1.322,517.000,194.000,543.000,253.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3624,405,623.000,27.454,3.351,-0.146,0.071,NaN,NaN,623,0,-2.396,-1.247,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3625,1706,623.000,27.112,-1.235,0.007,-0.001,0.713,0.023,623,0,1.256,-1.597,667.000,196.000,697.000,287.000,27.100,-1.170,-1.170,0.720,0.490,1.900,-2.684
3626,1837,623.000,27.000,-0.470,0.006,0.007,0.789,0.050,623,0,1.992,-1.413,633.000,200.000,660.000,287.000,27.020,-0.400,-1.150,0.840,0.530,1.750,1.454
3627,1876,623.000,27.347,2.389,-0.082,-0.029,0.773,0.221,623,0,1.832,-0.817,488.000,206.000,522.000,287.000,27.350,2.290,-1.260,0.750,0.610,1.690,0.433
3628,147,624.000,19.016,1.243,-0.093,-0.011,0.184,NaN,624,0,-1.561,-1.323,528.000,198.000,543.000,252.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3629,405,624.000,27.309,3.421,-0.145,0.070,NaN,NaN,624,0,-2.342,-1.240,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3630,1706,624.000,27.118,-1.253,0.008,-0.004,0.692,NaN,624,0,2.173,-1.323,669.000,196.000,697.000,287.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3631,1837,624.000,27.008,-0.475,0.007,0.002,0.777,NaN,624,0,3.620,-1.293,631.000,200.000,659.000,287.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3632,1876,624.000,27.201,2.313,-0.090,-0.042,0.795,0.938,624,0,1.992,6.369,488.000,206.000,521.000,287.000,27.140,2.250,-1.260,0.960,0.560,1.860,-2.863
3633,147,625.000,19.085,1.246,-0.087,-0.008,0.128,NaN,625,0,-1.852,-1.321,526.000,196.000,543.000,254.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3634,405,625.000,27.274,3.292,-0.121,0.007,0.042,NaN,625,0,-2.669,-1.191,456.000,210.000,468.000,250.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3635,1706,625.000,27.123,-1.264,0.008,-0.006,0.719,NaN,625,0,2.608,-1.323,670.000,196.000,697.000,287.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3636,1837,625.000,27.014,-0.481,0.006,-0.001,0.806,NaN,625,0,4.175,-1.295,632.000,200.000,658.000,287.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3637,1876,625.000,27.103,2.311,-0.091,-0.030,0.785,NaN,625,0,3.460,-1.327,491.000,208.000,520.000,287.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3638,147,626.000,19.204,1.253,-0.078,-0.007,0.143,NaN,626,0,-1.795,-1.321,527.000,193.000,542.000,247.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3639,405,626.000,27.152,3.299,-0.122,0.007,NaN,NaN,626,0,-2.897,-1.240,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3640,1706,626.000,27.142,-1.270,0.010,-0.005,0.550,NaN,626,0,0.829,-1.323,669.000,196.000,697.000,287.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3641,1837,626.000,27.021,-0.482,0.007,-0.001,NaN,NaN,626,0,-2.636,-1.295,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3642,1876,626.000,27.038,2.248,-0.084,-0.038,0.852,0.843,626,0,3.225,1.464,494.000,204.000,525.000,288.000,27.050,2.160,-1.310,0.880,0.520,1.770,-2.758
3643,147,627.000,19.228,1.283,-0.076,0.007,0.026,NaN,627,0,-2.804,-1.321,520.000,201.000,540.000,255.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3644,405,627.000,27.030,3.305,-0.122,0.007,NaN,NaN,627,0,-2.798,-1.238,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3645,1706,627.000,27.152,-1.267,0.011,-0.002,0.641,NaN,627,0,1.595,-1.323,668.000,196.000,697.000,287.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3646,1837,627.000,27.024,-0.495,0.008,-0.002,0.784,NaN,627,0,3.620,-1.295,632.000,200.000,659.000,287.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3647,1876,627.000,26.947,2.232,-0.083,-0.030,0.860,NaN,627,0,4.491,-1.327,494.000,203.000,527.000,288.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3648,147,628.000,18.926,1.390,-0.106,0.049,0.174,NaN,628,0,-1.808,-1.322,512.000,193.000,528.000,223.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3649,405,628.000,26.986,3.219,-0.109,-0.023,0.037,NaN,628,0,-2.521,-1.238,456.000,198.000,473.000,250.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3650,1706,628.000,27.074,-1.243,-0.005,0.003,0.656,0.028,628,0,0.704,-1.567,670.000,195.000,697.000,287.000,27.060,-1.180,-1.240,0.960,0.610,1.870,0.387
3651,1837,628.000,27.022,-0.490,0.010,0.001,0.791,NaN,628,0,3.821,-1.297,632.000,200.000,658.000,287.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3652,1876,628.000,26.877,2.151,-0.078,-0.045,0.838,0.969,628,0,2.927,6.369,497.000,207.000,529.000,288.000,26.870,2.040,-1.290,1.040,0.590,1.840,-2.543
3653,147,629.000,19.138,1.408,-0.092,0.031,0.030,NaN,629,0,-2.814,-1.326,518.000,190.000,541.000,246.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3654,405,629.000,26.877,3.176,-0.106,-0.028,0.031,NaN,629,0,-2.628,-1.238,455.000,202.000,474.000,252.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3655,1706,629.000,27.005,-1.224,-0.013,0.007,0.708,0.368,629,0,1.256,-0.478,669.000,196.000,697.000,287.000,26.990,-1.200,-1.230,0.830,0.540,1.850,0.249
3656,1837,629.000,27.050,-0.464,0.016,0.009,0.782,0.015,629,0,1.904,-1.563,633.000,201.000,658.000,288.000,27.060,-0.410,-1.140,0.730,0.570,1.800,0.649
3657,1876,629.000,26.794,2.103,-0.079,-0.044,0.809,0.908,629,0,2.259,4.589,500.000,206.000,530.000,289.000,26.780,2.070,-1.350,0.850,0.620,1.720,0.012
3658,147,630.000,19.046,1.439,-0.092,0.031,NaN,NaN,630,0,-2.970,-1.326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3659,405,630.000,26.589,2.836,-0.129,-0.130,0.060,NaN,630,0,-2.463,-1.238,477.000,191.000,491.000,216.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3660,1706,630.000,27.000,-1.234,-0.012,0.003,0.661,NaN,630,0,1.803,-1.323,669.000,195.000,696.000,286.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3661,1837,630.000,27.068,-0.473,0.016,0.005,0.809,NaN,630,0,4.175,-1.293,632.000,200.000,659.000,288.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3662,1876,630.000,26.722,2.082,-0.078,-0.039,0.822,NaN,630,0,4.311,-1.327,501.000,205.000,534.000,289.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3663,147,631.000,18.954,1.468,-0.091,0.029,NaN,NaN,631,0,-3.099,-1.326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3664,405,631.000,26.459,2.706,-0.130,-0.130,NaN,NaN,631,0,-2.624,-1.289,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3665,1706,631.000,27.036,-1.214,-0.003,0.009,0.616,0.109,631,0,0.469,-1.125,669.000,196.000,697.000,287.000,27.070,-1.160,-1.150,0.750,0.600,1.900,0.367
3666,1837,631.000,27.038,-0.465,0.010,0.006,0.794,0.016,631,0,1.992,-1.561,632.000,200.000,658.000,288.000,27.000,-0.470,-1.220,0.760,0.540,1.730,1.091
3667,1876,631.000,26.638,2.018,-0.079,-0.046,0.813,0.909,631,0,2.259,4.589,504.000,201.000,537.000,289.000,26.640,1.950,-1.310,1.010,0.620,1.840,-2.591
3668,147,632.000,18.821,1.503,-0.095,0.032,0.043,NaN,632,0,-2.972,-1.327,507.000,200.000,523.000,232.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
