1,5,0,66.89708709716797,-25.360090255737305
1,5,1,12.846799850463867,-40.2059211730957
1,6,0,66.87206268310547,-25.36376953125
1,6,1,13.122650146484377,-40.128379821777344
1,7,0,66.84645080566406,-25.36727905273437
1,7,1,13.399009704589844,-40.05096054077149
1,8,0,66.8198471069336,-25.37063980102539
1,8,1,13.67570972442627,-39.97386932373047
1,9,0,66.79180908203125,-25.37367057800293
1,9,1,13.952449798583984,-39.89731979370117
1,10,0,66.76376342773438,-25.376680374145508
1,10,1,14.229949951171877,-39.820709228515625
1,11,0,66.73538208007812,-25.38055992126465
1,11,1,14.507080078125,-39.744659423828125
1,12,0,66.70655059814453,-25.38348960876465
1,12,1,14.784059524536133,-39.66897964477539
1,13,0,66.6780776977539,-25.38688087463379
1,13,1,15.060099601745604,-39.59392166137695
1,14,0,66.64939880371094,-25.39073944091797
1,14,1,15.334429740905762,-39.519718170166016
1,15,0,66.62017822265625,-25.3959903717041
1,15,1,15.606980323791504,-39.44646072387695
1,16,0,66.59052276611328,-25.402130126953125
1,16,1,15.87742042541504,-39.37422943115234
1,17,0,66.56047821044922,-25.40811920166016
1,17,1,16.14583969116211,-39.30290985107422
1,18,0,66.53031921386719,-25.41383934020996
1,18,1,16.41231918334961,-39.23244857788086
1,19,0,66.5007095336914,-25.42053985595703
1,19,1,16.676979064941406,-39.16276931762695
1,20,0,66.47012329101562,-25.428560256958008
1,20,1,16.94002914428711,-39.09400177001953
1,21,0,66.43878936767578,-25.437889099121094
1,21,1,17.203439712524414,-39.02555084228516
1,22,0,66.40667724609375,-25.44766998291016
1,22,1,17.467199325561523,-38.95735931396485
1,23,0,66.37393951416016,-25.45796012878418
1,23,1,17.731029510498047,-38.88962173461914
1,24,0,66.34071350097656,-25.468809127807617
1,24,1,17.994140625,-38.82241821289063
1,25,0,66.30708312988281,-25.48033905029297
1,25,1,18.255800247192383,-38.75558090209961
1,26,0,66.27313232421875,-25.492639541625977
1,26,1,18.515989303588867,-38.68901062011719
1,27,0,66.23870086669922,-25.50498962402344
1,27,1,18.776029586791992,-38.62294006347656
1,28,0,66.20381927490234,-25.51753044128418
1,28,1,19.035839080810547,-38.557350158691406
1,29,0,66.16851043701172,-25.53042984008789
1,29,1,19.29490089416504,-38.49245071411133
1,30,0,66.13253021240234,-25.5429801940918
1,30,1,19.55316925048828,-38.428131103515625
1,31,0,66.09603118896484,-25.55624008178711
1,31,1,19.81220054626465,-38.363990783691406
