id,external_id,class_id,object_time,life_time,speed,class_confidence,object_confidence,gps_latitude,gps_longitude,gps_heading,world_x,world_y,world_z,world_heading_3d,world_height,world_length,world_width,image_x,image_y,speed_x_confidence,speed_y_confidence,world_x_confidence,world_y_confidence,world_heading_3d_confidence,record_time,data_number,camera_type,message_type,record_type,interval_time,num_objects
43,12,0,202.726,4.468,3.571,0.465,0.972,0.0,0.0,46.117,4.903,9.308,0,46.117,1.700,0.300,0.450,0.680,0.809,127,127,1,1,127,,2027,visual,Data,TrackUpdate,0.10,1
43,12,0,202.858,4.600,3.477,0.465,0.979,0.0,0.0,46.526,5.003,9.394,0,46.526,1.700,0.300,0.450,0.682,0.806,127,127,1,1,127,,2028,visual,Data,TrackUpdate,0.10,1
43,12,0,202.924,4.666,3.468,0.465,0.982,0.0,0.0,46.526,5.051,9.436,0,46.526,1.700,0.300,0.450,0.684,0.804,127,127,1,1,127,,2029,visual,Data,TrackUpdate,0.10,1
43,12,0,203.124,4.866,3.727,0.465,0.993,0.0,0.0,46.526,5.199,9.566,0,46.526,1.700,0.300,0.450,0.688,0.798,127,127,1,1,127,,2031,visual,Data,TrackUpdate,0.10,1
43,12,0,203.58,4.800,3.662,0.465,0.989,0.0,0.0,46.526,5.149,9.522,0,46.526,1.700,0.300,0.450,0.686,0.801,127,127,1,1,127,,2030,visual,Data,TrackUpdate,0.10,1
44,13,5,207.458,0.000,10.877,0.614,0.706,0.0,0.0,43.223,4.293,10.777,0,43.223,1.500,5.000,2.000,0.645,0.748,1,1,1,1,126,,2074,visual,Data,TrackUpdate,0.10,1
44,13,5,207.524,0.066,10.707,0.858,0.895,0.0,0.0,43.223,4.441,10.865,0,43.223,1.500,5.000,2.000,0.650,0.745,1,1,1,1,126,,2075,visual,Data,TrackUpdate,0.10,1
44,13,5,207.658,0.200,10.699,0.671,0.775,0.0,0.0,48.077,4.849,11.014,0,48.077,1.500,5.000,2.000,0.663,0.740,1,1,1,1,126,,2076,visual,Data,TrackUpdate,0.10,1
44,13,5,207.724,0.266,10.695,0.400,0.605,0.0,0.0,48.077,5.015,11.122,0,48.077,1.500,5.000,2.000,0.667,0.736,1,1,1,1,126,,2077,visual,Data,TrackUpdate,0.10,1
44,13,5,207.858,0.400,11.050,0.655,0.796,0.0,0.0,45.755,5.231,11.638,0,45.755,1.500,5.000,2.000,0.669,0.718,1,1,1,1,126,,2078,visual,Data,TrackUpdate,0.10,1
44,13,5,207.924,0.466,11.450,0.825,0.904,0.0,0.0,45.755,5.373,11.973,0,45.755,1.500,5.000,2.000,0.671,0.707,1,1,1,1,126,,2079,visual,Data,TrackUpdate,0.10,1
44,13,5,208.124,0.666,11.821,0.945,0.976,0.0,0.0,46.925,6.166,12.347,0,46.925,1.500,5.000,2.000,0.692,0.695,1,1,1,1,126,,2081,visual,Data,TrackUpdate,0.10,1
44,13,5,208.258,0.800,11.741,0.560,0.815,0.0,0.0,46.925,6.483,12.622,0,46.925,1.500,5.000,2.000,0.698,0.687,1,1,1,1,126,,2082,visual,Data,TrackUpdate,0.10,1
44,13,5,208.324,0.866,11.642,0.628,0.846,0.0,0.0,47.178,6.618,12.731,0,47.178,1.500,5.000,2.000,0.701,0.684,1,1,1,1,126,,2083,visual,Data,TrackUpdate,0.10,1
44,13,5,208.458,1.000,11.359,0.606,0.842,0.0,0.0,47.178,6.847,12.938,0,47.178,1.500,5.000,2.000,0.705,0.679,1,1,1,1,126,,2084,visual,Data,TrackUpdate,0.10,1
44,13,5,208.524,1.066,11.051,0.850,0.941,0.0,0.0,47.178,6.947,12.922,0,47.178,1.500,5.000,2.000,0.708,0.680,1,1,1,1,126,,2085,visual,Data,TrackUpdate,0.10,1
44,13,5,208.58,0.600,11.897,0.812,0.911,0.0,0.0,42.189,5.796,12.439,0,42.189,1.500,5.000,2.000,0.680,0.693,1,1,1,1,126,,2080,visual,Data,TrackUpdate,0.10,1
44,13,5,208.658,1.200,10.514,0.854,0.945,0.0,0.0,47.178,7.091,12.973,0,47.178,1.500,5.000,2.000,0.712,0.678,1,1,1,1,126,,2086,visual,Data,TrackUpdate,0.10,1
44,13,5,208.724,1.266,10.151,0.922,0.971,0.0,0.0,47.178,7.102,12.958,0,47.178,1.500,5.000,2.000,0.712,0.678,1,1,1,1,126,,2087,visual,Data,TrackUpdate,0.10,1
44,13,5,208.858,1.400,10.042,0.737,0.905,0.0,0.0,48.747,7.342,13.159,0,48.747,1.500,5.000,2.000,0.717,0.672,1,1,1,1,126,,2088,visual,Data,TrackUpdate,0.10,1
44,13,5,208.924,1.466,9.935,0.495,0.822,0.0,0.0,48.747,7.425,13.243,0,48.747,1.500,5.000,2.000,0.718,0.670,1,1,1,1,126,,2089,visual,Data,TrackUpdate,0.10,1
44,13,5,209.124,1.666,9.789,0.381,0.794,0.0,0.0,48.756,7.746,13.555,0,48.756,1.500,5.000,2.000,0.723,0.663,127,127,1,1,127,,2091,visual,Data,TrackUpdate,0.10,1
44,13,5,209.258,1.800,9.742,0.381,0.802,0.0,0.0,48.756,7.946,13.734,0,48.756,1.500,5.000,2.000,0.727,0.658,127,127,1,1,127,,2092,visual,Data,TrackUpdate,0.10,1
44,13,5,209.324,1.866,9.395,0.381,0.806,0.0,0.0,48.699,8.036,13.818,0,48.699,1.500,5.000,2.000,0.728,0.656,127,127,1,1,127,,2093,visual,Data,TrackUpdate,0.10,1
44,13,5,209.458,2.000,8.909,0.381,0.814,0.0,0.0,48.699,8.212,13.976,0,48.699,1.500,5.000,2.000,0.731,0.652,127,127,1,1,127,,2094,visual,Data,TrackUpdate,0.10,1
44,13,5,209.524,2.066,8.634,0.381,0.818,0.0,0.0,48.699,8.295,14.050,0,48.699,1.500,5.000,2.000,0.732,0.650,127,127,1,1,127,,2095,visual,Data,TrackUpdate,0.10,1
44,13,5,209.58,1.600,9.805,0.381,0.790,0.0,0.0,48.756,7.631,13.453,0,48.756,1.500,5.000,2.000,0.721,0.666,1,1,1,1,126,,2090,visual,Data,TrackUpdate,0.10,1
12,2,5,22.125,0.000,11.857,0.966,0.971,0.0,0.0,37.525,3.288,10.484,0,37.525,1.500,5.000,2.000,0.611,0.756,1,1,1,1,126,,221,visual,Data,TrackUpdate,0.10,1
12,2,5,22.258,0.133,11.414,0.944,0.956,0.0,0.0,37.525,3.576,10.722,0,37.525,1.500,5.000,2.000,0.620,0.748,1,1,1,1,126,,222,visual,Data,TrackUpdate,0.10,1
12,2,5,22.324,0.199,10.932,0.982,0.986,0.0,0.0,37.525,3.695,10.783,0,37.525,1.500,5.000,2.000,0.624,0.746,1,1,1,1,126,,223,visual,Data,TrackUpdate,0.10,1
12,2,5,22.458,0.333,10.724,0.982,0.987,0.0,0.0,44.352,4.117,10.880,0,44.352,1.500,5.000,2.000,0.639,0.744,1,1,1,1,126,,224,visual,Data,TrackUpdate,0.10,1
12,2,5,22.524,0.399,10.573,0.969,0.978,0.0,0.0,44.352,4.203,11.019,0,44.352,1.500,5.000,2.000,0.640,0.738,1,1,1,1,126,,225,visual,Data,TrackUpdate,0.10,1
12,2,5,22.658,0.533,10.321,0.833,0.891,0.0,0.0,42.439,4.372,11.314,0,42.439,1.500,5.000,2.000,0.644,0.728,1,1,1,1,126,,226,visual,Data,TrackUpdate,0.10,1
12,2,5,22.724,0.599,10.347,0.878,0.923,0.0,0.0,42.439,4.515,11.459,0,42.439,1.500,5.000,2.000,0.648,0.722,1,1,1,1,126,,227,visual,Data,TrackUpdate,0.10,1
12,2,5,22.858,0.733,10.517,0.870,0.926,0.0,0.0,42.552,4.810,11.799,0,42.552,1.500,5.000,2.000,0.655,0.711,1,1,1,1,126,,228,visual,Data,TrackUpdate,0.10,1
12,2,5,22.924,0.799,10.598,0.816,0.900,0.0,0.0,42.552,4.979,11.960,0,42.552,1.500,5.000,2.000,0.659,0.706,1,1,1,1,126,,229,visual,Data,TrackUpdate,0.10,1
47,14,5,220.324,0.000,13.466,0.995,0.998,0.0,0.0,232.585,2.458,9.568,0,232.585,1.500,5.000,2.000,0.585,0.794,1,1,1,1,126,,2203,visual,Data,TrackUpdate,0.10,1
47,14,5,220.458,0.134,13.585,0.992,0.996,0.0,0.0,226.322,1.897,9.385,0,226.322,1.500,5.000,2.000,0.563,0.801,1,1,1,1,126,,2204,visual,Data,TrackUpdate,0.10,1
47,14,5,220.524,0.200,13.518,0.995,0.998,0.0,0.0,226.322,1.726,9.256,0,226.322,1.500,5.000,2.000,0.556,0.806,1,1,1,1,126,,2205,visual,Data,TrackUpdate,0.10,1
47,14,5,220.659,0.335,13.642,0.996,0.998,0.0,0.0,227.371,1.326,8.854,0,227.371,1.500,5.000,2.000,0.540,0.824,127,127,1,1,127,,2206,visual,Data,TrackUpdate,0.10,1
47,14,5,220.724,0.400,14.140,0.996,0.998,0.0,0.0,227.371,0.958,8.520,0,227.371,1.500,5.000,2.000,0.525,0.841,127,127,1,1,127,,2207,visual,Data,TrackUpdate,0.10,1
47,14,5,220.857,0.533,14.671,0.995,0.998,0.0,0.0,228.057,0.377,7.956,0,228.057,1.500,5.000,2.000,0.498,0.868,127,127,1,1,127,,2208,visual,Data,TrackUpdate,0.10,1
47,14,5,220.924,0.600,14.815,0.996,0.998,0.0,0.0,228.077,0.114,7.721,0,228.077,1.500,5.000,2.000,0.486,0.880,127,127,1,1,127,,2209,visual,Data,TrackUpdate,0.10,1
47,14,5,221.124,0.800,15.396,0.987,0.995,0.0,0.0,226.808,-0.800,6.972,0,226.808,1.500,5.000,2.000,0.439,0.918,127,127,1,1,127,,2211,visual,Data,TrackUpdate,0.10,1
47,14,5,221.258,0.934,15.520,0.967,0.987,0.0,0.0,226.916,-1.283,6.530,0,226.916,1.500,5.000,2.000,0.411,0.942,127,127,1,1,127,,2212,visual,Data,TrackUpdate,0.10,1
47,14,5,221.324,1.000,16.037,0.967,0.987,0.0,0.0,226.901,-1.532,6.305,0,226.901,1.500,5.000,2.000,0.397,0.954,127,127,1,1,127,,2213,visual,Data,TrackUpdate,0.10,1
47,14,5,221.458,1.134,16.756,0.967,0.987,0.0,0.0,226.977,-2.030,5.848,0,226.977,1.500,5.000,2.000,0.367,0.978,127,127,1,1,127,,2214,visual,Data,TrackUpdate,0.10,1
47,14,5,221.524,1.200,17.199,0.967,0.987,0.0,0.0,226.977,-2.277,5.624,0,226.977,1.500,5.000,2.000,0.351,0.990,127,127,1,1,127,,2215,visual,Data,TrackUpdate,0.10,1
47,14,5,221.58,0.734,15.125,0.992,0.997,0.0,0.0,226.808,-0.473,7.271,0,226.808,1.500,5.000,2.000,0.456,0.902,127,127,1,1,127,,2210,visual,Data,TrackUpdate,0.10,1
47,14,5,221.658,1.334,17.221,0.967,0.988,0.0,0.0,226.930,-2.777,5.173,0,226.930,1.500,5.000,2.000,0.319,1.013,127,127,1,1,127,,2216,visual,Data,TrackUpdate,0.10,1
12,2,5,23.124,0.999,10.811,0.463,0.757,0.0,0.0,42.450,5.541,12.412,0,42.450,1.500,5.000,2.000,0.672,0.693,1,1,1,1,126,,231,visual,Data,TrackUpdate,0.10,1
12,2,5,23.258,1.133,10.657,0.970,0.988,0.0,0.0,46.090,5.962,12.474,0,46.090,1.500,5.000,2.000,0.684,0.692,1,1,1,1,126,,232,visual,Data,TrackUpdate,0.10,1
12,2,5,23.324,1.199,10.538,0.893,0.959,0.0,0.0,46.090,6.067,12.570,0,46.090,1.500,5.000,2.000,0.686,0.689,1,1,1,1,126,,233,visual,Data,TrackUpdate,0.10,1
12,2,5,23.458,1.333,10.327,0.956,0.984,0.0,0.0,47.427,6.345,12.705,0,47.427,1.500,5.000,2.000,0.693,0.685,1,1,1,1,126,,234,visual,Data,TrackUpdate,0.10,1
12,2,5,23.524,1.399,10.148,0.943,0.979,0.0,0.0,47.427,6.442,12.750,0,47.427,1.500,5.000,2.000,0.696,0.683,1,1,1,1,126,,235,visual,Data,TrackUpdate,0.10,1
12,2,5,23.58,0.933,10.779,0.875,0.940,0.0,0.0,42.450,5.373,12.266,0,42.450,1.500,5.000,2.000,0.668,0.697,1,1,1,1,126,,230,visual,Data,TrackUpdate,0.10,1
12,2,5,23.658,1.533,9.964,0.579,0.854,0.0,0.0,47.427,6.664,12.931,0,47.427,1.500,5.000,2.000,0.701,0.679,1,1,1,1,126,,236,visual,Data,TrackUpdate,0.10,1
12,2,5,23.724,1.599,9.875,0.385,0.791,0.0,0.0,49.337,6.816,12.957,0,49.337,1.500,5.000,2.000,0.705,0.678,1,1,1,1,126,,237,visual,Data,TrackUpdate,0.10,1
12,2,5,23.858,1.733,9.685,0.566,0.858,0.0,0.0,49.337,7.005,13.118,0,49.337,1.500,5.000,2.000,0.708,0.674,1,1,1,1,126,,238,visual,Data,TrackUpdate,0.10,1
12,2,5,23.924,1.799,9.662,0.566,0.861,0.0,0.0,49.337,7.131,13.223,0,49.337,1.500,5.000,2.000,0.710,0.671,127,127,1,1,127,,239,visual,Data,TrackUpdate,0.10,1
12,2,5,24.124,1.999,9.386,0.566,0.870,0.0,0.0,49.575,7.482,13.502,0,49.575,1.500,5.000,2.000,0.717,0.664,127,127,1,1,127,,241,visual,Data,TrackUpdate,0.10,1
12,2,5,24.258,2.133,9.266,0.566,0.876,0.0,0.0,49.175,7.691,13.698,0,49.175,1.500,5.000,2.000,0.720,0.659,127,127,1,1,127,,242,visual,Data,TrackUpdate,0.10,1
12,2,5,24.324,2.199,9.151,0.566,0.878,0.0,0.0,49.175,7.798,13.788,0,49.175,1.500,5.000,2.000,0.722,0.656,127,127,1,1,127,,243,visual,Data,TrackUpdate,0.10,1
12,2,5,24.58,1.933,9.555,0.566,0.867,0.0,0.0,49.575,7.371,13.410,0,49.575,1.500,5.000,2.000,0.715,0.666,127,127,1,1,127,,240,visual,Data,TrackUpdate,0.10,1
54,15,5,243.524,0.000,14.410,0.818,0.909,0.0,0.0,225.910,3.878,12.084,0,225.910,1.500,5.000,2.000,0.622,0.699,1,1,1,1,126,,2435,visual,Data,TrackUpdate,0.10,1
54,15,5,243.659,0.135,14.309,0.774,0.890,0.0,0.0,225.970,3.610,11.640,0,225.970,1.500,5.000,2.000,0.616,0.714,1,1,1,1,126,,2436,visual,Data,TrackUpdate,0.10,1
54,15,5,243.724,0.200,14.299,0.714,0.863,0.0,0.0,225.970,3.412,11.469,0,225.970,1.500,5.000,2.000,0.610,0.719,1,1,1,1,126,,2437,visual,Data,TrackUpdate,0.10,1
54,15,5,243.858,0.334,14.435,0.893,0.950,0.0,0.0,226.630,2.918,11.088,0,226.630,1.500,5.000,2.000,0.595,0.732,1,1,1,1,126,,2438,visual,Data,TrackUpdate,0.10,1
54,15,5,243.924,0.400,14.389,0.949,0.977,0.0,0.0,224.647,2.739,10.913,0,224.647,1.500,5.000,2.000,0.590,0.738,1,1,1,1,126,,2439,visual,Data,TrackUpdate,0.10,1
54,15,5,244.124,0.600,14.500,0.912,0.961,0.0,0.0,223.832,2.128,10.279,0,223.832,1.500,5.000,2.000,0.569,0.762,1,1,1,1,126,,2441,visual,Data,TrackUpdate,0.10,1
54,15,5,244.258,0.734,14.596,0.827,0.926,0.0,0.0,223.548,1.684,9.849,0,223.548,1.500,5.000,2.000,0.553,0.779,1,1,1,1,126,,2442,visual,Data,TrackUpdate,0.10,1
54,15,5,244.324,0.800,14.546,0.971,0.988,0.0,0.0,223.652,1.491,9.683,0,223.652,1.500,5.000,2.000,0.546,0.786,1,1,1,1,126,,2443,visual,Data,TrackUpdate,0.10,1
54,15,5,244.458,0.934,14.504,0.997,0.999,0.0,0.0,222.981,1.088,9.315,0,222.981,1.500,5.000,2.000,0.530,0.801,1,1,1,1,126,,2444,visual,Data,TrackUpdate,0.10,1
54,15,5,244.524,1.000,14.495,0.982,0.993,0.0,0.0,222.981,0.891,9.122,0,222.981,1.500,5.000,2.000,0.522,0.809,1,1,1,1,126,,2445,visual,Data,TrackUpdate,0.10,1
54,15,5,244.58,0.534,14.486,0.950,0.978,0.0,0.0,223.832,2.330,10.477,0,223.832,1.500,5.000,2.000,0.577,0.754,1,1,1,1,126,,2440,visual,Data,TrackUpdate,0.10,1
54,15,5,244.658,1.134,14.458,0.990,0.996,0.0,0.0,223.054,0.523,8.734,0,223.054,1.500,5.000,2.000,0.506,0.827,127,127,1,1,127,,2446,visual,Data,TrackUpdate,0.10,1
54,15,5,244.724,1.200,14.636,0.995,0.998,0.0,0.0,223.699,0.307,8.463,0,223.699,1.500,5.000,2.000,0.496,0.839,127,127,1,1,127,,2447,visual,Data,TrackUpdate,0.10,1
54,15,5,244.858,1.334,14.755,0.987,0.995,0.0,0.0,223.664,-0.249,7.877,0,223.664,1.500,5.000,2.000,0.469,0.869,127,127,1,1,127,,2448,visual,Data,TrackUpdate,0.10,1
54,15,5,244.924,1.400,15.255,0.992,0.997,0.0,0.0,223.664,-0.529,7.581,0,223.664,1.500,5.000,2.000,0.455,0.882,127,127,1,1,127,,2449,visual,Data,TrackUpdate,0.10,1
54,15,5,245.124,1.600,15.451,0.709,0.901,0.0,0.0,223.410,-1.157,6.930,0,223.410,1.500,5.000,2.000,0.421,0.918,127,127,1,1,127,,2451,visual,Data,TrackUpdate,0.10,1
54,15,5,245.258,1.734,15.053,0.957,0.986,0.0,0.0,223.410,-1.495,6.571,0,223.410,1.500,5.000,2.000,0.402,0.936,127,127,1,1,127,,2452,visual,Data,TrackUpdate,0.10,1
54,15,5,245.324,1.800,15.247,0.957,0.986,0.0,0.0,222.532,-1.727,6.381,0,222.531,1.500,5.000,2.000,0.388,0.945,127,127,1,1,127,,2453,visual,Data,TrackUpdate,0.10,1
54,15,5,245.458,1.934,15.647,0.957,0.987,0.0,0.0,222.569,-2.141,5.937,0,222.569,1.500,5.000,2.000,0.362,0.970,127,127,1,1,127,,2454,visual,Data,TrackUpdate,0.10,1
54,15,5,245.524,2.000,15.506,0.957,0.987,0.0,0.0,222.569,-2.347,5.716,0,222.569,1.500,5.000,2.000,0.349,0.982,127,127,1,1,127,,2455,visual,Data,TrackUpdate,0.10,1
54,15,5,245.58,1.534,15.332,0.843,0.946,0.0,0.0,223.420,-0.952,7.147,0,223.420,1.500,5.000,2.000,0.432,0.906,127,127,1,1,127,,2450,visual,Data,TrackUpdate,0.10,1
54,15,5,245.658,2.134,15.616,0.957,0.988,0.0,0.0,223.179,-2.746,5.252,0,223.179,1.500,5.000,2.000,0.322,1.007,127,127,1,1,127,,2456,visual,Data,TrackUpdate,0.10,1
59,16,5,262.660,0.069,11.924,0.969,0.976,0.0,0.0,41.404,3.813,10.725,0,41.404,1.500,5.000,2.000,0.629,0.748,1,1,1,1,126,,2626,visual,Data,TrackUpdate,0.10,1
59,16,5,262.725,0.134,11.388,0.976,0.982,0.0,0.0,41.404,3.893,10.800,0,41.404,1.500,5.000,2.000,0.631,0.746,1,1,1,1,126,,2627,visual,Data,TrackUpdate,0.10,1
59,16,5,262.858,0.267,11.271,0.934,0.954,0.0,0.0,38.601,4.023,11.219,0,38.601,1.500,5.000,2.000,0.633,0.731,1,1,1,1,126,,2628,visual,Data,TrackUpdate,0.10,1
59,16,5,262.924,0.333,11.023,0.941,0.960,0.0,0.0,38.601,4.131,11.326,0,38.601,1.500,5.000,2.000,0.636,0.727,1,1,1,1,126,,2629,visual,Data,TrackUpdate,0.10,1
59,16,5,263.0,0.409,11.017,0.925,0.952,0.0,0.0,38.601,4.306,11.496,0,38.601,1.500,5.000,2.000,0.640,0.720,1,1,1,1,126,,2630,visual,Data,TrackUpdate,0.10,1
59,16,5,263.125,0.534,10.843,0.935,0.961,0.0,0.0,39.376,4.586,11.707,0,39.376,1.500,5.000,2.000,0.648,0.714,1,1,1,1,126,,2631,visual,Data,TrackUpdate,0.10,1
59,16,5,263.258,0.667,10.913,0.842,0.914,0.0,0.0,41.171,4.942,11.982,0,41.171,1.500,5.000,2.000,0.657,0.706,1,1,1,1,126,,2632,visual,Data,TrackUpdate,0.10,1
59,16,5,263.324,0.733,10.992,0.901,0.949,0.0,0.0,41.171,5.114,12.146,0,41.171,1.500,5.000,2.000,0.661,0.700,1,1,1,1,126,,2633,visual,Data,TrackUpdate,0.10,1
59,16,5,263.458,0.867,11.190,0.954,0.979,0.0,0.0,43.304,5.584,12.401,0,43.304,1.500,5.000,2.000,0.674,0.694,1,1,1,1,126,,2634,visual,Data,TrackUpdate,0.10,1
59,16,5,263.524,0.933,11.116,0.993,0.997,0.0,0.0,43.304,5.756,12.485,0,43.304,1.500,5.000,2.000,0.678,0.691,1,1,1,1,126,,2635,visual,Data,TrackUpdate,0.10,1
59,16,5,263.658,1.067,10.725,0.990,0.996,0.0,0.0,43.304,5.985,12.607,0,43.304,1.500,5.000,2.000,0.684,0.687,1,1,1,1,126,,2636,visual,Data,TrackUpdate,0.10,1
59,16,5,263.724,1.133,10.627,0.970,0.988,0.0,0.0,46.088,6.182,12.625,0,46.088,1.500,5.000,2.000,0.689,0.687,1,1,1,1,126,,2637,visual,Data,TrackUpdate,0.10,1
59,16,5,263.858,1.267,10.375,0.823,0.934,0.0,0.0,46.088,6.406,12.785,0,46.088,1.500,5.000,2.000,0.694,0.682,1,1,1,1,126,,2638,visual,Data,TrackUpdate,0.10,1
59,16,5,263.924,1.333,10.259,0.731,0.901,0.0,0.0,46.088,6.514,12.865,0,46.088,1.500,5.000,2.000,0.696,0.681,1,1,1,1,126,,2639,visual,Data,TrackUpdate,0.10,1
59,16,5,264.126,1.535,9.750,0.812,0.935,0.0,0.0,47.506,6.789,12.984,0,47.506,1.500,5.000,2.000,0.703,0.678,1,1,1,1,126,,2641,visual,Data,TrackUpdate,0.10,1
59,16,5,264.258,1.667,9.592,0.442,0.814,0.0,0.0,47.506,7.015,13.128,0,47.506,1.500,5.000,2.000,0.708,0.674,1,1,1,1,126,,2642,visual,Data,TrackUpdate,0.10,1
59,16,5,264.325,1.734,9.457,0.647,0.885,0.0,0.0,49.595,7.147,13.118,0,49.595,1.500,5.000,2.000,0.712,0.674,1,1,1,1,126,,2643,visual,Data,TrackUpdate,0.10,1
59,16,5,264.458,1.867,9.153,0.647,0.889,0.0,0.0,49.595,7.362,13.292,0,49.595,1.500,5.000,2.000,0.716,0.669,127,127,1,1,127,,2644,visual,Data,TrackUpdate,0.10,1
59,16,5,264.524,1.933,9.078,0.647,0.892,0.0,0.0,49.595,7.458,13.369,0,49.595,1.500,5.000,2.000,0.718,0.668,127,127,1,1,127,,2645,visual,Data,TrackUpdate,0.10,1
59,16,5,264.59,1.468,9.897,0.784,0.924,0.0,0.0,47.506,6.699,12.931,0,47.506,1.500,5.000,2.000,0.702,0.679,1,1,1,1,126,,2640,visual,Data,TrackUpdate,0.10,1
59,16,5,264.659,2.068,8.716,0.647,0.897,0.0,0.0,49.768,7.652,13.514,0,49.768,1.500,5.000,2.000,0.721,0.664,127,127,1,1,127,,2646,visual,Data,TrackUpdate,0.10,1
59,16,5,264.727,2.136,8.483,0.647,0.899,0.0,0.0,49.768,7.744,13.587,0,49.768,1.500,5.000,2.000,0.723,0.662,127,127,1,1,127,,2647,visual,Data,TrackUpdate,0.10,1
62,17,5,288.400,0.000,8.080,0.559,0.672,0.0,0.0,41.810,5.102,10.920,0,41.810,1.500,5.000,2.000,0.671,0.744,1,1,1,1,126,,2884,visual,Data,TrackUpdate,0.10,1
62,17,5,288.524,0.124,7.948,0.790,0.853,0.0,0.0,41.810,5.218,11.142,0,41.810,1.500,5.000,2.000,0.673,0.736,1,1,1,1,126,,2885,visual,Data,TrackUpdate,0.10,1
62,17,5,288.658,0.258,7.937,0.798,0.867,0.0,0.0,41.810,5.419,11.366,0,41.810,1.500,5.000,2.000,0.678,0.728,1,1,1,1,126,,2886,visual,Data,TrackUpdate,0.10,1
62,17,5,288.724,0.324,8.218,0.939,0.962,0.0,0.0,41.810,5.510,11.612,0,41.810,1.500,5.000,2.000,0.679,0.719,1,1,1,1,126,,2887,visual,Data,TrackUpdate,0.10,1
62,17,5,288.858,0.458,8.427,0.824,0.900,0.0,0.0,42.570,5.866,12.383,0,42.570,2.000,6.000,2.100,0.682,0.694,1,1,1,1,126,,2888,visual,Data,TrackUpdate,0.10,1
62,17,5,288.924,0.524,8.526,0.409,0.679,0.0,0.0,42.570,5.939,12.574,0,42.570,2.000,6.000,2.100,0.683,0.688,1,1,1,1,126,,2889,visual,Data,TrackUpdate,0.10,1
62,17,5,289.0,0.600,8.564,0.943,0.971,0.0,0.0,42.570,6.063,12.729,0,42.570,2.000,6.000,2.100,0.685,0.683,1,1,1,1,126,,2890,visual,Data,TrackUpdate,0.10,1
62,17,5,289.124,0.724,8.491,0.927,0.965,0.0,0.0,40.667,6.147,12.514,0,40.667,1.500,5.000,2.000,0.690,0.691,1,1,1,1,126,,2891,visual,Data,TrackUpdate,0.10,1
62,17,5,289.259,0.859,8.480,0.541,0.803,0.0,0.0,40.667,6.354,12.752,0,40.667,1.500,5.000,2.000,0.693,0.683,1,1,1,1,126,,2892,visual,Data,TrackUpdate,0.10,1
62,17,5,289.324,0.924,8.508,0.489,0.792,0.0,0.0,39.358,6.421,12.922,0,39.358,1.500,5.000,2.000,0.694,0.679,1,1,1,1,126,,2893,visual,Data,TrackUpdate,0.10,1
62,17,5,289.458,1.058,8.336,0.710,0.886,0.0,0.0,39.358,6.637,13.040,0,39.358,1.500,5.000,2.000,0.698,0.676,1,1,1,1,126,,2894,visual,Data,TrackUpdate,0.10,1
62,17,5,289.524,1.124,8.289,0.354,0.750,0.0,0.0,39.358,6.728,13.135,0,39.358,1.500,5.000,2.000,0.701,0.673,1,1,1,1,126,,2895,visual,Data,TrackUpdate,0.10,1
62,17,5,289.658,1.258,7.978,0.684,0.882,0.0,0.0,39.358,6.883,13.176,0,39.358,1.500,5.000,2.000,0.704,0.671,1,1,1,1,126,,2896,visual,Data,TrackUpdate,0.10,1
62,17,5,289.724,1.324,7.884,0.311,0.747,0.0,0.0,41.925,7.021,13.171,0,41.925,1.500,5.000,2.000,0.708,0.672,1,1,1,1,126,,2897,visual,Data,TrackUpdate,0.10,1
62,17,5,289.858,1.458,7.427,0.362,0.774,0.0,0.0,41.925,7.183,13.368,0,41.925,1.500,5.000,2.000,0.710,0.667,127,127,1,1,127,,2898,visual,Data,TrackUpdate,0.10,1
62,17,5,289.924,1.524,7.365,0.362,0.778,0.0,0.0,41.925,7.259,13.456,0,41.925,1.500,5.000,2.000,0.712,0.665,127,127,1,1,127,,2899,visual,Data,TrackUpdate,0.10,1
62,17,5,290.0,1.600,7.308,0.362,0.783,0.0,0.0,42.592,7.365,13.535,0,42.592,1.500,5.000,2.000,0.714,0.662,127,127,1,1,127,,2900,visual,Data,TrackUpdate,0.10,1
62,17,5,290.124,1.724,7.139,0.362,0.791,0.0,0.0,42.592,7.497,13.688,0,42.592,1.500,5.000,2.000,0.716,0.658,127,127,1,1,127,,2901,visual,Data,TrackUpdate,0.10,1
62,17,5,290.258,1.858,7.175,0.362,0.800,0.0,0.0,42.592,7.636,13.850,0,42.592,1.500,5.000,2.000,0.718,0.654,127,127,1,1,127,,2902,visual,Data,TrackUpdate,0.10,1
5,0,5,3.0,2.409,13.992,0.923,0.980,0.0,0.0,222.359,-2.179,5.980,0,222.359,1.500,5.000,2.000,0.360,0.967,127,127,1,1,127,,30,visual,Data,TrackUpdate,0.10,1
5,0,5,3.124,2.533,14.131,0.923,0.981,0.0,0.0,222.384,-2.538,5.590,0,222.384,1.500,5.000,2.000,0.338,0.988,127,127,1,1,127,,31,visual,Data,TrackUpdate,0.10,1
5,0,5,3.258,2.667,14.332,0.923,0.982,0.0,0.0,223.049,-2.907,5.147,0,223.049,1.500,5.000,2.000,0.312,1.012,127,127,1,1,127,,32,visual,Data,TrackUpdate,0.10,1
