id,external_id,class_id,object_time,life_time,speed,class_confidence,object_confidence,gps_latitude,gps_longitude,gps_heading,world_x,world_y,world_z,world_heading_3d,world_height,world_length,world_width,image_x,image_y,speed_x_confidence,speed_y_confidence,world_x_confidence,world_y_confidence,world_heading_3d_confidence,record_time,data_number,camera_type,message_type,record_type,interval_time,num_objects
118,26,0,198.524,4.733,2.990,0.802,0.995,0.0,0.0,42.825,4.685,9.134,0,42.825,1.700,0.300,0.450,0.673,0.818,127,127,1,1,127,,1985,visual,Data,TrackUpdate,0.10,2
120,27,0,198.524,1.466,1.853,0.528,0.833,0.0,0.0,227.291,5.713,14.374,0,227.291,1.700,0.300,0.450,0.662,0.637,127,127,1,1,127,,1985,visual,Data,TrackUpdate,0.10,2
118,26,0,198.658,4.867,2.942,0.802,0.997,0.0,0.0,44.426,4.772,9.201,0,44.426,1.700,0.300,0.450,0.676,0.815,127,127,1,1,127,,1986,visual,Data,TrackUpdate,0.10,2
120,27,0,198.658,1.600,0.939,0.528,0.840,0.0,0.0,227.291,5.715,14.340,0,227.291,1.700,0.300,0.450,0.663,0.637,127,127,1,1,127,,1986,visual,Data,TrackUpdate,0.10,2
118,26,0,198.726,4.935,2.868,0.802,0.999,0.0,0.0,44.426,4.814,9.236,0,44.426,1.700,0.300,0.450,0.677,0.813,127,127,1,1,127,,1987,visual,Data,TrackUpdate,0.10,2
120,27,0,198.726,1.668,1.566,0.366,0.789,0.0,0.0,227.291,5.722,14.238,0,227.291,1.700,0.300,0.450,0.663,0.640,1,1,1,1,126,,1987,visual,Data,TrackUpdate,0.10,2
118,26,0,198.858,5.067,2.891,0.802,1.000,0.0,0.0,44.426,4.894,9.304,0,44.426,1.700,0.300,0.450,0.679,0.810,127,127,1,1,127,,1988,visual,Data,TrackUpdate,0.10,2
120,27,0,198.858,1.800,1.358,0.571,0.863,0.0,0.0,227.291,5.714,14.190,0,227.291,1.700,0.300,0.450,0.663,0.641,1,1,1,1,126,,1988,visual,Data,TrackUpdate,0.10,2
118,26,0,198.924,5.133,2.918,0.802,1.000,0.0,0.0,44.426,4.934,9.338,0,44.426,1.700,0.300,0.450,0.680,0.808,127,127,1,1,127,,1989,visual,Data,TrackUpdate,0.10,2
120,27,0,198.924,1.866,1.442,0.571,0.866,0.0,0.0,227.291,5.712,14.175,0,227.291,1.700,0.300,0.450,0.664,0.642,127,127,1,1,127,,1989,visual,Data,TrackUpdate,0.10,2
118,26,0,199.0,5.209,2.966,0.802,1.000,0.0,0.0,44.426,4.981,9.378,0,44.426,1.700,0.300,0.450,0.681,0.806,127,127,1,1,127,,1990,visual,Data,TrackUpdate,0.10,2
120,27,0,199.0,1.942,1.410,0.571,0.869,0.0,0.0,227.291,5.709,14.157,0,227.291,1.700,0.300,0.450,0.664,0.642,127,127,1,1,127,,1990,visual,Data,TrackUpdate,0.10,2
118,26,0,199.124,5.333,3.384,0.449,1.000,0.0,0.0,44.827,5.253,9.638,0,44.827,1.700,0.300,0.450,0.689,0.795,127,127,1,1,127,,1991,visual,Data,TrackUpdate,0.10,2
120,27,0,199.124,2.066,1.580,0.571,0.874,0.0,0.0,227.291,5.705,14.126,0,227.291,1.700,0.300,0.450,0.664,0.643,127,127,1,1,127,,1991,visual,Data,TrackUpdate,0.10,2
118,26,0,199.258,5.467,3.502,0.449,1.000,0.0,0.0,44.827,5.342,9.724,0,44.827,1.700,0.300,0.450,0.691,0.791,127,127,1,1,127,,1992,visual,Data,TrackUpdate,0.10,2
120,27,0,199.258,2.200,1.757,0.680,0.910,0.0,0.0,227.291,5.700,13.980,0,227.291,1.700,0.300,0.450,0.665,0.647,1,1,1,1,126,,1992,visual,Data,TrackUpdate,0.10,2
118,26,0,199.324,5.533,3.416,0.449,1.000,0.0,0.0,44.827,5.388,9.768,0,44.827,1.700,0.300,0.450,0.692,0.790,127,127,1,1,127,,1993,visual,Data,TrackUpdate,0.10,2
120,27,0,199.324,2.266,1.799,0.664,0.908,0.0,0.0,227.291,5.649,13.929,0,227.291,1.700,0.300,0.450,0.664,0.648,1,1,1,1,126,,1993,visual,Data,TrackUpdate,0.10,2
118,26,0,199.458,5.667,3.400,0.449,1.000,0.0,0.0,44.827,5.478,9.854,0,44.827,1.700,0.300,0.450,0.694,0.786,127,127,1,1,127,,1994,visual,Data,TrackUpdate,0.10,2
120,27,0,199.458,2.400,1.814,0.900,0.974,0.0,0.0,227.291,5.587,13.836,0,227.291,1.700,0.300,0.450,0.663,0.651,1,1,1,1,126,,1994,visual,Data,TrackUpdate,0.10,2
118,26,0,199.524,5.733,3.502,0.449,1.000,0.0,0.0,44.827,5.522,9.898,0,44.827,1.700,0.300,0.450,0.695,0.784,127,127,1,1,127,,1995,visual,Data,TrackUpdate,0.10,2
120,27,0,199.524,2.466,1.685,0.787,0.946,0.0,0.0,227.291,5.575,13.891,0,227.291,1.700,0.300,0.450,0.661,0.649,1,1,1,1,126,,1995,visual,Data,TrackUpdate,0.10,2
118,26,0,199.658,5.867,3.527,0.449,1.000,0.0,0.0,44.615,5.616,9.989,0,44.615,1.700,0.300,0.450,0.697,0.781,127,127,1,1,127,,1996,visual,Data,TrackUpdate,0.10,2
120,27,0,199.658,2.600,1.365,0.769,0.945,0.0,0.0,227.291,5.501,13.768,0,227.291,1.700,0.300,0.450,0.660,0.653,127,127,1,1,127,,1996,visual,Data,TrackUpdate,0.10,2
118,26,0,199.724,5.933,3.512,0.449,1.000,0.0,0.0,44.615,5.662,10.034,0,44.615,1.700,0.300,0.450,0.698,0.779,127,127,1,1,127,,1997,visual,Data,TrackUpdate,0.10,2
120,27,0,199.724,2.666,0.917,0.769,0.946,0.0,0.0,227.291,5.490,13.748,0,227.291,1.700,0.300,0.450,0.660,0.653,127,127,1,1,127,,1997,visual,Data,TrackUpdate,0.10,2
118,26,0,199.858,6.067,3.420,0.449,1.000,0.0,0.0,44.615,5.756,10.126,0,44.615,1.700,0.300,0.450,0.701,0.775,127,127,1,1,127,,1998,visual,Data,TrackUpdate,0.10,2
120,27,0,199.858,2.800,1.076,0.769,0.949,0.0,0.0,227.291,5.475,13.721,0,227.291,1.700,0.300,0.450,0.660,0.653,127,127,1,1,127,,1998,visual,Data,TrackUpdate,0.10,2
118,26,0,199.924,6.133,3.387,0.449,1.000,0.0,0.0,44.615,5.801,10.169,0,44.615,1.700,0.300,0.450,0.702,0.773,127,127,1,1,127,,1999,visual,Data,TrackUpdate,0.10,2
120,27,0,199.924,2.866,2.291,0.443,0.881,0.0,0.0,227.291,5.272,13.274,0,227.291,1.700,0.300,0.450,0.657,0.666,1,1,1,1,126,,1999,visual,Data,TrackUpdate,0.10,2
6,0,0,2.0,1.542,3.734,0.998,0.999,0.0,0.0,46.161,3.527,7.970,0,46.161,1.700,0.300,0.450,0.638,0.876,1,1,1,1,126,,20,visual,Data,TrackUpdate,0.10,1
6,0,0,2.124,1.666,3.698,0.997,0.998,0.0,0.0,46.161,3.607,8.030,0,46.161,1.700,0.300,0.450,0.641,0.872,1,1,1,1,126,,21,visual,Data,TrackUpdate,0.10,1
6,0,0,2.260,1.802,3.628,0.997,0.998,0.0,0.0,46.161,3.693,8.079,0,46.161,1.700,0.300,0.450,0.644,0.870,1,1,1,1,126,,22,visual,Data,TrackUpdate,0.10,1
6,0,0,2.325,1.867,3.642,0.993,0.996,0.0,0.0,46.161,3.751,8.133,0,46.161,1.700,0.300,0.450,0.646,0.868,1,1,1,1,126,,23,visual,Data,TrackUpdate,0.10,1
6,0,0,2.458,2.000,3.529,0.994,0.997,0.0,0.0,46.161,3.804,8.159,0,46.161,1.700,0.300,0.450,0.648,0.866,1,1,1,1,126,,24,visual,Data,TrackUpdate,0.10,1
6,0,0,2.524,2.066,3.656,0.991,0.995,0.0,0.0,47.068,3.926,8.277,0,47.068,1.700,0.300,0.450,0.652,0.859,1,1,1,1,126,,25,visual,Data,TrackUpdate,0.10,1
6,0,0,2.658,2.200,3.593,0.992,0.996,0.0,0.0,47.068,4.020,8.452,0,47.068,1.700,0.300,0.450,0.654,0.851,1,1,1,1,126,,26,visual,Data,TrackUpdate,0.10,1
6,0,0,2.724,2.266,3.730,0.995,0.998,0.0,0.0,47.068,4.031,8.484,0,47.068,1.700,0.300,0.450,0.654,0.849,1,1,1,1,126,,27,visual,Data,TrackUpdate,0.10,1
6,0,0,2.858,2.400,3.473,0.996,0.998,0.0,0.0,47.068,4.076,8.562,0,47.068,1.700,0.300,0.450,0.655,0.845,1,1,1,1,126,,28,visual,Data,TrackUpdate,0.10,1
6,0,0,2.924,2.466,3.302,0.994,0.997,0.0,0.0,47.068,4.082,8.581,0,47.068,1.700,0.300,0.450,0.655,0.844,1,1,1,1,126,,29,visual,Data,TrackUpdate,0.10,1
118,26,0,200.1,6.210,3.343,0.449,1.000,0.0,0.0,44.615,5.853,10.220,0,44.615,1.700,0.300,0.450,0.703,0.771,127,127,1,1,127,,2000,visual,Data,TrackUpdate,0.10,2
120,27,0,200.1,2.943,2.251,0.443,0.885,0.0,0.0,227.291,5.228,13.213,0,227.291,1.700,0.300,0.450,0.657,0.668,127,127,1,1,127,,2000,visual,Data,TrackUpdate,0.10,2
120,27,0,200.124,3.066,2.029,0.689,0.940,0.0,0.0,227.291,5.218,13.358,0,227.291,1.700,0.300,0.450,0.655,0.663,1,1,1,1,126,,2001,visual,Data,TrackUpdate,0.10,1
120,27,0,200.258,3.200,2.159,0.780,0.960,0.0,0.0,227.291,5.134,13.363,0,227.291,1.700,0.300,0.450,0.653,0.662,1,1,1,1,126,,2002,visual,Data,TrackUpdate,0.10,1
120,27,0,200.324,3.266,2.633,0.820,0.969,0.0,0.0,227.291,5.005,13.125,0,227.291,1.700,0.300,0.450,0.651,0.669,1,1,1,1,126,,2003,visual,Data,TrackUpdate,0.10,1
120,27,0,200.400,3.342,2.569,0.905,0.984,0.0,0.0,227.291,5.000,13.152,0,227.291,1.700,0.300,0.450,0.651,0.669,1,1,1,1,126,,2004,visual,Data,TrackUpdate,0.10,1
120,27,0,200.524,3.466,2.726,0.994,0.999,0.0,0.0,227.291,4.919,13.065,0,227.291,1.700,0.300,0.450,0.648,0.670,1,1,1,1,126,,2005,visual,Data,TrackUpdate,0.10,1
120,27,0,200.658,3.600,2.909,0.994,0.999,0.0,0.0,227.291,4.831,12.986,0,227.291,1.700,0.300,0.450,0.646,0.673,1,1,1,1,126,,2006,visual,Data,TrackUpdate,0.10,1
120,27,0,200.725,3.667,3.079,0.971,0.996,0.0,0.0,227.291,4.734,12.854,0,227.291,1.700,0.300,0.450,0.645,0.677,1,1,1,1,126,,2007,visual,Data,TrackUpdate,0.10,1
120,27,0,200.860,3.802,3.220,0.983,0.998,0.0,0.0,227.291,4.659,12.782,0,227.291,1.700,0.300,0.450,0.643,0.679,1,1,1,1,126,,2008,visual,Data,TrackUpdate,0.10,1
120,27,0,200.924,3.866,3.537,0.994,0.999,0.0,0.0,227.291,4.554,12.612,0,227.291,1.700,0.300,0.450,0.641,0.684,1,1,1,1,126,,2009,visual,Data,TrackUpdate,0.10,1
120,27,0,201.0,3.942,3.587,0.998,1.000,0.0,0.0,227.291,4.539,12.558,0,227.291,1.700,0.300,0.450,0.641,0.686,1,1,1,1,126,,2010,visual,Data,TrackUpdate,0.10,1
120,27,0,201.126,4.068,3.459,0.997,1.000,0.0,0.0,227.291,4.567,12.586,0,227.291,1.700,0.300,0.450,0.641,0.685,1,1,1,1,126,,2011,visual,Data,TrackUpdate,0.10,1
120,27,0,201.258,4.200,3.645,0.995,1.000,0.0,0.0,227.291,4.440,12.402,0,227.291,1.700,0.300,0.450,0.639,0.690,1,1,1,1,126,,2012,visual,Data,TrackUpdate,0.10,1
120,27,0,201.324,4.266,3.632,0.997,1.000,0.0,0.0,227.291,4.405,12.343,0,227.291,1.700,0.300,0.450,0.637,0.692,1,1,1,1,126,,2013,visual,Data,TrackUpdate,0.10,1
120,27,0,201.400,4.342,3.539,0.998,1.000,0.0,0.0,227.291,4.346,12.266,0,227.291,1.700,0.300,0.450,0.636,0.694,1,1,1,1,126,,2014,visual,Data,TrackUpdate,0.10,1
120,27,0,201.525,4.467,4.024,0.998,1.000,0.0,0.0,227.291,4.205,12.130,0,227.291,1.700,0.300,0.450,0.633,0.698,1,1,1,1,126,,2015,visual,Data,TrackUpdate,0.10,1
120,27,0,201.658,4.600,3.998,0.998,1.000,0.0,0.0,227.291,4.109,12.040,0,227.291,1.700,0.300,0.450,0.630,0.701,1,1,1,1,126,,2016,visual,Data,TrackUpdate,0.10,1
120,27,0,201.724,4.666,3.920,0.999,1.000,0.0,0.0,227.291,4.106,12.078,0,227.291,1.700,0.300,0.450,0.630,0.700,1,1,1,1,126,,2017,visual,Data,TrackUpdate,0.10,1
120,27,0,201.858,4.800,3.858,0.999,1.000,0.0,0.0,227.291,4.090,12.106,0,227.291,1.700,0.300,0.450,0.629,0.699,1,1,1,1,126,,2018,visual,Data,TrackUpdate,0.10,1
120,27,0,201.926,4.868,3.545,0.998,1.000,0.0,0.0,227.291,3.884,11.887,0,227.291,1.700,0.300,0.450,0.624,0.706,1,1,1,1,126,,2019,visual,Data,TrackUpdate,0.10,1
120,27,0,202.1,4.943,3.582,0.998,1.000,0.0,0.0,227.291,3.842,11.782,0,227.291,1.700,0.300,0.450,0.623,0.709,1,1,1,1,126,,2020,visual,Data,TrackUpdate,0.10,1
120,27,0,202.124,5.066,3.683,0.998,1.000,0.0,0.0,227.291,3.870,11.803,0,227.291,1.700,0.300,0.450,0.624,0.709,1,1,1,1,126,,2021,visual,Data,TrackUpdate,0.10,1
120,27,0,202.258,5.200,4.273,0.999,1.000,0.0,0.0,214.930,3.767,11.703,0,214.930,1.700,0.300,0.450,0.621,0.712,1,1,1,1,126,,2022,visual,Data,TrackUpdate,0.10,1
120,27,0,202.326,5.268,3.798,0.998,1.000,0.0,0.0,214.930,3.744,11.680,0,214.930,1.700,0.300,0.450,0.620,0.713,1,1,1,1,126,,2023,visual,Data,TrackUpdate,0.10,1
120,27,0,202.458,5.400,3.865,0.998,1.000,0.0,0.0,214.930,3.590,11.439,0,214.930,1.700,0.300,0.450,0.617,0.721,1,1,1,1,126,,2024,visual,Data,TrackUpdate,0.10,1
120,27,0,202.524,5.466,3.836,0.998,1.000,0.0,0.0,214.930,3.554,11.382,0,214.930,1.700,0.300,0.450,0.616,0.723,1,1,1,1,126,,2025,visual,Data,TrackUpdate,0.10,1
120,27,0,202.658,5.600,4.086,0.999,1.000,0.0,0.0,214.822,3.446,11.155,0,214.822,1.700,0.300,0.450,0.613,0.731,1,1,1,1,126,,2026,visual,Data,TrackUpdate,0.10,1
120,27,0,202.726,5.668,3.870,0.999,1.000,0.0,0.0,214.822,3.469,11.207,0,214.822,1.700,0.300,0.450,0.614,0.730,1,1,1,1,126,,2027,visual,Data,TrackUpdate,0.10,1
120,27,0,202.859,5.801,3.662,0.999,1.000,0.0,0.0,214.822,3.407,11.147,0,214.822,1.700,0.300,0.450,0.613,0.731,1,1,1,1,126,,2028,visual,Data,TrackUpdate,0.10,1
120,27,0,202.924,5.866,3.539,0.999,1.000,0.0,0.0,214.822,3.383,11.159,0,214.822,1.700,0.300,0.450,0.611,0.731,1,1,1,1,126,,2029,visual,Data,TrackUpdate,0.10,1
120,27,0,203.0,5.942,3.665,0.999,1.000,0.0,0.0,214.822,3.225,10.951,0,214.822,1.700,0.300,0.450,0.607,0.739,1,1,1,1,126,,2030,visual,Data,TrackUpdate,0.10,1
117,28,0,203.124,0.063,3.308,0.985,0.993,0.0,0.0,228.348,1.919,10.824,0,228.348,1.700,0.300,0.450,0.560,0.739,1,1,1,1,126,,2031,visual,Data,TrackUpdate,0.10,2
120,27,0,203.124,6.066,3.881,0.998,1.000,0.0,0.0,214.881,3.154,10.757,0,214.881,1.700,0.300,0.450,0.605,0.745,1,1,1,1,126,,2031,visual,Data,TrackUpdate,0.10,2
117,28,0,203.258,0.197,3.271,0.991,0.996,0.0,0.0,228.348,1.867,10.671,0,228.348,1.700,0.300,0.450,0.558,0.744,1,1,1,1,126,,2032,visual,Data,TrackUpdate,0.10,2
120,27,0,203.258,6.200,3.730,0.999,1.000,0.0,0.0,214.881,3.158,10.786,0,214.881,1.700,0.300,0.450,0.605,0.744,1,1,1,1,126,,2032,visual,Data,TrackUpdate,0.10,2
117,28,0,203.326,0.265,3.869,0.987,0.994,0.0,0.0,228.348,1.831,10.655,0,228.348,1.700,0.300,0.450,0.557,0.745,1,1,1,1,126,,2033,visual,Data,TrackUpdate,0.10,2
120,27,0,203.326,6.268,3.587,0.999,1.000,0.0,0.0,214.881,3.142,10.780,0,214.881,1.700,0.300,0.450,0.605,0.744,1,1,1,1,126,,2033,visual,Data,TrackUpdate,0.10,2
117,28,0,203.400,0.339,3.350,0.995,0.998,0.0,0.0,228.348,1.792,10.655,0,228.348,1.700,0.300,0.450,0.556,0.744,1,1,1,1,126,,2034,visual,Data,TrackUpdate,0.10,2
120,27,0,203.400,6.342,3.416,0.999,1.000,0.0,0.0,214.881,3.142,10.809,0,214.881,1.700,0.300,0.450,0.605,0.744,1,1,1,1,126,,2034,visual,Data,TrackUpdate,0.10,2
117,28,0,203.524,0.463,3.269,0.997,0.999,0.0,0.0,228.348,1.666,10.576,0,228.348,1.700,0.300,0.450,0.551,0.747,1,1,1,1,126,,2035,visual,Data,TrackUpdate,0.10,2
120,27,0,203.524,6.466,3.574,0.999,1.000,0.0,0.0,214.881,3.023,10.669,0,214.881,1.700,0.300,0.450,0.601,0.749,1,1,1,1,126,,2035,visual,Data,TrackUpdate,0.10,2
117,28,0,203.658,0.597,3.126,0.996,0.998,0.0,0.0,228.348,1.598,10.576,0,228.348,1.700,0.300,0.450,0.549,0.747,1,1,1,1,126,,2036,visual,Data,TrackUpdate,0.10,2
120,27,0,203.658,6.600,3.537,0.999,1.000,0.0,0.0,214.881,2.872,10.542,0,214.881,1.700,0.300,0.450,0.596,0.754,1,1,1,1,126,,2036,visual,Data,TrackUpdate,0.10,2
117,28,0,203.724,0.663,3.173,0.995,0.998,0.0,0.0,228.348,1.552,10.537,0,228.348,1.700,0.300,0.450,0.547,0.748,1,1,1,1,126,,2037,visual,Data,TrackUpdate,0.10,2
120,27,0,203.724,6.666,3.501,0.999,1.000,0.0,0.0,214.881,2.819,10.500,0,214.881,1.700,0.300,0.450,0.594,0.756,1,1,1,1,126,,2037,visual,Data,TrackUpdate,0.10,2
117,28,0,203.858,0.797,3.102,0.988,0.995,0.0,0.0,228.348,1.504,10.516,0,228.348,1.700,0.300,0.450,0.545,0.749,1,1,1,1,126,,2038,visual,Data,TrackUpdate,0.10,2
120,27,0,203.858,6.800,3.623,0.999,1.000,0.0,0.0,214.881,2.781,10.475,0,214.881,1.700,0.300,0.450,0.593,0.756,1,1,1,1,126,,2038,visual,Data,TrackUpdate,0.10,2
117,28,0,203.924,0.863,3.171,0.994,0.998,0.0,0.0,228.348,1.405,10.427,0,228.348,1.700,0.300,0.450,0.542,0.753,1,1,1,1,126,,2039,visual,Data,TrackUpdate,0.10,2
120,27,0,203.924,6.866,3.651,0.999,1.000,0.0,0.0,214.881,2.756,10.467,0,214.881,1.700,0.300,0.450,0.592,0.756,1,1,1,1,126,,2039,visual,Data,TrackUpdate,0.10,2
117,28,0,204.1,0.940,2.992,0.991,0.996,0.0,0.0,228.348,1.382,10.409,0,228.348,1.700,0.300,0.450,0.541,0.754,1,1,1,1,126,,2040,visual,Data,TrackUpdate,0.10,2
120,27,0,204.1,6.943,3.355,0.999,1.000,0.0,0.0,216.568,2.654,10.385,0,216.568,1.700,0.300,0.450,0.589,0.759,1,1,1,1,126,,2040,visual,Data,TrackUpdate,0.10,2
117,28,0,204.126,1.065,2.951,0.996,0.998,0.0,0.0,228.348,1.332,10.379,0,228.348,1.700,0.300,0.450,0.539,0.755,1,1,1,1,126,,2041,visual,Data,TrackUpdate,0.10,2
120,27,0,204.126,7.068,3.507,0.999,1.000,0.0,0.0,216.568,2.556,10.300,0,216.568,1.700,0.300,0.450,0.585,0.763,1,1,1,1,126,,2041,visual,Data,TrackUpdate,0.10,2
117,28,0,204.259,1.198,3.139,0.983,0.994,0.0,0.0,228.348,1.125,10.207,0,228.348,1.700,0.300,0.450,0.531,0.761,1,1,1,1,126,,2042,visual,Data,TrackUpdate,0.10,2
120,27,0,204.259,7.201,3.761,0.998,1.000,0.0,0.0,216.568,2.411,10.083,0,216.568,1.700,0.300,0.450,0.581,0.771,1,1,1,1,126,,2042,visual,Data,TrackUpdate,0.10,2
117,28,0,204.324,1.263,3.419,0.983,0.994,0.0,0.0,223.830,1.088,10.078,0,223.830,1.700,0.300,0.450,0.530,0.766,1,1,1,1,126,,2043,visual,Data,TrackUpdate,0.10,2
120,27,0,204.324,7.266,3.778,0.999,1.000,0.0,0.0,216.568,2.388,10.050,0,216.568,1.700,0.300,0.450,0.580,0.772,1,1,1,1,126,,2043,visual,Data,TrackUpdate,0.10,2
117,28,0,204.457,1.396,3.300,0.983,0.994,0.0,0.0,223.830,1.050,10.061,0,223.830,1.700,0.300,0.450,0.528,0.767,1,1,1,1,126,,2044,visual,Data,TrackUpdate,0.10,2
120,27,0,204.457,7.399,3.375,0.999,1.000,0.0,0.0,216.568,2.401,10.087,0,216.568,1.700,0.300,0.450,0.581,0.771,1,1,1,1,126,,2044,visual,Data,TrackUpdate,0.10,2
117,28,0,204.524,1.463,3.318,0.987,0.995,0.0,0.0,223.830,1.037,10.041,0,223.830,1.700,0.300,0.450,0.528,0.768,1,1,1,1,126,,2045,visual,Data,TrackUpdate,0.10,2
120,27,0,204.524,7.466,3.273,0.999,1.000,0.0,0.0,216.568,2.351,10.047,0,216.568,1.700,0.300,0.450,0.579,0.772,1,1,1,1,126,,2045,visual,Data,TrackUpdate,0.10,2
117,28,0,204.660,1.599,3.206,0.994,0.998,0.0,0.0,223.830,0.942,9.928,0,223.830,1.700,0.300,0.450,0.524,0.772,1,1,1,1,126,,2046,visual,Data,TrackUpdate,0.10,2
120,27,0,204.660,7.602,3.374,0.999,1.000,0.0,0.0,216.761,2.155,9.793,0,216.761,1.700,0.300,0.450,0.572,0.782,1,1,1,1,126,,2046,visual,Data,TrackUpdate,0.10,2
117,28,0,204.724,1.663,3.169,0.994,0.998,0.0,0.0,223.830,0.904,9.878,0,223.830,1.700,0.300,0.450,0.522,0.774,1,1,1,1,126,,2047,visual,Data,TrackUpdate,0.10,2
120,27,0,204.724,7.666,3.412,0.999,1.000,0.0,0.0,216.761,2.127,9.742,0,216.761,1.700,0.300,0.450,0.571,0.785,1,1,1,1,126,,2047,visual,Data,TrackUpdate,0.10,2
117,28,0,204.858,1.797,3.202,0.998,0.999,0.0,0.0,223.830,0.757,9.761,0,223.830,1.700,0.300,0.450,0.516,0.778,1,1,1,1,126,,2048,visual,Data,TrackUpdate,0.10,2
120,27,0,204.858,7.800,3.542,0.999,1.000,0.0,0.0,216.761,2.103,9.732,0,216.761,1.700,0.300,0.450,0.570,0.785,1,1,1,1,126,,2048,visual,Data,TrackUpdate,0.10,2
117,28,0,204.924,1.863,3.242,0.998,0.999,0.0,0.0,224.214,0.715,9.724,0,224.214,1.700,0.300,0.450,0.515,0.780,1,1,1,1,126,,2049,visual,Data,TrackUpdate,0.10,2
120,27,0,204.924,7.866,3.509,0.999,1.000,0.0,0.0,216.761,2.062,9.703,0,216.761,1.700,0.300,0.450,0.569,0.787,1,1,1,1,126,,2049,visual,Data,TrackUpdate,0.10,2
117,28,0,205.1,1.940,3.130,0.999,1.000,0.0,0.0,224.214,0.695,9.683,0,224.214,1.700,0.300,0.450,0.514,0.781,1,1,1,1,126,,2050,visual,Data,TrackUpdate,0.10,2
120,27,0,205.1,7.943,3.578,0.999,1.000,0.0,0.0,216.761,2.006,9.652,0,216.761,1.700,0.300,0.450,0.567,0.789,1,1,1,1,126,,2050,visual,Data,TrackUpdate,0.10,2
117,28,0,205.124,2.063,3.173,0.996,0.999,0.0,0.0,224.214,0.689,9.664,0,224.214,1.700,0.300,0.450,0.514,0.782,1,1,1,1,126,,2051,visual,Data,TrackUpdate,0.10,2
120,27,0,205.124,8.066,3.253,0.999,1.000,0.0,0.0,216.761,1.906,9.571,0,216.761,1.700,0.300,0.450,0.563,0.793,1,1,1,1,126,,2051,visual,Data,TrackUpdate,0.10,2
117,28,0,205.259,2.198,2.945,0.965,0.990,0.0,0.0,224.214,0.621,9.579,0,224.214,1.700,0.300,0.450,0.511,0.786,1,1,1,1,126,,2052,visual,Data,TrackUpdate,0.10,2
120,27,0,205.259,8.201,3.435,0.998,1.000,0.0,0.0,217.328,1.716,9.335,0,217.328,1.700,0.300,0.450,0.556,0.803,1,1,1,1,126,,2052,visual,Data,TrackUpdate,0.10,2
117,28,0,205.325,2.264,3.083,0.989,0.997,0.0,0.0,224.214,0.571,9.546,0,224.214,1.700,0.300,0.450,0.509,0.787,1,1,1,1,126,,2053,visual,Data,TrackUpdate,0.10,2
120,27,0,205.325,8.267,3.385,0.998,1.000,0.0,0.0,217.328,1.739,9.355,0,217.328,1.700,0.300,0.450,0.556,0.802,1,1,1,1,126,,2053,visual,Data,TrackUpdate,0.10,2
117,28,0,205.401,2.340,3.149,0.997,0.999,0.0,0.0,224.214,0.484,9.434,0,224.214,1.700,0.300,0.450,0.505,0.793,1,1,1,1,126,,2054,visual,Data,TrackUpdate,0.10,2
120,27,0,205.401,8.343,3.605,0.998,1.000,0.0,0.0,217.328,1.677,9.259,0,217.328,1.700,0.300,0.450,0.555,0.806,1,1,1,1,126,,2054,visual,Data,TrackUpdate,0.10,2
117,28,0,205.526,2.465,3.355,0.994,0.998,0.0,0.0,224.868,0.385,9.242,0,224.868,1.700,0.300,0.450,0.501,0.801,1,1,1,1,126,,2055,visual,Data,TrackUpdate,0.10,2
120,27,0,205.526,8.468,3.894,0.999,1.000,0.0,0.0,217.328,1.614,9.114,0,217.328,1.700,0.300,0.450,0.553,0.813,1,1,1,1,126,,2055,visual,Data,TrackUpdate,0.10,2
117,28,0,205.657,2.596,3.373,0.993,0.998,0.0,0.0,224.868,0.339,9.173,0,224.868,1.700,0.300,0.450,0.498,0.805,1,1,1,1,126,,2056,visual,Data,TrackUpdate,0.10,2
120,27,0,205.657,8.599,3.761,0.999,1.000,0.0,0.0,216.971,1.542,9.030,0,216.971,1.700,0.300,0.450,0.549,0.817,1,1,1,1,126,,2056,visual,Data,TrackUpdate,0.10,2
117,28,0,205.724,2.663,3.235,0.988,0.997,0.0,0.0,224.868,0.318,9.147,0,224.868,1.700,0.300,0.450,0.498,0.805,1,1,1,1,126,,2057,visual,Data,TrackUpdate,0.10,2
120,27,0,205.724,8.666,3.681,0.998,1.000,0.0,0.0,216.971,1.478,8.963,0,216.971,1.700,0.300,0.450,0.547,0.819,1,1,1,1,126,,2057,visual,Data,TrackUpdate,0.10,2
117,28,0,205.858,2.797,3.451,0.972,0.994,0.0,0.0,224.868,0.196,9.026,0,224.868,1.700,0.300,0.450,0.493,0.810,1,1,1,1,126,,2058,visual,Data,TrackUpdate,0.10,2
120,27,0,205.858,8.800,3.506,0.999,1.000,0.0,0.0,216.971,1.436,8.960,0,216.971,1.700,0.300,0.450,0.545,0.819,1,1,1,1,126,,2058,visual,Data,TrackUpdate,0.10,2
117,28,0,205.924,2.863,3.359,0.985,0.997,0.0,0.0,224.868,0.165,9.049,0,224.868,1.700,0.300,0.450,0.491,0.809,1,1,1,1,126,,2059,visual,Data,TrackUpdate,0.10,2
120,27,0,205.924,8.866,3.463,0.999,1.000,0.0,0.0,216.971,1.417,8.944,0,216.971,1.700,0.300,0.450,0.544,0.820,1,1,1,1,126,,2059,visual,Data,TrackUpdate,0.10,2
