id,external_id,class_id,object_time,life_time,speed,class_confidence,object_confidence,gps_latitude,gps_longitude,gps_heading,world_x,world_y,world_z,world_heading_3d,world_height,world_length,world_width,image_x,image_y,speed_x_confidence,speed_y_confidence,world_x_confidence,world_y_confidence,world_heading_3d_confidence,record_time,data_number,camera_type,message_type,record_type,interval_time,num_objects
79,43,0,515.48,25.201,3.196,0.998,1.000,0.0,0.0,315.053,-10.118,30.190,0,315.052,1.700,0.300,0.450,0.057,0.446,1,1,1,1,126,,5150,visual,Data,TrackUpdate,0.10,3
84,45,5,515.48,2.868,11.334,0.999,1.000,0.0,0.0,335.694,-6.332,28.899,0,335.694,1.500,5.000,2.000,0.204,0.461,1,1,1,1,126,,5150,visual,Data,TrackUpdate,0.10,3
78,42,0,515.514,26.066,4.475,0.996,1.000,0.0,0.0,313.527,-9.723,30.625,0,313.527,1.700,0.300,0.450,0.079,0.434,1,1,1,1,126,,5155,visual,Data,TrackUpdate,0.10,3
79,43,0,515.514,25.667,2.822,0.970,1.000,0.0,0.0,315.053,-10.016,29.997,0,315.052,1.700,0.300,0.450,0.059,0.449,1,1,1,1,126,,5155,visual,Data,TrackUpdate,0.10,3
84,45,5,515.514,3.334,11.221,0.999,1.000,0.0,0.0,335.687,-7.075,30.462,0,335.687,1.500,5.000,2.000,0.185,0.428,1,1,1,1,126,,5155,visual,Data,TrackUpdate,0.10,3
78,42,0,515.647,26.199,4.898,0.982,1.000,0.0,0.0,313.527,-9.618,30.196,0,313.527,1.700,0.300,0.450,0.078,0.444,1,1,1,1,126,,5156,visual,Data,TrackUpdate,0.10,3
79,43,0,515.647,25.800,3.279,0.962,1.000,0.0,0.0,313.264,-9.881,29.695,0,313.264,1.700,0.300,0.450,0.061,0.456,1,1,1,1,126,,5156,visual,Data,TrackUpdate,0.10,3
84,45,5,515.647,3.467,11.060,0.998,1.000,0.0,0.0,335.461,-7.244,30.717,0,335.461,1.500,5.000,2.000,0.180,0.422,1,1,1,1,126,,5156,visual,Data,TrackUpdate,0.10,3
78,42,0,515.723,26.275,5.145,0.988,1.000,0.0,0.0,310.416,-9.586,30.032,0,310.416,1.700,0.300,0.450,0.078,0.447,1,1,1,1,126,,5157,visual,Data,TrackUpdate,0.10,3
79,43,0,515.723,25.876,3.045,0.963,1.000,0.0,0.0,313.264,-9.859,29.791,0,313.264,1.700,0.300,0.450,0.063,0.454,1,1,1,1,126,,5157,visual,Data,TrackUpdate,0.10,3
84,45,5,515.723,3.543,10.888,0.999,1.000,0.0,0.0,335.461,-7.344,30.904,0,335.461,1.500,5.000,2.000,0.178,0.419,1,1,1,1,126,,5157,visual,Data,TrackUpdate,0.10,3
78,42,0,515.847,26.399,4.914,0.985,1.000,0.0,0.0,310.416,-9.598,30.056,0,310.416,1.700,0.300,0.450,0.077,0.446,1,1,1,1,126,,5158,visual,Data,TrackUpdate,0.10,3
79,43,0,515.847,26.000,3.022,0.973,1.000,0.0,0.0,313.264,-9.792,29.692,0,313.264,1.700,0.300,0.450,0.065,0.456,1,1,1,1,126,,5158,visual,Data,TrackUpdate,0.10,3
84,45,5,515.847,3.667,10.895,0.999,1.000,0.0,0.0,335.232,-7.567,31.334,0,335.232,1.500,5.000,2.000,0.172,0.411,1,1,1,1,126,,5158,visual,Data,TrackUpdate,0.10,3
78,42,0,515.914,26.466,4.655,0.964,1.000,0.0,0.0,310.416,-9.605,30.066,0,310.416,1.700,0.300,0.450,0.077,0.446,1,1,1,1,126,,5159,visual,Data,TrackUpdate,0.10,3
79,43,0,515.914,26.067,2.855,0.973,1.000,0.0,0.0,313.264,-9.818,29.731,0,313.264,1.700,0.300,0.450,0.064,0.455,127,127,1,1,127,,5159,visual,Data,TrackUpdate,0.10,3
84,45,5,515.914,3.734,10.999,0.999,1.000,0.0,0.0,335.169,-7.697,31.600,0,335.169,1.500,5.000,2.000,0.169,0.406,1,1,1,1,126,,5159,visual,Data,TrackUpdate,0.10,3
78,42,0,516.114,26.666,4.461,0.995,1.000,0.0,0.0,310.416,-9.552,29.880,0,310.416,1.700,0.300,0.450,0.077,0.450,1,1,1,1,126,,5161,visual,Data,TrackUpdate,0.10,3
79,43,0,516.114,26.267,3.025,0.978,1.000,0.0,0.0,313.264,-9.743,29.565,0,313.264,1.700,0.300,0.450,0.065,0.458,1,1,1,1,126,,5161,visual,Data,TrackUpdate,0.10,3
84,45,5,516.114,3.934,11.423,0.999,1.000,0.0,0.0,334.916,-8.064,32.329,0,334.916,1.500,5.000,2.000,0.161,0.393,1,1,1,1,126,,5161,visual,Data,TrackUpdate,0.10,3
78,42,0,516.247,26.799,4.413,0.996,1.000,0.0,0.0,310.416,-9.454,29.721,0,310.416,1.700,0.300,0.450,0.079,0.454,1,1,1,1,126,,5162,visual,Data,TrackUpdate,0.10,3
79,43,0,516.247,26.400,2.632,0.966,1.000,0.0,0.0,313.264,-9.733,29.521,0,313.264,1.700,0.300,0.450,0.065,0.459,1,1,1,1,126,,5162,visual,Data,TrackUpdate,0.10,3
84,45,5,516.247,4.067,11.869,0.999,1.000,0.0,0.0,334.857,-8.337,32.899,0,334.857,1.500,5.000,2.000,0.155,0.382,1,1,1,1,126,,5162,visual,Data,TrackUpdate,0.10,3
78,42,0,516.314,26.866,4.231,0.996,1.000,0.0,0.0,310.416,-9.425,29.671,0,310.416,1.700,0.300,0.450,0.080,0.455,1,1,1,1,126,,5163,visual,Data,TrackUpdate,0.10,3
79,43,0,516.314,26.467,2.653,0.973,1.000,0.0,0.0,310.715,-9.691,29.414,0,310.715,1.700,0.300,0.450,0.066,0.462,1,1,1,1,126,,5163,visual,Data,TrackUpdate,0.10,3
84,45,5,516.314,4.134,11.974,0.999,1.000,0.0,0.0,334.807,-8.462,33.169,0,334.807,1.500,5.000,2.000,0.153,0.378,1,1,1,1,126,,5163,visual,Data,TrackUpdate,0.10,3
78,42,0,516.447,26.999,4.368,0.997,1.000,0.0,0.0,310.416,-9.398,29.698,0,310.416,1.700,0.300,0.450,0.081,0.454,1,1,1,1,126,,5164,visual,Data,TrackUpdate,0.10,3
79,43,0,516.447,26.600,2.620,0.977,1.000,0.0,0.0,310.715,-9.682,29.376,0,310.715,1.700,0.300,0.450,0.065,0.463,1,1,1,1,126,,5164,visual,Data,TrackUpdate,0.10,3
84,45,5,516.447,4.267,12.328,0.999,1.000,0.0,0.0,334.715,-8.743,33.715,0,334.715,1.500,5.000,2.000,0.147,0.369,1,1,1,1,126,,5164,visual,Data,TrackUpdate,0.10,3
78,42,0,516.47,26.599,4.287,0.990,1.000,0.0,0.0,310.416,-9.600,30.062,0,310.416,1.700,0.300,0.450,0.077,0.446,1,1,1,1,126,,5160,visual,Data,TrackUpdate,0.10,3
79,43,0,516.47,26.200,2.932,0.983,1.000,0.0,0.0,313.264,-9.744,29.586,0,313.264,1.700,0.300,0.450,0.065,0.458,1,1,1,1,126,,5160,visual,Data,TrackUpdate,0.10,3
84,45,5,516.47,3.867,11.272,0.999,1.000,0.0,0.0,334.916,-7.940,32.075,0,334.916,1.500,5.000,2.000,0.164,0.397,1,1,1,1,126,,5160,visual,Data,TrackUpdate,0.10,3
78,42,0,516.514,27.066,4.140,0.998,1.000,0.0,0.0,310.416,-9.390,29.711,0,310.416,1.700,0.300,0.450,0.082,0.454,1,1,1,1,126,,5165,visual,Data,TrackUpdate,0.10,3
79,43,0,516.514,26.667,2.550,0.979,1.000,0.0,0.0,310.715,-9.677,29.373,0,310.715,1.700,0.300,0.450,0.066,0.463,1,1,1,1,126,,5165,visual,Data,TrackUpdate,0.10,3
84,45,5,516.514,4.334,12.573,0.999,1.000,0.0,0.0,334.715,-8.893,34.049,0,334.715,1.500,5.000,2.000,0.144,0.363,1,1,1,1,126,,5165,visual,Data,TrackUpdate,0.10,3
78,42,0,516.647,27.199,4.282,0.991,1.000,0.0,0.0,308.254,-9.283,29.459,0,308.254,1.700,0.300,0.450,0.083,0.459,1,1,1,1,126,,5166,visual,Data,TrackUpdate,0.10,3
79,43,0,516.647,26.800,2.637,0.940,1.000,0.0,0.0,310.715,-9.597,29.318,0,310.715,1.700,0.300,0.450,0.068,0.464,1,1,1,1,126,,5166,visual,Data,TrackUpdate,0.10,3
84,45,5,516.647,4.467,12.881,0.999,1.000,0.0,0.0,334.754,-9.162,34.633,0,334.754,1.500,5.000,2.000,0.140,0.354,1,1,1,1,126,,5166,visual,Data,TrackUpdate,0.10,3
78,42,0,516.723,27.275,4.415,0.991,1.000,0.0,0.0,308.254,-9.239,29.334,0,308.254,1.700,0.300,0.450,0.083,0.462,1,1,1,1,126,,5167,visual,Data,TrackUpdate,0.10,3
79,43,0,516.723,26.876,2.895,0.891,1.000,0.0,0.0,310.715,-9.507,29.181,0,310.715,1.700,0.300,0.450,0.070,0.466,1,1,1,1,126,,5167,visual,Data,TrackUpdate,0.10,3
84,45,5,516.723,4.543,12.996,0.999,1.000,0.0,0.0,334.782,-9.282,34.880,0,334.782,1.500,5.000,2.000,0.138,0.350,1,1,1,1,126,,5167,visual,Data,TrackUpdate,0.10,3
78,42,0,516.847,27.399,3.999,0.990,1.000,0.0,0.0,308.254,-9.314,29.559,0,308.254,1.700,0.300,0.450,0.083,0.457,1,1,1,1,126,,5168,visual,Data,TrackUpdate,0.10,3
79,43,0,516.847,27.000,2.688,0.865,1.000,0.0,0.0,310.715,-9.529,29.278,0,310.715,1.700,0.300,0.450,0.071,0.465,1,1,1,1,126,,5168,visual,Data,TrackUpdate,0.10,3
84,45,5,516.847,4.667,13.400,0.999,1.000,0.0,0.0,334.603,-9.523,35.364,0,334.603,1.500,5.000,2.000,0.133,0.343,1,1,1,1,126,,5168,visual,Data,TrackUpdate,0.10,3
78,42,0,516.914,27.466,4.068,0.990,1.000,0.0,0.0,308.254,-9.272,29.490,0,308.254,1.700,0.300,0.450,0.084,0.458,1,1,1,1,126,,5169,visual,Data,TrackUpdate,0.10,3
79,43,0,516.914,27.067,2.652,0.755,1.000,0.0,0.0,310.715,-9.431,29.163,0,310.715,1.700,0.300,0.450,0.073,0.467,1,1,1,1,126,,5169,visual,Data,TrackUpdate,0.10,3
84,45,5,516.914,4.734,13.620,0.999,1.000,0.0,0.0,334.603,-9.658,35.639,0,334.603,1.500,5.000,2.000,0.130,0.339,1,1,1,1,126,,5169,visual,Data,TrackUpdate,0.10,3
78,42,0,517.114,27.666,4.216,0.974,1.000,0.0,0.0,308.254,-9.119,29.152,0,308.254,1.700,0.300,0.450,0.087,0.466,1,1,1,1,126,,5171,visual,Data,TrackUpdate,0.10,3
79,43,0,517.114,27.267,3.050,0.865,1.000,0.0,0.0,309.967,-9.240,28.789,0,309.967,1.700,0.300,0.450,0.077,0.475,1,1,1,1,126,,5171,visual,Data,TrackUpdate,0.10,3
84,45,5,517.114,4.934,14.239,0.999,1.000,0.0,0.0,334.558,-10.054,36.485,0,334.558,1.500,5.000,2.000,0.124,0.327,1,1,1,1,126,,5171,visual,Data,TrackUpdate,0.10,3
78,42,0,517.247,27.799,4.139,0.980,1.000,0.0,0.0,303.065,-9.062,28.953,0,303.065,1.700,0.300,0.450,0.087,0.470,1,1,1,1,126,,5172,visual,Data,TrackUpdate,0.10,3
79,43,0,517.247,27.400,2.465,0.865,1.000,0.0,0.0,309.967,-9.302,28.884,0,309.967,1.700,0.300,0.450,0.076,0.473,127,127,1,1,127,,5172,visual,Data,TrackUpdate,0.10,3
84,45,5,517.247,5.067,14.432,0.999,1.000,0.0,0.0,334.564,-10.312,37.026,0,334.564,1.500,5.000,2.000,0.120,0.319,1,1,1,1,126,,5172,visual,Data,TrackUpdate,0.10,3
78,42,0,517.314,27.866,3.994,0.977,1.000,0.0,0.0,303.065,-8.992,28.925,0,303.065,1.700,0.300,0.450,0.090,0.470,1,1,1,1,126,,5173,visual,Data,TrackUpdate,0.10,3
79,43,0,517.314,27.467,2.672,0.964,1.000,0.0,0.0,309.967,-9.224,28.754,0,309.967,1.700,0.300,0.450,0.078,0.476,1,1,1,1,126,,5173,visual,Data,TrackUpdate,0.10,3
84,45,5,517.314,5.134,14.630,0.999,1.000,0.0,0.0,334.564,-10.464,37.373,0,334.564,1.500,5.000,2.000,0.118,0.314,1,1,1,1,126,,5173,visual,Data,TrackUpdate,0.10,3
78,42,0,517.447,27.999,4.041,0.991,1.000,0.0,0.0,303.065,-8.861,28.815,0,303.065,1.700,0.300,0.450,0.094,0.473,1,1,1,1,126,,5174,visual,Data,TrackUpdate,0.10,3
79,43,0,517.447,27.600,2.569,0.992,1.000,0.0,0.0,309.967,-9.206,28.722,0,309.967,1.700,0.300,0.450,0.078,0.477,1,1,1,1,126,,5174,visual,Data,TrackUpdate,0.10,3
84,45,5,517.447,5.267,15.320,0.999,1.000,0.0,0.0,334.705,-10.797,38.149,0,334.705,1.500,5.000,2.000,0.114,0.304,1,1,1,1,126,,5174,visual,Data,TrackUpdate,0.10,3
78,42,0,517.47,27.599,4.098,0.982,1.000,0.0,0.0,308.254,-9.172,29.266,0,308.254,1.700,0.300,0.450,0.086,0.463,1,1,1,1,126,,5170,visual,Data,TrackUpdate,0.10,3
79,43,0,517.47,27.200,3.351,0.311,1.000,0.0,0.0,309.967,-9.189,28.654,0,309.967,1.700,0.300,0.450,0.078,0.479,1,1,1,1,126,,5170,visual,Data,TrackUpdate,0.10,3
84,45,5,517.47,4.867,14.031,0.999,1.000,0.0,0.0,334.536,-9.906,36.145,0,334.536,1.500,5.000,2.000,0.126,0.331,1,1,1,1,126,,5170,visual,Data,TrackUpdate,0.10,3
78,42,0,517.514,28.066,4.141,0.996,1.000,0.0,0.0,303.065,-8.808,28.779,0,303.065,1.700,0.300,0.450,0.096,0.474,1,1,1,1,126,,5175,visual,Data,TrackUpdate,0.10,3
79,43,0,517.514,27.667,2.691,0.992,1.000,0.0,0.0,309.967,-9.150,28.611,0,309.967,1.700,0.300,0.450,0.079,0.480,1,1,1,1,126,,5175,visual,Data,TrackUpdate,0.10,3
84,45,5,517.514,5.334,15.573,0.999,1.000,0.0,0.0,334.830,-10.959,38.531,0,334.830,1.500,5.000,2.000,0.111,0.298,1,1,1,1,126,,5175,visual,Data,TrackUpdate,0.10,3
78,42,0,517.647,28.199,3.935,0.997,1.000,0.0,0.0,303.065,-8.786,28.797,0,303.065,1.700,0.300,0.450,0.097,0.473,1,1,1,1,126,,5176,visual,Data,TrackUpdate,0.10,3
79,43,0,517.647,27.800,2.967,0.989,1.000,0.0,0.0,309.967,-9.102,28.513,0,309.967,1.700,0.300,0.450,0.080,0.481,1,1,1,1,126,,5176,visual,Data,TrackUpdate,0.10,3
84,45,5,517.647,5.467,15.835,0.998,1.000,0.0,0.0,334.827,-11.226,39.116,0,334.827,1.500,5.000,2.000,0.107,0.292,1,1,1,1,126,,5176,visual,Data,TrackUpdate,0.10,3
78,42,0,517.723,28.275,3.728,0.998,1.000,0.0,0.0,303.065,-8.727,28.723,0,303.065,1.700,0.300,0.450,0.098,0.475,1,1,1,1,126,,5177,visual,Data,TrackUpdate,0.10,3
79,43,0,517.723,27.876,2.984,0.991,1.000,0.0,0.0,309.967,-9.090,28.499,0,309.967,1.700,0.300,0.450,0.080,0.481,1,1,1,1,126,,5177,visual,Data,TrackUpdate,0.10,3
84,45,5,517.723,5.543,15.965,0.998,1.000,0.0,0.0,334.827,-11.374,39.440,0,334.827,1.500,5.000,2.000,0.105,0.287,1,1,1,1,126,,5177,visual,Data,TrackUpdate,0.10,3
78,42,0,517.847,28.399,2.999,0.997,1.000,0.0,0.0,303.065,-8.802,28.861,0,303.065,1.700,0.300,0.450,0.097,0.471,1,1,1,1,126,,5178,visual,Data,TrackUpdate,0.10,3
79,43,0,517.847,28.000,3.034,0.988,1.000,0.0,0.0,304.925,-8.963,28.245,0,304.925,1.700,0.300,0.450,0.083,0.487,1,1,1,1,126,,5178,visual,Data,TrackUpdate,0.10,3
84,45,5,517.847,5.667,15.969,0.998,1.000,0.0,0.0,334.827,-11.588,39.879,0,334.827,1.500,5.000,2.000,0.103,0.282,1,1,1,1,126,,5178,visual,Data,TrackUpdate,0.10,3
78,42,0,517.914,28.466,2.547,0.997,1.000,0.0,0.0,303.065,-8.755,28.830,0,303.065,1.700,0.300,0.450,0.098,0.472,1,1,1,1,126,,5179,visual,Data,TrackUpdate,0.10,3
79,43,0,517.914,28.067,2.518,0.994,1.000,0.0,0.0,304.925,-9.013,28.372,0,304.925,1.700,0.300,0.450,0.082,0.484,1,1,1,1,126,,5179,visual,Data,TrackUpdate,0.10,3
84,45,5,517.914,5.734,16.190,0.998,1.000,0.0,0.0,334.833,-11.710,40.132,0,334.833,1.500,5.000,2.000,0.101,0.279,1,1,1,1,126,,5179,visual,Data,TrackUpdate,0.10,3
78,42,0,518.114,28.666,3.340,0.998,1.000,0.0,0.0,300.160,-8.413,28.308,0,300.160,1.700,0.300,0.450,0.107,0.483,1,1,1,1,126,,5181,visual,Data,TrackUpdate,0.10,3
79,43,0,518.114,28.267,2.834,0.994,1.000,0.0,0.0,304.925,-8.932,28.133,0,304.925,1.700,0.300,0.450,0.083,0.490,1,1,1,1,126,,5181,visual,Data,TrackUpdate,0.10,3
84,45,5,518.114,5.934,16.186,0.998,1.000,0.0,0.0,334.820,-12.095,40.947,0,334.820,1.500,5.000,2.000,0.095,0.270,1,1,1,1,126,,5181,visual,Data,TrackUpdate,0.10,3
78,42,0,518.247,28.799,3.539,0.998,1.000,0.0,0.0,300.160,-8.403,28.269,0,300.160,1.700,0.300,0.450,0.107,0.484,1,1,1,1,126,,5182,visual,Data,TrackUpdate,0.10,3
79,43,0,518.247,28.400,3.020,0.997,1.000,0.0,0.0,304.925,-8.881,27.989,0,304.925,1.700,0.300,0.450,0.083,0.494,1,1,1,1,126,,5182,visual,Data,TrackUpdate,0.10,3
84,45,5,518.247,6.067,16.788,0.998,1.000,0.0,0.0,334.820,-12.343,41.506,0,334.820,1.500,5.000,2.000,0.092,0.263,1,1,1,1,126,,5182,visual,Data,TrackUpdate,0.10,3
78,42,0,518.314,28.866,3.509,0.998,1.000,0.0,0.0,300.160,-8.375,28.219,0,300.160,1.700,0.300,0.450,0.108,0.485,1,1,1,1,126,,5183,visual,Data,TrackUpdate,0.10,3
79,43,0,518.314,28.467,2.921,0.998,1.000,0.0,0.0,304.925,-8.875,27.979,0,304.925,1.700,0.300,0.450,0.083,0.494,1,1,1,1,126,,5183,visual,Data,TrackUpdate,0.10,3
84,45,5,518.314,6.134,16.797,0.998,1.000,0.0,0.0,334.870,-12.476,41.814,0,334.870,1.500,5.000,2.000,0.091,0.259,1,1,1,1,126,,5183,visual,Data,TrackUpdate,0.10,3
78,42,0,518.447,28.999,3.248,0.998,1.000,0.0,0.0,293.047,-8.296,28.108,0,293.047,1.700,0.300,0.450,0.110,0.488,1,1,1,1,126,,5184,visual,Data,TrackUpdate,0.10,3
79,43,0,518.447,28.600,3.469,0.990,1.000,0.0,0.0,301.360,-8.696,27.579,0,301.360,1.700,0.300,0.450,0.086,0.504,1,1,1,1,126,,5184,visual,Data,TrackUpdate,0.10,3
84,45,5,518.447,6.267,16.840,0.998,1.000,0.0,0.0,334.908,-12.714,42.368,0,334.908,1.500,5.000,2.000,0.088,0.254,1,1,1,1,126,,5184,visual,Data,TrackUpdate,0.10,3
78,42,0,518.47,28.599,3.168,0.997,1.000,0.0,0.0,300.160,-8.442,28.420,0,300.160,1.700,0.300,0.450,0.107,0.481,1,1,1,1,126,,5180,visual,Data,TrackUpdate,0.10,3
79,43,0,518.47,28.200,3.072,0.996,1.000,0.0,0.0,304.925,-8.883,28.050,0,304.925,1.700,0.300,0.450,0.084,0.492,1,1,1,1,126,,5180,visual,Data,TrackUpdate,0.10,3
84,45,5,518.47,5.867,16.168,0.998,1.000,0.0,0.0,334.820,-11.962,40.660,0,334.820,1.500,5.000,2.000,0.097,0.272,1,1,1,1,126,,5180,visual,Data,TrackUpdate,0.10,3
78,42,0,518.514,29.066,3.174,0.999,1.000,0.0,0.0,293.047,-8.258,28.083,0,293.047,1.700,0.300,0.450,0.111,0.489,1,1,1,1,126,,5185,visual,Data,TrackUpdate,0.10,3
79,43,0,518.514,28.667,3.568,0.994,1.000,0.0,0.0,301.360,-8.663,27.533,0,301.360,1.700,0.300,0.450,0.087,0.504,1,1,1,1,126,,5185,visual,Data,TrackUpdate,0.10,3
84,45,5,518.514,6.334,16.815,0.998,1.000,0.0,0.0,334.908,-12.817,42.590,0,334.908,1.500,5.000,2.000,0.087,0.252,1,1,1,1,126,,5185,visual,Data,TrackUpdate,0.10,3
78,42,0,518.647,29.199,3.413,0.998,1.000,0.0,0.0,293.047,-8.186,28.023,0,293.047,1.700,0.300,0.450,0.114,0.490,1,1,1,1,126,,5186,visual,Data,TrackUpdate,0.10,3
79,43,0,518.647,28.800,3.365,0.996,1.000,0.0,0.0,301.360,-8.621,27.481,0,301.360,1.700,0.300,0.450,0.089,0.506,1,1,1,1,126,,5186,visual,Data,TrackUpdate,0.10,3
84,45,5,518.647,6.467,16.546,0.998,1.000,0.0,0.0,334.900,-13.014,43.001,0,334.900,1.500,5.000,2.000,0.084,0.247,1,1,1,1,126,,5186,visual,Data,TrackUpdate,0.10,3
78,42,0,518.724,29.276,3.688,0.998,1.000,0.0,0.0,293.047,-8.049,27.796,0,293.047,1.700,0.300,0.450,0.118,0.495,1,1,1,1,126,,5187,visual,Data,TrackUpdate,0.10,3
79,43,0,518.724,28.877,3.343,0.997,1.000,0.0,0.0,301.360,-8.650,27.547,0,301.360,1.700,0.300,0.450,0.088,0.504,1,1,1,1,126,,5187,visual,Data,TrackUpdate,0.10,3
84,45,5,518.724,6.544,16.497,0.998,1.000,0.0,0.0,334.900,-13.130,43.252,0,334.900,1.500,5.000,2.000,0.083,0.245,1,1,1,1,126,,5187,visual,Data,TrackUpdate,0.10,3
78,42,0,518.847,29.399,3.390,0.998,1.000,0.0,0.0,293.047,-8.062,27.825,0,293.047,1.700,0.300,0.450,0.117,0.494,1,1,1,1,126,,5188,visual,Data,TrackUpdate,0.10,3
79,43,0,518.847,29.000,3.189,0.998,1.000,0.0,0.0,301.360,-8.606,27.470,0,301.360,1.700,0.300,0.450,0.089,0.506,1,1,1,1,126,,5188,visual,Data,TrackUpdate,0.10,3
84,45,5,518.847,6.667,16.082,0.997,1.000,0.0,0.0,335.044,-13.279,43.600,0,335.044,1.500,5.000,2.000,0.082,0.242,1,1,1,1,124,,5188,visual,Data,TrackUpdate,0.10,3
78,42,0,518.914,29.466,3.088,0.998,1.000,0.0,0.0,293.047,-8.099,27.897,0,293.047,1.700,0.300,0.450,0.117,0.493,1,1,1,1,126,,5189,visual,Data,TrackUpdate,0.10,3
79,43,0,518.914,29.067,3.356,0.996,1.000,0.0,0.0,301.360,-8.590,27.455,0,301.360,1.700,0.300,0.450,0.090,0.506,1,1,1,1,126,,5189,visual,Data,TrackUpdate,0.10,3
84,45,5,518.914,6.734,15.899,0.997,1.000,0.0,0.0,335.044,-13.356,43.767,0,335.044,1.500,5.000,2.000,0.081,0.240,1,1,1,1,124,,5189,visual,Data,TrackUpdate,0.10,3
78,42,0,519.114,29.666,4.136,0.998,1.000,0.0,0.0,283.028,-7.830,27.380,0,283.028,1.700,0.300,0.450,0.123,0.506,1,1,1,1,126,,5191,visual,Data,TrackUpdate,0.10,3
79,43,0,519.114,29.267,3.820,0.998,1.000,0.0,0.0,294.482,-8.446,27.122,0,294.482,1.700,0.300,0.450,0.092,0.515,1,1,1,1,126,,5191,visual,Data,TrackUpdate,0.10,3
84,45,5,519.114,6.934,15.515,0.998,1.000,0.0,0.0,335.255,-13.535,44.349,0,335.255,1.500,5.000,2.000,0.080,0.233,1,1,1,1,123,,5191,visual,Data,TrackUpdate,0.10,3
78,42,0,519.247,29.799,4.272,0.999,1.000,0.0,0.0,283.028,-7.756,27.144,0,283.028,1.700,0.300,0.450,0.124,0.511,1,1,1,1,126,,5192,visual,Data,TrackUpdate,0.10,3
79,43,0,519.247,29.400,3.311,0.997,1.000,0.0,0.0,294.482,-8.406,27.003,0,294.482,1.700,0.300,0.450,0.093,0.518,1,1,1,1,126,,5192,visual,Data,TrackUpdate,0.10,3
84,45,5,519.247,7.067,15.060,0.998,1.000,0.0,0.0,335.255,-13.613,44.598,0,335.255,1.500,5.000,2.000,0.080,0.231,1,1,1,1,123,,5192,visual,Data,TrackUpdate,0.10,3
78,42,0,519.314,29.866,4.046,0.998,1.000,0.0,0.0,283.028,-7.754,27.120,0,283.028,1.700,0.300,0.450,0.123,0.512,1,1,1,1,126,,5193,visual,Data,TrackUpdate,0.10,3
79,43,0,519.314,29.467,2.914,0.996,1.000,0.0,0.0,294.482,-8.408,26.993,0,294.482,1.700,0.300,0.450,0.093,0.519,1,1,1,1,126,,5193,visual,Data,TrackUpdate,0.10,3
84,45,5,519.314,7.134,14.773,0.999,1.000,0.0,0.0,335.632,-13.633,44.685,0,335.632,1.500,5.000,2.000,0.080,0.231,1,1,1,1,122,,5193,visual,Data,TrackUpdate,0.10,3
78,42,0,519.447,29.999,3.422,0.998,1.000,0.0,0.0,283.028,-7.789,27.217,0,283.028,1.700,0.300,0.450,0.123,0.509,1,1,1,1,126,,5194,visual,Data,TrackUpdate,0.10,3
79,43,0,519.447,29.600,3.387,0.998,1.000,0.0,0.0,294.482,-8.388,26.914,0,294.482,1.700,0.300,0.450,0.092,0.520,1,1,1,1,126,,5194,visual,Data,TrackUpdate,0.10,3
84,45,5,519.447,7.267,14.273,0.998,1.000,0.0,0.0,335.632,-13.702,44.854,0,335.632,1.500,5.000,2.000,0.080,0.229,1,1,1,1,122,,5194,visual,Data,TrackUpdate,0.10,3
78,42,0,519.47,29.599,3.700,0.998,1.000,0.0,0.0,283.028,-7.880,27.552,0,283.028,1.700,0.300,0.450,0.122,0.502,1,1,1,1,126,,5190,visual,Data,TrackUpdate,0.10,3
79,43,0,519.47,29.200,3.697,0.998,1.000,0.0,0.0,294.482,-8.455,27.150,0,294.482,1.700,0.300,0.450,0.092,0.514,1,1,1,1,126,,5190,visual,Data,TrackUpdate,0.10,3
84,45,5,519.47,6.867,15.714,0.997,1.000,0.0,0.0,335.255,-13.487,44.193,0,335.255,1.500,5.000,2.000,0.080,0.235,1,1,1,1,123,,5190,visual,Data,TrackUpdate,0.10,3
78,42,0,519.514,30.066,3.525,0.999,1.000,0.0,0.0,283.028,-7.744,27.125,0,283.028,1.700,0.300,0.450,0.124,0.512,1,1,1,1,126,,5195,visual,Data,TrackUpdate,0.10,3
79,43,0,519.514,29.667,3.756,0.998,1.000,0.0,0.0,288.824,-8.328,26.723,0,288.824,1.700,0.300,0.450,0.093,0.525,1,1,1,1,126,,5195,visual,Data,TrackUpdate,0.10,3
84,45,5,519.514,7.334,13.963,0.998,1.000,0.0,0.0,335.632,-13.728,44.906,0,335.632,1.500,5.000,2.000,0.079,0.228,1,1,1,1,122,,5195,visual,Data,TrackUpdate,0.10,3
78,42,0,519.647,30.199,3.407,0.999,1.000,0.0,0.0,265.764,-7.684,27.049,0,265.764,1.700,0.300,0.450,0.126,0.514,1,1,1,1,126,,5196,visual,Data,TrackUpdate,0.10,3
79,43,0,519.647,29.800,3.313,0.998,1.000,0.0,0.0,288.824,-8.310,26.667,0,288.824,1.700,0.300,0.450,0.093,0.526,1,1,1,1,126,,5196,visual,Data,TrackUpdate,0.10,3
84,45,5,519.647,7.467,13.355,0.998,1.000,0.0,0.0,335.632,-13.789,45.018,0,335.632,1.500,5.000,2.000,0.078,0.227,1,1,1,1,122,,5196,visual,Data,TrackUpdate,0.10,3
78,42,0,519.723,30.275,3.337,0.999,1.000,0.0,0.0,265.764,-7.665,27.055,0,265.764,1.700,0.300,0.450,0.127,0.514,1,1,1,1,126,,5197,visual,Data,TrackUpdate,0.10,3
