id,external_id,class_id,object_time,life_time,speed,class_confidence,object_confidence,gps_latitude,gps_longitude,gps_heading,world_x,world_y,world_z,world_heading_3d,world_height,world_length,world_width,image_x,image_y,speed_x_confidence,speed_y_confidence,world_x_confidence,world_y_confidence,world_heading_3d_confidence,record_time,data_number,camera_type,message_type,record_type,interval_time,num_objects
52,11,0,367.730,154.563,0.014,0.990,1.000,0.0,0.0,309.394,-9.471,37.011,0,309.394,1.700,0.300,0.450,0.134,0.324,1,1,1,1,126,,3657,thermal,Data,TrackUpdate,0.10,6
76,21,5,367.730,47.385,0.972,0.999,1.000,0.0,0.0,318.861,-6.722,54.370,0,318.861,1.500,5.000,2.000,0.308,0.129,1,1,3,3,126,,3657,thermal,Data,TrackUpdate,0.10,6
80,28,5,367.730,12.621,13.967,0.947,1.000,0.0,0.0,160.797,4.211,8.872,0,160.797,1.500,5.000,2.000,1.092,1.748,127,127,1,1,127,,3657,thermal,Data,TrackUpdate,0.10,6
81,26,0,367.730,21.198,2.133,0.930,1.000,0.0,0.0,333.529,-5.477,31.262,0,333.529,1.700,0.300,0.450,0.253,0.420,1,1,1,1,126,,3657,thermal,Data,TrackUpdate,0.10,6
82,27,0,367.730,20.725,2.698,0.836,1.000,0.0,0.0,329.299,-7.009,31.233,0,329.299,1.700,0.300,0.450,0.186,0.424,1,1,1,1,126,,3657,thermal,Data,TrackUpdate,0.10,6
147,29,1,367.861,7.273,11.772,0.978,1.000,0.0,0.0,165.379,0.735,15.570,0,165.379,1.800,1.800,0.700,0.578,1.012,127,127,1,1,127,,3658,thermal,Data,TrackUpdate,0.10,6
52,11,0,367.861,154.694,0.023,0.985,1.000,0.0,0.0,309.394,-9.493,37.017,0,309.394,1.700,0.300,0.450,0.133,0.324,1,1,1,1,126,,3658,thermal,Data,TrackUpdate,0.10,6
76,21,5,367.861,47.516,0.463,0.999,1.000,0.0,0.0,318.861,-6.727,54.376,0,318.861,1.500,5.000,2.000,0.308,0.129,1,1,3,3,126,,3658,thermal,Data,TrackUpdate,0.10,6
80,28,5,367.861,12.752,14.105,0.947,1.000,0.0,0.0,160.825,4.380,8.380,0,160.825,1.500,5.000,2.000,1.142,1.838,127,127,1,1,127,,3658,thermal,Data,TrackUpdate,0.10,6
81,26,0,367.861,21.329,1.798,0.991,1.000,0.0,0.0,333.529,-5.519,31.490,0,333.529,1.700,0.300,0.450,0.253,0.414,1,1,1,1,126,,3658,thermal,Data,TrackUpdate,0.10,6
82,27,0,367.861,20.856,1.906,0.993,1.000,0.0,0.0,329.299,-7.002,31.706,0,329.299,1.700,0.300,0.450,0.189,0.414,1,1,1,1,126,,3658,thermal,Data,TrackUpdate,0.10,6
147,29,1,367.926,7.338,11.821,0.974,1.000,0.0,0.0,165.379,0.795,15.343,0,165.379,1.800,1.800,0.700,0.584,1.027,127,127,1,1,127,,3659,thermal,Data,TrackUpdate,0.10,6
52,11,0,367.926,154.759,0.009,0.981,1.000,0.0,0.0,309.394,-9.492,37.040,0,309.394,1.700,0.300,0.450,0.133,0.322,1,1,1,1,126,,3659,thermal,Data,TrackUpdate,0.10,6
76,21,5,367.926,47.581,0.365,0.999,1.000,0.0,0.0,318.861,-6.724,54.375,0,318.861,1.500,5.000,2.000,0.308,0.129,1,1,3,3,126,,3659,thermal,Data,TrackUpdate,0.10,6
80,28,5,367.926,12.817,14.161,0.947,1.000,0.0,0.0,160.814,4.463,8.135,0,160.814,1.500,5.000,2.000,1.169,1.885,127,127,1,1,127,,3659,thermal,Data,TrackUpdate,0.10,6
81,26,0,367.926,21.394,1.829,0.618,1.000,0.0,0.0,333.529,-5.489,31.500,0,333.529,1.700,0.300,0.450,0.255,0.414,1,1,1,1,126,,3659,thermal,Data,TrackUpdate,0.10,6
82,27,0,367.926,20.921,2.141,0.902,1.000,0.0,0.0,329.299,-7.012,31.541,0,329.299,1.700,0.300,0.450,0.188,0.418,1,1,1,1,126,,3659,thermal,Data,TrackUpdate,0.10,6
147,29,1,368.122,7.534,11.894,0.961,1.000,0.0,0.0,165.329,0.960,14.727,0,165.329,1.800,1.800,0.700,0.603,1.074,127,127,1,1,127,,3661,thermal,Data,TrackUpdate,0.10,6
52,11,0,368.122,154.955,0.004,0.983,1.000,0.0,0.0,309.394,-9.487,37.048,0,309.394,1.700,0.300,0.450,0.133,0.322,1,1,1,1,126,,3661,thermal,Data,TrackUpdate,0.10,6
76,21,5,368.122,47.777,0.081,0.999,1.000,0.0,0.0,318.861,-6.717,54.378,0,318.861,1.500,5.000,2.000,0.309,0.129,1,1,3,3,126,,3661,thermal,Data,TrackUpdate,0.10,6
80,28,5,368.122,13.013,14.253,0.947,1.000,0.0,0.0,160.879,4.718,7.396,0,160.879,1.500,5.000,2.000,1.258,2.043,127,127,1,1,127,,3661,thermal,Data,TrackUpdate,0.10,6
81,26,0,368.122,21.590,2.117,0.981,1.000,0.0,0.0,333.529,-5.412,31.136,0,333.529,1.700,0.300,0.450,0.256,0.422,1,1,1,1,126,,3661,thermal,Data,TrackUpdate,0.10,6
82,27,0,368.122,21.117,2.074,0.966,1.000,0.0,0.0,332.521,-7.008,31.691,0,332.521,1.700,0.300,0.450,0.189,0.414,1,1,1,1,126,,3661,thermal,Data,TrackUpdate,0.10,6
147,29,1,368.252,7.664,11.702,0.624,1.000,0.0,0.0,165.269,1.031,14.334,0,165.269,1.800,1.800,0.700,0.613,1.105,127,127,1,1,127,,3662,thermal,Data,TrackUpdate,0.10,6
52,11,0,368.252,155.085,0.023,0.990,1.000,0.0,0.0,309.394,-9.476,37.024,0,309.394,1.700,0.300,0.450,0.133,0.322,1,1,1,1,126,,3662,thermal,Data,TrackUpdate,0.10,6
76,21,5,368.252,47.907,0.026,0.999,1.000,0.0,0.0,318.861,-6.703,54.385,0,318.861,1.500,5.000,2.000,0.309,0.129,1,1,3,3,126,,3662,thermal,Data,TrackUpdate,0.10,6
80,28,5,368.252,13.143,14.276,0.947,1.000,0.0,0.0,160.918,4.888,6.905,0,160.918,1.500,5.000,2.000,1.325,2.162,127,127,1,1,127,,3662,thermal,Data,TrackUpdate,0.10,6
81,26,0,368.252,21.720,2.317,0.814,1.000,0.0,0.0,333.529,-5.384,31.045,0,333.529,1.700,0.300,0.450,0.256,0.424,1,1,1,1,126,,3662,thermal,Data,TrackUpdate,0.10,6
82,27,0,368.252,21.247,2.787,0.890,1.000,0.0,0.0,326.573,-6.990,31.122,0,326.573,1.700,0.300,0.450,0.186,0.426,1,1,1,1,126,,3662,thermal,Data,TrackUpdate,0.10,6
147,29,1,368.316,7.728,11.691,0.305,1.000,0.0,0.0,165.269,1.069,14.160,0,165.269,1.800,1.800,0.700,0.617,1.121,127,127,1,1,127,,3663,thermal,Data,TrackUpdate,0.10,6
52,11,0,368.316,155.149,0.026,0.991,1.000,0.0,0.0,309.394,-9.488,37.019,0,309.394,1.700,0.300,0.450,0.133,0.324,1,1,1,1,126,,3663,thermal,Data,TrackUpdate,0.10,6
76,21,5,368.316,47.971,0.042,0.999,1.000,0.0,0.0,318.861,-6.711,54.386,0,318.861,1.500,5.000,2.000,0.309,0.129,1,1,3,3,126,,3663,thermal,Data,TrackUpdate,0.10,6
80,28,5,368.316,13.207,14.216,0.947,1.000,0.0,0.0,161.017,4.975,6.663,0,161.017,1.500,5.000,2.000,1.361,2.225,127,127,1,1,127,,3663,thermal,Data,TrackUpdate,0.10,6
81,26,0,368.316,21.784,2.058,0.878,1.000,0.0,0.0,333.529,-5.402,31.218,0,333.529,1.700,0.300,0.450,0.256,0.420,1,1,1,1,126,,3663,thermal,Data,TrackUpdate,0.10,6
82,27,0,368.316,21.311,2.665,0.988,1.000,0.0,0.0,326.573,-6.916,31.181,0,326.573,1.700,0.300,0.450,0.189,0.426,1,1,1,1,126,,3663,thermal,Data,TrackUpdate,0.10,6
52,11,0,368.432,155.265,0.050,0.988,1.000,0.0,0.0,309.394,-9.499,37.020,0,309.394,1.700,0.300,0.450,0.133,0.324,1,1,1,1,126,,3664,thermal,Data,TrackUpdate,0.10,5
76,21,5,368.432,48.087,0.045,0.999,1.000,0.0,0.0,318.861,-6.712,54.388,0,318.861,1.500,5.000,2.000,0.309,0.129,1,1,3,3,126,,3664,thermal,Data,TrackUpdate,0.10,5
80,28,5,368.432,13.323,14.210,0.947,1.000,0.0,0.0,161.017,5.125,6.224,0,161.017,1.500,5.000,2.000,1.430,2.348,127,127,1,1,127,,3664,thermal,Data,TrackUpdate,0.10,5
81,26,0,368.432,21.900,2.043,0.934,1.000,0.0,0.0,333.529,-5.382,31.190,0,333.529,1.700,0.300,0.450,0.258,0.420,1,1,1,1,126,,3664,thermal,Data,TrackUpdate,0.10,5
82,27,0,368.432,21.427,2.691,0.811,1.000,0.0,0.0,326.573,-6.894,31.137,0,326.573,1.700,0.300,0.450,0.189,0.426,1,1,1,1,126,,3664,thermal,Data,TrackUpdate,0.10,5
147,29,1,368.56,7.468,11.929,0.981,1.000,0.0,0.0,165.329,0.907,14.874,0,165.329,1.800,1.800,0.700,0.597,1.062,127,127,1,1,127,,3660,thermal,Data,TrackUpdate,0.10,6
52,11,0,368.56,154.889,0.005,0.968,1.000,0.0,0.0,309.394,-9.487,37.047,0,309.394,1.700,0.300,0.450,0.133,0.322,1,1,1,1,126,,3660,thermal,Data,TrackUpdate,0.10,6
76,21,5,368.56,47.711,0.151,0.999,1.000,0.0,0.0,318.861,-6.721,54.374,0,318.861,1.500,5.000,2.000,0.308,0.129,1,1,3,3,126,,3660,thermal,Data,TrackUpdate,0.10,6
80,28,5,368.56,12.947,14.209,0.947,1.000,0.0,0.0,160.879,4.633,7.646,0,160.879,1.500,5.000,2.000,1.227,1.986,127,127,1,1,127,,3660,thermal,Data,TrackUpdate,0.10,6
81,26,0,368.56,21.524,1.586,0.996,1.000,0.0,0.0,333.529,-5.480,31.495,0,333.529,1.700,0.300,0.450,0.255,0.414,1,1,1,1,126,,3660,thermal,Data,TrackUpdate,0.10,6
82,27,0,368.56,21.051,1.778,0.988,1.000,0.0,0.0,332.521,-7.011,31.879,0,332.521,1.700,0.300,0.450,0.191,0.410,1,1,1,1,126,,3660,thermal,Data,TrackUpdate,0.10,6
52,11,0,368.562,155.395,0.157,0.990,1.000,0.0,0.0,309.394,-9.501,37.020,0,309.394,1.700,0.300,0.450,0.133,0.324,1,1,1,1,126,,3665,thermal,Data,TrackUpdate,0.10,5
76,21,5,368.562,48.217,0.034,0.999,1.000,0.0,0.0,318.861,-6.727,54.387,0,318.861,1.500,5.000,2.000,0.308,0.129,1,1,3,3,126,,3665,thermal,Data,TrackUpdate,0.10,5
80,28,5,368.562,13.453,14.239,0.947,1.000,0.0,0.0,161.487,5.312,5.738,0,161.487,1.500,5.000,2.000,1.519,2.498,127,127,1,1,127,,3665,thermal,Data,TrackUpdate,0.10,5
81,26,0,368.562,22.030,2.022,0.987,1.000,0.0,0.0,333.529,-5.350,31.075,0,333.529,1.700,0.300,0.450,0.258,0.424,1,1,1,1,126,,3665,thermal,Data,TrackUpdate,0.10,5
82,27,0,368.562,21.557,2.485,0.991,1.000,0.0,0.0,326.573,-6.915,31.229,0,326.573,1.700,0.300,0.450,0.189,0.424,1,1,1,1,126,,3665,thermal,Data,TrackUpdate,0.10,5
52,11,0,368.627,155.460,0.177,0.993,1.000,0.0,0.0,309.394,-9.501,37.020,0,309.394,1.700,0.300,0.450,0.133,0.324,1,1,1,1,126,,3666,thermal,Data,TrackUpdate,0.10,5
76,21,5,368.627,48.282,0.026,0.999,1.000,0.0,0.0,318.861,-6.734,54.387,0,318.861,1.500,5.000,2.000,0.308,0.129,1,1,3,3,126,,3666,thermal,Data,TrackUpdate,0.10,5
80,28,5,368.627,13.518,14.252,0.947,1.000,0.0,0.0,161.517,5.397,5.492,0,161.517,1.500,5.000,2.000,1.566,2.582,127,127,1,1,127,,3666,thermal,Data,TrackUpdate,0.10,5
81,26,0,368.627,22.095,2.593,0.957,1.000,0.0,0.0,337.415,-5.265,30.740,0,337.415,1.700,0.300,0.450,0.259,0.430,1,1,1,1,126,,3666,thermal,Data,TrackUpdate,0.10,5
82,27,0,368.627,21.622,2.725,0.995,1.000,0.0,0.0,326.573,-6.884,31.064,0,326.573,1.700,0.300,0.450,0.189,0.428,1,1,1,1,126,,3666,thermal,Data,TrackUpdate,0.10,5
52,11,0,368.757,155.590,0.306,0.992,1.000,0.0,0.0,309.394,-9.500,37.020,0,309.394,1.700,0.300,0.450,0.133,0.324,1,1,1,1,126,,3667,thermal,Data,TrackUpdate,0.10,5
76,21,5,368.757,48.412,0.023,0.999,1.000,0.0,0.0,318.861,-6.758,54.377,0,318.861,1.500,5.000,2.000,0.308,0.129,1,1,3,3,126,,3667,thermal,Data,TrackUpdate,0.10,5
80,28,5,368.757,13.648,14.275,0.947,1.000,0.0,0.0,161.495,5.563,4.998,0,161.495,1.500,5.000,2.000,1.669,2.764,127,127,1,1,127,,3667,thermal,Data,TrackUpdate,0.10,5
81,26,0,368.757,22.225,2.879,0.943,1.000,0.0,0.0,337.415,-5.150,30.269,0,337.415,1.700,0.300,0.450,0.262,0.441,1,1,1,1,126,,3667,thermal,Data,TrackUpdate,0.10,5
82,27,0,368.757,21.752,2.973,0.895,1.000,0.0,0.0,326.573,-6.852,30.945,0,326.573,1.700,0.300,0.450,0.191,0.430,1,1,1,1,126,,3667,thermal,Data,TrackUpdate,0.10,5
52,11,0,368.822,155.655,0.301,0.993,1.000,0.0,0.0,309.394,-9.432,36.870,0,309.394,1.700,0.300,0.450,0.134,0.326,1,1,1,1,126,,3668,thermal,Data,TrackUpdate,0.10,5
76,21,5,368.822,48.477,0.023,0.999,1.000,0.0,0.0,318.861,-6.772,54.373,0,318.861,1.500,5.000,2.000,0.308,0.129,1,1,3,3,126,,3668,thermal,Data,TrackUpdate,0.10,5
80,28,5,368.822,13.713,14.286,0.947,1.000,0.0,0.0,161.495,5.647,4.751,0,161.495,1.500,5.000,2.000,1.725,2.865,127,127,1,1,127,,3668,thermal,Data,TrackUpdate,0.10,5
81,26,0,368.822,22.290,2.595,0.872,1.000,0.0,0.0,337.415,-5.182,30.449,0,337.415,1.700,0.300,0.450,0.261,0.438,1,1,1,1,126,,3668,thermal,Data,TrackUpdate,0.10,5
82,27,0,368.822,21.817,3.057,0.739,1.000,0.0,0.0,326.573,-6.821,30.853,0,326.573,1.700,0.300,0.450,0.191,0.432,1,1,1,1,126,,3668,thermal,Data,TrackUpdate,0.10,5
52,11,0,368.952,155.785,0.031,0.994,1.000,0.0,0.0,309.394,-9.489,37.015,0,309.394,1.700,0.300,0.450,0.133,0.324,1,1,1,1,126,,3669,thermal,Data,TrackUpdate,0.10,5
76,21,5,368.952,48.607,0.021,0.999,1.000,0.0,0.0,318.861,-6.793,54.411,0,318.861,1.500,5.000,2.000,0.306,0.129,1,1,3,3,126,,3669,thermal,Data,TrackUpdate,0.10,5
80,28,5,368.952,13.843,14.306,0.947,1.000,0.0,0.0,161.451,5.813,4.256,0,161.451,1.500,5.000,2.000,1.850,3.088,127,127,1,1,127,,3669,thermal,Data,TrackUpdate,0.10,5
81,26,0,368.952,22.420,2.253,0.992,1.000,0.0,0.0,337.415,-5.194,30.606,0,337.415,1.700,0.300,0.450,0.262,0.434,1,1,1,1,126,,3669,thermal,Data,TrackUpdate,0.10,5
82,27,0,368.952,21.947,2.882,0.992,1.000,0.0,0.0,326.573,-6.798,30.973,0,326.573,1.700,0.300,0.450,0.192,0.430,1,1,1,1,126,,3669,thermal,Data,TrackUpdate,0.10,5
52,11,0,369.165,155.998,0.196,0.994,1.000,0.0,0.0,309.394,-9.417,36.875,0,309.394,1.700,0.300,0.450,0.134,0.326,1,1,1,1,126,,3671,thermal,Data,TrackUpdate,0.10,5
76,21,5,369.165,48.820,0.010,0.999,1.000,0.0,0.0,318.861,-6.792,54.430,0,318.861,1.500,5.000,2.000,0.306,0.129,1,1,3,3,126,,3671,thermal,Data,TrackUpdate,0.10,5
80,28,5,369.165,14.056,14.334,0.947,1.000,0.0,0.0,161.377,6.085,3.444,0,161.377,1.500,5.000,2.000,2.098,3.531,127,127,1,1,127,,3671,thermal,Data,TrackUpdate,0.10,5
81,26,0,369.165,22.633,2.388,0.998,1.000,0.0,0.0,337.415,-5.141,30.512,0,337.415,1.700,0.300,0.450,0.264,0.436,1,1,1,1,126,,3671,thermal,Data,TrackUpdate,0.10,5
82,27,0,369.165,22.160,3.257,0.997,1.000,0.0,0.0,326.859,-6.637,30.715,0,326.859,1.700,0.300,0.450,0.198,0.434,1,1,1,1,126,,3671,thermal,Data,TrackUpdate,0.10,5
52,11,0,369.17,155.850,0.063,0.994,1.000,0.0,0.0,309.394,-9.487,37.015,0,309.394,1.700,0.300,0.450,0.133,0.324,1,1,1,1,126,,3670,thermal,Data,TrackUpdate,0.10,5
76,21,5,369.17,48.672,0.018,0.999,1.000,0.0,0.0,318.861,-6.801,54.445,0,318.861,1.500,5.000,2.000,0.306,0.129,1,1,3,3,126,,3670,thermal,Data,TrackUpdate,0.10,5
80,28,5,369.17,13.908,14.316,0.947,1.000,0.0,0.0,161.419,5.895,4.008,0,161.419,1.500,5.000,2.000,1.919,3.213,127,127,1,1,127,,3670,thermal,Data,TrackUpdate,0.10,5
81,26,0,369.17,22.485,1.644,0.994,1.000,0.0,0.0,337.415,-5.205,30.708,0,337.415,1.700,0.300,0.450,0.262,0.432,1,1,1,1,126,,3670,thermal,Data,TrackUpdate,0.10,5
82,27,0,369.17,22.012,3.225,0.990,1.000,0.0,0.0,326.573,-6.716,30.783,0,326.573,1.700,0.300,0.450,0.195,0.434,1,1,1,1,126,,3670,thermal,Data,TrackUpdate,0.10,5
52,11,0,369.230,156.063,0.188,0.994,1.000,0.0,0.0,309.394,-9.424,36.896,0,309.394,1.700,0.300,0.450,0.134,0.324,1,1,1,1,126,,3672,thermal,Data,TrackUpdate,0.10,5
76,21,5,369.230,48.885,0.005,0.999,1.000,0.0,0.0,318.861,-6.787,54.422,0,318.861,1.500,5.000,2.000,0.306,0.129,1,1,3,3,126,,3672,thermal,Data,TrackUpdate,0.10,5
80,28,5,369.230,14.121,14.342,0.947,1.000,0.0,0.0,161.377,6.168,3.197,0,161.377,1.500,5.000,2.000,2.188,3.691,127,127,1,1,127,,3672,thermal,Data,TrackUpdate,0.10,5
81,26,0,369.230,22.698,2.499,0.999,1.000,0.0,0.0,337.415,-5.113,30.436,0,337.415,1.700,0.300,0.450,0.264,0.438,1,1,1,1,126,,3672,thermal,Data,TrackUpdate,0.10,5
82,27,0,369.230,22.225,3.212,0.999,1.000,0.0,0.0,326.859,-6.627,30.723,0,326.859,1.700,0.300,0.450,0.198,0.434,1,1,1,1,126,,3672,thermal,Data,TrackUpdate,0.10,5
52,11,0,369.361,156.194,0.176,0.994,1.000,0.0,0.0,309.394,-9.429,36.905,0,309.394,1.700,0.300,0.450,0.134,0.324,1,1,1,1,126,,3673,thermal,Data,TrackUpdate,0.10,5
76,21,5,369.361,49.016,0.009,0.999,1.000,0.0,0.0,318.861,-6.775,54.412,0,318.861,1.500,5.000,2.000,0.308,0.129,1,1,3,3,126,,3673,thermal,Data,TrackUpdate,0.10,5
80,28,5,369.361,14.252,14.362,0.947,1.000,0.0,0.0,161.470,6.341,2.699,0,161.470,1.500,5.000,2.000,2.394,4.057,127,127,1,1,127,,3673,thermal,Data,TrackUpdate,0.10,5
81,26,0,369.361,22.829,2.838,0.996,1.000,0.0,0.0,337.415,-5.054,30.348,0,337.415,1.700,0.300,0.450,0.267,0.439,1,1,1,1,126,,3673,thermal,Data,TrackUpdate,0.10,5
82,27,0,369.361,22.356,3.602,0.997,1.000,0.0,0.0,326.859,-6.514,30.493,0,326.859,1.700,0.300,0.450,0.202,0.439,1,1,1,1,126,,3673,thermal,Data,TrackUpdate,0.10,5
52,11,0,369.426,156.259,0.174,0.995,1.000,0.0,0.0,309.394,-9.431,36.907,0,309.394,1.700,0.300,0.450,0.134,0.324,1,1,1,1,126,,3674,thermal,Data,TrackUpdate,0.10,5
76,21,5,369.426,49.081,0.012,0.999,1.000,0.0,0.0,318.861,-6.768,54.409,0,318.861,1.500,5.000,2.000,0.308,0.129,1,1,3,3,126,,3674,thermal,Data,TrackUpdate,0.10,5
80,28,5,369.426,14.317,14.370,0.947,1.000,0.0,0.0,161.601,6.431,2.453,0,161.601,1.500,5.000,2.000,2.511,4.264,127,127,1,1,127,,3674,thermal,Data,TrackUpdate,0.10,5
81,26,0,369.426,22.894,2.741,0.997,1.000,0.0,0.0,335.840,-5.014,30.266,0,335.840,1.700,0.300,0.450,0.269,0.439,1,1,1,1,126,,3674,thermal,Data,TrackUpdate,0.10,5
82,27,0,369.426,22.421,3.567,0.995,1.000,0.0,0.0,326.859,-6.527,30.498,0,326.859,1.700,0.300,0.450,0.202,0.439,1,1,1,1,126,,3674,thermal,Data,TrackUpdate,0.10,5
52,11,0,369.556,156.389,0.053,0.992,1.000,0.0,0.0,309.394,-9.481,37.014,0,309.394,1.700,0.300,0.450,0.133,0.324,1,1,1,1,126,,3675,thermal,Data,TrackUpdate,0.10,5
76,21,5,369.556,49.211,0.017,0.999,1.000,0.0,0.0,318.861,-6.755,54.405,0,318.861,1.500,5.000,2.000,0.308,0.129,1,1,3,3,126,,3675,thermal,Data,TrackUpdate,0.10,5
80,28,5,369.556,14.447,14.387,0.947,1.000,0.0,0.0,161.681,6.601,1.959,0,161.681,1.500,5.000,2.000,2.783,4.744,127,127,1,1,127,,3675,thermal,Data,TrackUpdate,0.10,5
81,26,0,369.556,23.024,2.752,0.986,1.000,0.0,0.0,335.840,-4.952,30.023,0,335.840,1.700,0.300,0.450,0.269,0.445,1,1,1,1,126,,3675,thermal,Data,TrackUpdate,0.10,5
82,27,0,369.556,22.551,3.743,0.993,1.000,0.0,0.0,326.859,-6.497,30.317,0,326.859,1.700,0.300,0.450,0.202,0.443,1,1,1,1,126,,3675,thermal,Data,TrackUpdate,0.10,5
52,11,0,369.620,156.453,0.171,0.993,1.000,0.0,0.0,309.394,-9.433,36.880,0,309.394,1.700,0.300,0.450,0.134,0.326,1,1,1,1,126,,3676,thermal,Data,TrackUpdate,0.10,5
76,21,5,369.620,49.275,0.019,0.999,1.000,0.0,0.0,318.861,-6.748,54.403,0,318.861,1.500,5.000,2.000,0.308,0.129,1,1,3,3,126,,3676,thermal,Data,TrackUpdate,0.10,5
80,28,5,369.620,14.511,14.394,0.947,1.000,0.0,0.0,161.681,6.684,1.714,0,161.681,1.500,5.000,2.000,2.939,5.021,127,127,1,1,127,,3676,thermal,Data,TrackUpdate,0.10,5
81,26,0,369.620,23.088,2.794,0.989,1.000,0.0,0.0,335.840,-4.948,30.021,0,335.840,1.700,0.300,0.450,0.269,0.445,1,1,1,1,126,,3676,thermal,Data,TrackUpdate,0.10,5
82,27,0,369.620,22.615,3.579,0.998,1.000,0.0,0.0,326.859,-6.553,30.409,0,326.859,1.700,0.300,0.450,0.198,0.441,1,1,1,1,126,,3676,thermal,Data,TrackUpdate,0.10,5
52,11,0,369.751,156.584,0.072,0.997,1.000,0.0,0.0,309.394,-9.472,36.988,0,309.394,1.700,0.300,0.450,0.133,0.324,1,1,1,1,126,,3677,thermal,Data,TrackUpdate,0.10,5
76,21,5,369.751,49.406,0.036,0.999,1.000,0.0,0.0,318.861,-6.717,54.406,0,318.861,1.500,5.000,2.000,0.309,0.129,1,1,3,3,126,,3677,thermal,Data,TrackUpdate,0.10,5
80,28,5,369.751,14.642,14.409,0.947,1.000,0.0,0.0,161.797,6.857,1.216,0,161.797,1.500,5.000,2.000,3.319,5.695,127,127,1,1,127,,3677,thermal,Data,TrackUpdate,0.10,5
81,26,0,369.751,23.219,2.312,0.992,1.000,0.0,0.0,335.840,-4.939,30.004,0,335.840,1.700,0.300,0.450,0.270,0.445,1,1,1,1,126,,3677,thermal,Data,TrackUpdate,0.10,5
82,27,0,369.751,22.746,3.421,0.998,1.000,0.0,0.0,326.859,-6.562,30.397,0,326.859,1.700,0.300,0.450,0.198,0.441,1,1,1,1,126,,3677,thermal,Data,TrackUpdate,0.10,5
140,30,5,369.816,0.000,6.208,0.999,1.000,0.0,0.0,156.142,-8.683,46.255,0,156.142,1.500,5.000,2.000,0.222,0.203,1,1,2,2,126,,3678,thermal,Data,TrackUpdate,0.10,6
52,11,0,369.816,156.649,0.173,0.995,1.000,0.0,0.0,309.394,-9.425,36.871,0,309.394,1.700,0.300,0.450,0.134,0.326,1,1,1,1,126,,3678,thermal,Data,TrackUpdate,0.10,6
76,21,5,369.816,49.471,0.052,0.999,1.000,0.0,0.0,318.861,-6.706,54.409,0,318.861,1.500,5.000,2.000,0.309,0.129,1,1,3,3,126,,3678,thermal,Data,TrackUpdate,0.10,6
80,28,5,369.816,14.707,14.416,0.947,1.000,0.0,0.0,161.854,6.943,0.968,0,161.854,1.500,5.000,2.000,3.545,6.096,127,127,1,1,127,,3678,thermal,Data,TrackUpdate,0.10,6
81,26,0,369.816,23.284,2.087,0.998,1.000,0.0,0.0,335.840,-4.925,29.929,0,335.840,1.700,0.300,0.450,0.270,0.447,1,1,1,1,126,,3678,thermal,Data,TrackUpdate,0.10,6
82,27,0,369.816,22.811,2.964,0.999,1.000,0.0,0.0,326.859,-6.556,30.328,0,326.859,1.700,0.300,0.450,0.198,0.443,1,1,1,1,126,,3678,thermal,Data,TrackUpdate,0.10,6
140,30,5,369.964,0.148,6.190,0.999,1.000,0.0,0.0,156.142,-8.569,46.038,0,156.142,1.500,5.000,2.000,0.223,0.205,1,1,2,2,126,,3679,thermal,Data,TrackUpdate,0.10,6
52,11,0,369.964,156.797,0.303,0.996,1.000,0.0,0.0,309.394,-9.424,36.892,0,309.394,1.700,0.300,0.450,0.134,0.324,1,1,1,1,126,,3679,thermal,Data,TrackUpdate,0.10,6
76,21,5,369.964,49.619,0.086,0.999,1.000,0.0,0.0,318.861,-6.665,54.419,0,318.861,1.500,5.000,2.000,0.311,0.129,1,1,3,3,126,,3679,thermal,Data,TrackUpdate,0.10,6
80,28,5,369.964,14.855,14.432,0.947,1.000,0.0,0.0,161.865,7.133,0.403,0,161.865,1.500,5.000,2.000,4.197,7.256,127,127,1,1,127,,3679,thermal,Data,TrackUpdate,0.10,6
81,26,0,369.964,23.432,2.779,0.957,1.000,0.0,0.0,332.406,-4.790,29.366,0,332.406,1.700,0.300,0.450,0.273,0.461,1,1,1,1,126,,3679,thermal,Data,TrackUpdate,0.10,6
82,27,0,369.964,22.959,1.800,0.999,1.000,0.0,0.0,318.115,-6.549,30.070,0,318.115,1.700,0.300,0.450,0.197,0.449,1,1,1,1,126,,3679,thermal,Data,TrackUpdate,0.10,6
140,30,5,370.160,0.344,6.185,0.999,1.000,0.0,0.0,156.142,-8.455,45.761,0,156.142,1.500,5.000,2.000,0.227,0.209,1,1,2,2,126,,3681,thermal,Data,TrackUpdate,0.10,6
52,11,0,370.160,156.993,0.321,0.995,1.000,0.0,0.0,309.394,-9.429,36.907,0,309.394,1.700,0.300,0.450,0.134,0.324,1,1,1,1,126,,3681,thermal,Data,TrackUpdate,0.10,6
76,21,5,370.160,49.815,0.107,0.999,1.000,0.0,0.0,318.861,-6.638,54.444,0,318.861,1.500,5.000,2.000,0.311,0.129,1,1,3,3,126,,3681,thermal,Data,TrackUpdate,0.10,6
80,28,5,370.160,15.051,14.444,0.947,1.000,0.0,0.0,161.869,7.385,-0.347,0,161.869,1.500,5.000,2.000,5.542,9.648,127,127,6,6,127,,3681,thermal,Data,TrackUpdate,0.10,6
81,26,0,370.160,23.628,3.398,0.992,1.000,0.0,0.0,332.406,-4.800,29.454,0,332.406,1.700,0.300,0.450,0.273,0.459,1,1,1,1,126,,3681,thermal,Data,TrackUpdate,0.10,6
