id,external_id,class_id,object_time,life_time,speed,class_confidence,object_confidence,gps_latitude,gps_longitude,gps_heading,world_x,world_y,world_z,world_heading_3d,world_height,world_length,world_width,image_x,image_y,speed_x_confidence,speed_y_confidence,world_x_confidence,world_y_confidence,world_heading_3d_confidence,record_time,data_number,camera_type,message_type,record_type,interval_time,num_objects
60,13,0,89.20,0.867,4.695,0.988,0.992,0.0,0.0,8.322,-2.167,7.731,0,8.322,1.700,0.300,0.450,0.231,1.085,127,127,1,1,127,,890,visual,Data,TrackUpdate,0.10,5
44,7,0,89.220,22.467,10.660,0.770,1.000,0.0,0.0,7.891,5.547,57.290,0,7.891,1.700,0.300,0.450,0.627,0.244,1,1,3,3,126,,892,visual,Data,TrackUpdate,0.10,5
48,9,0,89.220,17.134,7.537,0.996,1.000,0.0,0.0,3.870,-1.761,40.261,0,3.870,1.700,0.300,0.450,0.433,0.325,1,1,2,2,126,,892,visual,Data,TrackUpdate,0.10,5
57,11,7,89.220,1.667,110.964,0.702,0.901,0.0,0.0,186.677,13.149,143.311,0,186.677,2.000,6.000,2.100,0.616,0.151,3,3,22,22,126,,892,visual,Data,TrackUpdate,0.10,5
59,12,0,89.220,1.134,4.617,0.999,0.999,0.0,0.0,18.265,-0.733,8.052,0,18.265,1.700,0.300,0.450,0.411,1.106,127,127,1,1,127,,892,visual,Data,TrackUpdate,0.10,5
60,13,0,89.220,1.067,4.898,0.925,0.954,0.0,0.0,8.322,-2.074,8.075,0,8.322,1.700,0.300,0.450,0.245,1.068,127,127,1,1,127,,892,visual,Data,TrackUpdate,0.10,5
44,7,0,89.353,22.600,9.966,0.640,1.000,0.0,0.0,7.976,5.480,56.382,0,7.976,1.700,0.300,0.450,0.628,0.247,1,1,3,3,126,,893,visual,Data,TrackUpdate,0.10,5
48,9,0,89.353,17.267,7.835,0.998,1.000,0.0,0.0,3.334,-1.787,40.873,0,3.334,1.700,0.300,0.450,0.433,0.321,1,1,2,2,126,,893,visual,Data,TrackUpdate,0.10,5
57,11,7,89.353,1.800,109.946,0.507,0.842,0.0,0.0,186.765,12.852,140.567,0,186.765,2.000,6.000,2.100,0.616,0.153,3,3,22,22,126,,893,visual,Data,TrackUpdate,0.10,5
59,12,0,89.353,1.267,4.304,0.999,0.999,0.0,0.0,18.265,-0.711,8.058,0,18.265,1.700,0.300,0.450,0.414,1.106,127,127,1,1,127,,893,visual,Data,TrackUpdate,0.10,5
60,13,0,89.353,1.200,4.964,0.997,0.998,0.0,0.0,12.197,-2.086,8.293,0,12.197,1.700,0.300,0.450,0.246,1.053,127,127,1,1,127,,893,visual,Data,TrackUpdate,0.10,5
44,7,0,89.420,22.667,10.684,0.733,1.000,0.0,0.0,7.792,5.674,57.968,0,7.792,1.700,0.300,0.450,0.629,0.243,1,1,4,4,126,,894,visual,Data,TrackUpdate,0.10,5
48,9,0,89.420,17.334,7.899,0.998,1.000,0.0,0.0,3.334,-1.793,41.066,0,3.334,1.700,0.300,0.450,0.433,0.319,1,1,2,2,126,,894,visual,Data,TrackUpdate,0.10,5
57,11,7,89.420,1.867,109.335,0.665,0.895,0.0,0.0,186.702,12.740,139.611,0,186.702,2.000,6.000,2.100,0.616,0.153,3,3,22,22,126,,894,visual,Data,TrackUpdate,0.10,5
59,12,0,89.420,1.334,4.386,0.999,0.999,0.0,0.0,21.062,-0.660,8.170,0,21.062,1.700,0.300,0.450,0.421,1.097,127,127,1,1,127,,894,visual,Data,TrackUpdate,0.10,5
60,13,0,89.420,1.267,4.984,0.998,0.999,0.0,0.0,12.197,-2.122,8.402,0,12.197,1.700,0.300,0.450,0.244,1.045,127,127,1,1,127,,894,visual,Data,TrackUpdate,0.10,5
44,7,0,89.553,22.800,11.305,0.950,1.000,0.0,0.0,7.792,5.513,55.837,0,7.792,1.700,0.300,0.450,0.630,0.248,1,1,3,3,126,,895,visual,Data,TrackUpdate,0.10,5
48,9,0,89.553,17.467,8.010,0.998,1.000,0.0,0.0,3.427,-1.805,41.537,0,3.427,1.700,0.300,0.450,0.433,0.318,1,1,2,2,126,,895,visual,Data,TrackUpdate,0.10,5
57,11,7,89.553,2.000,107.892,0.560,0.868,0.0,0.0,186.702,12.496,137.359,0,186.702,2.000,6.000,2.100,0.615,0.155,3,3,22,22,126,,895,visual,Data,TrackUpdate,0.10,5
59,12,0,89.553,1.467,4.573,0.999,0.999,0.0,0.0,21.062,-0.600,8.432,0,21.062,1.700,0.300,0.450,0.430,1.078,127,127,1,1,127,,895,visual,Data,TrackUpdate,0.10,5
60,13,0,89.553,1.400,4.866,0.998,0.999,0.0,0.0,12.197,-2.106,8.519,0,12.197,1.700,0.300,0.450,0.247,1.038,127,127,1,1,127,,895,visual,Data,TrackUpdate,0.10,5
44,7,0,89.620,22.867,11.536,0.949,1.000,0.0,0.0,7.792,5.486,56.161,0,7.792,1.700,0.300,0.450,0.628,0.247,1,1,3,3,126,,896,visual,Data,TrackUpdate,0.10,5
48,9,0,89.620,17.534,7.799,0.998,1.000,0.0,0.0,3.427,-1.800,41.412,0,3.427,1.700,0.300,0.450,0.433,0.318,1,1,2,2,126,,896,visual,Data,TrackUpdate,0.10,5
57,11,7,89.620,2.067,106.264,0.827,0.949,0.0,0.0,186.702,12.498,137.494,0,186.702,2.000,6.000,2.100,0.615,0.155,3,3,22,22,126,,896,visual,Data,TrackUpdate,0.10,5
59,12,0,89.620,1.534,4.541,0.999,1.000,0.0,0.0,21.062,-0.594,8.501,0,21.062,1.700,0.300,0.450,0.431,1.073,127,127,1,1,127,,896,visual,Data,TrackUpdate,0.10,5
60,13,0,89.620,1.467,4.578,0.998,0.999,0.0,0.0,12.197,-2.075,8.440,0,12.197,1.700,0.300,0.450,0.249,1.044,127,127,1,1,127,,896,visual,Data,TrackUpdate,0.10,5
44,7,0,89.753,23.000,11.958,0.859,1.000,0.0,0.0,8.194,5.589,56.710,0,8.194,1.700,0.300,0.450,0.629,0.246,1,1,3,3,126,,897,visual,Data,TrackUpdate,0.10,5
48,9,0,89.753,17.667,7.055,0.998,1.000,0.0,0.0,3.622,-1.785,41.006,0,3.622,1.700,0.300,0.450,0.433,0.320,1,1,2,2,126,,897,visual,Data,TrackUpdate,0.10,5
57,11,7,89.753,2.200,105.103,0.625,0.895,0.0,0.0,186.795,12.239,134.969,0,186.795,2.000,6.000,2.100,0.615,0.155,2,2,21,21,126,,897,visual,Data,TrackUpdate,0.10,5
59,12,0,89.753,1.667,4.493,0.999,1.000,0.0,0.0,21.062,-0.581,8.643,0,21.062,1.700,0.300,0.450,0.434,1.062,127,127,1,1,127,,897,visual,Data,TrackUpdate,0.10,5
60,13,0,89.753,1.600,4.794,0.998,0.999,0.0,0.0,11.601,-1.982,8.730,0,11.601,1.700,0.300,0.450,0.262,1.030,127,127,1,1,127,,897,visual,Data,TrackUpdate,0.10,5
44,7,0,89.820,23.067,12.137,0.833,1.000,0.0,0.0,8.148,5.614,57.028,0,8.148,1.700,0.300,0.450,0.629,0.244,1,1,3,3,126,,898,visual,Data,TrackUpdate,0.10,5
48,9,0,89.820,17.734,7.251,0.996,1.000,0.0,0.0,3.622,-1.785,41.371,0,3.622,1.700,0.300,0.450,0.434,0.318,1,1,2,2,126,,898,visual,Data,TrackUpdate,0.10,5
57,11,7,89.820,2.267,104.516,0.628,0.898,0.0,0.0,186.795,12.124,133.791,0,186.795,2.000,6.000,2.100,0.615,0.156,2,2,21,21,126,,898,visual,Data,TrackUpdate,0.10,5
59,12,0,89.820,1.734,4.656,0.999,1.000,0.0,0.0,16.561,-0.569,8.836,0,16.561,1.700,0.300,0.450,0.436,1.048,127,127,1,1,127,,898,visual,Data,TrackUpdate,0.10,5
60,13,0,89.820,1.667,4.757,0.999,1.000,0.0,0.0,11.601,-1.916,8.787,0,11.601,1.700,0.300,0.450,0.270,1.028,127,127,1,1,127,,898,visual,Data,TrackUpdate,0.10,5
44,7,0,89.953,23.200,11.657,0.844,1.000,0.0,0.0,8.195,5.484,55.862,0,8.195,1.700,0.300,0.450,0.629,0.248,1,1,3,3,126,,899,visual,Data,TrackUpdate,0.10,5
48,9,0,89.953,17.867,6.409,0.994,1.000,0.0,0.0,3.622,-1.758,40.747,0,3.622,1.700,0.300,0.450,0.434,0.321,1,1,2,2,126,,899,visual,Data,TrackUpdate,0.10,5
57,11,7,89.953,2.400,103.378,0.677,0.916,0.0,0.0,186.688,11.869,131.489,0,186.688,2.000,6.000,2.100,0.615,0.156,2,2,21,21,126,,899,visual,Data,TrackUpdate,0.10,5
59,12,0,89.953,1.867,4.980,0.999,1.000,0.0,0.0,16.561,-0.551,9.247,0,16.561,1.700,0.300,0.450,0.440,1.019,127,127,1,1,127,,899,visual,Data,TrackUpdate,0.10,5
60,13,0,89.953,1.800,5.037,0.998,0.999,0.0,0.0,11.601,-1.802,9.104,0,11.601,1.700,0.300,0.450,0.286,1.011,127,127,1,1,127,,899,visual,Data,TrackUpdate,0.10,5
617,151,5,890.124,11.701,51.108,0.986,1.000,0.0,0.0,7.603,19.793,180.164,0,7.603,1.500,5.000,2.000,0.639,0.140,1,1,54,54,106,,8898,visual,Data,TrackUpdate,0.10,1
617,151,5,890.257,11.834,51.689,0.990,1.000,0.0,0.0,7.588,20.220,183.698,0,7.588,1.500,5.000,2.000,0.640,0.139,1,1,54,54,106,,8899,visual,Data,TrackUpdate,0.10,1
617,151,5,890.321,11.898,51.926,0.985,1.000,0.0,0.0,7.588,20.452,185.560,0,7.588,1.500,5.000,2.000,0.640,0.139,1,1,54,54,106,,8900,visual,Data,TrackUpdate,0.10,1
617,151,5,890.455,12.032,52.689,0.990,1.000,0.0,0.0,7.540,20.991,190.368,0,7.540,1.500,5.000,2.000,0.640,0.138,1,1,54,54,106,,8901,visual,Data,TrackUpdate,0.10,1
617,151,5,890.525,12.102,52.964,0.986,1.000,0.0,0.0,7.540,21.300,193.033,0,7.540,1.500,5.000,2.000,0.640,0.137,1,1,54,54,106,,8902,visual,Data,TrackUpdate,0.10,1
617,151,5,890.55,11.632,50.880,0.984,1.000,0.0,0.0,7.603,19.548,178.237,0,7.603,1.500,5.000,2.000,0.639,0.141,1,1,54,54,106,,8897,visual,Data,TrackUpdate,0.10,1
617,151,5,890.656,12.233,53.403,0.983,1.000,0.0,0.0,7.474,21.684,196.165,0,7.474,1.500,5.000,2.000,0.640,0.136,1,1,54,54,106,,8903,visual,Data,TrackUpdate,0.10,1
617,151,5,890.738,12.315,53.741,0.986,1.000,0.0,0.0,7.474,21.976,198.356,0,7.474,1.500,5.000,2.000,0.640,0.135,1,1,54,54,106,,8904,visual,Data,TrackUpdate,0.10,1
617,151,5,890.857,12.434,54.090,0.990,1.000,0.0,0.0,7.504,22.409,201.241,0,7.504,1.500,5.000,2.000,0.641,0.135,1,1,54,54,106,,8905,visual,Data,TrackUpdate,0.10,1
617,151,5,890.938,12.515,54.622,0.989,1.000,0.0,0.0,7.504,22.732,204.028,0,7.504,1.500,5.000,2.000,0.641,0.134,1,1,54,54,106,,8906,visual,Data,TrackUpdate,0.10,1
617,151,5,891.122,12.699,55.572,0.994,1.000,0.0,0.0,7.479,23.571,210.526,0,7.479,1.500,5.000,2.000,0.642,0.133,1,1,54,54,106,,8908,visual,Data,TrackUpdate,0.10,1
617,151,5,891.255,12.832,56.027,0.993,1.000,0.0,0.0,7.496,24.078,214.156,0,7.496,1.500,5.000,2.000,0.642,0.132,1,1,54,54,106,,8909,visual,Data,TrackUpdate,0.10,1
617,151,5,891.323,12.900,56.224,0.994,1.000,0.0,0.0,7.496,24.306,215.625,0,7.496,1.500,5.000,2.000,0.643,0.132,1,1,54,54,106,,8910,visual,Data,TrackUpdate,0.10,1
617,151,5,891.454,13.031,56.562,0.995,1.000,0.0,0.0,7.496,24.724,218.642,0,7.496,1.500,5.000,2.000,0.643,0.131,1,1,54,54,106,,8911,visual,Data,TrackUpdate,0.10,1
617,151,5,891.523,13.100,56.721,0.978,1.000,0.0,0.0,7.531,24.959,220.356,0,7.531,1.500,5.000,2.000,0.643,0.131,1,1,54,54,106,,8912,visual,Data,TrackUpdate,0.10,1
617,151,5,891.55,12.632,55.309,0.986,1.000,0.0,0.0,7.479,23.169,207.425,0,7.479,1.500,5.000,2.000,0.641,0.134,1,1,54,54,106,,8907,visual,Data,TrackUpdate,0.10,1
617,151,5,891.659,13.236,57.509,0.982,1.000,0.0,0.0,7.531,25.752,225.985,0,7.531,1.500,5.000,2.000,0.644,0.131,1,1,101,101,106,,8913,visual,Data,TrackUpdate,0.10,1
617,151,5,891.737,13.314,57.900,0.982,1.000,0.0,0.0,7.531,26.088,228.400,0,7.531,1.500,5.000,2.000,0.644,0.131,1,1,101,101,106,,8914,visual,Data,TrackUpdate,0.10,1
617,151,5,891.854,13.431,58.347,0.975,1.000,0.0,0.0,7.594,26.605,231.628,0,7.594,1.500,5.000,2.000,0.645,0.130,1,1,101,101,106,,8915,visual,Data,TrackUpdate,0.10,1
617,151,5,891.936,13.513,58.669,0.938,1.000,0.0,0.0,7.594,27.028,234.333,0,7.594,1.500,5.000,2.000,0.645,0.130,1,1,101,101,106,,8916,visual,Data,TrackUpdate,0.10,2
625,152,0,891.936,0.000,23.555,0.860,0.930,0.0,0.0,175.022,11.494,127.371,0,175.022,1.700,0.300,0.450,0.615,0.159,5,5,21,21,126,,8916,visual,Data,TrackUpdate,0.10,2
617,151,5,892.123,13.700,59.263,0.924,1.000,0.0,0.0,7.594,27.954,240.261,0,7.594,1.500,5.000,2.000,0.647,0.129,1,1,101,101,106,,8918,visual,Data,TrackUpdate,0.10,2
625,152,0,892.123,0.187,15.468,0.714,0.862,0.0,0.0,175.022,11.674,128.838,0,175.022,1.700,0.300,0.450,0.615,0.158,4,4,22,22,126,,8918,visual,Data,TrackUpdate,0.10,2
617,151,5,892.254,13.831,59.576,0.837,1.000,0.0,0.0,7.594,28.397,242.427,0,7.594,1.500,5.000,2.000,0.648,0.129,1,1,101,101,106,,8919,visual,Data,TrackUpdate,0.10,2
625,152,0,892.254,0.318,17.643,0.442,0.739,0.0,0.0,175.022,11.694,127.624,0,175.022,1.700,0.300,0.450,0.616,0.159,3,3,22,22,126,,8919,visual,Data,TrackUpdate,0.10,2
617,151,5,892.321,13.898,59.786,0.841,1.000,0.0,0.0,7.779,28.809,244.965,0,7.779,1.500,5.000,2.000,0.648,0.128,1,1,101,101,106,,8920,visual,Data,TrackUpdate,0.10,2
625,152,0,892.321,0.385,17.640,0.442,0.742,0.0,0.0,175.022,11.723,127.298,0,175.022,1.700,0.300,0.450,0.617,0.159,127,127,22,22,127,,8920,visual,Data,TrackUpdate,0.10,2
617,151,5,892.457,14.034,60.048,0.873,1.000,0.0,0.0,7.779,29.423,248.363,0,7.779,1.500,5.000,2.000,0.649,0.128,1,1,101,101,106,,8921,visual,Data,TrackUpdate,0.10,2
625,152,0,892.457,0.521,32.887,0.670,0.852,0.0,0.0,179.030,11.063,120.651,0,179.030,1.700,0.300,0.450,0.617,0.163,3,3,16,16,126,,8921,visual,Data,TrackUpdate,0.10,2
617,151,5,892.521,14.098,60.107,0.883,1.000,0.0,0.0,7.779,29.719,250.157,0,7.779,1.500,5.000,2.000,0.650,0.127,1,1,101,101,106,,8922,visual,Data,TrackUpdate,0.10,2
625,152,0,892.521,0.585,31.657,0.793,0.909,0.0,0.0,179.030,11.087,120.888,0,179.030,1.700,0.300,0.450,0.617,0.163,3,3,16,16,126,,8922,visual,Data,TrackUpdate,0.10,2
617,151,5,892.57,13.634,59.028,0.942,1.000,0.0,0.0,7.594,27.599,237.981,0,7.594,1.500,5.000,2.000,0.646,0.129,1,1,101,101,106,,8917,visual,Data,TrackUpdate,0.10,2
625,152,0,892.57,0.121,16.380,0.850,0.927,0.0,0.0,175.022,11.674,128.839,0,175.022,1.700,0.300,0.450,0.615,0.158,4,4,22,22,126,,8917,visual,Data,TrackUpdate,0.10,2
617,151,5,892.654,14.231,60.370,0.886,1.000,0.0,0.0,7.779,30.236,253.116,0,7.779,1.500,5.000,2.000,0.651,0.128,1,1,101,101,106,,8923,visual,Data,TrackUpdate,0.10,2
625,152,0,892.654,0.718,29.204,0.737,0.887,0.0,0.0,179.030,11.111,121.157,0,179.030,1.700,0.300,0.450,0.617,0.163,2,2,16,16,126,,8923,visual,Data,TrackUpdate,0.10,2
617,151,5,892.741,14.318,60.799,0.919,1.000,0.0,0.0,7.779,30.753,256.992,0,7.779,1.500,5.000,2.000,0.651,0.127,1,1,101,101,106,,8924,visual,Data,TrackUpdate,0.10,2
625,152,0,892.741,0.805,30.454,0.662,0.858,0.0,0.0,179.030,10.942,119.353,0,179.030,1.700,0.300,0.450,0.617,0.163,2,2,16,16,126,,8924,visual,Data,TrackUpdate,0.10,2
617,151,5,892.821,14.398,61.107,0.945,1.000,0.0,0.0,7.926,31.198,259.540,0,7.926,1.500,5.000,2.000,0.652,0.126,1,1,101,101,106,,8925,visual,Data,TrackUpdate,0.10,2
625,152,0,892.821,0.885,29.054,0.830,0.930,0.0,0.0,179.030,10.868,119.148,0,179.030,1.700,0.300,0.450,0.616,0.164,2,2,16,16,126,,8925,visual,Data,TrackUpdate,0.10,2
617,151,5,892.957,14.534,61.482,0.953,1.000,0.0,0.0,7.926,31.767,263.444,0,7.926,1.500,5.000,2.000,0.652,0.126,1,1,101,101,106,,8926,visual,Data,TrackUpdate,0.10,2
625,152,0,892.957,1.021,31.608,0.755,0.903,0.0,0.0,181.491,10.560,116.373,0,181.491,1.700,0.300,0.450,0.616,0.166,2,2,16,16,126,,8926,visual,Data,TrackUpdate,0.10,2
617,151,5,893.158,14.735,61.996,0.930,1.000,0.0,0.0,7.926,32.510,268.819,0,7.926,1.500,5.000,2.000,0.653,0.125,1,1,101,101,106,,8928,visual,Data,TrackUpdate,0.10,2
625,152,0,893.158,1.222,26.490,0.924,0.971,0.0,0.0,181.491,10.516,117.630,0,181.491,1.700,0.300,0.450,0.614,0.165,2,2,19,19,126,,8928,visual,Data,TrackUpdate,0.10,2
617,151,5,893.221,14.798,62.096,0.960,1.000,0.0,0.0,7.926,32.700,270.162,0,7.926,1.500,5.000,2.000,0.653,0.125,1,1,101,101,106,,8929,visual,Data,TrackUpdate,0.10,2
625,152,0,893.221,1.285,29.669,0.628,0.862,0.0,0.0,183.127,10.328,115.133,0,183.127,1.700,0.300,0.450,0.614,0.167,2,2,19,19,126,,8929,visual,Data,TrackUpdate,0.10,2
617,151,5,893.24,14.601,61.589,0.940,1.000,0.0,0.0,7.926,31.981,265.016,0,7.926,1.500,5.000,2.000,0.652,0.126,1,1,101,101,106,,8927,visual,Data,TrackUpdate,0.10,2
625,152,0,893.24,1.088,30.592,0.802,0.923,0.0,0.0,181.491,10.550,116.317,0,181.491,1.700,0.300,0.450,0.616,0.166,2,2,16,16,126,,8927,visual,Data,TrackUpdate,0.10,2
617,151,5,893.356,14.933,62.514,0.964,1.000,0.0,0.0,7.941,33.416,275.143,0,7.941,1.500,5.000,2.000,0.653,0.125,1,1,101,101,106,,8930,visual,Data,TrackUpdate,0.10,2
625,152,0,893.356,1.420,32.227,0.440,0.800,0.0,0.0,185.069,9.929,112.302,0,185.069,1.700,0.300,0.450,0.613,0.168,127,127,19,19,127,,8930,visual,Data,TrackUpdate,0.10,2
617,151,5,893.422,14.999,62.631,0.975,1.000,0.0,0.0,7.941,33.594,276.331,0,7.941,1.500,5.000,2.000,0.653,0.125,1,1,101,101,106,,8931,visual,Data,TrackUpdate,0.10,2
625,152,0,893.422,1.486,30.356,0.316,0.760,0.0,0.0,185.069,9.903,113.017,0,185.069,1.700,0.300,0.450,0.611,0.168,2,2,19,19,126,,8931,visual,Data,TrackUpdate,0.10,2
617,151,5,893.555,15.132,63.725,0.973,1.000,0.0,0.0,7.941,34.227,281.645,0,7.941,1.500,5.000,2.000,0.653,0.124,1,1,101,101,106,,8932,visual,Data,TrackUpdate,0.10,2
625,152,0,893.555,1.619,30.354,0.316,0.769,0.0,0.0,185.069,9.805,111.900,0,185.069,1.700,0.300,0.450,0.611,0.169,127,127,19,19,127,,8932,visual,Data,TrackUpdate,0.10,2
617,151,5,893.619,15.196,64.205,0.970,1.000,0.0,0.0,7.908,34.555,283.980,0,7.908,1.500,5.000,2.000,0.654,0.124,1,1,101,101,106,,8933,visual,Data,TrackUpdate,0.10,2
625,152,0,893.619,1.683,27.846,0.712,0.904,0.0,0.0,185.069,9.748,113.242,0,185.069,1.700,0.300,0.450,0.609,0.168,2,2,19,19,126,,8933,visual,Data,TrackUpdate,0.10,2
617,151,5,893.745,15.322,64.504,0.972,1.000,0.0,0.0,7.908,35.147,287.460,0,7.908,1.500,5.000,2.000,0.654,0.123,1,1,101,101,106,,8934,visual,Data,TrackUpdate,0.10,2
625,152,0,893.745,1.809,27.931,0.878,0.961,0.0,0.0,185.069,9.557,112.187,0,185.069,1.700,0.300,0.450,0.608,0.169,2,2,19,19,126,,8934,visual,Data,TrackUpdate,0.10,2
617,151,5,893.820,15.397,64.815,0.977,1.000,0.0,0.0,7.908,35.609,290.893,0,7.908,1.500,5.000,2.000,0.654,0.123,1,1,101,101,106,,8935,visual,Data,TrackUpdate,0.10,2
625,152,0,893.820,1.884,29.976,0.935,0.980,0.0,0.0,186.244,9.341,110.427,0,186.244,1.700,0.300,0.450,0.608,0.169,1,1,19,19,126,,8935,visual,Data,TrackUpdate,0.10,2
617,151,5,893.941,15.518,65.159,0.970,1.000,0.0,0.0,7.908,36.235,295.269,0,7.908,1.500,5.000,2.000,0.654,0.122,1,1,101,101,106,,8936,visual,Data,TrackUpdate,0.10,2
625,152,0,893.941,2.005,34.006,0.741,0.922,0.0,0.0,186.345,8.952,106.075,0,186.345,1.700,0.300,0.450,0.608,0.172,1,1,12,12,126,,8936,visual,Data,TrackUpdate,0.10,2
625,152,0,894.157,2.221,31.533,0.854,0.959,0.0,0.0,186.345,8.766,105.941,0,186.345,1.700,0.300,0.450,0.605,0.173,1,1,12,12,126,,8938,visual,Data,TrackUpdate,0.10,1
617,151,5,894.22,15.599,65.510,0.965,1.000,0.0,0.0,7.972,36.693,298.577,0,7.972,1.500,5.000,2.000,0.655,0.122,1,1,101,101,106,,8937,visual,Data,TrackUpdate,0.10,2
625,152,0,894.22,2.086,33.017,0.861,0.959,0.0,0.0,186.345,8.857,106.001,0,186.345,1.700,0.300,0.450,0.606,0.173,1,1,12,12,126,,8937,visual,Data,TrackUpdate,0.10,2
625,152,0,894.224,2.288,35.201,0.950,0.986,0.0,0.0,186.652,8.377,102.362,0,186.652,1.700,0.300,0.450,0.604,0.175,1,1,12,12,126,,8939,visual,Data,TrackUpdate,0.10,1
625,152,0,894.356,2.420,33.753,0.985,0.996,0.0,0.0,186.652,8.318,102.392,0,186.652,1.700,0.300,0.450,0.604,0.175,1,1,12,12,126,,8940,visual,Data,TrackUpdate,0.10,1
625,152,0,894.422,2.486,34.035,0.984,0.996,0.0,0.0,186.652,8.147,101.366,0,186.652,1.700,0.300,0.450,0.603,0.177,1,1,12,12,126,,8941,visual,Data,TrackUpdate,0.10,1
625,152,0,894.558,2.622,32.675,0.973,0.994,0.0,0.0,186.652,8.058,101.316,0,186.652,1.700,0.300,0.450,0.601,0.177,1,1,12,12,126,,8942,visual,Data,TrackUpdate,0.10,1
625,152,0,894.624,2.688,32.949,0.935,0.985,0.0,0.0,187.187,7.911,100.414,0,187.187,1.700,0.300,0.450,0.600,0.178,1,1,12,12,126,,8943,visual,Data,TrackUpdate,0.10,1
625,152,0,894.758,2.822,31.645,0.909,0.980,0.0,0.0,187.187,7.843,101.129,0,187.187,1.700,0.300,0.450,0.598,0.177,1,1,12,12,126,,8944,visual,Data,TrackUpdate,0.10,1
625,152,0,894.822,2.886,32.746,0.920,0.983,0.0,0.0,187.497,7.573,99.159,0,187.497,1.700,0.300,0.450,0.597,0.178,1,1,12,12,126,,8945,visual,Data,TrackUpdate,0.10,1
625,152,0,894.968,3.032,32.306,0.953,0.991,0.0,0.0,187.497,7.412,98.105,0,187.497,1.700,0.300,0.450,0.596,0.180,1,1,12,12,126,,8946,visual,Data,TrackUpdate,0.10,1
625,152,0,895.155,3.219,30.068,0.923,0.986,0.0,0.0,187.497,7.434,98.949,0,187.497,1.700,0.300,0.450,0.595,0.179,1,1,12,12,126,,8948,visual,Data,TrackUpdate,0.10,1
625,152,0,895.224,3.288,28.735,0.837,0.972,0.0,0.0,187.497,7.441,99.953,0,187.497,1.700,0.300,0.450,0.594,0.178,1,1,12,12,126,,8949,visual,Data,TrackUpdate,0.10,1
625,152,0,895.23,3.087,31.074,0.935,0.988,0.0,0.0,187.497,7.471,98.954,0,187.497,1.700,0.300,0.450,0.596,0.179,1,1,12,12,126,,8947,visual,Data,TrackUpdate,0.10,1
625,152,0,895.356,3.420,29.350,0.887,0.982,0.0,0.0,187.497,7.267,98.143,0,187.497,1.700,0.300,0.450,0.594,0.180,1,1,12,12,126,,8950,visual,Data,TrackUpdate,0.10,1
625,152,0,895.424,3.488,33.603,0.915,0.987,0.0,0.0,187.721,6.592,92.276,0,187.721,1.700,0.300,0.450,0.591,0.185,1,1,10,10,126,,8951,visual,Data,TrackUpdate,0.10,1
625,152,0,895.557,3.621,34.438,0.983,0.998,0.0,0.0,187.370,6.541,89.970,0,187.370,1.700,0.300,0.450,0.593,0.188,1,1,10,10,126,,8952,visual,Data,TrackUpdate,0.10,1
625,152,0,895.627,3.691,35.058,0.976,0.997,0.0,0.0,187.446,6.400,88.514,0,187.446,1.700,0.300,0.450,0.592,0.190,1,1,10,10,126,,8953,visual,Data,TrackUpdate,0.10,1
625,152,0,895.741,3.805,34.205,0.973,0.997,0.0,0.0,187.446,6.385,88.853,0,187.446,1.700,0.300,0.450,0.592,0.189,1,1,10,10,126,,8954,visual,Data,TrackUpdate,0.10,1
625,152,0,895.858,3.922,34.908,0.983,0.998,0.0,0.0,187.478,6.136,86.785,0,187.478,1.700,0.300,0.450,0.590,0.191,1,1,10,10,126,,8955,visual,Data,TrackUpdate,0.10,1
625,152,0,895.938,4.002,34.327,0.979,0.998,0.0,0.0,187.478,6.107,86.700,0,187.478,1.700,0.300,0.450,0.590,0.192,1,1,10,10,126,,8956,visual,Data,TrackUpdate,0.10,1
625,152,0,896.125,4.189,33.499,0.930,0.994,0.0,0.0,188.381,5.951,85.980,0,188.381,1.700,0.300,0.450,0.588,0.193,1,1,10,10,126,,8958,visual,Data,TrackUpdate,0.10,1
625,152,0,896.259,4.323,33.538,0.942,0.996,0.0,0.0,188.383,5.781,84.672,0,188.383,1.700,0.300,0.450,0.587,0.194,1,1,9,9,126,,8959,visual,Data,TrackUpdate,0.10,1
625,152,0,896.327,4.391,33.941,0.925,0.995,0.0,0.0,188.571,5.606,83.718,0,188.571,1.700,0.300,0.450,0.585,0.195,1,1,9,9,126,,8960,visual,Data,TrackUpdate,0.10,1
625,152,0,896.459,4.523,34.353,0.986,0.999,0.0,0.0,188.398,5.407,81.693,0,188.398,1.700,0.300,0.450,0.584,0.198,1,1,9,9,126,,8961,visual,Data,TrackUpdate,0.10,1
625,152,0,896.525,4.589,33.946,0.985,0.999,0.0,0.0,188.398,5.387,81.661,0,188.398,1.700,0.300,0.450,0.584,0.198,1,1,8,8,126,,8962,visual,Data,TrackUpdate,0.10,1
625,152,0,896.57,4.121,33.961,0.954,0.996,0.0,0.0,188.381,5.976,85.980,0,188.381,1.700,0.300,0.450,0.589,0.193,1,1,10,10,126,,8957,visual,Data,TrackUpdate,0.10,1
625,152,0,896.657,4.721,33.864,0.979,0.999,0.0,0.0,188.255,5.260,80.528,0,188.255,1.700,0.300,0.450,0.583,0.200,1,1,8,8,126,,8963,visual,Data,TrackUpdate,0.10,1
