,ID,timestamp,x,y,vx,vy,rgb_conf,lidar_conf,t_index,YOLO_cls,rgb_LLR,lidar_LLR,L,T,R,B,X_LiDAR,Y_LiDAR,Z_LiDAR,l,w,h,rot
8009,1405,7536.000,32.027,-11.544,0.044,-0.042,0.243,NaN,786,0,-1.211,-1.260,1085.000,196.000,1111.000,252.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8010,1410,7536.000,14.050,1.134,-0.079,0.027,0.482,NaN,786,0,0.609,-1.326,487.000,182.000,538.000,373.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8011,1422,7536.000,22.837,-5.056,0.006,0.015,0.734,NaN,786,0,2.590,-1.302,896.000,200.000,935.000,280.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8012,1434,7536.000,23.130,-2.709,-0.001,0.001,0.653,NaN,786,0,1.698,-1.306,759.000,201.000,798.000,285.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8013,1470,7536.000,10.970,1.827,-0.087,0.027,0.920,NaN,786,0,3.609,-1.327,366.000,198.000,442.000,420.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8014,1539,7536.000,28.218,-12.408,-0.001,0.007,0.696,NaN,786,0,2.315,-1.326,1186.000,185.000,1220.000,270.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8015,1577,7536.000,27.235,0.722,-0.006,-0.020,0.533,NaN,786,0,0.468,-1.291,572.000,201.000,604.000,262.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8016,50,7537.000,31.617,-6.169,0.137,-0.022,0.634,NaN,787,0,1.305,-1.317,865.000,196.000,897.000,276.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8017,320,7537.000,109.821,-14.107,0.481,-0.071,0.030,NaN,787,0,-0.000,-0.000,784.000,197.000,804.000,235.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8018,450,7537.000,11.418,-4.384,-0.229,-0.180,NaN,NaN,787,0,-2.280,-1.318,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8019,712,7537.000,22.431,17.360,0.318,0.152,NaN,NaN,787,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8020,770,7537.000,39.982,-6.871,0.180,-0.034,NaN,NaN,787,0,-1.639,-1.288,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8021,892,7537.000,56.823,-13.019,0.329,-0.082,NaN,NaN,787,0,-0.318,-0.160,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8022,909,7537.000,-6.913,1.746,-0.139,-0.004,NaN,NaN,787,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8023,974,7537.000,30.994,-10.647,0.134,0.164,0.037,NaN,787,0,-2.435,-1.327,1060.000,191.000,1100.000,253.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8024,1055,7537.000,31.067,-12.018,0.033,0.048,0.776,0.354,787,0,0.945,-0.899,1120.000,196.000,1143.000,272.000,30.680,-11.780,-1.180,1.030,0.430,1.890,2.232
8025,1078,7537.000,25.489,-1.558,0.002,-0.008,0.767,0.996,787,0,2.118,4.938,680.000,186.000,725.000,277.000,25.520,-1.610,-1.180,2.060,0.600,1.890,-0.918
8026,1216,7537.000,15.859,3.768,-0.088,0.150,NaN,NaN,787,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8027,1292,7537.000,12.129,1.786,-0.047,0.065,NaN,NaN,787,0,-1.860,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8028,1295,7537.000,27.509,2.199,-0.030,0.076,0.490,NaN,787,0,0.367,-1.327,476.000,181.000,532.000,279.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8029,1370,7537.000,13.695,0.886,-0.082,0.051,NaN,NaN,787,0,-2.932,-1.309,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8030,1405,7537.000,32.042,-11.562,0.042,-0.038,0.072,NaN,787,0,-1.952,-1.267,1084.000,193.000,1111.000,259.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8031,1410,7537.000,13.987,1.155,-0.073,0.025,0.050,0.776,787,0,-1.882,1.912,477.000,181.000,563.000,377.000,14.010,1.150,-1.310,1.030,0.450,1.700,2.587
8032,1422,7537.000,22.799,-5.064,-0.006,0.008,0.698,0.241,787,0,2.149,-0.450,907.000,201.000,935.000,298.000,22.790,-5.100,-1.150,0.310,0.430,1.650,2.357
8033,1434,7537.000,23.188,-2.703,0.009,0.003,0.590,0.069,787,0,1.201,-1.027,757.000,199.000,806.000,282.000,23.180,-2.700,-1.250,0.790,0.600,1.650,-0.669
8034,1470,7537.000,10.906,1.870,-0.082,0.030,0.884,0.986,787,0,4.052,2.026,360.000,198.000,437.000,419.000,10.910,1.890,-1.190,1.170,0.500,1.860,2.847
8035,1539,7537.000,28.215,-12.426,-0.003,0.002,0.769,0.016,787,0,1.565,-1.669,1187.000,192.000,1220.000,270.000,28.200,-12.520,-1.080,0.780,0.640,1.760,0.431
8036,1577,7537.000,27.136,0.713,-0.036,-0.011,0.141,0.605,787,0,-2.020,0.212,574.000,201.000,608.000,285.000,27.090,0.720,-1.300,0.920,0.660,1.800,1.540
8037,50,7538.000,31.819,-6.217,0.137,-0.027,0.625,NaN,788,0,1.492,-1.318,865.000,195.000,897.000,276.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8038,320,7538.000,110.602,-14.276,0.479,-0.081,0.036,NaN,788,0,-0.000,-0.000,784.000,197.000,805.000,235.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8039,450,7538.000,11.190,-4.565,-0.228,-0.181,NaN,NaN,788,0,-2.162,-1.316,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8040,712,7538.000,22.749,17.512,0.318,0.151,NaN,NaN,788,0,-2.347,-1.140,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8041,770,7538.000,40.141,-6.891,0.175,-0.031,0.025,NaN,788,0,-2.449,-1.280,841.000,185.000,857.000,252.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8042,892,7538.000,58.399,-13.400,0.343,-0.087,0.547,NaN,788,0,0.829,-0.121,915.000,200.000,936.000,282.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8043,909,7538.000,-7.053,1.741,-0.140,-0.005,NaN,NaN,788,0,0.000,-1.246,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8044,974,7538.000,31.104,-10.594,0.123,0.125,0.382,NaN,788,0,-0.479,-1.316,1071.000,190.000,1110.000,265.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8045,1055,7538.000,31.007,-11.913,0.005,0.065,0.778,0.227,788,0,0.945,-1.173,1120.000,196.000,1143.000,272.000,30.720,-11.770,-1.100,0.840,0.470,1.710,2.098
8046,1078,7538.000,25.490,-1.557,-0.001,-0.005,0.766,0.959,788,0,2.423,3.500,680.000,188.000,725.000,277.000,25.480,-1.530,-1.150,1.830,0.670,1.840,-0.832
8047,1216,7538.000,15.703,1.824,-0.085,-0.031,0.205,NaN,788,0,-0.000,-0.000,453.000,198.000,480.000,249.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8048,1292,7538.000,12.082,1.852,-0.047,0.066,NaN,NaN,788,0,-2.972,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8049,1295,7538.000,27.481,2.309,-0.031,0.084,0.336,NaN,788,0,-0.526,-1.327,481.000,182.000,530.000,263.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8050,1370,7538.000,13.680,0.852,-0.068,0.030,0.062,0.024,788,0,-1.686,-1.149,511.000,209.000,571.000,376.000,13.700,0.830,-1.280,1.040,0.450,1.920,-0.488
8051,1405,7538.000,32.097,-11.591,0.045,-0.035,0.068,NaN,788,0,-1.963,-1.275,1084.000,193.000,1111.000,260.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8052,1410,7538.000,13.915,1.180,-0.071,0.024,0.629,0.142,788,0,1.832,-0.522,480.000,221.000,537.000,377.000,13.910,1.200,-1.350,0.880,0.500,1.740,-0.455
8053,1422,7538.000,22.831,-5.059,0.002,0.005,0.043,0.262,788,0,-2.533,-0.379,903.000,199.000,937.000,301.000,22.870,-5.060,-1.110,0.320,0.420,1.670,2.228
8054,1434,7538.000,23.177,-2.680,0.005,0.009,0.604,0.046,788,0,1.275,-1.188,757.000,200.000,800.000,275.000,23.160,-2.660,-1.320,0.820,0.540,1.820,-0.358
8055,1470,7538.000,10.819,1.910,-0.082,0.034,0.911,0.745,788,0,4.052,1.375,357.000,197.000,438.000,420.000,10.800,1.920,-1.150,1.120,0.510,1.860,2.614
8056,1539,7538.000,28.227,-12.469,-0.001,-0.008,0.767,0.037,788,0,1.565,-1.590,1187.000,193.000,1220.000,270.000,28.220,-12.570,-1.050,0.760,0.660,1.700,-0.621
8057,1577,7538.000,27.024,0.643,-0.062,-0.030,0.477,0.990,788,0,-0.319,6.369,575.000,201.000,608.000,265.000,26.950,0.610,-1.300,0.770,0.700,1.880,-2.597
8058,50,7539.000,32.084,-6.287,0.142,-0.034,0.748,NaN,789,0,3.065,-1.318,864.000,196.000,898.000,277.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8059,320,7539.000,111.099,-14.399,0.476,-0.089,0.085,NaN,789,0,-0.000,-0.000,784.000,197.000,805.000,236.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8060,450,7539.000,10.962,-4.746,-0.228,-0.181,NaN,NaN,789,0,-0.141,-1.321,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8061,712,7539.000,23.066,17.662,0.317,0.150,NaN,NaN,789,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8062,770,7539.000,40.317,-6.923,0.176,-0.032,NaN,NaN,789,0,-1.370,-1.288,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8063,892,7539.000,58.351,-13.356,0.334,-0.076,0.647,NaN,789,0,1.509,-0.000,911.000,200.000,936.000,280.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8064,909,7539.000,-7.193,1.736,-0.140,-0.005,NaN,NaN,789,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8065,974,7539.000,31.237,-10.670,0.129,0.068,0.079,NaN,789,0,-2.342,-1.293,1071.000,191.000,1096.000,227.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8066,1055,7539.000,30.988,-11.924,0.000,0.044,0.777,NaN,789,0,3.460,-1.326,1121.000,196.000,1143.000,272.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8067,1078,7539.000,25.490,-1.560,-0.001,-0.005,0.762,NaN,789,0,3.236,-1.327,680.000,187.000,725.000,278.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8068,1216,7539.000,15.619,1.794,-0.084,-0.030,NaN,NaN,789,0,-2.507,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8069,1292,7539.000,12.035,1.919,-0.047,0.067,NaN,NaN,789,0,-2.155,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8070,1295,7539.000,27.442,2.424,-0.032,0.091,0.224,NaN,789,0,-1.016,-1.327,474.000,184.000,524.000,277.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8071,1370,7539.000,13.613,0.887,-0.067,0.030,0.575,NaN,789,0,1.298,-1.312,502.000,212.000,565.000,378.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8072,1405,7539.000,32.244,-11.576,0.056,-0.014,0.384,NaN,789,0,-0.463,-1.272,1070.000,190.000,1105.000,266.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8073,1410,7539.000,13.843,1.226,-0.071,0.030,0.340,NaN,789,0,-0.172,-1.327,470.000,224.000,529.000,377.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8074,1422,7539.000,22.809,-5.134,-0.002,-0.015,0.032,NaN,789,0,-2.011,-1.302,907.000,199.000,941.000,300.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8075,1434,7539.000,23.179,-2.711,0.003,-0.000,0.597,NaN,789,0,1.024,-1.308,758.000,200.000,803.000,280.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8076,1470,7539.000,10.740,1.918,-0.081,0.026,0.920,NaN,789,0,3.609,-1.327,351.000,196.000,437.000,423.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8077,1539,7539.000,28.230,-12.463,0.001,-0.004,0.768,NaN,789,0,3.261,-1.326,1187.000,193.000,1220.000,270.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8078,1577,7539.000,26.951,0.583,-0.067,-0.039,0.185,NaN,789,0,-1.117,-1.287,576.000,202.000,612.000,283.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8079,50,7540.000,32.314,-6.346,0.141,-0.036,0.712,NaN,790,0,2.280,-1.319,866.000,196.000,897.000,276.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8080,320,7540.000,111.397,-14.516,0.468,-0.098,0.060,NaN,790,0,-0.000,-0.000,785.000,197.000,806.000,235.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8081,450,7540.000,10.733,-4.927,-0.229,-0.181,NaN,NaN,790,0,-2.294,-1.326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8082,712,7540.000,23.384,17.813,0.318,0.151,NaN,NaN,790,0,1.194,-0.531,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8083,770,7540.000,40.505,-6.965,0.175,-0.035,0.025,NaN,790,0,-2.468,-1.290,841.000,184.000,858.000,254.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8084,892,7540.000,58.686,-13.433,0.334,-0.077,NaN,NaN,790,0,-0.293,-0.168,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8085,909,7540.000,-7.331,1.731,-0.138,-0.006,NaN,NaN,790,0,0.000,-1.248,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8086,974,7540.000,31.415,-10.687,0.140,0.038,0.252,NaN,790,0,-1.203,-1.305,1071.000,191.000,1096.000,240.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8087,1055,7540.000,30.979,-11.931,-0.001,0.031,0.787,NaN,790,0,3.665,-1.326,1121.000,197.000,1143.000,272.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8088,1078,7540.000,25.498,-1.549,-0.000,-0.001,0.738,0.993,790,0,2.178,3.500,681.000,187.000,725.000,277.000,25.490,-1.520,-1.220,1.870,0.630,1.880,-0.862
8089,1216,7540.000,15.534,1.763,-0.086,-0.031,NaN,NaN,790,0,-3.100,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8090,1292,7540.000,11.988,1.987,-0.046,0.068,NaN,NaN,790,0,-0.109,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8091,1295,7540.000,27.418,2.118,-0.035,0.018,0.196,NaN,790,0,-1.456,-1.327,517.000,215.000,559.000,265.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8092,1370,7540.000,13.557,0.913,-0.061,0.028,0.678,0.558,790,0,2.330,0.588,500.000,215.000,560.000,381.000,13.570,0.920,-1.250,1.010,0.450,1.810,-0.377
8093,1405,7540.000,32.357,-11.567,0.062,-0.006,0.059,NaN,790,0,-2.222,-1.230,1072.000,190.000,1108.000,245.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8094,1410,7540.000,13.772,1.253,-0.071,0.029,0.043,NaN,790,0,-1.502,-1.327,477.000,218.000,524.000,379.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8095,1422,7540.000,22.798,-5.131,-0.001,-0.011,0.699,0.106,790,0,2.149,-0.856,905.000,202.000,935.000,280.000,22.810,-5.080,-1.130,0.620,0.480,1.700,2.439
8096,1434,7540.000,23.188,-2.719,0.005,-0.001,0.584,NaN,790,0,1.046,-1.306,757.000,201.000,797.000,285.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8097,1470,7540.000,10.673,1.949,-0.081,0.026,0.923,0.983,790,0,4.052,2.026,344.000,199.000,434.000,425.000,10.680,1.950,-1.170,1.050,0.500,1.750,2.825
8098,1539,7540.000,28.240,-12.468,0.003,-0.004,0.769,NaN,790,0,3.261,-1.326,1187.000,193.000,1220.000,270.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8099,1577,7540.000,26.845,0.557,-0.073,-0.034,0.543,0.966,790,0,0.032,6.369,575.000,201.000,615.000,264.000,26.810,0.620,-1.310,0.890,0.540,1.800,3.380
8100,50,7541.000,32.531,-6.401,0.142,-0.037,0.704,NaN,791,0,2.128,-1.319,867.000,196.000,897.000,276.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8101,320,7541.000,111.563,-14.602,0.465,-0.103,0.034,NaN,791,0,-0.000,-0.000,785.000,197.000,806.000,235.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8102,450,7541.000,10.504,-5.109,-0.228,-0.182,NaN,NaN,791,0,-1.997,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8103,712,7541.000,23.704,17.964,0.319,0.151,NaN,NaN,791,0,0.910,-0.500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8104,770,7541.000,40.694,-7.003,0.176,-0.035,0.054,NaN,791,0,-2.219,-1.282,841.000,183.000,858.000,257.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8105,892,7541.000,59.021,-13.510,0.335,-0.077,NaN,NaN,791,0,0.383,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8106,909,7541.000,-7.469,1.724,-0.138,-0.006,NaN,NaN,791,0,1.023,-1.605,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8107,974,7541.000,31.530,-10.741,0.131,-0.006,0.052,NaN,791,0,-2.728,-1.290,1073.000,200.000,1092.000,223.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8108,1055,7541.000,30.975,-11.899,-0.003,0.032,NaN,NaN,791,0,-2.814,-1.326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8109,1078,7541.000,25.483,-1.552,-0.004,-0.003,0.730,0.915,791,0,2.069,3.500,680.000,187.000,725.000,275.000,25.480,-1.560,-1.140,2.060,0.610,1.890,-0.881
8110,1216,7541.000,15.448,1.733,-0.085,-0.031,NaN,NaN,791,0,-2.320,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8111,1292,7541.000,11.941,2.054,-0.047,0.067,NaN,NaN,791,0,-0.472,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8112,1295,7541.000,27.375,2.398,-0.034,0.064,0.040,NaN,791,0,-2.435,-1.327,462.000,186.000,511.000,251.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8113,1370,7541.000,13.497,0.947,-0.061,0.030,0.865,NaN,791,0,3.988,-1.321,497.000,215.000,554.000,382.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8114,1405,7541.000,32.567,-11.548,0.072,0.012,0.070,NaN,791,0,-2.112,-1.232,1073.000,190.000,1101.000,234.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8115,1410,7541.000,13.713,1.309,-0.070,0.037,0.624,0.118,791,0,1.711,-0.586,465.000,222.000,508.000,378.000,13.720,1.320,-1.350,0.780,0.680,1.760,-0.223
8116,1422,7541.000,22.792,-5.174,-0.002,-0.017,0.643,NaN,791,0,1.407,-1.310,910.000,201.000,936.000,280.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8117,1434,7541.000,23.192,-2.724,0.004,-0.001,0.525,NaN,791,0,0.663,-1.305,758.000,201.000,797.000,282.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8118,1470,7541.000,10.565,1.974,-0.091,0.025,0.926,0.998,791,0,4.052,2.026,338.000,202.000,428.000,430.000,10.540,1.970,-1.190,1.120,0.560,1.820,2.841
8119,1539,7541.000,28.264,-12.522,0.005,-0.016,0.768,0.023,791,0,1.565,-1.669,1188.000,193.000,1220.000,270.000,28.240,-12.620,-1.150,0.760,0.640,1.660,-0.574
8120,1577,7541.000,26.768,0.544,-0.076,-0.025,0.032,0.819,791,0,-3.068,1.224,575.000,200.000,617.000,307.000,26.740,0.580,-1.290,0.780,0.640,1.930,-2.948
8121,1591,7541.000,14.750,1.550,0.000,0.000,0.525,0.154,791,0,0.910,-0.500,445.000,185.000,511.000,370.000,14.750,1.550,-0.990,0.910,0.630,1.750,-0.277
8122,50,7542.000,32.730,-6.438,0.144,-0.034,0.719,NaN,792,0,2.434,-1.320,865.000,196.000,898.000,276.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8123,320,7542.000,112.028,-14.704,0.468,-0.103,NaN,NaN,792,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8124,450,7542.000,10.277,-5.291,-0.227,-0.182,NaN,NaN,792,0,-2.404,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8125,712,7542.000,24.024,18.113,0.320,0.150,NaN,NaN,792,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8126,770,7542.000,40.836,-7.025,0.173,-0.030,0.077,NaN,792,0,-1.892,-1.282,841.000,185.000,857.000,252.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8127,892,7542.000,59.355,-13.586,0.335,-0.077,NaN,NaN,792,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8128,909,7542.000,-7.607,1.717,-0.137,-0.007,NaN,NaN,792,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8129,974,7542.000,31.457,-10.737,0.089,-0.020,0.065,NaN,792,0,-2.331,-1.290,1074.000,190.000,1103.000,232.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8130,1055,7542.000,30.960,-11.951,-0.007,0.009,0.700,NaN,792,0,2.128,-1.326,1123.000,197.000,1143.000,258.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8131,1078,7542.000,25.477,-1.555,-0.005,-0.003,0.752,NaN,792,0,3.065,-1.326,680.000,187.000,725.000,276.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8132,1216,7542.000,15.375,1.703,-0.084,-0.031,0.727,NaN,792,0,2.594,-1.327,443.000,184.000,507.000,371.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8133,1292,7542.000,11.894,2.121,-0.048,0.067,NaN,NaN,792,0,-3.318,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8134,1295,7542.000,27.427,2.578,-0.027,0.089,0.080,NaN,792,0,-1.744,-1.327,446.000,183.000,507.000,276.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8135,1370,7542.000,13.438,0.977,-0.061,0.031,0.832,NaN,792,0,3.938,-1.323,497.000,214.000,552.000,383.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8136,1405,7542.000,32.605,-11.550,0.071,0.005,0.026,NaN,792,0,-2.704,-1.274,1073.000,189.000,1112.000,242.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8137,1410,7542.000,13.633,1.381,-0.072,0.046,0.307,NaN,792,0,-0.255,-1.327,463.000,217.000,505.000,379.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8138,1422,7542.000,22.792,-5.186,-0.004,-0.016,0.509,NaN,792,0,0.306,-1.315,910.000,202.000,935.000,278.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8139,1434,7542.000,23.195,-2.755,0.004,-0.008,0.613,NaN,792,0,1.112,-1.305,759.000,200.000,807.000,280.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8140,1470,7542.000,10.478,1.976,-0.090,0.017,0.918,NaN,792,0,3.609,-1.327,335.000,204.000,425.000,433.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8141,1539,7542.000,28.283,-12.511,0.006,-0.010,0.755,NaN,792,0,3.077,-1.326,1188.000,193.000,1220.000,270.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8142,1577,7542.000,26.694,0.513,-0.074,-0.027,0.563,NaN,792,0,0.715,-1.297,575.000,201.000,618.000,264.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8143,1591,7542.000,14.753,1.557,0.006,0.012,NaN,NaN,792,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8144,50,7543.000,33.110,-6.502,0.145,-0.027,0.696,NaN,793,0,2.315,-1.320,866.000,196.000,897.000,278.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8145,320,7543.000,111.393,-14.667,0.472,-0.104,0.030,NaN,793,0,-0.000,-0.000,784.000,198.000,808.000,271.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8146,450,7543.000,10.050,-5.473,-0.227,-0.182,NaN,NaN,793,0,-2.207,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8147,712,7543.000,24.342,18.264,0.318,0.151,NaN,NaN,793,0,2.512,0.637,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8148,770,7543.000,41.029,-7.043,0.174,-0.026,0.054,NaN,793,0,-2.219,-1.282,841.000,186.000,856.000,248.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8149,892,7543.000,59.690,-13.664,0.335,-0.077,NaN,NaN,793,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8150,909,7543.000,-7.743,1.710,-0.137,-0.007,NaN,NaN,793,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8151,974,7543.000,31.547,-10.755,0.090,-0.018,NaN,NaN,793,0,-3.112,-1.299,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8152,1055,7543.000,30.946,-11.963,-0.010,0.003,0.690,NaN,793,0,1.743,-1.326,1123.000,197.000,1143.000,247.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8153,1078,7543.000,25.499,-1.548,0.000,-0.001,0.068,0.578,793,0,-2.442,0.249,717.000,211.000,728.000,239.000,25.520,-1.530,-1.120,1.790,0.600,1.870,-0.822
8154,1216,7543.000,15.291,1.672,-0.084,-0.031,NaN,NaN,793,0,-3.100,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
