,ID,timestamp,x,y,vx,vy,rgb_conf,lidar_conf,t_index,YOLO_cls,rgb_LLR,lidar_LLR,L,T,R,B,X_LiDAR,Y_LiDAR,Z_LiDAR,l,w,h,rot
2358,777,2678.000,33.550,9.240,0.000,0.000,0.760,0.293,428,0,0.189,-1.301,237.000,210.000,257.000,271.000,33.550,9.240,-1.430,0.780,0.640,1.660,0.279
2359,40,2679.000,7.543,10.936,-0.220,0.167,NaN,NaN,429,0,-2.507,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2360,63,2679.000,164.314,-0.837,0.410,0.332,NaN,NaN,429,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2361,412,2679.000,28.214,2.480,0.069,0.058,0.800,NaN,429,0,4.010,-1.327,487.000,191.000,517.000,280.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2362,691,2679.000,28.537,1.962,0.060,0.052,0.786,NaN,429,0,3.821,-1.326,515.000,194.000,545.000,280.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2363,777,2679.000,33.449,9.472,-0.026,0.044,0.766,NaN,429,0,3.261,-1.279,229.000,208.000,253.000,269.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2364,40,2680.000,7.324,11.102,-0.219,0.166,NaN,NaN,430,0,-2.507,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2365,63,2680.000,164.725,-0.505,0.410,0.332,NaN,NaN,430,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2366,412,2680.000,28.260,2.546,0.063,0.059,0.861,0.254,430,0,3.378,-0.821,482.000,190.000,512.000,280.000,28.230,2.560,-1.110,1.060,0.610,2.010,0.976
2367,691,2680.000,28.596,2.015,0.060,0.053,NaN,NaN,430,0,-2.805,-1.326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2368,777,2680.000,33.416,9.568,-0.035,0.061,0.736,NaN,430,0,2.746,-1.133,223.000,208.000,252.000,270.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2369,40,2681.000,7.105,11.267,-0.219,0.166,NaN,NaN,431,0,-2.320,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2370,63,2681.000,165.135,-0.172,0.410,0.333,NaN,NaN,431,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2371,412,2681.000,28.349,2.614,0.067,0.061,0.838,0.556,431,0,2.682,-0.036,481.000,190.000,508.000,281.000,28.370,2.650,-1.040,0.900,0.450,1.740,-2.686
2372,691,2681.000,28.697,2.063,0.069,0.051,0.790,0.565,431,0,1.466,-0.151,510.000,194.000,539.000,280.000,28.750,2.020,-1.100,0.840,0.790,1.640,0.726
2373,777,2681.000,33.399,9.624,-0.035,0.054,0.509,NaN,431,0,0.090,-1.044,221.000,209.000,252.000,264.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2374,40,2682.000,6.885,11.432,-0.220,0.165,NaN,NaN,432,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2375,63,2682.000,165.544,0.161,0.409,0.332,NaN,NaN,432,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2376,412,2682.000,28.419,2.736,0.068,0.076,0.801,NaN,432,0,4.010,-1.326,478.000,190.000,504.000,278.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2377,691,2682.000,28.767,2.168,0.069,0.062,0.814,NaN,432,0,4.175,-1.327,499.000,191.000,536.000,280.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2378,777,2682.000,33.153,9.788,-0.093,0.100,0.395,NaN,432,0,-0.460,-1.078,213.000,210.000,235.000,263.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2379,40,2683.000,6.664,11.596,-0.221,0.163,NaN,NaN,433,0,-2.161,-2.411,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2380,63,2683.000,165.951,0.494,0.409,0.333,NaN,NaN,433,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2381,412,2683.000,28.480,2.796,0.069,0.071,0.848,0.606,433,0,2.998,0.096,476.000,192.000,501.000,278.000,28.450,2.750,-1.180,1.120,0.670,1.850,0.614
2382,691,2683.000,28.819,2.193,0.065,0.054,0.854,0.962,433,0,2.773,5.442,500.000,196.000,532.000,279.000,28.800,2.130,-1.180,1.100,0.580,1.910,-2.593
2383,777,2683.000,32.952,9.930,-0.118,0.116,0.768,NaN,433,0,3.021,-1.249,206.000,210.000,228.000,270.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2384,40,2684.000,6.444,11.759,-0.220,0.163,NaN,NaN,434,0,-2.972,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2385,63,2684.000,166.359,0.827,0.409,0.333,NaN,NaN,434,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2386,412,2684.000,28.551,2.845,0.069,0.066,0.834,0.608,434,0,2.167,-0.019,474.000,192.000,500.000,278.000,28.540,2.790,-1.120,0.980,0.530,1.860,-2.471
2387,691,2684.000,28.895,2.233,0.064,0.048,0.831,0.967,434,0,2.167,5.442,501.000,196.000,531.000,280.000,28.910,2.220,-1.160,0.950,0.720,1.750,0.624
2388,777,2684.000,32.868,10.023,-0.117,0.104,0.634,NaN,434,0,1.305,-1.295,205.000,207.000,226.000,270.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2389,63,2685.000,166.764,1.160,0.409,0.333,NaN,NaN,435,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2390,412,2685.000,28.624,2.906,0.070,0.066,0.733,NaN,435,0,2.756,-1.321,472.000,192.000,501.000,280.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2391,691,2685.000,28.957,2.306,0.063,0.056,0.810,NaN,435,0,4.175,-1.327,499.000,196.000,529.000,280.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2392,777,2685.000,32.733,10.122,-0.119,0.104,0.709,NaN,435,0,2.046,-1.291,195.000,206.000,222.000,263.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2393,63,2686.000,167.173,1.493,0.408,0.333,NaN,NaN,436,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2394,412,2686.000,28.703,2.981,0.070,0.067,0.645,NaN,436,0,1.698,-1.313,470.000,192.000,495.000,280.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2395,691,2686.000,28.981,2.340,0.054,0.050,0.856,0.938,436,0,3.156,5.442,496.000,194.000,527.000,281.000,28.940,2.290,-1.250,1.040,0.520,1.950,-2.403
2396,777,2686.000,32.610,10.221,-0.122,0.102,0.725,NaN,436,0,2.364,-1.296,190.000,210.000,216.000,267.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2397,63,2687.000,167.576,1.828,0.407,0.335,NaN,NaN,437,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2398,412,2687.000,28.790,3.050,0.073,0.066,0.007,0.102,437,0,-3.435,-1.302,471.000,192.000,489.000,254.000,28.800,3.060,-1.150,1.930,0.570,1.860,0.336
2399,691,2687.000,29.046,2.420,0.057,0.060,0.856,0.031,437,0,3.156,-1.715,495.000,194.000,526.000,280.000,29.070,2.480,-1.240,1.400,0.580,1.760,2.593
2400,777,2687.000,32.481,10.299,-0.122,0.094,0.654,NaN,437,0,1.281,-1.305,187.000,210.000,210.000,264.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2401,63,2688.000,167.981,2.162,0.407,0.334,NaN,NaN,438,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2402,412,2688.000,28.880,3.090,0.077,0.057,0.027,NaN,438,0,-2.444,-1.277,472.000,194.000,486.000,257.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2403,691,2688.000,29.104,2.502,0.057,0.065,0.844,NaN,438,0,4.474,-1.327,493.000,195.000,520.000,279.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2404,777,2688.000,32.336,10.394,-0.125,0.095,0.698,NaN,438,0,1.890,-1.312,180.000,211.000,203.000,265.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2405,63,2689.000,168.387,2.495,0.407,0.333,NaN,NaN,439,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2406,412,2689.000,28.957,3.148,0.077,0.057,NaN,NaN,439,0,-2.216,-1.267,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2407,691,2689.000,29.190,2.543,0.062,0.059,0.842,0.710,439,0,2.448,0.380,490.000,195.000,518.000,280.000,29.190,2.490,-1.130,0.990,0.660,1.850,0.756
2408,777,2689.000,32.225,10.496,-0.124,0.095,0.799,NaN,439,0,3.612,-1.320,171.000,210.000,201.000,268.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2409,63,2690.000,168.792,2.827,0.407,0.332,NaN,NaN,440,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2410,412,2690.000,28.901,3.504,0.055,0.128,0.054,NaN,440,0,-2.842,-1.258,450.000,198.000,462.000,217.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2411,691,2690.000,29.287,2.596,0.067,0.054,0.851,0.991,440,0,2.773,5.442,489.000,196.000,517.000,280.000,29.310,2.570,-1.170,1.100,0.700,1.860,0.499
2412,777,2690.000,32.137,10.575,-0.119,0.090,0.788,NaN,440,0,3.411,-1.322,168.000,211.000,199.000,265.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2413,63,2691.000,161.399,9.896,0.008,0.601,0.122,NaN,441,0,-0.000,-0.000,536.000,205.000,541.000,219.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2414,412,2691.000,28.955,3.633,0.054,0.128,NaN,NaN,441,0,-2.116,-1.236,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2415,691,2691.000,29.355,2.636,0.067,0.051,0.859,NaN,441,0,4.491,-1.327,486.000,196.000,518.000,279.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2416,777,2691.000,32.038,10.662,-0.119,0.089,0.765,NaN,441,0,2.844,-1.318,163.000,211.000,192.000,268.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2417,63,2692.000,167.305,10.618,0.282,0.578,0.123,NaN,442,0,-0.000,-0.000,536.000,205.000,541.000,219.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2418,412,2692.000,29.017,3.712,0.060,0.109,0.195,0.076,442,0,-1.798,-1.202,453.000,191.000,476.000,264.000,29.110,3.330,-0.980,0.820,0.660,1.810,0.600
2419,691,2692.000,29.420,2.678,0.067,0.049,0.847,0.978,442,0,2.773,5.442,483.000,197.000,517.000,277.000,29.410,2.670,-1.070,0.840,0.690,1.790,0.614
2420,777,2692.000,34.172,11.458,0.053,0.145,0.220,0.320,442,0,-2.954,-1.289,159.000,201.000,182.000,265.000,34.360,11.380,-1.380,0.800,0.610,1.670,-0.173
2421,63,2693.000,167.588,11.197,0.282,0.579,NaN,NaN,443,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2422,412,2693.000,29.078,3.821,0.061,0.109,NaN,NaN,443,0,-1.413,-0.748,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2423,691,2693.000,29.505,2.720,0.073,0.046,0.871,0.969,443,0,3.386,5.979,482.000,197.000,516.000,278.000,29.540,2.720,-1.170,0.770,0.730,1.620,0.404
2424,777,2693.000,34.228,11.603,0.058,0.146,0.086,NaN,443,0,-2.009,-1.267,158.000,207.000,178.000,264.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2425,63,2694.000,167.872,11.777,0.282,0.579,NaN,NaN,444,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2426,412,2694.000,29.140,3.932,0.062,0.111,NaN,NaN,444,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2427,691,2694.000,29.579,2.772,0.073,0.049,0.870,NaN,444,0,4.485,-1.326,480.000,197.000,513.000,276.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2428,777,2694.000,34.295,11.759,0.060,0.147,0.435,NaN,444,0,-0.337,-1.099,151.000,212.000,174.000,264.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2429,63,2695.000,168.154,12.356,0.281,0.579,NaN,NaN,445,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2430,412,2695.000,29.204,4.042,0.063,0.110,NaN,NaN,445,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2431,691,2695.000,29.618,2.803,0.067,0.045,0.834,0.522,445,0,1.937,-0.399,478.000,195.000,508.000,276.000,29.570,2.760,-1.240,0.930,0.520,1.950,-2.579
2432,777,2695.000,34.362,11.912,0.060,0.148,0.213,NaN,445,0,-0.788,-0.740,147.000,211.000,169.000,264.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2433,63,2696.000,168.435,12.936,0.280,0.580,NaN,NaN,446,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2434,412,2696.000,29.266,4.153,0.062,0.111,NaN,NaN,446,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2435,691,2696.000,29.722,2.846,0.076,0.043,0.851,0.887,446,0,2.551,2.311,477.000,195.000,505.000,276.000,29.740,2.840,-1.210,1.080,0.550,1.880,-2.532
2436,777,2696.000,34.413,12.017,0.063,0.137,0.046,NaN,446,0,-1.216,-0.633,145.000,212.000,170.000,264.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2437,63,2697.000,168.715,13.516,0.280,0.580,NaN,NaN,447,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2438,412,2697.000,29.329,4.264,0.064,0.111,NaN,NaN,447,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2439,691,2697.000,29.786,2.954,0.075,0.058,0.837,NaN,447,0,4.443,-1.325,475.000,195.000,500.000,275.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2440,777,2697.000,34.484,12.146,0.066,0.135,0.288,NaN,447,0,-0.701,-0.908,142.000,214.000,160.000,264.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2441,63,2698.000,168.998,14.096,0.281,0.580,NaN,NaN,448,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2442,412,2698.000,29.393,4.377,0.064,0.113,NaN,NaN,448,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2443,691,2698.000,29.796,2.999,0.061,0.057,0.793,0.265,448,0,1.237,-0.959,473.000,195.000,496.000,275.000,29.750,2.960,-1.130,1.080,0.540,1.950,3.433
2444,777,2698.000,34.567,12.261,0.067,0.128,0.753,NaN,448,0,2.680,-1.049,137.000,213.000,161.000,264.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2445,63,2699.000,169.278,14.676,0.280,0.580,NaN,NaN,449,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2446,412,2699.000,29.458,4.488,0.065,0.112,NaN,NaN,449,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2447,691,2699.000,29.849,3.081,0.059,0.062,0.802,NaN,449,0,3.866,-1.314,472.000,195.000,495.000,275.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2448,777,2699.000,34.660,12.371,0.071,0.122,0.794,NaN,449,0,3.411,-1.114,133.000,212.000,160.000,264.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2449,63,2700.000,169.559,15.256,0.281,0.580,NaN,NaN,450,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2450,412,2700.000,29.521,4.598,0.063,0.110,NaN,NaN,450,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2451,691,2700.000,29.896,3.130,0.057,0.059,0.655,NaN,450,0,1.698,-1.297,472.000,195.000,493.000,276.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2452,777,2700.000,34.765,12.460,0.077,0.112,0.785,NaN,450,0,3.211,-1.119,133.000,212.000,158.000,264.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2453,63,2701.000,169.837,15.836,0.280,0.580,NaN,NaN,451,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2454,412,2701.000,29.585,4.709,0.064,0.111,NaN,NaN,451,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2455,691,2701.000,29.959,3.158,0.057,0.048,0.636,0.938,451,0,-0.102,5.979,469.000,196.000,492.000,276.000,29.990,3.050,-1.180,0.810,0.630,1.790,0.705
2456,777,2701.000,34.855,12.511,0.079,0.094,0.750,NaN,451,0,2.680,-1.097,133.000,212.000,157.000,264.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2457,63,2702.000,170.117,16.415,0.280,0.578,NaN,NaN,452,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2458,412,2702.000,29.706,4.011,0.071,0.027,0.518,NaN,452,0,-0.000,-0.000,435.000,191.000,448.000,206.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2459,691,2702.000,30.007,3.204,0.055,0.047,0.679,NaN,452,0,1.846,-1.262,466.000,196.000,492.000,275.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2460,777,2702.000,34.956,12.570,0.081,0.082,0.775,NaN,452,0,3.211,-1.102,131.000,213.000,155.000,264.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2461,63,2703.000,170.393,16.992,0.279,0.577,NaN,NaN,453,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2462,412,2703.000,29.776,4.038,0.070,0.027,NaN,NaN,453,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2463,691,2703.000,30.049,3.270,0.052,0.053,0.556,NaN,453,0,0.715,-1.235,462.000,195.000,488.000,273.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2464,777,2703.000,35.046,12.640,0.083,0.077,0.706,NaN,453,0,2.046,-1.090,129.000,213.000,151.000,263.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2465,63,2704.000,170.669,17.570,0.279,0.578,NaN,NaN,454,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2466,412,2704.000,29.847,4.067,0.070,0.028,NaN,NaN,454,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2467,691,2704.000,30.174,3.302,0.068,0.046,0.401,0.573,454,0,-1.355,-0.215,459.000,194.000,484.000,271.000,30.200,3.250,-1.150,0.700,0.690,1.830,0.666
2468,777,2704.000,35.139,12.695,0.084,0.070,0.636,NaN,454,0,1.183,-1.056,128.000,209.000,151.000,264.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2469,63,2705.000,170.948,18.148,0.278,0.578,NaN,NaN,455,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2470,412,2705.000,29.916,4.094,0.069,0.027,NaN,NaN,455,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2471,691,2705.000,30.245,3.373,0.069,0.052,0.421,NaN,455,0,-0.260,-1.236,459.000,194.000,484.000,272.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2472,777,2705.000,35.227,12.747,0.085,0.064,0.638,NaN,455,0,1.183,-1.047,127.000,208.000,150.000,264.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2473,63,2706.000,171.227,18.727,0.278,0.578,NaN,NaN,456,0,-0.970,-0.735,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2474,412,2706.000,29.986,4.121,0.069,0.027,NaN,NaN,456,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2475,691,2706.000,30.318,3.439,0.070,0.056,0.464,NaN,456,0,-0.192,-1.240,456.000,195.000,483.000,254.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2476,777,2706.000,35.294,12.817,0.083,0.068,0.471,NaN,456,0,-0.106,-0.998,121.000,211.000,149.000,264.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2477,63,2707.000,173.288,18.786,0.323,0.531,0.081,NaN,457,0,-0.000,-0.000,471.000,202.000,484.000,249.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2478,412,2707.000,30.055,4.147,0.069,0.027,NaN,NaN,457,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2479,691,2707.000,30.393,3.488,0.071,0.055,0.258,NaN,457,0,-0.925,-1.243,454.000,199.000,484.000,268.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2480,777,2707.000,35.380,12.859,0.084,0.060,0.765,NaN,457,0,3.021,-0.899,126.000,211.000,148.000,264.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2481,63,2708.000,173.607,19.317,0.323,0.531,NaN,NaN,458,0,-0.719,-0.420,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2482,412,2708.000,30.124,4.175,0.069,0.027,NaN,NaN,458,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2483,691,2708.000,30.464,3.542,0.071,0.054,NaN,NaN,458,0,-2.612,-1.235,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2484,777,2708.000,35.459,12.893,0.086,0.053,0.761,NaN,458,0,2.844,-0.899,125.000,211.000,148.000,266.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2485,63,2709.000,173.927,19.848,0.322,0.531,NaN,NaN,459,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2486,412,2709.000,30.193,4.203,0.069,0.028,NaN,NaN,459,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2487,691,2709.000,30.536,3.596,0.072,0.054,NaN,NaN,459,0,-2.102,-1.240,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2488,777,2709.000,35.533,12.918,0.090,0.046,0.337,NaN,459,0,-0.584,-0.886,126.000,212.000,146.000,264.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2489,63,2710.000,174.542,20.833,0.316,0.573,0.125,NaN,460,0,-0.000,-0.000,453.000,196.000,467.000,273.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2490,412,2710.000,30.262,4.231,0.069,0.028,NaN,NaN,460,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2491,691,2710.000,30.634,3.649,0.075,0.052,0.400,0.026,460,0,-1.559,-1.759,453.000,196.000,480.000,273.000,30.620,3.640,-1.120,0.780,0.650,1.700,0.131
2492,777,2710.000,35.624,12.970,0.090,0.048,0.712,NaN,460,0,2.046,-0.906,124.000,211.000,145.000,265.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2493,63,2711.000,174.809,21.341,0.309,0.566,0.183,NaN,461,0,-0.000,-0.000,453.000,196.000,466.000,273.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2494,412,2711.000,30.332,4.258,0.070,0.027,NaN,NaN,461,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2495,691,2711.000,30.693,3.684,0.073,0.048,0.286,0.361,461,0,-1.908,-0.818,453.000,196.000,478.000,273.000,30.660,3.650,-1.200,0.740,0.670,1.850,0.638
2496,777,2711.000,35.714,13.014,0.091,0.046,0.707,NaN,461,0,2.046,-0.862,124.000,211.000,145.000,266.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2497,63,2712.000,174.732,21.505,0.317,0.519,0.028,NaN,462,0,-0.000,-0.000,455.000,195.000,465.000,219.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2498,412,2712.000,30.401,4.285,0.069,0.027,NaN,NaN,462,0,0.739,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2499,691,2712.000,30.772,3.660,0.074,0.030,0.026,NaN,462,0,-2.375,-1.241,452.000,196.000,479.000,273.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2500,777,2712.000,35.808,13.063,0.089,0.045,0.683,NaN,462,0,1.609,-0.833,123.000,211.000,144.000,268.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2501,63,2713.000,175.051,22.024,0.318,0.519,NaN,NaN,463,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2502,412,2713.000,30.471,4.311,0.070,0.026,NaN,NaN,463,0,0.651,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2503,691,2713.000,30.829,3.701,0.070,0.034,0.619,0.153,463,0,-0.411,-1.318,453.000,194.000,466.000,273.000,30.800,3.730,-1.190,1.070,0.450,1.870,-2.404
2504,777,2713.000,35.891,13.097,0.088,0.041,0.732,NaN,463,0,2.364,-0.812,124.000,211.000,143.000,268.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2505,63,2714.000,175.105,22.056,0.332,0.456,0.026,NaN,464,0,-0.000,-0.000,452.000,195.000,465.000,212.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2506,412,2714.000,30.540,4.338,0.070,0.026,NaN,NaN,464,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2507,691,2714.000,30.897,3.714,0.070,0.029,0.470,0.042,464,0,-1.154,-1.721,451.000,195.000,466.000,273.000,30.880,3.670,-1.100,1.000,0.490,1.900,-2.467
2508,777,2714.000,35.941,13.119,0.086,0.038,0.636,NaN,464,0,1.183,-0.812,124.000,212.000,143.000,269.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
