,ID,timestamp,x,y,vx,vy,rgb_conf,lidar_conf,t_index,YOLO_cls,rgb_LLR,lidar_LLR,L,T,R,B,X_LiDAR,Y_LiDAR,Z_LiDAR,l,w,h,rot
3247,337,7735.000,35.480,-14.641,0.078,-0.062,0.711,0.400,235,0,-0.778,-1.275,1155.000,189.000,1179.000,261.000,35.540,-14.610,-1.270,0.830,0.640,1.780,1.249
3248,342,7735.000,-3.404,-8.767,-0.228,-0.025,NaN,NaN,235,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3249,610,7735.000,41.558,2.948,0.061,0.047,0.646,0.398,235,0,-1.982,-1.587,510.000,194.000,539.000,251.000,41.560,2.820,-1.170,1.570,0.350,1.750,0.747
3250,631,7735.000,33.412,-12.453,0.063,-0.055,0.676,0.010,235,0,-0.505,-2.081,1104.000,199.000,1124.000,263.000,33.470,-12.340,-1.170,0.740,0.680,1.770,-1.075
3251,653,7735.000,31.721,13.241,0.106,0.236,NaN,NaN,235,0,-2.382,-1.261,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3252,660,7735.000,44.042,-18.845,0.260,-0.159,0.038,NaN,235,0,-2.214,-1.087,1179.000,209.000,1200.000,262.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3253,665,7735.000,18.915,-2.023,-0.071,0.027,NaN,NaN,235,0,-1.805,-1.305,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3254,681,7735.000,32.116,-11.925,0.070,-0.031,0.039,NaN,235,0,-2.553,-1.254,1105.000,199.000,1124.000,240.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3255,715,7735.000,31.819,-12.297,0.048,-0.019,0.819,NaN,235,0,4.217,-1.326,1119.000,198.000,1146.000,268.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3256,25,7736.000,16.539,-7.502,0.347,-0.158,NaN,NaN,236,0,-1.655,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3257,27,7736.000,38.152,-17.342,0.091,-0.047,0.067,NaN,236,0,-1.782,-0.943,1216.000,202.000,1228.000,233.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3258,45,7736.000,20.480,13.060,0.217,0.177,NaN,NaN,236,0,2.985,-1.201,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3259,211,7736.000,51.912,-5.437,0.286,0.024,NaN,NaN,236,0,-1.411,-0.665,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3260,337,7736.000,35.477,-14.701,0.064,-0.063,0.735,0.022,236,0,-0.183,-2.221,1158.000,185.000,1183.000,262.000,35.370,-14.750,-1.380,0.860,0.590,1.720,0.900
3261,342,7736.000,-3.631,-8.790,-0.227,-0.023,NaN,NaN,236,0,-6.539,-3.270,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3262,610,7736.000,41.626,2.912,0.065,0.030,0.660,0.072,236,0,-1.881,-2.542,509.000,192.000,538.000,253.000,41.650,2.720,-1.190,0.850,0.740,1.850,-0.643
3263,631,7736.000,33.520,-12.506,0.071,-0.052,0.748,0.236,236,0,0.104,-1.459,1106.000,198.000,1127.000,264.000,33.570,-12.490,-1.310,0.820,0.600,1.730,-0.792
3264,653,7736.000,31.827,13.478,0.106,0.236,NaN,NaN,236,0,-4.852,-2.426,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3265,660,7736.000,44.301,-19.004,0.259,-0.158,NaN,NaN,236,0,-2.197,-1.092,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3266,665,7736.000,18.845,-1.995,-0.071,0.028,NaN,NaN,236,0,-2.614,-1.307,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3267,681,7736.000,32.186,-11.955,0.070,-0.031,NaN,NaN,236,0,-2.647,-1.324,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3268,715,7736.000,32.129,-12.404,0.100,-0.031,0.830,0.019,236,0,1.487,-1.988,1118.000,197.000,1147.000,267.000,32.270,-12.380,-1.350,0.760,0.610,1.740,-0.607
3269,726,7736.000,18.470,-1.980,0.000,0.000,0.713,0.028,236,0,2.985,-1.181,726.000,207.000,794.000,267.000,18.470,-1.980,-1.340,0.790,0.550,1.810,0.160
3270,25,7737.000,16.886,-7.659,0.347,-0.157,NaN,NaN,237,0,-2.104,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3271,27,7737.000,38.517,-17.527,0.092,-0.053,0.084,NaN,237,0,-1.709,-0.943,1216.000,202.000,1229.000,233.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3272,45,7737.000,20.697,13.237,0.217,0.177,NaN,NaN,237,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3273,211,7737.000,52.201,-5.412,0.288,0.025,0.521,NaN,237,0,0.383,-0.163,725.000,206.000,793.000,267.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3274,337,7737.000,35.531,-14.798,0.062,-0.070,0.754,NaN,237,0,2.906,-1.304,1160.000,186.000,1186.000,261.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3275,342,7737.000,-3.857,-8.814,-0.226,-0.024,NaN,NaN,237,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3276,610,7737.000,41.692,3.015,0.064,0.047,0.050,NaN,237,0,-2.805,-1.327,509.000,193.000,536.000,223.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3277,631,7737.000,33.582,-12.574,0.069,-0.057,0.737,NaN,237,0,2.746,-1.324,1107.000,198.000,1127.000,264.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3278,653,7737.000,31.932,13.713,0.106,0.236,NaN,NaN,237,0,-2.602,-1.151,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3279,660,7737.000,44.562,-19.162,0.260,-0.159,NaN,NaN,237,0,-1.995,-0.997,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3280,665,7737.000,18.774,-1.966,-0.071,0.029,NaN,NaN,237,0,-2.618,-1.309,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3281,681,7737.000,32.257,-11.986,0.070,-0.031,NaN,NaN,237,0,-2.647,-1.324,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3282,715,7737.000,32.223,-12.442,0.098,-0.032,0.827,NaN,237,0,4.351,-1.326,1118.000,196.000,1147.000,268.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3283,726,7737.000,18.468,-1.980,-0.003,0.001,NaN,NaN,237,0,-2.608,-1.304,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3284,25,7738.000,17.236,-7.817,0.350,-0.158,NaN,NaN,238,0,-3.100,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3285,27,7738.000,38.585,-17.562,0.092,-0.050,0.051,NaN,238,0,-2.011,-0.951,1216.000,203.000,1228.000,233.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3286,45,7738.000,20.913,13.414,0.216,0.177,NaN,NaN,238,0,-5.246,-0.823,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3287,211,7738.000,52.500,-5.376,0.287,0.029,0.531,NaN,238,0,0.468,-0.000,723.000,205.000,790.000,267.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3288,337,7738.000,35.592,-14.856,0.065,-0.068,0.676,NaN,238,0,1.846,-1.302,1161.000,186.000,1184.000,261.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3289,342,7738.000,-4.082,-8.838,-0.225,-0.024,NaN,NaN,238,0,0.000,-1.879,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3290,610,7738.000,41.745,3.052,0.061,0.045,0.737,0.017,238,0,-0.695,-2.663,507.000,193.000,535.000,253.000,41.730,3.010,-1.280,0.850,0.510,1.820,0.933
3291,631,7738.000,33.639,-12.647,0.066,-0.062,0.624,NaN,238,0,1.205,-1.324,1110.000,198.000,1129.000,265.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3292,653,7738.000,32.039,13.949,0.106,0.236,NaN,NaN,238,0,-2.106,-0.851,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3293,660,7738.000,44.823,-19.322,0.261,-0.159,NaN,NaN,238,0,-3.178,-1.553,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3294,665,7738.000,18.702,-1.937,-0.071,0.030,NaN,NaN,238,0,-2.621,-1.311,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3295,681,7738.000,32.327,-12.018,0.071,-0.032,NaN,NaN,238,0,-2.647,-1.323,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3296,715,7738.000,32.306,-12.491,0.096,-0.037,0.790,NaN,238,0,3.665,-1.326,1119.000,197.000,1148.000,268.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3297,726,7738.000,18.464,-1.978,-0.004,0.002,NaN,NaN,238,0,-2.608,-1.304,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3298,25,7739.000,17.587,-7.974,0.351,-0.157,NaN,NaN,239,0,-3.318,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3299,27,7739.000,38.741,-17.634,0.094,-0.049,0.092,NaN,239,0,-1.663,-0.951,1215.000,202.000,1229.000,233.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3300,45,7739.000,21.127,13.592,0.214,0.178,NaN,NaN,239,0,0.000,-2.195,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3301,211,7739.000,52.786,-5.347,0.286,0.029,NaN,NaN,239,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3302,337,7739.000,35.652,-14.916,0.064,-0.066,0.720,NaN,239,0,2.434,-1.301,1163.000,187.000,1185.000,261.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3303,342,7739.000,-4.308,-8.863,-0.226,-0.025,NaN,NaN,239,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3304,610,7739.000,41.794,3.078,0.064,0.040,0.728,0.057,239,0,-0.966,-2.583,505.000,192.000,534.000,253.000,41.750,3.010,-1.210,0.850,0.510,1.830,0.867
3305,631,7739.000,33.706,-12.719,0.065,-0.064,0.509,NaN,239,0,0.306,-1.324,1110.000,198.000,1131.000,265.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3306,653,7739.000,32.145,14.184,0.106,0.235,NaN,NaN,239,0,-2.347,-1.174,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3307,660,7739.000,45.082,-19.481,0.260,-0.159,NaN,NaN,239,0,-1.645,-0.822,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3308,665,7739.000,18.630,-1.909,-0.073,0.028,NaN,NaN,239,0,-2.625,-1.312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3309,681,7739.000,32.715,-12.334,0.080,-0.071,0.082,NaN,239,0,-2.398,-1.324,1111.000,199.000,1131.000,233.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3310,715,7739.000,32.419,-12.546,0.097,-0.042,0.777,0.045,239,0,0.741,-1.877,1119.000,197.000,1150.000,267.000,32.430,-12.580,-1.100,0.720,0.660,1.670,-0.451
3311,726,7739.000,18.122,-1.736,-0.105,0.071,0.696,0.081,239,0,2.836,-0.806,724.000,206.000,788.000,326.000,18.080,-1.710,-1.150,0.940,0.430,1.720,-0.642
3312,25,7740.000,17.938,-8.131,0.351,-0.157,NaN,NaN,240,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3313,27,7740.000,39.257,-17.859,0.107,-0.050,0.072,NaN,240,0,-1.797,-0.951,1215.000,203.000,1229.000,232.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3314,45,7740.000,21.343,13.772,0.215,0.179,NaN,NaN,240,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3315,211,7740.000,53.095,-5.302,0.286,0.032,0.193,NaN,240,0,-0.071,-0.071,721.000,206.000,785.000,269.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3316,337,7740.000,35.722,-14.966,0.066,-0.062,0.764,NaN,240,0,3.077,-1.301,1165.000,189.000,1184.000,260.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3317,342,7740.000,-4.534,-8.888,-0.226,-0.025,NaN,NaN,240,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3318,610,7740.000,41.856,3.158,0.064,0.048,0.767,NaN,240,0,3.021,-1.327,505.000,192.000,533.000,251.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3319,631,7740.000,33.768,-12.794,0.064,-0.067,0.670,NaN,240,0,1.724,-1.324,1112.000,199.000,1133.000,265.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3320,653,7740.000,32.251,14.420,0.106,0.236,NaN,NaN,240,0,-2.243,-1.122,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3321,660,7740.000,45.343,-19.639,0.260,-0.159,NaN,NaN,240,0,-1.438,-0.719,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3322,665,7740.000,18.556,-1.878,-0.073,0.030,NaN,NaN,240,0,-2.626,-1.313,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3323,681,7740.000,32.819,-12.437,0.077,-0.076,0.074,NaN,240,0,-2.502,-1.324,1113.000,199.000,1133.000,236.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3324,715,7740.000,32.501,-12.636,0.092,-0.051,0.755,NaN,240,0,3.077,-1.325,1123.000,198.000,1151.000,268.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3325,726,7740.000,18.016,-1.717,-0.111,0.053,0.598,NaN,240,0,1.357,-1.321,721.000,207.000,785.000,321.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3326,25,7741.000,18.289,-8.289,0.351,-0.158,NaN,NaN,241,0,-3.318,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3327,27,7741.000,39.758,-18.080,0.117,-0.053,0.067,NaN,241,0,-1.812,-0.959,1214.000,202.000,1229.000,233.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3328,45,7741.000,21.557,13.950,0.214,0.179,NaN,NaN,241,0,-4.353,-0.861,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3329,211,7741.000,53.550,-5.263,0.290,0.034,0.208,NaN,241,0,-0.068,-0.073,720.000,208.000,784.000,270.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3330,337,7741.000,35.790,-15.025,0.067,-0.060,0.715,NaN,241,0,2.434,-1.301,1165.000,189.000,1187.000,261.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3331,342,7741.000,-4.759,-8.911,-0.226,-0.023,NaN,NaN,241,0,-4.676,-2.273,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3332,610,7741.000,41.935,3.167,0.065,0.038,0.778,0.475,241,0,-0.010,-1.584,504.000,192.000,532.000,250.000,41.940,3.090,-1.120,1.690,0.550,1.790,0.817
3333,631,7741.000,33.835,-12.865,0.066,-0.067,0.702,NaN,241,0,2.128,-1.325,1114.000,198.000,1134.000,265.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3334,653,7741.000,32.358,14.655,0.107,0.235,NaN,NaN,241,0,-2.238,-1.119,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3335,660,7741.000,45.605,-19.797,0.261,-0.158,NaN,NaN,241,0,-0.763,-0.382,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3336,665,7741.000,18.483,-1.847,-0.073,0.031,NaN,NaN,241,0,-2.631,-1.315,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3337,681,7741.000,32.887,-12.517,0.076,-0.078,0.040,NaN,241,0,-2.968,-1.325,1115.000,198.000,1134.000,232.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3338,715,7741.000,32.557,-12.679,0.087,-0.050,0.801,0.092,241,0,0.700,-1.797,1123.000,198.000,1152.000,267.000,32.520,-12.680,-1.470,0.770,0.640,1.780,-0.340
3339,726,7741.000,17.986,-1.678,-0.089,0.050,0.621,0.013,241,0,2.023,-1.266,719.000,208.000,784.000,326.000,17.990,-1.690,-1.240,0.800,0.510,1.720,-0.683
3340,25,7742.000,13.172,-4.988,0.072,0.083,0.410,0.010,242,0,0.193,-1.182,1115.000,198.000,1136.000,265.000,13.600,-4.710,-0.350,0.770,0.720,1.870,-0.512
3341,27,7742.000,40.236,-18.294,0.124,-0.055,0.036,NaN,242,0,-2.226,-0.994,1214.000,200.000,1229.000,233.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3342,45,7742.000,21.771,14.129,0.215,0.179,NaN,NaN,242,0,-4.676,-2.335,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3343,211,7742.000,53.841,-5.216,0.290,0.038,0.034,NaN,242,0,-0.155,-0.073,717.000,209.000,782.000,269.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3344,337,7742.000,35.851,-15.085,0.064,-0.062,0.681,NaN,242,0,1.846,-1.300,1166.000,189.000,1189.000,260.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3345,342,7742.000,-4.985,-8.933,-0.225,-0.022,NaN,NaN,242,0,-6.519,-3.260,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3346,610,7742.000,42.027,3.185,0.071,0.035,0.801,0.052,242,0,0.195,-2.623,503.000,191.000,531.000,250.000,42.040,3.170,-1.260,1.850,0.590,1.780,0.709
3347,631,7742.000,33.900,-12.931,0.066,-0.066,NaN,NaN,242,0,-2.504,-1.325,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3348,653,7742.000,32.464,14.889,0.106,0.235,NaN,NaN,242,0,-2.917,-1.166,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3349,660,7742.000,45.866,-19.954,0.261,-0.157,NaN,NaN,242,0,-0.333,-0.166,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3350,665,7742.000,18.411,-1.815,-0.072,0.032,NaN,NaN,242,0,-2.634,-1.317,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3351,681,7742.000,32.963,-12.597,0.076,-0.080,NaN,NaN,242,0,-2.650,-1.325,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3352,715,7742.000,32.644,-12.746,0.086,-0.054,0.387,0.324,242,0,-2.075,-1.207,1126.000,199.000,1153.000,267.000,32.620,-12.790,-1.250,0.910,0.470,1.790,-0.479
3353,726,7742.000,17.912,-1.563,-0.082,0.066,0.598,0.019,242,0,1.792,-1.242,716.000,209.000,782.000,315.000,17.890,-1.510,-1.230,0.840,0.540,1.720,-0.826
3354,25,7743.000,13.245,-4.905,0.073,0.083,NaN,NaN,243,0,-1.848,-1.318,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3355,27,7743.000,40.558,-18.445,0.128,-0.059,0.075,NaN,243,0,-1.815,-1.002,1215.000,201.000,1229.000,233.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3356,45,7743.000,21.986,14.308,0.214,0.179,NaN,NaN,243,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3357,211,7743.000,54.131,-5.175,0.290,0.041,NaN,NaN,243,0,-0.049,-0.079,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3358,337,7743.000,35.900,-15.120,0.063,-0.057,0.569,NaN,243,0,0.573,-1.296,1168.000,190.000,1187.000,249.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3359,342,7743.000,-5.209,-8.954,-0.224,-0.021,NaN,NaN,243,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3360,610,7743.000,42.076,3.264,0.068,0.046,0.803,NaN,243,0,3.612,-1.327,502.000,192.000,530.000,251.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3361,631,7743.000,33.947,-12.992,0.064,-0.064,0.123,NaN,243,0,-1.713,-1.325,1118.000,199.000,1137.000,262.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3362,653,7743.000,32.570,15.124,0.106,0.235,NaN,NaN,243,0,-2.550,-1.206,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3363,660,7743.000,46.386,-20.259,0.264,-0.168,0.055,NaN,243,0,-0.067,-0.037,1191.000,207.000,1205.000,249.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3364,665,7743.000,18.367,-3.223,-0.123,-0.128,0.034,NaN,243,0,-3.298,-1.319,848.000,202.000,857.000,219.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3365,681,7743.000,33.038,-12.675,0.075,-0.078,NaN,NaN,243,0,-3.096,-1.325,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3366,715,7743.000,32.739,-12.776,0.088,-0.046,0.766,NaN,243,0,3.261,-1.326,1119.000,198.000,1154.000,267.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3367,726,7743.000,17.814,-1.540,-0.088,0.055,0.428,NaN,243,0,-0.047,-1.325,711.000,208.000,779.000,301.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3368,25,7744.000,13.318,-4.822,0.073,0.084,NaN,NaN,244,0,-1.181,-1.320,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3369,27,7744.000,40.992,-18.649,0.138,-0.066,0.051,NaN,244,0,-2.118,-1.002,1215.000,201.000,1230.000,233.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3370,45,7744.000,22.199,14.486,0.213,0.178,NaN,NaN,244,0,-4.676,-2.338,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3371,211,7744.000,54.471,-5.113,0.292,0.044,0.195,NaN,244,0,-0.077,-0.081,712.000,208.000,778.000,279.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3372,337,7744.000,35.960,-15.167,0.064,-0.054,0.698,NaN,244,0,2.128,-1.296,1169.000,189.000,1188.000,258.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3373,342,7744.000,-5.433,-8.974,-0.225,-0.020,NaN,NaN,244,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3374,610,7744.000,42.147,3.319,0.069,0.049,0.686,NaN,244,0,1.743,-1.327,502.000,192.000,530.000,250.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3375,631,7744.000,34.004,-13.047,0.066,-0.063,0.073,NaN,244,0,-2.041,-1.325,1119.000,199.000,1138.000,261.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3376,653,7744.000,32.676,15.359,0.106,0.235,NaN,NaN,244,0,-2.592,-1.157,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3377,660,7744.000,46.582,-20.375,0.262,-0.165,0.122,NaN,244,0,-0.054,-0.037,1190.000,207.000,1206.000,251.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3378,665,7744.000,18.246,-3.350,-0.121,-0.127,NaN,NaN,244,0,-2.582,-1.291,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3379,681,7744.000,33.112,-12.754,0.074,-0.079,NaN,NaN,244,0,-2.650,-1.325,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3380,715,7744.000,32.793,-12.805,0.082,-0.044,0.784,0.415,244,0,0.539,-1.023,1119.000,198.000,1154.000,267.000,32.760,-12.790,-1.160,0.800,0.600,1.820,-0.300
3381,726,7744.000,17.749,-1.581,-0.088,0.028,0.589,0.250,244,0,1.689,-0.268,711.000,208.000,778.000,332.000,17.750,-1.670,-1.210,0.900,0.490,1.760,-0.979
3382,25,7745.000,13.391,-4.738,0.073,0.083,NaN,NaN,245,0,-0.820,-1.322,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3383,27,7745.000,41.129,-18.715,0.137,-0.067,NaN,NaN,245,0,-1.459,-1.010,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3384,45,7745.000,22.410,14.665,0.212,0.179,NaN,NaN,245,0,-2.562,-0.269,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3385,211,7745.000,54.764,-5.071,0.292,0.042,NaN,NaN,245,0,-0.146,-0.081,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3386,337,7745.000,36.027,-15.217,0.064,-0.051,0.599,NaN,245,0,1.024,-1.293,1171.000,193.000,1188.000,259.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3387,342,7745.000,-5.657,-8.993,-0.224,-0.019,NaN,NaN,245,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3388,610,7745.000,42.181,3.325,0.065,0.040,0.418,0.086,245,0,-3.174,-2.477,501.000,193.000,530.000,248.000,42.160,3.180,-1.130,1.850,0.580,1.760,-1.554
3389,631,7745.000,34.070,-13.111,0.067,-0.064,NaN,NaN,245,0,-2.968,-1.325,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3390,653,7745.000,32.783,15.596,0.107,0.237,NaN,NaN,245,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3391,660,7745.000,46.520,-20.380,0.256,-0.160,0.141,NaN,245,0,-0.056,-0.037,1191.000,211.000,1207.000,251.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3392,665,7745.000,18.125,-3.477,-0.121,-0.127,NaN,NaN,245,0,-2.627,-1.313,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3393,681,7745.000,33.186,-12.832,0.074,-0.078,NaN,NaN,245,0,-2.650,-1.325,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
