,ID,timestamp,x,y,vx,vy,rgb_conf,lidar_conf,t_index,YOLO_cls,rgb_LLR,lidar_LLR,L,T,R,B,X_LiDAR,Y_LiDAR,Z_LiDAR,l,w,h,rot
3686,1649,2318.000,30.720,-12.026,0.027,-0.009,0.595,NaN,818,0,0.941,-1.326,1128.000,196.000,1150.000,273.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3687,1006,2319.000,157.442,-59.789,0.740,-0.289,0.060,NaN,819,0,-0.000,-0.000,1117.000,197.000,1130.000,215.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3688,1071,2319.000,131.434,-43.044,0.261,-0.086,0.264,NaN,819,0,-0.000,-0.000,1046.000,192.000,1064.000,221.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3689,1402,2319.000,105.804,-34.678,0.415,-0.133,0.235,NaN,819,0,-0.000,-0.000,1045.000,193.000,1065.000,260.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3690,1443,2319.000,99.451,-41.402,0.335,-0.133,0.696,NaN,819,0,1.890,-0.000,1162.000,195.000,1180.000,254.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3691,1625,2319.000,31.723,-11.041,-0.006,0.003,0.225,0.060,819,0,-2.599,-1.814,1073.000,205.000,1090.000,269.000,31.680,-11.020,-1.040,0.530,0.450,1.730,2.385
3692,1649,2319.000,30.806,-12.066,0.029,-0.014,0.583,NaN,819,0,0.862,-1.326,1129.000,196.000,1150.000,273.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3693,1006,2320.000,158.496,-60.177,0.746,-0.288,0.056,NaN,820,0,-0.000,-0.000,1117.000,197.000,1129.000,215.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3694,1071,2320.000,131.986,-43.241,0.264,-0.089,0.299,NaN,820,0,-0.000,-0.000,1046.000,192.000,1064.000,220.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3695,1402,2320.000,106.219,-34.811,0.415,-0.133,NaN,NaN,820,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3696,1443,2320.000,100.303,-41.746,0.342,-0.135,0.693,NaN,820,0,1.743,-0.000,1162.000,195.000,1180.000,254.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3697,1625,2320.000,31.715,-11.030,-0.007,0.005,0.278,0.029,820,0,-2.303,-1.968,1072.000,205.000,1090.000,269.000,31.700,-10.990,-1.240,0.760,0.660,1.750,-0.068
3698,1649,2320.000,30.897,-12.108,0.033,-0.016,0.566,NaN,820,0,0.787,-1.326,1129.000,196.000,1150.000,273.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3699,1006,2321.000,159.569,-60.572,0.754,-0.287,0.061,NaN,821,0,-0.000,-0.000,1117.000,197.000,1129.000,215.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3700,1071,2321.000,132.460,-43.406,0.268,-0.090,0.281,NaN,821,0,-0.000,-0.000,1046.000,192.000,1064.000,221.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3701,1402,2321.000,107.192,-35.127,0.418,-0.135,0.260,NaN,821,0,-0.000,-0.000,1045.000,192.000,1065.000,258.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3702,1443,2321.000,101.065,-42.055,0.349,-0.138,0.703,NaN,821,0,1.890,-0.000,1162.000,196.000,1180.000,254.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3703,1625,2321.000,31.705,-11.024,-0.008,0.004,0.315,NaN,821,0,-0.776,-1.325,1072.000,205.000,1090.000,269.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3704,1649,2321.000,30.995,-12.152,0.035,-0.018,0.619,NaN,821,0,1.205,-1.326,1129.000,196.000,1150.000,273.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3705,1006,2322.000,160.870,-61.072,0.753,-0.290,0.059,NaN,822,0,-0.000,-0.000,1117.000,197.000,1130.000,215.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3706,1071,2322.000,132.935,-43.567,0.271,-0.092,0.197,NaN,822,0,-0.000,-0.000,1046.000,192.000,1064.000,222.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3707,1402,2322.000,108.166,-35.456,0.423,-0.139,0.270,NaN,822,0,-0.000,-0.000,1045.000,193.000,1066.000,260.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3708,1443,2322.000,101.714,-42.316,0.353,-0.139,0.704,NaN,822,0,1.890,-0.000,1162.000,196.000,1180.000,254.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3709,1625,2322.000,31.697,-11.018,-0.007,0.004,0.360,NaN,822,0,-0.587,-1.325,1072.000,205.000,1090.000,269.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3710,1649,2322.000,31.089,-12.191,0.038,-0.018,0.591,NaN,822,0,0.941,-1.326,1129.000,196.000,1150.000,273.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3711,1006,2323.000,161.974,-61.498,0.760,-0.292,0.061,NaN,823,0,-0.000,-0.000,1117.000,197.000,1130.000,216.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3712,1071,2323.000,133.483,-43.750,0.272,-0.092,0.166,NaN,823,0,-0.000,-0.000,1046.000,192.000,1064.000,222.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3713,1402,2323.000,108.045,-35.394,0.425,-0.133,0.255,NaN,823,0,-0.000,-0.000,1045.000,193.000,1065.000,259.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3714,1443,2323.000,101.036,-42.022,0.354,-0.137,0.697,NaN,823,0,1.890,-0.000,1162.000,196.000,1180.000,254.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3715,1625,2323.000,31.690,-11.015,-0.008,0.004,0.354,NaN,823,0,-0.640,-1.325,1072.000,205.000,1090.000,269.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3716,1649,2323.000,31.075,-12.184,0.037,-0.016,0.587,NaN,823,0,0.941,-1.326,1129.000,196.000,1150.000,273.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3717,1006,2324.000,163.107,-61.936,0.768,-0.295,0.051,NaN,824,0,-0.000,-0.000,1117.000,197.000,1130.000,216.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3718,1071,2324.000,134.089,-43.951,0.273,-0.093,0.130,NaN,824,0,-0.000,-0.000,1046.000,192.000,1064.000,223.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3719,1402,2324.000,109.034,-35.715,0.430,-0.134,0.274,NaN,824,0,-0.000,-0.000,1045.000,193.000,1065.000,260.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3720,1443,2324.000,101.851,-42.355,0.359,-0.139,0.696,NaN,824,0,1.890,-0.000,1162.000,196.000,1180.000,254.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3721,1625,2324.000,31.691,-11.020,-0.004,0.001,0.536,NaN,824,0,0.556,-1.325,1072.000,205.000,1091.000,269.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3722,1649,2324.000,31.242,-12.266,0.038,-0.021,0.444,NaN,824,0,-0.152,-1.326,1129.000,194.000,1153.000,274.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3723,1006,2325.000,164.091,-62.327,0.775,-0.299,0.317,NaN,825,0,-0.000,-0.000,1116.000,197.000,1132.000,252.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3724,1071,2325.000,134.450,-44.083,0.273,-0.095,0.304,NaN,825,0,-0.000,-0.000,1045.000,192.000,1066.000,260.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3725,1402,2325.000,110.667,-36.253,0.440,-0.139,0.119,NaN,825,0,-0.000,-0.000,1046.000,192.000,1064.000,225.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3726,1443,2325.000,102.562,-42.645,0.361,-0.141,0.691,NaN,825,0,1.743,-0.000,1162.000,196.000,1180.000,254.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3727,1625,2325.000,31.700,-11.022,0.000,-0.000,0.516,NaN,825,0,0.383,-1.325,1071.000,204.000,1091.000,269.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3728,1649,2325.000,31.386,-12.343,0.040,-0.025,0.472,NaN,825,0,0.057,-1.326,1129.000,195.000,1155.000,274.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3729,1006,2326.000,165.074,-62.716,0.778,-0.303,0.346,NaN,826,0,-0.000,-0.000,1116.000,197.000,1132.000,252.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3730,1071,2326.000,134.854,-44.238,0.271,-0.097,0.293,NaN,826,0,-0.000,-0.000,1045.000,192.000,1066.000,260.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3731,1402,2326.000,112.100,-36.728,0.448,-0.143,0.113,NaN,826,0,-0.000,-0.000,1046.000,192.000,1064.000,224.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3732,1443,2326.000,103.275,-42.951,0.365,-0.145,0.691,NaN,826,0,1.743,-0.000,1163.000,196.000,1180.000,254.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3733,1625,2326.000,31.711,-11.023,0.003,-0.001,0.538,NaN,826,0,0.556,-1.325,1071.000,204.000,1091.000,269.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3734,1649,2326.000,31.456,-12.375,0.043,-0.024,0.433,NaN,826,0,-0.218,-1.325,1129.000,195.000,1153.000,274.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3735,1006,2327.000,165.853,-63.018,0.779,-0.302,NaN,NaN,827,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3736,1071,2327.000,135.297,-44.378,0.270,-0.094,0.184,NaN,827,0,-0.000,-0.000,1046.000,192.000,1064.000,221.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3737,1402,2327.000,112.547,-36.871,0.448,-0.143,NaN,NaN,827,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3738,1443,2327.000,103.994,-43.248,0.368,-0.148,0.627,NaN,827,0,1.083,-0.000,1163.000,197.000,1179.000,254.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3739,1625,2327.000,31.719,-11.025,0.004,-0.001,0.529,NaN,827,0,0.468,-1.325,1071.000,203.000,1091.000,269.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3740,1649,2327.000,31.550,-12.409,0.049,-0.023,0.479,NaN,827,0,0.120,-1.325,1129.000,194.000,1153.000,274.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3741,1006,2328.000,166.633,-63.318,0.781,-0.300,NaN,NaN,828,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3742,1071,2328.000,135.711,-44.507,0.270,-0.093,0.174,NaN,828,0,-0.000,-0.000,1046.000,192.000,1064.000,221.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3743,1402,2328.000,112.994,-37.015,0.448,-0.144,NaN,NaN,828,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3744,1443,2328.000,104.636,-43.516,0.370,-0.150,0.626,NaN,828,0,1.083,-0.000,1163.000,197.000,1179.000,254.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3745,1625,2328.000,31.711,-11.021,0.000,-0.001,0.495,NaN,828,0,0.179,-1.325,1072.000,203.000,1091.000,269.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3746,1649,2328.000,31.667,-12.451,0.054,-0.022,0.579,NaN,828,0,0.862,-1.325,1129.000,195.000,1152.000,273.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3747,1006,2329.000,167.415,-63.619,0.781,-0.300,NaN,NaN,829,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3748,1071,2329.000,136.180,-44.642,0.272,-0.092,0.174,NaN,829,0,-0.000,-0.000,1045.000,192.000,1064.000,222.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3749,1402,2329.000,113.597,-37.132,0.458,-0.134,0.025,NaN,829,0,-0.000,-0.000,1039.000,191.000,1065.000,260.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3750,1443,2329.000,105.997,-44.082,0.383,-0.155,0.641,NaN,829,0,1.183,-0.000,1163.000,197.000,1179.000,254.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3751,1625,2329.000,31.732,-11.037,0.002,-0.004,0.532,NaN,829,0,0.468,-1.324,1072.000,203.000,1091.000,269.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3752,1649,2329.000,31.770,-12.484,0.059,-0.019,0.588,NaN,829,0,0.941,-1.325,1129.000,195.000,1152.000,273.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3753,1006,2330.000,168.200,-63.919,0.781,-0.300,NaN,NaN,830,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3754,1071,2330.000,136.762,-44.834,0.270,-0.094,0.220,NaN,830,0,-0.000,-0.000,1046.000,192.000,1064.000,220.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3755,1402,2330.000,114.124,-37.240,0.463,-0.129,0.034,NaN,830,0,-0.000,-0.000,1039.000,190.000,1065.000,260.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3756,1443,2330.000,106.991,-44.495,0.387,-0.158,0.644,NaN,830,0,1.183,-0.000,1163.000,197.000,1179.000,254.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3757,1625,2330.000,31.756,-11.047,0.004,-0.005,0.572,NaN,830,0,0.787,-1.325,1072.000,204.000,1090.000,269.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3758,1649,2330.000,31.869,-12.519,0.060,-0.020,0.625,NaN,830,0,1.305,-1.325,1129.000,195.000,1152.000,273.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3759,1006,2331.000,169.799,-64.448,0.797,-0.296,0.029,NaN,831,0,-0.000,-0.000,1116.000,194.000,1130.000,215.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3760,1071,2331.000,137.372,-45.036,0.273,-0.094,0.251,NaN,831,0,-0.000,-0.000,1046.000,192.000,1064.000,220.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3761,1402,2331.000,114.587,-37.369,0.464,-0.128,NaN,NaN,831,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3762,1443,2331.000,107.882,-44.868,0.391,-0.158,0.665,NaN,831,0,1.488,-0.000,1163.000,197.000,1179.000,254.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3763,1625,2331.000,31.841,-11.082,0.013,-0.010,0.591,NaN,831,0,0.941,-1.325,1073.000,204.000,1090.000,269.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3764,1649,2331.000,32.188,-12.635,0.070,-0.023,0.647,NaN,831,0,1.509,-1.325,1128.000,195.000,1152.000,273.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3765,1006,2332.000,171.221,-64.987,0.813,-0.303,0.028,NaN,832,0,-0.000,-0.000,1116.000,194.000,1130.000,215.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3766,1071,2332.000,137.262,-45.022,0.265,-0.094,0.263,NaN,832,0,-0.000,-0.000,1046.000,192.000,1064.000,220.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3767,1402,2332.000,114.715,-37.439,0.453,-0.132,0.146,NaN,832,0,-0.000,-0.000,1044.000,192.000,1064.000,258.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3768,1443,2332.000,108.581,-45.161,0.394,-0.160,0.642,NaN,832,0,1.183,-0.000,1163.000,197.000,1179.000,254.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3769,1625,2332.000,31.856,-11.091,0.014,-0.009,NaN,NaN,832,0,-2.633,-1.324,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3770,1649,2332.000,32.347,-12.696,0.072,-0.024,0.635,NaN,832,0,1.305,-1.326,1128.000,195.000,1152.000,273.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3771,1006,2333.000,172.035,-65.291,0.812,-0.304,NaN,NaN,833,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3772,1071,2333.000,137.666,-45.138,0.268,-0.091,0.254,NaN,833,0,-0.000,-0.000,1045.000,192.000,1064.000,221.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3773,1402,2333.000,115.352,-37.677,0.452,-0.136,0.167,NaN,833,0,-0.000,-0.000,1044.000,192.000,1065.000,258.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3774,1443,2333.000,109.080,-45.370,0.394,-0.161,0.611,NaN,833,0,0.895,-0.000,1163.000,196.000,1179.000,254.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3775,1625,2333.000,31.855,-11.083,0.012,-0.005,0.583,NaN,833,0,0.862,-1.322,1072.000,204.000,1090.000,269.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3776,1649,2333.000,32.493,-12.758,0.073,-0.028,0.608,NaN,833,0,1.112,-1.326,1129.000,195.000,1152.000,273.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3777,1006,2334.000,172.850,-65.596,0.813,-0.306,NaN,NaN,834,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3778,1071,2334.000,138.050,-45.248,0.270,-0.087,0.189,NaN,834,0,-0.000,-0.000,1045.000,192.000,1064.000,223.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3779,1402,2334.000,115.906,-37.877,0.451,-0.139,0.154,NaN,834,0,-0.000,-0.000,1044.000,192.000,1065.000,259.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3780,1443,2334.000,109.552,-45.565,0.394,-0.162,0.598,NaN,834,0,0.810,-0.000,1163.000,196.000,1179.000,254.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3781,1625,2334.000,31.882,-11.092,0.016,-0.006,0.540,NaN,834,0,0.556,-1.322,1072.000,204.000,1090.000,269.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3782,1649,2334.000,32.635,-12.817,0.077,-0.030,0.515,NaN,834,0,0.306,-1.325,1129.000,195.000,1152.000,273.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3783,1006,2335.000,173.665,-65.902,0.814,-0.305,NaN,NaN,835,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3784,1071,2335.000,138.472,-45.370,0.273,-0.085,0.181,NaN,835,0,-0.000,-0.000,1045.000,192.000,1064.000,223.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3785,1402,2335.000,116.505,-38.084,0.454,-0.142,0.155,NaN,835,0,-0.000,-0.000,1044.000,192.000,1065.000,258.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3786,1443,2335.000,109.925,-45.716,0.388,-0.161,0.595,NaN,835,0,0.810,-0.000,1163.000,195.000,1179.000,254.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3787,1625,2335.000,31.873,-11.081,0.017,-0.002,0.558,NaN,835,0,0.715,-1.320,1072.000,204.000,1090.000,269.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3788,1649,2335.000,32.666,-12.834,0.077,-0.033,0.460,NaN,835,0,-0.011,-1.325,1129.000,195.000,1152.000,273.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3789,1006,2336.000,174.480,-66.207,0.814,-0.305,NaN,NaN,836,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3790,1071,2336.000,139.039,-45.522,0.280,-0.082,0.103,NaN,836,0,-0.000,-0.000,1045.000,192.000,1063.000,220.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3791,1402,2336.000,117.119,-38.293,0.457,-0.144,0.195,NaN,836,0,-0.000,-0.000,1044.000,192.000,1065.000,258.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3792,1443,2336.000,110.588,-45.992,0.389,-0.162,0.607,NaN,836,0,0.895,-0.000,1163.000,196.000,1179.000,254.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3793,1625,2336.000,31.968,-11.108,0.024,-0.003,0.419,NaN,836,0,-0.277,-1.322,1072.000,204.000,1090.000,269.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3794,1649,2336.000,32.844,-12.912,0.082,-0.037,0.535,NaN,836,0,0.468,-1.325,1128.000,196.000,1154.000,274.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3795,1006,2337.000,175.293,-66.511,0.815,-0.305,NaN,NaN,837,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3796,1071,2337.000,139.658,-45.695,0.287,-0.081,0.102,NaN,837,0,-0.000,-0.000,1045.000,192.000,1063.000,219.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3797,1402,2337.000,117.075,-38.297,0.460,-0.149,0.160,NaN,837,0,-0.000,-0.000,1044.000,192.000,1065.000,257.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3798,1443,2337.000,111.124,-46.240,0.389,-0.167,0.566,NaN,837,0,0.573,-0.000,1164.000,197.000,1180.000,254.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3799,1625,2337.000,32.100,-11.153,0.031,-0.008,0.421,NaN,837,0,-0.276,-1.316,1073.000,204.000,1089.000,269.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3800,1649,2337.000,32.878,-12.918,0.083,-0.032,0.615,NaN,837,0,1.112,-1.325,1129.000,197.000,1151.000,273.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3801,1006,2338.000,176.106,-66.815,0.816,-0.304,NaN,NaN,838,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3802,1071,2338.000,140.190,-45.849,0.293,-0.083,0.105,NaN,838,0,-0.000,-0.000,1045.000,192.000,1063.000,219.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3803,1402,2338.000,117.823,-38.530,0.463,-0.148,0.169,NaN,838,0,-0.000,-0.000,1044.000,192.000,1064.000,257.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3804,1443,2338.000,111.563,-46.417,0.388,-0.165,0.575,NaN,838,0,0.649,-0.000,1163.000,197.000,1179.000,254.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3805,1625,2338.000,32.226,-11.198,0.039,-0.012,0.473,NaN,838,0,0.057,-1.316,1073.000,204.000,1089.000,269.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3806,1649,2338.000,32.872,-12.903,0.081,-0.028,0.628,NaN,838,0,1.305,-1.325,1128.000,196.000,1151.000,273.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3807,1006,2339.000,176.922,-67.121,0.816,-0.305,NaN,NaN,839,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3808,1071,2339.000,140.803,-46.040,0.297,-0.085,0.098,NaN,839,0,-0.000,-0.000,1045.000,192.000,1064.000,219.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3809,1402,2339.000,118.600,-38.786,0.467,-0.149,0.191,NaN,839,0,-0.000,-0.000,1044.000,192.000,1065.000,257.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3810,1443,2339.000,112.119,-46.657,0.389,-0.167,0.613,NaN,839,0,0.895,-0.000,1163.000,197.000,1180.000,254.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3811,1625,2339.000,32.336,-11.236,0.045,-0.014,0.444,NaN,839,0,-0.150,-1.316,1073.000,204.000,1089.000,269.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3812,1649,2339.000,32.714,-12.831,0.073,-0.022,0.643,NaN,839,0,1.407,-1.326,1128.000,196.000,1151.000,273.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3813,1006,2340.000,177.736,-67.425,0.815,-0.305,NaN,NaN,840,0,0.089,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3814,1071,2340.000,141.396,-46.216,0.300,-0.085,0.089,NaN,840,0,-0.000,-0.000,1045.000,192.000,1063.000,219.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3815,1402,2340.000,119.285,-39.001,0.473,-0.149,0.175,NaN,840,0,-0.000,-0.000,1044.000,192.000,1064.000,257.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3816,1443,2340.000,112.697,-46.903,0.392,-0.167,0.589,NaN,840,0,0.729,-0.000,1163.000,197.000,1180.000,254.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3817,1625,2340.000,32.428,-11.263,0.050,-0.015,0.470,NaN,840,0,0.057,-1.319,1072.000,204.000,1089.000,269.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3818,1649,2340.000,35.386,-14.208,0.128,-0.148,0.028,NaN,840,0,-2.813,-1.326,1150.000,192.000,1163.000,244.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3819,1809,2340.000,30.390,-11.880,0.000,0.000,0.668,0.018,840,0,0.089,-1.818,1128.000,197.000,1152.000,273.000,30.390,-11.880,-1.340,0.750,0.640,1.650,0.095
3820,1006,2341.000,180.043,-68.296,0.837,-0.312,0.034,NaN,841,0,-0.000,-0.000,1116.000,193.000,1130.000,228.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3821,1071,2341.000,141.937,-46.381,0.302,-0.088,0.077,NaN,841,0,-0.000,-0.000,1045.000,192.000,1063.000,219.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3822,1402,2341.000,120.033,-39.242,0.476,-0.151,0.143,NaN,841,0,-0.000,-0.000,1044.000,192.000,1064.000,256.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3823,1443,2341.000,113.480,-47.232,0.394,-0.166,0.561,NaN,841,0,0.499,-0.000,1163.000,197.000,1180.000,254.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3824,1625,2341.000,32.528,-11.298,0.054,-0.016,0.505,NaN,841,0,0.239,-1.317,1073.000,204.000,1089.000,269.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3825,1649,2341.000,35.453,-14.339,0.123,-0.148,0.253,NaN,841,0,-1.039,-1.323,1147.000,195.000,1163.000,274.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3826,1809,2341.000,30.324,-11.885,-0.019,-0.003,0.667,0.017,841,0,0.089,-1.818,1128.000,196.000,1151.000,273.000,30.260,-11.890,-1.270,0.770,0.570,1.740,-0.683
3827,1006,2342.000,180.885,-68.608,0.837,-0.311,NaN,NaN,842,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3828,1071,2342.000,142.428,-46.536,0.303,-0.088,0.053,NaN,842,0,-0.000,-0.000,1045.000,192.000,1063.000,221.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3829,1402,2342.000,120.801,-39.490,0.480,-0.152,0.160,NaN,842,0,-0.000,-0.000,1044.000,192.000,1064.000,256.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
