,ID,timestamp,x,y,vx,vy,rgb_conf,lidar_conf,t_index,YOLO_cls,rgb_LLR,lidar_LLR,L,T,R,B,X_LiDAR,Y_LiDAR,Z_LiDAR,l,w,h,rot
3250,855,3708.000,35.160,-12.595,0.224,-0.158,0.035,NaN,708,0,-2.418,-1.187,1087.000,207.000,1104.000,261.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3251,1111,3708.000,22.021,-4.462,0.094,-0.072,0.828,NaN,708,0,4.413,-1.307,866.000,192.000,909.000,277.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3252,1218,3708.000,31.772,-10.142,0.124,-0.311,NaN,NaN,708,0,-2.998,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3253,1398,3708.000,49.890,13.016,0.070,0.017,0.592,NaN,708,0,0.729,-0.286,265.000,202.000,282.000,247.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3254,1417,3708.000,25.986,1.379,-0.043,-0.069,NaN,NaN,708,0,-3.264,-1.305,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3255,1458,3708.000,30.135,11.328,0.096,-0.034,0.645,NaN,708,0,1.509,-0.681,105.000,196.000,129.000,257.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3256,1463,3708.000,31.934,-0.939,-0.086,0.245,NaN,NaN,708,0,-3.085,-1.320,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3257,453,3709.000,281.160,-49.038,0.644,-0.114,0.036,NaN,709,0,-0.000,-0.000,848.000,202.000,857.000,239.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3258,703,3709.000,88.802,-15.428,0.135,0.031,0.030,NaN,709,0,-2.015,-0.806,848.000,201.000,857.000,220.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3259,855,3709.000,35.099,-12.608,0.198,-0.133,0.240,0.231,709,0,-2.789,-1.409,1076.000,201.000,1091.000,252.000,35.160,-12.230,-1.290,0.840,0.510,1.750,-0.914
3260,1111,3709.000,22.126,-4.508,0.098,-0.064,0.795,NaN,709,0,3.821,-1.307,869.000,191.000,910.000,278.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3261,1218,3709.000,31.896,-10.454,0.125,-0.312,NaN,NaN,709,0,-2.972,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3262,1398,3709.000,49.995,13.026,0.073,0.013,0.574,NaN,709,0,0.573,-0.197,265.000,202.000,283.000,248.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3263,1417,3709.000,25.905,1.206,-0.049,-0.092,0.548,0.123,709,0,0.327,-1.001,536.000,205.000,582.000,282.000,25.900,1.100,-1.240,1.800,0.590,1.790,-1.513
3264,1458,3709.000,30.246,11.325,0.099,-0.027,0.379,NaN,709,0,-0.327,-0.654,108.000,202.000,131.000,255.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3265,1463,3709.000,31.847,-0.694,-0.086,0.245,NaN,NaN,709,0,-2.681,-1.317,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3266,453,3710.000,283.859,-49.550,0.663,-0.121,0.027,NaN,710,0,-0.000,-0.000,848.000,202.000,858.000,238.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3267,703,3710.000,89.050,-15.466,0.136,0.018,0.022,NaN,710,0,-2.069,-0.806,848.000,201.000,857.000,220.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3268,855,3710.000,35.299,-12.769,0.200,-0.141,0.018,NaN,710,0,-2.342,-1.195,1087.000,200.000,1116.000,262.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3269,1111,3710.000,22.088,-4.489,0.076,-0.045,0.840,0.996,710,0,4.120,2.238,871.000,191.000,910.000,276.000,22.040,-4.410,-1.020,0.800,0.570,1.620,-0.231
3270,1218,3710.000,32.022,-10.765,0.126,-0.311,NaN,NaN,710,0,-2.807,-1.323,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3271,1398,3710.000,50.012,13.009,0.075,0.010,0.521,NaN,710,0,0.165,-0.184,266.000,202.000,283.000,248.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3272,1417,3710.000,25.889,1.075,-0.041,-0.100,0.188,0.014,710,0,-1.570,-1.506,538.000,204.000,583.000,282.000,25.950,1.010,-1.330,0.780,0.630,1.810,-1.645
3273,1458,3710.000,30.353,11.307,0.101,-0.024,0.370,NaN,710,0,-0.369,-0.684,111.000,200.000,135.000,257.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3274,1463,3710.000,31.587,-0.580,-0.101,0.226,0.017,NaN,710,0,-3.078,-1.284,629.000,216.000,665.000,247.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3275,453,3711.000,285.030,-49.718,0.667,-0.115,0.035,NaN,711,0,-0.000,-0.000,847.000,201.000,857.000,239.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3276,703,3711.000,89.260,-15.506,0.133,0.008,0.041,NaN,711,0,-1.930,-0.806,848.000,201.000,857.000,221.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3277,855,3711.000,35.477,-13.046,0.195,-0.175,0.683,NaN,711,0,1.609,-1.266,1101.000,198.000,1124.000,257.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3278,1111,3711.000,22.158,-4.542,0.075,-0.048,0.872,NaN,711,0,4.491,-1.306,875.000,187.000,912.000,280.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3279,1218,3711.000,31.922,-11.285,0.086,-0.371,0.135,NaN,711,0,-1.521,-1.253,1084.000,194.000,1097.000,255.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3280,1398,3711.000,50.191,13.045,0.078,0.009,0.554,NaN,711,0,0.422,-0.070,266.000,202.000,283.000,248.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3281,1417,3711.000,25.841,1.038,-0.043,-0.086,0.128,NaN,711,0,-1.595,-1.273,542.000,208.000,583.000,281.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3282,1458,3711.000,30.464,11.273,0.103,-0.028,0.754,NaN,711,0,2.906,-0.697,113.000,200.000,142.000,263.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3283,1463,3711.000,31.388,-0.398,-0.106,0.220,0.034,NaN,711,0,-2.932,-1.255,621.000,212.000,659.000,247.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3284,453,3712.000,286.194,-49.911,0.672,-0.114,0.036,NaN,712,0,-0.000,-0.000,848.000,201.000,857.000,220.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3285,703,3712.000,89.409,-15.538,0.128,-0.000,0.026,NaN,712,0,-1.883,-0.806,848.000,202.000,857.000,237.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3286,855,3712.000,35.611,-13.286,0.184,-0.190,0.480,NaN,712,0,-0.083,-1.320,1106.000,204.000,1128.000,256.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3287,1111,3712.000,22.194,-4.551,0.068,-0.039,0.828,0.783,712,0,4.072,1.745,879.000,187.000,913.000,281.000,22.180,-4.500,-0.990,0.830,0.630,1.640,-0.307
3288,1218,3712.000,32.008,-11.655,0.086,-0.370,NaN,NaN,712,0,-2.738,-1.290,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3289,1398,3712.000,50.630,13.174,0.087,0.020,0.352,NaN,712,0,-0.040,-0.065,266.000,202.000,281.000,247.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3290,1417,3712.000,25.819,0.955,-0.036,-0.086,0.033,0.496,712,0,-2.893,-0.005,546.000,207.000,588.000,281.000,25.850,0.950,-1.350,0.780,0.540,1.700,0.396
3291,1458,3712.000,30.423,11.138,0.090,-0.049,0.752,0.050,712,0,0.957,-0.894,118.000,199.000,146.000,263.000,30.410,11.020,-0.990,0.820,0.650,1.810,-0.205
3292,1463,3712.000,31.337,-0.217,-0.104,0.213,0.265,NaN,712,0,-1.029,-1.226,614.000,205.000,652.000,246.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3293,453,3713.000,287.164,-50.069,0.674,-0.113,0.034,NaN,713,0,-0.000,-0.000,848.000,202.000,857.000,239.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3294,703,3713.000,89.380,-15.538,0.125,-0.009,0.038,NaN,713,0,-1.930,-0.806,848.000,201.000,857.000,220.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3295,855,3713.000,35.778,-13.464,0.182,-0.190,0.501,NaN,713,0,0.026,-1.322,1108.000,203.000,1130.000,252.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3296,1111,3713.000,22.261,-4.591,0.071,-0.039,0.829,1.000,713,0,4.072,2.238,880.000,187.000,914.000,281.000,22.270,-4.580,-1.010,0.840,0.540,1.610,-0.140
3297,1218,3713.000,32.139,-11.818,0.093,-0.306,0.052,NaN,713,0,-2.509,-1.306,1099.000,193.000,1111.000,240.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3298,1398,3713.000,50.881,13.238,0.091,0.022,0.407,NaN,713,0,-0.027,-0.070,266.000,202.000,282.000,247.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3299,1417,3713.000,25.770,0.870,-0.039,-0.084,0.121,0.935,713,0,-1.965,4.938,548.000,212.000,592.000,280.000,25.740,0.870,-1.320,0.720,0.660,1.740,0.489
3300,1458,3713.000,30.497,11.023,0.091,-0.064,0.725,0.044,713,0,0.553,-1.004,120.000,200.000,150.000,263.000,30.510,10.860,-0.900,0.750,0.630,1.680,0.360
3301,1463,3713.000,31.234,-0.003,-0.103,0.214,NaN,NaN,713,0,-2.550,-1.282,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3302,453,3714.000,287.993,-50.206,0.673,-0.114,0.040,NaN,714,0,-0.000,-0.000,848.000,202.000,857.000,239.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3303,703,3714.000,89.414,-15.551,0.125,-0.012,0.049,NaN,714,0,-1.821,-0.806,848.000,201.000,857.000,220.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3304,855,3714.000,35.954,-13.656,0.182,-0.190,0.571,NaN,714,0,0.787,-1.323,1111.000,199.000,1137.000,262.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3305,1111,3714.000,22.324,-4.663,0.070,-0.047,0.738,NaN,714,0,2.907,-1.297,883.000,190.000,918.000,280.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3306,1218,3714.000,32.230,-12.124,0.092,-0.306,NaN,NaN,714,0,-2.109,-1.320,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3307,1398,3714.000,50.966,13.251,0.094,0.020,0.605,NaN,714,0,0.810,-0.070,266.000,202.000,283.000,247.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3308,1417,3714.000,25.732,0.833,-0.039,-0.073,0.121,NaN,714,0,-1.653,-1.279,557.000,207.000,593.000,281.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3309,1458,3714.000,30.591,10.998,0.093,-0.054,0.704,NaN,714,0,2.128,-0.945,126.000,199.000,152.000,262.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3310,1463,3714.000,31.131,0.211,-0.104,0.215,NaN,NaN,714,0,-2.378,-1.310,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3311,453,3715.000,288.549,-50.270,0.674,-0.112,0.041,NaN,715,0,-0.000,-0.000,847.000,202.000,857.000,239.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3312,703,3715.000,89.507,-15.576,0.125,-0.017,0.043,NaN,715,0,-1.930,-0.806,848.000,201.000,857.000,221.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3313,855,3715.000,36.127,-13.855,0.181,-0.194,0.475,NaN,715,0,-0.083,-1.324,1119.000,200.000,1139.000,254.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3314,1111,3715.000,22.366,-4.678,0.063,-0.038,0.701,0.798,715,0,2.389,1.902,886.000,191.000,922.000,280.000,22.350,-4.630,-1.180,0.670,0.640,1.620,-0.051
3315,1218,3715.000,32.265,-12.462,0.083,-0.318,0.048,NaN,715,0,-2.800,-1.324,1126.000,198.000,1139.000,233.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3316,1398,3715.000,50.943,13.251,0.092,0.025,0.478,NaN,715,0,-0.004,-0.070,266.000,202.000,282.000,247.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3317,1417,3715.000,25.666,0.754,-0.044,-0.075,0.102,0.841,715,0,-2.090,1.590,561.000,205.000,596.000,281.000,25.640,0.720,-1.320,0.780,0.700,1.830,-2.152
3318,1458,3715.000,30.689,10.966,0.098,-0.047,0.521,NaN,715,0,0.383,-1.012,131.000,201.000,155.000,262.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3319,1463,3715.000,31.027,0.426,-0.103,0.215,NaN,NaN,715,0,-1.440,-1.312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3320,453,3716.000,289.190,-50.383,0.675,-0.114,0.042,NaN,716,0,-0.000,-0.000,848.000,201.000,857.000,238.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3321,703,3716.000,89.617,-15.606,0.125,-0.022,0.052,NaN,716,0,-1.724,-0.763,848.000,201.000,857.000,220.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3322,855,3716.000,36.307,-14.037,0.182,-0.191,0.672,NaN,716,0,1.488,-1.325,1122.000,202.000,1142.000,250.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3323,1111,3716.000,22.468,-4.757,0.069,-0.048,0.729,0.793,716,0,2.624,1.655,888.000,192.000,924.000,282.000,22.510,-4.820,-1.070,0.790,0.570,1.630,-0.071
3324,1218,3716.000,32.347,-12.779,0.083,-0.316,NaN,NaN,716,0,-2.698,-1.325,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3325,1398,3716.000,50.985,13.264,0.090,0.026,0.502,NaN,716,0,0.026,-0.070,266.000,202.000,282.000,247.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3326,1417,3716.000,25.595,0.647,-0.050,-0.082,0.501,0.975,716,0,-0.009,4.938,563.000,203.000,597.000,251.000,25.560,0.590,-1.330,0.870,0.740,1.850,-2.440
3327,1458,3716.000,30.791,10.936,0.100,-0.042,0.729,NaN,716,0,2.590,-1.058,134.000,198.000,158.000,263.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3328,1463,3716.000,30.924,0.638,-0.103,0.212,NaN,NaN,716,0,-3.043,-2.396,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3329,453,3717.000,291.349,-50.776,0.683,-0.121,0.056,NaN,717,0,-0.000,-0.000,848.000,201.000,858.000,241.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3330,703,3717.000,89.706,-15.622,0.123,-0.022,0.033,NaN,717,0,-1.782,-0.763,848.000,201.000,857.000,223.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3331,855,3717.000,36.469,-14.230,0.180,-0.193,0.607,NaN,717,0,0.895,-1.326,1128.000,200.000,1147.000,249.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3332,1111,3717.000,22.529,-4.862,0.066,-0.064,0.826,NaN,717,0,4.413,-1.293,893.000,189.000,927.000,280.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3333,1218,3717.000,32.429,-13.095,0.082,-0.317,NaN,NaN,717,0,-2.802,-1.325,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3334,1398,3717.000,50.876,13.238,0.087,0.026,0.446,NaN,717,0,-0.015,-0.071,267.000,202.000,281.000,247.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3335,1417,3717.000,25.546,0.565,-0.049,-0.082,NaN,NaN,717,0,-2.886,-1.288,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3336,1458,3717.000,30.896,10.892,0.100,-0.043,0.716,NaN,717,0,2.206,-1.055,138.000,202.000,163.000,262.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3337,1463,3717.000,30.819,0.850,-0.105,0.212,NaN,NaN,717,0,-1.472,-1.296,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3338,453,3718.000,291.815,-50.894,0.681,-0.126,0.058,NaN,718,0,-0.000,-0.000,848.000,201.000,858.000,241.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3339,703,3718.000,89.829,-15.645,0.125,-0.021,0.033,NaN,718,0,-1.782,-0.763,848.000,201.000,857.000,223.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3340,855,3718.000,36.626,-14.433,0.178,-0.196,0.482,NaN,718,0,-0.083,-1.326,1133.000,198.000,1153.000,247.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3341,1111,3718.000,22.632,-4.929,0.074,-0.063,0.846,0.951,718,0,4.051,2.467,896.000,188.000,931.000,277.000,22.660,-4.910,-1.000,0.760,0.620,1.710,-0.036
3342,1218,3718.000,32.510,-13.411,0.082,-0.316,NaN,NaN,718,0,-0.515,-1.321,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3343,1398,3718.000,50.828,13.221,0.085,0.024,0.566,NaN,718,0,0.573,-0.070,267.000,202.000,282.000,247.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3344,1417,3718.000,25.529,0.485,-0.044,-0.081,0.765,0.151,718,0,2.118,-0.909,573.000,205.000,617.000,295.000,25.570,0.490,-1.350,0.800,0.620,1.680,-0.581
3345,1458,3718.000,31.003,10.849,0.102,-0.042,0.669,NaN,718,0,1.724,-1.032,142.000,196.000,166.000,263.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3346,1463,3718.000,30.715,1.062,-0.105,0.212,NaN,NaN,718,0,-2.760,-1.301,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3347,453,3719.000,292.503,-51.043,0.682,-0.130,0.064,NaN,719,0,-0.000,-0.000,848.000,201.000,858.000,241.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3348,703,3719.000,89.955,-15.667,0.127,-0.022,0.038,NaN,719,0,-1.709,-0.763,848.000,201.000,857.000,223.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3349,855,3719.000,36.746,-14.659,0.168,-0.208,0.027,NaN,719,0,-2.813,-1.325,1139.000,197.000,1167.000,248.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3350,1111,3719.000,22.751,-5.003,0.084,-0.065,0.848,0.847,719,0,4.051,2.025,897.000,186.000,933.000,276.000,22.790,-5.010,-0.980,0.770,0.800,1.560,-0.084
3351,1218,3719.000,33.377,-13.457,0.189,-0.224,0.500,NaN,719,0,0.026,-1.322,1137.000,196.000,1157.000,246.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3352,1398,3719.000,50.545,13.161,0.078,0.026,0.565,NaN,719,0,0.573,-0.070,267.000,202.000,281.000,247.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3353,1417,3719.000,25.495,0.385,-0.041,-0.086,0.730,0.143,719,0,1.790,-0.945,616.000,192.000,648.000,257.000,25.510,0.360,-1.370,1.740,0.670,1.800,-1.838
3354,1458,3719.000,31.109,10.795,0.101,-0.045,0.705,NaN,719,0,2.128,-0.919,144.000,197.000,173.000,264.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3355,1463,3719.000,30.611,1.273,-0.104,0.211,NaN,NaN,719,0,-0.397,-1.296,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3356,453,3720.000,293.413,-51.225,0.685,-0.134,0.053,NaN,720,0,-0.000,-0.000,848.000,201.000,858.000,241.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3357,703,3720.000,90.089,-15.694,0.128,-0.023,0.032,NaN,720,0,-1.782,-0.763,848.000,201.000,857.000,223.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3358,855,3720.000,36.928,-14.873,0.169,-0.210,0.486,NaN,720,0,-0.030,-1.324,1142.000,197.000,1165.000,248.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3359,1111,3720.000,22.828,-5.087,0.084,-0.069,0.849,NaN,720,0,4.491,-1.302,899.000,184.000,937.000,278.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3360,1218,3720.000,33.565,-13.681,0.188,-0.225,NaN,NaN,720,0,-0.341,-1.322,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3361,1398,3720.000,50.340,13.101,0.073,0.021,0.511,NaN,720,0,0.090,-0.070,267.000,202.000,282.000,247.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3362,1417,3720.000,25.454,0.289,-0.042,-0.087,0.746,NaN,720,0,3.065,-1.310,583.000,208.000,632.000,296.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3363,1458,3720.000,31.219,10.753,0.102,-0.045,0.807,NaN,720,0,4.053,-0.762,146.000,200.000,176.000,264.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3364,1463,3720.000,30.505,1.483,-0.106,0.211,NaN,NaN,720,0,-2.723,-1.283,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3365,453,3721.000,294.402,-51.439,0.687,-0.138,0.054,NaN,721,0,-0.000,-0.000,848.000,201.000,859.000,241.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3366,703,3721.000,90.220,-15.706,0.125,-0.020,0.029,NaN,721,0,-1.782,-0.763,848.000,201.000,857.000,223.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3367,855,3721.000,37.136,-15.068,0.176,-0.205,0.488,NaN,721,0,-0.030,-1.320,1146.000,199.000,1167.000,247.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3368,1111,3721.000,22.909,-5.122,0.084,-0.061,0.834,0.984,721,0,3.816,2.467,900.000,184.000,941.000,279.000,22.910,-5.070,-0.910,0.700,0.780,1.570,-0.338
3369,1218,3721.000,33.753,-13.907,0.188,-0.225,NaN,NaN,721,0,-2.256,-1.316,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3370,1398,3721.000,50.017,13.018,0.067,0.018,0.195,NaN,721,0,-0.079,-0.070,267.000,202.000,281.000,247.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3371,1417,3721.000,25.420,0.208,-0.040,-0.085,0.679,0.854,721,0,1.371,1.832,594.000,196.000,635.000,296.000,25.440,0.200,-1.340,0.880,0.450,1.780,-1.857
3372,1458,3721.000,31.328,10.711,0.102,-0.044,0.738,NaN,721,0,2.746,-0.682,150.000,200.000,179.000,264.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3373,1463,3721.000,30.397,1.696,-0.107,0.213,NaN,NaN,721,0,-1.788,-1.276,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3374,453,3722.000,295.090,-51.577,0.686,-0.138,NaN,NaN,722,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3375,703,3722.000,90.334,-15.744,0.124,-0.024,0.040,NaN,722,0,-1.709,-0.763,848.000,201.000,858.000,241.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3376,855,3722.000,37.336,-15.234,0.183,-0.194,0.405,NaN,722,0,-0.513,-1.314,1148.000,199.000,1169.000,247.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3377,1111,3722.000,22.991,-5.175,0.081,-0.058,0.843,0.990,722,0,3.916,2.467,901.000,185.000,943.000,279.000,22.990,-5.150,-0.980,0.890,0.550,1.740,0.059
3378,1218,3722.000,33.942,-14.131,0.189,-0.225,NaN,NaN,722,0,-2.514,-1.309,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3379,1398,3722.000,49.859,12.987,0.062,0.021,0.083,NaN,722,0,-0.114,-0.070,267.000,202.000,280.000,247.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3380,1417,3722.000,25.399,0.092,-0.036,-0.093,0.661,0.977,722,0,1.190,3.500,594.000,192.000,634.000,295.000,25.410,0.050,-1.390,0.870,0.650,1.860,-1.680
3381,1458,3722.000,31.427,10.676,0.100,-0.041,0.748,NaN,722,0,2.906,-0.831,154.000,201.000,180.000,263.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3382,453,3723.000,296.461,-51.826,0.691,-0.139,0.042,NaN,723,0,-0.000,-0.000,848.000,201.000,858.000,241.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3383,703,3723.000,90.437,-15.763,0.124,-0.022,0.026,NaN,723,0,-1.464,-0.627,848.000,201.000,857.000,223.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3384,855,3723.000,37.526,-15.385,0.188,-0.183,0.059,NaN,723,0,-2.366,-1.310,1141.000,201.000,1175.000,251.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3385,1111,3723.000,23.069,-5.257,0.081,-0.064,0.840,NaN,723,0,4.474,-1.311,904.000,187.000,946.000,278.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3386,1218,3723.000,34.802,-14.387,0.248,-0.195,0.429,NaN,723,0,-0.400,-1.304,1154.000,202.000,1175.000,248.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3387,1398,3723.000,49.228,12.799,0.051,0.008,0.204,NaN,723,0,-0.202,-0.184,267.000,202.000,284.000,247.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3388,1417,3723.000,25.365,0.023,-0.035,-0.086,0.537,NaN,723,0,0.910,-1.320,600.000,192.000,636.000,296.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3389,1458,3723.000,31.590,10.684,0.102,-0.030,0.735,NaN,723,0,2.746,-1.030,155.000,201.000,182.000,264.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3390,453,3724.000,297.573,-52.056,0.694,-0.142,0.047,NaN,724,0,-0.000,-0.000,848.000,201.000,859.000,241.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3391,703,3724.000,90.547,-15.782,0.125,-0.022,0.027,NaN,724,0,-1.464,-0.627,848.000,201.000,857.000,224.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3392,855,3724.000,37.711,-15.600,0.184,-0.190,0.549,NaN,724,0,0.422,-1.307,1157.000,200.000,1181.000,248.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3393,1111,3724.000,23.131,-5.281,0.078,-0.053,0.828,0.955,724,0,3.816,2.467,906.000,189.000,947.000,280.000,23.120,-5.230,-1.080,0.980,0.540,1.830,-0.692
3394,1218,3724.000,35.051,-14.582,0.249,-0.195,NaN,NaN,724,0,-2.923,-1.305,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3395,1398,3724.000,49.399,12.838,0.054,0.008,0.469,NaN,724,0,-0.007,-0.063,265.000,202.000,284.000,247.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3396,1417,3724.000,25.333,-0.098,-0.033,-0.094,0.726,NaN,724,0,2.756,-1.318,613.000,203.000,644.000,296.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
