,ID,timestamp,x,y,vx,vy,rgb_conf,lidar_conf,t_index,YOLO_cls,rgb_LLR,lidar_LLR,L,T,R,B,X_LiDAR,Y_LiDAR,Z_LiDAR,l,w,h,rot
1668,985,5333.000,27.845,0.109,-0.040,-0.104,0.721,0.020,833,0,1.142,-1.656,598.000,200.000,635.000,285.000,28.030,0.150,-1.250,1.650,0.370,1.660,0.360
1669,338,5334.000,74.737,30.003,0.183,-0.105,0.237,NaN,834,0,-0.000,-0.000,76.000,196.000,96.000,224.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1670,774,5334.000,25.420,-6.462,-0.049,0.078,0.807,NaN,834,0,4.175,-1.327,944.000,196.000,974.000,289.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1671,985,5334.000,27.806,0.018,-0.042,-0.102,0.831,NaN,834,0,4.413,-1.316,602.000,201.000,637.000,285.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1672,338,5335.000,74.718,29.771,0.182,-0.112,0.247,NaN,835,0,-0.000,-0.000,80.000,196.000,99.000,223.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1673,774,5335.000,25.356,-6.362,-0.052,0.085,0.803,0.331,835,0,2.748,-0.386,934.000,196.000,971.000,288.000,25.360,-6.300,-1.160,0.970,0.490,1.950,2.385
1674,985,5335.000,27.766,-0.099,-0.042,-0.106,0.736,NaN,835,0,2.907,-1.314,613.000,204.000,639.000,285.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1675,338,5336.000,74.681,29.619,0.170,-0.107,0.030,NaN,836,0,-0.000,-0.000,69.000,196.000,103.000,224.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1676,774,5336.000,25.320,-6.227,-0.048,0.099,0.853,0.061,836,0,3.664,-1.228,925.000,191.000,966.000,289.000,25.340,-6.130,-1.140,1.020,0.460,1.870,2.301
1677,985,5336.000,27.686,-0.236,-0.048,-0.113,0.804,0.877,836,0,1.827,2.232,619.000,202.000,647.000,285.000,27.660,-0.320,-1.260,1.090,0.410,1.890,-1.772
1678,338,5337.000,75.507,29.564,0.206,-0.135,0.042,NaN,837,0,-0.000,-0.000,94.000,197.000,112.000,223.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1679,774,5337.000,25.270,-6.134,-0.048,0.098,0.870,NaN,837,0,4.491,-1.326,921.000,192.000,964.000,288.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1680,985,5337.000,27.647,-0.326,-0.045,-0.108,0.823,NaN,837,0,4.311,-1.298,619.000,201.000,652.000,285.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1681,338,5338.000,75.827,29.483,0.205,-0.135,0.031,NaN,838,0,-0.117,-0.050,90.000,197.000,112.000,223.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1682,774,5338.000,25.251,-6.039,-0.040,0.097,0.866,0.986,838,0,4.363,3.500,917.000,193.000,963.000,286.000,25.290,-6.040,-1.080,0.870,0.530,1.860,2.623
1683,985,5338.000,27.609,-0.420,-0.041,-0.105,0.838,0.301,838,0,2.682,-0.680,619.000,202.000,665.000,285.000,27.610,-0.380,-1.260,1.170,0.460,1.880,-1.746
1684,338,5339.000,76.127,29.397,0.205,-0.133,0.049,NaN,839,0,-0.106,-0.050,89.000,195.000,119.000,223.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1685,774,5339.000,25.204,-5.933,-0.042,0.098,0.818,0.890,839,0,3.064,2.780,913.000,192.000,958.000,284.000,25.190,-5.910,-1.170,0.920,0.490,1.810,2.244
1686,985,5339.000,27.590,-0.542,-0.035,-0.109,0.846,0.374,839,0,2.998,-0.554,624.000,203.000,671.000,286.000,27.610,-0.570,-1.190,0.860,0.650,1.870,1.184
1687,338,5340.000,76.494,29.356,0.204,-0.129,0.088,NaN,840,0,-0.000,-0.000,95.000,196.000,119.000,223.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1688,774,5340.000,25.155,-5.870,-0.045,0.091,0.843,NaN,840,0,4.474,-1.325,913.000,192.000,953.000,288.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1689,985,5340.000,27.546,-0.633,-0.035,-0.107,0.865,NaN,840,0,4.491,-1.298,627.000,202.000,672.000,286.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1690,338,5341.000,76.766,29.261,0.203,-0.128,0.022,NaN,841,0,-0.000,-0.000,102.000,197.000,121.000,223.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1691,774,5341.000,25.101,-5.785,-0.046,0.090,0.851,0.605,841,0,3.664,0.418,914.000,189.000,946.000,280.000,25.100,-5.800,-1.200,1.110,0.430,1.980,2.291
1692,985,5341.000,27.472,-0.720,-0.044,-0.102,0.857,0.957,841,0,3.590,6.369,638.000,202.000,672.000,286.000,27.440,-0.700,-1.320,0.880,0.490,1.830,-1.829
1693,338,5342.000,76.969,29.131,0.203,-0.130,NaN,NaN,842,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1694,774,5342.000,25.056,-5.682,-0.045,0.093,0.794,0.179,842,0,2.620,-0.760,911.000,190.000,940.000,280.000,25.050,-5.670,-1.090,0.670,0.440,1.970,2.183
1695,985,5342.000,27.417,-0.885,-0.041,-0.116,0.684,0.540,842,0,0.869,0.016,654.000,200.000,675.000,286.000,27.380,-0.970,-1.300,1.000,0.530,1.820,-2.353
1696,338,5343.000,77.171,29.000,0.202,-0.131,NaN,NaN,843,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1697,774,5343.000,24.999,-5.661,-0.048,0.076,0.810,NaN,843,0,4.175,-1.320,909.000,191.000,938.000,281.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1698,985,5343.000,27.383,-0.990,-0.040,-0.113,0.709,NaN,843,0,2.462,-1.322,657.000,200.000,681.000,286.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1699,338,5344.000,77.580,28.952,0.203,-0.131,0.069,NaN,844,0,-0.000,-0.000,108.000,195.000,136.000,222.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1700,774,5344.000,24.960,-5.567,-0.048,0.081,0.683,0.991,844,0,1.371,3.500,902.000,192.000,936.000,279.000,24.980,-5.530,-1.140,1.010,0.490,1.880,2.079
1701,985,5344.000,27.333,-1.117,-0.041,-0.117,0.850,0.988,844,0,3.225,6.369,658.000,201.000,695.000,285.000,27.320,-1.140,-1.290,0.890,0.510,1.860,-1.692
1702,338,5345.000,77.782,28.820,0.203,-0.132,NaN,NaN,845,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1703,774,5345.000,24.898,-5.428,-0.051,0.094,0.793,0.971,845,0,2.620,3.500,896.000,192.000,934.000,281.000,24.890,-5.330,-1.000,0.830,0.500,1.800,1.984
1704,985,5345.000,27.293,-1.231,-0.043,-0.115,0.870,0.680,845,0,4.054,0.435,660.000,201.000,711.000,285.000,27.300,-1.230,-1.320,0.860,0.520,1.790,-1.893
1705,338,5346.000,77.985,28.689,0.203,-0.131,NaN,NaN,846,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1706,774,5346.000,24.826,-5.397,-0.055,0.080,0.847,NaN,846,0,4.491,-1.306,895.000,192.000,934.000,281.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1707,985,5346.000,27.248,-1.348,-0.044,-0.117,0.866,NaN,846,0,4.491,-1.323,660.000,203.000,714.000,286.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1708,338,5347.000,78.671,28.679,0.207,-0.138,0.324,NaN,847,0,-0.000,-0.000,121.000,197.000,149.000,222.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1709,774,5347.000,24.811,-5.266,-0.045,0.091,0.829,0.812,847,0,3.241,1.449,892.000,192.000,932.000,280.000,24.840,-5.180,-1.080,0.750,0.700,1.720,1.738
1710,985,5347.000,27.215,-1.463,-0.041,-0.118,0.841,0.986,847,0,2.927,6.369,663.000,194.000,718.000,287.000,27.240,-1.450,-1.400,0.800,0.630,1.800,-1.841
1711,338,5348.000,78.663,28.406,0.200,-0.148,0.060,NaN,848,0,-0.000,-0.000,127.000,197.000,153.000,221.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1712,774,5348.000,24.786,-5.124,-0.038,0.103,0.797,0.316,848,0,2.748,-0.399,888.000,191.000,916.000,275.000,24.800,-5.030,-1.010,0.810,0.490,1.790,2.111
1713,985,5348.000,27.225,-1.335,-0.031,-0.061,0.073,NaN,848,0,-2.504,-1.325,671.000,189.000,692.000,222.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1714,338,5349.000,78.906,28.269,0.198,-0.148,0.178,NaN,849,0,-0.000,-0.000,128.000,196.000,157.000,221.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1715,774,5349.000,24.742,-5.104,-0.038,0.082,0.772,NaN,849,0,3.422,-1.310,883.000,191.000,915.000,280.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1716,985,5349.000,27.194,-1.381,-0.030,-0.056,0.028,NaN,849,0,-2.810,-1.324,678.000,199.000,698.000,246.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1717,338,5350.000,79.377,28.258,0.202,-0.141,0.272,NaN,850,0,-0.000,-0.000,131.000,196.000,157.000,216.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1718,774,5350.000,24.784,-4.491,-0.022,0.181,0.033,NaN,850,0,-3.065,-1.312,848.000,201.000,858.000,241.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1719,985,5350.000,27.165,-1.437,-0.029,-0.056,NaN,NaN,850,0,-2.801,-1.325,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1720,1075,5350.000,24.790,-4.910,0.000,0.000,0.781,0.138,850,0,2.512,-0.875,878.000,190.000,910.000,273.000,24.790,-4.910,-1.060,0.870,0.480,1.740,2.071
1721,338,5351.000,79.710,28.105,0.201,-0.150,0.054,NaN,851,0,-0.000,-0.000,139.000,196.000,166.000,216.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1722,774,5351.000,24.762,-4.313,-0.023,0.177,0.024,NaN,851,0,-3.094,-1.291,847.000,202.000,858.000,241.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1723,985,5351.000,27.148,-1.631,-0.019,-0.098,0.823,0.983,851,0,2.448,6.369,701.000,201.000,731.000,287.000,27.170,-1.940,-1.340,0.780,0.650,1.780,-1.526
1724,1075,5351.000,24.726,-4.856,-0.025,0.020,0.821,0.202,851,0,3.064,-0.699,864.000,190.000,904.000,275.000,24.700,-4.810,-1.070,0.830,0.500,1.710,2.464
1725,338,5352.000,80.248,28.081,0.204,-0.147,0.055,NaN,852,0,-0.000,-0.000,141.000,195.000,166.000,215.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1726,774,5352.000,24.739,-4.135,-0.023,0.178,NaN,NaN,852,0,-2.111,-1.307,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1727,985,5352.000,27.131,-1.729,-0.018,-0.098,NaN,NaN,852,0,-3.317,-1.326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1728,1075,5352.000,24.708,-4.861,-0.022,0.008,0.806,NaN,852,0,4.175,-1.308,863.000,190.000,902.000,277.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1729,338,5353.000,80.763,27.976,0.202,-0.159,0.021,NaN,853,0,-0.000,-0.000,149.000,196.000,173.000,215.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1730,774,5353.000,24.718,-3.958,-0.021,0.178,NaN,NaN,853,0,-3.144,-1.312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1731,985,5353.000,27.113,-1.827,-0.018,-0.098,NaN,NaN,853,0,-3.455,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1732,1075,5353.000,24.686,-4.853,-0.021,0.008,NaN,NaN,853,0,-3.180,-1.309,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1733,338,5354.000,80.965,27.817,0.202,-0.160,NaN,NaN,854,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1734,774,5354.000,24.698,-3.779,-0.020,0.178,NaN,NaN,854,0,-3.395,-1.322,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1735,985,5354.000,27.095,-1.924,-0.019,-0.097,NaN,NaN,854,0,-2.368,-1.326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1736,1075,5354.000,24.664,-4.845,-0.022,0.008,NaN,NaN,854,0,-3.178,-1.308,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1737,1087,5354.000,27.230,-2.230,0.000,0.000,0.843,0.103,854,0,2.927,-1.155,704.000,202.000,756.000,287.000,27.230,-2.230,-1.360,0.720,0.600,1.690,1.304
1738,338,5355.000,81.168,27.656,0.203,-0.161,NaN,NaN,855,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1739,774,5355.000,24.677,-3.601,-0.020,0.178,NaN,NaN,855,0,-2.642,-1.321,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1740,985,5355.000,27.076,-2.021,-0.019,-0.097,NaN,NaN,855,0,-2.652,-1.326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1741,1075,5355.000,24.642,-4.837,-0.022,0.007,NaN,NaN,855,0,-2.616,-1.308,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1742,1087,5355.000,27.242,-2.258,0.011,-0.022,0.848,NaN,855,0,4.491,-1.324,708.000,202.000,758.000,287.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1743,338,5356.000,81.685,27.394,0.213,-0.190,0.008,NaN,856,0,-2.318,-0.954,165.000,195.000,190.000,226.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1744,774,5356.000,24.656,-3.423,-0.020,0.178,NaN,NaN,856,0,-2.952,-1.318,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1745,985,5356.000,27.057,-2.118,-0.019,-0.097,NaN,NaN,856,0,-3.222,-1.326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1746,1075,5356.000,24.547,-4.526,-0.040,0.073,0.012,0.777,856,0,-2.961,1.256,863.000,191.000,891.000,274.000,24.530,-4.470,-1.040,0.910,0.450,1.670,2.240
1747,1087,5356.000,27.148,-2.303,-0.023,-0.027,0.793,0.986,856,0,1.992,6.369,719.000,203.000,757.000,287.000,27.100,-2.330,-1.310,0.890,0.440,1.780,-1.565
1748,338,5357.000,81.575,27.033,0.214,-0.200,0.031,NaN,857,0,-3.015,-1.290,167.000,195.000,194.000,216.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1749,774,5357.000,24.637,-3.244,-0.019,0.179,NaN,NaN,857,0,-2.304,-1.317,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1750,985,5357.000,27.039,-2.214,-0.019,-0.096,NaN,NaN,857,0,-3.178,-1.326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1751,1075,5357.000,24.522,-4.421,-0.038,0.080,0.075,0.038,857,0,-2.139,-1.360,848.000,193.000,875.000,276.000,24.530,-4.420,-1.250,0.690,0.720,1.780,-1.524
1752,1087,5357.000,27.115,-2.467,-0.020,-0.077,0.007,NaN,857,0,-2.624,-1.322,734.000,211.000,753.000,278.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1753,1090,5357.000,28.010,2.810,0.000,0.000,0.840,0.822,857,0,2.682,1.087,463.000,196.000,495.000,283.000,28.010,2.810,-1.190,1.010,0.610,1.920,-2.530
1754,338,5358.000,81.790,26.831,0.215,-0.201,NaN,NaN,858,0,-1.708,-1.294,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1755,774,5358.000,24.617,-3.065,-0.020,0.179,NaN,NaN,858,0,-2.063,-1.316,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1756,985,5358.000,27.021,-2.311,-0.017,-0.097,NaN,NaN,858,0,-1.885,-1.325,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1757,1075,5358.000,24.487,-4.376,-0.038,0.071,0.188,NaN,858,0,-1.120,-1.291,846.000,186.000,873.000,275.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1758,1087,5358.000,27.091,-2.602,-0.022,-0.102,0.798,NaN,858,0,4.010,-1.308,738.000,200.000,764.000,287.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1759,1090,5358.000,28.016,2.896,-0.002,0.028,0.701,NaN,858,0,2.315,-1.319,470.000,197.000,495.000,284.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1760,338,5359.000,80.657,25.987,0.199,-0.234,0.009,NaN,859,0,-3.146,-1.295,183.000,195.000,208.000,219.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1761,774,5359.000,24.588,-2.964,-0.021,0.166,0.007,NaN,859,0,-2.339,-1.310,691.000,191.000,915.000,286.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1762,985,5359.000,27.004,-2.407,-0.018,-0.096,NaN,NaN,859,0,-2.915,-1.323,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1763,1075,5359.000,24.504,-4.275,-0.028,0.080,0.005,0.813,859,0,-2.936,1.449,738.000,188.000,871.000,282.000,24.580,-4.190,-1.050,0.860,0.600,1.710,1.961
1764,1087,5359.000,27.172,-2.704,0.003,-0.101,0.639,0.135,859,0,0.572,-0.993,743.000,201.000,770.000,275.000,27.200,-2.690,-1.070,0.850,0.440,1.740,0.357
1765,1090,5359.000,27.924,2.852,-0.029,-0.003,0.794,0.790,859,0,1.716,0.858,468.000,195.000,498.000,284.000,27.890,2.780,-1.220,0.900,0.670,1.820,0.234
1766,338,5360.000,80.854,25.756,0.197,-0.231,NaN,NaN,860,0,-1.893,-1.285,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1767,774,5360.000,24.566,-2.798,-0.021,0.166,NaN,NaN,860,0,-3.267,-1.306,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1768,985,5360.000,26.463,-3.386,-0.104,-0.192,0.033,NaN,860,0,-3.296,-1.318,788.000,197.000,794.000,214.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1769,1075,5360.000,24.485,-4.130,-0.024,0.098,0.393,0.860,860,0,-0.351,2.059,830.000,186.000,865.000,290.000,24.490,-4.040,-1.100,0.900,0.620,1.720,1.662
1770,1087,5360.000,27.141,-2.823,-0.006,-0.107,0.797,0.270,860,0,2.108,-0.605,743.000,200.000,782.000,285.000,27.100,-2.860,-1.320,0.920,0.520,1.850,1.587
1771,1090,5360.000,27.843,2.793,-0.042,-0.021,0.819,0.942,860,0,2.174,7.239,471.000,195.000,502.000,284.000,27.790,2.730,-1.240,0.860,0.530,1.820,0.480
1772,338,5361.000,80.868,25.426,0.193,-0.237,0.028,NaN,861,0,-3.021,-1.293,188.000,193.000,218.000,220.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1773,774,5361.000,24.544,-2.633,-0.023,0.165,NaN,NaN,861,0,-1.766,-1.313,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1774,985,5361.000,26.359,-3.580,-0.104,-0.195,NaN,NaN,861,0,-2.626,-1.313,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1775,1075,5361.000,24.462,-4.031,-0.024,0.099,NaN,NaN,861,0,-2.618,-1.309,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1776,1087,5361.000,27.145,-2.927,-0.004,-0.106,0.818,NaN,861,0,4.311,-1.198,744.000,201.000,784.000,284.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1777,1090,5361.000,27.797,2.792,-0.042,-0.018,0.813,NaN,861,0,4.175,-1.319,472.000,196.000,504.000,284.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1778,338,5362.000,80.113,24.768,0.186,-0.255,0.138,NaN,862,0,-1.972,-1.311,199.000,196.000,224.000,220.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1779,774,5362.000,24.739,-1.843,0.007,0.230,0.021,NaN,862,0,-3.162,-1.319,712.000,211.000,728.000,234.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1780,985,5362.000,26.256,-3.771,-0.105,-0.193,0.021,NaN,862,0,-2.324,-1.319,748.000,196.000,863.000,285.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1781,1075,5362.000,24.485,-3.927,-0.016,0.101,0.690,0.991,862,0,1.488,3.500,827.000,191.000,864.000,280.000,24.520,-3.920,-1.030,0.660,0.580,1.740,1.976
1782,1087,5362.000,27.151,-2.981,-0.003,-0.094,0.798,0.237,862,0,2.108,-0.707,748.000,202.000,786.000,285.000,27.150,-2.940,-1.180,0.930,0.460,1.670,2.184
1783,1090,5362.000,27.645,2.707,-0.064,-0.038,0.866,0.990,862,0,3.849,7.239,473.000,196.000,508.000,284.000,27.600,2.630,-1.200,0.980,0.490,1.820,-2.520
1784,338,5363.000,79.787,24.293,0.182,-0.264,0.127,NaN,863,0,-2.058,-1.327,205.000,194.000,228.000,217.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1785,774,5363.000,24.745,-1.613,0.006,0.230,NaN,NaN,863,0,-0.885,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1786,985,5363.000,26.151,-3.964,-0.105,-0.193,NaN,NaN,863,0,-1.777,-1.321,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1787,1075,5363.000,24.469,-3.826,-0.016,0.101,NaN,NaN,863,0,-3.305,-1.322,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1788,1087,5363.000,27.150,-3.104,-0.004,-0.098,0.504,NaN,863,0,0.239,-1.256,758.000,201.000,791.000,278.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1789,1090,5363.000,27.581,2.675,-0.063,-0.035,0.852,NaN,863,0,4.491,-1.324,473.000,195.000,510.000,285.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1790,338,5364.000,79.969,24.028,0.183,-0.264,NaN,NaN,864,0,-1.690,-1.319,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1791,774,5364.000,24.751,-1.383,0.006,0.230,NaN,NaN,864,0,-1.813,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1792,985,5364.000,26.046,-4.158,-0.105,-0.193,NaN,NaN,864,0,-2.498,-1.322,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1793,1075,5364.000,24.521,-3.771,-0.005,0.091,0.620,0.964,864,0,0.943,3.500,821.000,191.000,850.000,276.000,24.580,-3.820,-0.990,0.790,0.620,1.650,0.051
1794,1087,5364.000,27.161,-3.202,-0.003,-0.096,0.692,0.805,864,0,0.979,1.054,773.000,198.000,795.000,270.000,27.160,-3.210,-1.170,0.810,0.640,1.690,-1.787
1795,1090,5364.000,27.513,2.625,-0.063,-0.038,0.858,0.915,864,0,3.378,7.239,474.000,197.000,512.000,286.000,27.530,2.620,-1.110,0.970,0.540,1.760,-2.565
1796,338,5365.000,79.649,23.597,0.184,-0.265,0.005,NaN,865,0,-2.881,-1.186,216.000,194.000,237.000,218.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1797,774,5365.000,24.756,-1.152,0.005,0.231,NaN,NaN,865,0,-1.354,-1.326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1798,985,5365.000,25.983,-4.429,-0.108,-0.200,0.008,NaN,865,0,-2.917,-1.324,837.000,201.000,857.000,242.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1799,1075,5365.000,24.516,-3.680,-0.005,0.091,NaN,NaN,865,0,-2.985,-1.321,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1800,1087,5365.000,27.158,-3.299,-0.004,-0.097,NaN,NaN,865,0,-2.449,-1.297,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1801,1090,5365.000,27.427,2.572,-0.069,-0.041,0.847,0.509,865,0,3.225,-0.083,476.000,198.000,512.000,285.000,27.410,2.570,-1.140,0.830,0.500,1.730,0.120
1802,338,5366.000,79.832,23.332,0.184,-0.265,NaN,NaN,866,0,-1.691,-1.320,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1803,774,5366.000,24.762,-0.921,0.006,0.231,NaN,NaN,866,0,-1.692,-1.326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1804,985,5366.000,25.875,-4.628,-0.108,-0.200,NaN,NaN,866,0,-1.731,-1.311,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1805,1075,5366.000,24.511,-3.588,-0.004,0.092,NaN,NaN,866,0,-2.685,-1.319,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1806,1087,5366.000,27.113,-3.524,-0.010,-0.123,0.746,NaN,866,0,2.906,-1.301,784.000,200.000,809.000,269.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1807,1090,5366.000,27.344,2.553,-0.071,-0.033,0.867,NaN,866,0,4.491,-1.326,478.000,198.000,512.000,287.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1808,338,5367.000,80.170,23.087,0.188,-0.269,0.007,NaN,867,0,-2.454,-1.010,224.000,194.000,252.000,228.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1809,774,5367.000,24.303,-0.141,-0.039,0.334,0.139,NaN,867,0,-1.996,-1.326,613.000,189.000,632.000,225.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1810,985,5367.000,25.767,-4.827,-0.108,-0.199,NaN,NaN,867,0,-1.566,-1.300,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1811,1075,5367.000,24.553,-3.530,0.005,0.082,NaN,0.986,867,0,-2.997,3.500,788.000,185.000,840.000,283.000,24.610,-3.550,-1.020,0.670,0.700,1.750,1.887
1812,1087,5367.000,27.200,-3.581,0.008,-0.109,0.247,0.978,867,0,-1.443,6.369,785.000,198.000,809.000,271.000,27.250,-3.460,-1.310,0.720,0.610,1.530,-0.477
1813,1090,5367.000,27.259,2.515,-0.073,-0.034,0.871,0.758,867,0,4.054,0.883,479.000,197.000,514.000,287.000,27.260,2.510,-1.250,0.340,0.460,1.660,-3.001
1814,338,5368.000,80.598,22.851,0.192,-0.275,0.091,NaN,868,0,-0.000,-0.000,232.000,193.000,256.000,218.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
