,ID,timestamp,x,y,vx,vy,rgb_conf,lidar_conf,t_index,YOLO_cls,rgb_LLR,lidar_LLR,L,T,R,B,X_LiDAR,Y_LiDAR,Z_LiDAR,l,w,h,rot
2515,98,378.000,-35.590,16.291,-0.250,0.430,NaN,NaN,378,0,-2.640,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2516,101,378.000,26.256,-0.565,0.034,-0.054,NaN,NaN,378,0,-2.760,-1.305,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2517,322,378.000,26.985,-0.484,0.003,0.003,0.718,NaN,378,0,2.608,-1.293,631.000,200.000,663.000,286.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2518,1116,378.000,26.983,-1.226,-0.006,-0.001,0.764,NaN,378,0,3.236,-1.323,670.000,194.000,696.000,287.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2519,1177,378.000,36.470,-2.211,0.047,0.017,0.032,NaN,378,0,-2.621,-1.235,695.000,206.000,710.000,253.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2520,98,379.000,-35.840,16.721,-0.251,0.430,NaN,NaN,379,0,-2.507,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2521,101,379.000,26.291,-0.618,0.035,-0.054,NaN,NaN,379,0,-2.365,-1.309,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2522,322,379.000,26.989,-0.495,0.002,0.000,0.757,0.044,379,0,1.766,-1.482,632.000,200.000,665.000,287.000,27.000,-0.530,-1.120,0.800,0.490,1.730,2.259
2523,1116,379.000,26.974,-1.231,-0.007,-0.003,0.743,NaN,379,0,2.907,-1.323,668.000,194.000,697.000,286.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2524,1177,379.000,36.515,-2.193,0.045,0.018,NaN,NaN,379,0,-1.144,-1.216,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2525,98,380.000,-36.090,17.153,-0.250,0.432,NaN,NaN,380,0,-2.507,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2526,101,380.000,26.326,-0.672,0.036,-0.054,NaN,NaN,380,0,-2.610,-1.312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2527,322,380.000,26.972,-0.476,-0.001,0.004,0.755,0.198,380,0,1.766,-0.850,631.000,200.000,663.000,286.000,26.960,-0.440,-1.180,0.890,0.540,1.790,-0.109
2528,1116,380.000,27.004,-1.209,0.000,0.004,0.768,0.151,380,0,1.832,-1.011,669.000,194.000,697.000,287.000,27.030,-1.150,-1.140,0.850,0.700,1.860,1.486
2529,1177,380.000,36.561,-2.175,0.046,0.019,NaN,NaN,380,0,-1.602,-1.214,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2530,98,381.000,-36.341,17.586,-0.251,0.433,NaN,NaN,381,0,-2.272,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2531,101,381.000,26.361,-0.726,0.035,-0.054,NaN,NaN,381,0,-2.485,-1.316,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2532,322,381.000,26.969,-0.494,0.001,-0.002,0.724,NaN,381,0,2.608,-1.295,631.000,200.000,664.000,286.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2533,1116,381.000,27.006,-1.229,-0.001,-0.001,0.766,NaN,381,0,3.422,-1.322,669.000,196.000,696.000,287.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2534,1177,381.000,36.608,-2.156,0.046,0.019,NaN,NaN,381,0,-1.730,-1.185,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2535,98,382.000,-36.592,18.021,-0.251,0.434,NaN,NaN,382,0,-0.988,-1.207,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2536,101,382.000,26.395,-0.780,0.034,-0.054,NaN,NaN,382,0,-1.802,-1.318,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2537,322,382.000,26.961,-0.504,-0.002,-0.005,0.678,0.160,382,0,0.869,-0.962,632.000,200.000,664.000,288.000,26.960,-0.500,-1.180,1.010,0.430,1.690,-2.726
2538,1116,382.000,26.980,-1.218,-0.004,0.003,0.729,0.046,382,0,1.520,-1.441,669.000,195.000,697.000,287.000,26.960,-1.210,-1.240,0.930,0.510,1.890,0.645
2539,1177,382.000,36.640,-2.179,0.043,0.007,0.052,NaN,382,0,-2.460,-1.164,696.000,206.000,705.000,233.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2540,98,383.000,-36.842,18.456,-0.250,0.434,NaN,NaN,383,0,-1.814,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2541,101,383.000,26.634,-1.812,0.035,-0.174,0.056,NaN,383,0,-2.626,-1.320,710.000,210.000,728.000,234.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2542,322,383.000,26.969,-0.498,-0.000,0.001,0.764,0.010,383,0,1.766,-1.582,632.000,200.000,667.000,288.000,26.980,-0.470,-1.300,1.030,0.510,1.980,2.364
2543,1116,383.000,27.006,-1.194,0.001,0.007,0.766,0.359,383,0,1.832,-0.493,668.000,195.000,697.000,287.000,27.040,-1.160,-1.160,0.780,0.570,1.840,0.955
2544,1177,383.000,36.722,-2.181,0.047,0.003,0.056,NaN,383,0,-2.358,-1.185,696.000,206.000,705.000,233.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2545,98,384.000,-37.092,18.889,-0.249,0.434,NaN,NaN,384,0,-1.229,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2546,101,384.000,26.839,-2.024,0.049,-0.189,0.157,NaN,384,0,-1.876,-1.327,718.000,212.000,729.000,235.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2547,322,384.000,26.976,-0.509,0.001,0.000,0.731,NaN,384,0,2.756,-1.297,632.000,200.000,664.000,288.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2548,1116,384.000,26.993,-1.226,-0.001,-0.001,0.737,NaN,384,0,2.907,-1.322,669.000,195.000,697.000,287.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2549,1177,384.000,36.793,-2.189,0.049,-0.002,0.063,NaN,384,0,-2.354,-1.183,696.000,206.000,705.000,233.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2550,98,385.000,-37.342,19.325,-0.250,0.436,NaN,NaN,385,0,-1.187,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2551,101,385.000,26.887,-2.213,0.048,-0.189,NaN,NaN,385,0,-1.168,-1.326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2552,322,385.000,26.982,-0.498,0.002,0.003,0.705,0.037,385,0,1.256,-1.485,632.000,200.000,659.000,288.000,26.990,-0.490,-1.120,0.490,0.460,1.720,-1.974
2553,1116,385.000,27.063,-1.226,0.012,0.001,0.745,0.534,385,0,1.698,-0.017,669.000,195.000,697.000,287.000,27.120,-1.240,-1.120,0.830,0.590,1.820,-0.224
2554,1177,385.000,36.810,-2.193,0.041,-0.003,0.051,NaN,385,0,-2.497,-1.181,696.000,206.000,705.000,233.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2555,98,386.000,-37.592,19.759,-0.250,0.435,NaN,NaN,386,0,-2.634,-1.964,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2556,101,386.000,26.706,-2.122,0.045,-0.087,0.124,NaN,386,0,-2.118,-1.325,718.000,212.000,729.000,235.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2557,322,386.000,26.984,-0.495,0.001,0.004,0.679,NaN,386,0,2.039,-1.297,632.000,200.000,660.000,288.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2558,1116,386.000,27.065,-1.220,0.009,0.002,0.756,0.264,386,0,1.766,-0.695,668.000,195.000,696.000,286.000,27.060,-1.230,-1.220,0.880,0.610,1.950,0.215
2559,1177,386.000,37.076,-2.136,0.065,0.026,0.044,0.332,386,0,-4.249,-1.379,654.000,191.000,674.000,247.000,37.150,-1.190,-0.950,0.670,0.680,1.710,-0.906
2560,98,387.000,-37.840,20.193,-0.249,0.434,NaN,NaN,387,0,-0.997,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2561,101,387.000,26.751,-2.208,0.045,-0.086,NaN,NaN,387,0,-2.248,-1.326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2562,322,387.000,26.983,-0.493,-0.001,0.004,0.666,NaN,387,0,1.916,-1.297,632.000,200.000,658.000,288.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2563,1116,387.000,27.076,-1.228,0.011,-0.002,0.741,NaN,387,0,2.907,-1.322,667.000,195.000,697.000,287.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2564,98,388.000,-38.090,20.626,-0.249,0.434,NaN,NaN,388,0,-1.354,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2565,101,388.000,27.026,-2.133,0.080,-0.028,0.108,NaN,388,0,-2.181,-1.325,718.000,211.000,729.000,235.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2566,322,388.000,26.997,-0.481,0.001,0.007,0.693,0.104,388,0,0.979,-1.132,632.000,200.000,657.000,288.000,27.020,-0.450,-1.210,0.890,0.560,1.760,-0.401
2567,1116,388.000,27.107,-1.218,0.015,0.002,0.748,0.079,388,0,1.698,-1.233,670.000,195.000,697.000,287.000,27.120,-1.200,-1.070,0.810,0.580,1.810,-0.018
2568,98,389.000,-40.831,17.005,-0.316,0.306,0.165,NaN,389,0,-1.814,-1.327,1166.000,199.000,1179.000,222.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2569,101,389.000,27.104,-2.161,0.078,-0.029,NaN,NaN,389,0,-2.179,-1.326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2570,322,389.000,26.991,-0.472,-0.001,0.010,0.735,0.054,389,0,1.520,-1.410,631.000,200.000,661.000,288.000,26.980,-0.480,-1.200,0.920,0.590,1.850,1.400
2571,1116,389.000,27.129,-1.239,0.018,-0.004,0.751,NaN,389,0,3.065,-1.322,669.000,195.000,697.000,287.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2572,98,390.000,-41.893,17.550,-0.367,0.292,0.074,NaN,390,0,-2.275,-1.327,1167.000,199.000,1179.000,246.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2573,101,390.000,27.183,-2.191,0.079,-0.029,NaN,NaN,390,0,-2.318,-1.325,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2574,322,390.000,26.989,-0.487,-0.005,0.002,0.785,NaN,390,0,3.821,-1.293,631.000,201.000,663.000,288.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2575,1116,390.000,27.150,-1.237,0.019,-0.001,0.739,NaN,390,0,2.907,-1.323,667.000,195.000,696.000,287.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2576,98,391.000,-42.263,17.841,-0.369,0.292,NaN,NaN,391,0,-2.972,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2577,101,391.000,27.261,-2.220,0.078,-0.030,NaN,NaN,391,0,-2.635,-1.324,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2578,322,391.000,26.973,-0.465,-0.009,0.007,0.794,0.440,391,0,1.992,-0.317,632.000,201.000,663.000,288.000,26.960,-0.430,-1.190,0.880,0.490,1.750,2.867
2579,1116,391.000,27.115,-1.220,0.009,0.005,0.729,0.051,391,0,1.520,-1.441,670.000,195.000,697.000,286.000,27.060,-1.200,-1.150,0.890,0.650,1.870,1.413
2580,98,392.000,-42.631,18.132,-0.368,0.291,NaN,NaN,392,0,-2.805,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2581,101,392.000,27.367,-2.073,0.084,0.015,0.064,NaN,392,0,-2.634,-1.324,713.000,211.000,728.000,235.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2582,322,392.000,26.955,-0.464,-0.012,0.004,0.790,0.579,392,0,1.992,0.136,631.000,201.000,663.000,288.000,26.950,-0.460,-1.260,1.030,0.530,1.920,2.776
2583,1116,392.000,27.081,-1.214,0.000,0.006,0.730,0.757,392,0,1.520,0.883,668.000,195.000,697.000,287.000,27.030,-1.210,-1.160,1.020,0.680,1.790,0.543
2584,98,393.000,-43.001,18.422,-0.369,0.290,NaN,NaN,393,0,-2.640,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2585,101,393.000,27.426,-1.963,0.081,0.044,0.033,NaN,393,0,-3.098,-1.326,710.000,212.000,720.000,233.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2586,322,393.000,26.945,-0.497,-0.012,-0.004,0.765,NaN,393,0,3.236,-1.293,632.000,201.000,662.000,287.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2587,1116,393.000,27.074,-1.233,0.000,0.001,0.753,NaN,393,0,3.065,-1.322,669.000,195.000,697.000,286.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2588,98,394.000,-43.367,18.712,-0.367,0.291,NaN,NaN,394,0,-0.342,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2589,101,394.000,27.506,-1.919,0.080,0.044,NaN,NaN,394,0,-1.869,-1.206,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2590,322,394.000,26.956,-0.497,-0.006,-0.002,0.792,0.285,394,0,1.992,-0.624,631.000,202.000,662.000,287.000,26.990,-0.480,-1.200,0.780,0.510,1.830,0.311
2591,1116,394.000,27.079,-1.210,0.005,0.007,0.724,0.334,394,0,1.397,-0.565,669.000,195.000,696.000,285.000,27.070,-1.170,-1.210,1.000,0.640,1.880,0.339
2592,98,395.000,-43.733,19.002,-0.366,0.289,NaN,NaN,395,0,-3.100,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2593,101,395.000,27.500,-1.921,0.068,0.025,0.032,NaN,395,0,-3.099,-1.326,710.000,212.000,719.000,233.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2594,322,395.000,26.956,-0.482,-0.003,0.002,0.778,0.045,395,0,1.904,-1.484,630.000,200.000,662.000,286.000,26.960,-0.450,-1.210,0.820,0.490,1.770,-0.140
2595,1116,395.000,27.073,-1.231,0.002,0.001,0.719,NaN,395,0,2.608,-1.322,669.000,194.000,697.000,287.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2596,98,396.000,-44.099,19.291,-0.365,0.289,NaN,NaN,396,0,-2.507,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2597,101,396.000,27.566,-1.897,0.067,0.024,NaN,NaN,396,0,-2.971,-1.326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2598,322,396.000,26.948,-0.475,-0.004,0.005,0.782,NaN,396,0,3.620,-1.295,631.000,201.000,660.000,287.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2599,1116,396.000,27.066,-1.238,0.000,-0.000,0.725,NaN,396,0,2.608,-1.323,669.000,194.000,696.000,285.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2600,98,397.000,-44.462,19.578,-0.363,0.288,NaN,NaN,397,0,-2.507,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2601,101,397.000,27.632,-1.874,0.065,0.022,NaN,NaN,397,0,-2.274,-1.326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2602,322,397.000,26.895,-0.479,-0.015,0.004,0.742,0.066,397,0,1.619,-1.264,631.000,200.000,660.000,286.000,26.860,-0.500,-1.250,0.860,0.520,1.830,0.996
2603,1116,397.000,27.026,-1.225,-0.011,0.002,0.706,0.255,397,0,1.256,-0.725,669.000,194.000,697.000,284.000,26.980,-1.200,-1.300,1.000,0.620,1.890,0.201
2604,98,398.000,-44.824,19.865,-0.363,0.287,NaN,NaN,398,0,-2.507,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2605,101,398.000,27.696,-1.852,0.064,0.022,NaN,NaN,398,0,-2.506,-1.326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2606,322,398.000,26.898,-0.470,-0.009,0.006,0.749,0.161,398,0,1.698,-0.960,632.000,201.000,660.000,287.000,26.920,-0.470,-1.250,0.860,0.580,1.880,-0.076
2607,1116,398.000,27.044,-1.201,-0.006,0.007,0.705,0.030,398,0,1.256,-1.566,668.000,194.000,697.000,286.000,27.090,-1.160,-1.170,1.010,0.530,1.900,0.576
2608,98,399.000,-45.188,20.152,-0.363,0.286,NaN,NaN,399,0,-2.184,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2609,101,399.000,27.672,-2.041,0.051,-0.035,0.072,NaN,399,0,-2.506,-1.327,714.000,211.000,728.000,235.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2610,322,399.000,26.889,-0.474,-0.011,0.006,0.740,NaN,399,0,2.907,-1.293,630.000,201.000,661.000,286.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2611,1116,399.000,27.039,-1.223,-0.006,-0.001,0.696,NaN,399,0,2.315,-1.322,668.000,194.000,697.000,284.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2612,98,400.000,-45.552,20.437,-0.364,0.285,NaN,NaN,400,0,-2.972,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2613,101,400.000,27.725,-2.076,0.052,-0.035,NaN,NaN,400,0,-3.676,-2.324,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2614,322,400.000,26.964,-0.461,0.008,0.010,0.572,0.158,400,0,0.216,-0.960,629.000,200.000,663.000,286.000,27.020,-0.430,-1.240,0.820,0.660,1.820,0.455
2615,1116,400.000,27.058,-1.184,-0.001,0.009,0.685,0.047,400,0,0.869,-1.441,669.000,194.000,697.000,285.000,27.090,-1.080,-1.170,0.780,0.610,1.840,0.771
2616,98,401.000,-45.915,20.723,-0.363,0.286,NaN,NaN,401,0,-2.037,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2617,101,401.000,28.906,-1.786,0.174,0.055,0.054,NaN,401,0,-2.803,-1.326,696.000,206.000,705.000,234.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2618,322,401.000,26.957,-0.467,0.006,0.006,0.567,0.415,401,0,0.216,-0.377,629.000,200.000,661.000,285.000,26.960,-0.490,-1.160,0.810,0.520,1.730,2.613
2619,1116,401.000,27.061,-1.179,0.000,0.010,0.684,0.067,401,0,0.869,-1.291,669.000,194.000,697.000,285.000,27.060,-1.170,-1.130,0.930,0.580,1.760,0.816
2620,98,402.000,-46.278,21.006,-0.363,0.283,NaN,NaN,402,0,-1.918,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2621,101,402.000,29.082,-1.731,0.175,0.055,NaN,NaN,402,0,-0.082,-1.310,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2622,322,402.000,26.960,-0.483,0.007,0.001,0.498,NaN,402,0,0.432,-1.293,631.000,200.000,661.000,286.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2623,1116,402.000,27.059,-1.217,-0.001,-0.002,0.670,NaN,402,0,1.916,-1.322,669.000,194.000,697.000,285.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2624,98,403.000,-46.642,21.287,-0.364,0.281,NaN,NaN,403,0,0.165,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2625,101,403.000,29.257,-1.675,0.176,0.056,NaN,NaN,403,0,-1.068,-1.242,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2626,322,403.000,26.961,-0.492,0.007,0.000,0.047,0.078,403,0,-2.821,-1.207,630.000,202.000,664.000,287.000,26.950,-0.510,-1.180,0.850,0.550,1.890,0.702
2627,1116,403.000,26.985,-1.213,-0.015,0.001,0.664,0.243,403,0,0.704,-0.755,669.000,194.000,696.000,285.000,26.910,-1.200,-1.260,0.910,0.490,1.820,3.051
2628,98,404.000,-47.006,21.570,-0.365,0.283,NaN,NaN,404,0,-0.978,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2629,101,404.000,29.434,-1.619,0.177,0.056,NaN,NaN,404,0,0.573,-1.221,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2630,322,404.000,26.974,-0.480,0.011,0.002,0.521,0.034,404,0,-0.099,-1.536,630.000,200.000,663.000,287.000,26.970,-0.430,-1.170,0.910,0.540,1.840,1.279
2631,1116,404.000,27.015,-1.212,-0.006,0.001,0.682,0.015,404,0,0.869,-1.596,669.000,194.000,696.000,285.000,27.030,-1.220,-1.190,0.790,0.610,1.770,0.723
2632,98,405.000,-47.371,21.853,-0.365,0.284,NaN,NaN,405,0,-0.518,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2633,101,405.000,29.610,-1.564,0.176,0.055,NaN,NaN,405,0,-1.408,-1.236,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2634,322,405.000,26.981,-0.500,0.009,-0.004,0.648,NaN,405,0,1.698,-1.295,632.000,201.000,662.000,286.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2635,1116,405.000,27.006,-1.240,-0.006,-0.007,0.677,NaN,405,0,2.039,-1.322,670.000,194.000,696.000,282.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2636,98,406.000,-47.737,22.138,-0.366,0.284,NaN,NaN,406,0,-2.507,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2637,101,406.000,29.787,-1.508,0.177,0.056,NaN,NaN,406,0,-2.910,-2.447,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2638,322,406.000,26.988,-0.519,0.008,-0.007,0.746,NaN,406,0,3.065,-1.297,633.000,201.000,662.000,287.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2639,1116,406.000,26.997,-1.259,-0.008,-0.011,0.690,NaN,406,0,2.173,-1.323,669.000,194.000,697.000,286.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2640,98,407.000,-48.103,22.422,-0.367,0.284,NaN,NaN,407,0,-2.507,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2641,101,407.000,29.904,-1.751,0.160,-0.015,0.042,NaN,407,0,-2.819,-1.259,695.000,206.000,705.000,234.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2642,322,407.000,26.977,-0.506,0.004,-0.003,0.740,0.032,407,0,1.619,-1.539,632.000,200.000,661.000,287.000,26.960,-0.420,-1.170,0.830,0.540,1.670,2.023
2643,1116,407.000,27.050,-1.234,0.002,-0.002,0.682,0.025,407,0,0.869,-1.598,669.000,194.000,697.000,286.000,27.090,-1.160,-1.120,0.960,0.640,1.730,0.479
2644,98,408.000,-48.467,22.706,-0.365,0.284,NaN,NaN,408,0,1.488,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2645,101,408.000,30.039,-1.773,0.154,-0.019,0.045,NaN,408,0,-2.587,-1.224,695.000,206.000,705.000,234.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2646,322,408.000,26.981,-0.516,0.005,-0.004,0.760,NaN,408,0,3.236,-1.297,632.000,200.000,661.000,287.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2647,1116,408.000,27.051,-1.248,0.003,-0.005,0.689,NaN,408,0,2.173,-1.323,670.000,194.000,696.000,286.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2648,98,409.000,-48.831,22.989,-0.364,0.283,NaN,NaN,409,0,0.986,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2649,101,409.000,30.192,-1.791,0.153,-0.018,NaN,NaN,409,0,-2.237,-1.235,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2650,322,409.000,26.936,-0.508,-0.002,0.001,0.791,0.052,409,0,1.992,-1.416,633.000,200.000,661.000,287.000,26.900,-0.480,-1.210,0.990,0.510,1.930,-2.844
2651,1116,409.000,27.017,-1.237,-0.007,-0.000,0.696,0.183,409,0,1.111,-0.920,670.000,194.000,694.000,287.000,26.960,-1.190,-1.130,0.970,0.440,1.890,2.748
2652,98,410.000,-49.194,23.272,-0.363,0.283,NaN,NaN,410,0,-1.741,-2.283,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2653,101,410.000,30.547,-2.180,0.167,-0.131,0.157,NaN,410,0,-1.746,-1.235,718.000,212.000,728.000,235.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2654,322,410.000,26.938,-0.532,-0.002,-0.003,0.788,0.039,410,0,1.992,-1.484,633.000,200.000,661.000,287.000,26.950,-0.540,-1.370,1.150,0.480,1.880,0.846
2655,1116,410.000,27.031,-1.232,-0.003,0.001,0.713,0.020,410,0,1.256,-1.597,670.000,194.000,694.000,286.000,27.040,-1.200,-1.160,0.830,0.670,1.880,0.537
2656,1346,410.000,38.590,0.170,0.000,0.000,0.647,0.110,410,0,-1.693,-2.220,606.000,189.000,630.000,247.000,38.590,0.170,-0.890,0.640,0.700,1.770,-0.066
2657,98,411.000,-49.558,23.556,-0.364,0.284,NaN,NaN,411,0,-2.822,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2658,101,411.000,30.713,-2.314,0.168,-0.135,0.113,NaN,411,0,-2.173,-1.320,718.000,212.000,728.000,235.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2659,322,411.000,26.933,-0.530,-0.003,-0.001,0.799,NaN,411,0,4.010,-1.303,633.000,200.000,661.000,287.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2660,1116,411.000,27.029,-1.246,-0.002,-0.003,0.713,NaN,411,0,2.462,-1.323,670.000,194.000,695.000,287.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2661,1346,411.000,38.599,0.158,0.007,-0.007,0.649,NaN,411,0,1.281,-1.290,603.000,189.000,628.000,248.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2662,98,412.000,-49.924,23.840,-0.366,0.284,NaN,NaN,412,0,-2.080,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2663,101,412.000,30.880,-2.449,0.167,-0.135,NaN,NaN,412,0,-3.110,-2.533,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
