,ID,timestamp,x,y,vx,vy,rgb_conf,lidar_conf,t_index,YOLO_cls,rgb_LLR,lidar_LLR,L,T,R,B,X_LiDAR,Y_LiDAR,Z_LiDAR,l,w,h,rot
1681,1054,4499.000,27.083,-0.851,0.001,-0.004,0.322,NaN,749,0,-0.773,-1.321,649.000,206.000,677.000,282.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1682,946,4500.000,27.159,-2.682,0.014,-0.026,0.755,0.011,750,0,1.698,-1.502,734.000,197.000,774.000,268.000,27.180,-2.690,-1.190,1.780,0.570,1.870,-1.276
1683,953,4500.000,24.919,-8.234,-0.020,-0.119,NaN,NaN,750,0,-3.086,-1.321,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1684,1054,4500.000,27.101,-0.831,0.006,0.001,0.080,0.175,750,0,-2.463,-0.919,648.000,205.000,682.000,288.000,27.110,-0.780,-1.310,0.740,0.670,1.760,0.137
1685,946,4501.000,27.154,-2.698,0.014,-0.024,0.790,0.938,751,0,1.992,6.369,735.000,194.000,775.000,268.000,27.170,-2.690,-1.170,1.730,0.600,1.860,-1.201
1686,953,4501.000,24.899,-8.352,-0.020,-0.118,NaN,NaN,751,0,-2.923,-1.305,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1687,1054,4501.000,27.084,-0.822,-0.001,0.003,0.450,0.045,751,0,-0.566,-1.438,648.000,206.000,674.000,270.000,27.040,-0.810,-1.310,1.020,0.500,1.780,0.028
1688,946,4502.000,27.162,-2.747,0.013,-0.030,0.782,NaN,752,0,3.460,-1.216,738.000,195.000,777.000,264.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1689,953,4502.000,24.879,-8.471,-0.020,-0.120,NaN,NaN,752,0,-3.128,-1.306,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1690,1054,4502.000,27.084,-0.849,-0.002,-0.005,0.446,NaN,752,0,-0.081,-1.320,648.000,206.000,682.000,270.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1691,946,4503.000,27.198,-2.781,0.020,-0.032,0.784,0.846,753,0,1.904,1.613,740.000,194.000,780.000,267.000,27.230,-2.800,-1.150,2.030,0.550,1.880,-1.195
1692,953,4503.000,24.858,-8.591,-0.020,-0.120,NaN,NaN,753,0,-3.147,-1.314,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1693,1054,4503.000,27.102,-0.838,0.003,-0.000,0.537,0.249,753,0,0.032,-0.724,648.000,205.000,684.000,271.000,27.120,-0.800,-1.270,0.720,0.650,1.640,0.085
1694,946,4504.000,27.206,-2.824,0.016,-0.036,0.660,0.163,754,0,0.704,-0.888,747.000,200.000,782.000,269.000,27.210,-2.860,-1.250,1.820,0.620,1.840,-1.224
1695,953,4504.000,24.838,-8.712,-0.021,-0.121,NaN,NaN,754,0,-2.053,-1.324,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1696,1054,4504.000,27.110,-0.870,0.005,-0.009,0.496,NaN,754,0,0.239,-1.321,648.000,206.000,684.000,271.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1697,946,4505.000,27.214,-2.901,0.012,-0.047,0.775,NaN,755,0,3.460,-1.199,746.000,200.000,787.000,270.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1698,953,4505.000,24.817,-8.835,-0.021,-0.122,NaN,NaN,755,0,-2.058,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1699,1054,4505.000,27.118,-0.893,0.004,-0.013,0.471,NaN,755,0,0.057,-1.321,648.000,206.000,684.000,273.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1700,946,4506.000,27.259,-2.960,0.020,-0.052,0.795,0.998,756,0,1.992,6.369,751.000,195.000,789.000,270.000,27.300,-2.990,-1.150,1.720,0.550,1.870,-1.168
1701,953,4506.000,24.795,-8.956,-0.021,-0.122,NaN,NaN,756,0,-2.640,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1702,1054,4506.000,27.060,-0.899,-0.006,-0.010,0.616,0.542,756,0,0.469,0.016,648.000,206.000,679.000,287.000,27.020,-0.890,-1.250,0.900,0.420,1.760,-0.946
1703,946,4507.000,27.321,-3.105,0.030,-0.075,0.779,0.506,757,0,1.904,-0.078,754.000,193.000,794.000,268.000,27.380,-3.240,-1.170,1.740,0.620,1.920,-1.149
1704,953,4507.000,24.774,-9.078,-0.021,-0.121,NaN,NaN,757,0,-2.320,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1705,1054,4507.000,27.033,-0.876,-0.009,-0.002,0.628,0.084,757,0,0.517,-1.232,648.000,206.000,675.000,287.000,27.000,-0.830,-1.260,0.470,0.530,1.780,-2.878
1706,946,4508.000,27.350,-3.202,0.030,-0.079,0.789,NaN,758,0,3.665,-1.283,758.000,193.000,797.000,268.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1707,953,4508.000,24.753,-9.199,-0.021,-0.121,NaN,NaN,758,0,-1.693,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1708,1054,4508.000,27.032,-0.838,-0.006,0.009,0.564,NaN,758,0,0.903,-1.322,648.000,206.000,675.000,287.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1709,946,4509.000,27.415,-3.324,0.039,-0.088,0.808,1.000,759,0,2.259,6.369,768.000,193.000,804.000,273.000,27.440,-3.370,-1.110,1.850,0.590,1.780,-1.186
1710,953,4509.000,24.731,-9.320,-0.022,-0.121,NaN,NaN,759,0,-2.057,-1.326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1711,1054,4509.000,27.084,-0.837,0.006,0.007,0.486,0.161,759,0,-0.273,-0.979,648.000,206.000,682.000,288.000,27.160,-0.850,-1.340,1.790,0.600,1.750,-0.141
1712,946,4510.000,27.461,-3.429,0.040,-0.090,0.811,NaN,760,0,4.175,-1.300,771.000,192.000,807.000,273.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1713,953,4510.000,24.710,-9.440,-0.021,-0.120,NaN,NaN,760,0,-1.936,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1714,1054,4510.000,27.053,-0.843,-0.002,0.004,0.517,0.166,760,0,-0.101,-0.948,648.000,206.000,676.000,288.000,27.020,-0.860,-1.380,0.850,0.640,1.760,1.265
1715,946,4511.000,27.504,-3.565,0.041,-0.099,0.830,NaN,761,0,4.413,-1.308,777.000,192.000,816.000,274.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1716,953,4511.000,24.689,-9.558,-0.020,-0.119,NaN,NaN,761,0,-2.182,-1.326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1717,1054,4511.000,27.046,-0.829,-0.002,0.005,0.555,NaN,761,0,0.903,-1.321,647.000,206.000,676.000,287.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1718,946,4512.000,27.627,-3.713,0.054,-0.109,0.844,1.000,762,0,2.682,7.239,784.000,192.000,825.000,275.000,27.660,-3.780,-1.140,1.740,0.560,1.860,-1.164
1719,953,4512.000,24.801,-8.023,0.015,0.029,0.321,NaN,762,0,-0.954,-1.326,1040.000,200.000,1057.000,249.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1720,1054,4512.000,27.020,-0.832,-0.005,0.002,0.622,0.042,762,0,0.469,-1.511,647.000,206.000,674.000,286.000,27.000,-0.830,-1.300,0.840,0.630,1.770,-1.091
1721,946,4513.000,27.739,-3.854,0.063,-0.116,0.800,1.000,763,0,1.827,7.239,786.000,186.000,829.000,274.000,27.810,-3.910,-1.160,1.760,0.590,1.800,-1.166
1722,953,4513.000,24.575,-7.926,-0.000,0.029,0.445,NaN,763,0,-0.273,-1.324,1039.000,200.000,1056.000,249.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1723,1054,4513.000,27.035,-0.812,0.000,0.009,0.645,0.082,763,0,0.635,-1.231,647.000,206.000,674.000,287.000,27.060,-0.770,-1.310,0.810,0.620,1.830,0.086
1724,946,4514.000,27.793,-3.995,0.061,-0.123,0.825,NaN,764,0,4.311,-1.319,793.000,184.000,836.000,270.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1725,953,4514.000,24.736,-7.971,0.001,0.020,0.062,NaN,764,0,-2.393,-1.324,1034.000,202.000,1064.000,260.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1726,1054,4514.000,27.037,-0.800,-0.000,0.010,0.572,NaN,764,0,0.973,-1.320,647.000,205.000,674.000,287.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1727,946,4515.000,27.874,-4.097,0.064,-0.119,0.802,0.996,765,0,1.827,7.239,800.000,191.000,841.000,271.000,27.870,-4.070,-1.180,1.850,0.570,1.880,-1.071
1728,953,4515.000,24.544,-7.862,-0.005,0.033,0.679,NaN,765,0,1.609,-1.324,1032.000,200.000,1055.000,260.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1729,1054,4515.000,27.047,-0.801,0.002,0.007,0.512,0.206,765,0,-0.164,-0.839,647.000,205.000,675.000,287.000,27.050,-0.810,-1.410,1.730,0.510,1.770,0.404
1730,946,4516.000,27.970,-4.228,0.071,-0.123,0.788,0.988,766,0,1.716,7.239,804.000,191.000,846.000,273.000,27.990,-4.250,-1.110,1.840,0.490,1.840,-1.017
1731,953,4516.000,24.539,-7.828,-0.005,0.034,NaN,NaN,766,0,-0.788,-2.324,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1732,1054,4516.000,27.045,-0.813,0.001,0.001,0.531,0.018,766,0,-0.034,-1.593,647.000,205.000,682.000,288.000,27.040,-0.850,-1.340,0.830,0.560,1.730,0.949
1733,946,4517.000,28.043,-4.369,0.072,-0.127,0.794,NaN,767,0,3.665,-1.324,810.000,192.000,850.000,270.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1734,953,4517.000,24.535,-7.793,-0.004,0.035,NaN,NaN,767,0,-2.677,-1.325,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1735,1054,4517.000,27.047,-0.839,0.001,-0.006,0.583,NaN,767,0,1.046,-1.320,647.000,205.000,682.000,287.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1736,946,4518.000,28.145,-4.509,0.078,-0.130,0.697,0.417,768,0,0.863,-0.486,818.000,193.000,853.000,265.000,28.170,-4.530,-1.180,1.780,0.470,1.920,-1.052
1737,953,4518.000,24.530,-7.760,-0.005,0.034,NaN,NaN,768,0,-2.568,-1.325,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1738,1054,4518.000,27.060,-0.854,0.002,-0.010,0.463,0.134,768,0,-0.479,-1.068,647.000,205.000,679.000,287.000,27.060,-0.850,-1.240,0.910,0.510,1.730,-0.823
1739,946,4519.000,28.215,-4.596,0.075,-0.121,0.689,0.272,769,0,0.735,-0.760,821.000,192.000,856.000,265.000,28.220,-4.530,-1.120,1.980,0.620,1.810,-0.823
1740,953,4519.000,24.526,-7.726,-0.004,0.034,NaN,NaN,769,0,-2.677,-1.325,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1741,1054,4519.000,27.064,-0.831,0.003,-0.002,NaN,0.036,769,0,-3.235,-1.512,645.000,202.000,673.000,294.000,27.060,-0.780,-1.370,1.850,0.540,1.760,-0.034
1742,946,4520.000,28.266,-4.788,0.070,-0.137,0.026,NaN,770,0,-3.094,-1.324,838.000,221.000,856.000,261.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1743,953,4520.000,24.523,-7.693,-0.003,0.033,NaN,NaN,770,0,-2.819,-1.325,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1744,1054,4520.000,27.069,-0.820,0.002,0.001,0.512,NaN,770,0,0.501,-1.320,647.000,206.000,676.000,287.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1745,946,4521.000,28.275,-4.855,0.060,-0.119,0.075,0.186,771,0,-2.593,-0.968,839.000,190.000,871.000,272.000,28.290,-4.620,-1.050,0.910,0.580,1.870,-0.666
1746,953,4521.000,24.519,-7.658,-0.004,0.034,NaN,NaN,771,0,-3.097,-1.325,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1747,1054,4521.000,27.108,-0.798,0.011,0.006,0.595,0.440,771,0,0.327,-0.323,647.000,206.000,679.000,287.000,27.100,-0.770,-1.380,0.820,0.660,1.760,0.319
1748,946,4522.000,28.503,-5.082,0.085,-0.148,0.195,0.715,772,0,-2.069,0.448,844.000,183.000,877.000,278.000,28.650,-5.300,-1.030,0.790,0.660,1.810,-1.454
1749,953,4522.000,24.515,-7.625,-0.004,0.033,NaN,NaN,772,0,-2.677,-1.325,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1750,1054,4522.000,27.051,-0.796,-0.003,0.003,0.578,0.241,772,0,0.273,-0.754,647.000,206.000,678.000,287.000,26.960,-0.800,-1.380,1.660,0.560,1.770,0.563
1751,946,4523.000,28.589,-5.240,0.085,-0.150,0.246,NaN,773,0,-0.926,-1.180,848.000,186.000,882.000,255.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1752,953,4523.000,24.511,-7.592,-0.004,0.032,NaN,NaN,773,0,0.383,-1.325,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1753,1054,4523.000,27.049,-0.825,-0.002,-0.005,0.519,NaN,773,0,0.579,-1.320,647.000,205.000,681.000,287.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1754,946,4524.000,28.756,-5.413,0.100,-0.156,0.076,0.164,774,0,-2.597,-1.080,848.000,184.000,889.000,253.000,28.870,-5.440,-0.880,0.790,0.720,1.670,-0.058
1755,953,4524.000,24.506,-7.558,-0.005,0.034,NaN,NaN,774,0,-2.569,-1.325,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1756,1054,4524.000,27.009,-0.824,-0.012,-0.005,0.589,0.271,774,0,0.327,-0.663,647.000,206.000,676.000,287.000,27.000,-0.800,-1.330,0.680,0.640,1.630,0.148
1757,946,4525.000,28.906,-5.585,0.110,-0.159,0.382,0.938,775,0,-1.277,5.442,864.000,184.000,892.000,256.000,29.040,-5.590,-0.900,0.760,0.800,1.750,-1.984
1758,953,4525.000,24.502,-7.526,-0.005,0.033,NaN,NaN,775,0,-1.812,-1.326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1759,1054,4525.000,26.999,-0.817,-0.012,-0.003,0.467,0.523,775,0,-0.397,-0.050,647.000,206.000,674.000,287.000,27.010,-0.800,-1.320,0.970,0.460,1.770,-2.763
1760,946,4526.000,29.015,-5.761,0.109,-0.162,0.803,NaN,776,0,3.866,-1.312,869.000,184.000,901.000,256.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1761,953,4526.000,24.497,-7.494,-0.004,0.031,NaN,NaN,776,0,-2.819,-1.326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1762,1054,4526.000,26.985,-0.813,-0.014,-0.002,0.668,NaN,776,0,1.916,-1.320,647.000,206.000,675.000,287.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1763,946,4527.000,29.177,-5.937,0.121,-0.165,0.808,0.953,777,0,1.726,5.442,878.000,185.000,911.000,264.000,29.250,-5.940,-1.020,0.900,0.720,1.810,-0.810
1764,953,4527.000,24.493,-7.464,-0.004,0.030,NaN,NaN,777,0,-2.970,-1.326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1765,1054,4527.000,27.022,-0.816,-0.004,-0.002,0.618,0.583,777,0,0.469,0.136,647.000,206.000,679.000,287.000,27.040,-0.810,-1.360,0.760,0.620,1.710,0.225
1766,946,4528.000,29.234,-5.285,0.140,-0.001,0.064,NaN,778,0,-2.384,-1.320,848.000,200.000,857.000,241.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1767,953,4528.000,24.489,-7.434,-0.004,0.031,NaN,NaN,778,0,-2.402,-1.326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1768,1054,4528.000,27.054,-0.820,0.003,-0.003,0.628,0.206,778,0,0.517,-0.839,648.000,206.000,680.000,287.000,27.080,-0.800,-1.280,0.760,0.710,1.740,0.295
1769,946,4529.000,29.381,-5.261,0.146,0.024,0.029,NaN,779,0,-2.739,-1.172,847.000,201.000,857.000,240.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1770,953,4529.000,24.482,-7.404,-0.006,0.029,NaN,NaN,779,0,-2.970,-1.326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1771,1054,4529.000,27.059,-0.840,0.003,-0.004,0.649,NaN,779,0,1.698,-1.320,648.000,206.000,679.000,287.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1772,946,4530.000,29.529,-5.196,0.149,0.051,0.028,NaN,780,0,-2.688,-1.151,848.000,201.000,857.000,240.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1773,953,4530.000,24.451,-7.297,-0.029,0.037,0.437,NaN,780,0,-0.342,-1.326,1006.000,201.000,1027.000,255.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1774,1054,4530.000,27.078,-0.820,0.007,0.001,0.653,0.181,780,0,0.635,-0.919,647.000,206.000,678.000,287.000,27.080,-0.770,-1.300,0.780,0.600,1.740,0.114
1775,946,4531.000,29.678,-5.154,0.149,0.047,0.031,NaN,781,0,-2.748,-1.176,847.000,201.000,857.000,241.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1776,953,4531.000,24.382,-7.310,-0.039,0.025,0.482,NaN,781,0,-0.083,-1.326,1011.000,199.000,1027.000,257.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1777,1054,4531.000,27.066,-0.813,0.003,0.002,0.588,0.082,781,0,0.327,-1.231,648.000,206.000,676.000,287.000,27.050,-0.800,-1.410,1.810,0.580,1.770,0.531
1778,946,4532.000,29.827,-5.106,0.149,0.048,NaN,NaN,782,0,-2.587,-1.216,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1779,953,4532.000,24.497,-7.315,-0.036,0.035,0.056,NaN,782,0,-2.396,-1.326,1007.000,199.000,1024.000,254.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1780,1054,4532.000,27.066,-0.819,0.001,-0.000,0.501,NaN,782,0,0.239,-1.320,648.000,206.000,677.000,284.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1781,946,4533.000,29.976,-5.056,0.149,0.050,NaN,NaN,783,0,-2.175,-1.270,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1782,953,4533.000,34.071,-10.103,0.299,-0.051,0.188,0.172,783,0,-3.194,-1.666,997.000,204.000,1012.000,250.000,34.460,-9.890,-1.190,1.720,0.610,1.850,-0.772
1783,1054,4533.000,27.057,-0.807,-0.002,0.003,0.109,0.042,783,0,-2.245,-1.511,648.000,205.000,684.000,288.000,27.040,-0.790,-1.310,0.750,0.650,1.750,0.385
1784,946,4534.000,30.124,-5.008,0.148,0.048,NaN,NaN,784,0,-2.142,-1.303,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1785,953,4534.000,34.368,-10.141,0.298,-0.046,0.284,NaN,784,0,-1.063,-1.327,1003.000,206.000,1019.000,257.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1786,1054,4534.000,27.054,-0.827,-0.003,-0.003,0.427,0.380,784,0,-0.715,-0.461,648.000,206.000,684.000,273.000,27.050,-0.870,-1.290,0.720,0.730,1.790,0.741
1787,946,4535.000,30.272,-4.961,0.149,0.047,NaN,NaN,785,0,-2.103,-1.316,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1788,953,4535.000,34.665,-10.148,0.297,-0.032,0.356,NaN,785,0,-0.769,-1.327,999.000,199.000,1016.000,256.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1789,1054,4535.000,27.054,-0.858,-0.003,-0.010,0.437,NaN,785,0,0.021,-1.320,648.000,206.000,682.000,287.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1790,946,4536.000,30.421,-4.914,0.149,0.047,NaN,NaN,786,0,-2.112,-1.322,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1791,953,4536.000,34.680,-10.104,0.231,-0.006,0.423,0.588,786,0,-2.191,-0.613,989.000,196.000,1013.000,258.000,34.130,-9.580,-1.100,0.960,0.510,1.880,2.374
1792,1054,4536.000,27.000,-0.855,-0.015,-0.007,0.194,0.101,786,0,-1.782,-1.153,648.000,205.000,685.000,288.000,26.960,-0.820,-1.380,0.710,0.680,1.710,0.315
1793,946,4537.000,30.570,-4.868,0.148,0.046,NaN,NaN,787,0,-2.961,-1.322,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1794,953,4537.000,34.794,-10.041,0.194,0.026,0.007,0.967,787,0,-4.349,2.532,983.000,196.000,1005.000,244.000,34.130,-9.500,-1.160,1.840,0.570,1.880,2.394
1795,1054,4537.000,27.021,-0.853,-0.006,-0.003,0.146,0.176,787,0,-2.019,-0.919,648.000,205.000,684.000,288.000,27.070,-0.830,-1.320,1.070,0.580,1.750,0.296
1796,946,4538.000,30.717,-4.821,0.147,0.046,NaN,NaN,788,0,-2.311,-1.321,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1797,953,4538.000,34.998,-9.976,0.199,0.040,0.692,NaN,788,0,1.982,-1.327,986.000,195.000,1006.000,257.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1798,1054,4538.000,27.018,-0.877,-0.006,-0.008,0.129,NaN,788,0,-1.465,-1.321,648.000,205.000,683.000,288.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1799,946,4539.000,30.865,-4.776,0.148,0.045,NaN,NaN,789,0,-0.923,-1.611,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1800,953,4539.000,35.198,-9.944,0.199,0.036,0.042,NaN,789,0,-2.701,-1.327,985.000,208.000,1007.000,256.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1801,1054,4539.000,27.044,-0.856,0.000,-0.000,0.094,0.017,789,0,-2.375,-1.596,648.000,205.000,684.000,286.000,27.050,-0.790,-1.360,0.820,0.530,1.820,0.924
1802,946,4540.000,31.014,-4.731,0.149,0.045,NaN,NaN,790,0,-2.622,-1.321,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1803,953,4540.000,35.398,-9.909,0.200,0.035,NaN,NaN,790,0,-2.998,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1804,1054,4540.000,27.065,-0.839,0.006,0.005,0.064,0.093,790,0,-2.720,-1.187,648.000,206.000,686.000,287.000,27.080,-0.820,-1.410,0.820,0.580,1.760,0.352
1805,946,4541.000,31.162,-4.685,0.148,0.046,NaN,NaN,791,0,-2.172,-1.320,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1806,1054,4541.000,27.067,-0.877,0.004,-0.005,0.067,NaN,791,0,-1.814,-1.321,649.000,206.000,685.000,288.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1807,946,4542.000,31.308,-4.639,0.146,0.045,NaN,NaN,792,0,-2.980,-1.319,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1808,1054,4542.000,27.071,-0.856,0.004,0.002,0.049,0.655,792,0,-2.879,0.317,648.000,206.000,685.000,287.000,27.060,-0.810,-1.400,0.750,0.640,1.740,-0.001
1809,946,4543.000,31.455,-4.594,0.147,0.046,NaN,NaN,793,0,-2.980,-1.319,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1810,1054,4543.000,27.075,-0.836,0.003,0.006,0.487,0.699,793,0,-0.273,0.556,648.000,206.000,673.000,284.000,27.080,-0.800,-1.390,1.720,0.560,1.660,0.425
1811,946,4544.000,31.601,-4.549,0.146,0.045,NaN,NaN,794,0,-2.804,-1.318,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1812,1054,4544.000,27.076,-0.810,0.002,0.012,0.610,NaN,794,0,1.298,-1.321,648.000,206.000,674.000,287.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1813,946,4545.000,31.747,-4.502,0.145,0.046,NaN,NaN,795,0,-1.943,-1.318,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1814,1054,4545.000,27.081,-0.836,0.002,0.002,0.169,NaN,795,0,-1.260,-1.320,648.000,206.000,686.000,287.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1815,946,4546.000,31.890,-4.457,0.144,0.045,NaN,NaN,796,0,-2.805,-1.319,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1816,1054,4546.000,27.071,-0.810,0.000,0.010,0.172,0.069,796,0,-1.897,-1.289,648.000,206.000,686.000,287.000,27.100,-0.800,-1.240,0.820,0.570,1.830,0.447
1817,946,4547.000,32.036,-4.413,0.145,0.044,NaN,NaN,797,0,-1.683,-1.319,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1818,1054,4547.000,27.073,-0.800,0.002,0.010,NaN,NaN,797,0,-1.944,-1.320,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1819,946,4548.000,32.180,-4.368,0.145,0.045,NaN,NaN,798,0,-1.823,-1.319,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1820,1054,4548.000,27.075,-0.790,0.002,0.011,NaN,NaN,798,0,-2.109,-1.320,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1821,946,4549.000,32.325,-4.324,0.145,0.044,NaN,NaN,799,0,-1.881,-1.319,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1822,1054,4549.000,27.037,-0.823,-0.004,-0.002,0.510,0.349,799,0,-0.164,-0.511,648.000,206.000,675.000,287.000,27.020,-0.870,-1.280,0.950,0.550,1.850,-1.562
1823,946,4550.000,32.471,-4.280,0.145,0.044,NaN,NaN,800,0,-2.388,-1.318,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1824,1054,4550.000,27.033,-0.753,0.000,0.011,0.029,NaN,800,0,-2.802,-1.320,648.000,210.000,667.000,268.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1825,946,4551.000,32.617,-4.236,0.146,0.044,NaN,NaN,801,0,-1.941,-1.318,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1826,1054,4551.000,27.036,-0.765,0.001,0.005,0.527,0.259,801,0,-0.034,-0.692,648.000,206.000,684.000,277.000,27.020,-0.840,-1.330,0.710,0.700,1.780,-1.925
