,ID,timestamp,x,y,vx,vy,rgb_conf,lidar_conf,t_index,YOLO_cls,rgb_LLR,lidar_LLR,L,T,R,B,X_LiDAR,Y_LiDAR,Z_LiDAR,l,w,h,rot
3309,1257,1384.000,75.303,-24.410,0.146,-0.035,NaN,NaN,634,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3310,0,1385.000,69.334,-14.901,0.023,-0.038,NaN,NaN,635,0,-0.211,-0.363,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3311,888,1385.000,130.351,-24.889,0.161,0.053,NaN,NaN,635,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3312,1087,1385.000,18.279,1.384,-0.190,0.363,NaN,NaN,635,0,-2.735,-1.289,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3313,1106,1385.000,29.094,-11.563,-0.005,-0.000,NaN,NaN,635,0,-2.649,-1.250,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3314,1257,1385.000,75.451,-24.446,0.148,-0.036,NaN,NaN,635,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3315,0,1386.000,69.356,-14.938,0.022,-0.037,NaN,NaN,636,0,-0.771,-0.363,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3316,888,1386.000,130.463,-24.425,0.172,0.105,0.029,NaN,636,0,-0.000,-0.000,858.000,200.000,875.000,279.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3317,1087,1386.000,18.088,1.746,-0.190,0.362,NaN,NaN,636,0,-3.100,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3318,1106,1386.000,29.090,-11.564,-0.004,-0.001,NaN,NaN,636,0,-2.649,-1.325,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3319,1257,1386.000,75.598,-24.481,0.148,-0.036,NaN,NaN,636,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3320,0,1387.000,69.042,-14.473,0.002,0.044,0.259,NaN,637,0,-0.247,-0.332,871.000,201.000,902.000,279.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3321,888,1387.000,130.634,-24.320,0.172,0.105,NaN,NaN,637,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3322,1087,1387.000,17.901,2.108,-0.188,0.362,NaN,NaN,637,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3323,1106,1387.000,29.084,-11.565,-0.006,-0.001,NaN,NaN,637,0,-2.650,-1.325,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3324,1257,1387.000,75.745,-24.517,0.148,-0.036,NaN,NaN,637,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3325,0,1388.000,67.512,-13.782,-0.033,0.112,0.204,NaN,638,0,-0.000,-0.000,871.000,201.000,902.000,279.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3326,888,1388.000,130.805,-24.223,0.171,0.104,0.040,NaN,638,0,-0.000,-0.000,858.000,199.000,876.000,274.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3327,1087,1388.000,17.712,2.471,-0.189,0.363,NaN,NaN,638,0,-2.787,-1.313,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3328,1106,1388.000,29.080,-11.566,-0.004,-0.001,NaN,NaN,638,0,-2.802,-1.325,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3329,1257,1388.000,75.891,-24.554,0.147,-0.037,NaN,NaN,638,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3330,0,1389.000,66.983,-13.428,-0.046,0.137,0.353,NaN,639,0,-0.000,-0.000,871.000,201.000,902.000,280.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3331,888,1389.000,130.938,-24.280,0.167,0.085,0.037,NaN,639,0,-0.000,-0.000,860.000,200.000,893.000,279.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3332,1087,1389.000,17.523,2.836,-0.188,0.365,NaN,NaN,639,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3333,1106,1389.000,30.540,-9.810,0.138,0.165,0.116,NaN,639,0,-2.117,-1.325,1047.000,195.000,1067.000,222.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3334,1257,1389.000,75.056,-24.621,0.125,-0.061,0.222,NaN,639,0,-0.000,-0.000,1045.000,195.000,1067.000,243.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3335,0,1390.000,66.724,-13.169,-0.053,0.149,0.109,NaN,640,0,-0.000,-0.000,856.000,200.000,903.000,279.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3336,888,1390.000,131.018,-24.725,0.167,0.014,0.306,NaN,640,0,-0.000,-0.000,875.000,201.000,902.000,280.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3337,1087,1390.000,17.334,3.201,-0.189,0.365,NaN,NaN,640,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3338,1106,1390.000,29.912,-10.000,0.050,0.172,0.253,NaN,640,0,-1.409,-1.327,1046.000,195.000,1066.000,219.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3339,1257,1390.000,75.338,-24.782,0.132,-0.067,0.220,NaN,640,0,-0.000,-0.000,1046.000,195.000,1067.000,241.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3340,0,1391.000,66.829,-13.177,-0.048,0.129,0.066,NaN,641,0,-0.000,-0.000,873.000,200.000,904.000,280.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3341,888,1391.000,131.186,-24.710,0.169,0.015,NaN,NaN,641,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3342,1087,1391.000,17.145,3.564,-0.189,0.363,NaN,NaN,641,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3343,1106,1391.000,29.963,-9.829,0.051,0.171,NaN,NaN,641,0,-2.727,-1.282,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3344,1257,1391.000,75.864,-24.992,0.142,-0.073,0.227,NaN,641,0,-0.394,-0.395,1046.000,195.000,1068.000,240.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3345,0,1392.000,66.656,-12.971,-0.050,0.135,0.048,NaN,642,0,-0.000,-0.000,850.000,199.000,903.000,278.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3346,888,1392.000,131.390,-24.525,0.168,0.040,0.382,NaN,642,0,-0.000,-0.000,851.000,198.000,879.000,277.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3347,1087,1392.000,16.955,3.928,-0.191,0.364,NaN,NaN,642,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3348,1106,1392.000,29.997,-9.751,0.044,0.136,0.122,NaN,642,0,-2.110,-1.321,1047.000,195.000,1067.000,219.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3349,1257,1392.000,76.247,-25.115,0.152,-0.069,0.311,NaN,642,0,-0.291,-0.395,1045.000,195.000,1067.000,255.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3350,0,1393.000,66.565,-12.819,-0.051,0.138,0.036,NaN,643,0,-0.000,-0.000,851.000,199.000,904.000,278.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3351,888,1393.000,131.565,-24.580,0.169,0.028,0.061,NaN,643,0,-0.000,-0.000,860.000,198.000,880.000,276.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3352,1087,1393.000,16.764,4.293,-0.191,0.364,NaN,NaN,643,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3353,1106,1393.000,30.039,-9.615,0.042,0.136,NaN,NaN,643,0,-1.442,2.059,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3354,1257,1393.000,76.381,-25.181,0.153,-0.069,0.206,NaN,643,0,-0.366,-0.395,1046.000,195.000,1068.000,256.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3355,0,1394.000,67.133,-13.195,-0.032,0.086,0.416,NaN,644,0,-0.000,-0.000,875.000,200.000,904.000,280.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3356,888,1394.000,131.734,-24.552,0.168,0.029,NaN,NaN,644,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3357,1087,1394.000,16.573,4.655,-0.190,0.363,NaN,NaN,644,0,-0.297,-0.108,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3358,1106,1394.000,29.982,-9.705,0.011,0.058,0.149,NaN,644,0,-1.937,-1.327,1046.000,195.000,1065.000,219.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3359,1257,1394.000,76.601,-25.256,0.157,-0.067,0.240,NaN,644,0,-0.358,-0.435,1046.000,195.000,1068.000,256.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3360,1389,1394.000,29.100,-11.630,0.000,0.000,0.567,0.031,644,0,-0.237,-1.712,1137.000,197.000,1153.000,246.000,29.100,-11.630,-1.220,0.760,0.590,1.630,-0.690
3361,0,1395.000,67.595,-13.405,-0.020,0.061,0.139,NaN,645,0,-0.000,-0.000,875.000,200.000,905.000,280.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3362,888,1395.000,131.903,-24.522,0.169,0.030,NaN,NaN,645,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3363,1087,1395.000,16.383,5.018,-0.190,0.363,NaN,NaN,645,0,-2.111,-0.994,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3364,1106,1395.000,29.992,-9.647,0.011,0.059,NaN,NaN,645,0,-2.652,-1.326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3365,1257,1395.000,76.811,-25.340,0.159,-0.068,0.296,NaN,645,0,-0.269,-0.435,1046.000,195.000,1069.000,258.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3366,1389,1395.000,29.118,-11.586,-0.005,0.019,0.572,NaN,645,0,0.573,-1.324,1137.000,197.000,1157.000,248.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3367,0,1396.000,67.423,-13.447,-0.019,0.044,0.025,NaN,646,0,-0.000,-0.000,876.000,203.000,905.000,262.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3368,888,1396.000,131.695,-23.073,0.141,0.204,0.028,NaN,646,0,-0.000,-0.000,828.000,203.000,847.000,223.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3369,1087,1396.000,16.193,5.381,-0.191,0.363,NaN,NaN,646,0,-3.005,-1.201,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3370,1106,1396.000,30.002,-9.590,0.010,0.057,NaN,NaN,646,0,-1.101,-1.271,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3371,1257,1396.000,76.889,-25.361,0.158,-0.062,0.326,NaN,646,0,-0.371,-0.665,1044.000,195.000,1069.000,257.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3372,1389,1396.000,29.145,-11.611,0.004,-0.003,0.552,0.095,646,0,-0.368,-1.362,1137.000,197.000,1155.000,250.000,29.120,-11.670,-1.320,0.740,0.640,1.720,-1.408
3373,0,1397.000,66.883,-13.397,-0.026,0.029,0.027,NaN,647,0,-0.000,-0.000,878.000,204.000,902.000,258.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3374,888,1397.000,132.270,-23.141,0.159,0.152,0.040,NaN,647,0,-0.000,-0.000,861.000,199.000,880.000,274.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3375,1087,1397.000,16.002,5.744,-0.191,0.363,NaN,NaN,647,0,-2.155,-1.121,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3376,1106,1397.000,30.013,-9.535,0.011,0.056,NaN,NaN,647,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3377,1257,1397.000,77.038,-25.384,0.161,-0.055,0.119,NaN,647,0,-1.063,-0.665,1046.000,195.000,1066.000,220.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3378,1389,1397.000,29.165,-11.591,0.008,0.007,0.435,NaN,647,0,-0.151,-1.325,1135.000,197.000,1157.000,264.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3379,0,1398.000,66.381,-13.335,-0.033,0.021,0.679,NaN,648,0,1.846,-0.000,876.000,202.000,907.000,280.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3380,888,1398.000,132.510,-22.987,0.165,0.156,0.127,NaN,648,0,-0.963,-0.687,842.000,184.000,858.000,243.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3381,1087,1398.000,15.809,6.108,-0.193,0.364,NaN,NaN,648,0,-0.660,-0.471,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3382,1106,1398.000,29.871,-9.607,-0.012,0.026,0.028,NaN,648,0,-3.100,-1.327,1036.000,218.000,1061.000,256.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3383,1257,1398.000,77.967,-25.652,0.173,-0.053,0.105,NaN,648,0,-0.737,-0.435,1045.000,195.000,1066.000,220.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3384,1389,1398.000,29.184,-11.565,0.011,0.014,0.743,NaN,648,0,2.746,-1.325,1131.000,197.000,1157.000,275.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3385,0,1399.000,66.349,-13.314,-0.032,0.021,NaN,NaN,649,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3386,888,1399.000,132.672,-22.831,0.166,0.156,NaN,NaN,649,0,-1.612,-1.115,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3387,1087,1399.000,15.615,6.473,-0.193,0.365,NaN,NaN,649,0,-0.148,-0.885,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3388,1106,1399.000,29.858,-9.581,-0.013,0.026,NaN,NaN,649,0,-1.443,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3389,1257,1399.000,77.862,-25.578,0.168,-0.043,0.059,NaN,649,0,-0.000,-0.000,1044.000,195.000,1066.000,222.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3390,1389,1399.000,29.084,-11.552,-0.011,0.008,0.745,0.020,649,0,1.189,-1.739,1134.000,198.000,1158.000,275.000,29.060,-11.620,-1.170,0.810,0.550,1.750,-0.830
3391,0,1400.000,66.317,-13.296,-0.032,0.019,NaN,NaN,650,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3392,888,1400.000,132.838,-22.676,0.167,0.155,NaN,NaN,650,0,-1.646,-1.211,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3393,1087,1400.000,15.422,6.838,-0.193,0.365,NaN,NaN,650,0,-1.546,-0.975,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3394,1106,1400.000,29.846,-9.556,-0.012,0.025,NaN,NaN,650,0,-3.318,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3395,1257,1400.000,77.982,-25.599,0.167,-0.041,0.054,NaN,650,0,-0.000,-0.000,1044.000,195.000,1067.000,223.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3396,1389,1400.000,29.134,-11.602,0.001,-0.006,0.750,0.837,650,0,1.189,1.224,1134.000,197.000,1159.000,274.000,29.180,-11.670,-1.220,0.850,0.710,1.620,-0.855
3397,0,1401.000,65.299,-13.131,-0.047,0.010,0.149,NaN,651,0,-0.000,-0.000,878.000,204.000,901.000,257.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3398,888,1401.000,133.006,-22.521,0.167,0.156,NaN,NaN,651,0,-1.213,-1.115,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3399,1087,1401.000,15.229,7.204,-0.193,0.366,NaN,NaN,651,0,-1.329,-0.809,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3400,1106,1401.000,29.832,-9.531,-0.013,0.025,NaN,NaN,651,0,-2.397,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3401,1257,1401.000,78.276,-25.695,0.170,-0.044,0.051,NaN,651,0,-0.000,-0.000,1045.000,195.000,1067.000,226.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3402,1389,1401.000,29.132,-11.590,0.001,0.000,0.750,NaN,651,0,2.906,-1.325,1134.000,197.000,1159.000,274.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3403,0,1402.000,64.614,-13.069,-0.056,0.001,0.722,NaN,652,0,2.434,-0.000,876.000,202.000,911.000,280.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3404,888,1402.000,133.112,-22.373,0.163,0.153,0.254,NaN,652,0,-0.451,-0.687,833.000,183.000,857.000,273.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3405,1087,1402.000,15.036,7.570,-0.193,0.366,NaN,NaN,652,0,-0.997,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3406,1106,1402.000,29.819,-9.505,-0.014,0.026,NaN,NaN,652,0,-2.998,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3407,1257,1402.000,78.631,-25.804,0.176,-0.047,0.048,NaN,652,0,-0.000,-0.000,1044.000,195.000,1067.000,230.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3408,1389,1402.000,29.129,-11.594,-0.003,-0.003,0.735,0.315,652,0,1.111,-0.792,1133.000,198.000,1159.000,275.000,29.140,-11.600,-1.140,0.740,0.640,1.660,-0.467
3409,0,1403.000,64.558,-13.068,-0.055,0.001,NaN,NaN,653,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3410,888,1403.000,132.742,-22.316,0.134,0.128,0.210,NaN,653,0,-0.000,-0.000,838.000,183.000,857.000,274.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3411,1087,1403.000,14.844,7.936,-0.192,0.366,NaN,NaN,653,0,-2.972,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3412,1106,1403.000,29.805,-9.479,-0.013,0.026,NaN,NaN,653,0,-2.701,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3413,1257,1403.000,79.041,-25.935,0.181,-0.049,0.047,NaN,653,0,-0.000,-0.000,1044.000,195.000,1067.000,230.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3414,1389,1403.000,29.132,-11.605,-0.002,-0.005,0.750,0.163,653,0,1.189,-1.168,1133.000,198.000,1159.000,274.000,29.140,-11.610,-1.060,0.770,0.590,1.700,-0.494
3415,0,1404.000,64.815,-13.029,-0.038,0.012,0.060,NaN,654,0,-0.000,-0.000,877.000,203.000,897.000,259.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3416,888,1404.000,132.059,-22.542,0.096,0.061,0.028,NaN,654,0,-0.000,-0.000,846.000,198.000,858.000,285.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3417,1087,1404.000,14.651,8.304,-0.193,0.367,NaN,NaN,654,0,0.422,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3418,1106,1404.000,29.792,-9.452,-0.013,0.026,NaN,NaN,654,0,-2.483,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3419,1257,1404.000,79.408,-26.006,0.184,-0.045,0.043,NaN,654,0,-0.000,-0.000,1040.000,195.000,1065.000,243.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3420,1389,1404.000,29.133,-11.591,-0.002,0.001,0.771,NaN,654,0,3.261,-1.325,1134.000,198.000,1159.000,275.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3421,0,1405.000,64.734,-13.003,-0.034,0.012,0.065,NaN,655,0,-0.000,-0.000,877.000,202.000,898.000,232.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3422,888,1405.000,132.146,-22.619,0.095,0.040,0.042,NaN,655,0,-2.270,-1.115,846.000,201.000,856.000,243.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3423,1087,1405.000,14.456,8.671,-0.194,0.368,NaN,NaN,655,0,-0.875,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3424,1106,1405.000,29.779,-9.427,-0.013,0.026,NaN,NaN,655,0,-2.339,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3425,1257,1405.000,79.927,-26.178,0.190,-0.048,0.053,NaN,655,0,-0.000,-0.000,1044.000,195.000,1067.000,220.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3426,1389,1405.000,29.144,-11.604,-0.003,-0.004,0.748,0.305,655,0,1.189,-0.792,1133.000,198.000,1159.000,274.000,29.130,-11.640,-1.180,0.860,0.630,1.860,2.325
3427,0,1406.000,64.487,-12.987,-0.049,0.007,0.038,NaN,656,0,-0.000,-0.000,878.000,204.000,902.000,241.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3428,888,1406.000,132.271,-22.685,0.094,0.021,0.029,NaN,656,0,-2.366,-1.115,846.000,200.000,856.000,242.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3429,1087,1406.000,14.261,9.038,-0.196,0.367,NaN,NaN,656,0,-1.976,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3430,1106,1406.000,29.765,-9.400,-0.014,0.026,NaN,NaN,656,0,-1.461,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3431,1257,1406.000,80.214,-26.288,0.191,-0.054,0.042,NaN,656,0,-0.000,-0.000,1045.000,195.000,1068.000,222.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3432,1389,1406.000,29.117,-11.619,-0.010,-0.007,0.752,0.132,656,0,1.189,-1.250,1133.000,198.000,1159.000,274.000,29.080,-11.650,-1.310,0.820,0.600,1.710,0.003
3433,0,1407.000,64.587,-12.975,-0.042,0.013,0.040,NaN,657,0,-0.000,-0.000,876.000,204.000,897.000,262.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3434,888,1407.000,132.361,-22.663,0.094,0.022,NaN,NaN,657,0,-1.590,-1.211,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3435,1087,1407.000,14.065,9.407,-0.196,0.368,NaN,NaN,657,0,-2.080,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3436,1106,1407.000,29.752,-9.374,-0.013,0.026,NaN,NaN,657,0,-2.805,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3437,1257,1407.000,81.097,-26.548,0.204,-0.054,0.059,NaN,657,0,-0.000,-0.000,1042.000,195.000,1066.000,221.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3438,1389,1407.000,29.125,-11.602,-0.007,-0.001,0.763,NaN,657,0,3.077,-1.325,1134.000,197.000,1160.000,275.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3439,0,1408.000,64.545,-12.963,-0.042,0.012,NaN,NaN,658,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3440,888,1408.000,132.361,-22.858,0.076,-0.013,0.025,NaN,658,0,-2.366,-1.115,847.000,201.000,856.000,243.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3441,1087,1408.000,13.870,9.775,-0.195,0.368,NaN,NaN,658,0,-2.680,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3442,1106,1408.000,29.637,-7.612,0.030,0.195,0.050,NaN,658,0,-2.805,-1.327,945.000,204.000,962.000,230.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3443,1257,1408.000,80.901,-26.520,0.194,-0.060,0.135,NaN,658,0,-0.000,-0.000,1046.000,195.000,1068.000,232.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3444,1389,1408.000,29.134,-11.627,-0.004,-0.006,0.716,0.312,658,0,0.897,-0.792,1134.000,197.000,1159.000,275.000,29.150,-11.640,-1.110,0.960,0.470,1.860,2.384
3445,0,1409.000,64.378,-12.972,-0.046,0.004,0.041,NaN,659,0,-0.000,-0.000,878.000,204.000,901.000,233.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3446,888,1409.000,132.357,-22.949,0.068,-0.022,0.036,NaN,659,0,-2.466,-1.211,847.000,201.000,856.000,243.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3447,1087,1409.000,13.675,10.144,-0.195,0.369,NaN,NaN,659,0,-1.892,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3448,1106,1409.000,29.666,-7.416,0.029,0.196,NaN,NaN,659,0,-2.080,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3449,1257,1409.000,81.367,-26.724,0.196,-0.070,0.163,NaN,659,0,-0.000,-0.000,1047.000,195.000,1069.000,229.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3450,1389,1409.000,29.151,-11.620,-0.001,-0.001,0.713,NaN,659,0,2.280,-1.325,1134.000,197.000,1160.000,275.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3451,0,1410.000,63.222,-12.390,-0.026,0.068,0.069,NaN,660,0,-0.000,-0.000,871.000,201.000,884.000,229.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3452,888,1410.000,132.377,-23.020,0.062,-0.026,0.044,NaN,660,0,-2.270,-1.115,848.000,200.000,856.000,243.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3453,1087,1410.000,13.480,10.513,-0.195,0.370,NaN,NaN,660,0,-1.742,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3454,1106,1410.000,29.695,-7.222,0.029,0.194,NaN,NaN,660,0,-1.892,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
