,ID,timestamp,x,y,vx,vy,rgb_conf,lidar_conf,t_index,YOLO_cls,rgb_LLR,lidar_LLR,L,T,R,B,X_LiDAR,Y_LiDAR,Z_LiDAR,l,w,h,rot
1987,921,6538.000,29.315,-12.205,-0.016,0.011,0.803,NaN,538,0,3.866,-1.324,1157.000,198.000,1184.000,275.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1988,983,6538.000,26.053,-2.848,-0.004,-0.042,0.674,NaN,538,0,1.724,-1.267,751.000,192.000,794.000,272.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1989,15,6539.000,63.191,21.211,0.127,0.048,0.715,0.473,539,0,-4.744,-2.372,163.000,200.000,180.000,238.000,63.330,21.030,-1.070,0.700,0.710,1.820,1.056
1990,575,6539.000,27.309,-4.915,0.062,-0.154,NaN,NaN,539,0,0.237,-1.237,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1991,631,6539.000,29.254,-25.294,-0.065,-0.200,NaN,NaN,539,0,-2.435,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1992,776,6539.000,20.264,-7.729,-0.070,-0.203,NaN,NaN,539,0,-2.539,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1993,921,6539.000,29.290,-12.178,-0.018,0.014,0.821,NaN,539,0,4.217,-1.324,1157.000,198.000,1183.000,275.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1994,983,6539.000,26.163,-2.839,0.029,-0.012,0.689,0.308,539,0,1.231,-0.493,752.000,192.000,792.000,271.000,26.190,-2.810,-1.000,0.810,0.610,1.750,-0.168
1995,15,6540.000,63.323,21.301,0.128,0.057,0.729,NaN,540,0,2.086,-1.310,163.000,200.000,179.000,238.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,575,6540.000,27.372,-5.068,0.063,-0.154,NaN,NaN,540,0,-2.263,-1.183,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1997,631,6540.000,29.188,-25.495,-0.066,-0.201,NaN,NaN,540,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1998,776,6540.000,20.194,-7.932,-0.070,-0.203,NaN,NaN,540,0,-2.651,-1.326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1999,921,6540.000,29.280,-12.156,-0.016,0.017,0.807,0.238,540,0,1.726,-0.945,1156.000,198.000,1183.000,275.000,29.270,-12.110,-1.340,0.760,0.500,1.740,-0.703
2000,983,6540.000,26.166,-2.850,0.017,-0.013,0.676,0.074,540,0,1.117,-1.170,752.000,191.000,792.000,273.000,26.150,-2.870,-1.040,0.760,0.610,1.790,-0.081
2001,15,6541.000,63.456,21.371,0.127,0.060,0.694,NaN,541,0,1.463,-1.302,163.000,200.000,179.000,238.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2002,575,6541.000,27.436,-5.221,0.063,-0.152,NaN,NaN,541,0,-2.304,-1.255,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2003,631,6541.000,29.122,-25.696,-0.066,-0.201,NaN,NaN,541,0,-2.186,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004,776,6541.000,20.125,-8.136,-0.069,-0.204,NaN,NaN,541,0,-3.096,-1.325,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2005,921,6541.000,29.262,-12.132,-0.017,0.019,0.786,NaN,541,0,3.665,-1.324,1156.000,198.000,1182.000,275.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2006,983,6541.000,26.184,-2.922,0.017,-0.033,0.682,NaN,541,0,2.039,-1.276,754.000,190.000,790.000,273.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2007,15,6542.000,63.587,21.419,0.124,0.056,0.608,NaN,542,0,0.651,-1.290,163.000,200.000,179.000,238.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2008,575,6542.000,27.499,-5.373,0.062,-0.152,NaN,NaN,542,0,0.829,-1.301,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2009,631,6542.000,29.058,-25.896,-0.064,-0.201,NaN,NaN,542,0,-2.296,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2010,776,6542.000,20.055,-8.340,-0.070,-0.204,NaN,NaN,542,0,-2.970,-1.326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011,921,6542.000,29.338,-12.167,-0.004,0.010,0.801,0.025,542,0,1.575,-1.738,1156.000,198.000,1183.000,275.000,29.410,-12.220,-1.050,0.790,0.690,1.780,-0.168
2012,983,6542.000,26.154,-2.871,0.001,-0.007,0.657,0.482,542,0,0.944,-0.063,752.000,189.000,789.000,273.000,26.150,-2.770,-1.130,0.790,0.600,1.690,0.141
2013,15,6543.000,63.710,21.468,0.124,0.055,0.547,NaN,543,0,0.186,-1.290,163.000,200.000,179.000,238.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2014,575,6543.000,27.561,-5.524,0.063,-0.151,NaN,NaN,543,0,0.809,0.329,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2015,631,6543.000,28.994,-26.096,-0.064,-0.200,NaN,NaN,543,0,-0.472,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2016,776,6543.000,19.985,-8.544,-0.069,-0.204,NaN,NaN,543,0,-2.434,-1.326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2017,921,6543.000,29.331,-12.149,-0.004,0.010,0.797,0.800,543,0,1.575,0.787,1156.000,198.000,1183.000,275.000,29.320,-12.130,-1.290,0.750,0.630,1.690,-0.286
2018,983,6543.000,26.133,-2.888,-0.005,-0.009,0.544,0.727,543,0,0.265,0.895,798.000,200.000,839.000,300.000,26.130,-2.900,-1.100,1.740,0.660,1.900,-1.181
2019,15,6544.000,63.837,21.519,0.123,0.055,0.627,NaN,544,0,0.832,-1.290,163.000,200.000,179.000,238.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020,575,6544.000,27.623,-5.675,0.062,-0.150,NaN,NaN,544,0,-1.822,-1.318,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021,631,6544.000,28.930,-26.296,-0.063,-0.200,NaN,NaN,544,0,-2.539,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022,776,6544.000,19.916,-8.749,-0.069,-0.205,NaN,NaN,544,0,-3.100,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023,921,6544.000,29.322,-12.158,-0.005,0.003,0.804,NaN,544,0,3.866,-1.324,1156.000,198.000,1183.000,275.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024,983,6544.000,26.128,-2.906,-0.005,-0.011,0.525,NaN,544,0,0.579,-1.285,754.000,189.000,785.000,279.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2025,15,6545.000,63.961,21.564,0.125,0.052,0.554,NaN,545,0,0.186,-1.290,163.000,200.000,179.000,238.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026,575,6545.000,26.181,-4.281,0.026,0.042,0.344,NaN,545,0,-0.870,-1.320,801.000,201.000,842.000,255.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2027,631,6545.000,28.866,-26.496,-0.064,-0.199,NaN,NaN,545,0,2.756,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2028,776,6545.000,19.847,-8.954,-0.069,-0.205,NaN,NaN,545,0,-2.601,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2029,921,6545.000,29.307,-12.159,-0.009,0.001,0.776,0.794,545,0,1.385,0.733,1157.000,198.000,1183.000,275.000,29.310,-12.180,-1.200,0.760,0.690,1.770,-0.562
2030,983,6545.000,26.086,-2.855,-0.013,0.006,0.563,0.287,545,0,0.385,-0.513,753.000,188.000,783.000,275.000,26.080,-2.740,-1.140,0.810,0.590,1.780,0.115
2031,15,6546.000,64.097,21.595,0.125,0.044,0.469,NaN,546,0,-0.342,-1.283,164.000,200.000,179.000,238.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2032,575,6546.000,26.207,-4.238,0.026,0.043,NaN,NaN,546,0,1.298,-1.322,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2033,631,6546.000,28.803,-26.696,-0.062,-0.199,NaN,NaN,546,0,-3.381,-1.684,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2034,776,6546.000,19.780,-9.160,-0.067,-0.206,NaN,NaN,546,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2035,921,6546.000,29.236,-12.127,-0.023,0.009,0.781,0.256,546,0,1.385,-0.890,1157.000,199.000,1183.000,275.000,29.150,-12.080,-1.140,0.810,0.550,1.790,2.142
2036,983,6546.000,26.062,-2.818,-0.013,0.015,0.575,0.367,546,0,0.441,-0.376,751.000,190.000,780.000,275.000,26.060,-2.760,-1.050,0.870,0.620,1.760,-0.889
2037,15,6547.000,64.192,21.618,0.123,0.040,0.536,NaN,547,0,0.102,-1.290,164.000,200.000,179.000,237.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2038,575,6547.000,26.235,-4.195,0.027,0.043,NaN,NaN,547,0,3.821,-1.323,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2039,631,6547.000,28.741,-26.894,-0.063,-0.199,NaN,NaN,547,0,-1.207,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2040,776,6547.000,19.712,-9.366,-0.068,-0.205,NaN,NaN,547,0,-1.427,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2041,921,6547.000,29.210,-12.132,-0.024,0.004,0.810,NaN,547,0,4.053,-1.324,1157.000,199.000,1184.000,275.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2042,983,6547.000,26.047,-2.808,-0.011,0.015,0.205,NaN,547,0,-1.065,-1.282,751.000,190.000,778.000,274.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2043,15,6548.000,64.288,21.647,0.121,0.039,0.586,NaN,548,0,0.491,-1.290,164.000,200.000,179.000,238.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2044,575,6548.000,26.261,-4.151,0.027,0.043,NaN,NaN,548,0,-0.368,-1.324,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2045,631,6548.000,28.679,-27.094,-0.062,-0.199,NaN,NaN,548,0,-1.250,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2046,776,6548.000,19.644,-9.573,-0.068,-0.207,NaN,NaN,548,0,-1.769,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2047,921,6548.000,29.193,-12.142,-0.023,-0.002,0.811,0.138,548,0,1.726,-1.225,1158.000,199.000,1185.000,275.000,29.190,-12.190,-1.260,0.860,0.470,1.820,2.190
2048,983,6548.000,26.041,-2.802,-0.008,0.014,0.233,NaN,548,0,-0.937,-1.280,751.000,191.000,778.000,272.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2049,15,6549.000,64.390,21.689,0.121,0.041,0.572,NaN,549,0,0.337,-1.299,163.000,200.000,179.000,238.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2050,575,6549.000,26.055,-4.031,0.021,0.050,0.303,NaN,549,0,-0.995,-1.324,808.000,202.000,846.000,258.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2051,631,6549.000,28.617,-27.292,-0.062,-0.199,NaN,NaN,549,0,3.422,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2052,776,6549.000,19.576,-9.780,-0.068,-0.207,NaN,NaN,549,0,-2.155,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2053,921,6549.000,29.171,-12.138,-0.022,-0.001,0.785,NaN,549,0,3.460,-1.324,1157.000,199.000,1185.000,275.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2054,983,6549.000,26.108,-2.825,0.004,0.004,0.520,0.143,549,0,0.126,-0.927,751.000,191.000,795.000,279.000,26.150,-2.890,-1.180,1.750,0.620,1.890,-1.108
2055,15,6550.000,64.496,21.729,0.121,0.041,0.566,NaN,550,0,0.337,-1.290,163.000,200.000,179.000,238.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2056,575,6550.000,26.074,-4.007,0.022,0.043,0.218,NaN,550,0,-1.365,-1.323,809.000,201.000,846.000,258.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2057,631,6550.000,28.554,-27.492,-0.063,-0.200,NaN,NaN,550,0,1.698,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2058,776,6550.000,19.508,-9.988,-0.068,-0.208,NaN,NaN,550,0,-2.296,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2059,921,6550.000,29.150,-12.133,-0.020,0.002,0.812,NaN,550,0,4.053,-1.324,1157.000,199.000,1185.000,275.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2060,983,6550.000,26.101,-2.840,-0.001,-0.003,0.548,NaN,550,0,0.829,-1.272,750.000,192.000,785.000,275.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2061,15,6551.000,64.572,21.778,0.115,0.044,0.326,NaN,551,0,-1.077,-1.290,163.000,203.000,177.000,238.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2062,575,6551.000,26.108,-4.021,0.021,0.030,0.211,NaN,551,0,-1.408,-1.323,810.000,201.000,847.000,256.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2063,631,6551.000,28.492,-27.691,-0.063,-0.199,NaN,NaN,551,0,2.756,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2064,776,6551.000,19.439,-10.196,-0.068,-0.208,NaN,NaN,551,0,-2.435,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2065,921,6551.000,29.123,-12.128,-0.021,0.003,0.796,0.128,551,0,1.575,-1.250,1157.000,199.000,1185.000,275.000,29.130,-12.110,-1.380,0.950,0.430,1.800,2.363
2066,983,6551.000,26.165,-2.883,0.010,-0.010,0.599,0.084,551,0,0.607,-1.121,751.000,192.000,794.000,276.000,26.220,-2.940,-1.140,1.810,0.590,1.830,-1.049
2067,15,6552.000,64.712,21.856,0.119,0.050,0.248,NaN,552,0,-1.367,-1.287,163.000,202.000,176.000,238.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2068,575,6552.000,26.136,-4.039,0.021,0.019,0.041,NaN,552,0,-2.694,-1.323,812.000,200.000,847.000,258.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2069,631,6552.000,28.431,-27.889,-0.061,-0.199,NaN,NaN,552,0,-1.383,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2070,776,6552.000,19.371,-10.405,-0.069,-0.208,NaN,NaN,552,0,-2.184,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2071,921,6552.000,29.056,-12.109,-0.029,0.004,0.769,0.087,552,0,1.319,-1.362,1157.000,199.000,1184.000,275.000,28.990,-12.080,-1.100,0.740,0.700,1.790,-0.574
2072,983,6552.000,26.151,-2.892,0.006,-0.010,0.601,0.248,552,0,0.607,-0.617,752.000,194.000,796.000,277.000,26.130,-2.870,-1.160,1.800,0.560,1.880,-1.085
2073,15,6553.000,64.864,21.923,0.120,0.053,0.338,NaN,553,0,-1.022,-1.274,163.000,202.000,176.000,238.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2074,575,6553.000,26.138,-4.061,0.018,0.008,0.026,NaN,553,0,-2.808,-1.323,813.000,200.000,847.000,259.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2075,631,6553.000,28.369,-28.087,-0.062,-0.199,NaN,NaN,553,0,-1.432,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2076,776,6553.000,19.305,-10.613,-0.066,-0.208,NaN,NaN,553,0,-2.296,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2077,921,6553.000,29.040,-12.074,-0.024,0.012,0.777,NaN,553,0,3.460,-1.324,1156.000,199.000,1183.000,275.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2078,983,6553.000,26.155,-2.937,0.006,-0.020,0.668,NaN,553,0,1.916,-1.286,753.000,194.000,797.000,276.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2079,15,6554.000,65.031,21.978,0.127,0.051,0.360,NaN,554,0,-0.912,-1.262,164.000,203.000,176.000,238.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2080,575,6554.000,26.158,-4.050,0.019,0.010,NaN,NaN,554,0,2.608,-1.323,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2081,631,6554.000,28.306,-28.287,-0.063,-0.199,NaN,NaN,554,0,-2.296,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2082,776,6554.000,19.238,-10.820,-0.067,-0.208,NaN,NaN,554,0,1.362,1.481,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2083,921,6554.000,28.982,-12.041,-0.031,0.018,0.730,0.034,554,0,1.015,-1.712,1153.000,200.000,1181.000,275.000,28.960,-12.010,-1.330,0.780,0.650,1.760,-0.519
2084,983,6554.000,26.188,-2.952,0.011,-0.020,0.644,0.857,554,0,0.809,1.893,755.000,193.000,797.000,277.000,26.210,-2.940,-1.210,1.770,0.600,1.860,-0.961
2085,15,6555.000,65.127,22.000,0.127,0.046,0.344,NaN,555,0,-1.012,-1.262,164.000,202.000,177.000,238.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2086,575,6555.000,26.149,-4.124,0.013,-0.012,0.150,NaN,555,0,-1.742,-1.323,816.000,200.000,852.000,256.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2087,631,6555.000,28.241,-28.485,-0.064,-0.199,NaN,NaN,555,0,1.698,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2088,776,6555.000,19.170,-11.028,-0.068,-0.208,NaN,NaN,555,0,-2.539,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2089,921,6555.000,28.969,-12.024,-0.029,0.017,0.721,0.045,555,0,0.897,-1.665,1154.000,200.000,1180.000,275.000,28.970,-12.020,-1.150,0.770,0.660,1.670,-0.651
2090,983,6555.000,26.239,-2.939,0.020,-0.012,0.725,0.052,555,0,1.662,-1.341,756.000,196.000,799.000,268.000,26.300,-2.900,-1.230,0.770,0.570,1.710,0.135
2091,15,6556.000,65.175,21.998,0.124,0.040,0.206,NaN,556,0,-1.535,-1.274,165.000,201.000,177.000,238.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2092,575,6556.000,26.175,-4.159,0.013,-0.017,0.770,NaN,556,0,3.422,-1.324,815.000,199.000,852.000,280.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2093,631,6556.000,28.176,-28.685,-0.066,-0.200,NaN,NaN,556,0,4.311,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2094,776,6556.000,19.103,-11.236,-0.067,-0.208,NaN,NaN,556,0,-2.539,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2095,921,6556.000,28.958,-11.977,-0.022,0.023,0.736,NaN,556,0,2.746,-1.324,1154.000,201.000,1179.000,275.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2096,983,6556.000,26.255,-3.006,0.020,-0.025,0.686,NaN,556,0,2.173,-1.283,756.000,197.000,800.000,282.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2097,15,6557.000,65.165,21.969,0.120,0.033,0.100,NaN,557,0,-2.181,-1.287,166.000,201.000,177.000,238.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2098,575,6557.000,26.193,-4.192,0.011,-0.021,0.730,NaN,557,0,2.756,-1.324,816.000,199.000,853.000,280.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2099,631,6557.000,28.110,-28.886,-0.066,-0.201,NaN,NaN,557,0,4.175,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2100,776,6557.000,19.034,-11.444,-0.069,-0.209,NaN,NaN,557,0,-2.435,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2101,921,6557.000,28.903,-11.934,-0.028,0.030,0.773,0.128,557,0,1.319,-1.250,1152.000,201.000,1177.000,276.000,28.880,-11.900,-1.050,0.860,0.470,1.760,2.295
2102,983,6557.000,26.271,-3.065,0.018,-0.033,0.712,NaN,557,0,2.280,-1.298,757.000,198.000,800.000,277.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2103,15,6558.000,65.214,21.978,0.116,0.032,0.249,NaN,558,0,-1.367,-1.287,165.000,201.000,177.000,238.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2104,575,6558.000,26.203,-4.212,0.010,-0.020,NaN,NaN,558,0,0.973,-1.324,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2105,631,6558.000,28.043,-29.087,-0.067,-0.202,NaN,NaN,558,0,-2.972,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2106,776,6558.000,18.965,-11.652,-0.070,-0.208,NaN,NaN,558,0,-2.816,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2107,921,6558.000,28.885,-11.864,-0.025,0.041,0.767,0.053,558,0,1.319,-1.598,1151.000,201.000,1176.000,276.000,28.890,-11.800,-1.200,0.720,0.440,1.720,2.125
2108,983,6558.000,26.281,-3.126,0.016,-0.039,0.742,NaN,558,0,2.746,-1.307,760.000,198.000,800.000,267.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2109,15,6559.000,65.274,21.994,0.112,0.031,0.326,NaN,559,0,-1.080,-1.293,165.000,200.000,177.000,239.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2110,575,6559.000,26.217,-4.248,0.008,-0.022,0.679,NaN,559,0,2.039,-1.323,818.000,200.000,855.000,295.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2111,631,6559.000,27.975,-29.290,-0.068,-0.202,NaN,NaN,559,0,0.237,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2112,776,6559.000,18.895,-11.861,-0.069,-0.209,NaN,NaN,559,0,-2.805,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2113,921,6559.000,28.864,-11.820,-0.023,0.043,0.746,NaN,559,0,2.906,-1.324,1151.000,201.000,1175.000,276.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2114,983,6559.000,26.294,-3.167,0.014,-0.040,0.695,NaN,559,0,2.128,-1.309,761.000,199.000,801.000,268.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2115,15,6560.000,65.317,22.018,0.107,0.035,0.141,NaN,560,0,-1.946,-1.293,165.000,202.000,176.000,238.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2116,575,6560.000,26.212,-4.261,0.007,-0.017,0.033,NaN,560,0,-2.808,-1.323,819.000,200.000,855.000,257.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2117,631,6560.000,27.907,-29.491,-0.068,-0.201,NaN,NaN,560,0,-2.249,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2118,776,6560.000,18.826,-12.070,-0.069,-0.209,NaN,NaN,560,0,-2.507,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2119,921,6560.000,28.860,-11.784,-0.019,0.042,0.754,0.017,560,0,1.189,-1.737,1149.000,201.000,1173.000,276.000,28.870,-11.800,-0.830,0.740,0.650,1.660,-0.454
2120,983,6560.000,26.429,-3.171,0.027,-0.032,0.359,0.043,560,0,-0.799,-1.432,764.000,199.000,800.000,267.000,26.470,-3.100,-1.290,0.770,0.610,1.670,0.378
2121,15,6561.000,65.332,22.029,0.101,0.035,0.113,NaN,561,0,-2.118,-1.287,165.000,203.000,176.000,238.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2122,575,6561.000,26.241,-4.290,0.007,-0.021,0.736,NaN,561,0,2.907,-1.323,820.000,200.000,857.000,295.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2123,631,6561.000,27.839,-29.693,-0.069,-0.202,NaN,NaN,561,0,-2.701,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2124,776,6561.000,18.757,-12.279,-0.069,-0.209,NaN,NaN,561,0,-3.100,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2125,921,6561.000,28.815,-11.745,-0.022,0.041,0.660,0.228,561,0,0.244,-0.972,1148.000,199.000,1171.000,276.000,28.800,-11.770,-1.340,0.850,0.460,1.720,-0.289
2126,983,6561.000,26.668,-3.326,0.068,-0.051,0.658,0.043,561,0,0.704,-1.486,767.000,199.000,802.000,257.000,26.910,-3.480,-1.160,1.690,0.470,1.740,-0.888
2127,1024,6561.000,20.590,2.460,0.000,0.000,0.015,0.995,561,0,-2.652,2.148,454.000,238.000,470.000,302.000,20.590,2.460,-1.250,1.840,0.570,1.840,-0.521
2128,1025,6561.000,36.010,17.090,0.000,0.000,NaN,0.076,561,0,-4.676,-2.161,-38.000,178.000,2.000,244.000,36.010,17.090,-0.840,0.690,0.660,1.700,0.096
2129,15,6562.000,65.425,22.069,0.099,0.038,0.282,NaN,562,0,-1.211,-1.287,165.000,202.000,176.000,238.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2130,575,6562.000,26.259,-4.315,0.009,-0.022,0.676,NaN,562,0,2.039,-1.322,821.000,200.000,857.000,295.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2131,631,6562.000,27.770,-29.895,-0.069,-0.202,NaN,NaN,562,0,0.663,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2132,776,6562.000,18.687,-12.487,-0.070,-0.208,NaN,NaN,562,0,1.112,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2133,921,6562.000,28.795,-11.708,-0.021,0.039,0.690,NaN,562,0,1.982,-1.323,1147.000,199.000,1171.000,276.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
