,ID,timestamp,x,y,vx,vy,rgb_conf,lidar_conf,t_index,YOLO_cls,rgb_LLR,lidar_LLR,L,T,R,B,X_LiDAR,Y_LiDAR,Z_LiDAR,l,w,h,rot
3592,274,828.000,29.866,-7.001,0.043,-0.177,0.260,0.114,827,0,-1.987,-1.400,916.000,197.000,951.000,264.000,29.900,-6.940,-1.380,1.740,0.570,1.870,-0.766
3593,394,828.000,27.477,-6.983,-0.026,-0.222,NaN,NaN,827,0,-1.996,-1.326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3594,561,828.000,29.004,-10.236,0.072,-0.071,0.799,0.521,827,0,1.575,-0.283,1073.000,191.000,1100.000,272.000,29.010,-10.150,-1.100,0.770,0.630,1.750,-1.066
3595,562,828.000,26.956,-7.604,0.048,-0.076,0.730,0.999,827,0,1.520,6.369,984.000,191.000,1011.000,280.000,26.940,-7.510,-1.230,0.900,0.460,1.740,2.106
3596,574,828.000,28.989,-5.445,0.065,0.173,NaN,NaN,827,0,-2.296,-1.313,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3597,589,828.000,30.027,11.528,0.003,-0.002,0.391,0.894,827,0,-1.318,2.311,95.000,193.000,120.000,272.000,30.020,11.490,-0.900,0.720,0.660,1.730,0.356
3598,656,828.000,25.291,-8.361,-0.076,0.082,0.707,0.029,827,0,1.782,-1.424,1045.000,193.000,1073.000,280.000,25.340,-8.220,-1.160,0.830,0.460,1.700,1.843
3599,45,829.000,345.470,133.341,0.394,0.131,0.007,NaN,828,0,-0.000,-0.000,96.000,193.000,113.000,216.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3600,274,829.000,29.909,-7.178,0.042,-0.177,NaN,NaN,828,0,-3.223,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3601,394,829.000,27.450,-7.206,-0.027,-0.223,NaN,NaN,828,0,-1.750,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3602,561,829.000,29.081,-10.294,0.073,-0.065,0.792,0.275,828,0,1.466,-0.861,1076.000,191.000,1103.000,272.000,29.110,-10.260,-1.100,0.990,0.600,1.810,-1.219
3603,562,829.000,27.038,-7.664,0.055,-0.071,0.596,0.989,828,0,0.377,6.369,988.000,190.000,1014.000,280.000,27.080,-7.650,-1.190,0.770,0.510,1.720,-0.742
3604,574,829.000,29.053,-5.272,0.065,0.174,NaN,NaN,828,0,-0.896,-1.291,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3605,589,829.000,30.024,11.524,0.001,-0.002,0.526,0.950,828,0,-0.650,5.979,95.000,193.000,120.000,272.000,30.010,11.520,-0.950,0.750,0.660,1.670,0.569
3606,656,829.000,25.203,-8.240,-0.077,0.088,0.662,0.887,828,0,1.190,2.780,1040.000,194.000,1071.000,281.000,25.220,-8.170,-1.140,0.840,0.470,1.770,2.272
3607,45,830.000,345.853,133.468,0.395,0.129,NaN,NaN,829,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3608,274,830.000,29.887,-7.279,0.028,-0.159,0.711,NaN,829,0,2.280,-1.327,922.000,199.000,961.000,268.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3609,394,830.000,27.422,-7.430,-0.027,-0.223,NaN,NaN,829,0,-2.640,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3610,561,830.000,29.150,-10.359,0.072,-0.065,0.830,NaN,829,0,4.413,-1.327,1077.000,191.000,1105.000,272.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3611,562,830.000,27.085,-7.746,0.053,-0.076,0.637,NaN,829,0,1.595,-1.327,987.000,192.000,1015.000,281.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3612,574,830.000,29.165,-5.083,0.073,0.176,0.041,NaN,829,0,-2.677,-1.195,848.000,201.000,857.000,240.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3613,589,830.000,30.026,11.520,0.000,-0.002,0.499,NaN,829,0,0.239,-1.166,95.000,193.000,121.000,273.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3614,656,830.000,25.110,-8.180,-0.082,0.081,0.711,NaN,829,0,2.462,-1.317,1038.000,194.000,1069.000,281.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3615,45,831.000,344.994,133.210,0.392,0.134,0.006,NaN,830,0,-0.000,-0.000,96.000,193.000,113.000,215.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3616,274,831.000,30.214,-7.510,0.097,-0.152,0.667,0.079,830,0,0.089,-1.501,930.000,199.000,969.000,269.000,30.370,-7.360,-1.190,1.730,0.580,1.820,-0.804
3617,394,831.000,27.271,-7.994,-0.037,-0.284,0.006,NaN,830,0,-2.635,-1.327,1002.000,206.000,1018.000,276.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3618,561,831.000,29.229,-10.419,0.074,-0.062,0.818,0.999,830,0,1.925,5.442,1078.000,192.000,1110.000,273.000,29.250,-10.380,-1.010,0.810,0.620,1.670,-0.994
3619,562,831.000,27.163,-7.805,0.057,-0.072,0.739,0.836,830,0,1.619,1.464,991.000,192.000,1018.000,279.000,27.210,-7.770,-1.220,0.770,0.770,1.810,1.446
3620,574,831.000,29.272,-5.048,0.073,0.120,0.052,NaN,830,0,-2.580,-1.220,848.000,201.000,857.000,240.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3621,589,831.000,30.042,11.528,0.002,0.001,0.482,0.941,830,0,-0.842,5.979,95.000,192.000,121.000,273.000,30.050,11.520,-0.850,0.720,0.670,1.590,0.314
3622,656,831.000,25.053,-8.091,-0.076,0.084,0.695,0.993,830,0,1.488,3.500,1036.000,196.000,1067.000,278.000,25.110,-8.060,-1.090,0.510,0.420,1.800,2.086
3623,45,832.000,345.381,133.347,0.392,0.136,NaN,NaN,831,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3624,274,832.000,30.308,-7.578,0.098,-0.132,0.072,NaN,831,0,-2.507,-1.327,935.000,199.000,962.000,233.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3625,394,832.000,27.235,-8.277,-0.035,-0.283,NaN,NaN,831,0,-2.972,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3626,561,832.000,29.301,-10.501,0.073,-0.067,0.796,0.756,831,0,1.575,0.628,1079.000,193.000,1111.000,273.000,29.300,-10.530,-1.220,0.740,0.640,1.780,-0.520
3627,562,832.000,27.275,-7.885,0.069,-0.074,0.765,0.999,831,0,1.766,6.369,994.000,194.000,1021.000,278.000,27.360,-7.910,-1.240,0.760,0.650,1.650,-0.693
3628,574,832.000,29.555,-5.062,0.101,0.049,0.034,NaN,831,0,-2.908,-1.244,848.000,201.000,857.000,241.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3629,589,832.000,30.033,11.549,-0.002,0.007,0.603,0.969,831,0,-0.269,5.979,95.000,193.000,121.000,273.000,30.000,11.580,-0.910,0.700,0.690,1.760,0.213
3630,656,832.000,24.979,-7.972,-0.075,0.092,0.691,0.941,831,0,1.488,3.500,1036.000,197.000,1066.000,280.000,24.990,-7.910,-1.240,0.730,0.500,1.810,2.249
3631,45,833.000,345.768,133.483,0.390,0.136,NaN,NaN,832,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3632,274,833.000,30.409,-7.731,0.097,-0.138,0.680,NaN,832,0,1.846,-1.327,942.000,199.000,978.000,266.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3633,394,833.000,27.240,-8.673,-0.037,-0.308,0.686,NaN,832,0,2.173,-1.327,1032.000,198.000,1062.000,280.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3634,561,833.000,29.370,-10.573,0.071,-0.069,0.809,NaN,832,0,4.053,-1.326,1081.000,194.000,1114.000,273.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3635,562,833.000,27.327,-8.000,0.064,-0.084,0.708,NaN,832,0,2.280,-1.327,996.000,201.000,1026.000,278.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3636,574,833.000,29.838,-5.112,0.130,0.002,0.034,NaN,832,0,-2.963,-1.268,848.000,201.000,857.000,241.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3637,589,833.000,30.038,11.548,0.002,0.006,0.604,NaN,832,0,1.024,-1.186,95.000,193.000,121.000,273.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3638,656,833.000,24.903,-7.880,-0.076,0.092,NaN,NaN,832,0,-2.637,-1.326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3639,45,834.000,346.154,133.618,0.389,0.136,NaN,NaN,833,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3640,274,834.000,30.399,-8.165,0.048,-0.216,0.049,NaN,833,0,-2.550,-1.327,974.000,206.000,993.000,253.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3641,394,834.000,27.203,-8.981,-0.037,-0.307,NaN,NaN,833,0,-2.120,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3642,561,834.000,29.439,-10.648,0.071,-0.071,0.856,NaN,833,0,4.485,-1.326,1082.000,193.000,1118.000,271.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3643,562,834.000,27.390,-8.056,0.064,-0.077,0.795,0.980,833,0,2.108,6.369,998.000,197.000,1028.000,276.000,27.390,-8.010,-1.160,0.820,0.690,1.800,-0.612
3644,574,834.000,29.979,-5.158,0.131,-0.027,0.035,NaN,833,0,-2.953,-1.264,848.000,201.000,857.000,241.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3645,589,834.000,30.013,11.557,-0.005,0.007,0.635,0.760,833,0,-0.148,0.513,95.000,193.000,121.000,273.000,29.980,11.580,-0.890,0.750,0.650,1.690,0.162
3646,656,834.000,24.842,-7.778,-0.072,0.094,0.745,0.340,833,0,2.178,-0.361,1028.000,198.000,1057.000,272.000,24.860,-7.780,-1.150,0.830,0.510,1.800,2.273
3647,45,835.000,346.538,133.754,0.388,0.138,NaN,NaN,834,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3648,274,835.000,30.021,-8.473,-0.028,-0.271,0.005,NaN,834,0,-2.924,-1.327,991.000,203.000,1007.000,252.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3649,394,835.000,27.168,-9.290,-0.036,-0.309,NaN,NaN,834,0,-1.119,-1.302,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3650,561,835.000,29.553,-10.778,0.076,-0.086,0.817,0.013,834,0,1.692,-1.831,1089.000,192.000,1122.000,272.000,29.560,-10.860,-1.250,0.850,0.660,1.670,-0.611
3651,562,835.000,27.482,-8.119,0.067,-0.071,0.815,0.012,834,0,2.174,-1.684,999.000,197.000,1028.000,280.000,27.530,-8.090,-1.130,0.870,0.480,1.750,2.125
3652,574,835.000,30.104,-5.219,0.128,-0.046,0.036,NaN,834,0,-2.799,-1.249,848.000,201.000,858.000,240.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3653,589,835.000,30.014,11.553,-0.003,0.005,0.621,NaN,834,0,1.205,-1.198,94.000,193.000,121.000,273.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3654,656,835.000,24.758,-7.674,-0.075,0.096,0.811,0.909,834,0,2.898,3.500,1024.000,197.000,1055.000,278.000,24.730,-7.660,-1.170,0.720,0.540,1.880,2.146
3655,45,836.000,346.921,133.890,0.387,0.137,NaN,NaN,835,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3656,274,836.000,30.317,-8.641,-0.002,-0.208,0.054,NaN,835,0,-2.550,-1.327,990.000,203.000,1002.000,249.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3657,394,836.000,27.133,-9.599,-0.034,-0.309,NaN,NaN,835,0,-2.314,-1.313,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3658,561,836.000,29.614,-10.888,0.072,-0.091,0.792,NaN,835,0,3.665,-1.325,1094.000,192.000,1123.000,271.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3659,562,836.000,27.548,-8.190,0.066,-0.070,NaN,NaN,835,0,-1.212,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3660,574,836.000,30.233,-5.274,0.128,-0.051,0.033,NaN,835,0,-2.862,-1.225,848.000,201.000,858.000,240.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3661,589,836.000,30.018,11.549,-0.002,0.002,0.638,NaN,835,0,1.407,-1.198,94.000,193.000,121.000,273.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3662,656,836.000,24.659,-7.684,-0.081,0.074,0.833,NaN,835,0,4.413,-1.326,1022.000,195.000,1052.000,278.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3663,45,837.000,349.647,135.368,0.384,0.171,0.008,NaN,836,0,-0.000,-0.000,95.000,194.000,110.000,215.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3664,274,837.000,30.385,-8.815,-0.005,-0.193,0.066,NaN,836,0,-2.275,-1.327,991.000,201.000,1009.000,252.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3665,394,837.000,27.098,-9.910,-0.035,-0.311,NaN,NaN,836,0,-2.320,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3666,561,837.000,29.682,-10.988,0.072,-0.095,0.783,NaN,836,0,3.460,-1.324,1098.000,191.000,1125.000,271.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3667,562,837.000,27.691,-8.253,0.082,-0.067,0.449,0.387,836,0,-0.767,-0.543,1009.000,197.000,1028.000,274.000,27.770,-8.250,-1.180,0.790,0.630,1.730,-0.713
3668,574,837.000,30.369,-5.321,0.131,-0.049,0.010,NaN,836,0,-2.927,-1.205,848.000,185.000,859.000,222.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3669,589,837.000,30.010,11.557,-0.004,0.004,0.675,0.841,836,0,0.167,1.111,93.000,192.000,122.000,273.000,29.990,11.570,-0.880,0.760,0.650,1.690,-0.097
3670,656,837.000,24.593,-7.582,-0.077,0.079,0.795,0.921,836,0,2.620,3.500,1018.000,194.000,1050.000,280.000,24.600,-7.510,-1.130,0.990,0.510,1.940,2.306
3671,45,838.000,352.952,136.980,0.387,0.192,0.006,NaN,837,0,-0.000,-0.000,94.000,195.000,108.000,214.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3672,274,838.000,30.381,-9.006,-0.004,-0.191,NaN,NaN,837,0,-3.456,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3673,394,838.000,27.064,-10.220,-0.034,-0.310,NaN,NaN,837,0,-1.975,-1.326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3674,561,838.000,29.769,-11.085,0.075,-0.097,0.774,0.240,837,0,1.091,-1.045,1101.000,191.000,1129.000,271.000,29.790,-11.090,-0.990,0.710,0.670,1.750,-0.361
3675,562,838.000,27.773,-8.320,0.082,-0.067,NaN,NaN,837,0,-2.483,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3676,574,838.000,30.513,-5.352,0.137,-0.041,0.023,NaN,837,0,-2.586,-1.189,846.000,197.000,860.000,249.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3677,589,838.000,30.002,11.568,-0.005,0.005,0.721,0.423,837,0,0.661,-0.627,93.000,192.000,122.000,273.000,29.990,11.580,-0.760,0.800,0.690,1.640,0.737
3678,656,838.000,24.528,-7.474,-0.073,0.087,0.815,0.996,837,0,3.064,3.500,1013.000,194.000,1049.000,282.000,24.550,-7.430,-1.200,0.910,0.470,1.830,2.273
3679,45,839.000,353.339,137.173,0.387,0.193,NaN,NaN,838,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3680,274,839.000,30.419,-9.263,-0.001,-0.210,0.710,NaN,838,0,2.462,-1.327,1013.000,195.000,1049.000,291.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3681,394,839.000,27.029,-10.530,-0.034,-0.310,NaN,NaN,838,0,-1.750,-1.326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3682,561,839.000,29.847,-11.180,0.077,-0.098,0.778,NaN,838,0,3.460,-1.325,1102.000,191.000,1130.000,271.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3683,562,839.000,27.854,-8.387,0.082,-0.067,NaN,NaN,838,0,-2.571,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3684,574,839.000,30.648,-5.393,0.135,-0.041,NaN,NaN,838,0,-1.220,-1.189,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3685,589,839.000,30.003,11.557,-0.004,0.002,0.682,NaN,838,0,2.039,-1.212,93.000,192.000,121.000,273.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3686,656,839.000,24.453,-7.388,-0.074,0.086,NaN,NaN,838,0,-3.098,-1.326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3687,45,840.000,353.853,137.296,0.393,0.185,0.083,NaN,839,0,-0.000,-0.000,95.000,193.000,112.000,214.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3688,274,840.000,30.417,-9.472,-0.002,-0.210,NaN,NaN,839,0,-0.769,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3689,394,840.000,26.996,-10.839,-0.034,-0.309,NaN,NaN,839,0,-1.360,-1.325,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3690,561,840.000,29.927,-11.271,0.077,-0.094,0.741,NaN,839,0,2.746,-1.325,1106.000,192.000,1131.000,270.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3691,562,840.000,27.936,-8.453,0.082,-0.067,NaN,NaN,839,0,-2.822,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3692,574,840.000,30.784,-5.435,0.136,-0.041,NaN,NaN,839,0,-2.333,-1.173,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3693,589,840.000,30.004,11.568,-0.004,0.004,0.354,0.038,839,0,-1.450,-1.587,91.000,193.000,121.000,272.000,29.990,11.590,-0.780,0.700,0.690,1.720,0.778
3694,656,840.000,24.416,-7.284,-0.067,0.090,0.781,0.970,839,0,2.841,2.843,1010.000,197.000,1041.000,280.000,24.430,-7.270,-1.220,0.860,0.480,1.880,2.400
3695,45,841.000,355.942,138.222,0.395,0.193,0.008,NaN,840,0,-0.000,-0.000,95.000,193.000,108.000,208.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3696,274,841.000,30.405,-9.629,-0.001,-0.197,0.006,NaN,840,0,-2.635,-1.327,1027.000,197.000,1051.000,268.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3697,394,841.000,26.961,-11.147,-0.035,-0.308,NaN,NaN,840,0,0.986,-1.325,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3698,561,841.000,29.934,-11.315,0.070,-0.084,0.732,0.063,840,0,0.780,-1.615,1107.000,193.000,1134.000,272.000,29.890,-11.260,-1.090,0.770,0.610,1.760,-0.735
3699,562,841.000,28.017,-8.521,0.081,-0.067,NaN,NaN,840,0,-2.822,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3700,574,841.000,30.910,-5.524,0.133,-0.055,0.011,NaN,840,0,-2.260,-1.138,844.000,202.000,879.000,263.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3701,589,841.000,29.999,11.560,-0.004,0.001,0.562,0.925,840,0,-0.484,5.979,89.000,193.000,122.000,272.000,30.010,11.530,-0.860,0.740,0.660,1.680,-0.256
3702,656,841.000,24.340,-7.194,-0.069,0.090,0.793,0.909,840,0,2.962,2.843,1007.000,197.000,1041.000,295.000,24.310,-7.180,-1.290,0.880,0.510,1.860,2.478
3703,746,841.000,21.650,1.310,0.000,0.000,0.640,0.992,840,0,1.758,2.238,503.000,198.000,561.000,266.000,21.650,1.310,-1.140,1.860,0.680,1.820,-1.025
3704,45,842.000,356.351,138.363,0.397,0.190,0.035,NaN,841,0,-0.000,-0.000,89.000,193.000,120.000,239.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3705,274,842.000,30.405,-9.827,-0.001,-0.199,NaN,NaN,841,0,-2.822,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3706,394,842.000,26.926,-11.455,-0.036,-0.308,NaN,NaN,841,0,-2.802,-1.325,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3707,561,842.000,30.007,-11.376,0.071,-0.078,0.771,NaN,841,0,3.261,-1.325,1109.000,193.000,1135.000,271.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3708,562,842.000,28.099,-8.589,0.082,-0.068,NaN,NaN,841,0,-1.609,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3709,574,842.000,31.043,-5.578,0.133,-0.054,NaN,NaN,841,0,0.339,-1.131,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3710,589,842.000,29.990,11.568,-0.006,0.003,0.553,NaN,841,0,0.639,-1.203,89.000,193.000,122.000,272.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3711,656,842.000,24.272,-7.106,-0.068,0.088,NaN,NaN,841,0,-3.100,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3712,746,842.000,21.651,1.325,0.004,0.001,0.731,NaN,841,0,2.590,-1.315,510.000,198.000,568.000,264.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3713,45,843.000,343.674,134.549,0.334,0.257,0.088,NaN,842,0,-0.000,-0.000,87.000,201.000,98.000,225.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3714,274,843.000,30.405,-10.024,-0.000,-0.197,NaN,NaN,842,0,-2.057,-1.326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3715,394,843.000,26.888,-11.764,-0.038,-0.309,NaN,NaN,842,0,-1.361,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3716,561,843.000,30.081,-11.441,0.072,-0.073,0.745,0.134,842,0,0.877,-1.350,1111.000,192.000,1137.000,271.000,30.080,-11.420,-1.330,0.770,0.720,1.780,1.682
3717,562,843.000,28.089,-8.703,0.070,-0.071,NaN,0.086,842,0,-3.380,-1.275,1011.000,192.000,1058.000,277.000,28.060,-8.730,-1.080,1.650,0.470,1.700,-0.546
3718,574,843.000,31.175,-5.631,0.133,-0.053,NaN,NaN,842,0,-0.072,-1.150,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3719,589,843.000,29.988,11.567,-0.003,0.004,0.632,0.958,842,0,-0.151,5.979,88.000,193.000,122.000,273.000,30.000,11.550,-0.930,0.700,0.650,1.670,0.496
3720,656,843.000,24.202,-7.049,-0.069,0.082,0.776,0.015,842,0,2.841,-1.433,1003.000,197.000,1033.000,290.000,24.200,-7.080,-1.240,0.870,0.460,1.960,2.166
3721,746,843.000,21.927,1.085,0.112,-0.099,0.831,0.987,842,0,4.072,2.238,527.000,196.000,586.000,259.000,21.990,1.010,-1.170,1.980,0.600,1.850,-0.971
3722,45,844.000,343.988,134.811,0.335,0.257,NaN,NaN,843,0,0.649,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3723,274,844.000,30.406,-10.219,0.001,-0.195,NaN,NaN,843,0,-1.980,-1.316,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3724,394,844.000,26.852,-12.073,-0.037,-0.308,NaN,NaN,843,0,-0.369,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3725,561,844.000,30.205,-11.544,0.081,-0.079,0.737,0.151,843,0,0.877,-1.301,1114.000,192.000,1139.000,271.000,30.260,-11.570,-1.100,0.760,0.640,1.730,-0.702
3726,562,844.000,28.112,-8.787,0.066,-0.069,0.781,0.938,843,0,1.633,7.239,1027.000,196.000,1051.000,274.000,28.070,-8.810,-1.140,0.800,0.750,1.770,-0.723
3727,574,844.000,31.307,-5.685,0.132,-0.054,NaN,NaN,843,0,-1.435,-1.183,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3728,589,844.000,29.991,11.555,-0.001,0.000,0.720,0.880,843,0,0.661,1.977,89.000,193.000,122.000,272.000,30.000,11.520,-0.850,0.690,0.720,1.680,0.156
3729,656,844.000,24.131,-6.984,-0.070,0.079,0.766,0.954,843,0,2.738,2.843,1000.000,196.000,1028.000,286.000,24.120,-6.990,-1.240,0.650,0.600,1.810,2.358
3730,746,844.000,22.257,0.781,0.198,-0.156,0.642,0.995,843,0,1.758,2.238,542.000,196.000,597.000,256.000,22.320,0.680,-1.200,1.980,0.590,1.860,-0.918
3731,45,845.000,344.305,135.072,0.336,0.256,NaN,NaN,844,0,1.281,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3732,274,845.000,30.406,-10.415,-0.000,-0.195,NaN,NaN,844,0,-1.017,-1.268,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3733,394,845.000,26.815,-12.380,-0.037,-0.307,NaN,NaN,844,0,-2.640,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3734,561,845.000,30.287,-11.608,0.080,-0.074,0.806,NaN,844,0,4.175,-1.326,1114.000,190.000,1140.000,272.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3735,562,845.000,28.165,-8.906,0.062,-0.075,0.720,NaN,844,0,2.434,-1.327,1028.000,195.000,1053.000,274.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3736,574,845.000,31.440,-5.741,0.132,-0.056,NaN,NaN,844,0,-2.917,-1.218,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3737,589,845.000,29.988,11.551,-0.000,-0.001,0.686,NaN,844,0,1.982,-1.203,89.000,193.000,123.000,271.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3738,656,845.000,24.028,-7.010,-0.078,0.054,0.796,NaN,844,0,4.010,-1.326,997.000,195.000,1027.000,286.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3739,746,845.000,22.459,0.662,0.203,-0.144,0.843,NaN,844,0,4.281,-1.277,550.000,197.000,606.000,251.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
