,ID,timestamp,x,y,vx,vy,rgb_conf,lidar_conf,t_index,YOLO_cls,rgb_LLR,lidar_LLR,L,T,R,B,X_LiDAR,Y_LiDAR,Z_LiDAR,l,w,h,rot
1861,657,8143.000,25.548,-2.164,-0.010,-0.008,0.660,NaN,643,0,1.803,-1.327,719.000,199.000,753.000,288.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1862,752,8143.000,25.122,-4.831,0.002,0.001,0.734,NaN,643,0,2.590,-1.307,860.000,197.000,893.000,267.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1863,36,8144.000,26.108,-3.341,-0.014,-0.002,0.623,0.699,644,0,0.705,0.683,774.000,198.000,809.000,282.000,26.050,-3.340,-1.120,0.830,0.730,1.820,-1.633
1864,178,8144.000,40.637,19.083,0.127,0.287,NaN,NaN,644,0,-2.661,-1.188,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1865,382,8144.000,26.097,-3.325,-0.007,0.002,0.047,NaN,644,0,-2.529,-1.316,774.000,198.000,806.000,248.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1866,649,8144.000,20.601,5.499,-0.137,0.335,NaN,NaN,644,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1867,657,8144.000,25.575,-2.158,0.000,-0.002,0.669,0.999,644,0,1.024,4.938,719.000,199.000,753.000,289.000,25.590,-2.130,-1.270,1.880,0.600,1.850,-0.920
1868,752,8144.000,25.120,-4.830,-0.003,0.000,0.721,0.312,644,0,1.934,-0.414,860.000,197.000,892.000,267.000,25.110,-4.800,-1.180,0.770,0.610,1.790,-0.423
1869,36,8145.000,26.171,-3.358,0.002,-0.003,0.627,0.408,645,0,0.754,-0.311,774.000,198.000,808.000,294.000,26.270,-3.380,-1.180,0.830,0.590,1.770,-0.965
1870,178,8145.000,40.764,19.371,0.128,0.287,NaN,NaN,645,0,-2.037,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1871,382,8145.000,26.103,-3.322,-0.006,0.003,0.039,NaN,645,0,-2.680,-1.316,774.000,198.000,807.000,249.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1872,649,8145.000,20.463,5.833,-0.137,0.333,NaN,NaN,645,0,-1.417,-1.078,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1873,657,8145.000,25.560,-2.171,-0.005,-0.008,0.783,0.888,645,0,2.198,2.777,719.000,199.000,753.000,293.000,25.530,-2.180,-1.280,1.890,0.570,1.760,-1.159
1874,752,8145.000,25.117,-4.837,-0.002,-0.002,0.743,NaN,645,0,2.746,-1.306,861.000,197.000,893.000,266.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1875,36,8146.000,26.173,-3.348,0.001,0.002,0.060,NaN,646,0,-2.379,-1.317,774.000,198.000,807.000,254.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1876,178,8146.000,40.891,19.659,0.127,0.288,NaN,NaN,646,0,-1.628,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1877,382,8146.000,26.106,-3.324,-0.007,0.002,0.603,NaN,646,0,1.208,-1.316,774.000,198.000,808.000,296.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1878,649,8146.000,20.326,6.167,-0.137,0.334,NaN,NaN,646,0,-1.979,-1.048,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1879,657,8146.000,25.564,-2.200,-0.003,-0.012,0.782,NaN,646,0,3.620,-1.326,719.000,199.000,753.000,293.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1880,752,8146.000,25.117,-4.838,-0.002,-0.002,0.720,NaN,646,0,2.434,-1.307,861.000,197.000,892.000,269.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1881,36,8147.000,26.161,-3.339,-0.002,0.005,0.556,0.214,647,0,0.385,-0.754,773.000,198.000,809.000,283.000,26.170,-3.330,-1.140,0.790,0.570,1.690,-0.753
1882,178,8147.000,41.017,19.946,0.126,0.287,NaN,NaN,647,0,-1.925,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1883,382,8147.000,26.117,-3.326,-0.004,0.001,0.061,NaN,647,0,-2.377,-1.316,774.000,198.000,807.000,248.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1884,649,8147.000,20.188,6.501,-0.138,0.334,NaN,NaN,647,0,-1.229,-1.221,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1885,657,8147.000,25.587,-2.188,0.001,-0.004,0.768,0.985,647,0,2.118,4.938,719.000,199.000,753.000,291.000,25.590,-2.120,-1.230,2.020,0.610,1.910,-0.809
1886,752,8147.000,25.101,-4.826,-0.005,0.004,0.787,0.028,647,0,2.620,-1.427,861.000,196.000,893.000,278.000,25.090,-4.800,-1.110,0.720,0.670,1.670,-0.352
1887,36,8148.000,26.122,-3.326,-0.007,0.008,0.510,0.063,648,0,0.055,-1.284,773.000,198.000,808.000,271.000,26.100,-3.350,-1.160,1.980,0.520,1.780,-1.009
1888,178,8148.000,41.142,20.233,0.125,0.287,NaN,NaN,648,0,-1.744,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1889,382,8148.000,26.116,-3.325,-0.001,0.001,NaN,NaN,648,0,-2.486,-1.316,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1890,649,8148.000,20.050,6.833,-0.137,0.333,NaN,NaN,648,0,-2.041,-1.287,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1891,657,8148.000,25.611,-2.183,0.006,-0.002,0.761,0.880,648,0,2.048,2.408,718.000,199.000,754.000,291.000,25.620,-2.160,-1.280,1.960,0.590,2.010,-0.950
1892,752,8148.000,25.125,-4.834,-0.002,0.002,0.756,0.036,648,0,2.344,-1.369,861.000,196.000,893.000,268.000,25.150,-4.840,-1.160,0.780,0.640,1.820,-0.770
1893,36,8149.000,26.116,-3.324,-0.006,0.006,0.520,NaN,649,0,0.579,-1.316,773.000,198.000,808.000,285.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1894,178,8149.000,41.267,20.519,0.125,0.287,NaN,NaN,649,0,-1.078,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1895,382,8149.000,26.148,-3.329,0.003,-0.000,0.090,NaN,649,0,-2.086,-1.316,773.000,198.000,808.000,250.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1896,649,8149.000,19.912,7.167,-0.138,0.333,NaN,NaN,649,0,-2.109,-0.994,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1897,657,8149.000,25.613,-2.194,0.005,-0.004,0.708,NaN,649,0,2.462,-1.326,718.000,199.000,754.000,290.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1898,752,8149.000,25.123,-4.833,-0.002,0.003,0.816,NaN,649,0,4.311,-1.307,860.000,196.000,893.000,279.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1899,36,8150.000,26.143,-3.318,0.000,0.007,0.534,0.507,650,0,0.197,0.027,773.000,198.000,808.000,286.000,26.170,-3.300,-1.160,0.740,0.660,1.580,-0.379
1900,178,8150.000,41.393,20.806,0.126,0.287,NaN,NaN,650,0,-2.320,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1901,382,8150.000,26.172,-3.337,0.003,-0.002,0.082,NaN,650,0,-2.163,-1.316,773.000,199.000,808.000,249.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1902,649,8150.000,19.774,7.502,-0.138,0.335,NaN,NaN,650,0,-0.544,-0.623,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1903,657,8150.000,25.615,-2.207,0.005,-0.006,0.052,NaN,650,0,-2.549,-1.326,719.000,199.000,754.000,243.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1904,752,8150.000,25.120,-4.828,-0.001,0.003,0.798,NaN,650,0,4.010,-1.307,859.000,197.000,893.000,279.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1905,36,8151.000,26.120,-3.315,-0.005,0.007,0.514,0.528,651,0,0.055,0.099,773.000,199.000,808.000,287.000,26.110,-3.330,-1.100,0.770,0.610,1.670,-0.388
1906,178,8151.000,41.519,21.092,0.126,0.286,NaN,NaN,651,0,-2.037,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1907,382,8151.000,26.156,-3.335,0.001,-0.003,0.075,NaN,651,0,-2.163,-1.316,774.000,199.000,807.000,248.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1908,649,8151.000,19.636,7.837,-0.138,0.335,NaN,NaN,651,0,-0.559,-0.934,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1909,657,8151.000,25.619,-2.217,0.006,-0.007,0.141,NaN,651,0,-1.803,-1.326,719.000,199.000,754.000,250.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1910,752,8151.000,25.160,-4.816,0.006,0.006,0.801,0.024,651,0,2.748,-1.460,860.000,197.000,893.000,278.000,25.170,-4.800,-1.130,0.750,0.630,1.780,-0.297
1911,36,8152.000,26.118,-3.312,-0.003,0.006,0.497,NaN,652,0,0.239,-1.316,773.000,198.000,808.000,277.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1912,178,8152.000,41.643,21.379,0.124,0.287,NaN,NaN,652,0,-0.843,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1913,382,8152.000,26.156,-3.338,0.000,-0.002,0.079,NaN,652,0,-2.163,-1.316,774.000,198.000,807.000,246.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1914,649,8152.000,19.498,8.171,-0.138,0.335,NaN,NaN,652,0,-1.761,-1.147,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1915,657,8152.000,25.623,-2.221,0.006,-0.006,0.660,NaN,652,0,1.803,-1.326,718.000,199.000,754.000,288.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1916,752,8152.000,25.162,-4.818,0.005,0.005,0.790,NaN,652,0,3.821,-1.307,860.000,197.000,893.000,278.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1917,36,8153.000,26.173,-3.328,0.011,0.000,0.534,0.945,653,0,0.197,4.938,773.000,198.000,809.000,282.000,26.230,-3.370,-1.030,0.850,0.650,1.810,-0.605
1918,178,8153.000,41.766,21.665,0.124,0.286,NaN,NaN,653,0,-2.805,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1919,382,8153.000,26.180,-3.342,0.003,-0.002,0.080,NaN,653,0,-2.163,-1.316,774.000,198.000,807.000,246.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1920,649,8153.000,19.360,8.507,-0.137,0.336,NaN,NaN,653,0,-0.640,-1.132,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1921,657,8153.000,25.636,-2.227,0.009,-0.007,0.186,NaN,653,0,-1.507,-1.326,719.000,199.000,754.000,250.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1922,752,8153.000,25.164,-4.826,0.005,-0.000,0.797,NaN,653,0,4.010,-1.307,860.000,197.000,893.000,278.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1923,36,8154.000,26.190,-3.351,0.011,-0.005,0.608,0.058,654,0,0.658,-1.283,773.000,199.000,808.000,278.000,26.210,-3.380,-1.210,0.780,0.580,1.820,-0.921
1924,178,8154.000,41.891,21.950,0.125,0.286,NaN,NaN,654,0,-1.642,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1925,382,8154.000,26.213,-3.348,0.004,-0.001,0.067,NaN,654,0,-2.257,-1.316,774.000,198.000,807.000,244.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1926,649,8154.000,19.224,8.842,-0.137,0.335,NaN,NaN,654,0,-0.418,-0.936,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1927,657,8154.000,25.641,-2.234,0.008,-0.006,0.198,NaN,654,0,-1.456,-1.326,719.000,199.000,754.000,250.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1928,752,8154.000,25.167,-4.834,0.003,-0.001,0.806,NaN,654,0,4.175,-1.308,860.000,197.000,893.000,279.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1929,36,8155.000,26.202,-3.355,0.012,-0.006,0.565,NaN,655,0,0.715,-1.317,773.000,199.000,808.000,278.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1930,178,8155.000,42.015,22.236,0.124,0.285,NaN,NaN,655,0,-2.805,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1931,382,8155.000,26.285,-3.348,0.009,0.001,0.066,NaN,655,0,-2.258,-1.317,774.000,198.000,807.000,244.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1932,649,8155.000,19.087,9.177,-0.136,0.335,NaN,NaN,655,0,-0.249,-1.025,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1933,657,8155.000,25.655,-2.235,0.009,-0.003,0.653,NaN,655,0,1.698,-1.326,719.000,199.000,754.000,290.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1934,752,8155.000,25.180,-4.841,0.006,-0.003,0.803,NaN,655,0,4.010,-1.307,860.000,197.000,893.000,279.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1935,36,8156.000,26.179,-3.344,0.004,-0.003,0.598,0.212,656,0,0.607,-0.754,773.000,198.000,808.000,289.000,26.150,-3.300,-1.150,0.710,0.710,1.610,-0.035
1936,178,8156.000,42.141,22.519,0.126,0.283,NaN,NaN,656,0,-2.249,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1937,382,8156.000,26.358,-3.355,0.013,-0.000,0.056,NaN,656,0,-2.379,-1.317,774.000,198.000,807.000,247.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1938,649,8156.000,18.952,9.511,-0.135,0.335,NaN,NaN,656,0,-0.264,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1939,657,8156.000,25.678,-2.235,0.009,-0.003,0.130,NaN,656,0,-1.859,-1.326,719.000,199.000,754.000,248.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1940,752,8156.000,25.173,-4.821,0.001,0.002,0.805,0.245,656,0,2.898,-0.549,860.000,196.000,893.000,280.000,25.160,-4.800,-1.140,0.760,0.610,1.790,-0.242
1941,861,8156.000,25.580,-2.050,0.000,0.000,0.690,0.986,656,0,1.231,4.938,719.000,199.000,754.000,291.000,25.580,-2.050,-1.310,2.090,0.550,2.000,-0.811
1942,36,8157.000,26.156,-3.365,0.001,-0.006,0.085,0.014,657,0,-2.214,-1.545,774.000,198.000,807.000,245.000,26.140,-3.400,-1.190,1.790,0.550,1.780,-0.915
1943,178,8157.000,42.268,22.804,0.127,0.285,NaN,NaN,657,0,-1.511,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1944,382,8157.000,26.060,-3.331,-0.019,-0.007,0.542,0.370,657,0,0.265,-0.386,773.000,198.000,808.000,286.000,26.090,-3.320,-1.210,0.800,0.590,1.760,-1.350
1945,649,8157.000,18.816,9.845,-0.136,0.334,NaN,NaN,657,0,-0.318,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1946,657,8157.000,25.717,-2.236,0.015,-0.001,0.087,NaN,657,0,-2.103,-1.326,719.000,199.000,754.000,249.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1947,752,8157.000,25.170,-4.803,0.000,0.004,0.777,0.296,657,0,2.512,-0.425,861.000,196.000,893.000,276.000,25.160,-4.770,-1.180,0.840,0.620,1.790,-0.502
1948,861,8157.000,25.543,-2.101,-0.004,-0.017,0.732,0.926,657,0,1.790,4.914,718.000,199.000,754.000,291.000,25.550,-2.130,-1.270,1.850,0.580,1.780,-1.139
1949,36,8158.000,26.154,-3.353,0.001,-0.003,0.573,NaN,658,0,0.973,-1.317,774.000,198.000,807.000,279.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1950,178,8158.000,42.396,23.089,0.128,0.285,NaN,NaN,658,0,-0.392,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1951,382,8158.000,26.045,-3.337,-0.019,-0.009,0.044,NaN,658,0,-2.681,-1.317,775.000,199.000,806.000,246.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1952,649,8158.000,18.681,10.179,-0.135,0.334,NaN,NaN,658,0,-1.769,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1953,657,8158.000,25.710,-2.227,0.013,0.001,0.641,NaN,658,0,1.595,-1.326,718.000,199.000,754.000,285.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1954,752,8158.000,25.170,-4.824,-0.000,-0.005,0.735,NaN,658,0,2.746,-1.307,861.000,196.000,892.000,265.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1955,861,8158.000,25.533,-2.178,-0.009,-0.037,0.183,NaN,658,0,-1.566,-1.327,719.000,198.000,753.000,248.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1956,36,8159.000,26.151,-3.344,0.001,-0.000,0.043,NaN,659,0,-2.681,-1.317,774.000,199.000,806.000,248.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1957,178,8159.000,42.525,23.375,0.130,0.286,NaN,NaN,659,0,-2.058,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1958,382,8159.000,26.047,-3.322,-0.012,-0.002,0.520,0.820,659,0,0.126,1.373,774.000,199.000,808.000,282.000,26.060,-3.260,-1.190,0.700,0.600,1.600,-0.407
1959,649,8159.000,18.545,10.513,-0.136,0.334,NaN,NaN,659,0,-0.891,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1960,657,8159.000,25.684,-2.219,0.009,0.002,0.135,NaN,659,0,-1.859,-1.326,719.000,198.000,753.000,246.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1961,752,8159.000,25.168,-4.839,-0.001,-0.007,0.713,NaN,659,0,2.280,-1.308,861.000,197.000,892.000,267.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1962,861,8159.000,25.561,-2.145,0.003,-0.009,0.691,0.962,659,0,1.231,4.938,719.000,198.000,754.000,291.000,25.570,-2.080,-1.320,1.860,0.550,1.980,-0.891
1963,36,8160.000,26.195,-3.349,0.008,-0.003,0.461,0.026,660,0,-0.285,-1.495,773.000,199.000,807.000,285.000,26.220,-3.360,-1.140,0.830,0.600,1.710,-0.782
1964,178,8160.000,42.657,23.661,0.132,0.286,NaN,NaN,660,0,-0.816,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1965,382,8160.000,26.035,-3.324,-0.013,-0.003,0.075,NaN,660,0,-2.257,-1.316,774.000,199.000,807.000,247.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1966,649,8160.000,18.410,10.846,-0.135,0.333,NaN,NaN,660,0,-1.860,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1967,657,8160.000,25.657,-2.216,0.007,0.000,0.143,NaN,660,0,-1.803,-1.326,719.000,198.000,753.000,245.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1968,752,8160.000,25.166,-4.845,-0.001,-0.004,0.698,NaN,660,0,2.128,-1.307,861.000,197.000,892.000,269.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,861,8160.000,25.610,-2.136,0.013,-0.004,0.719,0.805,660,0,1.662,1.208,719.000,198.000,754.000,292.000,25.650,-2.120,-1.230,1.860,0.580,1.780,-0.947
1970,36,8161.000,26.199,-3.345,0.007,-0.001,0.041,NaN,661,0,-2.682,-1.317,774.000,198.000,806.000,245.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1971,178,8161.000,42.789,23.948,0.132,0.287,NaN,NaN,661,0,-2.184,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1972,382,8161.000,26.015,-3.319,-0.015,-0.001,0.503,NaN,661,0,0.432,-1.317,773.000,198.000,807.000,284.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1973,649,8161.000,18.275,11.181,-0.135,0.334,NaN,NaN,661,0,-1.432,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1974,657,8161.000,25.642,-2.208,0.009,0.002,0.751,NaN,661,0,3.065,-1.326,719.000,198.000,754.000,292.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1975,752,8161.000,25.159,-4.849,-0.002,-0.005,0.715,NaN,661,0,2.280,-1.307,862.000,197.000,892.000,269.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1976,861,8161.000,25.619,-2.180,0.013,-0.015,0.088,NaN,661,0,-2.103,-1.327,719.000,198.000,753.000,250.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1977,36,8162.000,26.159,-3.323,-0.001,0.005,0.619,0.311,662,0,0.705,-0.504,774.000,198.000,807.000,282.000,26.140,-3.290,-1.210,0.780,0.600,1.730,-0.694
1978,178,8162.000,42.921,24.233,0.133,0.285,NaN,NaN,662,0,-2.640,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1979,382,8162.000,25.998,-3.314,-0.014,-0.000,0.033,NaN,662,0,-2.794,-1.316,774.000,198.000,806.000,244.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1980,649,8162.000,18.138,11.514,-0.137,0.334,NaN,NaN,662,0,-0.533,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1981,657,8162.000,25.618,-2.207,0.006,0.002,0.114,NaN,662,0,-1.976,-1.326,719.000,198.000,753.000,246.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1982,752,8162.000,25.097,-4.819,-0.009,0.004,0.752,0.596,662,0,2.266,0.418,861.000,197.000,892.000,268.000,25.110,-4.780,-1.240,0.690,0.650,1.760,-0.249
1983,861,8162.000,25.635,-2.159,0.012,-0.004,0.726,0.744,662,0,1.790,0.947,719.000,198.000,754.000,290.000,25.650,-2.090,-1.270,1.950,0.580,1.810,-0.847
1984,36,8163.000,26.166,-3.314,0.001,0.006,0.592,0.554,663,0,0.553,0.164,773.000,198.000,807.000,281.000,26.140,-3.330,-1.050,0.740,0.690,1.630,-0.736
1985,178,8163.000,43.054,24.519,0.133,0.286,NaN,NaN,663,0,-2.816,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,382,8163.000,25.988,-3.308,-0.012,0.001,0.045,NaN,663,0,-2.529,-1.316,774.000,198.000,806.000,246.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1987,649,8163.000,18.003,11.848,-0.135,0.334,NaN,NaN,663,0,-2.518,-1.248,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1988,657,8163.000,25.613,-2.212,0.005,-0.001,0.076,NaN,663,0,-2.180,-1.326,719.000,198.000,754.000,250.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1989,752,8163.000,25.088,-4.814,-0.009,0.005,NaN,NaN,663,0,-1.061,-1.307,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1990,861,8163.000,25.622,-2.134,0.004,0.006,0.764,1.000,663,0,2.048,4.938,719.000,198.000,754.000,291.000,25.610,-2.100,-1.270,1.800,0.600,1.870,-1.025
1991,36,8164.000,26.165,-3.321,-0.001,0.002,0.054,NaN,664,0,-2.528,-1.316,774.000,198.000,806.000,248.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1992,178,8164.000,43.187,24.805,0.133,0.286,NaN,NaN,664,0,-1.822,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1993,382,8164.000,25.984,-3.312,-0.010,-0.002,0.585,NaN,664,0,1.046,-1.316,773.000,198.000,808.000,282.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1994,649,8164.000,17.868,12.183,-0.136,0.335,NaN,NaN,664,0,-1.272,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1995,657,8164.000,25.629,-2.218,0.007,-0.003,0.782,NaN,664,0,3.620,-1.326,719.000,198.000,754.000,292.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,752,8164.000,25.066,-4.821,-0.012,0.004,0.746,NaN,664,0,2.906,-1.307,861.000,197.000,892.000,268.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1997,861,8164.000,25.624,-2.179,0.005,-0.007,0.058,NaN,664,0,-2.397,-1.327,719.000,198.000,754.000,249.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1998,36,8165.000,26.208,-3.356,0.005,-0.010,0.604,0.014,665,0,0.607,-1.544,774.000,198.000,807.000,281.000,26.240,-3.410,-1.190,1.760,0.580,1.790,-0.873
1999,178,8165.000,43.320,25.091,0.133,0.286,NaN,NaN,665,0,-2.104,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,382,8165.000,26.002,-3.319,-0.004,-0.002,0.059,NaN,665,0,-2.378,-1.316,774.000,198.000,806.000,246.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2001,649,8165.000,17.733,12.517,-0.135,0.333,NaN,NaN,665,0,-1.272,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2002,657,8165.000,25.645,-2.224,0.006,-0.004,0.025,NaN,665,0,-2.815,-1.326,719.000,198.000,754.000,250.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2003,752,8165.000,25.050,-4.819,-0.013,0.004,0.743,NaN,665,0,2.746,-1.306,861.000,197.000,892.000,266.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004,861,8165.000,25.640,-2.143,0.007,0.007,0.801,0.988,665,0,2.415,4.938,719.000,198.000,754.000,292.000,25.660,-2.090,-1.260,1.880,0.620,1.800,-0.733
2005,36,8166.000,26.170,-3.337,-0.001,-0.002,0.576,0.532,666,0,0.497,0.099,774.000,198.000,807.000,281.000,26.110,-3.280,-1.180,0.730,0.610,1.670,-0.361
2006,178,8166.000,43.453,25.377,0.134,0.286,NaN,NaN,666,0,-2.272,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2007,382,8166.000,26.036,-3.322,0.002,-0.002,0.051,NaN,666,0,-2.529,-1.316,774.000,198.000,806.000,245.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2008,649,8166.000,17.597,12.850,-0.136,0.333,NaN,NaN,666,0,-2.640,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
