,ID,timestamp,x,y,vx,vy,rgb_conf,lidar_conf,t_index,YOLO_cls,rgb_LLR,lidar_LLR,L,T,R,B,X_LiDAR,Y_LiDAR,Z_LiDAR,l,w,h,rot
1813,1031,5964.000,40.282,2.900,0.007,-0.002,0.804,NaN,714,0,3.612,-1.327,511.000,199.000,537.000,255.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1814,1057,5964.000,26.146,-3.318,-0.002,-0.007,0.715,0.035,714,0,1.516,-1.495,754.000,193.000,794.000,278.000,26.180,-2.870,-1.180,0.770,0.620,1.740,0.091
1815,20,5965.000,87.150,-11.059,0.425,-0.038,0.059,NaN,715,0,-0.000,-0.000,785.000,198.000,796.000,230.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1816,408,5965.000,21.037,3.057,0.267,0.333,NaN,NaN,715,0,-0.541,-0.752,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1817,857,5965.000,26.132,-2.965,-0.006,-0.010,0.713,NaN,715,0,2.280,-1.290,755.000,199.000,793.000,274.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1818,1031,5965.000,40.284,2.915,0.005,-0.000,0.780,NaN,715,0,3.211,-1.327,511.000,200.000,537.000,255.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1819,1057,5965.000,26.145,-3.324,-0.002,-0.007,NaN,NaN,715,0,-2.617,-1.316,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1820,20,5966.000,87.601,-11.143,0.426,-0.051,0.053,NaN,716,0,-0.000,-0.000,786.000,198.000,796.000,213.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1821,408,5966.000,21.304,3.389,0.267,0.333,NaN,NaN,716,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1822,857,5966.000,26.161,-2.929,-0.001,0.000,0.039,0.985,716,0,-2.837,4.938,785.000,198.000,796.000,229.000,26.190,-2.870,-1.260,1.920,0.590,1.830,-0.987
1823,1031,5966.000,40.276,3.143,0.007,0.052,0.036,NaN,716,0,-2.972,-1.327,503.000,192.000,521.000,231.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1824,1057,5966.000,26.097,-3.160,0.002,0.045,0.708,0.057,716,0,1.516,-1.283,754.000,195.000,793.000,275.000,26.040,-2.630,-1.230,0.970,0.540,1.940,-0.631
1825,20,5967.000,88.036,-11.193,0.425,-0.049,0.028,NaN,717,0,-0.000,-0.000,784.000,198.000,796.000,223.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1826,408,5967.000,21.570,3.722,0.267,0.332,NaN,NaN,717,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1827,857,5967.000,26.147,-2.914,-0.002,0.003,0.706,0.297,717,0,1.516,-0.503,754.000,194.000,794.000,276.000,26.130,-2.900,-1.200,0.870,0.550,1.820,-1.344
1828,1031,5967.000,40.251,3.111,0.005,0.029,0.711,0.091,717,0,-1.308,-2.407,511.000,199.000,537.000,255.000,40.270,2.800,-1.340,0.810,0.560,1.850,0.542
1829,1057,5967.000,26.099,-3.116,0.002,0.044,NaN,NaN,717,0,-3.444,-2.496,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1830,20,5968.000,88.478,-11.252,0.426,-0.052,0.043,NaN,718,0,-0.000,-0.000,785.000,198.000,796.000,231.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1831,408,5968.000,21.837,4.054,0.267,0.332,NaN,NaN,718,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1832,857,5968.000,26.045,-3.300,-0.044,-0.084,0.052,NaN,718,0,-2.909,-1.287,786.000,198.000,796.000,212.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1833,1031,5968.000,40.270,3.053,0.007,0.006,0.782,NaN,718,0,3.211,-1.327,511.000,200.000,537.000,255.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1834,1057,5968.000,26.127,-3.041,0.009,0.051,0.700,NaN,718,0,2.128,-1.310,754.000,196.000,794.000,275.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1835,20,5969.000,88.917,-11.314,0.426,-0.054,0.056,NaN,719,0,-0.000,-0.000,785.000,198.000,796.000,232.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1836,408,5969.000,22.104,4.386,0.267,0.332,NaN,NaN,719,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1837,857,5969.000,26.001,-3.383,-0.044,-0.083,NaN,NaN,719,0,-2.782,-1.316,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1838,1031,5969.000,40.263,3.004,0.008,-0.008,0.782,NaN,719,0,3.211,-1.327,512.000,199.000,537.000,255.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1839,1057,5969.000,26.228,-2.961,0.020,0.052,0.693,0.931,719,0,1.231,4.914,754.000,196.000,794.000,275.000,26.200,-2.920,-1.140,1.930,0.620,1.850,-0.970
1840,20,5970.000,89.350,-11.374,0.425,-0.057,0.038,NaN,720,0,-0.000,-0.000,785.000,198.000,796.000,230.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1841,408,5970.000,22.370,4.719,0.266,0.333,NaN,NaN,720,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1842,857,5970.000,25.956,-3.466,-0.045,-0.082,NaN,NaN,720,0,-2.787,-1.318,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1843,1031,5970.000,40.278,2.954,0.012,-0.019,0.768,0.040,720,0,-0.363,-2.564,512.000,199.000,537.000,255.000,40.320,2.830,-1.220,0.670,0.740,1.950,0.334
1844,1057,5970.000,26.228,-2.904,0.013,0.053,0.676,0.889,720,0,1.117,2.777,754.000,196.000,794.000,275.000,26.170,-2.880,-1.210,1.850,0.620,1.770,-1.026
1845,20,5971.000,89.772,-11.432,0.425,-0.056,0.038,NaN,721,0,-0.000,-0.000,785.000,198.000,796.000,220.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1846,408,5971.000,22.636,5.051,0.266,0.332,NaN,NaN,721,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1847,857,5971.000,25.910,-3.548,-0.046,-0.082,NaN,NaN,721,0,-2.979,-1.318,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1848,1031,5971.000,40.287,2.932,0.014,-0.019,0.762,NaN,721,0,2.844,-1.327,511.000,200.000,537.000,255.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1849,1057,5971.000,26.219,-2.908,0.011,0.039,0.719,NaN,721,0,2.434,-1.280,754.000,200.000,793.000,275.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1850,20,5972.000,90.188,-11.489,0.424,-0.056,0.047,NaN,722,0,-0.000,-0.000,785.000,198.000,796.000,230.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1851,408,5972.000,22.903,5.383,0.267,0.332,NaN,NaN,722,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1852,857,5972.000,25.800,-4.013,-0.049,-0.179,NaN,0.012,722,0,-3.108,-1.547,837.000,148.000,890.000,245.000,25.740,-4.650,-0.350,0.790,0.570,1.790,-0.911
1853,1031,5972.000,40.292,2.925,0.012,-0.015,0.764,NaN,722,0,2.844,-1.327,511.000,200.000,537.000,255.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1854,1057,5972.000,26.208,-2.859,0.007,0.042,0.717,0.165,722,0,1.662,-0.868,753.000,200.000,793.000,275.000,26.190,-2.840,-1.190,1.860,0.610,1.840,-1.008
1855,20,5973.000,90.623,-11.546,0.427,-0.058,0.052,NaN,723,0,-0.000,-0.000,785.000,198.000,796.000,232.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1856,408,5973.000,23.170,5.715,0.267,0.332,NaN,NaN,723,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1857,857,5973.000,25.751,-4.192,-0.049,-0.179,NaN,NaN,723,0,-1.676,-1.323,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1858,1031,5973.000,40.295,2.886,0.011,-0.020,0.776,0.080,723,0,-0.314,-2.433,510.000,200.000,537.000,254.000,40.280,2.810,-1.310,0.730,0.600,1.700,0.397
1859,1057,5973.000,26.181,-2.822,-0.001,0.039,0.698,0.952,723,0,1.367,4.938,754.000,196.000,793.000,275.000,26.140,-2.840,-1.170,2.060,0.540,1.840,-1.120
1860,20,5974.000,91.039,-11.602,0.426,-0.058,0.078,NaN,724,0,-0.000,-0.000,785.000,198.000,796.000,232.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1861,408,5974.000,23.437,6.047,0.267,0.332,NaN,NaN,724,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1862,857,5974.000,25.702,-4.370,-0.048,-0.179,NaN,NaN,724,0,-1.177,-1.322,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1863,1031,5974.000,40.298,2.910,0.010,-0.010,0.725,NaN,724,0,2.206,-1.327,511.000,200.000,537.000,255.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1864,1057,5974.000,26.157,-2.863,-0.006,0.020,0.717,NaN,724,0,2.608,-1.264,754.000,196.000,793.000,279.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1865,20,5975.000,91.465,-11.659,0.427,-0.058,0.081,NaN,725,0,-0.000,-0.000,785.000,198.000,796.000,232.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1866,408,5975.000,23.703,6.380,0.266,0.333,NaN,NaN,725,0,-1.240,-0.657,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1867,857,5975.000,25.655,-4.550,-0.048,-0.180,NaN,NaN,725,0,-1.194,-1.311,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1868,1031,5975.000,40.307,2.870,0.009,-0.015,0.718,0.091,725,0,-1.109,-2.407,512.000,200.000,537.000,255.000,40.320,2.770,-1.300,0.730,0.650,1.710,0.366
1869,1057,5975.000,26.169,-2.841,-0.000,0.021,0.690,0.208,725,0,1.231,-0.734,754.000,198.000,793.000,281.000,26.190,-2.880,-1.170,2.020,0.520,1.840,-1.035
1870,20,5976.000,91.883,-11.712,0.426,-0.057,0.062,NaN,726,0,-0.000,-0.000,785.000,198.000,796.000,230.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1871,408,5976.000,23.969,6.713,0.266,0.333,NaN,NaN,726,0,-0.837,-2.053,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1872,857,5976.000,25.607,-4.729,-0.048,-0.179,NaN,NaN,726,0,-0.295,-1.304,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1873,1031,5976.000,40.331,2.835,0.012,-0.022,0.716,0.078,726,0,-1.109,-2.433,514.000,200.000,537.000,254.000,40.350,2.800,-1.340,0.690,0.700,1.860,0.472
1874,1057,5976.000,26.172,-2.866,-0.000,0.009,0.709,0.663,726,0,1.516,0.472,754.000,197.000,793.000,281.000,26.160,-2.960,-1.200,1.690,0.590,1.810,-1.074
1875,20,5977.000,92.298,-11.765,0.426,-0.057,0.055,NaN,727,0,-0.000,-0.000,785.000,198.000,796.000,229.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1876,408,5977.000,24.235,7.046,0.266,0.333,NaN,NaN,727,0,-1.675,-1.113,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1877,857,5977.000,25.557,-4.908,-0.049,-0.179,NaN,NaN,727,0,-0.839,-1.305,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1878,1031,5977.000,40.335,2.881,0.010,-0.009,0.686,NaN,727,0,1.743,-1.327,513.000,200.000,537.000,255.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1879,1057,5977.000,26.186,-2.920,0.002,-0.009,0.707,NaN,727,0,2.462,-1.281,754.000,199.000,793.000,282.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1880,20,5978.000,92.822,-11.826,0.429,-0.055,0.051,NaN,728,0,-0.000,-0.000,785.000,198.000,796.000,227.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1881,408,5978.000,24.500,7.380,0.266,0.333,NaN,NaN,728,0,-1.402,-1.052,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1882,857,5978.000,25.507,-5.086,-0.050,-0.178,NaN,NaN,728,0,-1.280,-1.307,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1883,1031,5978.000,40.316,2.870,0.003,-0.012,0.746,0.241,728,0,-0.555,-1.923,511.000,199.000,537.000,255.000,40.290,2.840,-1.270,0.710,0.580,1.840,0.399
1884,1057,5978.000,26.221,-2.968,0.009,-0.022,0.686,0.492,728,0,1.231,-0.033,754.000,199.000,793.000,283.000,26.240,-3.030,-1.170,1.840,0.610,1.890,-1.185
1885,20,5979.000,93.251,-11.881,0.429,-0.055,0.057,NaN,729,0,-0.000,-0.000,785.000,198.000,796.000,231.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1886,408,5979.000,24.767,7.712,0.266,0.333,NaN,NaN,729,0,-1.709,-1.242,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1887,857,5979.000,25.458,-5.265,-0.050,-0.179,NaN,NaN,729,0,-1.396,-1.314,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1888,1031,5979.000,40.307,2.904,0.002,-0.003,0.770,NaN,729,0,3.021,-1.327,511.000,200.000,538.000,255.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1889,1057,5979.000,26.195,-2.941,0.001,-0.008,0.696,0.984,729,0,1.367,4.938,754.000,199.000,793.000,282.000,26.140,-2.870,-1.170,1.900,0.610,1.800,-1.061
1890,20,5980.000,93.683,-11.927,0.430,-0.054,0.054,NaN,730,0,-0.000,-0.000,784.000,197.000,796.000,233.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1891,408,5980.000,25.032,8.045,0.265,0.332,NaN,NaN,730,0,-1.216,-1.293,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1892,857,5980.000,25.408,-5.444,-0.049,-0.179,NaN,NaN,730,0,-2.096,-1.312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1893,1031,5980.000,40.290,2.887,-0.004,-0.007,0.676,NaN,730,0,1.609,-1.327,516.000,200.000,537.000,255.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1894,1057,5980.000,26.191,-2.959,-0.001,-0.011,0.665,NaN,730,0,1.724,-1.289,753.000,199.000,793.000,265.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1895,20,5981.000,94.102,-12.001,0.429,-0.058,0.038,NaN,731,0,-0.000,-0.000,786.000,197.000,796.000,213.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1896,408,5981.000,25.299,8.377,0.267,0.332,NaN,NaN,731,0,-2.560,-1.523,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1897,857,5981.000,25.358,-5.622,-0.050,-0.178,NaN,NaN,731,0,-4.563,-2.281,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1898,1031,5981.000,40.350,2.872,0.006,-0.010,0.206,0.024,731,0,-3.939,-2.577,515.000,200.000,538.000,254.000,40.400,2.820,-1.320,0.690,0.690,1.780,0.319
1899,1057,5981.000,26.146,-2.926,-0.012,0.001,0.670,0.117,731,0,1.024,-0.996,752.000,200.000,793.000,265.000,26.100,-2.880,-1.230,0.820,0.670,1.840,-0.593
1900,20,5982.000,94.518,-12.043,0.430,-0.054,0.074,NaN,732,0,-0.000,-0.000,784.000,197.000,796.000,233.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1901,408,5982.000,25.688,11.402,0.272,0.500,0.075,NaN,732,0,-2.333,-1.288,22.000,201.000,32.000,228.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1902,857,5982.000,25.804,-4.517,0.003,-0.087,0.047,NaN,732,0,-2.765,-1.308,848.000,201.000,857.000,222.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1903,1031,5982.000,40.356,2.861,0.006,-0.011,NaN,NaN,732,0,-3.178,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1904,1057,5982.000,26.128,-2.882,-0.012,0.010,0.643,0.677,732,0,0.809,0.559,752.000,200.000,792.000,266.000,26.100,-2.820,-1.170,1.780,0.650,1.820,-1.099
1905,20,5983.000,94.973,-12.097,0.432,-0.055,0.065,NaN,733,0,-0.000,-0.000,784.000,197.000,796.000,233.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1906,408,5983.000,26.365,12.002,0.362,0.465,0.118,NaN,733,0,-1.745,-1.092,9.000,200.000,21.000,228.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1907,857,5983.000,25.871,-4.591,0.008,-0.069,0.046,NaN,733,0,-2.768,-1.309,848.000,201.000,857.000,222.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1908,1031,5983.000,40.336,2.864,0.001,-0.008,0.055,NaN,733,0,-2.805,-1.327,515.000,201.000,538.000,231.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1909,1057,5983.000,26.108,-2.915,-0.014,-0.001,0.675,NaN,733,0,1.724,-1.284,753.000,200.000,793.000,264.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1910,20,5984.000,95.341,-12.155,0.429,-0.056,0.034,NaN,734,0,-0.000,-0.000,786.000,197.000,796.000,224.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1911,408,5984.000,26.727,12.466,0.362,0.464,NaN,NaN,734,0,-1.974,-1.129,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1912,857,5984.000,25.879,-4.660,0.008,-0.069,NaN,NaN,734,0,-1.721,-1.304,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1913,1031,5984.000,40.342,2.876,0.000,-0.006,0.033,0.607,734,0,-5.150,-1.124,508.000,197.000,529.000,239.000,40.340,2.950,-1.310,0.770,0.580,1.810,0.257
1914,1057,5984.000,26.118,-2.899,-0.008,0.003,0.638,0.412,734,0,0.809,-0.303,753.000,200.000,793.000,270.000,26.150,-2.880,-1.150,0.910,0.600,1.930,-1.148
1915,20,5985.000,95.765,-12.192,0.429,-0.050,0.083,NaN,735,0,-0.000,-0.000,784.000,197.000,796.000,233.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1916,408,5985.000,27.087,12.931,0.360,0.465,NaN,NaN,735,0,-2.434,-1.151,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1917,857,5985.000,25.887,-4.729,0.008,-0.069,NaN,NaN,735,0,-2.580,-1.297,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1918,1031,5985.000,40.334,2.889,0.000,-0.003,0.027,NaN,735,0,-2.816,-1.327,509.000,200.000,541.000,253.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1919,1057,5985.000,26.114,-2.912,-0.007,-0.001,0.658,0.383,735,0,0.944,-0.361,753.000,200.000,793.000,265.000,26.140,-2.930,-1.200,0.880,0.690,1.860,-1.203
1920,20,5986.000,96.218,-12.234,0.431,-0.048,0.084,NaN,736,0,-0.000,-0.000,784.000,197.000,796.000,232.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1921,408,5986.000,27.448,13.395,0.361,0.465,NaN,NaN,736,0,-2.805,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1922,857,5986.000,25.896,-4.797,0.009,-0.068,NaN,NaN,736,0,-2.760,-1.298,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1923,1031,5986.000,40.335,2.885,0.001,-0.002,0.035,NaN,736,0,-2.701,-1.327,502.000,198.000,551.000,255.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1924,1057,5986.000,26.099,-2.945,-0.010,-0.008,0.653,NaN,736,0,1.509,-1.289,754.000,200.000,793.000,267.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1925,20,5987.000,96.703,-12.286,0.433,-0.048,0.093,NaN,737,0,-0.000,-0.000,784.000,197.000,796.000,232.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1926,408,5987.000,27.808,13.861,0.360,0.466,NaN,NaN,737,0,-2.507,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1927,857,5987.000,25.905,-4.866,0.009,-0.069,NaN,NaN,737,0,-2.783,-1.309,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1928,1031,5987.000,40.312,2.910,-0.002,-0.000,0.217,NaN,737,0,-1.369,-1.327,500.000,193.000,545.000,250.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1929,1057,5987.000,26.091,-2.953,-0.008,-0.007,NaN,NaN,737,0,-3.103,-1.295,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1930,20,5988.000,97.209,-12.344,0.436,-0.048,0.090,NaN,738,0,-0.000,-0.000,783.000,197.000,797.000,237.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1931,408,5988.000,28.167,14.328,0.359,0.466,NaN,NaN,738,0,-2.507,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1932,857,5988.000,25.914,-4.935,0.009,-0.069,NaN,NaN,738,0,-2.961,-1.310,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1933,1031,5988.000,40.315,2.893,0.000,-0.004,0.278,NaN,738,0,-1.063,-1.327,508.000,193.000,545.000,249.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1934,1057,5988.000,26.103,-2.910,-0.002,0.003,0.671,0.243,738,0,1.024,-0.656,754.000,198.000,793.000,276.000,26.110,-2.860,-1.150,1.000,0.610,1.890,-1.121
1935,20,5989.000,98.007,-12.431,0.451,-0.048,0.036,NaN,739,0,-0.000,-0.000,784.000,198.000,796.000,228.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1936,408,5989.000,28.526,14.793,0.359,0.465,NaN,NaN,739,0,-2.805,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1937,857,5989.000,25.923,-5.005,0.008,-0.070,NaN,NaN,739,0,-1.967,-1.307,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1938,1031,5989.000,40.307,2.898,-0.002,-0.003,0.646,NaN,739,0,1.281,-1.327,510.000,193.000,540.000,253.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1939,1057,5989.000,26.092,-2.934,-0.003,-0.002,0.674,NaN,739,0,1.916,-1.289,753.000,199.000,792.000,280.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1940,20,5990.000,98.479,-12.495,0.453,-0.050,0.057,NaN,740,0,-0.000,-0.000,784.000,198.000,796.000,231.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1941,408,5990.000,28.884,15.259,0.358,0.465,NaN,NaN,740,0,-2.058,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1942,857,5990.000,25.843,-4.507,0.033,0.023,0.060,NaN,740,0,-2.604,-1.309,848.000,200.000,857.000,222.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1943,1031,5990.000,40.308,2.894,0.000,-0.003,NaN,NaN,740,0,-2.680,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1944,1057,5990.000,26.177,-2.921,0.016,0.002,0.685,0.931,740,0,1.117,4.914,753.000,200.000,792.000,271.000,26.230,-2.900,-1.230,1.910,0.670,1.820,-0.978
1945,20,5991.000,99.034,-12.588,0.459,-0.059,0.052,NaN,741,0,-0.000,-0.000,786.000,198.000,795.000,213.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1946,408,5991.000,29.241,15.725,0.357,0.466,NaN,NaN,741,0,-2.805,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1947,857,5991.000,25.875,-4.487,0.033,0.020,NaN,NaN,741,0,-1.911,-1.309,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1948,1031,5991.000,40.307,2.890,-0.001,-0.004,NaN,NaN,741,0,-2.155,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1949,1057,5991.000,26.187,-2.907,0.016,0.004,0.048,0.011,741,0,-2.671,-1.511,784.000,198.000,796.000,232.000,26.180,-2.900,-1.110,1.710,0.590,1.780,-0.973
1950,20,5992.000,99.518,-12.649,0.461,-0.060,0.057,NaN,742,0,-0.000,-0.000,784.000,198.000,796.000,232.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1951,408,5992.000,29.596,16.190,0.356,0.465,NaN,NaN,742,0,-1.814,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1952,857,5992.000,25.907,-4.466,0.032,0.021,NaN,NaN,742,0,-1.900,-1.310,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1953,1031,5992.000,40.269,3.083,-0.004,0.035,0.084,NaN,742,0,-2.404,-1.327,502.000,194.000,530.000,227.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1954,1057,5992.000,26.192,-2.931,0.014,-0.002,0.671,NaN,742,0,1.724,-1.287,753.000,200.000,792.000,273.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1955,20,5993.000,99.981,-12.707,0.462,-0.059,0.036,NaN,743,0,-0.000,-0.000,784.000,198.000,796.000,232.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1956,408,5993.000,29.951,16.655,0.355,0.466,NaN,NaN,743,0,-1.751,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1957,857,5993.000,25.940,-4.445,0.033,0.021,NaN,NaN,743,0,-1.406,-1.310,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1958,1031,5993.000,40.282,3.222,-0.002,0.054,0.159,NaN,743,0,-1.876,-1.327,497.000,194.000,527.000,228.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1959,1057,5993.000,26.211,-2.890,0.016,0.009,0.610,0.039,743,0,0.658,-1.408,753.000,198.000,792.000,273.000,26.210,-2.800,-1.250,1.830,0.620,1.830,-0.901
