,ID,timestamp,x,y,vx,vy,rgb_conf,lidar_conf,t_index,YOLO_cls,rgb_LLR,lidar_LLR,L,T,R,B,X_LiDAR,Y_LiDAR,Z_LiDAR,l,w,h,rot
2373,405,8910.000,32.155,-12.657,0.099,-0.054,NaN,NaN,660,0,-2.651,-1.325,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2374,7,8911.000,431.315,-168.811,0.970,-0.388,NaN,NaN,661,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2375,151,8911.000,12.139,61.130,-0.051,0.527,NaN,NaN,661,0,-2.550,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2376,405,8911.000,32.255,-12.711,0.100,-0.054,NaN,NaN,661,0,-2.969,-1.325,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2377,7,8912.000,432.283,-169.201,0.971,-0.390,NaN,NaN,662,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2378,151,8912.000,12.088,61.658,-0.051,0.527,NaN,NaN,662,0,-2.275,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2379,405,8912.000,32.356,-12.765,0.102,-0.054,NaN,NaN,662,0,-2.651,-1.325,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2380,7,8913.000,433.251,-169.593,0.971,-0.391,NaN,NaN,663,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2381,151,8913.000,12.037,62.185,-0.051,0.527,NaN,NaN,663,0,-2.037,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2382,405,8913.000,32.459,-12.819,0.103,-0.053,NaN,NaN,663,0,-2.651,-1.325,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2383,7,8914.000,434.224,-169.986,0.972,-0.392,NaN,NaN,664,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2384,151,8914.000,11.985,62.712,-0.052,0.527,NaN,NaN,664,0,-1.037,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2385,405,8914.000,32.562,-12.872,0.102,-0.054,NaN,NaN,664,0,-1.695,-1.325,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2386,7,8915.000,435.194,-170.377,0.974,-0.393,NaN,NaN,665,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2387,151,8915.000,11.933,63.239,-0.052,0.527,NaN,NaN,665,0,-2.037,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2388,405,8915.000,32.666,-12.925,0.104,-0.053,NaN,NaN,665,0,-2.650,-1.325,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2389,7,8916.000,436.169,-170.770,0.974,-0.394,NaN,NaN,666,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2390,151,8916.000,11.882,63.766,-0.051,0.526,NaN,NaN,666,0,-2.275,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2391,405,8916.000,32.770,-12.977,0.104,-0.052,NaN,NaN,666,0,-2.649,-1.325,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2392,7,8917.000,437.140,-171.164,0.974,-0.394,NaN,NaN,667,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2393,151,8917.000,11.830,64.293,-0.052,0.527,NaN,NaN,667,0,-2.037,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2394,405,8917.000,32.874,-13.029,0.104,-0.052,NaN,NaN,667,0,-2.650,-1.325,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2395,7,8918.000,438.114,-171.555,0.973,-0.393,NaN,NaN,668,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2396,151,8918.000,11.778,64.819,-0.052,0.527,NaN,NaN,668,0,-2.550,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2397,405,8918.000,31.558,-14.807,0.002,-0.238,0.033,NaN,668,0,-3.313,-1.325,1235.000,195.000,1257.000,211.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2398,7,8919.000,439.089,-171.950,0.973,-0.393,NaN,NaN,669,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2399,151,8919.000,11.724,65.344,-0.054,0.526,NaN,NaN,669,0,-2.275,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2400,405,8919.000,31.562,-15.046,0.004,-0.240,NaN,NaN,669,0,-3.865,-1.878,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2401,7,8920.000,440.064,-172.343,0.973,-0.392,NaN,NaN,670,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2402,151,8920.000,11.669,65.870,-0.054,0.526,NaN,NaN,670,0,-2.275,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2403,405,8920.000,31.567,-15.285,0.005,-0.239,NaN,NaN,670,0,-1.085,-0.513,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2404,7,8921.000,441.036,-172.738,0.972,-0.393,NaN,NaN,671,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2405,151,8921.000,11.615,66.395,-0.055,0.525,NaN,NaN,671,0,-2.397,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2406,405,8921.000,31.571,-15.524,0.005,-0.238,NaN,NaN,671,0,-0.042,-0.019,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2407,7,8922.000,442.010,-173.132,0.973,-0.393,NaN,NaN,672,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2408,151,8922.000,11.560,66.920,-0.054,0.525,NaN,NaN,672,0,-2.181,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2409,405,8922.000,31.578,-15.763,0.007,-0.240,NaN,NaN,672,0,-0.362,-0.178,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2410,7,8923.000,442.984,-173.527,0.973,-0.394,NaN,NaN,673,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2411,151,8923.000,11.506,67.447,-0.054,0.525,NaN,NaN,673,0,-2.397,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2412,405,8923.000,31.585,-16.003,0.007,-0.240,NaN,NaN,673,0,-0.874,-0.437,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2413,7,8924.000,443.956,-173.921,0.972,-0.393,NaN,NaN,674,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2414,151,8924.000,11.451,67.972,-0.056,0.525,NaN,NaN,674,0,-1.609,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2415,405,8924.000,31.591,-16.244,0.007,-0.240,NaN,NaN,674,0,-4.676,-2.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2416,7,8925.000,444.929,-174.319,0.972,-0.393,NaN,NaN,675,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2417,151,8925.000,11.395,68.496,-0.056,0.526,NaN,NaN,675,0,-1.485,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2418,405,8925.000,31.599,-16.484,0.007,-0.240,NaN,NaN,675,0,0.000,-1.131,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2419,7,8926.000,451.484,-179.629,0.991,-0.492,0.101,NaN,676,0,-0.000,-0.000,1137.000,197.000,1159.000,265.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2420,151,8926.000,11.341,69.022,-0.055,0.526,NaN,NaN,676,0,-2.181,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2421,405,8926.000,31.607,-16.723,0.008,-0.240,NaN,NaN,676,0,-1.212,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2422,7,8927.000,458.996,-180.227,1.023,-0.427,0.051,NaN,677,0,-0.000,-0.000,1130.000,193.000,1145.000,220.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2423,151,8927.000,11.286,69.551,-0.055,0.527,NaN,NaN,677,0,-0.506,-2.087,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2424,405,8927.000,31.615,-16.964,0.009,-0.241,NaN,NaN,677,0,-0.968,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2425,7,8928.000,461.522,-180.884,1.052,-0.424,0.062,NaN,678,0,-0.000,-0.000,1131.000,193.000,1145.000,221.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2426,151,8928.000,11.230,70.078,-0.056,0.527,NaN,NaN,678,0,-2.680,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2427,405,8928.000,31.624,-17.205,0.008,-0.241,NaN,NaN,678,0,-0.968,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2428,7,8929.000,460.052,-180.119,1.053,-0.411,0.045,NaN,679,0,-0.000,-0.000,1130.000,193.000,1145.000,221.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2429,151,8929.000,11.175,70.604,-0.055,0.526,NaN,NaN,679,0,-2.998,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2430,405,8929.000,31.633,-17.445,0.009,-0.240,NaN,NaN,679,0,-2.550,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2431,7,8930.000,461.096,-180.533,1.053,-0.413,NaN,NaN,680,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2432,151,8930.000,11.120,71.130,-0.055,0.526,NaN,NaN,680,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2433,405,8930.000,31.642,-17.685,0.009,-0.239,NaN,NaN,680,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2434,7,8931.000,462.143,-180.943,1.053,-0.411,NaN,NaN,681,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2435,151,8931.000,11.066,71.655,-0.054,0.525,NaN,NaN,681,0,-2.275,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2436,405,8931.000,31.649,-17.924,0.008,-0.239,NaN,NaN,681,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2437,7,8932.000,461.951,-180.895,1.054,-0.411,0.027,NaN,682,0,-0.000,-0.000,1131.000,193.000,1147.000,247.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2438,151,8932.000,11.012,72.180,-0.054,0.525,NaN,NaN,682,0,-2.275,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2439,405,8932.000,31.656,-18.162,0.008,-0.239,NaN,NaN,682,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2440,7,8933.000,461.539,-180.717,1.057,-0.410,0.040,NaN,683,0,-0.000,-0.000,1131.000,193.000,1147.000,219.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2441,151,8933.000,10.959,72.706,-0.053,0.526,NaN,NaN,683,0,-2.275,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2442,405,8933.000,31.663,-18.401,0.007,-0.239,NaN,NaN,683,0,-0.794,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2443,7,8934.000,461.919,-180.863,1.058,-0.409,0.052,NaN,684,0,-0.000,-0.000,1130.000,193.000,1147.000,220.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2444,151,8934.000,10.905,73.231,-0.053,0.526,NaN,NaN,684,0,-2.275,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2445,405,8934.000,31.669,-18.640,0.006,-0.239,NaN,NaN,684,0,-0.843,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2446,7,8935.000,462.682,-181.155,1.059,-0.408,0.072,NaN,685,0,-0.000,-0.000,1130.000,193.000,1147.000,221.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2447,151,8935.000,10.851,73.755,-0.054,0.525,NaN,NaN,685,0,-2.181,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2448,405,8935.000,31.674,-18.879,0.006,-0.239,NaN,NaN,685,0,-0.891,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2449,7,8936.000,463.741,-181.561,1.060,-0.407,NaN,NaN,686,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2450,151,8936.000,10.797,74.279,-0.054,0.524,NaN,NaN,686,0,-2.701,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2451,405,8936.000,31.681,-19.119,0.007,-0.240,NaN,NaN,686,0,-4.676,-2.068,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2452,7,8937.000,464.800,-181.970,1.059,-0.407,NaN,NaN,687,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2453,151,8937.000,10.743,74.803,-0.053,0.523,NaN,NaN,687,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2454,405,8937.000,31.688,-19.358,0.007,-0.239,NaN,NaN,687,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2455,7,8938.000,465.860,-182.380,1.060,-0.406,NaN,NaN,688,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2456,151,8938.000,10.690,75.327,-0.053,0.523,NaN,NaN,688,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2457,405,8938.000,31.696,-19.598,0.008,-0.239,NaN,NaN,688,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2458,7,8939.000,466.920,-182.787,1.060,-0.407,NaN,NaN,689,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2459,151,8939.000,10.638,75.852,-0.052,0.524,NaN,NaN,689,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2460,405,8939.000,31.705,-19.836,0.009,-0.239,NaN,NaN,689,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2461,7,8940.000,467.981,-183.197,1.062,-0.408,NaN,NaN,690,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2462,151,8940.000,10.585,76.376,-0.053,0.524,NaN,NaN,690,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2463,405,8940.000,31.713,-20.075,0.009,-0.239,NaN,NaN,690,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2464,7,8941.000,469.039,-183.604,1.061,-0.407,NaN,NaN,691,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2465,151,8941.000,10.531,76.900,-0.054,0.522,NaN,NaN,691,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2466,405,8941.000,31.722,-20.314,0.008,-0.239,NaN,NaN,691,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2467,7,8942.000,470.097,-184.010,1.061,-0.407,NaN,NaN,692,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2468,151,8942.000,10.478,77.421,-0.053,0.522,NaN,NaN,692,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2469,405,8942.000,31.729,-20.553,0.007,-0.240,NaN,NaN,692,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2470,7,8943.000,471.155,-184.416,1.060,-0.406,NaN,NaN,693,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2471,151,8943.000,10.427,77.942,-0.051,0.522,NaN,NaN,693,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2472,405,8943.000,31.737,-20.793,0.008,-0.240,NaN,NaN,693,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2473,7,8944.000,472.210,-184.822,1.060,-0.408,NaN,NaN,694,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2474,151,8944.000,10.375,78.463,-0.051,0.521,NaN,NaN,694,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2475,405,8944.000,31.746,-21.033,0.008,-0.240,NaN,NaN,694,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2476,7,8945.000,473.265,-185.229,1.060,-0.407,NaN,NaN,695,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2477,151,8945.000,10.323,78.984,-0.053,0.521,NaN,NaN,695,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2478,405,8945.000,31.754,-21.273,0.008,-0.240,NaN,NaN,695,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2479,7,8946.000,474.318,-185.637,1.060,-0.408,NaN,NaN,696,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2480,151,8946.000,10.268,79.505,-0.054,0.520,NaN,NaN,696,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2481,405,8946.000,31.763,-21.514,0.009,-0.241,NaN,NaN,696,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2482,7,8947.000,475.373,-186.042,1.061,-0.408,NaN,NaN,697,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2483,151,8947.000,10.213,80.025,-0.055,0.520,NaN,NaN,697,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2484,405,8947.000,31.773,-21.755,0.009,-0.241,NaN,NaN,697,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2485,7,8948.000,476.428,-186.448,1.059,-0.408,NaN,NaN,698,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2486,151,8948.000,10.156,80.544,-0.057,0.520,NaN,NaN,698,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2487,405,8948.000,31.781,-21.996,0.008,-0.241,NaN,NaN,698,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2488,7,8949.000,477.484,-186.857,1.059,-0.408,NaN,NaN,699,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2489,151,8949.000,10.099,81.066,-0.058,0.520,NaN,NaN,699,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2490,405,8949.000,31.790,-22.235,0.009,-0.239,NaN,NaN,699,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2491,7,8950.000,478.542,-187.265,1.059,-0.409,NaN,NaN,700,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2492,151,8950.000,10.042,81.585,-0.057,0.520,NaN,NaN,700,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2493,405,8950.000,31.800,-22.475,0.010,-0.240,NaN,NaN,700,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2494,7,8951.000,479.597,-187.674,1.059,-0.408,NaN,NaN,701,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2495,151,8951.000,9.984,82.104,-0.057,0.519,NaN,NaN,701,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2496,405,8951.000,31.809,-22.714,0.009,-0.239,NaN,NaN,701,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2497,7,8952.000,480.648,-188.083,1.058,-0.410,NaN,NaN,702,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2498,151,8952.000,9.927,82.624,-0.057,0.520,NaN,NaN,702,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2499,7,8953.000,481.699,-188.493,1.056,-0.409,NaN,NaN,703,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2500,151,8953.000,9.872,83.144,-0.055,0.521,NaN,NaN,703,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2501,7,8954.000,482.757,-188.902,1.058,-0.408,NaN,NaN,704,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2502,151,8954.000,9.817,83.666,-0.055,0.521,NaN,NaN,704,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2503,7,8955.000,483.813,-189.311,1.058,-0.408,NaN,NaN,705,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2504,151,8955.000,9.762,84.188,-0.055,0.522,NaN,NaN,705,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2505,7,8956.000,484.872,-189.718,1.059,-0.407,NaN,NaN,706,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2506,151,8956.000,9.707,84.709,-0.055,0.521,NaN,NaN,706,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2507,7,8957.000,485.931,-190.126,1.058,-0.408,NaN,NaN,707,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2508,151,8957.000,9.650,85.230,-0.057,0.521,NaN,NaN,707,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2509,7,8958.000,486.985,-190.531,1.059,-0.406,NaN,NaN,708,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2510,151,8958.000,9.594,85.752,-0.057,0.521,NaN,NaN,708,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2511,7,8959.000,488.039,-190.939,1.058,-0.407,NaN,NaN,709,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2512,151,8959.000,9.537,86.272,-0.056,0.522,NaN,NaN,709,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2513,7,8960.000,489.097,-191.344,1.057,-0.406,NaN,NaN,710,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2514,151,8960.000,9.481,86.794,-0.057,0.522,NaN,NaN,710,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2515,7,8961.000,490.152,-191.750,1.059,-0.406,NaN,NaN,711,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2516,151,8961.000,9.424,87.315,-0.057,0.522,NaN,NaN,711,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2517,7,8962.000,491.209,-192.157,1.059,-0.406,NaN,NaN,712,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2518,151,8962.000,9.367,87.836,-0.057,0.522,NaN,NaN,712,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2519,7,8963.000,492.268,-192.563,1.057,-0.406,NaN,NaN,713,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2520,151,8963.000,9.310,88.357,-0.058,0.521,NaN,NaN,713,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
