,ID,timestamp,x,y,vx,vy,rgb_conf,lidar_conf,t_index,YOLO_cls,rgb_LLR,lidar_LLR,L,T,R,B,X_LiDAR,Y_LiDAR,Z_LiDAR,l,w,h,rot
2850,1594,1379.000,26.851,-3.849,0.295,-0.308,0.244,0.999,629,0,-1.505,6.369,792.000,199.000,826.000,272.000,26.800,-3.790,-1.160,1.920,0.540,1.860,-0.806
2851,1305,1380.000,29.879,11.581,-0.005,-0.019,0.700,0.210,630,0,0.388,-1.071,89.000,194.000,112.000,273.000,29.940,11.510,-0.830,0.770,0.430,1.670,-0.386
2852,1594,1380.000,27.119,-4.128,0.286,-0.301,0.279,0.620,630,0,-1.271,0.234,805.000,200.000,843.000,256.000,27.090,-4.070,-1.160,0.900,0.540,1.830,-1.037
2853,1305,1381.000,29.860,11.598,-0.009,-0.010,0.748,NaN,631,0,2.906,-1.242,89.000,193.000,113.000,273.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2854,1594,1381.000,27.406,-4.428,0.286,-0.300,NaN,NaN,631,0,-1.184,-1.323,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2855,1305,1382.000,29.857,11.590,-0.008,-0.010,0.747,0.471,632,0,0.957,-0.483,89.000,193.000,113.000,273.000,29.870,11.600,-0.870,0.780,0.660,1.800,-0.707
2856,1594,1382.000,27.611,-4.622,0.271,-0.276,0.261,0.043,632,0,-1.580,-1.587,832.000,194.000,857.000,273.000,27.530,-4.470,-1.330,0.820,0.540,1.820,-0.653
2857,1305,1383.000,29.893,11.584,0.002,-0.010,0.745,0.977,633,0,0.877,5.979,89.000,193.000,113.000,273.000,29.940,11.600,-0.780,0.810,0.540,1.730,-0.203
2858,1594,1383.000,27.944,-5.021,0.284,-0.302,NaN,0.068,633,0,-3.345,-1.360,843.000,181.000,893.000,269.000,28.060,-5.180,-0.930,0.810,0.680,1.780,1.693
2859,1305,1384.000,29.870,11.595,-0.004,-0.005,0.749,NaN,634,0,2.906,-1.242,89.000,193.000,114.000,273.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2860,1594,1384.000,28.210,-5.404,0.280,-0.322,0.737,NaN,634,0,2.746,-1.175,863.000,194.000,896.000,262.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2861,1305,1385.000,29.918,11.599,0.005,-0.004,0.745,0.901,635,0,0.957,2.796,89.000,193.000,114.000,273.000,29.940,11.580,-0.870,0.810,0.590,1.770,-0.231
2862,1594,1385.000,28.459,-5.678,0.276,-0.311,0.722,0.067,635,0,1.142,-1.355,868.000,194.000,900.000,263.000,28.410,-5.560,-0.950,0.770,0.640,1.700,-0.482
2863,1305,1386.000,29.907,11.619,0.000,-0.001,0.755,NaN,636,0,2.906,-1.246,90.000,193.000,113.000,273.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2864,1594,1386.000,28.734,-5.990,0.275,-0.311,NaN,NaN,636,0,2.985,-1.192,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2865,1305,1387.000,29.908,11.615,0.000,-0.001,0.762,NaN,637,0,3.077,-1.255,90.000,193.000,113.000,273.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2866,1594,1387.000,29.017,-6.298,0.277,-0.311,0.041,NaN,637,0,-2.407,-1.311,888.000,192.000,928.000,259.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2867,1305,1388.000,29.913,11.618,-0.001,-0.000,0.761,NaN,638,0,3.077,-1.255,90.000,193.000,113.000,273.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2868,1594,1388.000,29.290,-6.614,0.272,-0.310,0.698,0.032,638,0,0.622,-1.684,902.000,193.000,936.000,261.000,29.290,-6.610,-1.080,0.870,0.600,1.860,-1.074
2869,1305,1389.000,29.841,11.601,-0.013,-0.001,0.749,0.234,639,0,0.957,-1.015,90.000,193.000,114.000,273.000,29.800,11.630,-0.770,0.790,0.500,1.710,0.409
2870,1594,1389.000,29.600,-6.928,0.278,-0.311,0.736,0.995,639,0,0.877,5.979,916.000,191.000,947.000,262.000,29.670,-6.920,-1.160,1.930,0.630,1.810,-0.888
2871,1305,1390.000,29.819,11.595,-0.014,-0.002,0.752,NaN,640,0,2.906,-1.255,90.000,193.000,113.000,273.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2872,1594,1390.000,29.875,-7.263,0.279,-0.316,0.826,NaN,640,0,4.351,-1.327,928.000,192.000,961.000,264.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2873,1305,1391.000,29.921,11.622,0.003,0.000,0.757,0.279,641,0,1.026,-0.885,90.000,193.000,113.000,273.000,30.020,11.610,-0.860,0.750,0.650,1.710,0.444
2874,1594,1391.000,30.072,-7.489,0.260,-0.297,0.782,0.553,641,0,1.158,-0.300,934.000,192.000,967.000,262.000,29.990,-7.330,-1.110,0.850,0.630,1.920,0.965
2875,1305,1392.000,29.882,11.615,-0.004,-0.002,0.764,0.729,642,0,1.026,0.390,90.000,193.000,113.000,273.000,29.850,11.590,-0.940,0.750,0.610,1.700,-0.206
2876,1594,1392.000,30.328,-7.777,0.259,-0.297,0.703,0.549,642,0,0.388,-0.300,948.000,192.000,977.000,265.000,30.300,-7.780,-1.130,1.030,0.550,1.900,2.848
2877,1305,1393.000,29.874,11.616,-0.005,-0.002,0.753,NaN,643,0,2.906,-1.255,90.000,193.000,113.000,273.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2878,1594,1393.000,30.567,-8.127,0.253,-0.309,0.769,NaN,643,0,3.261,-1.327,960.000,190.000,995.000,264.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2879,1305,1394.000,29.903,11.617,0.000,-0.004,NaN,0.031,644,0,-3.476,-1.698,75.000,173.000,125.000,256.000,29.940,11.570,-0.830,0.750,0.660,1.790,-0.123
2880,1594,1394.000,30.744,-8.369,0.238,-0.295,0.737,0.600,644,0,0.652,-0.264,966.000,191.000,994.000,267.000,30.690,-8.220,-1.220,1.040,0.500,1.880,-1.206
2881,1305,1395.000,29.909,11.601,0.002,-0.008,0.758,0.973,645,0,1.026,5.979,90.000,193.000,113.000,272.000,29.910,11.580,-0.870,0.760,0.590,1.590,-0.198
2882,1594,1395.000,31.063,-8.697,0.251,-0.301,0.716,0.538,645,0,0.434,-0.454,978.000,193.000,1006.000,262.000,31.180,-8.760,-1.160,1.890,0.630,1.870,-0.920
2883,1305,1396.000,29.904,11.610,0.000,-0.006,0.755,NaN,646,0,2.906,-1.246,90.000,193.000,113.000,272.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2884,1594,1396.000,31.304,-9.019,0.251,-0.306,0.678,NaN,646,0,1.846,-1.327,986.000,195.000,1022.000,259.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2885,1305,1397.000,29.922,11.608,0.001,-0.007,0.749,0.971,647,0,0.957,5.979,90.000,193.000,113.000,272.000,29.940,11.600,-0.900,0.740,0.610,1.600,-0.378
2886,1594,1397.000,31.493,-9.254,0.238,-0.289,0.696,0.223,647,0,0.159,-1.199,991.000,200.000,1024.000,257.000,31.470,-9.110,-1.200,0.980,0.570,1.910,-2.329
2887,1305,1398.000,29.927,11.606,0.001,-0.006,0.751,0.764,648,0,0.957,0.513,90.000,193.000,113.000,272.000,29.920,11.610,-0.820,0.710,0.660,1.650,-0.149
2888,1594,1398.000,31.780,-9.548,0.245,-0.290,0.658,0.364,648,0,-0.411,-0.972,1006.000,196.000,1036.000,252.000,31.830,-9.550,-1.080,0.870,0.530,1.740,-1.261
2889,1305,1399.000,29.923,11.610,0.000,-0.003,0.723,NaN,649,0,2.434,-1.246,90.000,194.000,114.000,273.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2890,1594,1399.000,32.022,-9.832,0.244,-0.289,0.467,NaN,649,0,0.057,-1.327,1011.000,186.000,1045.000,250.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2891,1305,1400.000,29.937,11.613,0.000,-0.001,0.725,0.776,650,0,0.661,0.579,90.000,194.000,114.000,273.000,29.950,11.600,-0.910,0.750,0.610,1.610,-0.170
2892,1594,1400.000,32.230,-10.087,0.237,-0.281,0.016,0.559,650,0,-3.979,-0.493,1008.000,194.000,1053.000,251.000,32.200,-10.040,-0.990,0.860,0.500,1.690,-1.230
2893,1305,1401.000,29.924,11.592,-0.000,-0.004,0.718,0.384,651,0,0.661,-0.705,90.000,194.000,114.000,273.000,29.900,11.540,-0.750,1.870,0.490,1.640,3.151
2894,1594,1401.000,32.497,-10.354,0.238,-0.280,0.651,0.286,651,0,-0.685,-1.240,1031.000,192.000,1060.000,266.000,32.530,-10.340,-1.080,0.830,0.640,1.760,-0.854
2895,1305,1402.000,29.913,11.617,-0.005,0.004,0.729,NaN,652,0,2.590,-1.234,90.000,194.000,114.000,273.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2896,1594,1402.000,32.736,-10.635,0.238,-0.281,NaN,NaN,652,0,-0.804,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2897,1305,1403.000,29.909,11.632,-0.005,0.007,0.729,0.598,653,0,0.780,-0.145,90.000,194.000,114.000,273.000,29.910,11.620,-0.870,0.790,0.600,1.660,-0.218
2898,1594,1403.000,33.135,-10.747,0.275,-0.247,NaN,0.019,653,0,-4.177,-2.078,1015.000,197.000,1070.000,266.000,33.310,-10.540,-1.150,1.610,0.390,1.630,0.297
2899,1305,1404.000,29.909,11.640,-0.004,0.005,0.748,0.721,654,0,0.957,0.331,90.000,194.000,114.000,273.000,29.920,11.610,-0.810,0.730,0.610,1.630,-0.255
2900,1594,1404.000,33.333,-11.113,0.261,-0.271,0.137,0.631,654,0,-3.313,-0.410,1067.000,199.000,1087.000,256.000,33.230,-11.310,-1.220,0.670,0.670,1.800,0.327
2901,1305,1405.000,29.909,11.639,-0.004,0.002,0.728,NaN,655,0,2.590,-1.263,89.000,194.000,114.000,273.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2902,1594,1405.000,33.593,-11.383,0.260,-0.271,NaN,NaN,655,0,-2.166,-1.278,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2903,1305,1406.000,29.897,11.645,-0.007,0.002,0.728,0.247,656,0,0.780,-0.973,90.000,194.000,114.000,273.000,29.880,11.640,-0.910,0.800,0.610,1.800,-0.181
2904,1594,1406.000,33.726,-11.681,0.233,-0.277,0.387,0.761,656,0,-2.140,0.095,1074.000,194.000,1100.000,259.000,33.560,-11.700,-1.170,0.740,0.650,1.730,-0.214
2905,1305,1407.000,29.887,11.633,-0.007,-0.001,0.723,0.675,657,0,0.661,0.084,90.000,194.000,114.000,273.000,29.880,11.600,-0.940,0.760,0.660,1.720,0.425
2906,1594,1407.000,33.957,-11.958,0.231,-0.277,NaN,NaN,657,0,-1.542,-1.315,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2907,1305,1408.000,29.881,11.624,-0.005,-0.002,0.700,NaN,658,0,2.128,-1.263,90.000,193.000,112.000,271.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2908,1594,1408.000,34.189,-12.236,0.233,-0.278,NaN,NaN,658,0,-2.415,-1.290,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2909,1305,1409.000,29.897,11.635,-0.002,0.001,0.682,0.588,659,0,0.167,-0.168,90.000,193.000,112.000,271.000,29.900,11.660,-0.820,0.710,0.680,1.680,-0.184
2910,1594,1409.000,34.421,-12.513,0.232,-0.277,NaN,NaN,659,0,-1.028,-1.196,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2911,1305,1410.000,29.896,11.615,-0.002,-0.004,0.687,0.959,660,0,0.266,5.979,90.000,193.000,112.000,271.000,29.900,11.560,-0.890,0.720,0.610,1.710,-0.198
2912,1594,1410.000,34.657,-12.980,0.235,-0.303,0.114,0.192,660,0,-3.821,-1.654,1109.000,195.000,1130.000,255.000,34.670,-13.070,-1.190,0.850,0.540,1.660,-0.304
2913,1305,1411.000,29.888,11.626,-0.002,0.001,0.696,NaN,661,0,2.128,-1.255,90.000,194.000,112.000,271.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2914,1594,1411.000,34.836,-13.475,0.222,-0.335,0.070,NaN,661,0,-2.266,-1.322,1126.000,201.000,1145.000,250.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2915,1305,1412.000,29.909,11.627,-0.000,-0.002,0.685,0.686,662,0,0.266,0.133,90.000,194.000,112.000,271.000,29.920,11.600,-0.810,0.780,0.540,1.670,-0.480
2916,1594,1412.000,35.087,-13.780,0.228,-0.328,0.222,NaN,662,0,-1.368,-1.326,1124.000,200.000,1151.000,254.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2917,1305,1413.000,29.951,11.612,0.008,-0.007,0.639,0.022,663,0,-0.100,-1.722,90.000,194.000,112.000,270.000,30.010,11.560,-0.990,1.580,0.350,1.630,-0.160
2918,1594,1413.000,35.334,-14.084,0.232,-0.322,0.390,NaN,663,0,-0.432,-1.326,1133.000,194.000,1159.000,258.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2919,1305,1414.000,29.945,11.634,0.005,0.001,0.677,NaN,664,0,1.846,-1.246,90.000,194.000,112.000,270.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2920,1594,1414.000,35.575,-14.392,0.233,-0.317,0.146,NaN,664,0,-1.744,-1.325,1142.000,195.000,1167.000,255.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2921,1305,1415.000,29.913,11.612,-0.003,-0.002,0.686,0.273,665,0,0.266,-0.913,90.000,194.000,112.000,271.000,29.910,11.570,-0.860,0.760,0.680,1.750,0.375
2922,1594,1415.000,35.845,-14.652,0.243,-0.301,0.461,NaN,665,0,-0.204,-1.319,1147.000,194.000,1170.000,254.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2923,1305,1416.000,29.891,11.612,-0.006,-0.001,0.692,0.800,666,0,0.266,0.672,90.000,194.000,112.000,271.000,29.870,11.620,-0.930,0.790,0.550,1.630,-0.009
2924,1594,1416.000,36.090,-14.952,0.243,-0.301,NaN,NaN,666,0,-2.651,-1.312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2925,1305,1417.000,29.885,11.608,-0.004,-0.001,0.706,NaN,667,0,2.280,-1.255,90.000,195.000,114.000,273.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2926,1594,1417.000,36.333,-15.253,0.243,-0.301,NaN,NaN,667,0,-2.759,-1.305,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2927,1305,1418.000,29.885,11.606,-0.002,-0.002,0.661,0.762,668,0,0.022,0.513,90.000,195.000,113.000,272.000,29.880,11.610,-0.910,0.740,0.630,1.690,0.061
2928,1594,1418.000,36.576,-15.553,0.243,-0.300,NaN,NaN,668,0,-2.752,-1.301,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2929,1305,1419.000,29.907,11.592,0.004,-0.005,0.658,0.960,669,0,0.022,5.979,90.000,195.000,113.000,272.000,29.940,11.580,-0.910,0.710,0.640,1.710,-0.582
2930,1594,1419.000,36.819,-15.852,0.243,-0.299,NaN,NaN,669,0,-2.640,-1.248,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2931,1305,1420.000,29.905,11.603,0.002,-0.001,0.688,NaN,670,0,1.982,-1.242,90.000,195.000,113.000,272.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2932,1594,1420.000,37.063,-16.151,0.242,-0.299,NaN,NaN,670,0,-2.018,-0.949,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2933,1305,1421.000,29.904,11.598,0.002,-0.003,0.671,0.498,671,0,0.089,-0.415,90.000,195.000,113.000,272.000,29.880,11.600,-0.940,0.710,0.700,1.760,0.022
2934,1594,1421.000,37.305,-16.448,0.242,-0.297,NaN,NaN,671,0,-0.076,-0.038,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2935,1305,1422.000,29.914,11.597,0.004,-0.003,0.685,0.837,672,0,0.266,1.111,90.000,194.000,113.000,272.000,29.900,11.610,-0.900,0.760,0.640,1.680,-0.267
2936,1594,1422.000,37.549,-16.746,0.242,-0.298,NaN,NaN,672,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2937,1305,1423.000,29.908,11.610,-0.000,0.002,0.683,NaN,673,0,1.846,-1.246,90.000,194.000,113.000,272.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2938,1594,1423.000,37.790,-17.044,0.242,-0.298,NaN,NaN,673,0,-0.369,-0.190,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2939,1305,1424.000,29.882,11.605,-0.006,0.000,0.668,0.192,674,0,0.089,-1.111,90.000,194.000,113.000,272.000,29.840,11.610,-0.910,0.740,0.670,1.710,0.171
2940,1594,1424.000,38.032,-17.341,0.242,-0.297,NaN,NaN,674,0,-0.930,-0.788,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2941,1305,1425.000,29.913,11.590,0.001,-0.003,0.688,0.402,675,0,0.266,-0.690,90.000,194.000,112.000,272.000,29.980,11.530,-0.880,0.740,0.620,1.630,0.060
2942,1594,1425.000,38.275,-17.637,0.243,-0.296,NaN,NaN,675,0,-1.663,-0.943,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2943,1305,1426.000,29.903,11.611,-0.001,0.005,0.703,NaN,676,0,2.128,-1.242,90.000,194.000,113.000,272.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2944,1594,1426.000,38.518,-17.933,0.243,-0.296,NaN,NaN,676,0,-1.268,-0.740,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2945,1305,1427.000,29.896,11.605,-0.004,0.003,0.706,0.708,677,0,0.526,0.263,90.000,194.000,113.000,272.000,29.900,11.570,-1.050,0.720,0.640,1.710,-0.025
2946,1594,1427.000,38.761,-18.230,0.243,-0.297,NaN,NaN,677,0,-0.191,-0.228,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2947,1305,1428.000,29.887,11.615,-0.004,0.006,0.710,NaN,678,0,2.280,-1.253,90.000,194.000,113.000,272.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2948,1594,1428.000,39.004,-18.529,0.243,-0.298,NaN,NaN,678,0,-0.059,-0.068,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2949,1305,1429.000,29.894,11.628,-0.002,0.008,0.659,0.024,679,0,0.022,-1.722,90.000,194.000,113.000,272.000,29.930,11.630,-0.850,0.790,0.630,1.750,-0.344
2950,1594,1429.000,39.247,-18.827,0.243,-0.298,NaN,NaN,679,0,-0.063,-0.069,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2951,1305,1430.000,29.918,11.635,0.005,0.009,0.666,0.884,680,0,0.089,1.977,90.000,194.000,113.000,272.000,29.940,11.610,-0.920,0.760,0.640,1.720,-0.207
2952,1594,1430.000,39.491,-19.125,0.243,-0.299,NaN,NaN,680,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2953,1305,1431.000,29.930,11.639,0.009,0.009,0.696,NaN,681,0,2.128,-1.263,90.000,194.000,113.000,272.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2954,1594,1431.000,39.736,-19.424,0.245,-0.298,NaN,NaN,681,0,-0.032,-0.030,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2955,1305,1432.000,29.932,11.640,0.009,0.007,0.729,0.986,682,0,0.780,5.979,90.000,194.000,114.000,273.000,29.920,11.620,-0.940,0.830,0.550,1.660,-0.381
2956,1594,1432.000,39.980,-19.722,0.245,-0.298,NaN,NaN,682,0,-0.120,-0.131,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2957,1305,1433.000,29.940,11.623,0.007,0.002,0.749,0.197,683,0,0.957,-1.095,90.000,194.000,114.000,273.000,29.950,11.560,-0.670,1.720,0.580,1.690,3.046
2958,1594,1433.000,40.227,-20.019,0.246,-0.297,NaN,NaN,683,0,-0.160,-0.186,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2959,1305,1434.000,29.944,11.634,0.004,0.004,0.717,NaN,684,0,2.434,-1.253,89.000,194.000,114.000,272.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2960,1594,1434.000,40.474,-20.315,0.246,-0.296,NaN,NaN,684,0,0.986,-0.302,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2961,1305,1435.000,29.922,11.622,-0.001,0.000,0.697,0.398,685,0,0.388,-0.691,90.000,193.000,114.000,272.000,29.910,11.580,-0.920,0.790,0.690,1.640,0.184
2962,1594,1435.000,40.721,-20.610,0.247,-0.296,NaN,NaN,685,0,-3.053,-1.928,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2963,1305,1436.000,29.927,11.622,0.002,0.000,0.700,NaN,686,0,2.128,-1.255,90.000,193.000,114.000,272.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2964,1594,1436.000,40.969,-20.904,0.249,-0.293,NaN,NaN,686,0,-2.339,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2965,1305,1437.000,29.927,11.621,0.003,-0.000,0.729,NaN,687,0,2.590,-1.253,90.000,193.000,114.000,272.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2966,1594,1437.000,41.217,-21.196,0.249,-0.293,NaN,NaN,687,0,-1.361,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2967,1305,1438.000,29.889,11.598,-0.004,-0.007,0.730,0.428,688,0,0.780,-0.628,90.000,192.000,114.000,272.000,29.870,11.550,-0.990,0.830,0.620,1.760,-0.568
2968,1594,1438.000,41.467,-21.491,0.249,-0.294,NaN,NaN,688,0,-2.408,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2969,1305,1439.000,29.922,11.583,0.006,-0.009,0.750,0.672,689,0,0.957,0.045,90.000,192.000,114.000,273.000,29.960,11.600,-0.810,0.720,0.650,1.750,0.111
2970,1594,1439.000,41.717,-21.786,0.250,-0.295,NaN,NaN,689,0,-1.361,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2971,1305,1440.000,29.921,11.597,0.003,-0.003,0.747,NaN,690,0,3.065,-1.234,90.000,192.000,114.000,273.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2972,1594,1440.000,41.966,-22.081,0.249,-0.295,NaN,NaN,690,0,-1.485,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2973,1305,1441.000,29.897,11.579,-0.004,-0.007,0.747,0.548,691,0,0.957,-0.281,90.000,193.000,114.000,273.000,29.860,11.580,-0.860,0.740,0.650,1.750,-0.070
2974,1594,1441.000,42.215,-22.377,0.249,-0.296,NaN,NaN,691,0,-1.918,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2975,1305,1442.000,29.893,11.589,-0.004,-0.000,0.735,0.071,692,0,0.877,-1.445,90.000,193.000,114.000,272.000,29.870,11.650,-0.970,0.730,0.640,1.820,0.707
2976,1305,1443.000,29.892,11.596,-0.004,0.002,0.728,NaN,693,0,2.590,-1.246,90.000,193.000,114.000,272.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2977,1305,1444.000,29.901,11.606,-0.002,0.004,0.755,0.954,694,0,0.957,5.979,89.000,193.000,114.000,273.000,29.900,11.640,-0.960,0.760,0.590,1.630,-0.036
2978,1305,1445.000,29.921,11.598,0.001,-0.000,0.755,0.855,695,0,0.957,1.467,89.000,192.000,113.000,273.000,29.930,11.580,-0.910,0.730,0.630,1.690,0.163
2979,1305,1446.000,29.903,11.621,-0.005,0.007,0.742,NaN,696,0,2.746,-1.242,89.000,193.000,113.000,273.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2980,1305,1447.000,29.894,11.615,-0.005,0.003,0.721,0.598,697,0,0.661,-0.145,89.000,193.000,113.000,272.000,29.900,11.570,-0.790,0.720,0.650,1.630,-0.327
2981,1305,1448.000,30.025,11.644,0.022,0.006,0.723,0.039,698,0,0.661,-1.657,89.000,193.000,113.000,272.000,30.220,11.700,-0.950,1.700,0.470,1.650,0.451
2982,1305,1449.000,30.031,11.667,0.020,0.011,0.739,NaN,699,0,2.746,-1.246,89.000,192.000,113.000,272.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2983,1305,1450.000,29.980,11.637,0.007,-0.000,0.739,0.634,700,0,0.877,-0.078,89.000,192.000,113.000,273.000,29.910,11.600,-0.860,0.770,0.630,1.660,-0.610
2984,1305,1451.000,29.949,11.611,-0.002,-0.006,0.742,0.630,701,0,0.877,-0.078,89.000,192.000,114.000,273.000,29.900,11.600,-0.970,0.720,0.620,1.650,0.095
2985,1305,1452.000,29.943,11.626,-0.004,0.001,0.750,NaN,702,0,3.065,-1.246,89.000,192.000,113.000,273.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2986,1305,1453.000,29.921,11.608,-0.007,-0.003,0.705,0.809,703,0,0.388,0.747,89.000,193.000,112.000,272.000,29.920,11.580,-0.920,0.830,0.500,1.690,-0.328
2987,1305,1454.000,29.913,11.614,-0.004,0.001,0.711,0.751,704,0,0.526,0.478,89.000,193.000,112.000,272.000,29.930,11.620,-0.920,0.740,0.610,1.630,-0.254
2988,1305,1455.000,29.914,11.623,-0.002,0.003,0.671,0.958,705,0,0.089,5.979,89.000,193.000,112.000,271.000,29.940,11.630,-0.940,0.690,0.600,1.620,-0.239
2989,1305,1456.000,29.908,11.640,-0.002,0.006,0.715,NaN,706,0,2.434,-1.255,89.000,193.000,112.000,272.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2990,1305,1457.000,29.887,11.625,-0.006,0.000,0.706,0.183,707,0,0.526,-1.148,89.000,193.000,112.000,272.000,29.890,11.580,-0.880,0.720,0.680,1.750,0.239
2991,1305,1458.000,29.869,11.628,-0.007,0.001,0.698,NaN,708,0,2.128,-1.263,89.000,193.000,112.000,272.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2992,1305,1459.000,29.880,11.625,-0.003,-0.001,0.739,0.494,709,0,0.877,-0.437,89.000,193.000,112.000,272.000,29.890,11.620,-0.800,0.800,0.610,1.760,2.431
2993,1305,1460.000,29.870,11.610,-0.002,-0.004,0.677,0.678,710,0,0.167,0.084,89.000,194.000,112.000,272.000,29.870,11.600,-0.880,0.710,0.640,1.640,-0.406
2994,1305,1461.000,29.855,11.618,-0.007,-0.001,0.619,NaN,711,0,1.205,-1.255,89.000,194.000,112.000,272.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2995,1305,1462.000,29.848,11.618,-0.007,-0.000,0.550,NaN,712,0,0.639,-1.263,90.000,194.000,112.000,268.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
