,ID,timestamp,x,y,vx,vy,rgb_conf,lidar_conf,t_index,YOLO_cls,rgb_LLR,lidar_LLR,L,T,R,B,X_LiDAR,Y_LiDAR,Z_LiDAR,l,w,h,rot
1957,649,7331.000,25.964,-6.917,0.051,-0.077,0.706,0.986,581,0,1.516,4.938,964.000,191.000,998.000,286.000,25.980,-6.940,-1.180,0.810,0.650,1.830,-0.635
1958,831,7331.000,27.366,-6.194,0.045,-0.079,0.739,0.734,581,0,1.619,0.760,914.000,203.000,940.000,277.000,27.350,-6.200,-1.290,0.800,0.580,1.600,0.084
1959,206,7332.000,27.548,-5.393,0.041,-0.077,0.738,NaN,582,0,2.746,-1.311,865.000,200.000,891.000,263.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1960,517,7332.000,26.785,-9.049,-0.007,-0.201,NaN,NaN,582,0,-0.345,-1.305,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1961,579,7332.000,7.412,1.485,-0.117,-0.027,0.917,NaN,582,0,3.262,-1.327,294.000,259.000,414.000,542.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1962,604,7332.000,26.339,-8.493,0.041,-0.080,0.678,NaN,582,0,1.846,-1.326,1036.000,206.000,1066.000,268.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1963,649,7332.000,26.017,-6.995,0.053,-0.078,NaN,NaN,582,0,-1.997,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1964,831,7332.000,27.404,-6.320,0.046,-0.090,0.740,NaN,582,0,2.746,-1.323,915.000,204.000,942.000,277.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1965,206,7333.000,27.590,-5.470,0.042,-0.077,NaN,NaN,583,0,-2.941,-1.313,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1966,517,7333.000,26.778,-9.251,-0.006,-0.202,NaN,NaN,583,0,-0.343,-1.299,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1967,579,7333.000,7.344,1.462,-0.102,-0.028,0.930,0.807,583,0,3.493,1.679,296.000,263.000,417.000,556.000,7.360,1.480,-1.370,0.790,0.590,1.600,-0.251
1968,604,7333.000,26.437,-8.566,0.054,-0.079,0.644,0.703,583,0,0.809,0.683,1040.000,205.000,1067.000,275.000,26.500,-8.520,-1.310,0.660,0.650,1.800,-0.635
1969,649,7333.000,26.079,-7.045,0.055,-0.072,0.028,0.689,583,0,-3.013,0.615,990.000,195.000,1008.000,270.000,26.070,-7.020,-1.170,0.750,0.750,1.730,0.615
1970,831,7333.000,27.445,-6.374,0.043,-0.082,0.689,0.817,583,0,0.979,1.224,917.000,203.000,945.000,279.000,27.450,-6.280,-1.260,0.680,0.730,1.600,-0.424
1971,206,7334.000,27.708,-5.481,0.051,-0.058,0.606,NaN,584,0,0.895,-1.314,867.000,199.000,894.000,257.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1972,517,7334.000,26.771,-9.454,-0.007,-0.203,NaN,NaN,584,0,-0.634,-1.322,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1973,579,7334.000,7.196,1.432,-0.115,-0.028,0.924,0.752,584,0,3.493,1.203,297.000,263.000,418.000,557.000,7.170,1.420,-1.420,0.880,0.590,1.710,-0.313
1974,604,7334.000,26.478,-8.612,0.055,-0.075,0.658,0.079,584,0,0.944,-1.160,1042.000,205.000,1067.000,276.000,26.480,-8.540,-1.180,0.850,0.520,1.820,2.179
1975,649,7334.000,26.120,-7.128,0.051,-0.074,0.800,0.681,584,0,2.415,0.559,973.000,193.000,1009.000,283.000,26.100,-7.150,-1.230,0.760,0.630,1.720,-0.405
1976,831,7334.000,27.472,-6.410,0.041,-0.071,0.648,0.994,584,0,0.635,6.369,918.000,203.000,947.000,278.000,27.460,-6.350,-1.350,0.750,0.610,1.610,-0.076
1977,206,7335.000,27.753,-5.519,0.048,-0.050,0.579,NaN,585,0,0.862,-1.314,871.000,197.000,898.000,265.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1978,517,7335.000,26.764,-9.657,-0.008,-0.203,NaN,NaN,585,0,-0.891,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1979,579,7335.000,7.080,1.399,-0.116,-0.030,0.925,NaN,585,0,3.262,-1.327,301.000,260.000,422.000,557.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1980,604,7335.000,26.542,-8.690,0.056,-0.075,0.757,NaN,585,0,3.077,-1.322,1043.000,203.000,1066.000,266.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1981,649,7335.000,26.151,-7.264,0.047,-0.088,0.762,NaN,585,0,3.236,-1.327,972.000,195.000,1017.000,284.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1982,831,7335.000,27.507,-6.514,0.040,-0.080,0.731,NaN,585,0,2.590,-1.326,922.000,203.000,952.000,276.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1983,206,7336.000,28.147,-5.595,0.077,-0.047,0.619,0.035,586,0,0.236,-1.627,878.000,196.000,907.000,266.000,28.190,-5.550,-1.230,0.870,0.540,1.780,-0.956
1984,517,7336.000,26.755,-9.860,-0.009,-0.203,NaN,NaN,586,0,-0.968,-1.326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1985,579,7336.000,6.915,1.358,-0.129,-0.034,0.921,0.429,586,0,3.493,-0.090,301.000,257.000,423.000,563.000,6.900,1.350,-1.370,0.820,0.500,1.720,-2.595
1986,604,7336.000,26.601,-8.782,0.057,-0.080,0.535,NaN,586,0,0.468,-1.318,1046.000,203.000,1073.000,268.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1987,649,7336.000,26.198,-7.302,0.048,-0.077,0.793,0.973,586,0,2.294,4.938,974.000,195.000,1022.000,286.000,26.210,-7.220,-1.190,0.750,0.600,1.660,-0.769
1988,831,7336.000,27.536,-6.560,0.036,-0.074,0.790,0.997,586,0,1.716,7.239,926.000,204.000,956.000,277.000,27.540,-6.490,-1.310,0.770,0.550,1.620,-0.358
1989,206,7337.000,28.212,-5.649,0.076,-0.052,0.646,0.970,587,0,0.403,7.239,879.000,197.000,908.000,270.000,28.200,-5.690,-1.230,0.770,0.670,1.710,-0.634
1990,517,7337.000,26.748,-10.064,-0.007,-0.204,NaN,NaN,587,0,-0.794,-1.326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1991,579,7337.000,6.769,1.322,-0.131,-0.033,0.916,0.971,587,0,3.493,1.747,302.000,260.000,424.000,572.000,6.760,1.330,-1.370,0.820,0.530,1.670,0.339
1992,604,7337.000,26.656,-8.816,0.061,-0.067,0.186,NaN,587,0,-1.303,-1.305,1049.000,204.000,1066.000,269.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1993,649,7337.000,26.240,-7.384,0.048,-0.078,0.827,0.822,587,0,2.951,1.373,974.000,197.000,1020.000,286.000,26.230,-7.400,-1.210,0.940,0.660,1.880,-1.112
1994,831,7337.000,27.598,-6.631,0.042,-0.074,0.804,0.993,587,0,1.827,7.239,927.000,204.000,958.000,277.000,27.650,-6.620,-1.320,0.780,0.570,1.620,-0.329
1995,206,7338.000,28.264,-5.775,0.071,-0.071,0.674,NaN,588,0,1.724,-1.317,881.000,198.000,913.000,273.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,517,7338.000,26.740,-10.269,-0.008,-0.205,NaN,NaN,588,0,-0.350,-1.326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1997,579,7338.000,6.638,1.290,-0.131,-0.032,0.910,NaN,588,0,3.146,-1.327,299.000,265.000,425.000,582.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1998,604,7338.000,26.705,-8.923,0.055,-0.082,0.706,NaN,588,0,2.280,-1.301,1053.000,206.000,1087.000,280.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1999,649,7338.000,26.289,-7.463,0.048,-0.079,NaN,NaN,588,0,-2.701,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,831,7338.000,27.627,-6.744,0.039,-0.084,0.792,NaN,588,0,3.665,-1.326,931.000,202.000,962.000,279.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2001,206,7339.000,28.335,-5.846,0.070,-0.071,NaN,NaN,589,0,2.699,-1.195,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2002,517,7339.000,26.733,-10.473,-0.007,-0.204,NaN,NaN,589,0,-0.070,-1.326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2003,579,7339.000,6.544,1.283,-0.121,-0.023,NaN,0.015,589,0,-2.326,-1.142,277.000,223.000,421.000,664.000,6.560,1.300,-1.430,1.820,0.540,1.790,0.197
2004,604,7339.000,26.834,-9.054,0.065,-0.092,NaN,0.032,589,0,-3.169,-1.532,1044.000,208.000,1101.000,295.000,26.860,-9.130,-1.400,0.890,0.500,1.700,1.618
2005,649,7339.000,26.325,-7.566,0.045,-0.084,0.820,0.999,589,0,2.747,4.938,990.000,195.000,1029.000,285.000,26.320,-7.590,-1.180,0.770,0.640,1.860,0.263
2006,831,7339.000,27.705,-6.807,0.047,-0.077,0.735,0.916,589,0,1.358,7.239,935.000,202.000,966.000,277.000,27.750,-6.740,-1.300,0.750,0.570,1.610,-0.572
2007,206,7340.000,28.373,-5.926,0.066,-0.074,0.705,0.652,590,0,0.863,0.202,885.000,199.000,914.000,269.000,28.360,-5.950,-1.270,0.810,0.500,1.720,2.001
2008,517,7340.000,26.726,-10.677,-0.006,-0.203,NaN,NaN,590,0,-0.304,-1.326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2009,579,7340.000,6.406,1.248,-0.127,-0.027,0.915,0.896,590,0,3.353,1.677,304.000,275.000,428.000,602.000,6.400,1.230,-1.400,0.780,0.640,1.690,0.514
2010,604,7340.000,26.883,-9.149,0.061,-0.092,0.724,0.256,590,0,1.397,-0.682,1055.000,206.000,1090.000,282.000,26.860,-9.170,-1.360,0.920,0.540,1.760,2.178
2011,649,7340.000,26.365,-7.670,0.046,-0.092,0.680,0.937,590,0,1.117,4.938,996.000,194.000,1032.000,285.000,26.380,-7.690,-1.180,0.830,0.490,1.770,-0.921
2012,831,7340.000,27.802,-6.868,0.059,-0.072,0.764,0.636,590,0,1.502,0.170,937.000,203.000,968.000,278.000,27.880,-6.840,-1.310,0.740,0.690,1.670,0.044
2013,206,7341.000,28.427,-6.039,0.063,-0.082,0.538,NaN,591,0,0.556,-1.308,891.000,199.000,918.000,272.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2014,517,7341.000,26.719,-10.881,-0.007,-0.205,NaN,NaN,591,0,-0.118,-1.325,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2015,579,7341.000,6.282,1.212,-0.125,-0.030,0.914,NaN,591,0,3.034,-1.327,310.000,275.000,433.000,602.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2016,604,7341.000,26.936,-9.287,0.058,-0.105,0.622,NaN,591,0,1.205,-1.306,1067.000,204.000,1091.000,280.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2017,649,7341.000,26.398,-7.850,0.044,-0.112,0.703,NaN,591,0,2.315,-1.327,1004.000,195.000,1029.000,284.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2018,831,7341.000,27.851,-6.973,0.058,-0.080,0.785,NaN,591,0,3.460,-1.327,939.000,204.000,972.000,275.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2019,206,7342.000,28.449,-6.135,0.057,-0.084,0.744,0.208,592,0,1.358,-0.910,897.000,198.000,924.000,271.000,28.440,-6.170,-1.360,0.790,0.620,1.720,-0.708
2020,517,7342.000,27.688,-8.633,0.104,0.046,0.525,NaN,592,0,0.468,-1.325,1026.000,196.000,1044.000,263.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021,579,7342.000,6.190,1.173,-0.115,-0.033,0.911,0.398,592,0,3.353,-0.235,312.000,273.000,440.000,605.000,6.210,1.170,-1.350,0.890,0.490,1.710,-2.776
2022,604,7342.000,26.979,-9.370,0.054,-0.099,0.747,0.922,592,0,1.698,6.369,1069.000,203.000,1093.000,282.000,26.970,-9.340,-1.260,0.640,0.610,1.650,-0.418
2023,649,7342.000,26.420,-7.934,0.043,-0.105,0.810,0.609,592,0,2.567,0.329,1007.000,196.000,1034.000,283.000,26.390,-7.890,-1.220,0.780,0.590,1.770,-0.758
2024,831,7342.000,27.864,-7.037,0.052,-0.078,0.033,0.032,592,0,-3.280,-1.640,973.000,207.000,995.000,262.000,27.820,-7.010,-1.280,1.810,0.570,1.790,1.475
2025,206,7343.000,28.504,-6.201,0.057,-0.081,0.751,0.945,593,0,1.189,5.442,901.000,197.000,926.000,271.000,28.520,-6.170,-1.230,0.870,0.470,1.810,2.235
2026,517,7343.000,27.790,-8.594,0.102,0.038,0.280,NaN,593,0,-0.885,-1.327,1029.000,196.000,1050.000,264.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2027,579,7343.000,6.076,1.147,-0.114,-0.031,0.924,0.831,593,0,3.353,1.664,313.000,272.000,444.000,606.000,6.080,1.150,-1.380,0.820,0.600,1.690,0.064
2028,604,7343.000,27.029,-9.431,0.054,-0.090,0.749,0.857,593,0,1.698,1.795,1070.000,203.000,1096.000,283.000,27.020,-9.340,-1.240,1.070,0.440,1.870,2.186
2029,649,7343.000,26.468,-8.033,0.044,-0.104,0.841,0.974,593,0,3.180,4.938,1007.000,196.000,1041.000,286.000,26.470,-8.000,-1.110,0.710,0.660,1.630,-0.008
2030,831,7343.000,27.978,-7.119,0.065,-0.080,0.794,0.093,593,0,1.716,-1.275,943.000,203.000,977.000,275.000,28.050,-7.130,-1.370,0.670,0.700,1.710,-0.793
2031,206,7344.000,28.552,-6.321,0.058,-0.090,0.723,NaN,594,0,2.434,-1.305,903.000,197.000,930.000,272.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2032,517,7344.000,27.892,-8.558,0.102,0.037,0.787,NaN,594,0,3.821,-1.327,1007.000,196.000,1053.000,283.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2033,579,7344.000,5.964,1.105,-0.113,-0.035,0.920,NaN,594,0,2.927,-1.327,316.000,275.000,452.000,624.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2034,604,7344.000,27.080,-9.532,0.054,-0.094,0.574,NaN,594,0,0.787,-1.326,1073.000,203.000,1101.000,282.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2035,649,7344.000,26.465,-8.327,0.028,-0.153,0.079,NaN,594,0,-1.957,-1.326,1033.000,197.000,1057.000,264.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2036,831,7344.000,28.033,-7.221,0.063,-0.087,0.800,NaN,594,0,3.866,-1.327,946.000,204.000,982.000,276.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2037,206,7345.000,28.635,-6.405,0.064,-0.089,0.691,0.228,595,0,0.497,-0.963,905.000,197.000,934.000,272.000,28.650,-6.360,-1.250,0.670,0.560,1.710,-0.354
2038,517,7345.000,28.000,-8.488,0.104,0.052,0.268,NaN,595,0,-0.934,-1.327,1013.000,203.000,1029.000,268.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2039,579,7345.000,5.912,1.046,-0.095,-0.042,0.924,0.052,595,0,3.353,-1.009,320.000,285.000,463.000,638.000,5.940,1.040,-1.380,0.850,0.550,1.720,0.150
2040,604,7345.000,27.146,-9.610,0.058,-0.091,0.744,NaN,595,0,2.746,-1.327,1076.000,205.000,1102.000,282.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2041,649,7345.000,26.512,-8.418,0.033,-0.134,0.817,0.600,595,0,2.448,0.189,1011.000,198.000,1054.000,285.000,26.570,-8.150,-1.110,0.700,0.750,1.620,-0.714
2042,831,7345.000,28.091,-7.261,0.061,-0.072,0.784,0.089,595,0,1.633,-1.275,953.000,204.000,986.000,277.000,28.090,-7.150,-1.330,0.820,0.610,1.660,-0.639
2043,206,7346.000,28.702,-6.472,0.063,-0.083,0.621,0.168,596,0,0.007,-1.130,914.000,198.000,937.000,272.000,28.720,-6.420,-1.300,0.920,0.450,1.810,2.422
2044,517,7346.000,28.090,-8.478,0.098,0.036,0.467,NaN,596,0,0.057,-1.327,1014.000,202.000,1033.000,276.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2045,579,7346.000,5.803,0.998,-0.101,-0.043,0.347,0.014,596,0,-0.599,-1.173,18.000,553.000,230.000,703.000,5.780,0.990,-1.420,1.920,0.530,1.760,-0.165
2046,604,7346.000,27.214,-9.685,0.060,-0.088,0.773,NaN,596,0,3.261,-1.327,1077.000,206.000,1104.000,281.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2047,649,7346.000,26.554,-8.500,0.036,-0.117,0.741,0.653,596,0,1.619,0.317,1016.000,198.000,1054.000,283.000,26.610,-8.330,-1.200,0.760,0.620,1.730,-1.194
2048,831,7346.000,28.141,-7.335,0.060,-0.072,0.771,0.902,596,0,1.565,3.134,957.000,204.000,987.000,277.000,28.140,-7.340,-1.280,0.740,0.630,1.800,-0.415
2049,206,7347.000,28.760,-6.617,0.061,-0.097,0.732,NaN,597,0,2.590,-1.322,916.000,198.000,940.000,272.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2050,517,7347.000,28.163,-8.507,0.086,0.014,0.620,NaN,597,0,1.205,-1.327,1015.000,200.000,1039.000,280.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2051,579,7347.000,5.703,0.949,-0.101,-0.045,0.914,NaN,597,0,2.825,-1.327,334.000,293.000,476.000,665.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2052,604,7347.000,27.289,-9.757,0.065,-0.083,0.782,NaN,597,0,3.460,-1.327,1081.000,207.000,1105.000,281.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2053,649,7347.000,26.566,-8.683,0.029,-0.134,0.205,NaN,597,0,-1.229,-1.326,1047.000,198.000,1063.000,263.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2054,831,7347.000,28.178,-7.480,0.054,-0.090,0.767,NaN,597,0,3.261,-1.327,961.000,204.000,990.000,277.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2055,206,7348.000,28.827,-6.679,0.059,-0.091,0.795,0.143,598,0,1.466,-1.227,916.000,199.000,943.000,273.000,28.880,-6.580,-1.070,0.740,0.590,1.720,-0.477
2056,517,7348.000,28.228,-8.592,0.078,-0.019,0.697,NaN,598,0,2.128,-1.327,1020.000,198.000,1041.000,278.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2057,579,7348.000,5.601,0.911,-0.102,-0.043,0.925,0.935,598,0,3.353,1.677,341.000,291.000,489.000,664.000,5.600,0.910,-1.460,0.810,0.620,1.750,-0.082
2058,604,7348.000,27.384,-9.842,0.068,-0.082,0.739,NaN,598,0,2.746,-1.326,1085.000,205.000,1108.000,281.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2059,649,7348.000,26.576,-8.842,0.027,-0.143,0.029,NaN,598,0,-2.522,-1.318,1053.000,196.000,1073.000,264.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2060,831,7348.000,28.203,-7.530,0.049,-0.079,0.763,0.224,598,0,1.502,-0.907,963.000,204.000,993.000,278.000,28.180,-7.450,-1.280,0.680,0.710,1.580,-0.061
2061,206,7349.000,28.951,-6.795,0.072,-0.098,0.696,0.131,599,0,0.622,-1.252,918.000,198.000,943.000,273.000,29.060,-6.790,-1.170,0.350,0.470,1.770,2.273
2062,517,7349.000,28.207,-8.407,0.069,0.038,0.010,0.138,599,0,-3.368,-1.132,989.000,206.000,997.000,246.000,28.370,-7.620,-1.320,1.620,0.570,1.800,0.675
2063,579,7349.000,5.412,0.844,-0.129,-0.048,0.927,0.767,599,0,3.218,1.238,345.000,288.000,494.000,665.000,5.370,0.820,-1.450,0.810,0.710,1.730,-2.382
2064,604,7349.000,27.506,-9.937,0.074,-0.082,0.762,0.035,599,0,1.502,-1.590,1087.000,204.000,1110.000,281.000,27.520,-9.910,-1.290,0.840,0.620,1.780,0.134
2065,649,7349.000,26.613,-8.972,0.030,-0.138,0.035,NaN,599,0,-2.478,-1.295,1057.000,195.000,1076.000,265.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2066,831,7349.000,28.296,-7.629,0.056,-0.084,0.777,0.803,599,0,1.633,0.914,965.000,205.000,994.000,278.000,28.330,-7.650,-1.320,0.740,0.590,1.640,-0.151
2067,206,7350.000,29.027,-6.881,0.072,-0.094,0.626,NaN,600,0,1.492,-1.326,920.000,190.000,948.000,275.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2068,517,7350.000,28.209,-8.587,0.050,-0.016,0.280,NaN,600,0,-0.719,-1.327,1025.000,196.000,1045.000,279.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2069,579,7350.000,5.283,0.790,-0.129,-0.051,0.923,NaN,600,0,2.729,-1.327,352.000,287.000,505.000,685.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2070,604,7350.000,27.595,-10.020,0.079,-0.082,0.780,NaN,600,0,3.460,-1.326,1089.000,203.000,1113.000,281.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2071,649,7350.000,26.643,-9.110,0.030,-0.138,NaN,NaN,600,0,-1.186,-1.298,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2072,831,7350.000,28.351,-7.714,0.055,-0.084,0.748,NaN,600,0,2.906,-1.327,968.000,205.000,995.000,277.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2073,206,7351.000,29.126,-6.966,0.079,-0.089,0.726,0.918,601,0,1.015,5.442,928.000,197.000,951.000,274.000,29.180,-6.930,-1.190,0.810,0.710,1.690,-0.666
2074,517,7351.000,28.202,-8.639,0.042,-0.034,0.561,NaN,601,0,0.903,-1.327,1028.000,197.000,1049.000,279.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2075,579,7351.000,5.197,0.748,-0.115,-0.050,0.938,0.774,601,0,3.218,1.238,358.000,294.000,519.000,703.000,5.210,0.750,-1.390,0.900,0.530,1.740,-2.529
2076,604,7351.000,27.673,-10.101,0.079,-0.081,NaN,NaN,601,0,2.806,-1.037,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2077,649,7351.000,26.674,-9.246,0.030,-0.137,NaN,NaN,601,0,-0.539,-1.314,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2078,831,7351.000,28.407,-7.787,0.051,-0.081,0.745,1.000,601,0,1.436,7.239,971.000,204.000,1001.000,274.000,28.400,-7.740,-1.300,0.850,0.530,1.750,-0.524
2079,206,7352.000,29.202,-7.051,0.078,-0.087,0.783,0.930,602,0,1.385,5.442,930.000,196.000,954.000,272.000,29.230,-7.030,-1.200,0.910,0.490,1.750,2.194
2080,517,7352.000,28.199,-8.711,0.035,-0.060,0.621,NaN,602,0,1.393,-1.327,1029.000,196.000,1050.000,279.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2081,579,7352.000,5.090,0.705,-0.112,-0.045,0.933,0.527,602,0,3.218,0.117,362.000,300.000,525.000,699.000,5.090,0.710,-1.420,0.830,0.570,1.720,0.546
2082,604,7352.000,27.663,-10.178,0.067,-0.082,0.717,0.310,602,0,1.142,-0.694,1092.000,204.000,1120.000,279.000,27.640,-10.190,-1.460,0.840,0.700,1.670,-0.456
2083,649,7352.000,26.704,-9.383,0.030,-0.137,NaN,NaN,602,0,-0.931,-1.325,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2084,831,7352.000,28.495,-7.858,0.058,-0.077,0.776,0.980,602,0,1.385,5.442,972.000,204.000,1003.000,274.000,28.530,-7.840,-1.240,0.750,0.610,1.690,-0.426
2085,206,7353.000,29.273,-7.172,0.074,-0.094,0.797,NaN,603,0,3.866,-1.327,931.000,197.000,964.000,271.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2086,517,7353.000,28.215,-8.810,0.030,-0.079,0.723,NaN,603,0,2.608,-1.327,1029.000,199.000,1055.000,281.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2087,579,7353.000,4.979,0.655,-0.111,-0.046,0.924,NaN,603,0,2.729,-1.327,370.000,311.000,541.000,703.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2088,604,7353.000,27.750,-10.254,0.071,-0.081,0.759,NaN,603,0,3.077,-1.325,1095.000,206.000,1124.000,279.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2089,649,7353.000,26.734,-9.520,0.029,-0.137,NaN,NaN,603,0,-2.339,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2090,831,7353.000,28.564,-7.924,0.058,-0.075,0.770,NaN,603,0,3.261,-1.327,973.000,201.000,1004.000,274.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2091,206,7354.000,29.296,-7.200,0.063,-0.077,0.834,0.813,604,0,2.167,0.863,932.000,198.000,966.000,275.000,29.270,-7.090,-1.250,0.890,0.480,1.750,2.400
2092,517,7354.000,28.367,-8.666,0.059,0.004,0.076,NaN,604,0,-2.571,-1.327,1017.000,204.000,1027.000,220.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2093,579,7354.000,4.851,0.611,-0.118,-0.042,0.933,0.599,604,0,3.218,0.348,384.000,311.000,550.000,703.000,4.840,0.610,-1.460,0.790,0.610,1.710,0.292
2094,604,7354.000,27.764,-10.286,0.060,-0.071,0.750,0.528,604,0,1.436,-0.134,1095.000,207.000,1126.000,277.000,27.750,-10.200,-1.240,0.850,0.470,1.690,2.274
2095,649,7354.000,26.847,-9.464,0.046,-0.098,0.214,NaN,604,0,-1.411,-1.327,1078.000,204.000,1095.000,257.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2096,831,7354.000,28.613,-7.973,0.056,-0.073,0.819,0.992,604,0,1.925,5.442,978.000,202.000,1009.000,273.000,28.630,-7.940,-1.290,0.710,0.790,1.610,-0.243
2097,206,7355.000,29.396,-7.263,0.071,-0.072,0.796,0.986,605,0,1.575,5.442,934.000,198.000,967.000,275.000,29.440,-7.250,-1.210,0.900,0.540,1.870,2.428
2098,517,7355.000,28.262,-8.641,0.029,0.002,0.757,0.231,605,0,1.502,-0.879,1032.000,200.000,1061.000,279.000,28.030,-9.010,-1.200,0.710,0.680,1.710,-1.217
2099,579,7355.000,4.741,0.571,-0.116,-0.042,0.931,0.723,605,0,3.218,0.882,387.000,309.000,556.000,703.000,4.750,0.570,-1.340,0.750,0.670,1.740,0.077
2100,604,7355.000,27.851,-10.341,0.062,-0.067,0.737,0.023,605,0,1.358,-1.667,1097.000,206.000,1126.000,277.000,27.890,-10.330,-1.330,0.800,0.560,1.770,-0.633
2101,649,7355.000,26.936,-9.479,0.058,-0.068,0.415,0.391,605,0,-0.774,-0.446,1048.000,201.000,1087.000,280.000,27.070,-9.180,-1.210,0.760,0.690,1.760,1.386
2102,831,7355.000,28.667,-8.036,0.055,-0.072,0.738,0.991,605,0,1.111,5.442,978.000,200.000,1009.000,273.000,28.670,-8.030,-1.310,0.810,0.540,1.680,-0.661
