id,external_id,class_id,object_time,life_time,speed,class_confidence,object_confidence,gps_latitude,gps_longitude,gps_heading,world_x,world_y,world_z,world_heading_3d,world_height,world_length,world_width,image_x,image_y,speed_x_confidence,speed_y_confidence,world_x_confidence,world_y_confidence,world_heading_3d_confidence,record_time,data_number,camera_type,message_type,record_type,interval_time,num_objects
120,39,0,278.57,3.200,5.172,0.488,0.908,0.0,0.0,48.008,4.390,8.802,0,48.008,1.700,0.300,0.450,0.665,0.833,127,127,1,1,127,,2780,visual,Data,TrackUpdate,0.10,1
120,39,0,278.657,3.800,5.494,0.488,0.939,0.0,0.0,44.505,4.993,9.465,0,44.505,1.700,0.300,0.450,0.681,0.803,127,127,1,1,127,,2786,visual,Data,TrackUpdate,0.10,1
120,39,0,278.723,3.866,5.607,0.488,0.942,0.0,0.0,44.505,5.062,9.539,0,44.505,1.700,0.300,0.450,0.683,0.799,127,127,1,1,127,,2787,visual,Data,TrackUpdate,0.10,1
120,39,0,278.857,4.000,5.510,0.488,0.949,0.0,0.0,44.505,5.206,9.691,0,44.505,1.700,0.300,0.450,0.686,0.793,127,127,1,1,127,,2788,visual,Data,TrackUpdate,0.10,2
122,40,5,278.857,0.067,10.328,0.742,0.840,0.0,0.0,218.721,5.635,13.607,0,218.721,2.000,6.000,2.100,0.666,0.657,1,1,1,1,126,,2788,visual,Data,TrackUpdate,0.10,2
122,40,5,278.923,0.133,10.289,0.650,0.791,0.0,0.0,218.721,5.501,13.484,0,218.721,2.000,6.000,2.100,0.663,0.660,1,1,1,1,126,,2789,visual,Data,TrackUpdate,0.10,1
122,40,5,279.123,0.333,10.951,0.779,0.891,0.0,0.0,223.087,4.866,12.900,0,223.087,2.000,6.000,2.100,0.648,0.676,1,1,1,1,126,,2791,visual,Data,TrackUpdate,0.10,1
122,40,5,279.257,0.467,11.510,0.603,0.820,0.0,0.0,223.087,4.423,12.414,0,223.087,2.000,6.000,2.100,0.637,0.690,1,1,1,1,126,,2792,visual,Data,TrackUpdate,0.10,1
122,40,5,279.323,0.533,11.652,0.567,0.807,0.0,0.0,223.087,4.199,12.227,0,223.087,2.000,6.000,2.100,0.632,0.696,1,1,1,1,126,,2793,visual,Data,TrackUpdate,0.10,1
122,40,5,279.458,0.668,11.936,0.984,0.993,0.0,0.0,223.087,3.824,11.764,0,223.087,2.000,6.000,2.100,0.623,0.710,1,1,1,1,126,,2794,visual,Data,TrackUpdate,0.10,1
122,40,5,279.523,0.733,11.965,0.949,0.978,0.0,0.0,223.087,3.660,11.587,0,223.087,2.000,6.000,2.100,0.618,0.716,1,1,1,1,126,,2795,visual,Data,TrackUpdate,0.10,1
122,40,5,279.57,0.267,10.690,0.851,0.921,0.0,0.0,223.087,5.109,13.095,0,223.087,2.000,6.000,2.100,0.654,0.670,1,1,1,1,126,,2790,visual,Data,TrackUpdate,0.10,1
122,40,5,279.657,0.867,12.072,0.975,0.990,0.0,0.0,223.087,3.249,11.244,0,223.087,2.000,6.000,2.100,0.606,0.728,1,1,1,1,126,,2796,visual,Data,TrackUpdate,0.10,1
122,40,5,279.723,0.933,12.082,0.958,0.983,0.0,0.0,223.087,3.066,11.083,0,223.087,2.000,6.000,2.100,0.601,0.733,1,1,1,1,126,,2797,visual,Data,TrackUpdate,0.10,1
122,40,5,279.857,1.067,12.178,0.994,0.998,0.0,0.0,223.087,2.421,10.317,0,223.087,1.500,5.000,2.000,0.580,0.761,1,1,1,1,126,,2798,visual,Data,TrackUpdate,0.10,1
122,40,5,279.923,1.133,12.303,0.984,0.994,0.0,0.0,223.087,2.221,10.098,0,223.087,1.500,5.000,2.000,0.573,0.770,1,1,1,1,126,,2799,visual,Data,TrackUpdate,0.10,1
15,4,0,28.123,4.000,3.035,0.679,0.968,0.0,0.0,225.682,1.186,6.140,0,225.682,1.700,0.300,0.450,0.537,0.986,127,127,1,1,127,,281,visual,Data,TrackUpdate,0.10,3
16,5,5,28.123,3.200,7.573,0.380,0.888,0.0,0.0,225.854,1.323,9.328,0,225.854,1.500,5.000,2.000,0.540,0.802,1,1,1,1,126,,281,visual,Data,TrackUpdate,0.10,3
17,6,0,28.123,2.866,3.506,0.401,0.827,0.0,0.0,226.478,1.739,5.821,0,226.478,1.700,0.300,0.450,0.567,1.010,127,127,1,1,127,,281,visual,Data,TrackUpdate,0.10,3
15,4,0,28.257,4.134,3.315,0.852,0.987,0.0,0.0,225.682,0.934,5.905,0,225.682,1.700,0.300,0.450,0.524,1.002,127,127,1,1,127,,282,visual,Data,TrackUpdate,0.10,2
16,5,5,28.257,3.334,7.622,0.958,0.993,0.0,0.0,226.330,1.170,9.102,0,226.330,1.500,5.000,2.000,0.533,0.812,1,1,1,1,126,,282,visual,Data,TrackUpdate,0.10,2
15,4,0,28.323,4.200,3.341,0.972,0.998,0.0,0.0,225.682,0.857,5.859,0,225.682,1.700,0.300,0.450,0.520,1.005,127,127,1,1,127,,283,visual,Data,TrackUpdate,0.10,2
16,5,5,28.323,3.400,7.546,0.757,0.961,0.0,0.0,226.330,1.070,9.017,0,226.330,1.500,5.000,2.000,0.530,0.815,1,1,1,1,126,,283,visual,Data,TrackUpdate,0.10,2
15,4,0,28.457,4.334,3.383,0.944,0.996,0.0,0.0,225.682,0.714,5.791,0,225.682,1.700,0.300,0.450,0.512,1.009,127,127,1,1,127,,284,visual,Data,TrackUpdate,0.10,2
16,5,5,28.457,3.534,7.455,0.431,0.917,0.0,0.0,226.330,0.880,8.847,0,226.330,1.500,5.000,2.000,0.521,0.822,127,127,1,1,127,,284,visual,Data,TrackUpdate,0.10,2
15,4,0,28.523,4.400,3.030,0.977,0.999,0.0,0.0,225.682,0.681,5.769,0,225.682,1.700,0.300,0.450,0.510,1.010,127,127,1,1,127,,285,visual,Data,TrackUpdate,0.10,2
16,5,5,28.523,3.600,7.288,0.949,0.993,0.0,0.0,226.330,0.827,8.794,0,226.330,1.500,5.000,2.000,0.519,0.825,127,127,1,1,127,,285,visual,Data,TrackUpdate,0.10,2
15,4,0,28.57,3.934,3.279,0.968,0.997,0.0,0.0,225.682,1.119,6.092,0,225.682,1.700,0.300,0.450,0.534,0.990,127,127,1,1,127,,280,visual,Data,TrackUpdate,0.10,3
16,5,5,28.57,3.134,7.554,0.929,0.987,0.0,0.0,225.854,1.421,9.413,0,225.854,1.500,5.000,2.000,0.544,0.797,1,1,1,1,126,,280,visual,Data,TrackUpdate,0.10,3
17,6,0,28.57,2.800,3.425,0.921,0.977,0.0,0.0,226.478,1.742,5.823,0,226.478,1.700,0.300,0.450,0.567,1.010,127,127,1,1,127,,280,visual,Data,TrackUpdate,0.10,3
15,4,0,28.657,4.534,3.198,0.905,0.996,0.0,0.0,225.682,0.545,5.631,0,225.682,1.700,0.300,0.450,0.503,1.020,127,127,1,1,127,,286,visual,Data,TrackUpdate,0.10,2
16,5,5,28.657,3.734,7.149,0.879,0.985,0.0,0.0,226.262,0.651,8.622,0,226.262,1.500,5.000,2.000,0.511,0.833,127,127,1,1,127,,286,visual,Data,TrackUpdate,0.10,2
15,4,0,28.723,4.600,3.094,0.641,0.986,0.0,0.0,225.682,0.513,5.583,0,225.682,1.700,0.300,0.450,0.501,1.023,127,127,1,1,127,,287,visual,Data,TrackUpdate,0.10,2
16,5,5,28.723,3.800,7.248,0.914,0.990,0.0,0.0,226.262,0.512,8.486,0,226.262,1.500,5.000,2.000,0.506,0.839,127,127,1,1,127,,287,visual,Data,TrackUpdate,0.10,2
16,5,5,28.857,3.934,7.577,0.770,0.975,0.0,0.0,227.006,0.203,8.136,0,227.006,1.500,5.000,2.000,0.491,0.856,127,127,1,1,127,,288,visual,Data,TrackUpdate,0.10,1
16,5,5,28.923,4.000,7.657,0.662,0.966,0.0,0.0,227.006,0.078,8.013,0,227.006,1.500,5.000,2.000,0.485,0.862,127,127,1,1,127,,289,visual,Data,TrackUpdate,0.10,1
122,40,5,280.123,1.333,12.379,0.974,0.990,0.0,0.0,223.087,1.684,9.566,0,223.087,1.500,5.000,2.000,0.554,0.792,1,1,1,1,126,,2801,visual,Data,TrackUpdate,0.10,1
122,40,5,280.257,1.467,12.698,0.994,0.998,0.0,0.0,224.011,1.347,9.125,0,224.011,1.500,5.000,2.000,0.541,0.811,1,1,1,1,126,,2802,visual,Data,TrackUpdate,0.10,1
122,40,5,280.323,1.533,12.855,0.996,0.999,0.0,0.0,223.732,1.150,8.956,0,223.732,1.500,5.000,2.000,0.533,0.819,1,1,1,1,126,,2803,visual,Data,TrackUpdate,0.10,1
122,40,5,280.457,1.667,12.993,0.992,0.997,0.0,0.0,223.732,0.842,8.649,0,223.732,1.500,5.000,2.000,0.520,0.832,127,127,1,1,127,,2804,visual,Data,TrackUpdate,0.10,1
122,40,5,280.523,1.733,13.647,0.995,0.998,0.0,0.0,224.153,0.661,8.425,0,224.153,1.500,5.000,2.000,0.512,0.844,127,127,1,1,127,,2805,visual,Data,TrackUpdate,0.10,1
122,40,5,280.57,1.267,12.424,0.993,0.997,0.0,0.0,223.087,1.848,9.700,0,223.087,1.500,5.000,2.000,0.560,0.786,1,1,1,1,126,,2800,visual,Data,TrackUpdate,0.10,1
122,40,5,280.657,1.867,14.399,0.996,0.999,0.0,0.0,224.036,0.074,7.805,0,224.036,1.500,5.000,2.000,0.484,0.874,127,127,1,1,127,,2806,visual,Data,TrackUpdate,0.10,1
122,40,5,280.723,1.933,14.983,0.995,0.998,0.0,0.0,224.036,-0.155,7.559,0,224.036,1.500,5.000,2.000,0.473,0.887,127,127,1,1,127,,2807,visual,Data,TrackUpdate,0.10,1
122,40,5,280.857,2.067,14.699,0.988,0.996,0.0,0.0,222.820,-0.594,7.164,0,222.820,1.500,5.000,2.000,0.450,0.907,127,127,1,1,127,,2808,visual,Data,TrackUpdate,0.10,1
122,40,5,280.923,2.133,14.179,0.991,0.997,0.0,0.0,222.820,-0.752,6.993,0,222.820,1.500,5.000,2.000,0.441,0.917,127,127,1,1,127,,2809,visual,Data,TrackUpdate,0.10,1
122,40,5,281.123,2.333,14.398,0.996,0.999,0.0,0.0,222.813,-1.255,6.449,0,222.813,1.500,5.000,2.000,0.412,0.947,127,127,1,1,127,,2811,visual,Data,TrackUpdate,0.10,1
122,40,5,281.257,2.467,14.727,0.996,0.999,0.0,0.0,223.219,-1.621,6.028,0,223.219,1.500,5.000,2.000,0.390,0.971,127,127,1,1,127,,2812,visual,Data,TrackUpdate,0.10,1
122,40,5,281.323,2.533,14.688,0.996,0.999,0.0,0.0,223.198,-1.809,5.826,0,223.198,1.500,5.000,2.000,0.378,0.982,127,127,1,1,127,,2813,visual,Data,TrackUpdate,0.10,1
122,40,5,281.457,2.667,14.769,0.996,0.999,0.0,0.0,222.691,-2.207,5.431,0,222.691,1.500,5.000,2.000,0.353,1.005,127,127,1,1,127,,2814,visual,Data,TrackUpdate,0.10,1
122,40,5,281.523,2.733,14.676,0.996,0.999,0.0,0.0,222.691,-2.394,5.228,0,222.691,1.500,5.000,2.000,0.340,1.016,127,127,1,1,127,,2815,visual,Data,TrackUpdate,0.10,1
122,40,5,281.57,2.267,14.093,0.996,0.999,0.0,0.0,222.813,-1.070,6.649,0,222.813,1.500,5.000,2.000,0.423,0.935,127,127,1,1,127,,2810,visual,Data,TrackUpdate,0.10,1
125,41,0,286.923,0.000,12.756,0.621,0.667,0.0,0.0,43.862,3.387,7.320,0,43.862,1.700,0.300,0.450,0.637,0.912,1,1,1,1,126,,2869,visual,Data,TrackUpdate,0.10,1
125,41,0,287.123,0.200,13.727,0.702,0.770,0.0,0.0,37.576,3.834,8.063,0,37.576,1.700,0.300,0.450,0.650,0.871,1,1,1,1,126,,2871,visual,Data,TrackUpdate,0.10,1
125,41,0,287.256,0.333,13.741,0.702,0.789,0.0,0.0,36.668,4.121,8.485,0,36.668,1.700,0.300,0.450,0.658,0.849,127,127,1,1,127,,2872,visual,Data,TrackUpdate,0.10,1
125,41,0,287.323,0.400,13.733,0.702,0.799,0.0,0.0,36.668,4.262,8.697,0,36.668,1.700,0.300,0.450,0.661,0.838,127,127,1,1,127,,2873,visual,Data,TrackUpdate,0.10,1
125,41,0,287.457,0.534,13.724,0.702,0.818,0.0,0.0,34.930,4.543,9.123,0,34.930,1.700,0.300,0.450,0.668,0.819,127,127,1,1,127,,2874,visual,Data,TrackUpdate,0.10,1
125,41,0,287.523,0.600,13.722,0.702,0.827,0.0,0.0,34.930,4.682,9.332,0,34.930,1.700,0.300,0.450,0.671,0.808,127,127,1,1,127,,2875,visual,Data,TrackUpdate,0.10,1
125,41,0,287.57,0.134,12.780,0.344,0.463,0.0,0.0,43.862,3.677,7.703,0,43.862,1.700,0.300,0.450,0.646,0.891,1,1,1,1,126,,2870,visual,Data,TrackUpdate,0.10,1
125,41,0,287.657,0.734,13.719,0.702,0.846,0.0,0.0,34.617,4.966,9.756,0,34.617,1.700,0.300,0.450,0.678,0.790,127,127,1,1,127,,2876,visual,Data,TrackUpdate,0.10,1
125,41,0,287.723,0.800,13.718,0.702,0.856,0.0,0.0,33.326,5.104,9.967,0,33.326,1.700,0.300,0.450,0.680,0.781,127,127,1,1,127,,2877,visual,Data,TrackUpdate,0.10,1
125,41,0,287.857,0.934,13.717,0.702,0.875,0.0,0.0,33.346,5.386,10.393,0,33.346,1.700,0.300,0.450,0.685,0.764,127,127,1,1,127,,2878,visual,Data,TrackUpdate,0.10,1
125,41,0,287.923,1.000,13.716,0.702,0.881,0.0,0.0,33.346,5.524,10.603,0,33.346,1.700,0.300,0.450,0.688,0.756,127,127,1,1,127,,2879,visual,Data,TrackUpdate,0.10,1
125,41,0,288.123,1.200,13.715,0.702,0.887,0.0,0.0,33.819,5.946,11.237,0,33.819,1.700,0.300,0.450,0.696,0.733,127,127,1,1,127,,2881,visual,Data,TrackUpdate,0.10,1
125,41,0,288.57,1.134,13.715,0.702,0.885,0.0,0.0,33.819,5.807,11.027,0,33.819,1.700,0.300,0.450,0.693,0.741,127,127,1,1,127,,2880,visual,Data,TrackUpdate,0.10,1
127,42,5,289.658,0.000,10.748,0.911,0.944,0.0,0.0,205.832,6.641,13.312,0,205.832,1.500,5.000,2.000,0.696,0.668,1,1,1,1,126,,2896,visual,Data,TrackUpdate,0.10,1
127,42,5,289.723,0.065,10.627,0.949,0.969,0.0,0.0,205.832,6.390,13.258,0,205.832,1.500,5.000,2.000,0.690,0.669,1,1,1,1,126,,2897,visual,Data,TrackUpdate,0.10,1
127,42,5,289.857,0.199,10.234,0.855,0.920,0.0,0.0,211.767,6.318,12.961,0,211.767,1.500,5.000,2.000,0.691,0.677,1,1,1,1,126,,2898,visual,Data,TrackUpdate,0.10,1
127,42,5,289.923,0.265,9.975,0.884,0.938,0.0,0.0,211.767,6.252,12.864,0,211.767,1.500,5.000,2.000,0.690,0.680,1,1,1,1,126,,2899,visual,Data,TrackUpdate,0.10,1
16,5,5,29.123,4.200,8.246,0.970,0.998,0.0,0.0,226.890,-0.546,7.415,0,226.890,1.500,5.000,2.000,0.454,0.893,127,127,1,1,127,,291,visual,Data,TrackUpdate,0.10,1
16,5,5,29.257,4.334,8.272,0.936,0.996,0.0,0.0,226.691,-0.849,7.133,0,226.691,1.500,5.000,2.000,0.437,0.907,127,127,1,1,127,,292,visual,Data,TrackUpdate,0.10,1
16,5,5,29.323,4.400,8.309,0.898,0.994,0.0,0.0,226.691,-0.987,6.998,0,226.691,1.500,5.000,2.000,0.430,0.915,127,127,1,1,127,,293,visual,Data,TrackUpdate,0.10,1
16,5,5,29.457,4.534,8.518,0.894,0.995,0.0,0.0,226.626,-1.294,6.702,0,226.626,1.500,5.000,2.000,0.412,0.931,127,127,1,1,127,,294,visual,Data,TrackUpdate,0.10,1
16,5,5,29.525,4.602,8.777,0.773,0.991,0.0,0.0,226.626,-1.459,6.541,0,226.626,1.500,5.000,2.000,0.403,0.939,127,127,1,1,127,,295,visual,Data,TrackUpdate,0.10,1
16,5,5,29.57,4.134,8.164,0.732,0.977,0.0,0.0,226.890,-0.379,7.577,0,226.890,1.500,5.000,2.000,0.462,0.884,127,127,1,1,127,,290,visual,Data,TrackUpdate,0.10,1
16,5,5,29.657,4.734,8.987,0.840,0.996,0.0,0.0,227.174,-1.749,6.225,0,227.174,1.500,5.000,2.000,0.385,0.956,127,127,1,1,127,,296,visual,Data,TrackUpdate,0.10,1
16,5,5,29.723,4.800,9.082,0.840,0.997,0.0,0.0,227.174,-1.891,6.089,0,227.174,1.500,5.000,2.000,0.377,0.964,127,127,1,1,127,,297,visual,Data,TrackUpdate,0.10,1
16,5,5,29.858,4.935,9.214,0.840,0.999,0.0,0.0,227.109,-2.190,5.804,0,227.109,1.500,5.000,2.000,0.358,0.979,127,127,1,1,127,,298,visual,Data,TrackUpdate,0.10,1
16,5,5,29.926,5.003,9.342,0.840,1.000,0.0,0.0,227.109,-2.342,5.658,0,227.109,1.500,5.000,2.000,0.348,0.986,127,127,1,1,127,,299,visual,Data,TrackUpdate,0.10,1
127,42,5,290.123,0.465,9.710,0.973,0.987,0.0,0.0,213.428,5.908,12.508,0,213.428,1.500,5.000,2.000,0.682,0.691,1,1,1,1,126,,2901,visual,Data,TrackUpdate,0.10,1
127,42,5,290.257,0.599,9.450,0.958,0.982,0.0,0.0,213.428,5.655,12.340,0,213.428,1.500,5.000,2.000,0.677,0.695,1,1,1,1,126,,2902,visual,Data,TrackUpdate,0.10,1
127,42,5,290.323,0.665,9.504,0.942,0.975,0.0,0.0,213.428,5.455,12.228,0,213.428,1.500,5.000,2.000,0.671,0.698,1,1,1,1,126,,2903,visual,Data,TrackUpdate,0.10,1
127,42,5,290.457,0.799,9.831,0.950,0.979,0.0,0.0,217.598,5.082,11.847,0,217.598,1.500,5.000,2.000,0.663,0.710,1,1,1,1,126,,2904,visual,Data,TrackUpdate,0.10,1
127,42,5,290.523,0.865,10.033,0.938,0.974,0.0,0.0,219.609,4.857,11.653,0,219.609,1.500,5.000,2.000,0.657,0.717,1,1,1,1,126,,2905,visual,Data,TrackUpdate,0.10,1
127,42,5,290.57,0.399,9.875,0.981,0.991,0.0,0.0,211.767,5.890,12.678,0,211.767,1.500,5.000,2.000,0.680,0.685,1,1,1,1,126,,2900,visual,Data,TrackUpdate,0.10,1
127,42,5,290.657,0.999,10.261,0.359,0.744,0.0,0.0,219.609,4.370,11.376,0,219.609,1.500,5.000,2.000,0.643,0.726,1,1,1,1,126,,2906,visual,Data,TrackUpdate,0.10,1
127,42,5,290.723,1.065,10.394,0.870,0.949,0.0,0.0,221.734,4.187,11.163,0,221.734,1.500,5.000,2.000,0.639,0.732,1,1,1,1,126,,2907,visual,Data,TrackUpdate,0.10,1
127,42,5,290.857,1.199,10.416,0.979,0.992,0.0,0.0,221.734,3.765,10.946,0,221.734,1.500,5.000,2.000,0.626,0.740,1,1,1,1,126,,2908,visual,Data,TrackUpdate,0.10,1
127,42,5,290.923,1.265,10.501,0.868,0.951,0.0,0.0,221.734,3.563,10.779,0,221.734,1.500,5.000,2.000,0.620,0.746,1,1,1,1,126,,2909,visual,Data,TrackUpdate,0.10,1
127,42,5,291.123,1.465,10.651,0.849,0.947,0.0,0.0,221.734,2.948,10.343,0,221.734,1.500,5.000,2.000,0.600,0.762,1,1,1,1,126,,2911,visual,Data,TrackUpdate,0.10,1
127,42,5,291.257,1.599,10.667,0.959,0.986,0.0,0.0,221.734,2.645,10.127,0,221.734,1.500,5.000,2.000,0.590,0.770,1,1,1,1,126,,2912,visual,Data,TrackUpdate,0.10,1
127,42,5,291.323,1.665,10.873,0.840,0.947,0.0,0.0,221.734,2.444,9.964,0,221.734,1.500,5.000,2.000,0.583,0.776,1,1,1,1,126,,2913,visual,Data,TrackUpdate,0.10,1
127,42,5,291.457,1.799,11.531,0.762,0.924,0.0,0.0,221.734,2.044,9.618,0,221.734,1.500,5.000,2.000,0.568,0.791,1,1,1,1,126,,2914,visual,Data,TrackUpdate,0.10,1
127,42,5,291.523,1.865,11.705,0.745,0.920,0.0,0.0,221.734,1.841,9.437,0,221.734,1.500,5.000,2.000,0.560,0.798,1,1,1,1,126,,2915,visual,Data,TrackUpdate,0.10,1
127,42,5,291.57,1.399,10.612,0.826,0.937,0.0,0.0,221.734,3.141,10.489,0,221.734,1.500,5.000,2.000,0.606,0.756,1,1,1,1,126,,2910,visual,Data,TrackUpdate,0.10,1
127,42,5,291.657,1.999,11.564,0.844,0.953,0.0,0.0,221.734,1.519,9.119,0,221.734,1.500,5.000,2.000,0.548,0.812,1,1,1,1,126,,2916,visual,Data,TrackUpdate,0.10,1
127,42,5,291.723,2.065,11.646,0.971,0.991,0.0,0.0,224.518,1.428,8.903,0,224.518,1.500,5.000,2.000,0.545,0.823,127,127,1,1,127,,2917,visual,Data,TrackUpdate,0.10,1
127,42,5,291.857,2.199,11.474,0.589,0.885,0.0,0.0,224.518,1.078,8.583,0,224.518,1.500,5.000,2.000,0.530,0.837,127,127,1,1,127,,2918,visual,Data,TrackUpdate,0.10,1
127,42,5,291.923,2.265,11.106,0.839,0.956,0.0,0.0,224.813,0.900,8.402,0,224.813,1.500,5.000,2.000,0.522,0.846,127,127,1,1,127,,2919,visual,Data,TrackUpdate,0.10,1
127,42,5,292.123,2.465,12.050,0.989,0.997,0.0,0.0,228.965,0.203,7.508,0,228.965,1.500,5.000,2.000,0.490,0.893,127,127,1,1,127,,2921,visual,Data,TrackUpdate,0.10,1
127,42,5,292.257,2.599,12.655,0.954,0.989,0.0,0.0,228.887,-0.214,7.134,0,228.887,1.500,5.000,2.000,0.468,0.913,127,127,1,1,127,,2922,visual,Data,TrackUpdate,0.10,1
127,42,5,292.324,2.666,12.903,0.937,0.985,0.0,0.0,228.887,-0.394,6.970,0,228.887,1.500,5.000,2.000,0.459,0.921,127,127,1,1,127,,2923,visual,Data,TrackUpdate,0.10,1
127,42,5,292.457,2.799,13.015,0.935,0.986,0.0,0.0,227.916,-0.757,6.697,0,227.916,1.500,5.000,2.000,0.439,0.936,127,127,1,1,127,,2924,visual,Data,TrackUpdate,0.10,1
127,42,5,292.523,2.865,13.191,0.928,0.985,0.0,0.0,227.916,-0.913,6.554,0,227.916,1.500,5.000,2.000,0.430,0.944,127,127,1,1,127,,2925,visual,Data,TrackUpdate,0.10,1
127,42,5,292.57,2.399,11.808,0.986,0.996,0.0,0.0,228.965,0.494,7.768,0,228.965,1.500,5.000,2.000,0.504,0.880,127,127,1,1,127,,2920,visual,Data,TrackUpdate,0.10,1
127,42,5,292.657,2.999,13.343,0.864,0.973,0.0,0.0,227.895,-1.266,6.233,0,227.895,1.500,5.000,2.000,0.410,0.961,127,127,1,1,127,,2926,visual,Data,TrackUpdate,0.10,1
127,42,5,292.724,3.066,13.409,0.867,0.974,0.0,0.0,228.596,-1.447,6.027,0,228.596,1.500,5.000,2.000,0.398,0.973,127,127,1,1,127,,2927,visual,Data,TrackUpdate,0.10,1
127,42,5,292.857,3.199,13.317,0.867,0.976,0.0,0.0,228.560,-1.832,5.681,0,228.560,1.500,5.000,2.000,0.375,0.993,127,127,1,1,127,,2928,visual,Data,TrackUpdate,0.10,1
127,42,5,292.923,3.265,13.322,0.867,0.977,0.0,0.0,228.560,-2.023,5.509,0,228.560,1.500,5.000,2.000,0.363,1.002,127,127,1,1,127,,2929,visual,Data,TrackUpdate,0.10,1
127,42,5,293.0,3.342,13.358,0.867,0.978,0.0,0.0,228.297,-2.254,5.316,0,228.297,1.500,5.000,2.000,0.348,1.012,127,127,1,1,127,,2930,visual,Data,TrackUpdate,0.10,1
127,42,5,293.123,3.465,13.432,0.867,0.980,0.0,0.0,228.297,-2.611,4.992,0,228.297,1.500,5.000,2.000,0.325,1.029,127,127,1,1,127,,2931,visual,Data,TrackUpdate,0.10,1
6,1,0,3.0,2.600,4.324,0.340,0.787,0.0,0.0,35.948,5.148,10.498,0,35.948,1.700,0.300,0.450,0.677,0.760,127,127,1,1,127,,30,visual,Data,TrackUpdate,0.10,1
6,1,0,3.123,2.723,4.071,0.340,0.805,0.0,0.0,34.806,5.214,10.628,0,34.806,1.700,0.300,0.450,0.678,0.755,127,127,1,1,127,,31,visual,Data,TrackUpdate,0.10,1
6,1,0,3.258,2.858,4.134,0.340,0.824,0.0,0.0,34.806,5.287,10.762,0,34.806,1.700,0.300,0.450,0.679,0.750,127,127,1,1,127,,32,visual,Data,TrackUpdate,0.10,1
6,1,0,3.323,2.923,4.096,0.340,0.833,0.0,0.0,34.806,5.323,10.827,0,34.806,1.700,0.300,0.450,0.680,0.747,127,127,1,1,127,,33,visual,Data,TrackUpdate,0.10,1
6,1,0,3.457,3.057,4.421,0.340,0.852,0.0,0.0,34.806,5.400,10.960,0,34.806,1.700,0.300,0.450,0.681,0.743,127,127,1,1,127,,34,visual,Data,TrackUpdate,0.10,1
6,1,0,3.524,3.124,4.534,0.340,0.862,0.0,0.0,33.931,5.439,11.032,0,33.931,1.700,0.300,0.450,0.681,0.740,127,127,1,1,127,,35,visual,Data,TrackUpdate,0.10,1
16,5,5,30.123,5.200,9.833,0.840,1.000,0.0,0.0,226.717,-2.798,5.241,0,226.717,1.500,5.000,2.000,0.319,1.007,127,127,1,1,127,,301,visual,Data,TrackUpdate,0.10,1
16,5,5,30.57,5.134,9.682,0.840,1.000,0.0,0.0,226.717,-2.648,5.386,0,226.717,1.500,5.000,2.000,0.329,1.000,127,127,1,1,127,,300,visual,Data,TrackUpdate,0.10,1
25,7,0,44.723,0.000,4.632,0.663,0.774,0.0,0.0,221.838,2.042,5.162,0,221.838,1.700,0.300,0.450,0.584,1.058,1,1,1,1,126,,447,visual,Data,TrackUpdate,0.10,1
25,7,0,44.857,0.134,4.444,0.539,0.704,0.0,0.0,221.838,1.936,5.186,0,221.838,1.700,0.300,0.450,0.579,1.056,127,127,1,1,127,,448,visual,Data,TrackUpdate,0.10,1
25,7,0,44.923,0.200,4.389,0.804,0.877,0.0,0.0,221.838,1.863,5.194,0,221.838,1.700,0.300,0.450,0.575,1.056,127,127,1,1,127,,449,visual,Data,TrackUpdate,0.10,1
26,8,7,46.657,0.000,16.715,0.997,0.998,0.0,0.0,44.314,3.733,10.798,0,44.314,2.000,6.000,2.100,0.626,0.745,1,1,1,1,126,,466,visual,Data,TrackUpdate,0.10,1
26,8,7,46.724,0.067,16.769,0.992,0.994,0.0,0.0,44.314,3.923,11.064,0,44.314,2.000,6.000,2.100,0.630,0.736,1,1,1,1,126,,467,visual,Data,TrackUpdate,0.10,1
26,8,7,46.857,0.200,14.719,0.995,0.996,0.0,0.0,40.777,4.060,11.341,0,40.777,2.000,6.000,2.100,0.633,0.726,1,1,1,1,126,,468,visual,Data,TrackUpdate,0.10,1
26,8,7,46.923,0.266,14.410,0.993,0.995,0.0,0.0,40.777,4.261,11.464,0,40.777,2.000,6.000,2.100,0.639,0.721,1,1,1,1,126,,469,visual,Data,TrackUpdate,0.10,1
26,8,7,47.123,0.466,13.418,0.996,0.998,0.0,0.0,44.764,4.925,11.641,0,44.764,2.000,6.000,2.100,0.659,0.718,1,1,1,1,126,,471,visual,Data,TrackUpdate,0.10,1
26,8,7,47.257,0.600,13.535,0.992,0.996,0.0,0.0,47.866,5.433,11.879,0,47.866,2.000,6.000,2.100,0.674,0.710,1,1,1,1,126,,472,visual,Data,TrackUpdate,0.10,1
26,8,7,47.323,0.666,13.732,0.993,0.996,0.0,0.0,45.109,5.578,12.192,0,45.109,2.000,6.000,2.100,0.676,0.700,1,1,1,1,126,,473,visual,Data,TrackUpdate,0.10,1
26,8,7,47.457,0.800,13.945,0.956,0.981,0.0,0.0,45.037,6.031,12.607,0,45.037,2.000,6.000,2.100,0.685,0.687,1,1,1,1,126,,474,visual,Data,TrackUpdate,0.10,1
