id,external_id,class_id,object_time,life_time,speed,class_confidence,object_confidence,gps_latitude,gps_longitude,gps_heading,world_x,world_y,world_z,world_heading_3d,world_height,world_length,world_width,image_x,image_y,speed_x_confidence,speed_y_confidence,world_x_confidence,world_y_confidence,world_heading_3d_confidence,record_time,data_number,camera_type,message_type,record_type,interval_time,num_objects
59,26,0,236.59,11.061,3.303,0.622,1.000,0.0,0.0,62.738,5.536,11.058,0,62.738,1.700,0.300,0.450,0.684,0.739,127,127,1,1,127,,2360,visual,Data,TrackUpdate,0.10,1
61,27,5,237.723,0.000,6.876,0.950,0.971,0.0,0.0,212.800,6.089,12.840,0,212.800,1.500,5.000,2.000,0.685,0.681,1,1,1,1,126,,2377,visual,Data,TrackUpdate,0.10,1
61,27,5,237.857,0.134,6.252,0.303,0.623,0.0,0.0,212.800,6.056,12.893,0,212.800,1.500,5.000,2.000,0.683,0.679,1,1,1,1,126,,2378,visual,Data,TrackUpdate,0.10,1
61,27,5,237.926,0.203,6.145,0.337,0.651,0.0,0.0,212.800,6.023,12.835,0,212.800,1.500,5.000,2.000,0.683,0.681,1,1,1,1,126,,2379,visual,Data,TrackUpdate,0.10,1
61,27,5,238.123,0.400,6.611,0.947,0.976,0.0,0.0,217.465,5.520,12.460,0,217.465,1.500,5.000,2.000,0.671,0.691,1,1,1,1,126,,2381,visual,Data,TrackUpdate,0.10,1
61,27,5,238.257,0.534,7.113,0.916,0.962,0.0,0.0,226.493,5.166,11.994,0,226.493,1.500,5.000,2.000,0.665,0.706,1,1,1,1,126,,2382,visual,Data,TrackUpdate,0.10,1
61,27,5,238.324,0.601,7.246,0.689,0.863,0.0,0.0,226.493,4.877,11.931,0,226.493,1.500,5.000,2.000,0.656,0.706,1,1,1,1,126,,2383,visual,Data,TrackUpdate,0.10,1
61,27,5,238.457,0.734,7.517,0.801,0.915,0.0,0.0,226.493,4.400,11.703,0,226.493,1.500,5.000,2.000,0.642,0.714,1,1,1,1,126,,2384,visual,Data,TrackUpdate,0.10,1
61,27,5,238.523,0.800,7.658,0.815,0.922,0.0,0.0,226.493,4.212,11.535,0,226.493,1.500,5.000,2.000,0.637,0.719,1,1,1,1,126,,2385,visual,Data,TrackUpdate,0.10,1
61,27,5,238.57,0.334,6.524,0.939,0.972,0.0,0.0,217.465,5.695,12.550,0,217.465,1.500,5.000,2.000,0.676,0.689,1,1,1,1,126,,2380,visual,Data,TrackUpdate,0.10,1
61,27,5,238.657,0.934,7.927,0.896,0.958,0.0,0.0,227.506,3.931,11.259,0,227.506,1.500,5.000,2.000,0.630,0.729,1,1,1,1,126,,2386,visual,Data,TrackUpdate,0.10,1
61,27,5,238.723,1.000,7.895,0.962,0.985,0.0,0.0,227.506,3.800,11.091,0,227.506,1.500,5.000,2.000,0.626,0.734,1,1,1,1,126,,2387,visual,Data,TrackUpdate,0.10,1
61,27,5,238.857,1.134,8.063,0.922,0.970,0.0,0.0,226.257,3.438,10.851,0,226.257,1.500,5.000,2.000,0.615,0.744,1,1,1,1,126,,2388,visual,Data,TrackUpdate,0.10,1
61,27,5,238.923,1.200,8.121,0.874,0.952,0.0,0.0,226.257,3.298,10.711,0,226.257,1.500,5.000,2.000,0.611,0.747,1,1,1,1,126,,2389,visual,Data,TrackUpdate,0.10,1
61,27,5,239.123,1.400,8.801,0.943,0.979,0.0,0.0,226.257,2.847,10.360,0,226.257,1.500,5.000,2.000,0.596,0.761,1,1,1,1,126,,2391,visual,Data,TrackUpdate,0.10,1
61,27,5,239.258,1.535,8.686,0.875,0.957,0.0,0.0,226.257,2.541,10.081,0,226.257,1.500,5.000,2.000,0.586,0.772,1,1,1,1,126,,2392,visual,Data,TrackUpdate,0.10,1
61,27,5,239.327,1.604,9.522,0.940,0.980,0.0,0.0,226.257,2.341,9.874,0,226.257,1.500,5.000,2.000,0.579,0.780,1,1,1,1,126,,2393,visual,Data,TrackUpdate,0.10,1
61,27,5,239.457,1.734,9.531,0.937,0.979,0.0,0.0,230.274,2.098,9.427,0,230.274,1.500,5.000,2.000,0.571,0.799,1,1,1,1,126,,2394,visual,Data,TrackUpdate,0.10,1
61,27,5,239.523,1.800,9.578,0.974,0.992,0.0,0.0,230.274,1.922,9.249,0,230.274,1.500,5.000,2.000,0.564,0.807,1,1,1,1,126,,2395,visual,Data,TrackUpdate,0.10,1
61,27,5,239.57,1.334,8.618,0.688,0.886,0.0,0.0,226.257,2.950,10.454,0,226.257,1.500,5.000,2.000,0.599,0.757,1,1,1,1,126,,2390,visual,Data,TrackUpdate,0.10,1
61,27,5,239.657,1.934,9.661,0.860,0.957,0.0,0.0,229.227,1.560,8.997,0,229.227,1.500,5.000,2.000,0.551,0.819,1,1,1,1,126,,2396,visual,Data,TrackUpdate,0.10,1
61,27,5,239.723,2.000,9.559,0.954,0.986,0.0,0.0,229.227,1.441,8.881,0,229.227,1.500,5.000,2.000,0.545,0.823,127,127,1,1,127,,2397,visual,Data,TrackUpdate,0.10,1
61,27,5,239.857,2.134,9.745,0.965,0.990,0.0,0.0,228.541,1.115,8.606,0,228.541,1.500,5.000,2.000,0.532,0.836,127,127,1,1,127,,2398,visual,Data,TrackUpdate,0.10,1
61,27,5,239.923,2.200,10.089,0.836,0.954,0.0,0.0,228.541,0.950,8.444,0,228.541,1.500,5.000,2.000,0.525,0.844,127,127,1,1,127,,2399,visual,Data,TrackUpdate,0.10,1
7,0,0,24.123,4.800,3.318,0.868,0.997,0.0,0.0,221.813,1.377,5.852,0,221.813,1.700,0.300,0.450,0.547,1.007,127,127,1,1,127,,241,visual,Data,TrackUpdate,0.10,3
8,2,5,24.123,0.933,7.960,0.893,0.946,0.0,0.0,42.524,4.525,11.708,0,42.524,1.500,5.000,2.000,0.646,0.714,1,1,1,1,126,,241,visual,Data,TrackUpdate,0.10,3
9,1,1,24.123,1.597,11.820,0.957,0.985,0.0,0.0,229.231,-0.419,9.612,0,229.231,1.800,1.800,0.700,0.468,0.778,1,1,1,1,126,,241,visual,Data,TrackUpdate,0.10,3
8,2,5,24.257,1.067,7.969,0.937,0.971,0.0,0.0,42.064,4.750,11.936,0,42.064,1.500,5.000,2.000,0.652,0.706,1,1,1,1,126,,242,visual,Data,TrackUpdate,0.10,2
9,1,1,24.257,1.731,12.008,0.938,0.980,0.0,0.0,227.879,-0.756,9.300,0,227.879,1.800,1.800,0.700,0.454,0.791,1,1,1,1,126,,242,visual,Data,TrackUpdate,0.10,2
8,2,5,24.323,1.133,7.969,0.938,0.973,0.0,0.0,42.064,4.868,12.034,0,42.064,1.500,5.000,2.000,0.655,0.704,1,1,1,1,126,,243,visual,Data,TrackUpdate,0.10,2
9,1,1,24.323,1.797,11.882,0.852,0.953,0.0,0.0,227.879,-0.891,9.165,0,227.879,1.800,1.800,0.700,0.447,0.796,1,1,1,1,126,,243,visual,Data,TrackUpdate,0.10,2
8,2,5,24.457,1.267,8.175,0.952,0.982,0.0,0.0,42.698,5.248,12.265,0,42.698,1.500,5.000,2.000,0.665,0.696,1,1,1,1,126,,244,visual,Data,TrackUpdate,0.10,2
9,1,1,24.457,1.931,13.032,0.838,0.950,0.0,0.0,227.076,-1.249,8.057,0,227.076,1.700,0.300,0.450,0.425,0.850,1,1,1,1,126,,244,visual,Data,TrackUpdate,0.10,2
8,2,5,24.523,1.333,8.249,0.960,0.985,0.0,0.0,42.698,5.409,12.386,0,42.698,1.500,5.000,2.000,0.668,0.693,1,1,1,1,126,,245,visual,Data,TrackUpdate,0.10,2
9,1,1,24.523,1.997,12.819,0.756,0.927,0.0,0.0,225.266,-1.348,7.797,0,225.266,1.700,0.300,0.450,0.418,0.863,1,1,1,1,126,,245,visual,Data,TrackUpdate,0.10,2
7,0,0,24.56,4.733,3.462,0.938,0.998,0.0,0.0,220.688,1.450,5.914,0,220.688,1.700,0.300,0.450,0.552,1.003,127,127,1,1,127,,240,visual,Data,TrackUpdate,0.10,3
8,2,5,24.56,0.866,8.001,0.974,0.986,0.0,0.0,42.524,4.418,11.618,0,42.524,1.500,5.000,2.000,0.643,0.717,1,1,1,1,126,,240,visual,Data,TrackUpdate,0.10,3
9,1,1,24.56,1.530,11.442,0.795,0.929,0.0,0.0,229.231,-0.262,9.792,0,229.231,1.800,1.800,0.700,0.476,0.771,1,1,1,1,126,,240,visual,Data,TrackUpdate,0.10,3
8,2,5,24.657,1.467,8.236,0.977,0.992,0.0,0.0,44.509,5.744,12.498,0,44.509,1.500,5.000,2.000,0.678,0.690,1,1,1,1,126,,246,visual,Data,TrackUpdate,0.10,2
9,1,1,24.657,2.131,13.061,0.756,0.930,0.0,0.0,225.266,-1.646,7.433,0,225.266,1.700,0.300,0.450,0.402,0.881,127,127,1,1,127,,246,visual,Data,TrackUpdate,0.10,2
8,2,5,24.723,1.533,8.265,0.990,0.997,0.0,0.0,44.509,5.905,12.579,0,44.509,1.500,5.000,2.000,0.682,0.688,1,1,1,1,126,,247,visual,Data,TrackUpdate,0.10,2
9,1,1,24.723,2.197,13.213,0.756,0.932,0.0,0.0,224.773,-1.799,7.253,0,224.773,1.700,0.300,0.450,0.393,0.891,127,127,1,1,127,,247,visual,Data,TrackUpdate,0.10,2
8,2,5,24.857,1.667,8.126,0.943,0.981,0.0,0.0,48.759,6.213,12.564,0,48.759,1.500,5.000,2.000,0.691,0.689,1,1,1,1,126,,248,visual,Data,TrackUpdate,0.10,2
9,1,1,24.857,2.331,13.121,0.613,0.897,0.0,0.0,225.051,-2.054,6.785,0,225.051,1.700,0.300,0.450,0.376,0.916,1,1,1,1,126,,248,visual,Data,TrackUpdate,0.10,2
8,2,5,24.923,1.733,8.017,0.965,0.989,0.0,0.0,48.759,6.282,12.611,0,48.759,1.500,5.000,2.000,0.692,0.688,1,1,1,1,126,,249,visual,Data,TrackUpdate,0.10,2
9,1,1,24.923,2.397,13.022,0.886,0.970,0.0,0.0,225.051,-2.182,6.622,0,225.051,1.700,0.300,0.450,0.368,0.925,1,1,1,1,126,,249,visual,Data,TrackUpdate,0.10,2
61,27,5,240.123,2.400,11.313,0.976,0.994,0.0,0.0,228.617,0.267,7.787,0,228.617,1.500,5.000,2.000,0.493,0.876,127,127,1,1,127,,2401,visual,Data,TrackUpdate,0.10,1
61,27,5,240.257,2.534,11.923,0.940,0.985,0.0,0.0,228.467,-0.123,7.423,0,228.467,1.500,5.000,2.000,0.474,0.895,127,127,1,1,127,,2402,visual,Data,TrackUpdate,0.10,1
61,27,5,240.323,2.600,11.959,0.912,0.979,0.0,0.0,228.467,-0.334,7.222,0,228.467,1.500,5.000,2.000,0.463,0.906,127,127,1,1,127,,2403,visual,Data,TrackUpdate,0.10,1
61,27,5,240.457,2.734,12.316,0.931,0.984,0.0,0.0,228.109,-0.778,6.824,0,228.109,1.500,5.000,2.000,0.439,0.927,127,127,1,1,127,,2404,visual,Data,TrackUpdate,0.10,1
61,27,5,240.523,2.800,12.284,0.846,0.966,0.0,0.0,228.109,-0.945,6.663,0,228.109,1.500,5.000,2.000,0.430,0.936,127,127,1,1,127,,2405,visual,Data,TrackUpdate,0.10,1
61,27,5,240.57,2.334,10.593,0.945,0.985,0.0,0.0,228.267,0.532,8.059,0,228.267,1.500,5.000,2.000,0.506,0.863,127,127,1,1,127,,2400,visual,Data,TrackUpdate,0.10,1
61,27,5,240.657,2.934,12.423,0.675,0.933,0.0,0.0,227.960,-1.372,6.262,0,227.960,1.500,5.000,2.000,0.405,0.958,127,127,1,1,127,,2406,visual,Data,TrackUpdate,0.10,1
61,27,5,240.723,3.000,12.531,0.692,0.938,0.0,0.0,227.226,-1.598,6.091,0,227.226,1.500,5.000,2.000,0.392,0.967,127,127,1,1,127,,2407,visual,Data,TrackUpdate,0.10,1
61,27,5,240.857,3.134,12.653,0.692,0.943,0.0,0.0,227.188,-1.983,5.726,0,227.188,1.500,5.000,2.000,0.368,0.987,127,127,1,1,127,,2408,visual,Data,TrackUpdate,0.10,1
61,27,5,240.924,3.201,12.734,0.692,0.945,0.0,0.0,227.188,-2.180,5.540,0,227.188,1.500,5.000,2.000,0.355,0.997,127,127,1,1,127,,2409,visual,Data,TrackUpdate,0.10,1
61,27,5,241.123,3.400,13.192,0.692,0.951,0.0,0.0,227.076,-2.774,4.981,0,227.076,1.500,5.000,2.000,0.317,1.026,127,127,1,1,127,,2411,visual,Data,TrackUpdate,0.10,1
61,27,5,241.57,3.334,13.074,0.692,0.949,0.0,0.0,227.107,-2.576,5.167,0,227.107,1.500,5.000,2.000,0.330,1.018,127,127,1,1,127,,2410,visual,Data,TrackUpdate,0.10,1
63,28,5,242.323,0.000,12.798,0.909,0.934,0.0,0.0,202.013,6.566,13.226,0,202.013,1.500,5.000,2.000,0.695,0.670,1,1,1,1,126,,2423,visual,Data,TrackUpdate,0.10,1
63,28,5,242.457,0.134,11.031,0.950,0.966,0.0,0.0,202.013,6.304,13.217,0,202.013,1.500,5.000,2.000,0.688,0.669,1,1,1,1,126,,2424,visual,Data,TrackUpdate,0.10,1
63,28,5,242.524,0.201,10.631,0.891,0.928,0.0,0.0,202.013,6.117,13.187,0,202.013,1.500,5.000,2.000,0.683,0.670,1,1,1,1,126,,2425,visual,Data,TrackUpdate,0.10,1
63,28,5,242.657,0.334,10.424,0.907,0.943,0.0,0.0,213.166,6.186,12.776,0,213.166,1.500,5.000,2.000,0.688,0.682,1,1,1,1,126,,2426,visual,Data,TrackUpdate,0.10,1
63,28,5,242.724,0.401,10.381,0.901,0.942,0.0,0.0,213.166,6.009,12.664,0,213.166,1.500,5.000,2.000,0.684,0.685,1,1,1,1,126,,2427,visual,Data,TrackUpdate,0.10,1
63,28,5,242.857,0.534,10.340,0.540,0.754,0.0,0.0,215.494,5.675,12.411,0,215.494,1.500,5.000,2.000,0.677,0.693,1,1,1,1,126,,2428,visual,Data,TrackUpdate,0.10,1
63,28,5,242.923,0.600,10.394,0.564,0.779,0.0,0.0,215.494,5.464,12.289,0,215.494,1.500,5.000,2.000,0.671,0.696,1,1,1,1,126,,2429,visual,Data,TrackUpdate,0.10,1
63,28,5,243.123,0.800,11.004,0.949,0.979,0.0,0.0,220.516,4.759,11.747,0,220.516,1.500,5.000,2.000,0.654,0.713,1,1,1,1,126,,2431,visual,Data,TrackUpdate,0.10,1
63,28,5,243.257,0.934,11.172,0.963,0.985,0.0,0.0,220.516,4.281,11.459,0,220.516,1.500,5.000,2.000,0.640,0.722,1,1,1,1,126,,2432,visual,Data,TrackUpdate,0.10,1
63,28,5,243.323,1.000,11.250,0.968,0.987,0.0,0.0,224.468,4.148,11.218,0,224.468,1.500,5.000,2.000,0.637,0.731,1,1,1,1,126,,2433,visual,Data,TrackUpdate,0.10,1
63,28,5,243.457,1.134,11.391,0.978,0.991,0.0,0.0,224.468,3.679,10.918,0,224.468,1.500,5.000,2.000,0.623,0.741,1,1,1,1,126,,2434,visual,Data,TrackUpdate,0.10,1
63,28,5,243.523,1.200,11.427,0.970,0.989,0.0,0.0,224.486,3.485,10.757,0,224.486,1.500,5.000,2.000,0.617,0.747,1,1,1,1,126,,2435,visual,Data,TrackUpdate,0.10,1
63,28,5,243.57,0.734,10.844,0.943,0.975,0.0,0.0,215.494,4.857,12.025,0,215.494,1.500,5.000,2.000,0.654,0.704,1,1,1,1,126,,2430,visual,Data,TrackUpdate,0.10,1
63,28,5,243.657,1.334,11.494,0.980,0.993,0.0,0.0,224.486,3.073,10.446,0,224.486,1.500,5.000,2.000,0.604,0.758,1,1,1,1,126,,2436,visual,Data,TrackUpdate,0.10,1
63,28,5,243.723,1.400,11.442,0.952,0.983,0.0,0.0,226.823,2.969,10.259,0,226.823,1.500,5.000,2.000,0.602,0.766,1,1,1,1,126,,2437,visual,Data,TrackUpdate,0.10,1
63,28,5,243.857,1.534,11.407,0.995,0.998,0.0,0.0,226.823,2.589,9.998,0,226.823,1.500,5.000,2.000,0.588,0.776,1,1,1,1,126,,2438,visual,Data,TrackUpdate,0.10,1
63,28,5,243.923,1.600,11.527,0.989,0.996,0.0,0.0,226.676,2.355,9.803,0,226.676,1.500,5.000,2.000,0.580,0.783,1,1,1,1,126,,2439,visual,Data,TrackUpdate,0.10,1
63,28,5,244.123,1.800,12.132,0.995,0.998,0.0,0.0,226.676,1.735,9.194,0,226.676,1.500,5.000,2.000,0.557,0.809,1,1,1,1,126,,2441,visual,Data,TrackUpdate,0.10,1
63,28,5,244.258,1.935,12.463,0.995,0.998,0.0,0.0,226.676,1.430,8.890,0,226.676,1.500,5.000,2.000,0.545,0.823,127,127,1,1,127,,2442,visual,Data,TrackUpdate,0.10,1
63,28,5,244.323,2.000,12.421,0.995,0.998,0.0,0.0,226.676,1.270,8.732,0,226.676,1.500,5.000,2.000,0.539,0.831,127,127,1,1,127,,2443,visual,Data,TrackUpdate,0.10,1
63,28,5,244.457,2.134,13.116,0.991,0.997,0.0,0.0,227.207,0.903,8.343,0,227.207,1.500,5.000,2.000,0.523,0.849,127,127,1,1,127,,2444,visual,Data,TrackUpdate,0.10,1
63,28,5,244.523,2.200,12.354,0.995,0.999,0.0,0.0,227.108,0.687,8.140,0,227.108,1.500,5.000,2.000,0.513,0.859,127,127,1,1,127,,2445,visual,Data,TrackUpdate,0.10,1
63,28,5,244.57,1.734,11.741,0.991,0.997,0.0,0.0,226.676,1.921,9.381,0,226.676,1.500,5.000,2.000,0.564,0.801,1,1,1,1,126,,2440,visual,Data,TrackUpdate,0.10,1
63,28,5,244.657,2.334,12.671,0.996,0.999,0.0,0.0,227.194,0.096,7.568,0,227.194,1.500,5.000,2.000,0.485,0.889,127,127,1,1,127,,2446,visual,Data,TrackUpdate,0.10,1
63,28,5,244.723,2.400,13.084,0.980,0.995,0.0,0.0,227.194,-0.147,7.334,0,227.194,1.500,5.000,2.000,0.472,0.901,127,127,1,1,127,,2447,visual,Data,TrackUpdate,0.10,1
63,28,5,244.857,2.534,13.502,0.906,0.977,0.0,0.0,227.103,-0.547,6.953,0,227.103,1.500,5.000,2.000,0.452,0.921,127,127,1,1,127,,2448,visual,Data,TrackUpdate,0.10,1
63,28,5,244.923,2.600,13.597,0.935,0.984,0.0,0.0,227.103,-0.716,6.788,0,227.103,1.500,5.000,2.000,0.442,0.931,127,127,1,1,127,,2449,visual,Data,TrackUpdate,0.10,1
63,28,5,245.123,2.800,13.828,0.958,0.991,0.0,0.0,226.308,-1.227,6.341,0,226.308,1.500,5.000,2.000,0.413,0.955,127,127,1,1,127,,2451,visual,Data,TrackUpdate,0.10,1
63,28,5,245.257,2.934,14.007,0.958,0.991,0.0,0.0,226.273,-1.619,5.963,0,226.273,1.500,5.000,2.000,0.389,0.975,127,127,1,1,127,,2452,visual,Data,TrackUpdate,0.10,1
63,28,5,245.323,3.000,13.969,0.958,0.992,0.0,0.0,225.514,-1.835,5.800,0,225.514,1.500,5.000,2.000,0.376,0.984,127,127,1,1,127,,2453,visual,Data,TrackUpdate,0.10,1
63,28,5,245.457,3.134,13.964,0.958,0.992,0.0,0.0,225.530,-2.226,5.419,0,225.530,1.500,5.000,2.000,0.352,1.006,127,127,1,1,127,,2454,visual,Data,TrackUpdate,0.10,1
63,28,5,245.523,3.200,14.026,0.958,0.992,0.0,0.0,225.530,-2.419,5.231,0,225.530,1.500,5.000,2.000,0.339,1.015,127,127,1,1,127,,2455,visual,Data,TrackUpdate,0.10,1
63,28,5,245.57,2.734,13.690,0.958,0.990,0.0,0.0,226.308,-1.035,6.526,0,226.308,1.500,5.000,2.000,0.424,0.944,127,127,1,1,127,,2450,visual,Data,TrackUpdate,0.10,1
8,2,5,25.123,1.933,7.571,0.785,0.934,0.0,0.0,48.759,6.426,12.720,0,48.759,1.500,5.000,2.000,0.696,0.684,1,1,1,1,126,,251,visual,Data,TrackUpdate,0.10,1
8,2,5,25.257,2.067,7.312,0.885,0.966,0.0,0.0,48.759,6.535,12.774,0,48.759,1.500,5.000,2.000,0.698,0.683,1,1,1,1,126,,252,visual,Data,TrackUpdate,0.10,1
8,2,5,25.323,2.133,7.387,0.851,0.957,0.0,0.0,48.759,6.597,12.809,0,48.759,1.500,5.000,2.000,0.699,0.682,1,1,1,1,126,,253,visual,Data,TrackUpdate,0.10,1
8,2,5,25.457,2.267,7.386,0.849,0.959,0.0,0.0,50.468,6.834,12.898,0,50.468,1.500,5.000,2.000,0.705,0.680,1,1,1,1,126,,254,visual,Data,TrackUpdate,0.10,1
8,2,5,25.523,2.333,7.042,0.923,0.979,0.0,0.0,50.468,6.931,12.955,0,50.468,1.500,5.000,2.000,0.707,0.679,1,1,1,1,126,,255,visual,Data,TrackUpdate,0.10,1
8,2,5,25.57,1.867,7.663,0.861,0.956,0.0,0.0,48.759,6.369,12.678,0,48.759,1.500,5.000,2.000,0.694,0.686,1,1,1,1,126,,250,visual,Data,TrackUpdate,0.10,2
9,1,1,25.57,2.531,12.636,0.979,0.995,0.0,0.0,224.692,-2.411,6.351,0,224.692,1.700,0.300,0.450,0.354,0.939,127,127,1,1,127,,250,visual,Data,TrackUpdate,0.10,2
8,2,5,25.657,2.467,7.044,0.925,0.981,0.0,0.0,50.365,7.227,13.143,0,50.365,1.500,5.000,2.000,0.714,0.673,1,1,1,1,126,,256,visual,Data,TrackUpdate,0.10,1
8,2,5,25.723,2.533,7.040,0.902,0.976,0.0,0.0,50.365,7.364,13.230,0,50.365,1.500,5.000,2.000,0.717,0.671,1,1,1,1,126,,257,visual,Data,TrackUpdate,0.10,1
8,2,5,25.857,2.667,7.109,0.461,0.874,0.0,0.0,50.365,7.564,13.368,0,50.365,1.500,5.000,2.000,0.721,0.668,1,1,1,1,126,,258,visual,Data,TrackUpdate,0.10,1
8,2,5,25.923,2.733,7.089,0.461,0.878,0.0,0.0,50.816,7.671,13.420,0,50.816,1.500,5.000,2.000,0.723,0.666,127,127,1,1,127,,259,visual,Data,TrackUpdate,0.10,1
65,29,0,255.723,0.000,3.108,0.985,0.990,0.0,0.0,228.280,4.360,13.344,0,228.280,1.900,1.100,0.450,0.630,0.661,1,1,1,1,126,,2557,visual,Data,TrackUpdate,0.10,1
65,29,0,255.857,0.134,3.318,0.980,0.987,0.0,0.0,228.280,4.268,13.138,0,228.280,1.900,1.100,0.450,0.629,0.667,1,1,1,1,126,,2558,visual,Data,TrackUpdate,0.10,1
65,29,0,255.923,0.200,3.269,0.959,0.973,0.0,0.0,228.280,4.198,13.152,0,228.280,1.900,1.100,0.450,0.626,0.666,1,1,1,1,126,,2559,visual,Data,TrackUpdate,0.10,1
65,29,0,256.123,0.400,3.188,0.990,0.994,0.0,0.0,228.280,4.099,13.053,0,228.280,1.900,1.100,0.450,0.624,0.669,1,1,1,1,126,,2561,visual,Data,TrackUpdate,0.10,1
65,29,0,256.257,0.534,3.592,0.972,0.984,0.0,0.0,230.839,3.896,12.759,0,230.839,1.900,1.100,0.450,0.619,0.678,1,1,1,1,126,,2562,visual,Data,TrackUpdate,0.10,1
65,29,0,256.323,0.600,3.615,0.993,0.996,0.0,0.0,230.839,3.858,12.683,0,230.839,1.900,1.100,0.450,0.618,0.680,1,1,1,1,126,,2563,visual,Data,TrackUpdate,0.10,1
65,29,0,256.457,0.734,3.709,0.996,0.998,0.0,0.0,230.839,3.715,12.298,0,230.839,1.700,0.300,0.450,0.616,0.692,1,1,1,1,126,,2564,visual,Data,TrackUpdate,0.10,1
65,29,0,256.523,0.800,3.651,0.995,0.997,0.0,0.0,230.839,3.696,12.280,0,230.839,1.700,0.300,0.450,0.616,0.693,1,1,1,1,126,,2565,visual,Data,TrackUpdate,0.10,1
65,29,0,256.57,0.334,3.225,0.989,0.993,0.0,0.0,228.280,4.138,13.070,0,228.280,1.900,1.100,0.450,0.624,0.669,1,1,1,1,126,,2560,visual,Data,TrackUpdate,0.10,1
65,29,0,256.657,0.934,3.614,0.997,0.999,0.0,0.0,230.839,3.637,12.255,0,230.839,1.700,0.300,0.450,0.614,0.693,1,1,1,1,126,,2566,visual,Data,TrackUpdate,0.10,1
65,29,0,256.723,1.000,3.894,0.993,0.997,0.0,0.0,229.895,3.543,12.135,0,229.895,1.700,0.300,0.450,0.611,0.696,1,1,1,1,126,,2567,visual,Data,TrackUpdate,0.10,1
65,29,0,256.857,1.134,3.952,0.994,0.997,0.0,0.0,229.895,3.382,12.005,0,229.895,1.700,0.300,0.450,0.607,0.701,1,1,1,1,126,,2568,visual,Data,TrackUpdate,0.10,1
65,29,0,256.924,1.201,4.106,0.995,0.998,0.0,0.0,229.895,3.328,11.967,0,229.895,1.700,0.300,0.450,0.605,0.702,1,1,1,1,126,,2569,visual,Data,TrackUpdate,0.10,1
65,29,0,257.123,1.400,3.665,0.993,0.997,0.0,0.0,228.418,3.138,11.682,0,228.418,1.700,0.300,0.450,0.600,0.711,1,1,1,1,126,,2571,visual,Data,TrackUpdate,0.10,1
65,29,0,257.257,1.534,3.912,0.974,0.991,0.0,0.0,228.418,3.036,11.585,0,228.418,1.700,0.300,0.450,0.597,0.715,1,1,1,1,126,,2572,visual,Data,TrackUpdate,0.10,2
66,30,0,257.257,0.000,10.338,0.988,0.989,0.0,0.0,51.148,2.561,6.086,0,51.148,1.700,0.300,0.450,0.607,0.992,1,1,1,1,126,,2572,visual,Data,TrackUpdate,0.10,2
65,29,0,257.323,1.600,3.875,0.991,0.997,0.0,0.0,228.418,2.928,11.440,0,228.418,1.700,0.300,0.450,0.594,0.719,1,1,1,1,126,,2573,visual,Data,TrackUpdate,0.10,2
66,30,0,257.323,0.066,10.110,0.957,0.962,0.0,0.0,51.148,2.706,6.167,0,51.148,1.700,0.300,0.450,0.614,0.986,127,127,1,1,127,,2573,visual,Data,TrackUpdate,0.10,2
65,29,0,257.457,1.734,4.532,0.974,0.992,0.0,0.0,225.237,2.746,11.192,0,225.237,1.700,0.300,0.450,0.589,0.728,1,1,1,1,126,,2574,visual,Data,TrackUpdate,0.10,2
66,30,0,257.457,0.200,11.434,0.983,0.986,0.0,0.0,48.289,3.031,6.796,0,48.289,1.700,0.300,0.450,0.624,0.944,1,1,1,1,126,,2574,visual,Data,TrackUpdate,0.10,2
65,29,0,257.523,1.800,4.848,0.904,0.969,0.0,0.0,225.237,2.658,11.114,0,225.237,1.700,0.300,0.450,0.586,0.731,1,1,1,1,126,,2575,visual,Data,TrackUpdate,0.10,2
66,30,0,257.523,0.266,11.905,0.968,0.975,0.0,0.0,48.289,3.196,7.118,0,48.289,1.700,0.300,0.450,0.630,0.925,1,1,1,1,126,,2575,visual,Data,TrackUpdate,0.10,2
65,29,0,257.59,1.336,3.462,0.996,0.999,0.0,0.0,228.418,3.156,11.713,0,228.418,1.700,0.300,0.450,0.601,0.710,1,1,1,1,126,,2570,visual,Data,TrackUpdate,0.10,1
65,29,0,257.657,1.934,4.952,0.922,0.976,0.0,0.0,225.237,2.503,10.992,0,225.237,1.700,0.300,0.450,0.581,0.734,1,1,1,1,126,,2576,visual,Data,TrackUpdate,0.10,2
66,30,0,257.657,0.400,12.344,0.741,0.818,0.0,0.0,45.613,3.517,7.612,0,45.613,1.700,0.300,0.450,0.640,0.896,1,1,1,1,126,,2576,visual,Data,TrackUpdate,0.10,2
65,29,0,257.723,2.000,4.949,0.946,0.984,0.0,0.0,225.237,2.446,10.925,0,225.237,1.700,0.300,0.450,0.579,0.737,1,1,1,1,126,,2577,visual,Data,TrackUpdate,0.10,2
66,30,0,257.723,0.466,11.815,0.904,0.934,0.0,0.0,45.613,3.611,7.693,0,45.613,1.700,0.300,0.450,0.644,0.892,1,1,1,1,126,,2577,visual,Data,TrackUpdate,0.10,2
65,29,0,257.857,2.134,4.970,0.992,0.998,0.0,0.0,225.246,2.360,10.801,0,225.246,1.700,0.300,0.450,0.577,0.742,1,1,1,1,126,,2578,visual,Data,TrackUpdate,0.10,2
