id,external_id,class_id,object_time,life_time,speed,class_confidence,object_confidence,gps_latitude,gps_longitude,gps_heading,world_x,world_y,world_z,world_heading_3d,world_height,world_length,world_width,image_x,image_y,speed_x_confidence,speed_y_confidence,world_x_confidence,world_y_confidence,world_heading_3d_confidence,record_time,data_number,camera_type,message_type,record_type,interval_time,num_objects
62,17,5,208.525,1.400,11.156,0.646,0.873,0.0,0.0,40.737,7.714,14.295,0,40.737,1.500,5.000,2.000,0.716,0.643,127,127,1,1,127,,2085,visual,Data,TrackUpdate,0.10,1
62,17,5,208.660,1.535,11.095,0.646,0.877,0.0,0.0,40.737,7.947,14.597,0,40.737,1.500,5.000,2.000,0.719,0.635,127,127,1,1,127,,2086,visual,Data,TrackUpdate,0.10,1
62,17,5,208.725,1.600,11.068,0.646,0.880,0.0,0.0,41.062,8.070,14.733,0,41.062,1.500,5.000,2.000,0.720,0.633,127,127,1,1,127,,2087,visual,Data,TrackUpdate,0.10,1
62,17,5,208.859,1.734,10.426,0.646,0.884,0.0,0.0,41.062,8.301,15.032,0,41.062,1.500,5.000,2.000,0.723,0.626,127,127,1,1,127,,2088,visual,Data,TrackUpdate,0.10,1
23,1,5,21.0,1.407,16.578,0.679,0.885,0.0,0.0,230.895,2.842,10.899,0,230.895,1.500,5.000,2.000,0.594,0.740,1,1,1,1,126,,210,visual,Data,TrackUpdate,0.10,1
23,1,5,21.127,1.534,16.588,0.952,0.983,0.0,0.0,229.297,2.386,10.478,0,229.297,1.500,5.000,2.000,0.579,0.755,1,1,1,1,126,,211,visual,Data,TrackUpdate,0.10,1
23,1,5,21.259,1.666,16.634,0.913,0.971,0.0,0.0,227.479,1.885,10.048,0,227.479,1.500,5.000,2.000,0.561,0.770,1,1,1,1,126,,212,visual,Data,TrackUpdate,0.10,1
23,1,5,21.325,1.732,16.571,0.922,0.975,0.0,0.0,227.105,1.661,9.868,0,227.105,1.500,5.000,2.000,0.553,0.778,1,1,1,1,126,,213,visual,Data,TrackUpdate,0.10,1
23,1,5,21.400,1.807,16.479,0.994,0.998,0.0,0.0,227.105,1.439,9.654,0,227.105,1.500,5.000,2.000,0.544,0.787,1,1,1,1,126,,214,visual,Data,TrackUpdate,0.10,1
23,1,5,21.525,1.932,16.432,0.998,0.999,0.0,0.0,226.304,1.018,9.266,0,226.304,1.500,5.000,2.000,0.527,0.803,1,1,1,1,126,,215,visual,Data,TrackUpdate,0.10,1
23,1,5,21.659,2.066,15.361,0.974,0.992,0.0,0.0,225.693,0.608,8.891,0,225.693,1.500,5.000,2.000,0.510,0.819,127,127,1,1,127,,216,visual,Data,TrackUpdate,0.10,1
23,1,5,21.725,2.132,15.861,0.996,0.999,0.0,0.0,224.689,0.302,8.638,0,224.689,1.500,5.000,2.000,0.496,0.831,127,127,1,1,127,,217,visual,Data,TrackUpdate,0.10,1
23,1,5,21.859,2.266,16.172,0.995,0.999,0.0,0.0,224.592,-0.278,8.043,0,224.592,1.500,5.000,2.000,0.469,0.858,127,127,1,1,127,,218,visual,Data,TrackUpdate,0.10,1
23,1,5,21.925,2.332,15.977,0.993,0.998,0.0,0.0,224.592,-0.617,7.691,0,224.592,1.500,5.000,2.000,0.452,0.876,127,127,1,1,127,,219,visual,Data,TrackUpdate,0.10,1
64,18,0,218.726,0.000,2.056,0.466,0.525,0.0,0.0,224.748,3.306,18.156,0,224.748,1.700,0.300,0.450,0.581,0.544,1,1,1,1,126,,2187,visual,Data,TrackUpdate,0.10,1
64,18,0,218.861,0.135,1.987,0.750,0.784,0.0,0.0,224.748,3.244,18.143,0,224.748,1.700,0.300,0.450,0.579,0.544,1,1,1,1,126,,2188,visual,Data,TrackUpdate,0.10,1
64,18,0,218.925,0.199,2.133,0.710,0.755,0.0,0.0,224.748,3.232,18.027,0,224.748,1.700,0.300,0.450,0.579,0.547,1,1,1,1,126,,2189,visual,Data,TrackUpdate,0.10,1
64,18,0,219.125,0.399,2.130,0.777,0.820,0.0,0.0,224.748,3.181,17.917,0,224.748,1.700,0.300,0.450,0.578,0.549,1,1,1,1,126,,2191,visual,Data,TrackUpdate,0.10,1
64,18,0,219.259,0.533,1.840,0.866,0.895,0.0,0.0,224.748,3.262,17.921,0,224.748,1.700,0.300,0.450,0.580,0.549,1,1,1,1,126,,2192,visual,Data,TrackUpdate,0.10,1
64,18,0,219.325,0.599,1.942,0.919,0.937,0.0,0.0,224.748,3.232,17.840,0,224.748,1.700,0.300,0.450,0.580,0.551,1,1,1,1,126,,2193,visual,Data,TrackUpdate,0.10,1
64,18,0,219.400,0.674,1.944,0.755,0.815,0.0,0.0,224.748,3.260,17.772,0,224.748,1.700,0.300,0.450,0.581,0.552,1,1,1,1,126,,2194,visual,Data,TrackUpdate,0.10,1
64,18,0,219.528,0.802,1.932,0.932,0.950,0.0,0.0,224.748,3.229,17.705,0,224.748,1.700,0.300,0.450,0.580,0.553,1,1,1,1,126,,2195,visual,Data,TrackUpdate,0.10,1
64,18,0,219.59,0.333,2.083,0.945,0.955,0.0,0.0,224.748,3.228,17.961,0,224.748,1.700,0.300,0.450,0.579,0.548,1,1,1,1,126,,2190,visual,Data,TrackUpdate,0.10,1
64,18,0,219.659,0.933,1.992,0.982,0.987,0.0,0.0,224.748,3.208,17.593,0,224.748,1.700,0.300,0.450,0.580,0.556,1,1,1,1,126,,2196,visual,Data,TrackUpdate,0.10,1
64,18,0,219.725,0.999,2.046,0.906,0.935,0.0,0.0,224.748,3.203,17.525,0,224.748,1.700,0.300,0.450,0.580,0.556,1,1,1,1,126,,2197,visual,Data,TrackUpdate,0.10,1
64,18,0,219.859,1.133,2.193,0.982,0.988,0.0,0.0,224.748,3.169,17.370,0,224.748,1.700,0.300,0.450,0.579,0.559,1,1,1,1,126,,2198,visual,Data,TrackUpdate,0.10,1
64,18,0,219.925,1.199,2.059,0.872,0.917,0.0,0.0,224.748,3.163,17.411,0,224.748,1.700,0.300,0.450,0.579,0.558,1,1,1,1,126,,2199,visual,Data,TrackUpdate,0.10,1
23,1,5,22.1,2.408,16.318,0.975,0.994,0.0,0.0,223.816,-0.973,7.371,0,223.816,1.500,5.000,2.000,0.433,0.892,127,127,1,1,127,,220,visual,Data,TrackUpdate,0.10,1
23,1,5,22.125,2.532,17.058,0.749,0.938,0.0,0.0,223.813,-1.417,6.908,0,223.813,1.500,5.000,2.000,0.408,0.916,127,127,1,1,127,,221,visual,Data,TrackUpdate,0.10,1
23,1,5,22.259,2.666,17.169,0.600,0.907,0.0,0.0,223.184,-1.931,6.410,0,223.184,1.500,5.000,2.000,0.378,0.942,127,127,1,1,127,,222,visual,Data,TrackUpdate,0.10,1
23,1,5,22.326,2.733,17.212,0.600,0.909,0.0,0.0,223.184,-2.177,6.153,0,223.184,1.500,5.000,2.000,0.363,0.956,127,127,1,1,127,,223,visual,Data,TrackUpdate,0.10,1
23,1,5,22.400,2.807,17.294,0.600,0.912,0.0,0.0,223.220,-2.447,5.866,0,223.220,1.500,5.000,2.000,0.345,0.970,127,127,1,1,127,,224,visual,Data,TrackUpdate,0.10,1
23,1,5,22.525,2.932,17.403,0.600,0.917,0.0,0.0,223.032,-2.917,5.385,0,223.032,1.500,5.000,2.000,0.315,0.995,127,127,1,1,127,,225,visual,Data,TrackUpdate,0.10,1
23,1,5,22.659,3.066,17.584,0.600,0.923,0.0,0.0,223.071,-3.414,4.860,0,223.071,1.500,5.000,2.000,0.282,1.021,127,127,1,1,127,,226,visual,Data,TrackUpdate,0.10,1
64,18,0,220.0,1.274,2.618,0.638,0.782,0.0,0.0,224.748,3.095,17.020,0,224.748,1.700,0.300,0.450,0.579,0.567,1,1,1,1,126,,2200,visual,Data,TrackUpdate,0.10,1
64,18,0,220.126,1.400,2.649,0.593,0.766,0.0,0.0,224.748,3.061,16.860,0,224.748,1.700,0.300,0.450,0.578,0.569,1,1,1,1,126,,2201,visual,Data,TrackUpdate,0.10,1
64,18,0,220.259,1.533,2.336,0.895,0.944,0.0,0.0,224.748,3.103,17.085,0,224.748,1.700,0.300,0.450,0.579,0.565,1,1,1,1,126,,2202,visual,Data,TrackUpdate,0.10,1
64,18,0,220.326,1.600,3.148,0.859,0.931,0.0,0.0,224.748,3.039,16.678,0,224.748,1.700,0.300,0.450,0.578,0.573,1,1,1,1,126,,2203,visual,Data,TrackUpdate,0.10,1
64,18,0,220.400,1.674,3.383,0.929,0.966,0.0,0.0,224.748,3.017,16.629,0,224.748,1.700,0.300,0.450,0.578,0.574,1,1,1,1,126,,2204,visual,Data,TrackUpdate,0.10,1
64,18,0,220.525,1.799,2.779,0.846,0.931,0.0,0.0,224.748,3.012,16.753,0,224.748,1.700,0.300,0.450,0.577,0.571,1,1,1,1,126,,2205,visual,Data,TrackUpdate,0.10,1
64,18,0,220.659,1.933,3.047,0.491,0.795,0.0,0.0,193.421,2.954,16.582,0,193.421,1.700,0.300,0.450,0.576,0.575,1,1,1,1,126,,2206,visual,Data,TrackUpdate,0.10,1
64,18,0,220.725,1.999,2.944,0.491,0.800,0.0,0.0,193.421,2.945,16.540,0,193.421,1.700,0.300,0.450,0.576,0.576,127,127,1,1,127,,2207,visual,Data,TrackUpdate,0.10,1
64,18,0,220.859,2.133,3.761,0.463,0.822,0.0,0.0,193.421,2.863,16.053,0,193.421,1.700,0.300,0.450,0.575,0.586,1,1,1,1,126,,2208,visual,Data,TrackUpdate,0.10,1
64,18,0,220.925,2.199,3.552,0.473,0.830,0.0,0.0,193.421,2.886,16.047,0,193.421,1.700,0.300,0.450,0.576,0.587,1,1,1,1,126,,2209,visual,Data,TrackUpdate,0.10,1
64,18,0,221.0,2.274,4.022,0.631,0.896,0.0,0.0,191.109,2.863,15.700,0,191.109,1.700,0.300,0.450,0.577,0.594,1,1,1,1,126,,2210,visual,Data,TrackUpdate,0.10,1
64,18,0,221.125,2.399,3.632,0.821,0.953,0.0,0.0,191.109,2.930,15.866,0,191.109,1.700,0.300,0.450,0.578,0.590,1,1,1,1,126,,2211,visual,Data,TrackUpdate,0.10,1
64,18,0,221.259,2.533,4.407,0.348,0.839,0.0,0.0,191.109,2.955,15.440,0,191.109,1.700,0.300,0.450,0.580,0.601,1,1,1,1,126,,2212,visual,Data,TrackUpdate,0.10,1
64,18,0,221.325,2.599,3.862,0.680,0.923,0.0,0.0,191.109,2.985,15.659,0,191.109,1.700,0.300,0.450,0.580,0.595,1,1,1,1,126,,2213,visual,Data,TrackUpdate,0.10,1
64,18,0,221.400,2.674,4.159,0.429,0.867,0.0,0.0,191.109,2.998,15.420,0,191.109,1.700,0.300,0.450,0.581,0.601,1,1,1,1,126,,2214,visual,Data,TrackUpdate,0.10,1
64,18,0,221.525,2.799,4.924,0.953,0.990,0.0,0.0,184.932,3.027,14.934,0,184.932,1.700,0.300,0.450,0.583,0.614,1,1,1,1,126,,2215,visual,Data,TrackUpdate,0.10,1
64,18,0,221.659,2.933,4.825,0.982,0.996,0.0,0.0,184.932,2.991,14.869,0,184.932,1.700,0.300,0.450,0.582,0.615,1,1,1,1,126,,2216,visual,Data,TrackUpdate,0.10,1
64,18,0,221.725,2.999,4.969,0.978,0.996,0.0,0.0,184.932,2.990,14.694,0,184.932,1.700,0.300,0.450,0.583,0.619,1,1,1,1,126,,2217,visual,Data,TrackUpdate,0.10,1
64,18,0,221.859,3.133,5.046,0.985,0.997,0.0,0.0,184.932,3.015,14.433,0,184.932,1.700,0.300,0.450,0.585,0.626,1,1,1,1,126,,2218,visual,Data,TrackUpdate,0.10,1
64,18,0,221.925,3.199,4.915,0.987,0.998,0.0,0.0,184.932,3.040,14.486,0,184.932,1.700,0.300,0.450,0.585,0.625,1,1,1,1,126,,2219,visual,Data,TrackUpdate,0.10,1
64,18,0,222.0,3.274,5.015,0.976,0.996,0.0,0.0,184.932,3.056,14.443,0,184.932,1.700,0.300,0.450,0.586,0.626,1,1,1,1,126,,2220,visual,Data,TrackUpdate,0.10,1
64,18,0,222.126,3.400,4.072,0.799,0.968,0.0,0.0,183.405,3.089,14.552,0,183.405,1.700,0.300,0.450,0.586,0.623,1,1,1,1,126,,2221,visual,Data,TrackUpdate,0.10,1
64,18,0,222.259,3.533,4.093,0.757,0.964,0.0,0.0,183.405,3.100,14.656,0,183.405,1.700,0.300,0.450,0.586,0.620,127,127,1,1,127,,2222,visual,Data,TrackUpdate,0.10,1
64,18,0,222.326,3.600,4.216,0.757,0.966,0.0,0.0,183.405,3.109,14.581,0,183.405,1.700,0.300,0.450,0.587,0.622,127,127,1,1,127,,2223,visual,Data,TrackUpdate,0.10,1
64,18,0,222.400,3.674,3.654,0.757,0.968,0.0,0.0,183.405,3.120,14.497,0,183.405,1.700,0.300,0.450,0.587,0.625,127,127,1,1,127,,2224,visual,Data,TrackUpdate,0.10,1
64,18,0,222.525,3.799,4.054,0.757,0.971,0.0,0.0,183.405,3.134,14.372,0,183.405,1.700,0.300,0.450,0.589,0.628,127,127,1,1,127,,2225,visual,Data,TrackUpdate,0.10,1
64,18,0,222.659,3.933,3.601,0.939,0.993,0.0,0.0,183.405,3.313,14.408,0,183.405,1.700,0.300,0.450,0.594,0.628,1,1,1,1,126,,2226,visual,Data,TrackUpdate,0.10,1
64,18,0,222.725,3.999,3.784,0.989,0.999,0.0,0.0,183.405,3.445,14.402,0,183.405,1.700,0.300,0.450,0.597,0.629,1,1,1,1,126,,2227,visual,Data,TrackUpdate,0.10,1
64,18,0,222.859,4.133,3.190,0.989,0.999,0.0,0.0,183.405,3.573,14.373,0,183.405,1.700,0.300,0.450,0.601,0.630,1,1,1,1,126,,2228,visual,Data,TrackUpdate,0.10,1
64,18,0,222.925,4.199,3.168,0.991,0.999,0.0,0.0,183.405,3.602,14.345,0,183.405,1.700,0.300,0.450,0.602,0.631,1,1,1,1,126,,2229,visual,Data,TrackUpdate,0.10,1
64,18,0,223.0,4.274,3.275,0.985,0.999,0.0,0.0,183.405,3.659,14.286,0,183.405,1.700,0.300,0.450,0.604,0.632,1,1,1,1,126,,2230,visual,Data,TrackUpdate,0.10,1
64,18,0,223.125,4.399,2.824,0.935,0.996,0.0,0.0,183.405,3.689,14.220,0,183.405,1.700,0.300,0.450,0.605,0.634,1,1,1,1,126,,2231,visual,Data,TrackUpdate,0.10,1
64,18,0,223.259,4.533,3.453,0.995,1.000,0.0,0.0,183.405,3.824,14.000,0,183.405,1.700,0.300,0.450,0.610,0.641,1,1,1,1,126,,2232,visual,Data,TrackUpdate,0.10,1
64,18,0,223.325,4.599,3.678,0.813,0.993,0.0,0.0,183.405,3.932,13.796,0,183.405,1.700,0.300,0.450,0.615,0.646,1,1,1,1,126,,2233,visual,Data,TrackUpdate,0.10,1
64,18,0,223.400,4.674,3.324,0.813,0.994,0.0,0.0,183.405,3.950,13.721,0,183.405,1.700,0.300,0.450,0.616,0.649,127,127,1,1,127,,2234,visual,Data,TrackUpdate,0.10,1
64,18,0,223.525,4.799,3.458,0.813,0.996,0.0,0.0,183.405,3.981,13.626,0,183.405,1.700,0.300,0.450,0.617,0.652,127,127,1,1,127,,2235,visual,Data,TrackUpdate,0.10,1
64,18,0,223.659,4.933,3.037,0.946,1.000,0.0,0.0,183.405,4.083,13.454,0,183.405,1.700,0.300,0.450,0.621,0.656,1,1,1,1,126,,2236,visual,Data,TrackUpdate,0.10,1
64,18,0,223.725,4.999,2.925,0.946,1.000,0.0,0.0,183.405,4.102,13.402,0,183.405,1.700,0.300,0.450,0.622,0.658,127,127,1,1,127,,2237,visual,Data,TrackUpdate,0.10,1
64,18,0,223.859,5.133,3.016,0.946,1.000,0.0,0.0,169.500,4.097,13.309,0,169.500,1.700,0.300,0.450,0.622,0.661,127,127,1,1,127,,2238,visual,Data,TrackUpdate,0.10,2
65,19,0,223.859,0.000,4.661,0.974,0.980,0.0,0.0,171.044,4.371,13.488,0,171.044,1.700,0.300,0.450,0.629,0.657,1,1,1,1,126,,2238,visual,Data,TrackUpdate,0.10,2
64,18,0,223.926,5.200,2.819,0.946,1.000,0.0,0.0,169.500,4.118,13.260,0,169.500,1.700,0.300,0.450,0.623,0.663,127,127,1,1,127,,2239,visual,Data,TrackUpdate,0.10,2
65,19,0,223.926,0.067,4.337,0.990,0.992,0.0,0.0,171.044,4.447,13.541,0,171.044,1.700,0.300,0.450,0.631,0.656,1,1,1,1,126,,2239,visual,Data,TrackUpdate,0.10,2
64,18,0,224.0,5.274,2.831,0.946,1.000,0.0,0.0,169.500,4.140,13.208,0,169.500,1.700,0.300,0.450,0.624,0.664,127,127,1,1,127,,2240,visual,Data,TrackUpdate,0.10,2
65,19,0,224.0,0.141,4.787,0.998,0.999,0.0,0.0,171.044,4.452,13.288,0,171.044,1.700,0.300,0.450,0.633,0.663,1,1,1,1,126,,2240,visual,Data,TrackUpdate,0.10,2
64,18,0,224.127,5.401,2.997,0.999,1.000,0.0,0.0,169.500,4.248,13.173,0,169.500,1.700,0.300,0.450,0.628,0.666,1,1,1,1,126,,2241,visual,Data,TrackUpdate,0.10,2
65,19,0,224.127,0.268,4.070,0.898,0.929,0.0,0.0,171.044,4.508,13.429,0,171.044,1.700,0.300,0.450,0.634,0.659,127,127,1,1,127,,2241,visual,Data,TrackUpdate,0.10,2
64,18,0,224.259,5.533,3.604,0.993,1.000,0.0,0.0,169.500,4.548,13.026,0,169.500,1.700,0.300,0.450,0.637,0.671,1,1,1,1,126,,2242,visual,Data,TrackUpdate,0.10,2
65,19,0,224.259,0.400,3.867,0.728,0.815,0.0,0.0,171.044,4.467,13.360,0,171.044,1.700,0.300,0.450,0.633,0.661,127,127,1,1,127,,2242,visual,Data,TrackUpdate,0.10,2
64,18,0,224.325,5.599,3.877,0.974,1.000,0.0,0.0,169.500,4.647,13.041,0,169.500,1.700,0.300,0.450,0.641,0.671,1,1,1,1,126,,2243,visual,Data,TrackUpdate,0.10,2
65,19,0,224.325,0.466,3.781,0.655,0.769,0.0,0.0,171.044,4.449,13.325,0,171.044,1.700,0.300,0.450,0.633,0.662,127,127,1,1,127,,2243,visual,Data,TrackUpdate,0.10,2
64,18,0,224.459,5.733,4.097,0.965,1.000,0.0,0.0,169.500,4.894,12.976,0,169.500,1.700,0.300,0.450,0.648,0.673,1,1,1,1,126,,2244,visual,Data,TrackUpdate,0.10,2
65,19,0,224.459,0.600,3.665,0.530,0.697,0.0,0.0,171.044,4.416,13.236,0,171.044,1.700,0.300,0.450,0.632,0.665,127,127,1,1,127,,2244,visual,Data,TrackUpdate,0.10,2
64,18,0,224.525,5.799,4.106,0.996,1.000,0.0,0.0,169.500,4.970,12.965,0,169.500,1.700,0.300,0.450,0.651,0.674,1,1,1,1,126,,2245,visual,Data,TrackUpdate,0.10,2
65,19,0,224.525,0.666,3.629,0.477,0.669,0.0,0.0,171.044,4.403,13.184,0,171.044,1.700,0.300,0.450,0.632,0.666,127,127,1,1,127,,2245,visual,Data,TrackUpdate,0.10,2
64,18,0,224.659,5.933,4.141,0.779,1.000,0.0,0.0,157.798,5.023,12.857,0,157.798,1.700,0.300,0.450,0.653,0.677,1,1,1,1,126,,2246,visual,Data,TrackUpdate,0.10,2
65,19,0,224.659,0.800,3.581,0.387,0.627,0.0,0.0,171.044,4.382,13.072,0,171.044,1.700,0.300,0.450,0.632,0.669,127,127,1,1,127,,2246,visual,Data,TrackUpdate,0.10,2
64,18,0,224.725,5.999,4.211,0.701,1.000,0.0,0.0,157.798,5.065,12.821,0,157.798,1.700,0.300,0.450,0.655,0.679,127,127,1,1,127,,2247,visual,Data,TrackUpdate,0.10,2
65,19,0,224.725,0.866,3.563,0.387,0.634,0.0,0.0,171.044,4.373,13.015,0,171.044,1.700,0.300,0.450,0.632,0.670,127,127,1,1,127,,2247,visual,Data,TrackUpdate,0.10,2
64,18,0,224.859,6.133,4.357,0.597,1.000,0.0,0.0,157.798,5.293,12.640,0,157.798,1.700,0.300,0.450,0.663,0.685,1,1,1,1,126,,2248,visual,Data,TrackUpdate,0.10,2
65,19,0,224.859,1.000,3.532,0.387,0.650,0.0,0.0,162.947,4.339,12.894,0,162.947,1.700,0.300,0.450,0.632,0.674,127,127,1,1,127,,2248,visual,Data,TrackUpdate,0.10,2
64,18,0,224.925,6.199,4.456,0.568,1.000,0.0,0.0,157.798,5.355,12.546,0,157.798,1.700,0.300,0.450,0.666,0.688,1,1,1,1,126,,2249,visual,Data,TrackUpdate,0.10,2
65,19,0,224.925,1.066,3.517,0.387,0.657,0.0,0.0,162.947,4.336,12.839,0,162.947,1.700,0.300,0.450,0.632,0.676,127,127,1,1,127,,2249,visual,Data,TrackUpdate,0.10,2
64,18,0,225.125,6.399,4.620,0.925,1.000,0.0,0.0,155.971,5.536,12.387,0,155.971,1.700,0.300,0.450,0.672,0.694,1,1,1,1,126,,2251,visual,Data,TrackUpdate,0.10,2
65,19,0,225.125,1.266,3.526,0.387,0.680,0.0,0.0,162.947,4.328,12.665,0,162.947,1.700,0.300,0.450,0.633,0.682,127,127,1,1,127,,2251,visual,Data,TrackUpdate,0.10,2
64,18,0,225.259,6.533,4.720,0.913,1.000,0.0,0.0,155.971,5.605,12.585,0,155.971,1.900,1.100,0.450,0.673,0.687,1,1,1,1,126,,2252,visual,Data,TrackUpdate,0.10,2
65,19,0,225.259,1.400,3.703,0.387,0.695,0.0,0.0,162.947,4.326,12.546,0,162.947,1.700,0.300,0.450,0.634,0.685,127,127,1,1,127,,2252,visual,Data,TrackUpdate,0.10,2
64,18,0,225.325,6.599,4.907,0.597,1.000,0.0,0.0,152.489,5.693,12.318,0,152.489,1.900,1.100,0.450,0.678,0.696,1,1,1,1,126,,2253,visual,Data,TrackUpdate,0.10,2
65,19,0,225.325,1.466,3.379,0.387,0.703,0.0,0.0,162.947,4.326,12.483,0,162.947,1.700,0.300,0.450,0.634,0.687,127,127,1,1,127,,2253,visual,Data,TrackUpdate,0.10,2
64,18,0,225.400,6.674,4.910,0.597,1.000,0.0,0.0,152.489,5.746,12.215,0,152.489,1.900,1.100,0.450,0.680,0.699,127,127,1,1,127,,2254,visual,Data,TrackUpdate,0.10,2
65,19,0,225.400,1.541,3.373,0.387,0.712,0.0,0.0,166.240,4.336,12.420,0,166.240,1.700,0.300,0.450,0.635,0.690,127,127,1,1,127,,2254,visual,Data,TrackUpdate,0.10,2
64,18,0,225.525,6.799,4.712,0.597,1.000,0.0,0.0,152.489,5.822,12.071,0,152.489,1.900,1.100,0.450,0.684,0.704,127,127,1,1,127,,2255,visual,Data,TrackUpdate,0.10,2
65,19,0,225.525,1.666,3.013,0.387,0.726,0.0,0.0,166.240,4.338,12.315,0,166.240,1.700,0.300,0.450,0.636,0.693,127,127,1,1,127,,2255,visual,Data,TrackUpdate,0.10,2
64,18,0,225.60,6.334,4.349,0.939,1.000,0.0,0.0,155.971,5.408,12.570,0,155.971,1.700,0.300,0.450,0.667,0.687,1,1,1,1,126,,2250,visual,Data,TrackUpdate,0.10,2
65,19,0,225.60,1.201,3.542,0.387,0.672,0.0,0.0,162.947,4.330,12.722,0,162.947,1.700,0.300,0.450,0.633,0.681,127,127,1,1,127,,2250,visual,Data,TrackUpdate,0.10,2
64,18,0,225.659,6.933,4.826,0.597,1.000,0.0,0.0,152.489,5.903,11.915,0,152.489,1.900,1.100,0.450,0.688,0.709,127,127,1,1,127,,2256,visual,Data,TrackUpdate,0.10,2
65,19,0,225.659,1.800,2.718,0.387,0.741,0.0,0.0,166.240,4.341,12.208,0,166.240,1.700,0.300,0.450,0.636,0.696,127,127,1,1,127,,2256,visual,Data,TrackUpdate,0.10,2
64,18,0,225.725,6.999,4.917,0.597,1.000,0.0,0.0,152.483,5.944,11.837,0,152.483,1.900,1.100,0.450,0.690,0.712,127,127,1,1,127,,2257,visual,Data,TrackUpdate,0.10,1
66,20,0,231.459,0.000,3.978,0.997,0.998,0.0,0.0,259.023,4.640,12.728,0,259.023,1.700,0.300,0.450,0.643,0.681,1,1,1,1,126,,2314,visual,Data,TrackUpdate,0.10,1
66,20,0,231.525,0.066,3.844,0.999,0.999,0.0,0.0,259.023,4.618,12.698,0,259.023,1.700,0.300,0.450,0.642,0.681,1,1,1,1,126,,2315,visual,Data,TrackUpdate,0.10,1
66,20,0,231.659,0.200,3.750,0.998,0.998,0.0,0.0,259.023,4.503,12.674,0,259.023,1.700,0.300,0.450,0.639,0.681,1,1,1,1,126,,2316,visual,Data,TrackUpdate,0.10,1
66,20,0,231.725,0.266,3.617,0.967,0.975,0.0,0.0,259.023,4.491,12.660,0,259.023,1.700,0.300,0.450,0.639,0.682,1,1,1,1,126,,2317,visual,Data,TrackUpdate,0.10,1
66,20,0,231.859,0.400,3.779,0.998,0.999,0.0,0.0,259.023,4.310,12.528,0,259.023,1.700,0.300,0.450,0.633,0.686,1,1,1,1,126,,2318,visual,Data,TrackUpdate,0.10,1
66,20,0,231.925,0.466,3.819,0.997,0.998,0.0,0.0,259.023,4.224,12.525,0,259.023,1.700,0.300,0.450,0.631,0.685,1,1,1,1,126,,2319,visual,Data,TrackUpdate,0.10,1
66,20,0,232.125,0.666,3.832,0.998,0.999,0.0,0.0,250.491,4.021,12.467,0,250.491,1.700,0.300,0.450,0.625,0.687,1,1,1,1,126,,2321,visual,Data,TrackUpdate,0.10,1
66,20,0,232.259,0.800,3.586,0.993,0.995,0.0,0.0,250.491,4.007,12.510,0,250.491,1.700,0.300,0.450,0.624,0.686,1,1,1,1,126,,2322,visual,Data,TrackUpdate,0.10,2
67,21,0,232.259,0.000,9.929,0.972,0.975,0.0,0.0,54.118,-1.499,5.086,0,54.118,1.700,0.300,0.450,0.386,1.041,1,1,1,1,126,,2322,visual,Data,TrackUpdate,0.10,2
66,20,0,232.325,0.866,3.666,0.997,0.998,0.0,0.0,250.491,3.904,12.466,0,250.491,1.700,0.300,0.450,0.621,0.687,1,1,1,1,126,,2323,visual,Data,TrackUpdate,0.10,2
67,21,0,232.325,0.066,10.585,0.983,0.985,0.0,0.0,54.118,-1.322,5.274,0,54.118,1.700,0.300,0.450,0.398,1.030,127,127,1,1,127,,2323,visual,Data,TrackUpdate,0.10,2
66,20,0,232.459,1.000,3.845,0.998,0.999,0.0,0.0,250.491,3.674,12.378,0,250.491,1.700,0.300,0.450,0.614,0.689,1,1,1,1,126,,2324,visual,Data,TrackUpdate,0.10,2
67,21,0,232.459,0.200,9.827,0.992,0.993,0.0,0.0,54.118,-1.121,5.474,0,54.118,1.700,0.300,0.450,0.411,1.017,127,127,1,1,127,,2324,visual,Data,TrackUpdate,0.10,2
66,20,0,232.525,1.066,3.825,0.999,0.999,0.0,0.0,255.235,3.623,12.339,0,255.235,1.700,0.300,0.450,0.613,0.690,1,1,1,1,126,,2325,visual,Data,TrackUpdate,0.10,2
67,21,0,232.525,0.266,9.831,0.993,0.994,0.0,0.0,54.118,-1.001,5.611,0,54.118,1.700,0.300,0.450,0.419,1.008,127,127,1,1,127,,2325,visual,Data,TrackUpdate,0.10,2
66,20,0,232.59,0.600,3.823,0.998,0.999,0.0,0.0,250.491,4.078,12.499,0,250.491,1.700,0.300,0.450,0.626,0.686,1,1,1,1,126,,2320,visual,Data,TrackUpdate,0.10,1
66,20,0,232.659,1.200,3.756,0.999,0.999,0.0,0.0,255.235,3.531,12.279,0,255.235,1.700,0.300,0.450,0.610,0.692,1,1,1,1,126,,2326,visual,Data,TrackUpdate,0.10,2
67,21,0,232.659,0.400,9.830,0.986,0.990,0.0,0.0,52.423,-0.687,5.807,0,52.423,1.700,0.300,0.450,0.437,0.997,127,127,1,1,127,,2326,visual,Data,TrackUpdate,0.10,2
66,20,0,232.725,1.266,3.547,0.999,0.999,0.0,0.0,255.235,3.530,12.283,0,255.235,1.700,0.300,0.450,0.610,0.691,1,1,1,1,126,,2327,visual,Data,TrackUpdate,0.10,2
