,ID,timestamp,x,y,vx,vy,rgb_conf,lidar_conf,t_index,YOLO_cls,rgb_LLR,lidar_LLR,L,T,R,B,X_LiDAR,Y_LiDAR,Z_LiDAR,l,w,h,rot
1591,42,5936.000,105.926,-57.526,0.371,-0.252,NaN,NaN,686,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1592,790,5936.000,6.551,-5.583,-0.092,0.054,NaN,0.949,686,0,0.000,1.747,1643.000,185.000,1911.000,579.000,6.560,-5.580,-1.180,1.040,0.470,1.750,2.795
1593,1583,5936.000,26.146,-3.017,-0.021,-0.027,0.615,0.227,686,0,0.658,-0.687,752.000,193.000,796.000,278.000,26.170,-3.040,-1.150,0.830,0.660,1.840,-1.473
1594,42,5937.000,106.297,-57.779,0.371,-0.252,NaN,NaN,687,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1595,790,5937.000,6.454,-5.523,-0.094,0.058,NaN,0.095,687,0,0.000,-0.794,1621.000,204.000,1941.000,586.000,6.450,-5.520,-1.250,0.840,0.550,1.720,-1.866
1596,1583,5937.000,26.131,-3.001,-0.020,-0.017,0.564,0.919,687,0,0.385,4.838,752.000,192.000,798.000,274.000,26.140,-2.950,-1.180,2.010,0.580,1.900,-1.039
1597,42,5938.000,106.668,-58.029,0.371,-0.250,NaN,NaN,688,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1598,790,5938.000,6.359,-5.466,-0.095,0.057,NaN,NaN,688,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1599,1583,5938.000,26.107,-3.018,-0.021,-0.017,0.518,NaN,688,0,0.579,-1.305,754.000,192.000,796.000,273.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1600,42,5939.000,107.039,-58.281,0.371,-0.252,NaN,NaN,689,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1601,790,5939.000,6.324,-5.411,-0.076,0.052,NaN,0.210,689,0,0.000,-0.525,1622.000,227.000,1923.000,635.000,6.360,-5.420,-1.400,0.740,0.640,1.790,-1.941
1602,1583,5939.000,26.173,-3.051,-0.007,-0.021,0.560,0.555,689,0,0.385,0.193,757.000,192.000,794.000,273.000,26.280,-3.050,-1.070,0.840,0.660,1.830,-1.058
1603,42,5940.000,107.408,-58.533,0.370,-0.252,NaN,NaN,690,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1604,790,5940.000,6.248,-5.359,-0.077,0.052,NaN,NaN,690,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1605,1583,5940.000,26.134,-2.988,-0.014,-0.002,0.600,0.412,690,0,0.607,-0.309,759.000,193.000,794.000,270.000,26.110,-2.900,-1.130,0.970,0.440,1.840,-1.065
1606,42,5941.000,107.779,-58.786,0.371,-0.252,NaN,NaN,691,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1607,790,5941.000,6.172,-5.307,-0.075,0.052,NaN,NaN,691,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1608,1583,5941.000,26.116,-3.026,-0.014,-0.006,0.629,NaN,691,0,1.305,-1.302,759.000,193.000,795.000,269.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1609,42,5942.000,108.149,-59.039,0.369,-0.253,NaN,NaN,692,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1610,790,5942.000,6.097,-5.255,-0.075,0.052,NaN,NaN,692,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1611,1583,5942.000,26.106,-3.019,-0.012,-0.005,0.623,0.752,692,0,0.705,0.988,758.000,196.000,795.000,269.000,26.110,-2.990,-1.140,0.770,0.600,1.580,-0.232
1612,42,5943.000,108.518,-59.292,0.369,-0.253,NaN,NaN,693,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1613,790,5943.000,6.023,-5.202,-0.075,0.053,NaN,NaN,693,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1614,1583,5943.000,26.125,-2.999,-0.005,-0.000,0.569,0.055,693,0,0.441,-1.275,757.000,197.000,797.000,268.000,26.160,-2.960,-1.140,0.770,0.650,1.860,-0.242
1615,42,5944.000,108.887,-59.543,0.369,-0.251,NaN,NaN,694,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1616,790,5944.000,5.948,-5.150,-0.075,0.052,NaN,NaN,694,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1617,1583,5944.000,26.133,-2.963,-0.003,0.008,0.054,NaN,694,0,-2.258,-1.305,757.000,197.000,784.000,271.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1618,42,5945.000,109.256,-59.795,0.369,-0.251,NaN,NaN,695,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1619,790,5945.000,5.873,-5.098,-0.074,0.053,NaN,NaN,695,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1620,1583,5945.000,26.205,-2.948,0.014,0.009,0.510,0.031,695,0,0.055,-1.472,757.000,192.000,797.000,277.000,26.260,-2.930,-1.100,0.760,0.610,1.750,-0.128
1621,1799,5945.000,40.260,2.740,0.000,0.000,0.669,0.953,695,0,-1.716,4.343,518.000,200.000,537.000,255.000,40.260,2.740,-1.380,0.740,0.650,1.780,0.309
1622,42,5946.000,109.625,-60.046,0.368,-0.251,NaN,NaN,696,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1623,790,5946.000,5.798,-5.045,-0.075,0.053,NaN,NaN,696,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1624,1583,5946.000,26.196,-2.931,0.010,0.011,0.498,0.577,696,0,-0.009,0.249,757.000,194.000,793.000,277.000,26.170,-2.940,-1.100,0.900,0.530,1.800,-0.316
1625,1799,5946.000,40.306,2.766,0.009,0.008,0.676,0.271,696,0,-1.675,-1.923,518.000,200.000,537.000,255.000,40.320,2.780,-1.210,0.670,0.660,1.720,0.437
1626,42,5947.000,109.995,-60.297,0.369,-0.252,NaN,NaN,697,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1627,790,5947.000,5.724,-4.992,-0.074,0.053,NaN,NaN,697,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1628,1583,5947.000,26.152,-3.217,-0.005,-0.058,0.031,NaN,697,0,-2.464,-1.287,780.000,196.000,800.000,257.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1629,1799,5947.000,40.288,2.823,-0.006,0.015,0.534,NaN,697,0,0.251,-1.327,519.000,202.000,537.000,255.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1630,790,5948.000,5.651,-4.938,-0.073,0.053,NaN,NaN,698,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1631,1583,5948.000,26.131,-3.204,-0.009,-0.033,0.592,0.775,698,0,0.553,1.059,752.000,198.000,792.000,275.000,26.130,-2.890,-1.200,0.950,0.490,1.830,-0.912
1632,1799,5948.000,40.244,2.838,-0.022,0.016,0.622,0.184,698,0,-2.194,-2.054,517.000,201.000,537.000,255.000,40.200,2.830,-1.340,0.780,0.540,1.660,0.091
1633,790,5949.000,5.578,-4.884,-0.073,0.055,NaN,NaN,699,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1634,1583,5949.000,26.190,-3.145,0.003,-0.009,0.555,0.074,699,0,0.327,-1.207,755.000,198.000,788.000,276.000,26.240,-2.960,-1.160,0.750,0.590,1.810,0.028
1635,1799,5949.000,40.267,2.819,-0.013,0.008,0.691,0.034,699,0,-1.601,-2.575,517.000,200.000,537.000,255.000,40.270,2.750,-1.250,0.770,0.600,1.860,0.564
1636,790,5950.000,5.505,-4.828,-0.073,0.055,NaN,NaN,700,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1637,1583,5950.000,26.236,-3.046,0.006,0.020,0.568,NaN,700,0,0.787,-1.311,750.000,198.000,788.000,276.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1638,1799,5950.000,40.260,2.879,-0.015,0.022,0.767,NaN,700,0,3.021,-1.327,514.000,200.000,537.000,255.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1639,790,5951.000,5.433,-4.773,-0.072,0.055,NaN,NaN,701,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1640,1583,5951.000,26.221,-2.919,-0.007,0.043,0.720,0.577,701,0,1.662,0.249,751.000,197.000,789.000,275.000,26.150,-2.840,-1.080,1.000,0.500,1.860,2.483
1641,1799,5951.000,40.240,2.895,-0.018,0.018,0.726,NaN,701,0,2.364,-1.327,515.000,200.000,537.000,255.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1642,790,5952.000,5.361,-4.719,-0.072,0.054,NaN,NaN,702,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1643,1583,5952.000,26.217,-2.827,-0.007,0.053,0.728,0.263,702,0,1.790,-0.588,752.000,198.000,789.000,276.000,26.210,-2.780,-1.110,0.970,0.620,1.980,-0.949
1644,1799,5952.000,40.225,2.896,-0.018,0.011,0.739,0.134,702,0,-0.711,-2.256,515.000,200.000,537.000,255.000,40.220,2.820,-1.340,0.750,0.590,1.770,0.007
1645,790,5953.000,5.289,-4.665,-0.072,0.054,NaN,NaN,703,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1646,1583,5953.000,26.206,-2.834,-0.009,0.038,0.687,NaN,703,0,1.982,-1.258,751.000,194.000,792.000,274.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1647,1799,5953.000,40.199,2.895,-0.020,0.007,0.736,NaN,703,0,2.522,-1.327,515.000,200.000,537.000,255.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1648,790,5954.000,5.218,-4.612,-0.071,0.054,NaN,NaN,704,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1649,1583,5954.000,26.229,-2.806,-0.001,0.037,0.702,0.946,704,0,1.367,4.938,750.000,194.000,792.000,278.000,26.250,-2.820,-1.290,1.830,0.630,1.770,-1.015
1650,1799,5954.000,40.208,2.881,-0.016,0.001,0.750,0.042,704,0,-0.555,-2.564,514.000,200.000,537.000,255.000,40.230,2.810,-1.280,0.750,0.670,1.840,0.259
1651,790,5955.000,5.149,-4.558,-0.069,0.054,NaN,NaN,705,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1652,1583,5955.000,26.234,-2.761,-0.001,0.039,0.710,0.008,705,0,1.516,-1.468,753.000,194.000,792.000,283.000,26.230,-2.740,-1.230,2.050,0.620,1.920,-1.063
1653,1799,5955.000,40.227,2.848,-0.011,-0.007,0.741,0.010,705,0,-0.711,-2.577,514.000,200.000,537.000,255.000,40.290,2.820,-1.250,0.610,0.670,1.740,0.895
1654,790,5956.000,5.080,-4.504,-0.069,0.054,NaN,NaN,706,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1655,1583,5956.000,26.210,-2.807,-0.005,0.017,0.735,NaN,706,0,2.907,-1.232,752.000,197.000,792.000,282.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1656,1799,5956.000,40.224,2.877,-0.009,0.002,0.758,NaN,706,0,2.844,-1.327,513.000,199.000,537.000,255.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1657,790,5957.000,5.011,-4.451,-0.069,0.053,NaN,NaN,707,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1658,1583,5957.000,26.188,-2.805,-0.012,0.010,0.692,0.732,707,0,1.231,0.895,754.000,197.000,792.000,279.000,26.200,-2.840,-1.200,1.890,0.580,1.840,-1.010
1659,1799,5957.000,40.221,2.841,-0.007,-0.007,0.773,0.001,707,0,-0.363,-2.577,512.000,200.000,537.000,255.000,40.240,2.730,-1.200,0.650,0.610,1.910,0.736
1660,790,5958.000,4.942,-4.398,-0.069,0.053,NaN,NaN,708,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1661,1583,5958.000,26.155,-2.800,-0.015,0.008,0.709,0.346,708,0,1.516,-0.402,755.000,193.000,793.000,282.000,26.170,-2.820,-1.210,1.840,0.570,1.780,-0.997
1662,1799,5958.000,40.179,2.828,-0.013,-0.007,0.788,0.002,708,0,-0.284,-2.577,512.000,200.000,537.000,255.000,40.120,2.820,-1.170,1.790,0.560,1.780,0.445
1663,790,5959.000,4.873,-4.345,-0.069,0.053,NaN,NaN,709,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1664,1583,5959.000,26.131,-2.891,-0.014,-0.017,0.720,NaN,709,0,2.608,-1.260,756.000,199.000,793.000,282.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1665,1799,5959.000,40.173,2.862,-0.014,0.001,0.777,NaN,709,0,3.211,-1.327,512.000,200.000,537.000,255.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1666,790,5960.000,4.805,-4.292,-0.068,0.054,NaN,NaN,710,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1667,1583,5960.000,26.118,-2.889,-0.011,-0.009,0.709,0.397,710,0,1.516,-0.323,755.000,199.000,794.000,280.000,26.140,-2.870,-1.220,0.830,0.600,1.780,-0.778
1668,1799,5960.000,40.213,2.813,-0.003,-0.010,0.796,0.215,710,0,-0.266,-1.946,511.000,199.000,537.000,255.000,40.260,2.690,-1.340,0.680,0.680,1.830,0.578
1669,790,5961.000,4.739,-4.237,-0.066,0.055,NaN,NaN,711,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1670,1583,5961.000,26.146,-2.897,-0.002,-0.010,0.714,0.984,711,0,1.516,4.938,755.000,199.000,793.000,278.000,26.210,-2.870,-1.200,1.920,0.590,1.840,-1.021
1671,1799,5961.000,40.242,2.795,0.002,-0.011,0.807,0.323,711,0,-0.254,-1.769,511.000,199.000,537.000,255.000,40.260,2.790,-1.440,0.720,0.660,1.750,0.200
1672,790,5962.000,4.673,-4.181,-0.066,0.056,NaN,NaN,712,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1673,1583,5962.000,26.137,-2.955,-0.005,-0.022,0.721,NaN,712,0,2.434,-1.284,755.000,199.000,794.000,276.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1674,1799,5962.000,40.246,2.862,0.002,0.004,0.797,NaN,712,0,3.612,-1.327,512.000,200.000,537.000,255.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1675,790,5963.000,4.607,-4.126,-0.066,0.055,NaN,NaN,713,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1676,1583,5963.000,26.132,-2.955,-0.003,-0.018,0.708,0.500,713,0,1.516,-0.005,755.000,198.000,793.000,276.000,26.130,-2.910,-1.120,0.760,0.660,1.700,-0.236
1677,1799,5963.000,40.283,2.836,0.008,-0.002,0.786,0.569,713,0,-0.284,-1.268,512.000,200.000,537.000,255.000,40.320,2.750,-1.390,0.740,0.630,1.780,0.469
1678,790,5964.000,4.539,-4.071,-0.067,0.055,NaN,NaN,714,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1679,1583,5964.000,26.138,-2.952,-0.001,-0.014,0.715,0.962,714,0,1.516,4.938,754.000,193.000,794.000,278.000,26.150,-2.910,-1.190,1.900,0.550,1.830,-1.103
1680,1799,5964.000,40.296,2.882,0.010,0.008,0.804,NaN,714,0,3.612,-1.327,511.000,199.000,537.000,255.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1681,790,5965.000,4.471,-4.016,-0.068,0.054,NaN,NaN,715,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1682,1583,5965.000,26.137,-2.978,-0.001,-0.017,0.713,NaN,715,0,2.280,-1.293,755.000,199.000,793.000,274.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1683,1799,5965.000,40.311,2.913,0.012,0.015,0.780,NaN,715,0,3.211,-1.327,511.000,200.000,537.000,255.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1684,790,5966.000,4.403,-3.961,-0.068,0.055,NaN,NaN,716,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1685,1583,5966.000,26.167,-2.954,0.008,-0.007,0.708,0.985,716,0,1.516,4.938,754.000,195.000,793.000,275.000,26.190,-2.870,-1.260,1.920,0.590,1.830,-0.987
1686,1799,5966.000,40.377,2.903,0.022,0.009,0.761,0.009,716,0,-0.440,-2.577,511.000,199.000,537.000,255.000,40.440,2.840,-1.450,1.710,0.630,1.810,0.389
1687,790,5967.000,4.336,-3.907,-0.067,0.054,NaN,NaN,717,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1688,1583,5967.000,26.156,-2.941,0.004,-0.001,0.706,0.297,717,0,1.516,-0.504,754.000,194.000,794.000,276.000,26.130,-2.900,-1.200,0.870,0.550,1.820,-1.344
1689,1799,5967.000,40.352,2.876,0.015,0.002,0.711,0.091,717,0,-1.308,-2.407,511.000,199.000,537.000,255.000,40.270,2.800,-1.340,0.810,0.560,1.850,0.542
1690,790,5968.000,4.268,-3.851,-0.068,0.055,NaN,NaN,718,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1691,1583,5968.000,26.158,-2.964,0.001,-0.007,0.700,NaN,718,0,2.128,-1.291,754.000,196.000,794.000,275.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1692,1799,5968.000,40.367,2.911,0.015,0.009,0.782,NaN,718,0,3.211,-1.327,511.000,200.000,537.000,255.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1693,790,5969.000,4.202,-3.795,-0.066,0.056,NaN,NaN,719,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1694,1583,5969.000,26.184,-2.960,0.009,-0.005,0.693,0.931,719,0,1.231,4.914,754.000,196.000,794.000,275.000,26.200,-2.920,-1.140,1.930,0.620,1.850,-0.970
1695,1799,5969.000,40.381,2.927,0.015,0.009,0.782,NaN,719,0,3.211,-1.327,512.000,199.000,537.000,255.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1696,790,5970.000,4.136,-3.740,-0.065,0.055,NaN,NaN,720,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1697,1583,5970.000,26.187,-2.940,0.009,0.000,0.676,0.889,720,0,1.117,2.777,754.000,196.000,794.000,275.000,26.170,-2.880,-1.210,1.850,0.620,1.770,-1.026
1698,1799,5970.000,40.349,2.924,0.005,0.004,0.768,0.040,720,0,-0.363,-2.564,512.000,199.000,537.000,255.000,40.320,2.830,-1.220,0.670,0.740,1.950,0.334
1699,790,5971.000,4.070,-3.686,-0.066,0.054,NaN,NaN,721,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1700,1583,5971.000,26.194,-2.965,0.007,-0.005,0.719,NaN,721,0,2.434,-1.291,754.000,200.000,793.000,275.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1701,1799,5971.000,40.350,2.935,0.004,0.006,0.762,NaN,721,0,2.844,-1.327,511.000,200.000,537.000,255.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1702,790,5972.000,4.006,-3.633,-0.064,0.053,NaN,NaN,722,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1703,1583,5972.000,26.214,-2.934,0.012,0.004,0.717,0.165,722,0,1.662,-0.878,753.000,200.000,793.000,275.000,26.190,-2.840,-1.190,1.860,0.610,1.840,-1.008
1704,1799,5972.000,40.354,2.943,0.004,0.007,0.764,NaN,722,0,2.844,-1.327,511.000,200.000,537.000,255.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1705,790,5973.000,3.941,-3.579,-0.065,0.054,NaN,NaN,723,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1706,1583,5973.000,26.187,-2.893,0.002,0.015,0.698,0.952,723,0,1.367,4.938,754.000,196.000,793.000,275.000,26.140,-2.840,-1.170,2.060,0.540,1.840,-1.120
1707,1799,5973.000,40.305,2.920,-0.008,-0.001,0.776,0.080,723,0,-0.314,-2.433,510.000,200.000,537.000,254.000,40.280,2.810,-1.310,0.730,0.600,1.700,0.397
1708,790,5974.000,3.875,-3.527,-0.066,0.053,NaN,NaN,724,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1709,1583,5974.000,26.185,-2.934,0.002,0.001,0.717,NaN,724,0,2.608,-1.284,754.000,196.000,793.000,279.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1710,1799,5974.000,40.301,2.925,-0.006,-0.002,0.725,NaN,724,0,2.206,-1.327,511.000,200.000,537.000,255.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1711,790,5975.000,3.809,-3.472,-0.066,0.054,NaN,NaN,725,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1712,1583,5975.000,26.195,-2.913,0.001,0.008,0.690,0.208,725,0,1.231,-0.740,754.000,198.000,793.000,281.000,26.190,-2.880,-1.170,2.020,0.520,1.840,-1.035
1713,1799,5975.000,40.307,2.883,-0.003,-0.013,0.718,0.091,725,0,-1.109,-2.407,512.000,200.000,537.000,255.000,40.320,2.770,-1.300,0.730,0.650,1.710,0.366
1714,790,5976.000,3.744,-3.418,-0.065,0.054,NaN,NaN,726,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1715,1583,5976.000,26.183,-2.927,-0.003,0.004,0.709,0.663,726,0,1.516,0.472,754.000,197.000,793.000,281.000,26.160,-2.960,-1.200,1.690,0.590,1.810,-1.074
1716,1799,5976.000,40.327,2.849,0.001,-0.017,0.716,0.078,726,0,-1.109,-2.433,514.000,200.000,537.000,254.000,40.350,2.800,-1.340,0.690,0.700,1.860,0.472
1717,790,5977.000,3.678,-3.364,-0.065,0.055,NaN,NaN,727,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1718,1583,5977.000,26.175,-2.955,-0.004,-0.002,0.707,NaN,727,0,2.462,-1.290,754.000,199.000,793.000,282.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1719,1799,5977.000,40.331,2.875,0.001,-0.006,0.686,NaN,727,0,1.743,-1.327,513.000,200.000,537.000,255.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1720,790,5978.000,3.614,-3.309,-0.064,0.054,NaN,NaN,728,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1721,1583,5978.000,26.188,-2.978,-0.001,-0.006,0.686,0.492,728,0,1.231,-0.033,754.000,199.000,793.000,283.000,26.240,-3.030,-1.170,1.840,0.610,1.890,-1.185
1722,1799,5978.000,40.322,2.861,-0.002,-0.007,0.746,0.241,728,0,-0.555,-1.923,511.000,199.000,537.000,255.000,40.290,2.840,-1.270,0.710,0.580,1.840,0.399
1723,790,5979.000,3.549,-3.257,-0.065,0.053,NaN,NaN,729,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1724,1583,5979.000,26.158,-2.939,-0.006,0.008,0.696,0.984,729,0,1.367,4.938,754.000,199.000,793.000,282.000,26.140,-2.870,-1.170,1.900,0.610,1.800,-1.061
1725,1799,5979.000,40.429,2.885,0.013,0.001,0.770,0.002,729,0,-0.269,-2.622,511.000,200.000,538.000,255.000,40.620,2.980,-1.280,0.720,0.640,1.830,0.624
1726,790,5980.000,3.484,-3.205,-0.065,0.051,NaN,NaN,730,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1727,1583,5980.000,26.150,-2.949,-0.007,0.002,0.665,NaN,730,0,1.724,-1.292,753.000,199.000,793.000,265.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1728,1799,5980.000,40.437,2.883,0.015,0.003,0.676,NaN,730,0,1.609,-1.327,516.000,200.000,537.000,255.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1729,790,5981.000,3.420,-3.154,-0.065,0.051,NaN,NaN,731,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1730,1583,5981.000,26.115,-2.916,-0.012,0.008,0.670,0.117,731,0,1.024,-0.996,752.000,200.000,793.000,265.000,26.100,-2.880,-1.230,0.820,0.670,1.840,-0.593
1731,1799,5981.000,40.426,2.872,0.010,0.000,0.206,0.024,731,0,-3.939,-2.577,515.000,200.000,538.000,254.000,40.400,2.820,-1.320,0.690,0.690,1.780,0.319
1732,790,5982.000,3.355,-3.104,-0.065,0.050,NaN,NaN,732,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1733,1583,5982.000,26.087,-2.862,-0.014,0.017,0.643,0.677,732,0,0.809,0.559,752.000,200.000,792.000,266.000,26.100,-2.820,-1.170,1.780,0.650,1.820,-1.099
1734,1799,5982.000,40.435,2.873,0.010,0.001,NaN,NaN,732,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1735,790,5983.000,3.291,-3.054,-0.064,0.050,NaN,NaN,733,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1736,1583,5983.000,26.064,-2.904,-0.016,0.003,0.675,NaN,733,0,1.724,-1.286,753.000,200.000,793.000,264.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
