,ID,timestamp,x,y,vx,vy,rgb_conf,lidar_conf,t_index,YOLO_cls,rgb_LLR,lidar_LLR,L,T,R,B,X_LiDAR,Y_LiDAR,Z_LiDAR,l,w,h,rot
1138,12,8486.000,48.288,-13.028,0.175,0.068,NaN,NaN,236,0,-0.881,-1.168,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1139,213,8486.000,16.438,-0.669,0.106,-0.032,0.540,0.002,236,0,1.184,-1.231,648.000,207.000,704.000,339.000,16.420,-0.690,-1.160,0.740,0.640,1.720,-0.420
1140,8,8487.000,40.418,-34.266,0.049,-0.252,NaN,NaN,237,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1141,10,8487.000,72.710,-28.254,0.416,-0.145,NaN,NaN,237,0,-0.190,-0.095,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1142,12,8487.000,48.462,-12.959,0.174,0.068,NaN,NaN,237,0,-1.711,-1.220,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1143,213,8487.000,16.562,-0.716,0.110,-0.036,0.419,0.994,237,0,0.342,2.248,653.000,206.000,705.000,293.000,16.590,-0.730,-1.220,0.720,0.730,1.570,0.304
1144,8,8488.000,40.466,-34.518,0.047,-0.252,NaN,NaN,238,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1145,10,8488.000,73.125,-28.400,0.415,-0.146,NaN,NaN,238,0,-0.080,-0.095,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1146,12,8488.000,48.636,-12.892,0.174,0.068,NaN,NaN,238,0,-2.338,-1.169,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1147,213,8488.000,16.667,-0.763,0.109,-0.040,0.698,NaN,238,0,2.315,-1.317,659.000,208.000,708.000,292.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1148,8,8489.000,40.511,-34.769,0.046,-0.251,NaN,NaN,239,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1149,10,8489.000,73.540,-28.544,0.415,-0.144,NaN,NaN,239,0,-0.190,-0.095,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1150,12,8489.000,48.809,-12.824,0.174,0.068,NaN,NaN,239,0,-1.431,-1.053,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1151,213,8489.000,16.701,-0.814,0.090,-0.045,0.365,0.999,239,0,0.023,2.248,665.000,210.000,711.000,294.000,16.630,-0.850,-1.210,0.750,0.620,1.580,-0.158
1152,8,8490.000,40.556,-35.019,0.045,-0.251,NaN,NaN,240,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1153,10,8490.000,73.956,-28.688,0.415,-0.144,NaN,NaN,240,0,-0.190,-0.095,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1154,12,8490.000,48.984,-12.755,0.174,0.069,NaN,NaN,240,0,-1.210,-0.837,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1155,213,8490.000,16.804,-0.883,0.093,-0.053,0.712,0.967,240,0,2.942,2.248,668.000,211.000,714.000,300.000,16.820,-0.920,-1.260,0.780,0.580,1.710,-0.339
1156,8,8491.000,40.600,-35.270,0.043,-0.251,NaN,NaN,241,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1157,10,8491.000,74.689,-29.019,0.418,-0.154,0.097,NaN,241,0,-0.095,-0.056,1129.000,196.000,1141.000,217.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1158,12,8491.000,49.157,-12.688,0.173,0.068,NaN,NaN,241,0,-0.985,-0.492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1159,213,8491.000,16.895,-0.940,0.094,-0.055,0.729,NaN,241,0,2.856,-1.319,674.000,210.000,719.000,320.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1160,8,8492.000,40.644,-35.523,0.043,-0.253,NaN,NaN,242,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1161,10,8492.000,75.233,-29.214,0.422,-0.153,0.107,NaN,242,0,-0.162,-0.098,1129.000,196.000,1140.000,217.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1162,12,8492.000,49.329,-12.619,0.172,0.069,NaN,NaN,242,0,-0.209,-0.350,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1163,213,8492.000,16.966,-0.985,0.088,-0.056,0.739,0.968,242,0,3.421,2.248,679.000,208.000,724.000,323.000,16.950,-0.990,-1.230,0.740,0.820,1.510,0.021
1164,8,8493.000,40.687,-35.778,0.043,-0.254,NaN,NaN,243,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1165,10,8493.000,75.724,-29.404,0.424,-0.156,0.095,NaN,243,0,-0.166,-0.098,1129.000,196.000,1141.000,217.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1166,12,8493.000,49.501,-12.550,0.172,0.070,NaN,NaN,243,0,-0.700,-0.350,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1167,213,8493.000,17.045,-1.046,0.087,-0.058,0.803,0.999,243,0,4.403,2.248,680.000,208.000,726.000,326.000,17.040,-1.050,-1.210,0.780,0.650,1.640,-0.153
1168,8,8494.000,40.729,-36.030,0.043,-0.252,NaN,NaN,244,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1169,10,8494.000,76.227,-29.598,0.428,-0.160,0.030,NaN,244,0,-0.229,-0.098,1129.000,196.000,1141.000,217.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1170,12,8494.000,49.673,-12.480,0.172,0.070,NaN,NaN,244,0,-0.637,-0.318,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1171,213,8494.000,17.133,-1.097,0.088,-0.056,0.824,NaN,244,0,4.294,-1.322,681.000,207.000,730.000,325.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1172,8,8495.000,40.773,-36.282,0.044,-0.252,NaN,NaN,245,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1173,10,8495.000,76.655,-29.756,0.427,-0.159,NaN,NaN,245,0,-0.203,-0.102,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1174,12,8495.000,49.846,-12.408,0.173,0.072,NaN,NaN,245,0,-0.514,-0.257,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1175,213,8495.000,17.158,-1.126,0.073,-0.048,0.837,0.886,245,0,4.496,2.248,682.000,208.000,734.000,325.000,17.110,-1.120,-1.270,0.880,0.500,1.770,-0.132
1176,8,8496.000,40.816,-36.535,0.044,-0.252,NaN,NaN,246,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1177,10,8496.000,77.430,-30.101,0.424,-0.171,0.030,NaN,246,0,-0.237,-0.102,1130.000,196.000,1142.000,217.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1178,12,8496.000,50.019,-12.337,0.172,0.071,NaN,NaN,246,0,-0.011,-0.022,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1179,213,8496.000,17.264,-1.164,0.080,-0.045,0.845,0.987,246,0,4.496,2.248,682.000,209.000,736.000,333.000,17.290,-1.160,-1.210,0.830,0.640,1.630,-0.118
1180,8,8497.000,40.860,-36.785,0.044,-0.252,NaN,NaN,247,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1181,10,8497.000,77.882,-30.289,0.425,-0.172,0.029,NaN,247,0,-0.265,-0.114,1130.000,197.000,1141.000,218.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1182,12,8497.000,50.193,-12.265,0.174,0.071,NaN,NaN,247,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1183,213,8497.000,17.343,-1.200,0.078,-0.043,0.775,NaN,247,0,3.668,-1.324,684.000,210.000,740.000,334.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1184,8,8498.000,40.903,-37.037,0.043,-0.252,NaN,NaN,248,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1185,10,8498.000,78.362,-30.495,0.426,-0.175,0.132,NaN,248,0,-0.176,-0.114,1130.000,197.000,1142.000,220.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1186,12,8498.000,50.365,-12.195,0.173,0.071,NaN,NaN,248,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1187,213,8498.000,17.447,-1.227,0.088,-0.037,0.843,1.000,248,0,4.496,2.248,687.000,210.000,742.000,337.000,17.460,-1.220,-1.260,0.780,0.530,1.650,-0.242
1188,8,8499.000,40.946,-37.290,0.043,-0.253,NaN,NaN,249,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1189,10,8499.000,78.881,-30.707,0.428,-0.177,0.187,NaN,249,0,-0.130,-0.102,1130.000,196.000,1142.000,220.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1190,12,8499.000,50.540,-12.125,0.174,0.070,NaN,NaN,249,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1191,213,8499.000,17.546,-1.278,0.090,-0.039,0.836,0.995,249,0,4.523,2.261,691.000,210.000,744.000,317.000,17.550,-1.300,-1.210,0.720,0.770,1.520,-0.333
1192,8,8500.000,40.987,-37.542,0.042,-0.252,NaN,NaN,250,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1193,10,8500.000,79.125,-30.831,0.417,-0.178,0.075,NaN,250,0,-0.215,-0.114,1131.000,197.000,1143.000,220.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1194,12,8500.000,50.713,-12.053,0.173,0.071,NaN,NaN,250,0,-0.187,-0.092,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1195,213,8500.000,17.636,-1.325,0.091,-0.042,0.784,NaN,250,0,3.668,-1.326,697.000,207.000,748.000,332.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1196,8,8501.000,41.031,-37.793,0.043,-0.252,NaN,NaN,251,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1197,10,8501.000,79.481,-31.003,0.412,-0.181,0.068,NaN,251,0,-0.222,-0.118,1132.000,196.000,1143.000,219.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1198,12,8501.000,50.886,-11.983,0.173,0.070,NaN,NaN,251,0,-0.313,-0.467,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1199,213,8501.000,17.728,-1.375,0.090,-0.044,0.836,0.993,251,0,4.523,2.261,706.000,206.000,750.000,335.000,17.730,-1.390,-1.250,1.040,0.710,1.650,-0.329
1200,8,8502.000,41.073,-38.044,0.042,-0.252,NaN,NaN,252,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1201,10,8502.000,79.892,-31.188,0.411,-0.184,NaN,NaN,252,0,-0.083,-0.118,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1202,12,8502.000,51.059,-11.912,0.172,0.070,NaN,NaN,252,0,-1.100,-0.642,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1203,213,8502.000,17.812,-1.417,0.088,-0.043,0.807,0.657,252,0,4.520,1.189,708.000,205.000,752.000,332.000,17.800,-1.420,-1.290,1.090,0.490,1.910,2.551
1204,8,8503.000,41.115,-38.296,0.043,-0.253,NaN,NaN,253,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1205,10,8503.000,80.302,-31.373,0.410,-0.185,NaN,NaN,253,0,-0.235,-0.118,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1206,12,8503.000,51.231,-11.842,0.172,0.070,NaN,NaN,253,0,-0.993,-0.497,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1207,213,8503.000,17.900,-1.483,0.088,-0.049,0.809,NaN,253,0,4.108,-1.326,713.000,206.000,755.000,334.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1208,8,8504.000,41.158,-38.549,0.042,-0.253,NaN,NaN,254,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1209,10,8504.000,80.712,-31.556,0.410,-0.183,NaN,NaN,254,0,-0.082,-0.105,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1210,12,8504.000,51.406,-11.772,0.174,0.070,NaN,NaN,254,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1211,213,8504.000,17.955,-1.529,0.075,-0.051,0.746,0.977,254,0,3.627,2.261,719.000,207.000,760.000,330.000,17.930,-1.540,-1.270,0.850,0.500,1.790,-0.513
1212,8,8505.000,41.199,-38.803,0.042,-0.253,NaN,NaN,255,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1213,10,8505.000,81.121,-31.737,0.410,-0.182,NaN,NaN,255,0,-0.086,-0.118,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1214,12,8505.000,51.579,-11.702,0.173,0.070,NaN,NaN,255,0,-0.137,-0.071,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1215,213,8505.000,18.022,-1.579,0.072,-0.051,0.614,0.999,255,0,1.906,2.261,721.000,206.000,762.000,330.000,18.020,-1.590,-1.260,0.790,0.690,1.600,-0.530
1216,8,8506.000,41.242,-39.056,0.042,-0.253,NaN,NaN,256,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1217,10,8506.000,81.531,-31.919,0.409,-0.182,NaN,NaN,256,0,-0.235,-0.118,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1218,12,8506.000,54.880,-5.220,0.252,0.241,0.032,NaN,256,0,-0.499,-0.261,727.000,203.000,766.000,276.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1219,213,8506.000,18.085,-1.667,0.070,-0.061,0.271,NaN,256,0,-0.484,-1.325,727.000,202.000,767.000,325.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1220,8,8507.000,38.312,-9.055,0.117,0.258,NaN,0.006,257,0,-5.055,-2.527,927.000,200.000,954.000,261.000,38.740,-9.310,-1.270,0.750,0.620,1.740,-0.098
1221,10,8507.000,81.941,-32.101,0.409,-0.182,NaN,NaN,257,0,-0.086,-0.118,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1222,12,8507.000,55.132,-4.980,0.251,0.240,NaN,NaN,257,0,-0.161,-0.081,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1223,213,8507.000,18.207,-1.718,0.084,-0.059,0.758,0.917,257,0,3.782,2.261,730.000,208.000,771.000,330.000,18.250,-1.710,-1.240,0.710,0.830,1.490,-0.168
1224,8,8508.000,38.433,-8.799,0.120,0.255,NaN,0.002,258,0,-5.055,-2.527,924.000,205.000,958.000,269.000,38.690,-9.320,-1.450,0.780,0.640,1.790,-0.697
1225,10,8508.000,82.351,-32.283,0.409,-0.182,NaN,NaN,258,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1226,12,8508.000,55.384,-4.739,0.252,0.241,NaN,NaN,258,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1227,213,8508.000,18.325,-1.767,0.094,-0.057,0.795,0.963,258,0,4.444,2.261,731.000,207.000,773.000,327.000,18.340,-1.760,-1.300,0.810,0.670,1.800,-0.289
1228,8,8509.000,38.550,-8.545,0.118,0.254,NaN,NaN,259,0,-1.001,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1229,10,8509.000,82.758,-32.464,0.408,-0.182,NaN,NaN,259,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1230,12,8509.000,57.186,-5.253,0.301,0.124,0.118,NaN,259,0,-0.000,-0.000,733.000,207.000,777.000,280.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1231,213,8509.000,18.421,-1.834,0.095,-0.060,0.696,NaN,259,0,2.445,-1.321,732.000,207.000,777.000,326.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1232,8,8510.000,38.670,-8.291,0.119,0.254,NaN,NaN,260,0,-0.882,-1.314,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1233,10,8510.000,83.168,-32.645,0.409,-0.181,NaN,NaN,260,0,-0.125,-0.063,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1234,12,8510.000,57.485,-5.128,0.300,0.125,NaN,NaN,260,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1235,213,8510.000,18.489,-1.870,0.090,-0.052,0.655,0.712,260,0,2.299,1.492,731.000,208.000,780.000,325.000,18.460,-1.830,-1.260,0.730,0.610,1.750,-0.222
1236,8,8511.000,38.789,-8.037,0.120,0.254,NaN,NaN,261,0,-0.906,-1.288,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1237,10,8511.000,83.577,-32.825,0.407,-0.180,NaN,NaN,261,0,-0.125,-0.063,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1238,12,8511.000,57.786,-5.004,0.301,0.125,NaN,NaN,261,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1239,213,8511.000,18.573,-1.897,0.088,-0.044,0.709,0.751,261,0,2.977,1.806,731.000,207.000,782.000,324.000,18.580,-1.860,-1.280,0.720,0.650,1.700,-0.366
1240,8,8512.000,38.908,-7.782,0.119,0.255,NaN,NaN,262,0,-2.650,-1.325,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1241,10,8512.000,83.982,-33.006,0.406,-0.180,NaN,NaN,262,0,-0.040,-0.063,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1242,12,8512.000,60.245,-5.507,0.362,0.058,0.033,NaN,262,0,-0.000,-0.000,734.000,209.000,783.000,279.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1243,213,8512.000,18.657,-1.936,0.087,-0.042,0.490,NaN,262,0,0.531,-1.314,733.000,209.000,784.000,324.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1244,8,8513.000,39.028,-7.525,0.120,0.257,NaN,NaN,263,0,-2.650,-1.325,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1245,10,8513.000,84.388,-33.185,0.405,-0.179,NaN,NaN,263,0,-0.048,-0.071,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1246,12,8513.000,60.606,-5.448,0.361,0.059,NaN,NaN,263,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1247,213,8513.000,18.774,-1.966,0.096,-0.041,0.376,0.026,263,0,0.075,-1.213,736.000,208.000,785.000,323.000,18.800,-1.950,-1.290,0.760,0.610,1.820,0.114
1248,8,8514.000,39.149,-7.269,0.120,0.256,NaN,NaN,264,0,-0.998,-1.323,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1249,10,8514.000,84.794,-33.364,0.405,-0.179,NaN,NaN,264,0,-0.125,-0.063,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1250,12,8514.000,60.967,-5.389,0.361,0.059,NaN,NaN,264,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1251,213,8514.000,18.872,-2.005,0.097,-0.040,0.482,NaN,264,0,0.120,-1.311,738.000,207.000,786.000,280.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1252,8,8515.000,39.269,-7.012,0.120,0.257,NaN,NaN,265,0,-0.922,-1.312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1253,10,8515.000,85.200,-33.546,0.405,-0.181,NaN,NaN,265,0,-0.125,-0.063,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1254,12,8515.000,61.327,-5.331,0.361,0.058,NaN,NaN,265,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1255,213,8515.000,18.969,-2.054,0.097,-0.043,0.414,NaN,265,0,-0.020,-1.308,743.000,207.000,788.000,313.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1256,8,8516.000,39.389,-6.755,0.120,0.257,NaN,NaN,266,0,-0.820,-1.049,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1257,10,8516.000,85.604,-33.728,0.404,-0.182,NaN,NaN,266,0,-0.148,-0.074,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1258,12,8516.000,52.694,-5.156,0.163,-0.065,0.475,NaN,266,0,0.120,-0.000,747.000,206.000,790.000,276.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1259,213,8516.000,19.074,-2.085,0.100,-0.040,0.264,0.704,266,0,-0.485,1.411,747.000,206.000,790.000,326.000,19.100,-2.070,-1.320,0.840,0.630,1.810,-0.351
1260,8,8517.000,39.508,-6.498,0.120,0.257,NaN,NaN,267,0,-0.817,-1.285,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1261,10,8517.000,86.008,-33.910,0.404,-0.182,NaN,NaN,267,0,-0.130,-0.065,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1262,12,8517.000,50.237,-5.234,0.093,-0.118,0.474,NaN,267,0,0.057,-0.126,749.000,206.000,791.000,270.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1263,213,8517.000,19.172,-2.141,0.099,-0.045,0.309,NaN,267,0,-0.481,-1.303,749.000,206.000,791.000,325.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1264,8,8518.000,39.629,-6.242,0.120,0.256,NaN,NaN,268,0,-2.650,-1.325,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1265,10,8518.000,86.410,-34.089,0.403,-0.180,NaN,NaN,268,0,-0.027,-0.065,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1266,12,8518.000,49.688,-5.390,0.075,-0.141,0.381,NaN,268,0,-0.382,-1.049,753.000,207.000,793.000,268.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1267,213,8518.000,19.267,-2.199,0.098,-0.048,0.263,NaN,268,0,-0.651,-1.299,752.000,207.000,794.000,324.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1268,10,8519.000,86.811,-34.268,0.402,-0.179,NaN,NaN,269,0,-0.038,-0.074,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1269,12,8519.000,48.761,-5.501,0.049,-0.153,0.178,NaN,269,0,-1.355,-1.300,757.000,209.000,797.000,271.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1270,213,8519.000,19.294,-2.240,0.084,-0.045,0.432,0.005,269,0,0.422,-1.270,757.000,209.000,797.000,318.000,19.260,-2.240,-0.920,0.700,0.670,1.780,-0.357
1271,10,8520.000,87.214,-34.446,0.402,-0.178,NaN,NaN,270,0,-0.024,-0.065,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1272,12,8520.000,48.050,-5.615,0.031,-0.158,0.350,NaN,270,0,-0.821,-1.324,759.000,210.000,798.000,267.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1273,213,8520.000,19.380,-2.292,0.085,-0.045,0.207,NaN,270,0,-0.878,-1.292,759.000,210.000,799.000,317.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1274,10,8521.000,87.614,-34.624,0.401,-0.178,NaN,NaN,271,0,-0.031,-0.065,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1275,12,8521.000,47.626,-5.741,0.018,-0.160,0.086,NaN,271,0,-2.101,-1.325,762.000,210.000,801.000,267.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1276,213,8521.000,19.477,-2.303,0.087,-0.036,0.373,0.186,271,0,0.022,-0.430,762.000,210.000,802.000,321.000,19.470,-2.260,-1.360,0.800,0.630,1.880,0.206
1277,10,8522.000,88.016,-34.803,0.401,-0.179,NaN,NaN,272,0,-0.050,-0.074,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1278,12,8522.000,47.598,-5.885,0.016,-0.156,0.145,NaN,272,0,-1.609,-1.325,764.000,200.000,804.000,268.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1279,213,8522.000,19.567,-2.368,0.087,-0.046,0.453,NaN,272,0,0.362,-1.290,764.000,199.000,805.000,320.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1280,10,8523.000,88.419,-34.982,0.402,-0.179,NaN,NaN,273,0,-0.056,-0.074,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1281,12,8523.000,48.155,-6.058,0.027,-0.150,0.159,NaN,273,0,-1.501,-1.326,765.000,199.000,806.000,268.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1282,213,8523.000,19.651,-2.423,0.086,-0.046,0.373,NaN,273,0,-0.215,-1.288,765.000,199.000,807.000,318.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1283,10,8524.000,88.821,-35.161,0.402,-0.179,NaN,NaN,274,0,-0.045,-0.068,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1284,12,8524.000,48.672,-6.208,0.035,-0.141,0.193,NaN,274,0,-1.324,-1.326,765.000,199.000,808.000,269.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
