,ID,timestamp,x,y,vx,vy,rgb_conf,lidar_conf,t_index,YOLO_cls,rgb_LLR,lidar_LLR,L,T,R,B,X_LiDAR,Y_LiDAR,Z_LiDAR,l,w,h,rot
2399,121,1340.000,29.947,11.660,-0.002,-0.001,0.425,NaN,590,0,-0.265,-1.263,88.000,196.000,112.000,271.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2400,2273,1340.000,14.769,7.073,0.312,-0.262,NaN,NaN,590,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2401,121,1341.000,29.949,11.647,-0.001,-0.003,0.340,0.145,591,0,-1.582,-1.240,88.000,197.000,109.000,257.000,29.960,11.610,-0.830,0.800,0.610,1.670,-0.073
2402,2273,1341.000,15.125,6.731,0.323,-0.286,0.037,NaN,591,0,-1.959,-1.327,8.000,210.000,64.000,330.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2403,121,1342.000,30.058,11.659,0.020,-0.002,0.095,0.102,592,0,-2.782,-1.361,89.000,198.000,111.000,260.000,30.140,11.660,-1.040,1.700,0.470,1.670,0.151
2404,2273,1342.000,15.498,6.343,0.334,-0.316,0.514,NaN,592,0,0.306,-0.805,61.000,210.000,110.000,280.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2405,121,1343.000,30.037,11.744,0.012,0.020,0.057,NaN,593,0,-2.251,-1.246,68.000,209.000,112.000,269.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2406,2273,1343.000,15.833,6.027,0.335,-0.316,NaN,NaN,593,0,-1.956,-0.978,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2407,121,1344.000,29.965,11.697,-0.002,0.010,0.062,0.938,594,0,-3.089,5.979,88.000,201.000,109.000,249.000,29.890,11.610,-0.880,0.720,0.680,1.800,-0.498
2408,2273,1344.000,16.152,5.885,0.331,-0.273,0.303,NaN,594,0,-0.547,-0.884,105.000,209.000,146.000,281.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2409,121,1345.000,29.923,11.677,-0.009,0.008,0.485,0.521,595,0,-0.881,-0.383,88.000,196.000,112.000,272.000,29.900,11.640,-0.810,0.710,0.690,1.760,-0.669
2410,2273,1345.000,16.484,5.613,0.332,-0.272,NaN,NaN,595,0,-0.988,-0.494,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2411,121,1346.000,29.923,11.667,-0.006,0.007,0.630,NaN,596,0,1.305,-1.265,89.000,196.000,112.000,273.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2412,2273,1346.000,16.822,5.402,0.331,-0.256,0.404,NaN,596,0,-0.153,-0.936,158.000,210.000,215.000,292.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2413,121,1347.000,29.906,11.664,-0.007,0.006,0.628,0.014,597,0,-0.158,-1.747,88.000,196.000,112.000,272.000,29.900,11.650,-0.820,0.730,0.630,1.670,0.723
2414,2273,1347.000,17.147,5.159,0.328,-0.252,0.233,NaN,597,0,-1.070,-1.243,190.000,203.000,246.000,277.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2415,121,1348.000,29.899,11.654,-0.004,0.005,0.471,0.978,598,0,-0.974,5.979,89.000,197.000,112.000,272.000,29.910,11.620,-0.920,0.740,0.540,1.650,0.278
2416,2273,1348.000,17.455,4.905,0.324,-0.250,0.092,NaN,598,0,-1.444,-1.140,221.000,209.000,269.000,299.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2417,121,1349.000,29.904,11.652,-0.004,0.004,0.559,NaN,599,0,0.715,-1.271,89.000,195.000,112.000,271.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2418,2273,1349.000,17.800,4.694,0.324,-0.241,0.656,NaN,599,0,1.803,-1.019,242.000,207.000,290.000,293.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2419,121,1350.000,29.892,11.644,-0.004,0.003,0.467,0.506,600,0,-0.978,-0.406,89.000,194.000,112.000,271.000,29.880,11.620,-1.010,0.740,0.630,1.740,0.290
2420,2273,1350.000,18.234,4.567,0.332,-0.219,0.137,NaN,600,0,-1.137,-0.937,268.000,208.000,297.000,286.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2421,121,1351.000,29.893,11.642,-0.001,0.003,0.578,NaN,601,0,0.862,-1.263,89.000,194.000,112.000,271.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2422,2273,1351.000,18.566,4.348,0.332,-0.219,NaN,NaN,601,0,-0.024,-0.021,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2423,121,1352.000,29.906,11.647,0.003,0.004,0.514,0.178,602,0,-0.807,-1.148,89.000,194.000,112.000,269.000,29.930,11.640,-0.750,0.730,0.600,1.610,-0.531
2424,2273,1352.000,18.899,4.130,0.334,-0.219,NaN,NaN,602,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2425,121,1353.000,29.943,11.637,0.010,-0.000,0.491,0.041,603,0,-0.875,-1.668,89.000,194.000,112.000,268.000,30.000,11.620,-0.990,0.790,0.500,1.660,0.348
2426,2273,1353.000,19.232,3.909,0.334,-0.220,NaN,NaN,603,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2427,121,1354.000,29.947,11.643,0.007,0.002,0.348,NaN,604,0,-0.606,-1.255,89.000,195.000,112.000,271.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2428,2273,1354.000,19.567,3.688,0.335,-0.222,NaN,NaN,604,0,0.165,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2429,121,1355.000,29.929,11.627,0.001,-0.001,0.291,0.452,605,0,-1.729,-0.557,89.000,196.000,112.000,271.000,29.890,11.590,-0.850,0.800,0.560,1.660,-0.686
2430,2273,1355.000,19.901,3.466,0.334,-0.222,NaN,NaN,605,0,0.090,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2431,121,1356.000,29.909,11.612,-0.004,-0.006,0.324,0.384,606,0,-1.675,-0.710,89.000,196.000,112.000,271.000,29.880,11.590,-0.750,0.790,0.650,1.750,0.532
2432,2273,1356.000,20.234,3.244,0.333,-0.222,NaN,NaN,606,0,0.026,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2433,121,1357.000,29.892,11.625,-0.008,-0.001,0.329,NaN,607,0,-0.700,-1.253,89.000,196.000,112.000,271.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2434,2273,1357.000,20.567,3.023,0.333,-0.221,NaN,NaN,607,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2435,121,1358.000,29.890,11.625,-0.009,-0.002,0.584,0.699,608,0,-0.385,0.194,89.000,197.000,112.000,272.000,29.910,11.630,-0.790,0.740,0.660,1.700,-0.084
2436,2273,1358.000,20.630,2.239,0.322,-0.294,0.801,0.997,608,0,4.102,2.148,453.000,203.000,495.000,310.000,20.640,2.210,-1.270,1.770,0.550,2.000,-0.721
2437,121,1359.000,29.874,11.611,-0.009,-0.007,0.405,0.687,609,0,-1.391,0.133,89.000,197.000,112.000,272.000,29.870,11.600,-0.920,0.750,0.480,1.770,1.489
2438,2273,1359.000,21.009,1.899,0.328,-0.309,0.788,0.999,609,0,3.938,2.148,471.000,205.000,519.000,306.000,21.060,1.860,-1.250,1.920,0.580,1.950,-0.725
2439,121,1360.000,29.861,11.617,-0.011,-0.003,0.343,NaN,610,0,-0.656,-1.255,89.000,197.000,112.000,271.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2440,2273,1360.000,21.330,1.596,0.325,-0.307,0.792,NaN,610,0,3.821,-1.327,496.000,199.000,543.000,290.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2441,121,1361.000,29.884,11.617,-0.003,-0.002,0.336,0.784,611,0,-1.582,0.579,89.000,197.000,112.000,271.000,29.910,11.620,-0.920,0.800,0.540,1.760,0.148
2442,2273,1361.000,21.537,1.380,0.303,-0.275,0.765,0.999,611,0,3.476,2.148,505.000,202.000,554.000,313.000,21.450,1.500,-1.310,1.870,0.590,1.870,-0.783
2443,121,1362.000,29.918,11.612,0.005,-0.003,0.322,0.846,612,0,-1.675,1.275,89.000,197.000,112.000,271.000,29.960,11.580,-0.870,0.780,0.610,1.680,-0.057
2444,2273,1362.000,21.850,1.102,0.306,-0.275,0.783,0.766,612,0,3.489,1.675,528.000,203.000,577.000,263.000,21.860,1.090,-1.110,1.820,0.550,1.850,-0.815
2445,121,1363.000,29.918,11.623,0.004,0.001,0.713,NaN,613,0,2.280,-1.253,89.000,193.000,113.000,272.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2446,2273,1363.000,22.161,0.809,0.308,-0.281,0.581,NaN,613,0,0.649,-1.284,551.000,202.000,596.000,255.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2447,121,1364.000,29.905,11.611,0.002,-0.001,0.693,0.944,614,0,0.266,5.979,89.000,193.000,112.000,272.000,29.890,11.600,-1.000,0.820,0.570,1.690,-0.055
2448,2273,1364.000,22.466,0.541,0.308,-0.278,0.656,0.991,614,0,1.911,2.238,561.000,202.000,607.000,250.000,22.460,0.580,-1.250,1.830,0.540,1.910,-0.707
2449,121,1365.000,29.974,11.616,0.016,0.000,0.710,0.026,615,0,0.526,-1.695,89.000,193.000,113.000,272.000,30.050,11.600,-0.880,0.810,0.590,1.730,-0.154
2450,2273,1365.000,22.774,0.259,0.309,-0.278,0.843,NaN,615,0,4.474,-1.290,583.000,202.000,628.000,298.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2451,121,1366.000,29.982,11.650,0.015,0.009,0.740,NaN,616,0,2.746,-1.242,89.000,193.000,113.000,272.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2452,2273,1366.000,23.080,-0.046,0.308,-0.285,0.842,NaN,616,0,4.474,-1.319,604.000,200.000,648.000,299.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2453,121,1367.000,29.964,11.642,0.011,0.007,0.726,0.695,617,0,0.780,0.194,89.000,194.000,113.000,272.000,29.940,11.610,-0.770,0.750,0.650,1.710,-0.228
2454,2273,1367.000,23.318,-0.286,0.293,-0.273,0.756,1.000,617,0,2.951,2.467,615.000,200.000,658.000,289.000,23.280,-0.230,-1.280,1.950,0.590,1.830,-0.811
2455,121,1368.000,29.971,11.614,0.011,-0.001,0.740,0.017,618,0,0.877,-1.722,89.000,194.000,113.000,272.000,29.960,11.520,-0.770,0.820,0.610,1.730,0.012
2456,2273,1368.000,23.651,-0.568,0.305,-0.274,0.845,0.999,618,0,3.682,2.843,634.000,198.000,679.000,296.000,23.700,-0.590,-1.240,1.970,0.590,1.870,-0.852
2457,121,1369.000,29.979,11.651,0.009,0.007,0.754,NaN,619,0,2.906,-1.242,89.000,194.000,113.000,272.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2458,2273,1369.000,23.958,-0.827,0.306,-0.270,0.840,NaN,619,0,4.474,-1.327,644.000,199.000,688.000,295.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2459,121,1370.000,29.923,11.649,-0.002,0.008,0.773,0.575,620,0,1.091,-0.219,89.000,193.000,113.000,272.000,29.850,11.610,-0.820,0.770,0.540,1.730,0.236
2460,2273,1370.000,24.164,-1.038,0.280,-0.255,0.815,1.000,620,0,3.391,2.843,663.000,199.000,707.000,285.000,24.100,-0.980,-1.300,1.970,0.590,1.840,-0.882
2461,121,1371.000,29.917,11.638,-0.000,0.004,0.759,0.276,621,0,1.026,-0.891,89.000,193.000,113.000,272.000,29.900,11.600,-0.810,0.810,0.660,1.700,-0.440
2462,2273,1371.000,24.500,-1.331,0.293,-0.266,0.782,1.000,621,0,2.512,3.500,682.000,203.000,723.000,281.000,24.570,-1.410,-1.260,1.900,0.590,1.830,-0.840
2463,121,1372.000,29.920,11.648,0.000,0.007,0.704,NaN,622,0,2.128,-1.263,89.000,193.000,112.000,272.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2464,2273,1372.000,24.788,-1.630,0.290,-0.274,0.744,NaN,622,0,2.907,-1.326,691.000,201.000,732.000,282.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2465,121,1373.000,29.924,11.643,0.002,0.003,0.666,0.947,623,0,0.089,5.979,90.000,193.000,112.000,272.000,29.940,11.590,-0.840,0.680,0.650,1.680,-0.043
2466,2273,1373.000,25.033,-1.906,0.280,-0.275,0.751,0.999,623,0,2.266,3.500,709.000,197.000,751.000,281.000,25.030,-1.920,-1.220,1.760,0.550,1.910,-0.807
2467,121,1374.000,29.927,11.642,-0.001,-0.001,0.664,0.979,624,0,0.022,5.979,90.000,193.000,112.000,272.000,29.920,11.620,-0.990,0.730,0.610,1.680,-0.160
2468,2273,1374.000,25.333,-2.190,0.284,-0.276,0.769,1.000,624,0,2.423,3.500,726.000,202.000,768.000,271.000,25.390,-2.230,-1.280,1.810,0.570,1.830,-0.878
2469,121,1375.000,29.930,11.655,-0.000,0.003,0.663,NaN,625,0,1.613,-1.263,89.000,193.000,112.000,272.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2470,2273,1375.000,25.610,-2.511,0.284,-0.287,0.783,NaN,625,0,3.460,-1.326,735.000,201.000,778.000,270.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2471,121,1376.000,29.909,11.641,-0.006,0.001,0.668,0.712,626,0,0.089,0.263,90.000,193.000,112.000,272.000,29.890,11.580,-0.890,0.740,0.630,1.700,-0.273
2472,2273,1376.000,25.921,-2.847,0.290,-0.299,0.784,0.996,626,0,2.198,4.938,752.000,200.000,791.000,273.000,25.960,-2.920,-1.170,1.900,0.560,1.820,-0.836
2473,121,1377.000,29.903,11.640,-0.007,0.001,0.651,NaN,627,0,1.509,-1.263,90.000,193.000,112.000,272.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2474,2273,1377.000,26.272,-3.208,0.301,-0.313,0.731,0.946,627,0,1.790,4.938,767.000,198.000,807.000,263.000,26.350,-3.300,-1.120,1.740,0.560,1.850,-0.765
2475,121,1378.000,29.893,11.642,-0.008,0.002,0.611,NaN,628,0,1.112,-1.263,89.000,194.000,112.000,272.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2476,2273,1378.000,26.566,-3.555,0.300,-0.321,0.577,NaN,628,0,0.862,-1.310,784.000,198.000,820.000,275.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2477,121,1379.000,29.864,11.625,-0.010,-0.004,0.689,0.465,629,0,0.266,-0.522,89.000,193.000,113.000,273.000,29.850,11.590,-0.810,0.830,0.550,1.720,0.299
2478,2273,1379.000,26.826,-3.851,0.293,-0.315,0.244,0.999,629,0,-1.505,6.369,792.000,199.000,826.000,272.000,26.800,-3.790,-1.160,1.920,0.540,1.860,-0.806
2479,121,1380.000,29.881,11.592,-0.004,-0.014,0.700,0.210,630,0,0.388,-1.071,89.000,194.000,112.000,273.000,29.940,11.510,-0.830,0.770,0.430,1.670,-0.386
2480,2273,1380.000,27.109,-4.133,0.293,-0.305,0.279,0.620,630,0,-1.271,0.234,805.000,200.000,843.000,256.000,27.090,-4.070,-1.160,0.900,0.540,1.830,-1.037
2481,121,1381.000,29.865,11.605,-0.008,-0.007,0.748,NaN,631,0,2.906,-1.246,89.000,193.000,113.000,273.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2482,2273,1381.000,27.320,-4.758,0.270,-0.407,0.221,NaN,631,0,-1.184,-1.323,865.000,194.000,895.000,255.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2483,121,1382.000,29.863,11.600,-0.009,-0.008,0.747,0.471,632,0,0.957,-0.483,89.000,193.000,113.000,273.000,29.870,11.600,-0.870,0.780,0.660,1.800,-0.707
2484,2273,1382.000,27.487,-5.133,0.242,-0.390,0.261,0.043,632,0,-1.487,-1.493,832.000,194.000,857.000,273.000,27.530,-4.470,-1.330,0.820,0.540,1.820,-0.653
2485,121,1383.000,29.890,11.597,-0.004,-0.008,0.745,0.977,633,0,0.877,5.979,89.000,193.000,113.000,273.000,29.940,11.600,-0.780,0.810,0.540,1.730,-0.203
2486,2273,1383.000,27.829,-5.523,0.269,-0.383,NaN,0.068,633,0,-3.246,-1.320,843.000,181.000,893.000,269.000,28.060,-5.180,-0.930,0.810,0.680,1.780,1.693
2487,121,1384.000,29.878,11.604,-0.005,-0.005,0.749,NaN,634,0,2.906,-1.246,89.000,193.000,114.000,273.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2488,2273,1384.000,28.080,-5.829,0.267,-0.350,0.737,NaN,634,0,2.746,-1.314,863.000,194.000,896.000,262.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2489,121,1385.000,29.898,11.587,-0.000,-0.010,0.745,0.901,635,0,0.957,2.796,89.000,193.000,114.000,273.000,29.940,11.580,-0.870,0.810,0.590,1.770,-0.231
2490,2273,1385.000,28.253,-6.082,0.254,-0.319,0.722,0.067,635,0,1.142,-1.363,868.000,194.000,900.000,263.000,28.410,-5.560,-0.950,0.770,0.640,1.700,-0.482
2491,121,1386.000,29.895,11.585,-0.001,-0.009,0.755,0.006,636,0,0.957,-1.715,90.000,193.000,113.000,273.000,29.910,11.590,-0.940,0.790,0.600,1.730,-0.202
2492,2273,1386.000,28.577,-6.349,0.266,-0.293,0.706,0.005,636,0,0.761,-1.730,880.000,192.000,911.000,257.000,28.680,-5.890,-1.180,0.820,0.670,1.800,1.998
2493,121,1387.000,29.880,11.599,-0.004,-0.002,0.762,NaN,637,0,3.077,-1.242,90.000,193.000,113.000,273.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2494,2273,1387.000,28.913,-6.604,0.271,-0.276,0.041,NaN,637,0,-2.408,-1.312,888.000,192.000,928.000,259.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2495,121,1388.000,29.935,11.601,0.009,-0.003,0.761,0.002,638,0,1.026,-1.735,90.000,193.000,113.000,273.000,30.010,11.570,-1.000,0.750,0.570,1.760,-0.709
2496,2273,1388.000,29.272,-6.848,0.276,-0.261,0.698,0.981,638,0,0.622,5.442,902.000,193.000,936.000,261.000,29.340,-6.610,-1.150,1.810,0.580,1.860,-0.963
2497,121,1389.000,29.902,11.602,-0.000,-0.000,0.749,0.234,639,0,0.957,-1.005,90.000,193.000,114.000,273.000,29.800,11.630,-0.770,0.790,0.500,1.710,0.409
2498,2273,1389.000,29.594,-7.080,0.276,-0.250,0.736,0.995,639,0,0.877,5.979,916.000,191.000,947.000,262.000,29.670,-6.920,-1.160,1.930,0.630,1.810,-0.888
2499,121,1390.000,29.900,11.618,-0.002,0.005,0.752,NaN,640,0,2.906,-1.246,90.000,193.000,113.000,273.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2500,2273,1390.000,29.876,-7.316,0.277,-0.244,0.826,NaN,640,0,4.351,-1.327,928.000,192.000,961.000,264.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2501,121,1391.000,29.959,11.640,0.010,0.008,0.757,0.279,641,0,1.026,-0.885,90.000,193.000,113.000,273.000,30.020,11.610,-0.860,0.750,0.650,1.710,0.444
2502,2273,1391.000,30.079,-7.489,0.264,-0.228,0.782,0.553,641,0,1.158,-0.300,934.000,192.000,967.000,262.000,29.990,-7.330,-1.110,0.850,0.630,1.920,0.965
2503,121,1392.000,29.919,11.631,-0.002,0.005,0.764,0.729,642,0,1.026,0.390,90.000,193.000,113.000,273.000,29.850,11.590,-0.940,0.750,0.610,1.700,-0.206
2504,2273,1392.000,30.333,-7.738,0.261,-0.234,0.703,0.549,642,0,0.388,-0.300,948.000,192.000,977.000,265.000,30.300,-7.780,-1.130,1.030,0.550,1.900,2.848
2505,121,1393.000,29.920,11.635,0.001,0.005,0.753,NaN,643,0,2.906,-1.255,90.000,193.000,113.000,273.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2506,2273,1393.000,30.573,-8.075,0.249,-0.258,0.769,NaN,643,0,3.261,-1.327,960.000,190.000,995.000,264.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2507,121,1394.000,29.893,11.608,-0.003,-0.001,0.754,0.037,644,0,0.957,-1.667,90.000,193.000,113.000,272.000,29.870,11.530,-0.960,1.810,0.590,1.810,0.274
2508,2273,1394.000,30.766,-8.293,0.239,-0.248,0.737,0.600,644,0,0.652,-0.264,966.000,191.000,994.000,267.000,30.690,-8.220,-1.220,1.040,0.500,1.880,-1.206
2509,121,1395.000,29.895,11.598,-0.000,-0.004,0.758,0.973,645,0,1.026,5.979,90.000,193.000,113.000,272.000,29.910,11.580,-0.870,0.760,0.590,1.590,-0.198
2510,2273,1395.000,31.068,-8.624,0.252,-0.266,0.716,0.538,645,0,0.434,-0.454,978.000,193.000,1006.000,262.000,31.180,-8.760,-1.160,1.890,0.630,1.870,-0.920
2511,121,1396.000,29.898,11.611,-0.001,0.000,0.755,NaN,646,0,2.906,-1.246,90.000,193.000,113.000,272.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2512,2273,1396.000,31.310,-8.957,0.250,-0.285,0.678,NaN,646,0,1.846,-1.327,986.000,195.000,1022.000,259.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2513,121,1397.000,29.919,11.615,0.003,-0.000,0.749,0.971,647,0,0.957,5.979,90.000,193.000,113.000,272.000,29.940,11.600,-0.900,0.740,0.610,1.600,-0.378
2514,2273,1397.000,31.508,-9.196,0.241,-0.273,0.696,0.223,647,0,0.159,-1.199,991.000,200.000,1024.000,257.000,31.470,-9.110,-1.200,0.980,0.570,1.910,-2.329
2515,121,1398.000,29.919,11.616,0.002,0.000,0.751,0.764,648,0,0.957,0.513,90.000,193.000,113.000,272.000,29.920,11.610,-0.820,0.710,0.660,1.650,-0.149
2516,2273,1398.000,31.779,-9.503,0.248,-0.277,0.658,0.364,648,0,-0.411,-0.972,1006.000,196.000,1036.000,252.000,31.830,-9.550,-1.080,0.870,0.530,1.740,-1.261
2517,121,1399.000,29.918,11.622,0.002,0.002,0.723,NaN,649,0,2.434,-1.253,90.000,194.000,114.000,273.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2518,2273,1399.000,32.024,-9.814,0.251,-0.284,0.467,NaN,649,0,0.057,-1.327,1011.000,186.000,1045.000,250.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2519,121,1400.000,29.933,11.627,0.006,0.003,0.725,0.776,650,0,0.661,0.579,90.000,194.000,114.000,273.000,29.950,11.600,-0.910,0.750,0.610,1.610,-0.170
2520,2273,1400.000,32.241,-10.080,0.246,-0.278,0.016,0.559,650,0,-3.979,-0.493,1008.000,194.000,1053.000,251.000,32.200,-10.040,-0.990,0.860,0.500,1.690,-1.230
2521,121,1401.000,29.922,11.599,0.005,-0.006,0.718,0.384,651,0,0.661,-0.710,90.000,194.000,114.000,273.000,29.900,11.540,-0.750,1.870,0.490,1.640,3.151
2522,2273,1401.000,32.515,-10.370,0.251,-0.278,0.651,0.853,651,0,-0.685,0.968,1031.000,192.000,1060.000,266.000,32.560,-10.380,-1.070,1.750,0.650,1.860,-0.869
2523,121,1402.000,29.918,11.612,0.002,-0.003,0.729,NaN,652,0,2.590,-1.246,90.000,194.000,114.000,273.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2524,2273,1402.000,32.766,-10.647,0.252,-0.277,NaN,NaN,652,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2525,121,1403.000,29.910,11.611,-0.001,-0.002,0.729,0.598,653,0,0.780,-0.144,90.000,194.000,114.000,273.000,29.910,11.620,-0.870,0.790,0.600,1.660,-0.218
2526,2273,1403.000,33.157,-10.754,0.282,-0.241,NaN,0.019,653,0,-4.177,-2.078,1015.000,197.000,1070.000,266.000,33.310,-10.540,-1.150,1.610,0.390,1.630,0.297
2527,121,1404.000,29.915,11.616,-0.001,-0.002,0.748,0.721,654,0,0.957,0.331,90.000,194.000,114.000,273.000,29.920,11.610,-0.810,0.730,0.610,1.630,-0.255
2528,2273,1404.000,33.345,-11.118,0.266,-0.270,0.137,0.631,654,0,-3.313,-0.410,1067.000,199.000,1087.000,256.000,33.230,-11.310,-1.220,0.670,0.670,1.800,0.327
2529,121,1405.000,29.911,11.627,-0.001,0.001,0.728,NaN,655,0,2.590,-1.253,89.000,194.000,114.000,273.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2530,2273,1405.000,33.499,-11.585,0.245,-0.308,0.029,NaN,655,0,-2.712,-1.278,1072.000,201.000,1095.000,258.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2531,121,1406.000,29.916,11.638,-0.000,0.005,0.728,0.247,656,0,0.780,-0.966,90.000,194.000,114.000,273.000,29.880,11.640,-0.910,0.800,0.610,1.800,-0.181
2532,2273,1406.000,33.627,-11.832,0.232,-0.293,0.387,0.761,656,0,-2.246,0.095,1074.000,194.000,1100.000,259.000,33.560,-11.700,-1.170,0.740,0.650,1.730,-0.214
2533,121,1407.000,29.911,11.632,-0.002,0.003,0.723,0.675,657,0,0.661,0.084,90.000,194.000,114.000,273.000,29.880,11.600,-0.940,0.760,0.660,1.720,0.425
2534,2273,1407.000,33.859,-12.126,0.232,-0.294,NaN,NaN,657,0,-2.590,-1.295,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2535,121,1408.000,29.902,11.630,-0.002,0.002,0.700,NaN,658,0,2.128,-1.263,90.000,193.000,112.000,271.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2536,2273,1408.000,34.035,-12.520,0.223,-0.320,0.348,NaN,658,0,-0.753,-1.215,1099.000,195.000,1120.000,251.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2537,121,1409.000,29.907,11.640,-0.001,0.004,0.682,0.588,659,0,0.167,-0.168,90.000,193.000,112.000,271.000,29.900,11.660,-0.820,0.710,0.680,1.680,-0.184
2538,2273,1409.000,34.332,-12.801,0.236,-0.310,0.713,NaN,659,0,2.280,-1.321,1100.000,194.000,1125.000,260.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2539,121,1410.000,29.895,11.621,-0.003,-0.002,0.687,0.959,660,0,0.266,5.979,90.000,193.000,112.000,271.000,29.900,11.560,-0.890,0.720,0.610,1.710,-0.198
2540,2273,1410.000,34.644,-13.121,0.252,-0.312,0.114,0.192,660,0,-3.918,-1.696,1109.000,195.000,1130.000,255.000,34.670,-13.070,-1.190,0.850,0.540,1.660,-0.304
2541,121,1411.000,29.883,11.625,-0.006,-0.002,0.696,NaN,661,0,2.128,-1.255,90.000,194.000,112.000,271.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2542,2273,1411.000,34.890,-13.448,0.250,-0.315,0.187,NaN,661,0,-1.504,-1.324,1119.000,196.000,1145.000,254.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2543,121,1412.000,29.874,11.611,-0.008,-0.006,0.685,0.686,662,0,0.266,0.133,90.000,194.000,112.000,271.000,29.920,11.600,-0.810,0.780,0.540,1.670,-0.480
2544,2273,1412.000,35.146,-13.749,0.251,-0.311,0.222,NaN,662,0,-1.367,-1.325,1124.000,200.000,1151.000,254.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2545,121,1413.000,29.914,11.600,0.003,-0.008,0.639,0.022,663,0,-0.100,-1.722,90.000,194.000,112.000,270.000,30.010,11.560,-0.990,1.580,0.350,1.630,-0.160
