,ID,timestamp,x,y,vx,vy,rgb_conf,lidar_conf,t_index,YOLO_cls,rgb_LLR,lidar_LLR,L,T,R,B,X_LiDAR,Y_LiDAR,Z_LiDAR,l,w,h,rot
1270,1028,4187.000,35.961,-3.275,0.069,0.129,0.781,0.145,437,0,-0.040,-1.703,728.000,190.000,761.000,249.000,36.010,-3.130,-0.810,1.760,0.600,1.830,0.968
1271,470,4188.000,34.983,-12.582,0.138,-0.134,0.484,NaN,438,0,-0.077,-1.222,1094.000,196.000,1121.000,247.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1272,629,4188.000,30.440,-7.380,0.117,-0.124,0.825,NaN,438,0,3.993,-1.327,927.000,197.000,962.000,257.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1273,1005,4188.000,31.205,-12.060,-0.106,0.081,0.819,NaN,438,0,4.217,-1.326,1121.000,202.000,1144.000,268.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1274,1028,4188.000,36.037,-3.168,0.071,0.121,0.672,NaN,438,0,1.724,-1.282,721.000,186.000,759.000,247.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1275,470,4189.000,34.945,-12.798,0.117,-0.168,0.441,NaN,439,0,-0.314,-1.218,1098.000,196.000,1118.000,246.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1276,629,4189.000,30.517,-7.420,0.109,-0.107,0.773,0.072,439,0,1.091,-1.553,932.000,199.000,965.000,257.000,30.480,-7.260,-1.050,1.010,0.710,1.780,0.030
1277,1005,4189.000,31.152,-11.993,-0.096,0.080,0.710,0.474,439,0,0.297,-0.616,1115.000,202.000,1142.000,269.000,31.230,-11.990,-1.230,0.810,0.670,1.680,-0.284
1278,1028,4189.000,36.133,-3.042,0.076,0.121,0.731,0.150,439,0,-0.479,-1.911,718.000,190.000,753.000,249.000,36.170,-3.000,-1.040,1.830,0.610,1.870,0.982
1279,470,4190.000,35.041,-12.962,0.116,-0.167,0.127,NaN,440,0,-1.842,-1.314,1101.000,196.000,1120.000,250.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1280,629,4190.000,30.669,-7.553,0.117,-0.113,0.787,1.000,440,0,1.023,6.654,936.000,199.000,970.000,254.000,30.740,-7.590,-1.100,1.890,0.550,1.930,-0.861
1281,1005,4190.000,31.056,-11.920,-0.097,0.076,0.778,NaN,440,0,3.460,-1.326,1117.000,203.000,1141.000,270.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1282,1028,4190.000,36.210,-2.956,0.077,0.112,0.657,NaN,440,0,1.381,-1.314,715.000,187.000,748.000,246.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1283,470,4191.000,35.166,-13.083,0.118,-0.150,0.665,NaN,441,0,1.488,-1.321,1102.000,196.000,1120.000,256.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1284,629,4191.000,30.776,-7.705,0.114,-0.124,0.783,NaN,441,0,3.211,-1.327,938.000,197.000,972.000,256.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1285,1005,4191.000,30.946,-11.865,-0.100,0.071,0.819,NaN,441,0,4.217,-1.326,1118.000,204.000,1140.000,270.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1286,1028,4191.000,36.293,-2.899,0.079,0.098,0.747,NaN,441,0,2.906,-1.314,715.000,185.000,745.000,248.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1287,470,4192.000,35.280,-13.194,0.119,-0.137,0.062,NaN,442,0,-2.388,-1.322,1104.000,197.000,1123.000,257.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1288,629,4192.000,30.831,-7.792,0.104,-0.117,0.803,0.957,442,0,1.127,6.654,942.000,199.000,977.000,255.000,30.770,-7.710,-1.180,1.750,0.560,1.900,-0.932
1289,1005,4192.000,30.948,-11.822,-0.082,0.068,0.795,0.007,442,0,1.127,-1.912,1117.000,205.000,1139.000,270.000,31.000,-11.820,-1.000,0.790,0.680,1.780,-0.026
1290,1028,4192.000,36.292,-2.801,0.062,0.096,0.719,0.243,442,0,-0.625,-1.643,707.000,185.000,740.000,248.000,36.210,-2.800,-0.850,1.810,0.540,1.780,1.005
1291,470,4193.000,35.407,-13.271,0.123,-0.120,0.172,NaN,443,0,-1.622,-1.322,1105.000,197.000,1123.000,252.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1292,629,4193.000,30.925,-7.885,0.102,-0.111,0.722,0.787,443,0,0.434,0.512,948.000,193.000,978.000,256.000,30.930,-7.860,-1.190,1.030,0.590,1.920,2.690
1293,1005,4193.000,30.858,-11.774,-0.083,0.062,0.745,NaN,443,0,2.746,-1.326,1116.000,205.000,1137.000,271.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1294,1028,4193.000,36.340,-2.659,0.057,0.106,0.693,0.702,443,0,-1.049,-0.465,703.000,184.000,735.000,246.000,36.320,-2.580,-0.900,1.820,0.590,1.690,1.236
1295,470,4194.000,35.527,-13.418,0.120,-0.128,0.145,NaN,444,0,-1.930,-1.322,1112.000,197.000,1135.000,225.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1296,629,4194.000,31.014,-8.027,0.098,-0.116,0.746,NaN,444,0,2.906,-1.327,950.000,193.000,982.000,256.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1297,1005,4194.000,30.773,-11.718,-0.084,0.060,0.536,NaN,444,0,0.556,-1.326,1113.000,199.000,1137.000,270.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1298,1028,4194.000,36.394,-2.577,0.057,0.101,0.793,NaN,444,0,3.665,-1.306,701.000,185.000,732.000,247.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1299,470,4195.000,35.646,-13.546,0.120,-0.128,NaN,NaN,445,0,-2.647,-1.323,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1300,629,4195.000,31.176,-8.155,0.111,-0.119,0.719,0.976,445,0,0.434,6.654,955.000,193.000,988.000,263.000,31.260,-8.160,-1.230,2.150,0.560,1.900,-0.852
1301,1005,4195.000,30.717,-11.650,-0.080,0.064,0.717,0.032,445,0,0.434,-1.878,1113.000,197.000,1141.000,270.000,30.760,-11.610,-1.390,0.750,0.670,1.800,-0.812
1302,1028,4195.000,36.438,-2.504,0.055,0.092,0.703,0.052,445,0,-0.923,-2.229,700.000,186.000,728.000,246.000,36.400,-2.520,-0.880,1.830,0.570,1.750,1.306
1303,470,4196.000,35.710,-13.800,0.103,-0.160,0.516,NaN,446,0,-0.069,-1.325,1125.000,197.000,1145.000,235.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1304,629,4196.000,31.340,-8.302,0.122,-0.127,0.777,0.999,446,0,0.945,6.654,960.000,193.000,993.000,257.000,31.400,-8.320,-1.160,1.960,0.610,1.870,-0.889
1305,1005,4196.000,30.658,-11.558,-0.076,0.072,0.771,0.005,446,0,0.877,-1.916,1110.000,205.000,1130.000,271.000,30.700,-11.450,-1.330,0.750,0.650,1.710,-0.251
1306,1028,4196.000,36.476,-2.430,0.050,0.086,0.668,0.218,446,0,-1.154,-1.658,691.000,189.000,724.000,243.000,36.440,-2.450,-0.870,0.780,0.710,1.770,0.954
1307,470,4197.000,35.823,-13.969,0.103,-0.162,0.528,NaN,447,0,0.251,-1.326,1126.000,196.000,1147.000,245.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1308,629,4197.000,31.460,-8.450,0.121,-0.130,0.763,NaN,447,0,3.077,-1.327,962.000,192.000,994.000,257.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1309,1005,4197.000,30.563,-11.511,-0.080,0.066,0.779,NaN,447,0,3.460,-1.325,1109.000,205.000,1130.000,272.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1310,1028,4197.000,36.528,-2.355,0.052,0.084,0.621,NaN,447,0,0.986,-1.291,693.000,189.000,721.000,242.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1311,470,4198.000,35.701,-14.017,0.074,-0.142,0.729,0.034,448,0,-0.485,-2.326,1127.000,196.000,1151.000,258.000,35.690,-13.900,-1.260,0.810,0.540,1.730,-2.417
1312,629,4198.000,31.589,-8.575,0.121,-0.128,0.787,1.000,448,0,0.817,2.487,967.000,191.000,1000.000,255.000,31.590,-8.550,-1.190,2.020,0.590,1.870,-0.953
1313,1005,4198.000,30.470,-11.422,-0.081,0.073,0.724,0.533,448,0,0.661,-0.369,1106.000,205.000,1127.000,269.000,30.470,-11.350,-1.400,0.800,0.690,1.620,-0.091
1314,1028,4198.000,36.620,-2.214,0.060,0.098,0.250,0.989,448,0,-3.373,3.232,695.000,189.000,717.000,235.000,36.690,-2.040,-0.910,1.820,0.610,1.960,0.920
1315,470,4199.000,35.794,-14.110,0.081,-0.130,0.321,NaN,449,0,-0.954,-1.326,1130.000,196.000,1151.000,251.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1316,629,4199.000,31.727,-8.688,0.123,-0.122,0.729,0.995,449,0,0.332,2.487,972.000,194.000,1005.000,258.000,31.750,-8.670,-1.250,1.900,0.580,1.880,-0.945
1317,1005,4199.000,30.371,-11.321,-0.083,0.078,0.728,0.105,449,0,0.780,-1.399,1103.000,208.000,1125.000,268.000,30.340,-11.230,-1.450,0.880,0.590,1.780,2.158
1318,1028,4199.000,36.651,-2.092,0.054,0.103,0.368,0.305,449,0,-2.517,-1.476,681.000,191.000,712.000,238.000,36.640,-2.020,-0.930,1.790,0.540,1.710,1.092
1319,470,4200.000,35.873,-14.239,0.082,-0.131,0.370,NaN,450,0,-0.715,-1.326,1131.000,196.000,1161.000,256.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1320,629,4200.000,31.842,-8.829,0.123,-0.125,0.740,NaN,450,0,2.746,-1.327,973.000,194.000,1007.000,262.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1321,1005,4200.000,30.283,-11.251,-0.083,0.075,0.618,NaN,450,0,0.986,-1.325,1102.000,210.000,1124.000,267.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1322,1028,4200.000,36.704,-1.999,0.055,0.101,0.161,NaN,450,0,-1.443,-1.133,679.000,190.000,709.000,231.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1323,470,4201.000,35.952,-14.364,0.082,-0.129,0.640,NaN,451,0,1.183,-1.325,1136.000,196.000,1162.000,249.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1324,629,4201.000,31.866,-8.868,0.103,-0.107,0.744,0.751,451,0,0.433,0.260,979.000,193.000,1009.000,259.000,31.770,-8.730,-1.090,0.930,0.550,1.900,-1.633
1325,1005,4201.000,30.200,-11.183,-0.081,0.073,0.716,NaN,451,0,2.206,-1.324,1101.000,209.000,1121.000,267.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1326,1028,4201.000,36.726,-1.989,0.048,0.081,0.381,0.418,451,0,-2.402,-1.201,673.000,187.000,710.000,239.000,36.690,-2.190,-1.120,0.720,0.750,1.710,0.057
1327,470,4202.000,36.042,-14.493,0.084,-0.129,0.550,NaN,452,0,0.422,-1.324,1140.000,196.000,1164.000,250.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1328,629,4202.000,32.009,-8.964,0.111,-0.106,0.683,0.670,452,0,-0.282,-0.176,983.000,193.000,1017.000,254.000,32.040,-8.950,-1.140,0.860,0.570,1.710,1.054
1329,1005,4202.000,30.122,-11.105,-0.079,0.073,0.701,NaN,452,0,2.128,-1.324,1098.000,208.000,1119.000,269.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1330,1028,4202.000,36.828,-1.798,0.059,0.105,0.527,0.771,452,0,-2.116,-0.107,672.000,191.000,699.000,242.000,36.900,-1.540,-1.000,0.720,0.780,1.820,-0.800
1331,470,4203.000,36.142,-14.597,0.086,-0.121,0.669,NaN,453,0,1.488,-1.322,1140.000,195.000,1166.000,252.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1332,629,4203.000,32.109,-9.127,0.108,-0.120,0.422,NaN,453,0,-0.465,-1.327,984.000,195.000,1019.000,253.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1333,1005,4203.000,30.044,-11.044,-0.080,0.070,0.621,NaN,453,0,1.205,-1.324,1097.000,207.000,1119.000,270.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1334,1028,4203.000,36.889,-1.732,0.060,0.096,0.659,NaN,453,0,1.381,-1.267,671.000,193.000,700.000,243.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1335,470,4204.000,36.101,-14.631,0.072,-0.107,0.410,0.101,454,0,-2.577,-2.097,1146.000,194.000,1165.000,252.000,36.130,-14.530,-1.210,0.700,0.700,1.850,-0.530
1336,629,4204.000,32.261,-9.223,0.116,-0.115,0.709,0.069,454,0,0.070,-1.760,987.000,194.000,1022.000,254.000,32.290,-9.170,-0.980,0.850,0.620,1.760,-0.263
1337,1005,4204.000,29.973,-10.958,-0.081,0.078,0.042,0.009,454,0,-3.496,-1.829,1097.000,207.000,1117.000,267.000,29.980,-10.910,-1.150,0.810,0.550,1.750,-0.523
1338,1028,4204.000,36.965,-1.620,0.059,0.101,0.659,0.036,454,0,-1.361,-2.335,668.000,186.000,695.000,241.000,36.980,-1.600,-0.930,0.930,0.550,1.840,1.108
1339,470,4205.000,36.190,-14.677,0.077,-0.092,0.073,NaN,455,0,-2.261,-1.319,1146.000,194.000,1166.000,252.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1340,629,4205.000,32.407,-9.356,0.121,-0.118,0.697,0.158,455,0,-0.070,-1.485,991.000,194.000,1024.000,252.000,32.450,-9.400,-1.200,0.910,0.620,1.900,-0.906
1341,1005,4205.000,29.896,-10.899,-0.083,0.073,0.562,NaN,455,0,0.499,-1.325,1093.000,208.000,1115.000,268.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1342,1028,4205.000,37.029,-1.521,0.061,0.101,0.706,0.033,455,0,-0.952,-2.376,661.000,186.000,689.000,242.000,37.050,-1.540,-0.880,0.830,0.640,1.740,-0.444
1343,470,4206.000,36.278,-14.757,0.078,-0.089,0.026,NaN,456,0,-2.524,-1.319,1149.000,194.000,1168.000,257.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1344,629,4206.000,32.524,-9.503,0.121,-0.124,0.576,NaN,456,0,0.649,-1.327,995.000,196.000,1024.000,250.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1345,1005,4206.000,29.812,-10.856,-0.083,0.065,0.689,NaN,456,0,1.743,-1.325,1093.000,209.000,1115.000,268.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1346,1028,4206.000,37.091,-1.441,0.063,0.096,0.714,NaN,456,0,2.046,-1.312,661.000,185.000,687.000,244.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1347,470,4207.000,36.352,-14.845,0.077,-0.087,0.337,NaN,457,0,-0.868,-1.316,1153.000,211.000,1169.000,263.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1348,629,4207.000,32.630,-9.588,0.118,-0.114,0.432,0.994,457,0,-1.932,2.454,1000.000,197.000,1026.000,250.000,32.620,-9.520,-1.170,1.840,0.600,2.020,2.452
1349,1005,4207.000,29.723,-10.800,-0.087,0.062,0.669,NaN,457,0,1.488,-1.326,1091.000,210.000,1113.000,269.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1350,1028,4207.000,37.139,-1.353,0.064,0.094,0.684,0.328,457,0,-1.297,-1.531,657.000,185.000,683.000,244.000,37.110,-1.380,-0.970,1.740,0.570,1.850,1.125
1351,470,4208.000,36.415,-14.952,0.076,-0.094,0.061,NaN,458,0,-2.133,-1.313,1152.000,200.000,1182.000,263.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1352,629,4208.000,32.831,-9.745,0.135,-0.123,0.509,0.794,458,0,-1.543,0.306,1004.000,197.000,1032.000,248.000,32.940,-9.830,-1.230,1.950,0.600,1.860,-0.793
1353,1005,4208.000,29.587,-10.731,-0.091,0.060,0.744,0.004,458,0,0.877,-1.835,1087.000,209.000,1110.000,269.000,29.590,-10.730,-1.220,0.760,0.630,1.780,1.196
1354,1028,4208.000,37.216,-1.217,0.067,0.103,0.713,0.033,458,0,-0.952,-2.376,652.000,188.000,679.000,247.000,37.240,-1.130,-0.890,1.820,0.590,1.790,1.152
1355,470,4209.000,36.494,-15.042,0.078,-0.094,0.263,NaN,459,0,-0.975,-1.310,1151.000,200.000,1180.000,263.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1356,629,4209.000,32.965,-9.890,0.136,-0.129,0.172,NaN,459,0,-1.628,-1.327,1005.000,196.000,1034.000,248.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1357,1005,4209.000,29.494,-10.665,-0.090,0.062,0.744,NaN,459,0,2.746,-1.326,1088.000,208.000,1110.000,270.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1358,1028,4209.000,37.284,-1.128,0.067,0.100,0.736,NaN,459,0,2.522,-1.311,647.000,187.000,677.000,246.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1359,470,4210.000,36.575,-15.136,0.080,-0.095,NaN,NaN,460,0,-2.612,-1.306,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1360,629,4210.000,33.012,-9.967,0.117,-0.117,0.676,0.903,460,0,-0.506,2.454,1009.000,195.000,1039.000,249.000,32.880,-9.860,-1.150,0.870,0.470,1.770,-0.919
1361,1005,4210.000,29.420,-10.591,-0.085,0.066,0.793,0.266,460,0,1.466,-0.860,1087.000,207.000,1107.000,271.000,29.460,-10.530,-1.290,0.640,0.640,1.840,2.243
1362,1028,4210.000,37.292,-1.080,0.056,0.088,0.716,0.066,460,0,-0.785,-2.241,644.000,188.000,673.000,242.000,37.240,-1.190,-0.910,1.800,0.600,1.810,-1.720
1363,470,4211.000,36.739,-15.022,0.096,-0.039,0.033,NaN,461,0,-2.769,-1.305,1150.000,203.000,1167.000,263.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1364,629,4211.000,33.157,-10.105,0.122,-0.122,0.385,0.298,461,0,-2.082,-1.226,1015.000,197.000,1042.000,250.000,33.210,-10.150,-1.130,0.730,0.730,1.650,-0.133
1365,1005,4211.000,29.330,-10.524,-0.088,0.065,0.760,NaN,461,0,3.077,-1.326,1085.000,206.000,1106.000,270.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1366,1028,4211.000,37.365,-0.991,0.059,0.087,0.752,0.064,461,0,-0.394,-2.270,639.000,184.000,671.000,245.000,37.350,-0.970,-0.930,1.770,0.550,1.740,0.945
1367,470,4212.000,36.820,-15.071,0.094,-0.043,0.413,NaN,462,0,-0.328,-1.308,1151.000,199.000,1175.000,264.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1368,629,4212.000,33.275,-10.253,0.121,-0.128,0.700,NaN,462,0,1.890,-1.327,1017.000,196.000,1043.000,250.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1369,1005,4212.000,29.235,-10.457,-0.088,0.065,0.792,NaN,462,0,3.665,-1.326,1084.000,205.000,1105.000,270.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1370,1028,4212.000,37.436,-0.900,0.062,0.088,0.768,NaN,462,0,3.021,-1.292,639.000,184.000,667.000,243.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1371,470,4213.000,36.919,-15.120,0.094,-0.044,0.522,NaN,463,0,0.383,-1.309,1150.000,199.000,1175.000,264.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1372,629,4213.000,33.378,-10.360,0.116,-0.124,0.238,0.908,463,0,-2.717,2.454,1021.000,195.000,1041.000,245.000,33.360,-10.300,-1.180,0.970,0.480,1.780,-1.235
1373,1005,4213.000,29.149,-10.384,-0.088,0.066,0.791,NaN,463,0,3.665,-1.326,1080.000,207.000,1104.000,270.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1374,1028,4213.000,37.504,-0.805,0.060,0.088,0.737,0.008,463,0,-0.590,-2.353,634.000,188.000,664.000,245.000,37.500,-0.770,-0.880,1.460,0.570,1.690,-1.950
1375,470,4214.000,37.028,-15.162,0.096,-0.043,0.705,NaN,464,0,2.280,-1.309,1149.000,200.000,1175.000,264.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1376,629,4214.000,33.488,-10.505,0.113,-0.128,0.606,NaN,464,0,0.895,-1.327,1023.000,195.000,1052.000,248.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1377,1005,4214.000,29.069,-10.318,-0.088,0.066,0.780,NaN,464,0,3.460,-1.326,1079.000,208.000,1102.000,269.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1378,1028,4214.000,37.566,-0.694,0.061,0.092,0.760,NaN,464,0,2.844,-1.174,629.000,187.000,660.000,245.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1379,470,4215.000,36.843,-15.411,0.049,-0.112,0.076,NaN,465,0,-2.151,-1.309,1179.000,211.000,1206.000,252.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1380,629,4215.000,33.603,-10.586,0.116,-0.114,0.396,0.930,465,0,-2.261,2.532,1024.000,197.000,1054.000,249.000,33.620,-10.500,-1.260,1.890,0.560,1.900,-0.879
1381,1005,4215.000,29.102,-10.284,-0.070,0.064,0.787,0.436,465,0,1.466,-0.526,1077.000,208.000,1100.000,270.000,29.120,-10.230,-1.370,0.790,0.650,1.560,-0.867
1382,1028,4215.000,37.621,-0.597,0.061,0.093,0.756,NaN,465,0,2.844,-0.938,626.000,186.000,658.000,243.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1383,470,4216.000,36.894,-15.524,0.050,-0.114,NaN,NaN,466,0,-2.609,-1.305,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1384,629,4216.000,33.717,-10.656,0.117,-0.103,0.374,0.922,466,0,-2.278,2.532,1028.000,195.000,1058.000,249.000,33.720,-10.580,-1.160,0.990,0.480,1.800,-0.715
1385,1005,4216.000,29.037,-10.210,-0.070,0.068,0.774,0.077,466,0,1.319,-1.406,1077.000,208.000,1098.000,271.000,29.040,-10.160,-1.210,0.750,0.710,1.700,-0.558
1386,1028,4216.000,37.677,-0.509,0.060,0.092,0.759,NaN,466,0,2.844,-0.783,624.000,187.000,655.000,245.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1387,470,4217.000,36.943,-15.638,0.049,-0.113,NaN,NaN,467,0,-2.603,-1.302,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1388,629,4217.000,33.809,-10.863,0.113,-0.126,0.428,NaN,467,0,-0.407,-1.327,1036.000,196.000,1066.000,253.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1389,1005,4217.000,28.964,-10.155,-0.072,0.066,0.801,NaN,467,0,3.866,-1.327,1073.000,206.000,1098.000,273.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1390,1028,4217.000,37.733,-0.429,0.060,0.089,0.740,NaN,467,0,2.522,-0.795,622.000,188.000,652.000,243.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1391,470,4218.000,37.303,-15.399,0.118,-0.028,0.133,NaN,468,0,-1.794,-1.280,1145.000,207.000,1166.000,264.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1392,629,4218.000,33.877,-10.905,0.105,-0.108,0.346,0.115,468,0,-2.385,-1.821,1039.000,197.000,1066.000,247.000,33.840,-10.770,-1.200,0.870,0.640,1.830,-0.930
1393,1005,4218.000,28.890,-10.087,-0.073,0.066,0.819,0.072,468,0,1.925,-1.461,1072.000,206.000,1097.000,273.000,28.900,-10.090,-1.390,0.770,0.630,1.710,-0.744
1394,1028,4218.000,37.715,-0.395,0.046,0.079,0.735,0.062,468,0,-0.514,-1.604,620.000,187.000,651.000,242.000,37.640,-0.560,-0.900,0.670,0.670,1.870,-0.345
1395,470,4219.000,37.547,-15.444,0.134,-0.022,0.124,NaN,469,0,-2.088,-1.307,1154.000,207.000,1172.000,245.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1396,629,4219.000,34.029,-11.003,0.113,-0.106,0.380,0.003,469,0,-2.263,-2.176,1043.000,198.000,1067.000,252.000,34.090,-10.970,-1.130,0.680,0.430,1.830,-0.924
1397,1005,4219.000,28.790,-9.994,-0.080,0.075,0.798,0.233,469,0,1.575,-0.974,1071.000,206.000,1094.000,273.000,28.730,-9.920,-1.330,0.740,0.470,1.840,2.296
1398,1028,4219.000,37.778,-0.380,0.048,0.064,0.712,0.011,469,0,-0.783,-1.751,616.000,187.000,646.000,244.000,37.780,-0.540,-1.080,0.710,0.600,1.910,-0.185
1399,470,4220.000,37.750,-15.477,0.141,-0.020,0.028,NaN,470,0,-3.053,-1.306,1154.000,200.000,1171.000,239.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1400,629,4220.000,34.142,-11.107,0.112,-0.104,NaN,NaN,470,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1401,1005,4220.000,28.692,-9.966,-0.081,0.063,0.649,NaN,470,0,1.509,-1.325,1071.000,208.000,1093.000,278.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1402,1028,4220.000,37.831,-0.303,0.050,0.068,0.581,NaN,470,0,0.649,-0.994,620.000,188.000,643.000,242.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1403,470,4221.000,37.905,-15.446,0.149,0.001,0.310,NaN,471,0,-0.963,-1.307,1143.000,208.000,1165.000,265.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1404,629,4221.000,34.216,-11.124,0.105,-0.086,NaN,0.321,471,0,-4.350,-1.313,1030.000,202.000,1063.000,272.000,34.160,-10.950,-1.310,0.770,0.590,1.730,-0.494
1405,1005,4221.000,28.591,-9.899,-0.085,0.065,0.756,0.145,471,0,1.256,-1.199,1071.000,208.000,1095.000,272.000,28.570,-9.900,-1.300,0.820,0.660,1.720,-0.878
1406,1028,4221.000,37.915,-0.270,0.056,0.061,0.493,0.004,471,0,-2.265,-2.153,613.000,190.000,642.000,240.000,37.960,-0.350,-0.940,1.910,0.510,1.810,1.112
1407,470,4222.000,38.077,-15.355,0.159,0.032,0.066,NaN,472,0,-2.247,-1.310,1142.000,210.000,1158.000,264.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1408,629,4222.000,34.255,-11.341,0.091,-0.109,0.029,NaN,472,0,-2.814,-1.326,1054.000,202.000,1066.000,246.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1409,1005,4222.000,28.449,-9.789,-0.094,0.075,0.751,0.314,472,0,1.436,-0.693,1071.000,209.000,1092.000,272.000,28.380,-9.720,-1.440,0.700,0.700,1.730,-0.386
1410,1028,4222.000,37.967,-0.147,0.055,0.074,0.404,NaN,472,0,-0.505,-1.184,607.000,189.000,638.000,238.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1411,470,4223.000,38.225,-15.344,0.157,0.025,0.762,NaN,473,0,3.077,-1.321,1141.000,200.000,1168.000,265.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1412,629,4223.000,34.345,-11.449,0.091,-0.108,NaN,NaN,473,0,-0.921,-1.310,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1413,1005,4223.000,28.347,-9.797,-0.097,0.056,0.722,NaN,473,0,2.434,-1.319,1070.000,208.000,1091.000,272.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
