,ID,timestamp,x,y,vx,vy,rgb_conf,lidar_conf,t_index,YOLO_cls,rgb_LLR,lidar_LLR,L,T,R,B,X_LiDAR,Y_LiDAR,Z_LiDAR,l,w,h,rot
1863,1412,6562.000,26.753,-3.367,0.074,-0.056,0.723,NaN,562,0,2.206,-1.305,769.000,199.000,809.000,257.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1864,1483,6562.000,20.593,2.440,0.010,-0.016,0.636,NaN,562,0,1.740,-1.309,451.000,201.000,477.000,305.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1865,1484,6562.000,36.119,16.710,0.035,-0.087,0.066,NaN,562,0,-2.275,-1.327,0.000,214.000,4.000,259.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1866,6,6563.000,29.791,-4.909,0.103,-0.036,0.628,NaN,563,0,1.492,-1.320,822.000,201.000,857.000,294.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1867,879,6563.000,23.786,-3.832,-0.006,-0.055,0.088,NaN,563,0,-2.088,-1.317,823.000,201.000,856.000,258.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1868,1140,6563.000,28.768,-11.667,-0.017,0.039,0.766,0.024,563,0,1.319,-1.738,1146.000,199.000,1170.000,276.000,28.780,-11.620,-1.190,0.730,0.580,1.680,1.546
1869,1178,6563.000,19.912,2.321,0.057,-0.020,NaN,NaN,563,0,-0.569,-1.315,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1870,1412,6563.000,26.842,-3.420,0.075,-0.054,0.697,0.159,563,0,1.111,-0.971,772.000,199.000,822.000,264.000,26.860,-3.430,-1.200,0.850,0.540,1.780,-1.371
1871,1483,6563.000,20.782,2.408,0.078,-0.029,0.798,0.313,563,0,4.102,-0.164,453.000,202.000,485.000,304.000,20.840,2.380,-1.270,1.640,0.580,2.020,-0.563
1872,1484,6563.000,36.208,16.720,0.003,-0.036,0.358,NaN,563,0,-0.664,-1.146,0.000,208.000,7.000,257.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1873,6,6564.000,29.972,-4.954,0.104,-0.037,0.058,NaN,564,0,-2.385,-1.320,824.000,202.000,856.000,254.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1874,879,6564.000,23.774,-3.905,-0.005,-0.060,0.448,NaN,564,0,0.092,-1.320,823.000,201.000,857.000,296.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1875,1140,6564.000,28.693,-11.601,-0.029,0.046,0.672,0.312,564,0,0.314,-0.792,1144.000,199.000,1169.000,276.000,28.630,-11.560,-1.190,0.890,0.480,1.770,2.327
1876,1178,6564.000,19.969,2.301,0.057,-0.020,NaN,NaN,564,0,-2.259,-1.317,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1877,1412,6564.000,26.920,-3.507,0.073,-0.061,0.763,0.035,564,0,1.766,-1.555,775.000,199.000,822.000,266.000,26.950,-3.590,-1.190,1.870,0.600,1.840,-0.953
1878,1483,6564.000,21.023,2.242,0.146,-0.089,0.831,1.000,564,0,4.274,2.148,453.000,202.000,495.000,307.000,21.090,2.170,-1.220,1.780,0.510,1.840,-0.657
1879,1484,6564.000,36.152,16.666,-0.016,-0.038,0.725,NaN,564,0,2.364,-1.139,0.000,199.000,9.000,258.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1880,6,6565.000,29.963,-4.966,0.099,-0.033,0.026,NaN,565,0,-2.798,-1.318,825.000,200.000,856.000,260.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1881,879,6565.000,23.757,-3.953,-0.007,-0.057,0.771,NaN,565,0,3.422,-1.315,824.000,200.000,857.000,295.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1882,1140,6565.000,28.654,-11.583,-0.032,0.040,0.723,NaN,565,0,2.434,-1.324,1144.000,199.000,1168.000,277.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1883,1178,6565.000,20.026,2.282,0.057,-0.019,NaN,NaN,565,0,-2.641,-1.321,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1884,1412,6565.000,26.989,-3.561,0.072,-0.060,0.565,NaN,565,0,0.715,-1.317,777.000,196.000,815.000,265.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1885,1483,6565.000,21.169,2.197,0.146,-0.071,0.626,NaN,565,0,1.640,-1.327,453.000,202.000,509.000,308.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1886,1484,6565.000,36.075,16.601,-0.029,-0.044,0.744,NaN,565,0,2.522,-1.170,0.000,198.000,11.000,258.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1887,6,6566.000,30.062,-4.998,0.099,-0.032,NaN,NaN,566,0,-2.637,-1.318,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1888,879,6566.000,23.753,-3.982,-0.007,-0.049,0.640,NaN,566,0,1.595,-1.310,824.000,202.000,857.000,292.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1889,1140,6566.000,28.604,-11.534,-0.035,0.041,0.749,0.099,566,0,1.189,-1.329,1143.000,200.000,1166.000,277.000,28.590,-11.550,-1.140,0.800,0.580,1.850,-0.628
1890,1178,6566.000,20.083,2.261,0.057,-0.021,NaN,NaN,566,0,-1.821,-1.323,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1891,1412,6566.000,27.011,-3.608,0.063,-0.057,0.603,0.250,566,0,0.377,-0.722,782.000,196.000,816.000,270.000,26.970,-3.610,-1.210,1.850,0.580,1.750,-0.845
1892,1483,6566.000,21.241,2.080,0.120,-0.081,0.781,0.999,566,0,3.765,2.148,459.000,202.000,517.000,307.000,21.230,2.060,-1.260,1.780,0.550,1.920,-0.704
1893,1484,6566.000,36.350,16.715,0.019,-0.013,0.687,0.037,566,0,-0.961,-2.091,0.000,198.000,13.000,258.000,36.400,16.970,-1.050,0.930,0.450,1.760,1.851
1894,6,6567.000,30.162,-5.032,0.100,-0.034,NaN,NaN,567,0,-2.276,-1.315,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1895,879,6567.000,23.778,-3.999,-0.002,-0.037,0.741,NaN,567,0,2.907,-1.309,825.000,200.000,857.000,295.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1896,1140,6567.000,28.571,-11.485,-0.032,0.042,0.768,0.021,567,0,1.319,-1.738,1141.000,199.000,1165.000,277.000,28.570,-11.480,-1.110,0.770,0.660,1.750,-0.748
1897,1178,6567.000,20.142,2.239,0.059,-0.022,NaN,NaN,567,0,-1.322,-1.325,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1898,1412,6567.000,27.073,-3.703,0.063,-0.068,0.606,NaN,567,0,1.112,-1.318,785.000,197.000,827.000,263.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1899,1483,6567.000,21.385,1.959,0.128,-0.090,0.748,0.999,567,0,3.356,2.148,469.000,202.000,516.000,308.000,21.450,1.910,-1.250,1.870,0.580,1.840,-0.766
1900,1484,6567.000,36.462,16.750,0.036,-0.004,0.547,0.030,567,0,-2.062,-2.184,0.000,198.000,15.000,258.000,36.580,16.870,-1.130,0.820,0.620,1.650,0.383
1901,6,6568.000,30.474,-5.084,0.108,-0.033,0.037,NaN,568,0,-2.674,-1.313,828.000,202.000,857.000,256.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1902,879,6568.000,23.798,-4.001,0.001,-0.028,0.651,NaN,568,0,1.698,-1.308,826.000,202.000,857.000,290.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1903,1140,6568.000,28.537,-11.469,-0.032,0.033,0.760,NaN,568,0,3.077,-1.324,1141.000,199.000,1165.000,275.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1904,1178,6568.000,20.200,2.219,0.058,-0.020,NaN,NaN,568,0,-1.093,-1.326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1905,1412,6568.000,27.129,-3.789,0.059,-0.072,0.572,NaN,568,0,0.787,-1.319,789.000,199.000,827.000,261.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1906,1483,6568.000,21.524,1.930,0.131,-0.077,0.705,NaN,568,0,2.445,-1.327,472.000,202.000,520.000,309.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1907,1484,6568.000,36.506,16.731,0.033,-0.009,0.769,NaN,568,0,3.261,-1.222,0.000,197.000,16.000,259.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1908,6,6569.000,26.259,-4.001,-0.023,0.087,0.127,NaN,569,0,-1.838,-1.311,792.000,198.000,819.000,242.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1909,879,6569.000,23.821,-4.010,0.003,-0.022,0.032,NaN,569,0,-1.826,-1.308,822.000,204.000,861.000,333.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1910,1140,6569.000,28.484,-11.422,-0.035,0.035,0.772,0.040,569,0,1.565,-1.588,1138.000,199.000,1163.000,270.000,28.460,-11.400,-1.090,0.770,0.670,1.740,-0.441
1911,1178,6569.000,20.258,2.200,0.058,-0.019,NaN,NaN,569,0,-0.109,-1.326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1912,1412,6569.000,27.106,-3.778,0.044,-0.056,0.374,0.101,569,0,-0.954,-1.152,793.000,197.000,826.000,260.000,27.050,-3.650,-1.190,0.670,0.610,1.760,0.632
1913,1483,6569.000,21.602,1.817,0.121,-0.085,0.864,0.987,569,0,4.315,2.238,483.000,200.000,530.000,308.000,21.580,1.780,-1.280,1.970,0.610,1.900,-0.817
1914,1484,6569.000,36.542,16.724,0.032,-0.009,0.765,NaN,569,0,3.261,-1.229,0.000,196.000,18.000,258.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1915,6,6570.000,26.237,-3.914,-0.022,0.087,NaN,NaN,570,0,-2.645,-1.323,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1916,879,6570.000,23.806,-4.079,-0.001,-0.036,0.562,NaN,570,0,0.715,-1.308,832.000,203.000,876.000,281.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1917,1140,6570.000,28.416,-11.370,-0.039,0.038,0.770,0.036,570,0,1.565,-1.588,1135.000,199.000,1163.000,270.000,28.360,-11.350,-1.160,0.770,0.520,1.790,2.251
1918,1178,6570.000,20.315,2.181,0.058,-0.019,NaN,NaN,570,0,-2.653,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1919,1412,6570.000,27.213,-3.872,0.054,-0.066,0.743,0.728,570,0,1.619,0.760,798.000,193.000,836.000,260.000,27.250,-3.940,-1.130,0.790,0.630,1.640,-1.110
1920,1483,6570.000,21.770,1.673,0.132,-0.102,0.819,0.979,570,0,4.021,2.238,493.000,199.000,541.000,308.000,21.840,1.590,-1.230,1.830,0.560,1.880,-0.820
1921,1484,6570.000,36.586,16.709,0.036,-0.012,0.796,NaN,570,0,3.866,-1.234,0.000,197.000,22.000,258.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1922,6,6571.000,27.480,-4.001,0.021,0.087,0.102,NaN,571,0,-2.028,-1.321,800.000,197.000,825.000,249.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1923,879,6571.000,23.780,-4.152,-0.003,-0.045,0.276,NaN,571,0,-0.872,-1.308,835.000,203.000,878.000,278.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1924,1140,6571.000,28.389,-11.309,-0.034,0.044,0.763,NaN,571,0,3.077,-1.325,1133.000,199.000,1160.000,271.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1925,1178,6571.000,20.372,2.161,0.057,-0.020,NaN,NaN,571,0,-2.653,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1926,1412,6571.000,27.260,-3.983,0.053,-0.077,0.597,NaN,571,0,1.024,-1.322,800.000,195.000,837.000,258.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1927,1483,6571.000,21.901,1.591,0.132,-0.097,0.852,NaN,571,0,4.411,-1.327,497.000,199.000,547.000,307.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1928,1484,6571.000,36.627,16.691,0.037,-0.015,0.763,NaN,571,0,3.077,-1.239,1.000,197.000,23.000,258.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1929,6,6572.000,27.501,-3.915,0.022,0.086,NaN,NaN,572,0,-2.642,-1.321,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1930,879,6572.000,23.753,-4.230,-0.006,-0.055,0.475,NaN,572,0,0.120,-1.303,839.000,203.000,881.000,281.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1931,1140,6572.000,28.334,-11.267,-0.037,0.041,0.788,0.192,572,0,1.716,-0.983,1133.000,199.000,1158.000,273.000,28.280,-11.280,-1.250,0.840,0.660,1.760,0.968
1932,1178,6572.000,20.429,2.142,0.057,-0.019,NaN,NaN,572,0,-2.653,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1933,1412,6572.000,27.352,-4.076,0.061,-0.081,0.691,0.003,572,0,0.979,-1.618,804.000,194.000,841.000,262.000,27.370,-4.100,-1.090,0.820,0.640,1.620,-1.027
1934,1483,6572.000,21.998,1.484,0.126,-0.099,0.754,0.571,572,0,3.126,0.624,507.000,198.000,558.000,301.000,21.970,1.500,-1.280,1.920,0.610,1.880,-0.938
1935,1484,6572.000,36.668,16.660,0.037,-0.020,0.698,NaN,572,0,1.890,-1.245,4.000,198.000,25.000,257.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1936,6,6573.000,27.525,-3.829,0.024,0.087,NaN,NaN,573,0,-2.641,-1.321,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1937,879,6573.000,23.733,-4.306,-0.006,-0.061,0.091,NaN,573,0,-2.055,-1.296,845.000,205.000,880.000,253.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1938,1140,6573.000,28.310,-11.219,-0.033,0.044,0.675,0.228,573,0,0.629,-0.878,1131.000,200.000,1156.000,272.000,28.280,-11.210,-1.250,0.770,0.480,1.720,-1.468
1939,1178,6573.000,20.486,2.123,0.057,-0.019,NaN,NaN,573,0,-0.971,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1940,1412,6573.000,27.418,-4.164,0.061,-0.083,0.512,0.998,573,0,-0.165,6.369,807.000,194.000,839.000,263.000,27.410,-4.160,-1.150,1.960,0.630,1.880,-0.961
1941,1483,6573.000,22.170,1.342,0.138,-0.111,0.760,0.870,573,0,3.233,2.219,517.000,199.000,566.000,261.000,22.230,1.280,-1.190,2.000,0.610,1.900,-0.899
1942,1484,6573.000,36.715,16.592,0.040,-0.034,0.571,NaN,573,0,0.573,-1.234,8.000,198.000,32.000,256.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1943,6,6574.000,27.549,-3.741,0.025,0.088,NaN,NaN,574,0,-2.639,-1.320,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1944,879,6574.000,23.720,-4.372,-0.008,-0.063,0.357,NaN,574,0,-0.407,-1.286,846.000,201.000,885.000,286.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1945,1140,6574.000,28.293,-11.135,-0.029,0.054,0.681,NaN,574,0,1.846,-1.325,1123.000,199.000,1155.000,277.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1946,1178,6574.000,16.859,0.928,0.056,-0.096,0.286,NaN,574,0,-0.847,-1.327,527.000,200.000,571.000,262.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1947,1412,6574.000,27.477,-4.257,0.060,-0.086,0.153,NaN,574,0,-1.554,-1.324,813.000,194.000,841.000,262.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1948,1483,6574.000,22.311,1.234,0.138,-0.109,0.026,NaN,574,0,-2.033,-1.316,525.000,199.000,570.000,309.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1949,1484,6574.000,36.773,16.521,0.045,-0.043,0.476,NaN,574,0,-0.074,-1.180,12.000,198.000,32.000,256.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1950,6,6575.000,27.575,-3.654,0.027,0.087,NaN,NaN,575,0,-2.633,-1.317,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1951,879,6575.000,23.712,-4.434,-0.008,-0.062,NaN,NaN,575,0,-2.589,-1.294,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1952,1140,6575.000,28.240,-11.073,-0.035,0.055,0.710,0.025,575,0,1.004,-1.638,1124.000,200.000,1154.000,278.000,28.190,-11.060,-1.210,0.930,0.710,1.920,-1.026
1953,1178,6575.000,16.916,0.832,0.057,-0.096,NaN,NaN,575,0,-2.580,-1.290,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1954,1412,6575.000,27.532,-4.350,0.058,-0.088,0.755,0.977,575,0,1.436,7.239,815.000,192.000,847.000,263.000,27.520,-4.350,-1.100,1.930,0.590,1.820,-1.007
1955,1483,6575.000,22.443,1.102,0.138,-0.116,0.412,0.943,575,0,0.039,2.238,533.000,201.000,583.000,256.000,22.440,1.090,-1.160,0.880,0.570,1.790,-0.867
1956,1484,6575.000,36.834,16.475,0.047,-0.044,0.733,NaN,575,0,2.364,-1.155,13.000,197.000,34.000,256.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1957,6,6576.000,27.603,-3.567,0.027,0.086,NaN,NaN,576,0,2.844,-1.315,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1958,879,6576.000,23.710,-4.544,-0.009,-0.072,0.628,NaN,576,0,1.305,-1.302,858.000,199.000,895.000,274.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1959,1140,6576.000,28.178,-11.010,-0.043,0.058,0.679,0.464,576,0,0.629,-0.341,1121.000,200.000,1153.000,277.000,28.130,-10.990,-1.230,0.940,0.470,1.770,1.773
1960,1178,6576.000,16.974,0.737,0.058,-0.096,NaN,NaN,576,0,2.173,-1.249,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1961,1412,6576.000,27.590,-4.436,0.057,-0.086,0.797,0.941,576,0,1.827,7.239,818.000,192.000,856.000,261.000,27.580,-4.450,-1.170,1.820,0.620,1.860,-1.075
1962,1483,6576.000,22.779,0.899,0.188,-0.138,0.048,0.173,576,0,-2.338,-0.640,542.000,199.000,593.000,292.000,22.980,0.770,-1.230,1.870,0.580,1.820,-0.743
1963,1484,6576.000,36.887,16.439,0.047,-0.042,0.780,NaN,576,0,3.211,-1.104,15.000,197.000,35.000,257.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1964,6,6577.000,27.629,-3.481,0.026,0.087,NaN,NaN,577,0,-2.626,-1.313,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1965,879,6577.000,23.698,-4.600,-0.009,-0.068,0.573,NaN,577,0,0.787,-1.303,859.000,200.000,895.000,264.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1966,1140,6577.000,28.129,-10.961,-0.047,0.057,0.760,NaN,577,0,3.077,-1.326,1120.000,200.000,1153.000,278.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1967,1178,6577.000,19.188,0.700,0.093,-0.106,0.641,NaN,577,0,1.183,-1.237,547.000,200.000,600.000,253.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1968,1412,6577.000,27.646,-4.527,0.057,-0.087,0.819,NaN,577,0,4.217,-1.325,821.000,190.000,856.000,261.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,1483,6577.000,22.954,0.781,0.183,-0.131,0.140,NaN,577,0,-1.376,-1.281,546.000,200.000,600.000,286.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1970,1484,6577.000,36.935,16.419,0.048,-0.037,0.723,NaN,577,0,2.206,-1.119,15.000,196.000,36.000,256.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1971,6,6578.000,27.655,-3.395,0.026,0.085,NaN,NaN,578,0,-0.628,-1.307,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1972,879,6578.000,23.689,-4.668,-0.009,-0.068,NaN,NaN,578,0,-2.605,-1.303,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1973,1140,6578.000,28.102,-10.915,-0.043,0.055,0.767,0.857,578,0,1.565,1.689,1122.000,200.000,1149.000,271.000,28.130,-10.910,-1.390,0.740,0.700,1.650,-0.470
1974,1178,6578.000,19.282,0.596,0.094,-0.104,NaN,NaN,578,0,-2.504,-1.252,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1975,1412,6578.000,27.661,-4.555,0.050,-0.071,0.758,0.738,578,0,1.502,0.679,824.000,190.000,856.000,259.000,27.620,-4.460,-1.100,0.860,0.550,1.780,-1.262
1976,1483,6578.000,23.062,0.614,0.170,-0.139,0.647,0.998,578,0,1.603,2.467,558.000,197.000,609.000,252.000,23.010,0.550,-1.190,1.830,0.540,1.890,-0.813
1977,1484,6578.000,36.973,16.392,0.046,-0.036,0.481,NaN,578,0,-0.071,-1.136,18.000,197.000,36.000,246.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1978,6,6579.000,27.679,-3.309,0.025,0.086,NaN,NaN,579,0,0.579,-1.302,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1979,879,6579.000,23.726,-4.711,-0.002,-0.061,0.617,NaN,579,0,1.205,-1.306,862.000,202.000,903.000,265.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1980,1140,6579.000,28.050,-10.840,-0.044,0.058,0.705,NaN,579,0,2.280,-1.325,1119.000,200.000,1144.000,273.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1981,1178,6579.000,19.376,0.492,0.094,-0.104,NaN,NaN,579,0,-2.505,-1.253,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1982,1412,6579.000,27.731,-4.603,0.059,-0.062,0.332,0.305,579,0,-1.319,-0.699,831.000,186.000,857.000,258.000,27.730,-4.570,-1.230,1.890,0.610,1.820,-1.043
1983,1483,6579.000,23.215,0.429,0.168,-0.149,0.826,0.997,579,0,3.816,2.467,569.000,199.000,621.000,277.000,23.180,0.370,-1.230,1.760,0.550,1.870,-0.885
1984,1484,6579.000,37.026,16.341,0.047,-0.040,0.141,NaN,579,0,-1.528,-1.124,17.000,198.000,49.000,257.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1985,6,6580.000,27.706,-3.225,0.026,0.084,NaN,NaN,580,0,-2.596,-1.298,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,879,6580.000,23.800,-4.764,0.006,-0.058,0.680,NaN,580,0,1.846,-1.308,864.000,202.000,905.000,269.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1987,1140,6580.000,28.012,-10.790,-0.039,0.057,0.760,NaN,580,0,3.077,-1.325,1118.000,200.000,1143.000,278.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1988,1178,6580.000,19.470,0.387,0.093,-0.104,NaN,NaN,580,0,-2.582,-1.291,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1989,1412,6580.000,27.789,-4.665,0.058,-0.062,NaN,NaN,580,0,-2.636,-1.318,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1990,1483,6580.000,23.388,0.311,0.170,-0.142,0.817,NaN,580,0,4.311,-1.304,574.000,199.000,625.000,287.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1991,1484,6580.000,37.071,16.288,0.048,-0.044,0.068,NaN,580,0,-1.986,-1.158,20.000,198.000,49.000,256.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1992,6,6581.000,27.732,-3.141,0.026,0.084,NaN,NaN,581,0,-2.594,-1.297,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1993,879,6581.000,23.864,-4.815,0.011,-0.055,0.732,NaN,581,0,2.590,-1.311,866.000,201.000,908.000,279.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1994,1140,6581.000,27.960,-10.740,-0.041,0.056,0.696,NaN,581,0,2.128,-1.326,1119.000,200.000,1140.000,271.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1995,1178,6581.000,19.564,0.282,0.094,-0.105,NaN,NaN,581,0,-0.980,-1.310,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,1412,6581.000,27.821,-4.623,0.053,-0.040,NaN,0.178,581,0,-3.345,-1.002,821.000,194.000,857.000,280.000,27.780,-4.540,-1.160,0.860,0.660,1.710,-0.212
1997,1483,6581.000,23.508,0.155,0.157,-0.146,0.779,0.999,581,0,3.173,2.467,589.000,199.000,638.000,283.000,23.450,0.130,-1.240,1.810,0.560,1.930,-0.866
1998,1484,6581.000,37.109,16.216,0.047,-0.051,0.760,NaN,581,0,2.844,-1.203,25.000,197.000,51.000,257.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1999,6,6582.000,27.759,-3.057,0.027,0.084,NaN,NaN,582,0,2.462,-1.279,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,879,6582.000,23.927,-4.869,0.015,-0.052,0.700,NaN,582,0,2.128,-1.314,869.000,199.000,911.000,266.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2001,1140,6582.000,27.916,-10.678,-0.042,0.057,0.678,0.547,582,0,0.629,-0.068,1114.000,200.000,1138.000,267.000,27.930,-10.620,-1.170,0.790,0.700,1.720,1.822
2002,1178,6582.000,19.658,0.176,0.094,-0.106,NaN,NaN,582,0,-2.639,-1.319,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2003,1412,6582.000,27.882,-4.639,0.056,-0.037,NaN,0.058,582,0,-3.359,-1.435,818.000,188.000,866.000,274.000,27.890,-4.620,-1.040,0.770,0.620,1.720,-0.703
2004,1483,6582.000,23.663,-0.029,0.156,-0.158,0.822,0.992,582,0,3.391,2.843,597.000,197.000,647.000,285.000,23.670,-0.080,-1.250,1.850,0.610,1.820,-0.847
2005,1484,6582.000,37.161,16.170,0.045,-0.050,0.777,NaN,582,0,3.211,-1.238,28.000,197.000,51.000,257.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2006,6,6583.000,27.784,-2.974,0.027,0.083,NaN,NaN,583,0,-0.104,-1.264,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2007,879,6583.000,23.983,-4.914,0.016,-0.049,0.552,NaN,583,0,0.422,-1.313,871.000,199.000,912.000,257.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2008,1140,6583.000,27.876,-10.608,-0.042,0.062,0.637,NaN,583,0,1.407,-1.326,1109.000,200.000,1138.000,278.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
