,ID,timestamp,x,y,vx,vy,rgb_conf,lidar_conf,t_index,YOLO_cls,rgb_LLR,lidar_LLR,L,T,R,B,X_LiDAR,Y_LiDAR,Z_LiDAR,l,w,h,rot
1796,26,655.000,29.020,-3.225,0.059,-0.017,0.034,NaN,654,0,-2.429,-1.270,744.000,204.000,793.000,284.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1797,622,655.000,24.068,-4.640,0.001,-0.003,0.797,NaN,654,0,3.866,-1.305,863.000,191.000,898.000,264.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1798,969,655.000,24.779,-3.643,0.021,-0.030,0.619,NaN,654,0,1.393,-1.318,802.000,185.000,831.000,271.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1799,26,656.000,28.571,-3.045,0.052,0.009,0.028,NaN,655,0,-2.971,-1.272,747.000,217.000,773.000,257.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1800,622,656.000,24.046,-4.616,-0.006,0.003,0.800,0.386,655,0,3.099,-0.175,863.000,191.000,898.000,264.000,24.010,-4.560,-1.140,0.760,0.640,1.780,-0.272
1801,969,656.000,24.761,-3.635,0.014,-0.020,0.607,0.216,655,0,0.892,-0.651,804.000,188.000,832.000,272.000,24.720,-3.570,-1.140,0.720,0.450,1.700,2.316
1802,26,657.000,28.722,-3.069,0.056,0.003,0.651,NaN,656,0,1.281,-1.227,746.000,203.000,784.000,260.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1803,622,657.000,24.001,-4.593,-0.016,0.008,0.788,0.998,656,0,2.962,2.843,863.000,190.000,897.000,266.000,23.960,-4.580,-1.070,0.720,0.630,1.590,-0.423
1804,969,657.000,24.820,-3.650,0.026,-0.020,0.543,0.939,656,0,0.491,3.500,805.000,198.000,833.000,273.000,24.870,-3.630,-1.110,0.710,0.610,1.580,-0.499
1805,26,658.000,28.851,-3.087,0.056,-0.002,0.638,NaN,657,0,1.183,-1.225,746.000,203.000,782.000,260.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1806,622,658.000,23.974,-4.638,-0.017,-0.005,0.795,NaN,657,0,3.665,-1.305,863.000,190.000,898.000,265.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1807,969,658.000,24.849,-3.704,0.029,-0.028,0.682,NaN,657,0,1.846,-1.318,806.000,198.000,833.000,273.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1808,26,659.000,28.877,-3.111,0.054,-0.009,0.029,NaN,658,0,-2.112,-1.228,744.000,205.000,790.000,287.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1809,622,659.000,24.112,-4.656,0.017,-0.008,0.791,0.006,658,0,2.962,-1.428,864.000,190.000,897.000,265.000,24.250,-4.660,-1.130,0.700,0.500,1.920,0.188
1810,969,659.000,24.901,-3.716,0.036,-0.024,0.438,0.064,658,0,-0.270,-1.221,808.000,198.000,835.000,272.000,24.930,-3.660,-1.150,0.680,0.630,1.570,-0.312
1811,26,660.000,29.026,-3.132,0.056,-0.010,0.591,NaN,659,0,0.729,-1.239,746.000,203.000,783.000,260.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1812,622,660.000,24.052,-4.626,0.004,0.002,0.798,0.991,659,0,3.099,2.843,864.000,190.000,897.000,265.000,23.970,-4.590,-1.020,0.690,0.660,1.540,-0.277
1813,969,660.000,24.927,-3.726,0.033,-0.021,0.672,0.996,659,0,1.273,3.500,809.000,198.000,835.000,267.000,24.930,-3.700,-1.150,0.700,0.630,1.540,-0.151
1814,26,661.000,29.039,-3.150,0.062,-0.012,0.042,NaN,660,0,-2.291,-1.248,744.000,204.000,794.000,273.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1815,622,661.000,24.044,-4.664,0.002,-0.006,0.809,NaN,660,0,4.053,-1.304,864.000,190.000,897.000,265.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1816,969,661.000,24.956,-3.780,0.032,-0.027,0.564,NaN,660,0,0.715,-1.319,811.000,198.000,835.000,265.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1817,26,662.000,29.202,-3.157,0.063,-0.010,0.525,NaN,661,0,0.165,-1.248,746.000,203.000,781.000,261.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1818,622,662.000,24.022,-4.633,-0.004,0.004,0.822,0.953,661,0,3.391,2.843,864.000,190.000,897.000,265.000,24.000,-4.570,-1.050,0.720,0.660,1.580,-0.064
1819,969,662.000,25.003,-3.797,0.035,-0.024,0.025,0.980,661,0,-2.884,3.500,808.000,197.000,835.000,300.000,25.020,-3.740,-1.030,0.570,0.460,1.650,-0.471
1820,26,663.000,29.389,-3.177,0.066,-0.010,0.629,NaN,662,0,1.083,-1.251,745.000,203.000,783.000,261.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1821,622,663.000,23.995,-4.609,-0.010,0.008,0.821,0.900,662,0,3.391,2.843,864.000,190.000,897.000,265.000,23.980,-4.560,-1.100,0.710,0.640,1.630,-0.669
1822,969,663.000,25.024,-3.802,0.034,-0.020,0.359,0.876,662,0,-0.634,2.451,811.000,198.000,837.000,286.000,25.010,-3.740,-1.150,0.700,0.760,1.560,-0.709
1823,26,664.000,29.511,-3.212,0.064,-0.014,0.054,NaN,663,0,-1.938,-1.251,744.000,203.000,791.000,284.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1824,622,664.000,23.963,-4.641,-0.015,-0.001,0.820,NaN,663,0,4.217,-1.304,864.000,190.000,897.000,264.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1825,969,664.000,25.057,-3.845,0.034,-0.027,0.371,NaN,663,0,-0.367,-1.321,812.000,198.000,838.000,282.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1826,26,665.000,29.644,-3.253,0.062,-0.018,0.591,NaN,664,0,0.729,-1.259,746.000,203.000,791.000,263.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1827,622,665.000,23.956,-4.620,-0.012,0.006,0.834,0.027,664,0,3.532,-1.373,864.000,190.000,897.000,265.000,24.000,-4.580,-1.080,0.690,0.690,1.610,-0.399
1828,969,665.000,25.058,-3.833,0.029,-0.017,0.670,0.995,664,0,1.273,3.500,812.000,199.000,839.000,280.000,25.030,-3.730,-1.150,0.820,0.570,1.600,0.085
1829,26,666.000,29.820,-3.275,0.062,-0.015,0.574,NaN,665,0,0.573,-1.267,745.000,203.000,789.000,263.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1830,622,666.000,23.955,-4.602,-0.007,0.009,0.820,0.898,665,0,3.391,2.843,864.000,190.000,897.000,265.000,23.980,-4.580,-1.100,0.700,0.590,1.690,-0.164
1831,969,666.000,25.082,-3.838,0.027,-0.015,0.690,0.647,665,0,1.488,0.558,812.000,198.000,840.000,279.000,25.080,-3.800,-1.140,0.720,0.700,1.660,0.122
1832,26,667.000,30.022,-3.316,0.064,-0.017,0.075,NaN,666,0,-1.666,-1.267,744.000,203.000,794.000,284.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1833,622,667.000,23.943,-4.637,-0.007,-0.005,0.816,NaN,666,0,4.217,-1.304,864.000,190.000,898.000,265.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1834,969,667.000,25.105,-3.875,0.025,-0.021,0.691,NaN,666,0,2.173,-1.322,812.000,198.000,841.000,282.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1835,26,668.000,30.163,-3.265,0.068,-0.002,0.045,NaN,667,0,-2.594,-1.274,746.000,205.000,778.000,253.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1836,622,668.000,23.962,-4.613,-0.003,0.004,0.817,0.216,667,0,3.391,-0.576,864.000,190.000,898.000,265.000,24.000,-4.560,-1.050,0.720,0.590,1.630,-0.275
1837,969,668.000,25.077,-3.861,0.013,-0.012,0.698,0.288,667,0,1.628,-0.443,812.000,198.000,842.000,282.000,25.000,-3.760,-1.200,0.770,0.670,1.650,0.570
1838,26,669.000,30.365,-3.307,0.072,-0.008,0.033,NaN,668,0,-2.160,-1.256,743.000,201.000,795.000,290.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1839,622,669.000,23.961,-4.591,-0.001,0.009,0.812,0.990,668,0,3.246,2.843,864.000,190.000,898.000,265.000,23.970,-4.560,-1.100,0.690,0.650,1.650,-0.414
1840,969,669.000,25.093,-3.837,0.015,-0.000,0.607,0.567,668,0,0.892,0.331,812.000,198.000,842.000,287.000,25.080,-3.760,-1.190,0.740,0.660,1.750,0.391
1841,26,670.000,30.522,-3.338,0.075,-0.013,0.029,NaN,669,0,-2.172,-1.263,741.000,204.000,794.000,290.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1842,622,670.000,23.956,-4.629,-0.003,-0.004,0.817,NaN,669,0,4.217,-1.305,864.000,190.000,898.000,264.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1843,969,670.000,25.094,-3.886,0.012,-0.011,0.611,NaN,669,0,1.298,-1.322,812.000,198.000,852.000,289.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1844,26,671.000,30.671,-3.371,0.075,-0.014,0.051,NaN,670,0,-1.966,-1.269,742.000,203.000,794.000,290.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1845,622,671.000,23.960,-4.606,-0.002,0.000,0.797,0.956,670,0,3.099,2.843,864.000,190.000,898.000,264.000,23.980,-4.570,-1.060,0.710,0.600,1.590,-0.139
1846,969,671.000,25.092,-3.857,0.008,-0.002,0.439,0.984,670,0,-0.270,3.500,812.000,198.000,851.000,288.000,25.070,-3.790,-1.170,0.710,0.660,1.570,0.174
1847,26,672.000,30.742,-3.389,0.080,-0.013,0.419,NaN,671,0,-0.447,-1.274,745.000,204.000,793.000,263.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1848,622,672.000,23.974,-4.589,0.002,0.005,0.822,0.307,671,0,3.391,-0.335,864.000,190.000,898.000,264.000,24.000,-4.570,-1.100,0.730,0.640,1.720,-0.092
1849,969,672.000,25.071,-3.839,0.000,0.003,0.686,0.881,671,0,1.488,2.451,812.000,198.000,852.000,288.000,25.040,-3.800,-1.130,0.740,0.680,1.610,-0.136
1850,26,673.000,30.962,-3.423,0.083,-0.014,0.558,NaN,672,0,0.715,-1.274,744.000,201.000,793.000,262.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1851,622,673.000,23.968,-4.639,-0.000,-0.010,0.827,NaN,672,0,4.351,-1.305,864.000,190.000,898.000,264.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1852,969,673.000,25.051,-3.889,-0.004,-0.010,0.638,NaN,672,0,1.595,-1.321,812.000,198.000,852.000,289.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1853,26,674.000,31.348,-3.384,0.089,0.003,0.096,NaN,673,0,-1.955,-1.273,746.000,205.000,777.000,255.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1854,622,674.000,23.980,-4.623,0.002,-0.004,0.830,0.897,673,0,3.532,2.843,864.000,190.000,898.000,264.000,24.000,-4.580,-1.100,0.760,0.620,1.740,-0.523
1855,969,674.000,25.026,-3.866,-0.009,-0.001,0.419,0.989,673,0,-0.393,3.500,815.000,198.000,848.000,289.000,25.020,-3.800,-1.130,0.750,0.710,1.740,-0.407
1856,26,675.000,31.446,-3.416,0.089,-0.003,0.441,NaN,674,0,-0.323,-1.253,746.000,204.000,793.000,263.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1857,622,675.000,23.975,-4.603,0.001,0.004,0.837,0.922,674,0,3.682,2.843,864.000,189.000,898.000,264.000,23.970,-4.570,-1.060,0.760,0.580,1.640,-0.382
1858,969,675.000,25.034,-3.828,-0.002,0.005,0.442,0.307,674,0,-0.270,-0.420,814.000,198.000,843.000,288.000,25.050,-3.760,-1.230,0.510,0.430,1.770,2.169
1859,26,676.000,31.538,-3.449,0.089,-0.009,0.370,NaN,675,0,-0.681,-1.262,745.000,204.000,793.000,264.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1860,622,676.000,23.963,-4.647,-0.003,-0.007,0.844,NaN,675,0,4.443,-1.304,864.000,189.000,898.000,264.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1861,969,676.000,25.027,-3.865,-0.004,-0.004,0.536,NaN,675,0,0.748,-1.321,814.000,198.000,842.000,288.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1862,26,677.000,31.533,-3.397,0.087,-0.001,0.648,NaN,676,0,1.281,-1.265,746.000,204.000,778.000,254.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1863,622,677.000,23.966,-4.640,-0.000,-0.005,0.845,0.048,676,0,3.866,-1.234,864.000,189.000,898.000,264.000,23.990,-4.600,-1.060,0.670,0.690,1.700,0.029
1864,969,677.000,25.036,-3.839,-0.001,0.005,0.704,0.264,676,0,1.628,-0.523,815.000,199.000,842.000,288.000,25.060,-3.780,-1.170,0.770,0.480,1.670,2.040
1865,26,678.000,31.585,-3.412,0.089,-0.005,0.500,NaN,677,0,0.026,-1.248,747.000,204.000,784.000,257.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1866,622,678.000,23.974,-4.629,-0.000,-0.000,0.838,0.989,677,0,3.682,2.843,864.000,189.000,898.000,264.000,23.980,-4.590,-1.060,0.690,0.620,1.610,-0.288
1867,969,678.000,25.025,-3.810,-0.004,0.011,0.561,0.394,677,0,0.607,-0.262,812.000,198.000,842.000,288.000,25.020,-3.770,-1.190,0.730,0.480,1.780,2.231
1868,26,679.000,31.795,-3.382,0.096,0.006,0.032,NaN,678,0,-2.408,-1.258,744.000,206.000,776.000,267.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1869,622,679.000,23.968,-4.658,-0.001,-0.006,0.778,NaN,678,0,3.460,-1.304,864.000,189.000,898.000,264.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1870,969,679.000,25.014,-3.837,-0.005,0.002,0.056,NaN,678,0,-1.916,-1.321,813.000,201.000,840.000,286.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1871,26,680.000,31.848,-3.403,0.100,-0.000,0.590,NaN,679,0,0.729,-1.227,745.000,204.000,787.000,254.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1872,622,680.000,23.968,-4.637,-0.003,0.005,0.828,0.999,679,0,3.532,2.843,864.000,189.000,899.000,265.000,23.990,-4.590,-1.080,0.730,0.560,1.740,-0.293
1873,969,680.000,25.023,-3.815,-0.001,0.007,0.165,0.943,679,0,-1.638,3.500,815.000,198.000,842.000,286.000,25.040,-3.760,-1.160,0.420,0.420,1.740,2.140
1874,26,681.000,31.944,-3.437,0.102,-0.010,0.086,NaN,680,0,-1.570,-1.240,742.000,203.000,794.000,291.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1875,622,681.000,23.950,-4.609,-0.006,0.010,0.843,0.932,680,0,3.682,2.843,864.000,189.000,899.000,266.000,23.960,-4.580,-1.060,0.770,0.610,1.760,-0.264
1876,969,681.000,25.050,-3.802,0.004,0.008,0.575,0.946,680,0,0.661,3.500,814.000,197.000,841.000,287.000,25.090,-3.790,-1.240,0.700,0.750,1.590,0.239
1877,26,682.000,31.963,-3.461,0.106,-0.015,0.472,NaN,681,0,-0.133,-1.251,748.000,204.000,784.000,256.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1878,622,682.000,23.932,-4.634,-0.010,0.001,0.821,NaN,681,0,4.217,-1.303,864.000,189.000,898.000,266.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1879,969,682.000,25.039,-3.857,-0.002,-0.009,0.779,NaN,681,0,3.620,-1.321,814.000,198.000,842.000,287.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1880,26,683.000,32.242,-3.516,0.110,-0.020,0.290,NaN,682,0,-0.973,-1.261,750.000,204.000,784.000,257.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1881,622,683.000,23.947,-4.626,-0.004,0.003,0.814,0.998,682,0,3.246,2.843,864.000,189.000,898.000,265.000,23.990,-4.620,-1.040,0.740,0.620,1.550,0.017
1882,969,683.000,25.076,-3.851,0.006,-0.004,0.718,0.712,682,0,1.934,0.891,813.000,198.000,853.000,287.000,25.120,-3.810,-1.090,0.730,0.640,1.550,-0.548
1883,26,684.000,32.282,-3.563,0.107,-0.027,0.429,NaN,683,0,-0.389,-1.269,749.000,204.000,794.000,263.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1884,622,684.000,23.959,-4.601,0.002,0.008,0.734,0.998,683,0,2.350,2.843,864.000,189.000,900.000,267.000,23.990,-4.570,-1.050,0.740,0.590,1.580,-0.467
1885,969,684.000,25.103,-3.840,0.013,-0.001,0.777,0.998,683,0,2.512,3.500,813.000,198.000,842.000,287.000,25.130,-3.790,-1.140,0.750,0.600,1.620,0.014
1886,26,685.000,32.859,-3.607,0.118,-0.018,0.501,NaN,684,0,0.026,-1.279,746.000,204.000,784.000,253.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1887,622,685.000,23.956,-4.651,0.001,-0.007,0.785,NaN,684,0,3.460,-1.304,865.000,189.000,898.000,266.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1888,969,685.000,25.101,-3.876,0.009,-0.010,0.631,NaN,684,0,1.492,-1.322,814.000,192.000,841.000,287.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1889,26,686.000,33.152,-3.621,0.123,-0.014,0.478,NaN,685,0,-0.080,-1.274,746.000,204.000,784.000,258.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1890,622,686.000,23.958,-4.634,0.004,0.002,0.739,0.997,685,0,2.467,2.843,864.000,190.000,897.000,267.000,23.970,-4.590,-0.990,0.760,0.560,1.600,-0.368
1891,969,686.000,25.128,-3.868,0.014,-0.004,0.791,0.897,685,0,2.620,3.143,814.000,198.000,842.000,287.000,25.140,-3.830,-1.210,0.660,0.840,1.580,-0.339
1892,26,687.000,33.661,-3.686,0.129,-0.015,0.196,NaN,686,0,-1.058,-1.273,745.000,204.000,789.000,287.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1893,622,687.000,23.990,-4.616,0.012,0.006,0.777,0.937,686,0,2.841,2.843,865.000,189.000,898.000,265.000,24.030,-4.600,-1.030,0.780,0.630,1.780,-0.212
1894,969,687.000,25.138,-3.836,0.013,0.008,0.549,0.340,686,0,0.552,-0.360,814.000,198.000,842.000,287.000,25.130,-3.780,-1.160,0.820,0.530,1.720,0.325
1895,26,688.000,33.864,-3.738,0.128,-0.023,0.463,NaN,687,0,-0.010,-1.272,746.000,204.000,797.000,265.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1896,622,688.000,23.986,-4.651,0.008,-0.006,0.752,NaN,687,0,2.906,-1.303,864.000,190.000,898.000,266.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1897,969,688.000,25.143,-3.870,0.012,-0.004,0.266,NaN,687,0,-0.763,-1.322,813.000,195.000,842.000,286.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1898,26,689.000,34.095,-3.798,0.127,-0.029,0.109,NaN,688,0,-1.512,-1.278,746.000,204.000,798.000,286.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1899,622,689.000,23.996,-4.632,0.010,-0.001,0.713,0.978,688,0,2.049,2.843,864.000,190.000,898.000,266.000,24.010,-4.600,-1.040,0.770,0.590,1.610,0.068
1900,969,689.000,25.123,-3.865,0.007,-0.002,0.036,0.078,688,0,-2.772,-1.090,827.000,195.000,857.000,289.000,25.090,-3.850,-1.160,0.700,0.660,1.710,-0.706
1901,26,690.000,34.222,-3.827,0.127,-0.029,NaN,NaN,689,0,-1.642,-1.290,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1902,622,690.000,23.987,-4.615,0.005,0.002,0.732,0.427,689,0,2.350,-0.079,864.000,188.000,898.000,266.000,23.980,-4.590,-1.000,0.730,0.610,1.690,-0.449
1903,969,690.000,25.114,-3.845,0.005,0.003,0.200,0.910,689,0,-1.411,3.500,815.000,197.000,842.000,284.000,25.090,-3.810,-1.200,0.730,0.800,1.720,-0.377
1904,26,691.000,34.558,-3.877,0.130,-0.028,0.750,NaN,690,0,2.680,-1.292,746.000,203.000,793.000,263.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1905,622,691.000,23.988,-4.653,0.004,-0.009,0.717,NaN,690,0,2.434,-1.304,864.000,189.000,898.000,265.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1906,969,691.000,25.184,-4.173,0.020,-0.057,0.083,NaN,690,0,-1.950,-1.322,839.000,203.000,859.000,277.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1907,26,692.000,34.762,-3.898,0.131,-0.025,0.693,NaN,691,0,1.743,-1.298,746.000,204.000,791.000,261.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1908,622,692.000,23.981,-4.629,0.003,0.001,0.753,0.992,691,0,2.563,2.843,864.000,189.000,898.000,266.000,23.990,-4.580,-1.020,0.780,0.580,1.630,-0.539
1909,969,692.000,25.045,-4.144,-0.006,-0.045,0.619,0.946,691,0,0.943,3.500,814.000,198.000,842.000,289.000,25.060,-3.790,-1.180,0.760,0.660,1.690,0.229
1910,26,693.000,35.113,-3.942,0.137,-0.023,0.614,NaN,692,0,0.895,-1.298,746.000,204.000,792.000,258.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1911,622,693.000,24.008,-4.606,0.007,0.008,0.795,0.042,692,0,3.099,-1.314,864.000,186.000,898.000,267.000,24.040,-4.580,-1.060,0.760,0.610,1.660,-0.128
1912,969,693.000,25.027,-4.053,-0.005,-0.013,0.511,0.033,692,0,0.268,-1.436,815.000,198.000,841.000,277.000,25.100,-3.750,-1.240,0.450,0.440,1.880,2.043
1913,26,694.000,35.251,-3.956,0.138,-0.022,0.640,NaN,693,0,1.183,-1.299,746.000,203.000,793.000,258.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1914,622,694.000,23.998,-4.652,0.001,-0.006,0.746,NaN,693,0,3.065,-1.304,864.000,189.000,898.000,271.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1915,969,694.000,25.027,-4.030,-0.003,-0.007,0.032,NaN,693,0,-2.272,-1.322,828.000,199.000,842.000,288.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1916,26,695.000,35.420,-3.978,0.139,-0.021,0.646,NaN,694,0,1.281,-1.299,746.000,204.000,794.000,261.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1917,622,695.000,23.980,-4.637,-0.000,-0.000,0.730,1.000,694,0,2.350,2.843,864.000,189.000,897.000,265.000,23.980,-4.600,-1.040,0.700,0.680,1.570,-0.177
1918,969,695.000,25.034,-4.001,0.001,0.005,0.601,0.993,694,0,0.837,3.500,814.000,197.000,843.000,285.000,25.100,-3.770,-1.130,0.730,0.610,1.580,-0.303
1919,26,696.000,35.546,-3.973,0.141,-0.016,0.097,NaN,695,0,-1.789,-1.300,745.000,204.000,791.000,274.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1920,622,696.000,23.983,-4.622,0.001,0.005,0.799,0.914,695,0,3.099,2.843,863.000,189.000,898.000,278.000,23.990,-4.580,-0.950,0.730,0.610,1.600,-0.285
1921,969,696.000,25.040,-3.957,0.004,0.018,0.549,0.130,695,0,0.552,-0.916,814.000,198.000,843.000,289.000,25.080,-3.790,-1.220,0.620,0.720,1.590,-0.687
1922,26,697.000,35.770,-3.991,0.142,-0.015,0.556,NaN,696,0,0.715,-1.299,746.000,203.000,792.000,272.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1923,622,697.000,23.973,-4.645,-0.001,-0.002,0.788,NaN,696,0,3.665,-1.304,863.000,188.000,897.000,267.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1924,969,697.000,25.042,-3.920,0.004,0.024,0.388,NaN,696,0,-0.267,-1.322,812.000,198.000,843.000,289.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1925,26,698.000,36.042,-4.022,0.143,-0.013,0.483,NaN,697,0,0.120,-1.296,746.000,204.000,794.000,280.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1926,622,698.000,24.035,-4.622,0.014,0.006,0.821,0.536,697,0,3.391,0.352,863.000,189.000,897.000,267.000,24.120,-4.560,-0.990,0.800,0.540,1.680,-0.031
1927,969,698.000,25.073,-3.866,0.012,0.031,0.756,0.980,697,0,2.344,3.500,812.000,197.000,842.000,288.000,25.130,-3.760,-1.170,0.740,0.570,1.600,-0.210
1928,26,699.000,36.582,-4.050,0.150,-0.007,0.554,NaN,698,0,0.639,-1.296,744.000,204.000,791.000,282.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1929,622,699.000,24.029,-4.603,0.010,0.010,0.827,0.998,698,0,3.532,2.843,863.000,189.000,897.000,276.000,24.010,-4.590,-1.130,0.730,0.620,1.570,0.407
1930,969,699.000,25.082,-3.814,0.009,0.038,0.703,0.976,698,0,1.628,3.500,812.000,198.000,841.000,288.000,25.110,-3.760,-1.140,0.760,0.600,1.560,0.384
1931,26,700.000,36.968,-4.094,0.152,-0.010,0.546,NaN,699,0,0.639,-1.290,745.000,204.000,793.000,280.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1932,622,700.000,24.025,-4.643,0.006,-0.005,0.851,NaN,699,0,4.485,-1.305,864.000,188.000,897.000,265.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1933,969,700.000,25.089,-3.826,0.007,0.025,0.783,NaN,699,0,3.620,-1.321,812.000,198.000,841.000,288.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1934,26,701.000,37.303,-4.059,0.160,0.002,0.304,NaN,700,0,-0.975,-1.297,747.000,204.000,780.000,264.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1935,622,701.000,24.011,-4.612,0.007,0.004,0.814,0.824,700,0,3.246,1.696,863.000,188.000,898.000,265.000,24.010,-4.580,-1.030,0.730,0.620,1.670,-0.418
1936,969,701.000,25.073,-3.793,0.002,0.026,0.753,0.840,700,0,2.266,1.717,812.000,198.000,841.000,287.000,25.050,-3.780,-1.120,0.700,0.680,1.590,0.076
1937,26,702.000,37.402,-4.031,0.161,0.005,0.126,NaN,701,0,-1.790,-1.277,744.000,204.000,782.000,252.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1938,622,702.000,24.007,-4.583,0.005,0.010,0.797,0.604,701,0,3.099,0.531,863.000,189.000,898.000,267.000,23.990,-4.560,-1.120,0.690,0.700,1.840,-0.471
1939,969,702.000,25.053,-3.760,-0.002,0.028,0.693,1.000,701,0,1.488,3.500,813.000,198.000,841.000,288.000,25.050,-3.750,-1.230,0.750,0.570,1.580,0.211
1940,26,703.000,36.988,-3.946,0.153,0.010,0.127,NaN,702,0,-1.778,-1.268,745.000,205.000,778.000,255.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1941,622,703.000,24.000,-4.638,0.003,-0.007,0.789,NaN,702,0,3.665,-1.305,863.000,190.000,898.000,266.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1942,969,703.000,25.044,-3.842,-0.006,-0.002,0.605,NaN,702,0,1.208,-1.320,815.000,198.000,842.000,288.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1943,26,704.000,37.112,-3.971,0.152,0.004,0.415,NaN,703,0,-0.432,-1.231,745.000,204.000,791.000,263.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1944,622,704.000,23.999,-4.615,0.005,0.000,0.756,0.984,703,0,2.649,2.843,863.000,190.000,897.000,267.000,23.980,-4.560,-1.020,0.740,0.620,1.640,-1.045
